basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2017.05,4,Sd58e,Kitadaichi,1-1 (4-3),1,oshitaoshi,0,Sd57w,Tatsukaze,0-2 (2-5)
2017.05,4,Sd56e,Hokutotsuru,1-1 (5-2),0,okuritaoshi,1,Sd59w,Hamaminato,2-0 (4-3)
2017.05,4,Sd55e,Kasugakuni,1-1 (5-2),1,oshidashi,0,Sd57e,Kiriarashi,0-2 (1-6)
2017.05,4,Sd53e,Aoi,1-1 (4-3),0,hatakikomi,1,Sd54w,Ozora,2-0 (6-1)
2017.05,4,Sd51e,Fujisato,1-1 (3-4),0,hikiotoshi,1,Sd52e,Tochikasuga,2-0 (4-3)
2017.05,4,Sd49e,Komakiryu,2-0 (5-2),1,yorikiri,0,Sd50w,Kasugamine,1-1 (2-5)
2017.05,4,Sd47e,Narumi,1-1 (3-4),1,oshidashi,0,Sd48e,Fujitaisei,0-2 (1-6)
2017.05,4,Sd45e,Wakanofuji,1-1 (4-3),0,yoritaoshi,1,Sd46e,Amanoshima,2-0 (5-2)
2017.05,4,Sd43e,Kototsubasa,1-1 (4-3),1,yorikiri,0,Sd44w,Hokutohana,0-2 (4-3)
2017.05,4,Sd41e,Ryutsukasa,0-2 (2-5),0,uwatenage,1,Sd42e,Ebisumaru,1-1 (2-5)
2017.05,4,Sd39e,Murata,2-0 (7-0),1,oshidashi,0,Sd40e,Mienosato,1-1 (1-6)
2017.05,4,Sd37e,Akatsuki,1-1 (4-3),0,yorikiri,1,Sd38w,Nishikifuji,2-0 (5-2)
2017.05,4,Sd36w,Shingaku,2-0 (3-4),1,yorikiri,0,Sd34w,Koshinoryu,1-1 (2-5)
2017.05,4,Sd34e,Shinohara,1-1 (5-2),0,oshidashi,1,Sd32w,Yutakasho,2-0 (6-1)
2017.05,4,Sd30e,Takei,1-1 (4-3),0,oshidashi,1,Sd31w,Sadanohana,2-0 (3-4)
2017.05,4,Sd28e,Tokushuzan,1-1 (3-4),1,oshidashi,0,Sd30w,Aratora,0-2 (1-6)
2017.05,4,Sd26e,Dewaizumi,0-2 (2-5),0,yorikiri,1,Sd27e,Onojo,1-1 (3-4)
2017.05,4,Sd24e,Kirinoryu,2-0 (5-2),1,yorikiri,0,Sd25e,Sasayama,1-1 (4-3)
2017.05,4,Sd20e,Kaonishiki,2-0 (5-2),1,oshidashi,0,Sd21e,Sumanoumi,1-1 (2-5)
2017.05,4,Sd19e,Kotokino,0-2 (3-4),0,oshidashi,1,Sd18w,Yamatoarashi,1-1 (4-3)
2017.05,4,Sd18e,Hirotsukasa,2-0 (3-4),1,yorikiri,0,Sd19w,Asakoki,1-1 (4-3)
2017.05,4,Sd16e,Yuki,1-1 (4-3),0,yorikiri,1,Sd17w,Honda,2-0 (5-2)
2017.05,4,Sd14e,Kisenowaka,0-2 (1-6),0,oshidashi,1,Sd15w,Dewaazuma,1-1 (2-5)
2017.05,4,Sd12e,Fukamiyama,1-1 (4-3),0,yorikiri,1,Sd13e,Hokutoo,2-0 (3-4)
2017.05,4,Sd10e,Shoketsu,1-1 (3-4),0,yoritaoshi,1,Sd11e,Tochiseiryu,2-0 (6-1)
2017.05,4,Sd8e,Hasugeyama,1-1 (2-5),0,hikiotoshi,1,Sd9w,Kotofukujuno,2-0 (5-2)
2017.05,4,Sd7e,Tomisakae,1-1 (3-4),0,hikiotoshi,1,Sd5w,Ayanoumi,2-0 (4-3)
2017.05,4,Sd4e,Inoue,1-1 (2-5),0,oshidashi,1,Sd5e,Kaorufuji,2-0 (4-3)
2017.05,4,Sd4w,Hokutoshu,1-1 (4-3),1,hatakikomi,0,Sd3w,Masuminoru,0-2 (0-7)
2017.05,4,Sd2e,Masakaze,1-1 (3-4),1,hatakikomi,0,Sd2w,Aonosho,0-2 (3-4)
2017.05,4,Sd3e,Byakko,2-0 (5-2),1,shitatenage,0,Sd1w,Genkaiho,1-1 (3-4)
2017.05,4,Sd1e,Rikito,2-0 (6-1),1,hatakikomi,0,Ms59w,Dairaido,1-1 (3-4)
2017.05,4,Ms58w,Ikeru,1-1 (4-3),0,isamiashi,1,Ms57w,Midorifuji,2-0 (4-3)
2017.05,4,Ms56w,Itadaki,1-1 (2-5),0,hatakikomi,1,Ms55w,Fukugoriki,2-0 (3-4)
2017.05,4,Ms54w,Oki,1-1 (4-3),0,yorikiri,1,Ms53w,Ikegawa,2-0 (5-2)
2017.05,4,Ms52w,Aokishin,1-1 (5-2),0,yoritaoshi,1,Ms51w,Daishoryu,2-0 (5-2)
2017.05,4,Ms51e,Tochiminato,2-0 (4-3),1,hatakikomi,0,Ms48w,Kotohayato,1-1 (3-4)
2017.05,4,Ms47e,Kotomisen,2-0 (4-3),1,oshidashi,0,Ms50e,Tetsuyuzan,1-1 (3-4)
2017.05,4,Ms46w,Hokutokawa,1-1 (5-2),1,oshidashi,0,Ms45w,Takamisato,0-2 (2-5)
2017.05,4,Ms43e,Masutoo,2-0 (4-3),1,yoritaoshi,0,Ms44w,Tanegashima,1-1 (4-3)
2017.05,4,Ms41e,Tenkaiho,2-0 (5-2),1,yorikiri,0,Ms42w,Tsushimanada,1-1 (3-4)
2017.05,4,Ms40w,Hamayutaka,2-0 (6-1),1,hatakikomi,0,Ms38w,Nogami,1-1 (5-2)
2017.05,4,Ms35e,Okinofuji,1-1 (3-4),0,katasukashi,1,Ms38e,Gokushindo,2-0 (6-1)
2017.05,4,Ms37e,Akinohana,1-1 (4-3),0,hatakikomi,1,Ms34w,Oiwato,2-0 (7-0)
2017.05,4,Ms33w,Ryusei,1-1 (2-5),0,okuridashi,1,Ms32w,Terao,2-0 (4-3)
2017.05,4,Ms31w,Asahiryu,1-1 (4-3),0,yorikiri,1,Ms30w,Akinoyama,2-0 (5-2)
2017.05,4,Ms30e,Hatooka,1-1 (3-4),1,okuridashi,0,Ms28w,Kagamio,0-2 (3-4)
2017.05,4,Ms27w,Irie,1-1 (3-4),1,yorikiri,0,Ms26w,Chiyonoumi,0-2 (4-3)
2017.05,4,Ms25w,Tamakongo,0-2 (0-7),0,yorikiri,1,Ms24w,Takaryu,1-1 (4-3)
2017.05,4,Ms23w,Ichiki,1-1 (2-5),0,hatakikomi,1,Ms22w,Hokaho,2-0 (4-3)
2017.05,4,Ms22e,Shunba,0-2 (1-6),0,oshitaoshi,1,Ms20w,Tamaki,1-1 (3-4)
2017.05,4,Ms19w,Kotaro,0-2 (4-3),0,amiuchi,1,Ms17w,Kotokobai,1-1 (4-3)
2017.05,4,Ms19e,Toyonoshima,0-2 (3-4),0,yoritaoshi,1,Ms16w,Kotodaigo,1-1 (4-3)
2017.05,4,Ms14e,Sagatsukasa,1-1 (3-4),0,yorikiri,1,Ms13w,Akiseyama,2-0 (5-2)
2017.05,4,Ms12e,Tsurubayashi,0-2 (5-2),0,kotenage,1,Ms15TD,Mitoryu,1-1 (3-4)
2017.05,4,Ms10e,Tokushinho,1-1 (5-2),0,hikiotoshi,1,Ms12w,Irodori,2-0 (2-5)
2017.05,4,Ms9e,Kizaki,2-0 (4-3),1,oshidashi,0,Ms11w,Shosei,1-1 (2-5)
2017.05,4,Ms7e,Dewahayate,0-2 (3-4),0,oshidashi,1,Ms8w,Wakanoshima,1-1 (2-5)
2017.05,4,Ms5e,Kairyu,1-1 (3-4),0,okuridashi,1,Ms6e,Asabenkei,2-0 (3-4)
2017.05,4,J13e,Homarefuji,3-1 (9-6),1,oshidashi,0,J14w,Takagenji,1-3 (4-11)
2017.05,4,J12e,Ryuden,2-2 (9-6),0,shitatenage,1,J14e,Meisei,3-1 (9-6)
2017.05,4,J10e,Rikishin,1-3 (6-9),0,yorikiri,1,J12w,Kitataiki,2-2 (8-7)
2017.05,4,J13w,Asahisho,2-2 (7-8),1,yorikiri,0,J10w,Amakaze,2-2 (9-6)
2017.05,4,J9e,Chiyootori,2-2 (7-8),0,shitatenage,1,J11w,Satoyama,3-1 (7-8)
2017.05,4,J11e,Terutsuyoshi,2-2 (7-8),1,yoritaoshi,0,J9w,Kotoeko,1-3 (8-7)
2017.05,4,J6e,Chiyoo,2-2 (8-7),0,oshidashi,1,J8w,Aminishiki,2-2 (9-6)
2017.05,4,J8e,Seiro,2-2 (8-7),0,shitatenage,1,J6w,Tsurugisho,2-2 (6-9)
2017.05,4,J5e,Hidenoumi,2-2 (8-7),1,yorikiri,0,J7w,Daiamami,2-2 (7-8)
2017.05,4,J7e,Asanoyama,1-3 (8-7),0,uwatedashinage,1,J5w,Azumaryu,3-1 (8-7)
2017.05,4,J2e,Chiyomaru,1-3 (9-6),0,yorikiri,1,J4w,Yamaguchi,3-1 (5-10)
2017.05,4,J4e,Nishikigi,2-2 (10-5),1,yorikiri,0,J2w,Kyokushuho,3-1 (8-7)
2017.05,4,J1e,Sadanoumi,2-2 (9-6),1,yoritaoshi,0,J3w,Kyokutaisei,1-3 (6-9)
2017.05,4,J3e,Gagamaru,3-1 (9-6),1,oshidashi,0,J1w,Osunaarashi,1-3 (2-13)
2017.05,4,M14e,Onosho,3-1 (10-5),1,watashikomi,0,M16e,Yutakayama,1-3 (4-11)
2017.05,4,M15w,Kaisei,2-2 (7-8),1,oshidashi,0,M14w,Chiyotairyu,2-2 (9-6)
2017.05,4,M15e,Myogiryu,2-2 (4-11),1,yorikiri,0,M13w,Daishomaru,3-1 (8-7)
2017.05,4,M12e,Tokushoryu,2-2 (8-7),0,oshidashi,1,M12w,Kotoyuki,2-2 (6-9)
2017.05,4,M13e,Toyohibiki,1-3 (4-11),0,shitatehineri,1,M11w,Ishiura,2-2 (8-7)
2017.05,4,M10e,Tochinoshin,3-1 (12-3),1,kotenage,0,M10w,Ura,3-1 (11-4)
2017.05,4,M11e,Arawashi,0-4 (7-8),0,oshidashi,1,M9w,Kagayaki,2-2 (9-6)
2017.05,4,M8e,Shohozan,0-4 (6-9),0,shitatenage,1,M8w,Sokokurai,3-1 (5-10)
2017.05,4,M9e,Ichinojo,2-2 (8-7),0,okuridashi,1,M7w,Takakeisho,3-1 (11-4)
2017.05,4,M5e,Takanoiwa,2-2 (5-7-3),0,hatakikomi,1,M7e,Hokutofuji,3-1 (10-5)
2017.05,4,M4e,Tochiozan,3-1 (6-9),0,oshitaoshi,1,M6w,Ikioi,3-1 (9-6)
2017.05,4,M5w,Shodai,3-1 (10-5),1,yorikiri,0,M4w,Takarafuji,1-3 (3-12)
2017.05,4,M6e,Takekaze,1-3 (4-11),1,oshitaoshi,0,M3w,Aoiyama,0-4 (4-11)
2017.05,4,K1e,Mitakeumi,3-1 (8-7),0,kubinage,1,S1w,Takayasu,4-0 (11-4)
2017.05,4,S1e,Tamawashi,2-2 (10-5),0,yorikiri,1,S2e,Kotoshogiku,1-3 (7-8)
2017.05,4,O1e,Terunofuji,2-2 (12-3),1,sukuinage,0,M2w,Chiyoshoma,1-3 (5-10)
2017.05,4,M3e,Daieisho,0-4 (4-11),0,yorikiri,1,O1w,Goeido,2-2 (9-6)
2017.05,4,Y2e,Harumafuji,4-0 (11-4),1,oshidashi,0,M1e,Chiyonokuni,1-3 (2-13)
2017.05,4,K1w,Yoshikaze,3-1 (8-7),1,oshidashi,0,Y1w,Kakuryu,1-3 (1-4-10)
2017.05,4,Y1e,Kisenosato,2-2 (6-5-4),0,oshidashi,1,M1w,Endo,2-2 (6-9)
2017.05,4,M2e,Okinoumi,0-4 (3-12),0,yorikiri,1,Y2w,Hakuho,4-0 (15-0)
2017.05,5,Mz,Kotoryusei,2-1 (3-2),0,Â,1,Mz,Minami,3-0
2017.05,5,Mz,Kotokumazoe,2-1 (2-2),1,Â,0,Mz,Hamatensei,1-2 (1-3)
2017.05,5,Mz,Ono,1-2 (3-2),0,Â,1,Mz,Tokimaru,2-1 (3-1)
2017.05,5,Mz,Koreyasu,0-3 (0-4),0,Â,1,Mz,Uminishiki,1-2 (2-3)
2017.05,5,Mz,Kotoryusei,2-2 (3-2),0,Â,1,Mz,Tokimaru,3-1
2017.05,5,Jk28w,Momochizakura,2-1 (4-3),1,yorikiri,0,Jk27w,Minami,1-2 (3-4)
2017.05,5,Jk28e,Wakainoue,1-2 (3-4),1,yoritaoshi,0,Jk25w,Hayasaka,0-3 (2-5)
2017.05,5,Jk24e,Osuzuki,3-0 (5-2),1,oshidashi,0,Jk26e,Matsuzawa,2-1 (5-2)
2017.05,5,Jk21e,Sakurayama,2-1 (4-3),1,oshidashi,0,Jk23e,Kotonagahama,1-2 (4-3)
2017.05,5,Jk19e,Kotoharamoto,2-1 (3-4),1,oshidashi,0,Jk20w,Tagomaru,1-2 (3-4)
2017.05,5,Jk17e,Shimabukuro,2-1 (4-3),1,sukuinage,0,Jk18w,Kaishin,1-2 (2-5)
2017.05,5,Jk15e,Wakasatake,2-1 (4-3),1,oshitaoshi,0,Jk16e,Nakano,1-2 (3-4)
2017.05,5,Jk12e,Kamito,2-1 (4-3),1,hatakikomi,0,Jk14e,Kotosato,1-2 (4-3)
2017.05,5,Jk10e,Hokuto,1-2 (3-4),1,shitatenage,0,Jk15w,Toshonishiki,0-3 (3-4)
2017.05,5,Jk11e,Asakura,1-2 (5-2),0,oshidashi,1,Jk8w,Seigo,2-1 (5-2)
2017.05,5,Jk5e,Tanaka,2-1 (4-3),1,tsukiotoshi,0,Jk7e,Fujikawa,1-2 (5-2)
2017.05,5,Jk4w,Nagaya,2-1 (4-3),1,oshitaoshi,0,Jk2w,Kitasatsuma,1-2 (1-5-1)
2017.05,5,Jd110e,Sawanofuji,0-3 (1-6),0,yorikiri,1,Jk13e,Bando,1-2 (1-6)
2017.05,5,Jk8e,Yamato,1-2 (3-4),1,oshidashi,0,Jd108w,Tatsunofuji,0-3 (1-6)
2017.05,5,Jd109w,Satsumao,2-1 (3-4),1,oshidashi,0,Jd107w,Higohikari,1-2 (2-5)
2017.05,5,Jd105e,Yabuoka,1-2 (5-2),1,oshidashi,0,Jd106w,Kaishinho,0-3 (2-5)
2017.05,5,Jd103e,Bandaisan,2-1 (4-3),1,tsuridashi,0,Jd104w,Omura,1-2 (5-2)
2017.05,5,Jd100e,Daiisshin,2-1 (3-4),0,yorikiri,1,Jd101e,Umiwatari,3-0 (5-2)
2017.05,5,Jd99e,Yanagawa,2-1 (4-3),1,yorikiri,0,Jd100w,Azumayama,1-2 (2-5)
2017.05,5,Jd96e,Takanonari,3-0 (5-2),1,yorikiri,0,Jd98w,Kyonosato,2-1 (4-3)
2017.05,5,Jd94e,Chida,1-2 (3-4),0,hikiotoshi,1,Jd93w,Kirimaru,2-1 (4-3)
2017.05,5,Jd92w,Azumahikari,1-2 (3-4),0,yorikiri,1,Jd90w,Sugano,2-1 (4-3)
2017.05,5,Jd94w,Shiraseyama,2-1 (4-3),0,oshidashi,1,Jd89w,Yoshimura,3-0 (6-1)
2017.05,5,Jd92e,Nakaishi,2-1 (4-3),0,oshidashi,1,Jd88w,Matsuyama,3-0 (5-2)
2017.05,5,Jd87e,Hokutoyu,1-2 (3-4),0,kotenage,1,Jd86w,Kyokuhikari,2-1 (3-4)
2017.05,5,Jd82e,Kokuryunami,2-1 (3-4),1,yorikiri,0,Jd83e,Tamanoryu,1-2 (5-2)
2017.05,5,Jd81w,Daishohama,2-1 (5-2),0,hikiotoshi,1,Jd79w,Shinyashiki,3-0 (6-1)
2017.05,5,Jd79e,Shoryudo,0-3 (2-5),0,yorikiri,1,Jd80w,Isamufuji,1-2 (2-5)
2017.05,5,Jd76e,Dewanosora,1-2 (3-4),0,hikiotoshi,1,Jd78e,Amamidake,2-1 (4-3)
2017.05,5,Jd76w,Sakura,0-3 (1-6),0,oshidashi,1,Jd74w,Iko,1-2 (4-3)
2017.05,5,Jd73e,Mochizuki,2-1 (3-4),1,kotenage,0,Jd73w,Zendaisho,1-2 (2-5)
2017.05,5,Jd69e,Higonoryu,3-0 (4-3),1,yorikiri,0,Jd72e,Okunisato,2-1 (5-2)
2017.05,5,Jd68e,Motokiyama,2-1 (4-3),1,utchari,0,Jd70e,Wakatozakura,1-2 (3-4)
2017.05,5,Jd67e,Mihamaumi,3-0 (7-0),1,hikiotoshi,0,Jd65w,Miyazakiyama,2-1 (4-3)
2017.05,5,Jd63e,Sekizuka,1-2 (2-5),1,yorikiri,0,Jd63w,Fubu,0-3 (2-5)
2017.05,5,Jd61e,Kotonoshima,2-1 (3-4),1,yorikiri,0,Jd64e,Ichifuji,1-2 (3-4)
2017.05,5,Jd59w,Suzuki,1-2 (4-3),0,yorikiri,1,Jd58w,Okuma,2-1 (3-4)
2017.05,5,Jd59e,Nakai,2-1 (5-2),0,oshidashi,1,Jd56w,Fujinotani,3-0 (4-3)
2017.05,5,Jd53e,Asashiomoto,0-3 (1-6),0,sukuinage,1,Jd57w,Goketsuyama,1-2 (3-4)
2017.05,5,Jd52w,Takaseiryu,2-1 (5-2),1,oshitaoshi,0,Jd51w,Tokkoriki,1-2 (4-3)
2017.05,5,Jd49e,Azumanami,1-2 (2-5),0,yorikiri,1,Jd50w,Takunoumi,2-1 (5-2)
2017.05,5,Jd47e,Arikawa,0-3 (4-3),0,oshidashi,1,Jd49w,Hakuyo,1-2 (3-4)
2017.05,5,Jd45e,Tatsunoumi,1-2 (3-4),0,katasukashi,1,Jd46e,Yamanaka,2-1 (4-3)
2017.05,5,Jd45w,Tamashinriki,0-3 (2-5),0,yorikiri,1,Jd42w,Takabayama,1-2 (2-5)
2017.05,5,Jd42e,Daisho,1-2 (3-4),0,uwatenage,1,Jd44e,Ryubu,2-1 (3-4)
2017.05,5,Jd38e,Takada,1-2 (4-3),0,uwatenage,1,Jd40w,Asayokomichi,2-1 (4-3)
2017.05,5,Jd35e,Kainowaka,2-1 (3-4),1,hatakikomi,0,Jd36e,Takataisho,1-2 (2-5)
2017.05,5,Jd33e,Tsuyukusa,3-0 (7-0),1,hatakikomi,0,Jd35w,Tsubakifuji,2-1 (4-3)
2017.05,5,Jd33w,Hamamiryu,2-1 (5-2),1,hikiotoshi,0,Jd31w,Daiseiryu,1-2 (4-3)
2017.05,5,Jd32w,Aizufuji,0-3 (0-5-2),0,okuridashi,1,Jd29w,Ryuki,1-2 (4-3)
2017.05,5,Jd29e,Terunosato,1-2 (2-5),0,yoritaoshi,1,Jd27w,Sazanami,2-1 (5-2)
2017.05,5,Jd26w,Hokuseikai,2-1 (3-4),0,okuridashi,1,Jd25w,Satoyama,3-0 (3-4)
2017.05,5,Jd24w,Ota,2-1 (5-2),1,tsukite,0,Jd23w,Chiyooume,1-2 (3-4)
2017.05,5,Jd21e,Matsuda,2-1 (4-3),0,oshidashi,1,Jd22w,Imafuku,3-0 (5-2)
2017.05,5,Jd20e,Kaiseijo,2-1 (4-3),1,oshidashi,0,Jd22e,Wakayamanaka,1-2 (4-3)
2017.05,5,Jd17e,Kotoomura,2-1 (2-5),0,yorikiri,1,Jd18w,Sakaekaze,3-0 (5-2)
2017.05,5,Jd15w,Daitenpaku,3-0 (6-1),1,yorikiri,0,Jd14w,Miyanofuji,2-1 (5-2)
2017.05,5,Jd16e,Oyamatoumi,1-2 (4-3),0,oshidashi,1,Jd13w,Tsurugikaze,2-1 (3-4)
2017.05,5,Jd12w,Hamadayama,1-2 (3-4),0,yorikiri,1,Jd10w,Fujinokaze,2-1 (3-4)
2017.05,5,Jd7e,Inabajo,2-1 (4-3),1,uwatedashinage,0,Jd9w,Miyazaki,1-2 (5-2)
2017.05,5,Jd5e,Kiryu,3-0 (4-3),1,oshidashi,0,Jd13e,Kotoyamato,2-1 (4-3)
2017.05,5,Jd4e,Hakkairyu,2-1 (3-3-1),0,hatakikomi,1,Jd10e,Ichiyamamoto,3-0 (6-1)
2017.05,5,Jd1e,Asanojo,2-1 (5-2),1,okuridashi,0,Jd2e,Wakasenryu,1-2 (1-3-3)
2017.05,5,Jd5w,Kaishinmaru,1-2 (2-5),1,oshidashi,0,Sd98w,Sadanogo,0-3 (2-5)
2017.05,5,Sd96e,Narutaki,2-1 (2-5),1,tsukidashi,0,Sd100w,Hokutonami,1-2 (3-4)
2017.05,5,Sd95e,Fudano,0-3 (2-5),0,tsukiotoshi,1,Sd97w,Amamisho,1-2 (3-4)
2017.05,5,Sd92e,Hidano,2-1 (4-3),0,yorikiri,1,Sd93w,Azumasho,3-0 (5-2)
2017.05,5,Sd91e,Kiritsubasa,2-1 (4-3),1,yorikiri,0,Sd93e,Fujinowaka,1-2 (3-4)
2017.05,5,Sd89w,Okinoiwa,2-1 (6-1),0,kimedashi,1,Sd87w,Toho,3-0 (4-3)
2017.05,5,Sd88w,Tokiryu,2-1 (3-4),1,oshidashi,0,Sd86w,Hokutoiwami,1-2 (1-6)
2017.05,5,Sd86e,Kototora,2-1 (5-2),0,oshidashi,1,Sd84w,Hikarugenji,3-0 (5-2)
2017.05,5,Sd81e,Ryuseio,1-2 (4-3),0,oshidashi,1,Sd82w,Mutsukaze,2-1 (4-3)
2017.05,5,Sd80e,Oisato,2-1 (3-4),1,tsukiotoshi,0,Sd79w,Tagonofuji,1-2 (2-5)
2017.05,5,Sd77e,Sadanokuni,1-2 (4-3),1,kirikaeshi,0,Sd83e,Satonofuji,0-3 (2-5)
2017.05,5,Sd76e,Saio,2-1 (3-4),1,oshidashi,0,Sd78e,Shohoryu,1-2 (3-4)
2017.05,5,Sd74e,Chiyodaigo,2-1 (4-3),1,tsukitaoshi,0,Sd73w,Kamiyutaka,1-2 (3-4)
2017.05,5,Sd72e,Kanryu,2-1 (4-3),1,kimedashi,0,Sd73e,Tochimitsuru,1-2 (2-5)
2017.05,5,Sd70e,Tsunekawa,0-3 (1-6),0,tsukiotoshi,1,Sd71w,Hienriki,1-2 (4-3)
2017.05,5,Sd68e,Takatenshu,2-1 (5-2),0,tsukiotoshi,1,Sd69e,Yoshifuji,3-0 (5-2)
2017.05,5,Sd66e,Teraosho,0-3 (3-4),0,sukuinage,1,Sd67w,Kitanomine,1-2 (2-5)
2017.05,5,Sd65w,Baraki,2-1 (3-4),0,okuritaoshi,1,Sd63w,Wakatakakage,3-0 (7-0)
2017.05,5,Sd64e,Daishowaka,0-3 (2-5),0,uwatenage,1,Sd61w,Mimurodake,1-2 (1-6)
2017.05,5,Sd62e,Hagane,2-1 (5-2),0,uchigake,1,Sd60w,Sadanohikari,3-0 (6-1)
2017.05,5,Sd60e,Isshinryu,0-3 (4-3),0,oshidashi,1,Sd57w,Tatsukaze,1-2 (2-5)
2017.05,5,Sd56e,Hokutotsuru,2-1 (5-2),1,oshidashi,0,Sd58e,Kitadaichi,1-2 (4-3)
2017.05,5,Sd55w,Amanishiki,1-2 (3-4),0,oshidashi,1,Sd53w,Kurahashi,2-1 (3-4)
2017.05,5,Sd50e,Takakiho,0-3 (2-5),0,yorikiri,1,Sd52w,Daishoiwa,1-2 (4-3)
2017.05,5,Sd51e,Fujisato,2-1 (3-4),1,kakenage,0,Sd47w,Haruhikari,1-2 (2-5)
2017.05,5,Sd47e,Narumi,1-2 (3-4),0,oshidashi,1,Sd49w,Tenichi,2-1 (4-3)
2017.05,5,Sd48e,Fujitaisei,1-2 (1-6),1,yorikiri,0,Sd46w,Fujinoumi,0-3 (3-4)
2017.05,5,Sd45w,Hitachigo,2-1 (4-3),1,kimedashi,0,Sd43w,Kotodairyu,1-2 (4-3)
2017.05,5,Sd42e,Ebisumaru,1-2 (2-5),0,oshidashi,1,Sd41w,Ginseizan,2-1 (3-4)
2017.05,5,Sd39e,Murata,3-0 (7-0),1,tsukitaoshi,0,Sd42w,Saionji,2-1 (2-5)
2017.05,5,Sd40w,Kotonoshu,2-1 (5-2),1,oshidashi,0,Sd37w,Sadanosato,1-2 (4-3)
2017.05,5,Sd34e,Shinohara,2-1 (5-2),1,okuridashi,0,Sd35w,Tsugaruumi,1-2 (5-2)
2017.05,5,Sd33e,Miyauchi,1-2 (2-5),1,oshidashi,0,Sd35e,Asanotosa,0-3 (3-4)
2017.05,5,Sd36w,Shingaku,2-1 (3-4),0,oshidashi,1,Sd31w,Sadanohana,3-0 (3-4)
2017.05,5,Sd30e,Takei,1-2 (4-3),0,yorikiri,1,Sd32e,Wakayama,2-1 (4-3)
2017.05,5,Sd29e,Asatenmai,2-1 (3-4),0,hikiotoshi,1,Sd27w,Kasugaryu,3-0 (4-3)
2017.05,5,Sd25e,Sasayama,1-2 (4-3),0,okuridashi,1,Sd26w,Daishokaku,2-1 (5-2)
2017.05,5,Sd23e,Shuji,2-1 (3-4),0,oshidashi,1,Sd24e,Kirinoryu,3-0 (5-2)
2017.05,5,Sd21e,Sumanoumi,1-2 (2-5),0,yorikiri,1,Sd20w,Dewaotori,2-1 (4-3)
2017.05,5,Sd18e,Hirotsukasa,2-1 (3-4),0,uwatenage,1,Sd20e,Kaonishiki,3-0 (5-2)
2017.05,5,Sd19w,Asakoki,1-2 (4-3),0,yorikiri,1,Sd16w,Dewanojo,2-1 (4-3)
2017.05,5,Sd17w,Honda,3-0 (5-2),1,yorikiri,0,Sd14w,Rendaiyama,2-1 (5-2)
2017.05,5,Sd15w,Dewaazuma,1-2 (2-5),0,oshidashi,1,Sd12w,Kaizen,2-1 (4-3)
2017.05,5,Sd11e,Tochiseiryu,3-0 (6-1),1,oshidashi,0,Sd13e,Hokutoo,2-1 (3-4)
2017.05,5,Sd10w,Rao,0-3 (3-4),0,sukuinage,1,Sd8w,Chiyonokatsu,1-2 (2-5)
2017.05,5,Sd6e,Karatsuumi,1-2 (4-3),0,oshidashi,1,Sd7e,Tomisakae,2-1 (3-4)
2017.05,5,Sd7w,Awajiumi,1-2 (3-4),1,oshidashi,0,Sd3w,Masuminoru,0-3 (0-7)
2017.05,5,Sd2e,Masakaze,1-2 (3-4),0,yorikiri,1,Sd4w,Hokutoshu,2-1 (4-3)
2017.05,5,Ms60e,Suekawa,0-3 (1-6),0,oshidashi,1,Sd2w,Aonosho,1-2 (3-4)
2017.05,5,Ms59w,Dairaido,1-2 (3-4),0,shitatehineri,1,Ms58w,Ikeru,2-1 (4-3)
2017.05,5,Ms57e,Aomihama,1-2 (2-5),1,tsukiotoshi,0,Ms58e,Yokuyusei,0-3 (2-5)
2017.05,5,Ms56e,Omoto,2-1 (4-3),1,oshidashi,0,Ms54w,Oki,1-2 (4-3)
2017.05,5,Ms53e,Musashikuni,1-2 (2-5),1,kimedashi,0,Ms54e,Okoryu,0-3 (3-4)
2017.05,5,Ms52e,Katsunofuji,1-2 (3-4),0,uwatedashinage,1,Ms49w,Ohata,2-1 (4-3)
2017.05,5,Ms49e,Shotenro,1-2 (3-4),1,kimedashi,0,Ms50w,Oazuma,0-3 (4-3)
2017.05,5,Ms48e,Shonannoumi,1-2 (1-6),0,oshidashi,1,Ms48w,Kotohayato,2-1 (3-4)
2017.05,5,Ms47w,Musashiumi,1-2 (1-2-4),0,oshitaoshi,1,Ms46w,Hokutokawa,2-1 (5-2)
2017.05,5,Ms45w,Takamisato,1-2 (2-5),1,oshidashi,0,Ms43w,Daijo,0-3 (1-6)
2017.05,5,Ms42e,Sotairyu,2-1 (6-1),1,yorikiri,0,Ms44e,Kainoryu,1-2 (2-5)
2017.05,5,Ms39e,Wakatakamoto,1-2 (3-4),1,oshitaoshi,0,Ms41w,Komanokuni,0-3 (3-4)
2017.05,5,Ms37w,Kotokuzan,0-3 (2-5),0,yorikiri,1,Ms35w,Kaiseio,1-2 (2-5)
2017.05,5,Ms34w,Oiwato,3-0 (7-0),1,yorikiri,0,Ms32w,Terao,2-1 (4-3)
2017.05,5,Ms33e,Kansei,2-1 (4-3),1,oshitaoshi,0,Ms31w,Asahiryu,1-2 (4-3)
2017.05,5,Ms29e,Nakazono,2-1 (6-1),1,yoritaoshi,0,Ms30e,Hatooka,1-2 (3-4)
2017.05,5,Ms27e,Yamatofuji,2-1 (3-4),1,uwatenage,0,Ms27w,Irie,1-2 (3-4)
