basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2006.11,4,Jd26w,Kongofuji,0-2 (3-4),0,hatakikomi,1,Jd23w,Hokutowaka,1-1 (3-4)
2006.11,4,Jd24e,Hatachidake,1-1 (2-5),0,oshidashi,1,Jd22w,Musoketsu,2-0 (4-3)
2006.11,4,Jd21w,Koshinoyama,2-0 (5-2),1,yorikiri,0,Jd20w,Satsumariki,1-1 (5-2)
2006.11,4,Jd18e,Ryutei,2-0 (5-2),1,kimedashi,0,Jd19e,Shotsukasa,1-1 (3-4)
2006.11,4,Jd16e,Haruhikari,1-1 (2-5),0,yoritaoshi,1,Jd17w,Nakata,2-0 (4-3)
2006.11,4,Jd14e,Yoshino,1-1 (5-2),0,yorikiri,1,Jd15e,Minanosato,2-0 (7-0)
2006.11,4,Jd12e,Genkaimaru,1-1 (3-4),1,yorikiri,0,Jd13e,Kasugamine,0-2 (3-4)
2006.11,4,Jd10e,Asahio,1-1 (2-5),1,chongake,0,Jd11w,Wakamigo,0-2 (3-4)
2006.11,4,Jd8e,Fusanohana,2-0 (4-2-1),1,oshidashi,0,Jd9e,Nishitani,1-1 (4-3)
2006.11,4,Jd6e,Tokio,2-0 (6-1),1,fusen,0,Jd7w,Tamanosho,1-1 (4-3)
2006.11,4,Jd4e,Kasugaryu,1-1 (2-5),0,oshitaoshi,1,Jd5e,Koga,2-0 (6-1)
2006.11,4,Jd1e,Daise,2-0 (4-3),1,uwatenage,0,Jd3w,Ikemoto,1-1 (3-4)
2006.11,4,Sd100e,Chiyonoretsu,1-1 (4-3),1,hikkake,0,Jd1w,Isetsukasa,0-2 (3-4)
2006.11,4,Sd98e,Yamaguchi,0-2 (4-3),0,kubinage,1,Sd99e,Kyokuyuzan,1-1 (3-4)
2006.11,4,Sd97w,Yuzawa,1-1 (3-4),1,oshidashi,0,Sd96w,Kasugasato,0-2 (2-5)
2006.11,4,Sd96e,Kanko,2-0 (5-2),1,uwatedashinage,0,Sd97e,Masutoo,1-1 (3-4)
2006.11,4,Sd94e,Karatsuumi,1-1 (4-3),1,oshidashi,0,Sd95w,Kozan,0-2 (2-5)
2006.11,4,Sd91w,Kumago,0-2 (2-5),0,uwatenage,1,Sd89w,Hoshizakura,1-1 (5-2)
2006.11,4,Sd89e,Takanoya,1-1 (3-4),0,yoritaoshi,1,Sd87w,Rendaiyama,2-0 (4-3)
2006.11,4,Sd86w,Jiguruma,1-1 (4-3),1,yorikiri,0,Sd85w,Masuryu,0-2 (1-6)
2006.11,4,Sd84w,Fukumoto,1-1 (3-4),0,yorikiri,1,Sd83w,Asahanada,2-0 (6-1)
2006.11,4,Sd83e,Wakahikari,1-1 (2-5),0,kotenage,1,Sd81w,Mankajo,2-0 (6-1)
2006.11,4,Sd80w,Gorikiyama,2-0 (5-2),1,yoritaoshi,0,Sd79w,Daishowaka,1-1 (3-4)
2006.11,4,Sd79e,Fukuda,1-1 (3-4),1,yorikiri,0,Sd77w,Arashitenyu,0-2 (1-6)
2006.11,4,Sd76w,Futasegawa,0-2 (4-3),0,yorikiri,1,Sd75w,Tamanotaka,1-1 (5-2)
2006.11,4,Sd74w,Tokitsukasa,2-0 (4-3),1,kotenage,0,Sd73w,Hanada,1-1 (5-2)
2006.11,4,Sd71e,Notononami,2-0 (5-2),1,oshidashi,0,Sd72e,Fujiarashi,1-1 (1-6)
2006.11,4,Sd70e,Haruzakura,1-1 (4-3),1,oshitaoshi,0,Sd69w,Daihoyama,0-2 (3-4)
2006.11,4,Sd69e,Amanoumi,2-0 (5-2),1,sukuinage,0,Sd70w,Shinzan,1-1 (3-4)
2006.11,4,Sd67e,Mori,2-0 (5-2),1,yorikiri,0,Sd68e,Yamatofuji,1-1 (4-3)
2006.11,4,Sd65e,Nakatsunishiki,1-1 (2-5),1,kirikaeshi,0,Sd66w,Kachimori,0-2 (4-3)
2006.11,4,Sd62e,Kyokuhikari,0-2 (3-4),0,sukuinage,1,Sd64e,Daiseiko,1-1 (3-4)
2006.11,4,Sd60e,Yuminosato,1-1 (5-2),0,yorikiri,1,Sd58w,Daishoyu,2-0 (7-0)
2006.11,4,Sd59e,Hokutofuji,0-2 (4-3),0,hatakikomi,1,Sd57w,Kotomisen,1-1 (3-4)
2006.11,4,Sd57e,Toho,0-2 (3-4),0,sukuinage,1,Sd55w,Hokkairyu,1-1 (3-4)
2006.11,4,Sd54w,Takamiryu,1-1 (2-5),1,oshidashi,0,Sd53w,Isoazuma,0-2 (2-5)
2006.11,4,Sd52w,Matsutani,2-0 (6-1),1,susoharai,0,Sd51w,Takakiho,1-1 (4-3)
2006.11,4,Sd51e,Araumi,1-1 (5-2),0,yoritaoshi,1,Sd49w,Tochinoshin,2-0 (6-1)
2006.11,4,Sd48w,Rachimi,0-2 (4-3),0,oshidashi,1,Sd47w,Tochikasuga,1-1 (1-6)
2006.11,4,Sd46w,Koshinoryu,0-2 (4-3),0,yorikiri,1,Sd45w,Asatofuji,1-1 (3-4)
2006.11,4,Sd44w,Asahibenten,2-0 (4-3),1,yorikiri,0,Sd43w,Omatsuda,1-1 (4-3)
2006.11,4,Sd43e,Yoshinoryu,0-2 (3-4),0,yorikiri,1,Sd41w,Wakakengo,1-1 (6-1)
2006.11,4,Sd40w,Shinyu,1-1 (4-3),0,uwatenage,1,Sd39w,Wakaryusei,2-0 (6-1)
2006.11,4,Sd39e,Miyamaru,2-0 (3-4),1,oshidashi,0,Sd37w,Munakata,1-1 (5-2)
2006.11,4,Sd35e,Gotenyu,2-0 (5-2),1,yorikiri,0,Sd36w,Bungonishiki,1-1 (4-3)
2006.11,4,Sd35w,Chiyonoshin,1-1 (3-4),1,oshidashi,0,Sd33w,Seifu,0-2 (4-3)
2006.11,4,Sd32w,Shima,1-1 (1-3-3),0,tsukiotoshi,1,Sd31w,Kirinishiki,2-0 (5-2)
2006.11,4,Sd30w,Sadanoumi,1-1 (3-4),0,uwatenage,1,Sd29w,Soryuzan,2-0 (3-4)
2006.11,4,Sd29e,Nankairiki,1-1 (4-3),0,yorikiri,1,Sd27w,Sadanishiki,2-0 (5-2)
2006.11,4,Sd25e,Ryukiyama,1-1 (5-2),0,hikiotoshi,1,Sd26w,Kagamio,2-0 (2-5)
2006.11,4,Sd23e,Futamusashi,1-1 (3-4),0,kimedashi,1,Sd24e,Hajimeyama,2-0 (5-2)
2006.11,4,Sd21e,Kyokuryudake,0-2 (4-3),0,yoritaoshi,1,Sd22w,Tokitairyu,1-1 (4-3)
2006.11,4,Sd19e,Morioka,1-1 (3-4),0,yorikiri,1,Sd20e,Orora,2-0 (4-3)
2006.11,4,Sd17e,Daishoki,0-2 (3-4),0,oshidashi,1,Sd18e,Jukan,1-1 (5-2)
2006.11,4,Sd15e,Enatsukasa,2-0 (4-3),1,oshidashi,0,Sd16e,Tamaryoma,1-1 (3-4)
2006.11,4,Sd13e,Tokusegawa,2-0 (7-0),1,kubinage,0,Sd14e,Kotohikari,1-1 (5-2)
2006.11,4,Sd11e,Nagai,0-2 (2-5),0,oshidashi,1,Sd12e,Tokinoumi,1-1 (3-4)
2006.11,4,Sd9e,Kotonomine,1-1 (4-3),1,okuridashi,0,Sd10e,Gokenzan,0-2 (2-5)
2006.11,4,Sd7w,Kimenryu,1-1 (5-2),0,amiuchi,1,Sd6w,Tokiryu,2-0 (6-1)
2006.11,4,Sd6e,Keno,2-0 (3-4),1,okuritaoshi,0,Sd4w,Kakureizan,1-1 (2-5)
2006.11,4,Sd3w,Kagaya,0-2 (3-4),0,yorikiri,1,Sd2w,Wakasuruga,1-1 (5-2)
2006.11,4,Sd1w,Sadanofuji,2-0 (5-2),1,tsukidashi,0,Ms60w,Morishita,1-1 (3-4)
2006.11,4,Ms60e,Chokozan,2-0 (4-3),1,oshidashi,0,Ms58w,Terukaze,1-1 (5-2)
2006.11,4,Ms58e,Teruazuma,1-1 (3-4),0,hatakikomi,1,Ms56w,Kyokutenzan,2-0 (4-3)
2006.11,4,Ms54e,Aogifuji,2-0 (3-4),1,hikiotoshi,0,Ms55w,Gagamaru,1-1 (6-1)
2006.11,4,Ms52e,Kasugakuni,1-1 (5-2),0,hatakikomi,1,Ms53e,Hayasegawa,2-0 (4-3)
2006.11,4,Ms50e,Toyohikari,0-2 (4-3),0,yorikiri,1,Ms51w,Sadanoshima,1-1 (4-3)
2006.11,4,Ms48e,Yamasaki,1-1 (2-5),1,yorikiri,0,Ms49w,Ettoryu,0-2 (3-4)
2006.11,4,Ms46e,Asanotosa,0-2 (3-4),0,oshidashi,1,Ms47e,Yotsuguruma,1-1 (1-6)
2006.11,4,Ms44e,Maenowaka,2-0 (5-2),1,yorikiri,0,Ms45w,Dewanosato,1-1 (3-4)
2006.11,4,Ms42e,Fudoyama,1-1 (3-4),0,tsukiotoshi,1,Ms43w,Kotokuni,2-0 (6-1)
2006.11,4,Ms40e,Wakayuki,1-1 (3-4),1,oshidashi,0,Ms41w,Shishio,0-2 (4-3)
2006.11,4,Ms38w,Surugatsukasa,2-0 (3-4),1,yoritaoshi,0,Ms37w,Ikioi,1-1 (4-3)
2006.11,4,Ms36w,Takanoyama,1-1 (4-3),1,kawazugake,0,Ms35w,Yonemura,0-2 (3-4)
2006.11,4,Ms35e,Shimada,1-1 (5-2),0,yoritaoshi,1,Ms33w,Fukuoka,2-0 (5-2)
2006.11,4,Ms32w,Hoshikaze,1-1 (4-3),1,shitatenage,0,Ms31w,Matsumidori,0-2 (2-5)
2006.11,4,Ms30w,Kazafuzan,1-1 (4-3),1,oshitaoshi,0,Ms29w,Kirinoumi,0-2 (3-4)
2006.11,4,Ms27e,Kaishoryu,1-1 (4-3),0,yorikiri,1,Ms29e,Chiyotenzan,2-0 (4-3)
2006.11,4,Ms25e,Yanagawa,1-1 (3-4),1,yorikiri,0,Ms26e,Tochifudo,0-2 (1-6)
2006.11,4,Ms23e,Fujiryu,2-0 (3-4),1,yorikiri,0,Ms24e,Wakanami,1-1 (2-5)
2006.11,4,Ms21e,Maikaze,1-1 (3-4),1,katasukashi,0,Ms22w,Shoketsu,0-2 (3-4)
2006.11,4,Ms19e,Daiyubu,2-0 (5-2),1,watashikomi,0,Ms20e,Kaonishiki,1-1 (2-5)
2006.11,4,Ms17e,Kirinowaka,0-2 (3-4),0,kotenage,1,Ms18w,Sotenzan,1-1 (4-3)
2006.11,4,Ms15e,Musashiryu,1-1 (4-3),1,oshidashi,0,Ms16w,Fukunaga,0-2 (1-6)
2006.11,4,Ms14w,Wakamifuji,0-2 (3-4),0,kainahineri,1,Ms13w,Furuichi,1-1 (4-3)
2006.11,4,Ms13e,Wakakirin,1-1 (4-3),0,isamiashi,1,Ms14e,Wakatenro,2-0 (4-3)
2006.11,4,Ms12w,Asahimaru,2-0 (5-2),1,oshitaoshi,0,Ms10w,Tenichi,1-1 (3-4)
2006.11,4,Ms10e,Dewaotori,0-2 (2-5),0,yorikiri,1,Ms8w,Maeta,1-1 (4-3)
2006.11,4,Ms7w,Dairaido,2-0 (5-2),1,oshitaoshi,0,Ms6w,Raiko,1-1 (4-3)
2006.11,4,Ms6e,Takamifuji,2-0 (5-2),1,kotenage,0,Ms4w,Bushuyama,1-1 (5-2)
2006.11,4,J12e,Kanbayashi,1-3 (4-11),0,oshidashi,1,J14e,Mokonami,2-2 (5-10)
2006.11,4,J11e,Wakanosato,3-1 (10-5),0,tsukiotoshi,1,J13e,Sumanofuji,3-1 (9-6)
2006.11,4,J10e,Masatsukasa,1-3 (8-7),0,yoritaoshi,1,J14w,Tamaasuka,3-1 (7-8)
2006.11,4,J13w,Hokutoiwa,0-4 (5-10),0,hatakikomi,1,J10w,Shunketsu,3-1 (8-6-1)
2006.11,4,J12w,Kyokunankai,2-2 (9-6),0,hatakikomi,1,J9w,Kaiho,3-1 (8-7)
2006.11,4,J8e,Wakatoba,0-4 (7-8),0,yorikiri,1,J11w,Goeido,1-3 (8-7)
2006.11,4,J6e,Oga,4-0 (6-9),1,yorikiri,0,J9e,Kobo,2-2 (6-9)
2006.11,4,J8w,Daimanazuru,0-4 (4-11),0,oshidashi,1,J6w,Ryuo,2-2 (7-8)
2006.11,4,J5e,Ryuho,2-2 (7-8),0,oshidashi,1,J7e,Tochisakae,3-1 (7-8)
2006.11,4,J7w,Tochiozan,3-1 (9-6),1,yorikiri,0,J5w,Satoyama,2-2 (8-6-1)
2006.11,4,J2e,Takanowaka,1-3 (5-10),0,yorikiri,1,J4e,Tokitsuumi,2-2 (10-5)
2006.11,4,J4w,Tamarikido,1-3 (7-8),0,yorikiri,1,J2w,Jumonji,4-0 (13-2)
2006.11,4,J1e,Yoshikaze,3-1 (8-7),1,hatakikomi,0,J3e,Kasuganishiki,1-3 (9-6)
2006.11,4,J3w,Hochiyama,1-3 (7-8),0,isamiashi,1,J1w,Shimotori,2-2 (6-9)
2006.11,4,M13e,Asofuji,2-2 (6-9),1,uwatedashinage,0,M15e,Otsukasa,3-1 (7-8)
2006.11,4,M12e,Ushiomaru,2-2 (5-10),0,hikiotoshi,1,M14e,Tamakasuga,4-0 (9-6)
2006.11,4,M14w,Hakurozan,0-4 (7-8),0,oshidashi,1,M12w,Tosanoumi,2-2 (5-10)
2006.11,4,M15w,Katayama,1-3 (6-9),1,yorikiri,0,M11w,Kitazakura,1-3 (4-11)
2006.11,4,M13w,Tochinohana,2-2 (8-7),0,oshidashi,1,M10w,Toyonoshima,3-1 (8-7)
2006.11,4,M8e,Toyozakura,0-4 (5-10),0,oshidashi,1,M11e,Homasho,3-1 (12-3)
2006.11,4,M6e,Kyokutenho,2-2 (10-5),1,yorikiri,0,M9e,Takamisakari,2-2 (10-5)
2006.11,4,M9w,Asasekiryu,4-0 (10-5),1,yorikiri,0,M6w,Baruto,3-1 (10-5)
2006.11,4,M5e,Hokutoriki,0-4 (0-9-6),0,tsukiotoshi,1,M8w,Kakuryu,3-1 (8-7)
2006.11,4,M4e,Takekaze,1-3 (6-9),0,uwatenage,1,M7w,Kasugao,2-2 (8-7)
2006.11,4,M7e,Tamanoshima,0-4 (2-9-4),0,oshidashi,1,M4w,Kakizoe,4-0 (6-9)
2006.11,4,M5w,Tochinonada,2-2 (7-8),0,yorikiri,1,M3w,Dejima,3-1 (10-5)
2006.11,4,K1e,Kisenosato,2-2 (8-7),0,tsukiotoshi,1,K2w,Roho,3-1 (8-7)
2006.11,4,S1e,Miyabiyama,3-1 (8-7),1,yorikiri,0,K1w,Kokkai,0-4 (3-12)
2006.11,4,M3e,Tokitenku,0-4 (9-6),0,uchimuso,1,S1w,Kotomitsuki,4-0 (9-6)
2006.11,4,O2e,Tochiazuma,3-1 (10-5),1,tsukidashi,0,M2e,Kotoshogiku,0-4 (10-5)
2006.11,4,M2w,Futeno,2-2 (5-10),1,oshidashi,0,O1w,Kotooshu,3-1 (10-5)
2006.11,4,O1e,Chiyotaikai,4-0 (9-6),1,hatakikomi,0,M1e,Ama,0-4 (6-9)
2006.11,4,K2e,Aminishiki,0-4 (6-9),0,katasukashi,1,O3w,Kaio,4-0 (10-5)
2006.11,4,Y1e,Asashoryu,4-0 (15-0),1,yorikiri,0,M1w,Iwakiyama,0-4 (2-13)
2006.11,5,Mz,Hisanoumi,3-0,1,uwatenage,0,Mz,Fujimori,2-1 (3-1)
2006.11,5,Mz,Nishikawa,2-1 (3-2),1,abisetaoshi,0,Mz,Tamadaito,1-2 (3-2)
2006.11,5,Mz,Hamaguchi,1-2 (3-3),1,yorikiri,0,Mz,Matsushita,1-2 (2-4)
2006.11,5,Mz,Masumeidai,2-1 (3-1),1,sokubiotoshi,0,Mz,Kotokaneko,1-2 (1-3-1)
2006.11,5,Mz,Otokoyama,1-2 (1-4),1,oshidashi,0,Mz,Kanai,0-3 (1-4)
2006.11,5,Mz,Fujimori,3-1,1,tsukiotoshi,0,Mz,Toriumi,2-1 (3-2)
2006.11,5,Jk36e,Tamabuzan,2-1 (3-4),1,oshidashi,0,Jk37e,Higashi,0-2 (3-4)
2006.11,5,Jk30e,Sugishita,0-3 (0-7),0,yorikiri,1,Jk33e,Terasawa,1-2 (3-4)
2006.11,5,Jk29e,Akinosato,1-2 (2-4-1),0,yorikiri,1,Jk35w,Kaisei,3-0 (6-1)
2006.11,5,Jk27w,Daishiryu,1-2 (3-4),1,yorikiri,0,Jk26w,Iwasa,0-3 (2-5)
2006.11,5,Jk27e,Morikawa,1-2 (2-5),0,oshidashi,1,Jk25w,Iwanaga,2-1 (2-5)
2006.11,5,Jk25e,Tateishi,0-3 (1-6),0,oshidashi,1,Jk22w,Fukunokuni,1-2 (1-6)
2006.11,5,Jk21e,Kasachikara,1-2 (5-2),0,okuridashi,1,Jk21w,Isanishiki,2-1 (4-3)
2006.11,5,Jk19w,Tenkaizan,2-1 (5-2),1,oshidashi,0,Jk18w,Omori,1-2 (3-4)
2006.11,5,Jk17e,Tsurunoumi,1-2 (4-3),1,yorikiri,0,Jk20e,Tsunehikari,0-3 (1-4-2)
2006.11,5,Jk14e,Matsuura,0-3 (2-5),0,tsukiotoshi,1,Jk16w,Hata,1-2 (3-4)
2006.11,5,Jk13e,Izumi,1-2 (2-5),0,yorikiri,1,Jk14w,Masumiura,2-1 (3-4)
2006.11,5,Jk10e,Kojima,0-3 (1-6),0,yorikiri,1,Jk11w,Adachi,1-2 (3-4)
2006.11,5,Jk11e,Teraomaru,2-1 (6-1),0,okuridashi,1,Jk8w,Taikomaru,3-0 (4-3)
2006.11,5,Jk7w,Daishoiwa,1-2 (5-2),0,yorikiri,1,Jk5w,Yamato,2-1 (5-2)
2006.11,5,Jk4e,Daisenpu,2-1 (3-4),0,oshidashi,1,Jk7e,Arajishi,3-0 (4-3)
2006.11,5,Jk1e,Kaishin,1-2 (3-4),0,makiotoshi,1,Jk3w,Asatenmu,2-1 (3-4)
2006.11,5,Jk1w,Kotookuda,0-3 (3-4),0,tsukiotoshi,1,Jd119w,Nankaio,1-2 (2-5)
2006.11,5,Jd118w,Daikamifusa,2-1 (4-3),1,yorikiri,0,Jd117w,Echizenyama,1-2 (3-4)
2006.11,5,Jd116w,Tomiyama,1-2 (2-5),1,yoritaoshi,0,Jd115w,Tsuji,0-3 (2-5)
2006.11,5,Jd113e,Tsuchiya,3-0 (5-2),1,yorikiri,0,Jd115e,Asahisho,2-1 (6-1)
2006.11,5,Jd112w,Atsumi,1-2 (1-6),0,okuridashi,1,Jd111w,Kumagai,2-1 (4-3)
2006.11,5,Jd109e,Fukai,2-1 (5-2),0,kirikaeshi,1,Jd111e,Toyonokaze,3-0 (3-4)
2006.11,5,Jd108w,Daimao,1-2 (4-3),0,oshidashi,1,Jd107w,Yudai,2-1 (3-4)
2006.11,5,Jd105e,Kayaki,2-1 (2-5),0,yorikiri,1,Jd104w,Tagonofuji,3-0 (5-2)
2006.11,5,Jd103e,Otsukuba,1-2 (4-3),1,yorikiri,0,Jd105w,Zendaisho,0-3 (4-3)
2006.11,5,Jd102e,Ichinoya,2-1 (4-3),1,yorikiri,0,Jd100w,Kamakari,1-2 (3-4)
2006.11,5,Jd98w,Koseki,1-2 (2-5),0,yoritaoshi,1,Jd97w,Fujita,2-1 (6-1)
2006.11,5,Jd95e,Kaishinho,3-0 (6-1),1,uwatedashinage,0,Jd96e,Owaka,2-1 (4-3)
2006.11,5,Jd94e,Masaru,2-1 (5-2),1,tsukiotoshi,0,Jd93w,Bizennishiki,1-2 (4-3)
2006.11,5,Jd91e,Hirose,1-2 (4-3),0,tsukiotoshi,1,Jd92e,Hisatsukasa,2-1 (3-4)
2006.11,5,Jd89e,Hayashida,1-2 (4-3),0,uwatenage,1,Jd90w,Iwata,2-1 (5-2)
2006.11,5,Jd87e,Takanokuni,2-1 (2-5),1,yorikiri,0,Jd87w,Iitani,1-2 (2-5)
2006.11,5,Jd85e,Marikomaru,2-1 (3-4),1,yorikiri,0,Jd85w,Torugawa,1-2 (4-3)
2006.11,5,Jd83e,Takaoyama,3-0 (5-2),1,oshidashi,0,Jd83w,Hokutoryu,2-1 (3-4)
2006.11,5,Jd81e,Kakutaiki,1-2 (4-3),1,oshidashi,0,Jd82e,Miyakofuji,0-3 (1-6)
2006.11,5,Jd79w,Wakarikido,3-0 (7-0),1,yoritaoshi,0,Jd78w,Tanemaru,2-1 (2-5)
2006.11,5,Jd77e,Kitagawa,2-1 (3-4),1,yorikiri,0,Jd77w,Wakamiura,1-2 (2-5)
2006.11,5,Jd75e,Takaurata,2-1 (5-2),1,hatakikomi,0,Jd76e,Asashogo,1-2 (1-6)
2006.11,5,Jd73e,Taketoba,1-2 (4-3),0,uwatenage,1,Jd74e,Gonoumi,2-1 (4-3)
2006.11,5,Jd71e,Masunoyama,2-1 (6-1),1,yorikiri,0,Jd72w,Kasugashima,1-2 (3-4)
2006.11,5,Jd69e,Daishoryu,2-1 (3-4),1,hikiotoshi,0,Jd70e,Taniguchi,1-2 (3-4)
2006.11,5,Jd68w,Kairyu,1-2 (4-3),0,uwatenage,1,Jd66w,Aonoumi,2-1 (5-2)
2006.11,5,Jd65e,Takaki,1-2 (3-4),0,shitatenage,1,Jd65w,Ansei,2-1 (4-3)
2006.11,5,Jd63e,Sumi,3-0 (5-2),1,yorikiri,0,Jd63w,Hayatejo,2-1 (3-4)
2006.11,5,Jd61e,Teraosho,1-2 (2-5),1,oshitaoshi,0,Jd61w,Daika,0-3 (1-6)
2006.11,5,Jd59e,Yakunoshima,3-0 (4-3),1,oshidashi,0,Jd60w,Komatensho,2-1 (2-5)
2006.11,5,Jd57e,Isonokuni,1-2 (3-4),0,yorikiri,1,Jd57w,Seiro,2-1 (4-3)
2006.11,5,Jd55e,Kotonarita,1-2 (3-4),0,uwatenage,1,Jd56w,Maeyama,2-1 (4-3)
2006.11,5,Jd54w,Omiyamoto,2-1 (5-2),1,oshidashi,0,Jd51w,Kirimaru,1-2 (1-6)
2006.11,5,Jd52e,Daigonishiki,1-2 (3-4),0,uwatedashinage,1,Jd50w,Tosa,2-1 (3-4)
2006.11,5,Jd49e,Ebashi,1-2 (2-5),0,yorikiri,1,Jd48w,Yamagashira,2-1 (4-3)
2006.11,5,Jd47w,Dewahayate,1-2 (5-2),0,yorikiri,1,Jd46w,Onoshima,2-1 (6-1)
2006.11,5,Jd44w,Hamamiiwa,0-3 (2-5),0,shitatenage,1,Jd43w,Hokutonada,1-2 (2-5)
2006.11,5,Jd44e,Matsunoumi,3-0 (4-3),1,yorikiri,0,Jd41w,Takayasu,2-1 (5-2)
2006.11,5,Jd40e,Tamakishin,0-3 (3-4),0,hatakikomi,1,Jd42e,Kyokuhozan,1-2 (3-4)
2006.11,5,Jd38e,Wakanoryu,1-2 (2-5),0,oshidashi,1,Jd38w,Iryoku,2-1 (4-3)
2006.11,5,Jd36e,Maenotaka,1-2 (3-4),0,oshidashi,1,Jd37e,Tokizakura,2-1 (5-2)
2006.11,5,Jd35w,Tochihiryu,2-1 (6-1),1,oshidashi,0,Jd33w,Yamaryu,1-2 (2-5)
2006.11,5,Jd31e,Hoshigane,1-2 (3-4),1,oshidashi,0,Jd33e,Kuboshima,0-3 (2-5)
2006.11,5,Jd32e,Shosho,2-1 (3-4),1,oshidashi,0,Jd30w,Kinokawa,1-2 (2-5)
2006.11,5,Jd29e,Miyoshi,1-2 (4-3),0,komatasukui,1,Jd30e,Daitenyu,2-1 (4-3)
2006.11,5,Jd29w,Namiki,0-3 (1-6),0,oshidashi,1,Jd26w,Kongofuji,1-2 (3-4)
2006.11,5,Jd24e,Hatachidake,1-2 (2-5),0,oshidashi,1,Jd24w,Tomonofuji,2-1 (5-2)
2006.11,5,Jd22e,Komanohide,1-2 (3-4),1,oshidashi,0,Jd23e,Hokutonami,0-3 (1-6)
2006.11,5,Jd20w,Satsumariki,2-1 (5-2),1,shitatenage,0,Jd19w,Koriki,1-2 (4-3)
2006.11,5,Jd17e,Kaisenryu,2-1 (4-3),1,hikiotoshi,0,Jd19e,Shotsukasa,1-2 (3-4)
2006.11,5,Jd16e,Haruhikari,2-1 (2-5),1,oshidashi,0,Jd15w,Tsukinowa,1-2 (2-5)
2006.11,5,Jd13e,Kasugamine,0-3 (3-4),0,yorikiri,1,Jd14w,Naniwaryu,1-2 (3-4)
2006.11,5,Jd11e,Kotoshimoda,2-1 (4-3),1,yorikiri,0,Jd12e,Genkaimaru,1-2 (3-4)
2006.11,5,Jd10e,Asahio,1-2 (2-5),0,hikiotoshi,1,Jd9w,Kiyoseryu,2-1 (4-3)
2006.11,5,Jd6w,Hakunoryu,2-1 (5-2),1,sukuinage,0,Jd5w,Hokuo,1-2 (3-4)
2006.11,5,Jd4e,Kasugaryu,1-2 (2-5),0,oshidashi,1,Jd3w,Ikemoto,2-1 (3-4)
2006.11,5,Jd5e,Koga,2-1 (6-1),0,hikiotoshi,1,Jd2w,Maegunzan,3-0 (3-4)
2006.11,5,Jd3e,Mogaminishiki,0-3 (1-6),0,okuridashi,1,Jd1w,Isetsukasa,1-2 (3-4)
2006.11,5,Jd1e,Daise,2-1 (4-3),0,uwatenage,1,Sd99w,Kosei,3-0 (5-2)
2006.11,5,Sd98w,Hiyoriyama,2-1 (4-3),1,katasukashi,0,Sd97w,Yuzawa,1-2 (3-4)
2006.11,5,Sd95e,Sokenzan,2-1 (4-3),0,kotenage,1,Sd96e,Kanko,3-0 (5-2)
2006.11,5,Sd91e,Takaazuma,3-0 (6-1),1,yorikiri,0,Sd93e,Matsuhara,2-1 (3-4)
2006.11,5,Sd89e,Takanoya,1-2 (3-4),0,hatakikomi,1,Sd89w,Hoshizakura,2-1 (5-2)
2006.11,5,Sd87e,Sonoda,2-1 (5-2),1,oshidashi,0,Sd88w,Shinnishiki,1-2 (2-5)
2006.11,5,Sd85e,Terunosato,2-1 (3-4),1,uwatenage,0,Sd86w,Jiguruma,1-2 (4-3)
2006.11,5,Sd83e,Wakahikari,1-2 (2-5),0,yorikiri,1,Sd84w,Fukumoto,2-1 (3-4)
2006.11,5,Sd81e,Dewahikari,1-2 (4-3),1,uwatenage,0,Sd82w,Kakushoma,0-3 (4-3)
2006.11,5,Sd79e,Fukuda,1-2 (3-4),0,shitatenage,1,Sd79w,Daishowaka,2-1 (3-4)
2006.11,5,Sd77e,Wakahisashi,2-1 (4-3),1,oshidashi,0,Sd78e,Kotobuki,1-2 (2-5)
2006.11,5,Sd75e,Daikiyama,2-1 (3-4),1,oshidashi,0,Sd75w,Tamanotaka,1-2 (5-2)
2006.11,5,Sd73e,Ayanokaze,1-2 (2-5),1,shitatenage,0,Sd74e,Yoshinoshima,0-3 (3-4)
2006.11,5,Sd71w,Taganomine,1-2 (2-5),0,yorikiri,1,Sd70w,Shinzan,2-1 (3-4)
2006.11,5,Sd69w,Daihoyama,1-2 (3-4),1,oshidashi,0,Sd68w,Kotootori,0-3 (2-5)
2006.11,5,Sd66e,Mutsuryuyama,1-2 (3-4),0,hatakikomi,1,Sd67w,Nioyama,2-1 (4-3)
2006.11,5,Sd64e,Daiseiko,1-2 (3-4),0,yorikiri,1,Sd65e,Nakatsunishiki,2-1 (2-5)
2006.11,5,Sd61e,Hamaeiko,2-1 (4-3),0,hatakikomi,1,Sd62w,Yutsukasa,3-0 (4-3)
2006.11,5,Sd66w,Kachimori,1-2 (4-3),1,oshidashi,0,Sd59w,Hokutoyutaka,0-3 (0-7)
2006.11,5,Sd57w,Kotomisen,2-1 (3-4),1,hatakikomi,0,Sd56w,Kokei,1-2 (3-4)
2006.11,5,Sd55e,Ryujin,1-2 (3-4),0,yorikiri,1,Sd55w,Hokkairyu,2-1 (3-4)
2006.11,5,Sd53e,Kurosawa,2-1 (5-2),1,oshidashi,0,Sd54w,Takamiryu,1-2 (2-5)
2006.11,5,Sd51e,Araumi,2-1 (5-2),1,uwatenage,0,Sd51w,Takakiho,1-2 (4-3)
