basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1998.11,4,M13w,Gojoro,3-1 (8-7),0,oshitaoshi,1,M9w,Minatofuji,3-1 (8-7)
1998.11,4,M8e,Wakanojo,1-3 (6-9),0,yorikiri,1,M12w,Kotonishiki,4-0 (14-1)
1998.11,4,M10e,Asahiyutaka,1-3 (6-9),1,shitatenage,0,M7w,Shikishima,2-2 (7-8)
1998.11,4,M6e,Wakanosato,3-1 (7-7-1),1,oshidashi,0,M10w,Asanosho,1-3 (6-9)
1998.11,4,M8w,Oginishiki,2-2 (6-9),1,hikiotoshi,0,M6w,Tochinonada,2-2 (6-9)
1998.11,4,M5e,Hamanoshima,1-3 (3-12),0,yorikiri,1,M5w,Akinoshima,1-3 (8-7)
1998.11,4,M7e,Aogiyama,1-3 (8-7),0,okuridashi,1,M4w,Tamakasuga,4-0 (8-7)
1998.11,4,M4e,Toki,2-2 (7-8),0,yorikiri,1,K2w,Kotonowaka,2-2 (10-5)
1998.11,4,M1w,Kaio,4-0 (8-7),1,yoritaoshi,0,K1w,Dejima,1-3 (9-6)
1998.11,4,S1e,Chiyotaikai,4-0 (10-5),1,tsukidashi,0,M3e,Tochinowaka,0-4 (5-10)
1998.11,4,K1e,Musoyama,3-1 (9-6),1,hikiotoshi,0,S1w,Takatoriki,3-1 (5-10)
1998.11,4,O1e,Musashimaru,4-0 (11-4),1,yorikiri,0,M3w,Ganyu,1-3 (3-12)
1998.11,4,M1e,Tochiazuma,1-3 (10-5),0,yorikiri,1,O1w,Takanonami,2-2 (8-7)
1998.11,4,Y1e,Takanohana,2-2 (12-3),1,hikiotoshi,0,M2w,Kaiho,0-4 (3-12)
1998.11,4,M2e,Higonoumi,0-4 (4-11),0,oshidashi,1,Y1w,Wakanohana,3-1 (9-6)
1998.11,5,M14e,Akinoshu,0-5 (4-11),0,yorikiri,1,J2e,Chiyotenzan,3-2 (9-6)
1998.11,5,M15w,Oikari,2-3 (5-10),1,oshidashi,0,M13w,Gojoro,3-2 (8-7)
1998.11,5,M12e,Kyokushuzan,2-3 (8-7),0,yorikiri,1,M14w,Mitoizumi,2-3 (8-7)
1998.11,5,M15e,Asanowaka,2-3 (6-9),0,yorikiri,1,M11w,Terao,3-2 (8-7)
1998.11,5,M10e,Asahiyutaka,1-4 (6-9),0,yorikiri,1,M13e,Tokitsuumi,2-3 (9-6)
1998.11,5,M9e,Tosanoumi,4-1 (12-3),0,oshidashi,1,M12w,Kotonishiki,5-0 (14-1)
1998.11,5,M10w,Asanosho,1-4 (6-9),0,makiotoshi,1,M8w,Oginishiki,3-2 (6-9)
1998.11,5,M11e,Kotoryu,4-1 (8-7),1,yorikiri,0,M7w,Shikishima,2-3 (7-8)
1998.11,5,M9w,Minatofuji,3-2 (8-7),0,tsukiotoshi,1,M6w,Tochinonada,3-2 (6-9)
1998.11,5,M7e,Aogiyama,2-3 (8-7),1,hatakikomi,0,M5w,Akinoshima,1-4 (8-7)
1998.11,5,M5e,Hamanoshima,1-4 (3-12),0,uwatenage,1,M8e,Wakanojo,2-3 (6-9)
1998.11,5,M6e,Wakanosato,3-2 (7-7-1),0,sukuinage,1,M1w,Kaio,5-0 (8-7)
1998.11,5,K1e,Musoyama,4-1 (9-6),1,oshidashi,0,M4w,Tamakasuga,4-1 (8-7)
1998.11,5,M4e,Toki,2-3 (7-8),0,oshidashi,1,K1w,Dejima,2-3 (9-6)
1998.11,5,M1e,Tochiazuma,2-3 (10-5),1,hatakikomi,0,S1w,Takatoriki,3-2 (5-10)
1998.11,5,S1e,Chiyotaikai,4-1 (10-5),0,okuridashi,1,K2w,Kotonowaka,3-2 (10-5)
1998.11,5,M3w,Ganyu,1-4 (3-12),0,yorikiri,1,O1w,Takanonami,3-2 (8-7)
1998.11,5,O1e,Musashimaru,5-0 (11-4),1,yorikiri,0,M3e,Tochinowaka,0-5 (5-10)
1998.11,5,M2w,Kaiho,0-5 (3-12),0,yoritaoshi,1,Y1w,Wakanohana,4-1 (9-6)
1998.11,5,Y1e,Takanohana,3-2 (12-3),1,yoritaoshi,0,M2e,Higonoumi,0-5 (4-11)
1998.11,6,J1w,Mainoumi,1-5 (3-12),0,oshidashi,1,M15w,Oikari,3-3 (5-10)
1998.11,6,M13e,Tokitsuumi,2-4 (9-6),0,hikiotoshi,1,M14e,Akinoshu,1-5 (4-11)
1998.11,6,M15e,Asanowaka,2-4 (6-9),0,oshidashi,1,M12w,Kotonishiki,6-0 (14-1)
1998.11,6,M13w,Gojoro,3-3 (8-7),0,yorikiri,1,M11w,Terao,4-2 (8-7)
1998.11,6,M14w,Mitoizumi,2-4 (8-7),0,oshidashi,1,M10w,Asanosho,2-4 (6-9)
1998.11,6,M11e,Kotoryu,4-2 (8-7),0,yorikiri,1,M9w,Minatofuji,4-2 (8-7)
1998.11,6,M12e,Kyokushuzan,2-4 (8-7),0,oshidashi,1,M8w,Oginishiki,4-2 (6-9)
1998.11,6,M7e,Aogiyama,2-4 (8-7),0,oshidashi,1,M10e,Asahiyutaka,2-4 (6-9)
1998.11,6,M6e,Wakanosato,3-3 (7-7-1),0,oshitaoshi,1,M9e,Tosanoumi,5-1 (12-3)
1998.11,6,M8e,Wakanojo,2-4 (6-9),0,sukuinage,1,M5w,Akinoshima,2-4 (8-7)
1998.11,6,M4e,Toki,3-3 (7-8),1,uwatedashinage,0,M7w,Shikishima,2-4 (7-8)
1998.11,6,M6w,Tochinonada,3-3 (6-9),0,tsukiotoshi,1,M4w,Tamakasuga,5-1 (8-7)
1998.11,6,M5e,Hamanoshima,1-5 (3-12),0,yorikiri,1,K1w,Dejima,3-3 (9-6)
1998.11,6,M1e,Tochiazuma,3-3 (10-5),1,uwatenage,0,K2w,Kotonowaka,3-3 (10-5)
1998.11,6,S1e,Chiyotaikai,4-2 (10-5),0,yorikiri,1,K1e,Musoyama,5-1 (9-6)
1998.11,6,M2e,Higonoumi,1-5 (4-11),1,oshidashi,0,S1w,Takatoriki,3-3 (5-10)
1998.11,6,O1e,Musashimaru,6-0 (11-4),1,oshidashi,0,M1w,Kaio,5-1 (8-7)
1998.11,6,M2w,Kaiho,0-6 (3-12),0,yorikiri,1,O1w,Takanonami,4-2 (8-7)
1998.11,6,Y1e,Takanohana,4-2 (12-3),1,okuridashi,0,M3w,Ganyu,1-5 (3-12)
1998.11,6,M3e,Tochinowaka,0-6 (5-10),0,katasukashi,1,Y1w,Wakanohana,5-1 (9-6)
1998.11,7,M15e,Asanowaka,2-5 (6-9),0,hikiotoshi,1,J1e,Kinkaiyama,6-1 (8-7)
1998.11,7,M14e,Akinoshu,1-6 (4-11),0,kimedashi,1,M14w,Mitoizumi,3-4 (8-7)
1998.11,7,M15w,Oikari,3-4 (5-10),0,hatakikomi,1,M9w,Minatofuji,5-2 (8-7)
1998.11,7,M9e,Tosanoumi,6-1 (12-3),1,oshidashi,0,M13w,Gojoro,3-4 (8-7)
1998.11,7,M10e,Asahiyutaka,3-4 (6-9),1,uwatenage,0,M8w,Oginishiki,4-3 (6-9)
1998.11,7,M8e,Wakanojo,2-5 (6-9),0,shitatenage,1,M13e,Tokitsuumi,3-4 (9-6)
1998.11,7,M11w,Terao,4-3 (8-7),0,oshidashi,1,M7w,Shikishima,3-4 (7-8)
1998.11,7,M7e,Aogiyama,3-4 (8-7),1,oshidashi,0,M12e,Kyokushuzan,2-5 (8-7)
1998.11,7,M12w,Kotonishiki,7-0 (14-1),1,yorikiri,0,M6w,Tochinonada,3-4 (6-9)
1998.11,7,M6e,Wakanosato,4-3 (7-7-1),1,yorikiri,0,M11e,Kotoryu,4-3 (8-7)
1998.11,7,M10w,Asanosho,2-5 (6-9),0,oshidashi,1,M5w,Akinoshima,3-4 (8-7)
1998.11,7,M5e,Hamanoshima,2-5 (3-12),1,yorikiri,0,M2w,Kaiho,0-7 (3-12)
1998.11,7,M2e,Higonoumi,1-6 (4-11),0,tsukidashi,1,M3w,Ganyu,2-5 (3-12)
1998.11,7,K2w,Kotonowaka,3-4 (10-5),0,yorikiri,1,K1w,Dejima,4-3 (9-6)
1998.11,7,K1e,Musoyama,6-1 (9-6),1,hikiotoshi,0,M1w,Kaio,5-2 (8-7)
1998.11,7,S1e,Chiyotaikai,4-3 (10-5),0,oshidashi,1,M1e,Tochiazuma,4-3 (10-5)
1998.11,7,M3e,Tochinowaka,0-7 (5-10),0,yorikiri,1,O1w,Takanonami,5-2 (8-7)
1998.11,7,O1e,Musashimaru,6-1 (11-4),0,hikiotoshi,1,S1w,Takatoriki,4-3 (5-10)
1998.11,7,M4e,Toki,3-4 (7-8),0,yorikiri,1,Y1w,Wakanohana,6-1 (9-6)
1998.11,7,Y1e,Takanohana,5-2 (12-3),1,okuridashi,0,M4w,Tamakasuga,5-2 (8-7)
1998.11,8,M14e,Akinoshu,1-7 (4-11),0,hikiotoshi,1,M15e,Asanowaka,3-5 (6-9)
1998.11,8,J2w,Kyokutenho,3-5 (6-9),0,kimedashi,1,M14w,Mitoizumi,4-4 (8-7)
1998.11,8,M13e,Tokitsuumi,4-4 (9-6),1,hikiotoshi,0,M13w,Gojoro,3-5 (8-7)
1998.11,8,M15w,Oikari,3-5 (5-10),0,oshidashi,1,M12w,Kotonishiki,8-0 (14-1)
1998.11,8,M12e,Kyokushuzan,3-5 (8-7),1,hikiotoshi,0,M10w,Asanosho,2-6 (6-9)
1998.11,8,M9e,Tosanoumi,7-1 (12-3),1,oshidashi,0,M11e,Kotoryu,4-4 (8-7)
1998.11,8,M11w,Terao,5-3 (8-7),1,yorikiri,0,M9w,Minatofuji,5-3 (8-7)
1998.11,8,M8e,Wakanojo,2-6 (6-9),0,shitatenage,1,M10e,Asahiyutaka,4-4 (6-9)
1998.11,8,M7e,Aogiyama,3-5 (8-7),0,yorikiri,1,M7w,Shikishima,4-4 (7-8)
1998.11,8,M6e,Wakanosato,5-3 (7-7-1),1,yorikiri,0,M6w,Tochinonada,3-5 (6-9)
1998.11,8,M8w,Oginishiki,4-4 (6-9),0,yorikiri,1,M5w,Akinoshima,4-4 (8-7)
1998.11,8,M5e,Hamanoshima,3-5 (3-12),1,yorikiri,0,M3w,Ganyu,2-6 (3-12)
1998.11,8,M2e,Higonoumi,2-6 (4-11),1,okuridashi,0,M3e,Tochinowaka,0-8 (5-10)
1998.11,8,M1w,Kaio,5-3 (8-7),0,yorikiri,1,K2w,Kotonowaka,4-4 (10-5)
1998.11,8,M1e,Tochiazuma,5-3 (10-5),1,yorikiri,0,K1w,Dejima,4-4 (9-6)
1998.11,8,S1e,Chiyotaikai,5-3 (10-5),1,oshidashi,0,S1w,Takatoriki,4-4 (5-10)
1998.11,8,O1e,Musashimaru,6-2 (11-4),0,shitatenage,1,M2w,Kaiho,1-7 (3-12)
1998.11,8,M4w,Tamakasuga,5-3 (8-7),0,uwatenage,1,O1w,Takanonami,6-2 (8-7)
1998.11,8,Y1e,Takanohana,6-2 (12-3),1,yorikiri,0,M4e,Toki,3-5 (7-8)
1998.11,8,K1e,Musoyama,6-2 (9-6),0,uwatenage,1,Y1w,Wakanohana,7-1 (9-6)
1998.11,9,M15e,Asanowaka,4-5 (6-9),1,hikiotoshi,0,J2e,Chiyotenzan,5-4 (9-6)
1998.11,9,M14w,Mitoizumi,5-4 (8-7),1,kimedashi,0,M11w,Terao,5-4 (8-7)
1998.11,9,M11e,Kotoryu,5-4 (8-7),1,shitatenage,0,M13e,Tokitsuumi,4-5 (9-6)
1998.11,9,M14e,Akinoshu,1-8 (4-11),0,oshidashi,1,M10w,Asanosho,3-6 (6-9)
1998.11,9,M10e,Asahiyutaka,4-5 (6-9),0,oshidashi,1,M15w,Oikari,4-5 (5-10)
1998.11,9,M9e,Tosanoumi,8-1 (12-3),1,hatakikomi,0,M9w,Minatofuji,5-4 (8-7)
1998.11,9,M13w,Gojoro,4-5 (8-7),1,yoritaoshi,0,M8w,Oginishiki,4-5 (6-9)
1998.11,9,M12e,Kyokushuzan,3-6 (8-7),0,yorikiri,1,M7w,Shikishima,5-4 (7-8)
1998.11,9,M7e,Aogiyama,4-5 (8-7),1,oshidashi,0,M8e,Wakanojo,2-7 (6-9)
1998.11,9,M6e,Wakanosato,5-4 (7-7-1),0,yorikiri,1,M12w,Kotonishiki,9-0 (14-1)
1998.11,9,M5e,Hamanoshima,3-6 (3-12),0,kotenage,1,M6w,Tochinonada,4-5 (6-9)
1998.11,9,M5w,Akinoshima,5-4 (8-7),1,okuridashi,0,M3w,Ganyu,2-7 (3-12)
1998.11,9,M3e,Tochinowaka,1-8 (5-10),1,hatakikomi,0,M2w,Kaiho,1-8 (3-12)
1998.11,9,K1e,Musoyama,6-3 (9-6),0,oshidashi,1,M1e,Tochiazuma,6-3 (10-5)
1998.11,9,M2e,Higonoumi,2-7 (4-11),0,yorikiri,1,K2w,Kotonowaka,5-4 (10-5)
1998.11,9,M1w,Kaio,6-3 (8-7),1,yorikiri,0,S1w,Takatoriki,4-5 (5-10)
1998.11,9,M4e,Toki,3-6 (7-8),0,uwatenage,1,O1w,Takanonami,7-2 (8-7)
1998.11,9,O1e,Musashimaru,6-3 (11-4),0,hatakikomi,1,S1e,Chiyotaikai,6-3 (10-5)
1998.11,9,M4w,Tamakasuga,6-3 (8-7),1,yoritaoshi,0,Y1w,Wakanohana,7-2 (9-6)
1998.11,9,Y1e,Takanohana,7-2 (12-3),1,yorikiri,0,K1w,Dejima,4-5 (9-6)
1998.11,10,M14e,Akinoshu,2-8 (4-11),1,oshidashi,0,J1w,Mainoumi,2-8 (3-12)
1998.11,10,M12e,Kyokushuzan,4-6 (8-7),1,sotomuso,0,M15e,Asanowaka,4-6 (6-9)
1998.11,10,M11e,Kotoryu,5-5 (8-7),0,tsukidashi,1,M11w,Terao,6-4 (8-7)
1998.11,10,M13w,Gojoro,5-5 (8-7),1,tsukidashi,0,M10w,Asanosho,3-7 (6-9)
1998.11,10,M14w,Mitoizumi,5-5 (8-7),0,yorikiri,1,M9w,Minatofuji,6-4 (8-7)
1998.11,10,M15w,Oikari,5-5 (5-10),1,hikiotoshi,0,M8w,Oginishiki,4-6 (6-9)
1998.11,10,M13e,Tokitsuumi,5-5 (9-6),1,shitatenage,0,M7w,Shikishima,5-5 (7-8)
1998.11,10,M10e,Asahiyutaka,5-5 (6-9),1,uwatenage,0,M5w,Akinoshima,5-5 (8-7)
1998.11,10,M3e,Tochinowaka,1-9 (5-10),0,yorikiri,1,M8e,Wakanojo,3-7 (6-9)
1998.11,10,M2e,Higonoumi,2-8 (4-11),0,oshidashi,1,M7e,Aogiyama,5-5 (8-7)
1998.11,10,M4e,Toki,4-6 (7-8),1,oshitaoshi,0,M2w,Kaiho,1-9 (3-12)
1998.11,10,M1e,Tochiazuma,6-4 (10-5),0,yorikiri,1,M12w,Kotonishiki,10-0 (14-1)
1998.11,10,M9e,Tosanoumi,9-1 (12-3),1,oshidashi,0,M1w,Kaio,6-4 (8-7)
1998.11,10,K1e,Musoyama,7-3 (9-6),1,yorikiri,0,K2w,Kotonowaka,5-5 (10-5)
1998.11,10,S1e,Chiyotaikai,6-4 (10-5),0,hikiotoshi,1,M3w,Ganyu,3-7 (3-12)
1998.11,10,K1w,Dejima,5-5 (9-6),1,oshidashi,0,S1w,Takatoriki,4-6 (5-10)
1998.11,10,O1e,Musashimaru,7-3 (11-4),1,oshitaoshi,0,M4w,Tamakasuga,6-4 (8-7)
1998.11,10,M6w,Tochinonada,4-6 (6-9),0,uwatehineri,1,O1w,Takanonami,8-2 (8-7)
1998.11,10,Y1e,Takanohana,8-2 (12-3),1,yorikiri,0,M6e,Wakanosato,5-5 (7-7-1)
1998.11,10,M5e,Hamanoshima,3-7 (3-12),0,sukuinage,1,Y1w,Wakanohana,8-2 (9-6)
1998.11,11,J2w,Kyokutenho,5-6 (6-9),1,tsukiotoshi,0,M15w,Oikari,5-6 (5-10)
1998.11,11,M12e,Kyokushuzan,5-6 (8-7),1,uwatenage,0,M14e,Akinoshu,2-9 (4-11)
1998.11,11,M13e,Tokitsuumi,6-5 (9-6),1,okuridashi,0,M11w,Terao,6-5 (8-7)
1998.11,11,M11e,Kotoryu,6-5 (8-7),1,yoritaoshi,0,M13w,Gojoro,5-6 (8-7)
1998.11,11,M8e,Wakanojo,4-7 (6-9),1,yorikiri,0,M15e,Asanowaka,4-7 (6-9)
1998.11,11,M14w,Mitoizumi,6-5 (8-7),1,uwatenage,0,M7w,Shikishima,5-6 (7-8)
1998.11,11,M7e,Aogiyama,5-6 (8-7),0,tsukiotoshi,1,M10w,Asanosho,4-7 (6-9)
1998.11,11,M10e,Asahiyutaka,6-5 (6-9),1,uwatenage,0,M6w,Tochinonada,4-7 (6-9)
1998.11,11,M9w,Minatofuji,6-5 (8-7),0,yorikiri,1,M5w,Akinoshima,6-5 (8-7)
1998.11,11,M12w,Kotonishiki,11-0 (14-1),1,oshidashi,0,M4w,Tamakasuga,6-5 (8-7)
1998.11,11,M3e,Tochinowaka,2-9 (5-10),1,yorikiri,0,M8w,Oginishiki,4-7 (6-9)
1998.11,11,M3w,Ganyu,3-8 (3-12),0,shitatenage,1,M2w,Kaiho,2-9 (3-12)
1998.11,11,M1e,Tochiazuma,6-5 (10-5),0,oshidashi,1,M9e,Tosanoumi,10-1 (12-3)
1998.11,11,K1e,Musoyama,7-4 (9-6),0,shitatenage,1,M2e,Higonoumi,3-8 (4-11)
1998.11,11,K2w,Kotonowaka,6-5 (10-5),1,tsukiotoshi,0,S1w,Takatoriki,4-7 (5-10)
1998.11,11,S1e,Chiyotaikai,7-4 (10-5),1,tsukiotoshi,0,M1w,Kaio,6-5 (8-7)
1998.11,11,K1w,Dejima,6-5 (9-6),1,yorikiri,0,O1w,Takanonami,8-3 (8-7)
1998.11,11,O1e,Musashimaru,8-3 (11-4),1,oshidashi,0,M4e,Toki,4-7 (7-8)
1998.11,11,M6e,Wakanosato,6-5 (7-7-1),1,tsuridashi,0,Y1w,Wakanohana,8-3 (9-6)
1998.11,11,Y1e,Takanohana,9-2 (12-3),1,kirikaeshi,0,M5e,Hamanoshima,3-8 (3-12)
1998.11,12,M14e,Akinoshu,2-10 (4-11),0,okuridashi,1,J3w,Kotoinazuma,5-7 (6-9)
1998.11,12,M12e,Kyokushuzan,6-6 (8-7),1,shitatedashinage,0,M13w,Gojoro,5-7 (8-7)
1998.11,12,M10e,Asahiyutaka,6-6 (6-9),0,yorikiri,1,M14w,Mitoizumi,7-5 (8-7)
1998.11,12,M15w,Oikari,5-7 (5-10),0,oshidashi,1,M10w,Asanosho,5-7 (6-9)
1998.11,12,M13e,Tokitsuumi,7-5 (9-6),1,shitatedashinage,0,M8w,Oginishiki,4-8 (6-9)
1998.11,12,M7e,Aogiyama,6-6 (8-7),1,tsukitaoshi,0,M15e,Asanowaka,4-8 (6-9)
1998.11,12,M9w,Minatofuji,6-6 (8-7),0,yorikiri,1,M7w,Shikishima,6-6 (7-8)
1998.11,12,M6e,Wakanosato,7-5 (7-7-1),1,yorikiri,0,M11w,Terao,6-6 (8-7)
1998.11,12,M11e,Kotoryu,6-6 (8-7),0,hikiotoshi,1,M5w,Akinoshima,7-5 (8-7)
1998.11,12,M4e,Toki,5-7 (7-8),1,hatakikomi,0,M6w,Tochinonada,4-8 (6-9)
1998.11,12,M3e,Tochinowaka,3-9 (5-10),1,yorikiri,0,M5e,Hamanoshima,3-9 (3-12)
1998.11,12,M2e,Higonoumi,4-8 (4-11),1,oshidashi,0,M8e,Wakanojo,4-8 (6-9)
1998.11,12,M1e,Tochiazuma,7-5 (10-5),1,oshidashi,0,M1w,Kaio,6-6 (8-7)
1998.11,12,M3w,Ganyu,3-9 (3-12),0,yorikiri,1,K1w,Dejima,7-5 (9-6)
1998.11,12,M2w,Kaiho,2-10 (3-12),0,yorikiri,1,K2w,Kotonowaka,7-5 (10-5)
1998.11,12,S1e,Chiyotaikai,8-4 (10-5),1,hatakikomi,0,M9e,Tosanoumi,10-2 (12-3)
1998.11,12,M4w,Tamakasuga,7-5 (8-7),1,oshidashi,0,S1w,Takatoriki,4-8 (5-10)
