basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2010.11,4,Sd57e,Higonoryu,1-1 (4-3),0,shitatenage,1,Sd55w,Hakunoryu,2-0 (4-3)
2010.11,4,Sd56e,Fujinokaze,1-1 (4-3),1,yorikiri,0,Sd54w,Takashoma,0-2 (3-4)
2010.11,4,Sd55e,Hakunishiki,2-0 (4-3),1,yorikiri,0,Sd53w,Ota,1-1 (1-6)
2010.11,4,Sd52e,Daishowaka,1-1 (5-2),0,yorikiri,1,Sd52w,Aokishin,2-0 (5-2)
2010.11,4,Sd50w,Tochinoshima,1-1 (4-3),0,tsukiotoshi,1,Sd49w,Ryutei,2-0 (4-3)
2010.11,4,Sd48w,Daishoryu,1-1 (3-4),0,sukuinage,1,Sd47w,Chiyohakuryu,2-0 (5-2)
2010.11,4,Sd46e,Kotootori,1-1 (4-3),0,yorikiri,1,Sd47e,Kakutaiki,2-0 (4-3)
2010.11,4,Sd44e,Sadanishiki,2-0 (5-2),1,yorikiri,0,Sd44w,Tosahikari,1-1 (2-5)
2010.11,4,Sd43e,Masumiura,2-0 (5-2),1,ashitori,0,Sd41w,Wakakasuga,1-1 (5-2)
2010.11,4,Sd41e,Kaorufuji,1-1 (4-3),0,yorikiri,1,Sd38w,Daikamifusa,2-0 (6-1)
2010.11,4,Sd37e,Dainin,1-1 (3-4),0,oshidashi,1,Sd39e,Mitoyutaka,2-0 (5-2)
2010.11,4,Sd35e,Genkaiho,2-0 (5-2),1,yorikiri,0,Sd36w,Orora,1-1 (4-3)
2010.11,4,Sd33e,Hokaho,1-1 (3-4),0,yorikiri,1,Sd34w,Saito,2-0 (2-2-3)
2010.11,4,Sd32w,Raiko,1-1 (4-3),0,oshidashi,1,Sd31w,Miyamaru,2-0 (3-4)
2010.11,4,Sd30e,Akinokawa,2-0 (5-2),1,uwatenage,0,Sd29w,Katsunofuji,1-1 (5-2)
2010.11,4,Sd27e,Hokuoryu,2-0 (6-1),1,yorikiri,0,Sd28e,Kosei,1-1 (4-3)
2010.11,4,Sd25e,Tatsu,2-0 (4-3),1,tsukiotoshi,0,Sd26w,Kabutoiwa,1-1 (4-3)
2010.11,4,Sd23e,Asanotosa,1-1 (3-4),0,yorikiri,1,Sd24w,Yoshinokuni,2-0 (3-4)
2010.11,4,Sd21e,Tenroku,2-0 (5-2),1,oshitaoshi,0,Sd22w,Enatsukasa,1-1 (3-4)
2010.11,4,Sd19e,Aisaka,2-0 (4-3),1,okuridashi,0,Sd19w,Inoue,1-1 (5-2)
2010.11,4,Sd18e,Daionami,2-0 (4-3),1,uwatenage,0,Sd16w,Kazafuzan,1-1 (5-2)
2010.11,4,Sd15e,Chiyonoshin,2-0 (3-4),1,oshidashi,0,Sd16e,Kisomitsuru,1-1 (4-3)
2010.11,4,Sd13w,Kobo,1-1 (4-3),0,oshidashi,1,Sd12w,Tenichi,2-0 (4-3)
2010.11,4,Sd12e,Okoryu,1-1 (3-4),0,yorikiri,1,Sd10w,Matsumoto,2-0 (4-3)
2010.11,4,Sd10e,Kasugaryu,1-1 (2-5),0,oshidashi,1,Sd8w,Chiyootori,2-0 (6-1)
2010.11,4,Sd5w,Asanawa,2-0 (3-4),1,yorikiri,0,Sd4w,Koshinoryu,1-1 (4-3)
2010.11,4,Sd5e,Hoshizakura,0-2 (4-3),0,tsukiotoshi,1,Sd2w,Karatsuumi,1-1 (2-5)
2010.11,4,Sd2e,Teruazuma,1-1 (2-5),1,yorikiri,0,Sd3w,Goki,0-2 (1-6)
2010.11,4,Ms60e,Tochinoyama,2-0 (4-3),1,tsukidashi,0,Sd1e,Dewahayate,1-1 (3-4)
2010.11,4,Ms59w,Ryuonami,1-1 (3-4),0,sotogake,1,Ms58w,Shirononami,2-0 (5-2)
2010.11,4,Ms56e,Musashiumi,1-1 (4-3),0,yorikiri,1,Ms57w,Yamatofuji,2-0 (4-3)
2010.11,4,Ms55e,Takakiho,2-0 (4-3),1,yorikiri,0,Ms54w,Amatsu,1-1 (3-4)
2010.11,4,Ms53e,Wakaryusei,2-0 (5-2),1,yorikiri,0,Ms52w,Gorikiyama,1-1 (4-3)
2010.11,4,Ms51e,Futeno,2-0 (5-2),1,yorikiri,0,Ms50w,Kaishin,1-1 (3-4)
2010.11,4,Ms48e,Teraomaru,2-0 (4-3),1,tsukidashi,0,Ms49w,Araumi,1-1 (4-3)
2010.11,4,Ms46e,Ryuden,1-1 (5-2),0,hikiotoshi,1,Ms47e,Tamao,2-0 (4-3)
2010.11,4,Ms45w,Fujimoto,1-1 (3-4),0,hatakikomi,1,Ms44w,Yamashita,2-0 (5-2)
2010.11,4,Ms42e,Kawanari,1-1 (3-4),0,tsukitaoshi,1,Ms43e,Homarefuji,2-0 (4-3)
2010.11,4,Ms41e,Chiyonokuni,2-0 (6-1),1,hikiotoshi,0,Ms40w,Kotomisen,1-1 (4-3)
2010.11,4,Ms39w,Fukugoriki,2-0 (3-4),1,yorikiri,0,Ms38w,Dewanosato,1-1 (2-5)
2010.11,4,Ms37e,Kumagai,2-0 (6-1),1,yorikiri,0,Ms36w,Kotoyuki,1-1 (3-4)
2010.11,4,Ms35e,Hishofuji,2-0 (4-3),1,yorikiri,0,Ms34w,Wakanoshima,1-1 (4-3)
2010.11,4,Ms33w,Tokitsukasa,1-1 (4-3),0,yorikiri,1,Ms32w,Tochitsubasa,2-0 (6-1)
2010.11,4,Ms31w,Rikiryu,1-1 (5-2),0,hikiotoshi,1,Ms30w,Seiro,2-0 (4-3)
2010.11,4,Ms29w,Chiyozakura,1-1 (3-4),0,yoritaoshi,1,Ms27w,Sakigake,2-0 (5-2)
2010.11,4,Ms27e,Tochihiryu,2-0 (5-2),1,oshidashi,0,Ms25w,Maeta,1-1 (2-5)
2010.11,4,Ms25e,Hokuo,1-1 (4-3),1,yorikiri,0,Ms26e,Ryuo,0-2 (4-3)
2010.11,4,Ms24w,Takanoiwa,2-0 (4-3),1,sukuinage,0,Ms23w,Azumaryu,1-1 (4-3)
2010.11,4,Ms22e,Towanoyama,2-0 (4-3),1,yorikiri,0,Ms23e,Kirinowaka,1-1 (4-3)
2010.11,4,Ms19e,Satoyama,1-1 (3-4),0,hatakikomi,1,Ms21e,Naoe,2-0 (6-1)
2010.11,4,Ms17e,Kaonishiki,2-0 (5-2),1,oshidashi,0,Ms18e,Kagamio,1-1 (5-2)
2010.11,4,Ms15e,Higonojo,1-1 (4-3),0,yorikiri,1,Ms16e,Hoshihikari,2-0 (5-2)
2010.11,4,Ms14w,Takanoyama,1-1 (4-3),0,oshidashi,1,Ms13w,Hakiai,2-0 (3-4)
2010.11,4,Ms11e,Minami,2-0 (6-1),1,yorikiri,0,Ms12e,Tochiyashiki,1-1 (3-4)
2010.11,4,Ms9e,Arawashi,2-0 (4-3),1,yorikiri,0,Ms9w,Nakano,1-1 (2-5)
2010.11,4,Ms7e,Kanbayashi,2-0 (3-4),1,tsukiotoshi,0,Ms8e,Daishoumi,1-1 (3-4)
2010.11,4,Ms6e,Masuraumi,1-1 (4-3),0,tsukidashi,1,Ms4w,Nionoumi,2-0 (5-2)
2010.11,4,J13e,Akiseyama,4-0 (8-7),1,yorikiri,0,Ms2w,Ikioi,1-2 (3-4)
2010.11,4,J12e,Chiyohakuho,2-2 (7-8),0,hatakikomi,1,J14w,Ryuho,2-2 (4-11)
2010.11,4,J14e,Jumonji,0-4 (4-11),0,kotenage,1,J12w,Daido,3-1 (9-6)
2010.11,4,J11e,Takayasu,3-1 (11-4),1,shitatedashinage,0,J13w,Tsurugidake,2-2 (7-8)
2010.11,4,J10e,Tochinowaka,2-2 (11-4),1,yorikiri,0,J11w,Masunoyama,1-3 (6-9)
2010.11,4,J9e,Sakaizawa,4-0 (10-5),1,kakenage,0,J10w,Tamaasuka,1-3 (4-11)
2010.11,4,J8e,Tosanoumi,1-3 (4-11),0,oshidashi,1,J9w,Sadanoumi,2-2 (8-7)
2010.11,4,J7e,Kakizoe,1-3 (7-8),0,okuridashi,1,J8w,Tamanoshima,2-2 (9-6)
2010.11,4,J6e,Kaisei,4-0 (11-4),1,oshidashi,0,J7w,Takarafuji,3-1 (9-6)
2010.11,4,J6w,Hochiyama,1-3 (6-9),0,oshidashi,1,J5w,Masatsukasa,1-3 (8-7)
2010.11,4,J4e,Asofuji,1-3 (6-9),0,okuritaoshi,1,J5e,Kyokunankai,2-2 (10-5)
2010.11,4,J4w,Toyohibiki,3-1 (11-4),1,oshidashi,0,J3w,Wakatenro,2-2 (6-9)
2010.11,4,J2e,Toyozakura,2-2 (9-6),1,katasukashi,0,J3e,Hoshikaze,2-2 (5-10)
2010.11,4,J1e,Wakakoyu,3-1 (10-5),1,okuritaoshi,0,J1w,Shironoryu,0-4 (6-9)
2010.11,4,M15e,Koryu,1-3 (8-7),1,hatakikomi,0,J2w,Sadanofuji,1-3 (5-10)
2010.11,4,M15w,Kasugao,1-3 (5-10),0,yorikiri,1,M14w,Miyabiyama,2-2 (9-6)
2010.11,4,M13e,Sokokurai,2-2 (6-9),0,yorikiri,1,M16w,Okinoumi,4-0 (8-7)
2010.11,4,M16e,Shotenro,4-0 (9-6),1,tottari,0,M13w,Tochinonada,2-2 (6-9)
2010.11,4,M12e,Takamisakari,2-2 (8-7),0,yorikiri,1,M14e,Goeido,2-2 (12-3)
2010.11,4,M11e,Mokonami,1-3 (7-8),0,yorikiri,1,M11w,Tokitenku,3-1 (8-7)
2010.11,4,M12w,Bushuyama,1-3 (3-12),0,yorikiri,1,M10w,Tosayutaka,2-2 (9-6)
2010.11,4,M9e,Kyokutenho,3-1 (9-6),1,yorikiri,0,M10e,Gagamaru,1-3 (9-6)
2010.11,4,M8e,Tamawashi,2-2 (9-6),0,tsukidashi,1,M9w,Toyonoshima,3-1 (14-1)
2010.11,4,M7e,Kotokasuga,1-3 (5-10),1,sukuinage,0,M8w,Shimotori,2-2 (6-9)
2010.11,4,M7w,Kimurayama,3-1 (5-10),1,hatakikomi,0,M6w,Tokusegawa,3-1 (8-7)
2010.11,4,M6e,Kokkai,2-2 (4-11),1,sukuinage,0,M5w,Wakanosato,0-4 (5-10)
2010.11,4,M4e,Hakuba,0-4 (4-11),0,tsukiotoshi,1,M4w,Takekaze,2-2 (6-9)
2010.11,4,M5e,Yoshikaze,3-1 (8-7),0,hikiotoshi,1,M3w,Kitataiki,3-1 (5-10)
2010.11,4,S1e,Tochiozan,3-1 (7-8),1,yorikiri,0,K1e,Aran,0-4 (4-11)
2010.11,4,K1w,Tochinoshin,2-2 (6-9),1,yorikiri,0,S1w,Kakuryu,3-1 (7-8)
2010.11,4,O2e,Harumafuji,0-4 (0-4-11),0,fusen,1,M2w,Asasekiryu,1-3 (6-9)
2010.11,4,M1w,Kotoshogiku,1-3 (9-6),0,yorikiri,1,O1w,Baruto,4-0 (11-4)
2010.11,4,O1e,Kotooshu,2-2 (8-7),0,sukuinage,1,M3e,Homasho,3-1 (7-8)
2010.11,4,M1e,Kisenosato,2-2 (10-5),0,okuridashi,1,O2w,Kaio,3-1 (12-3)
2010.11,4,Y1e,Hakuho,3-1 (14-1),1,yorikiri,0,M2e,Aminishiki,2-2 (8-7)
2010.11,5,Mz,Yoshizawa,2-1 (3-2),1,yorikiri,0,Mz,Kozakura,1-3 (3-4)
2010.11,5,Mz,Kawazu,2-1 (3-1),1,oshitaoshi,0,Mz,Yakushiji,1-3 (1-4)
2010.11,5,Mz,Ikeru,3-0,1,shitatenage,0,Mz,Toyononami,2-1 (3-1)
2010.11,5,Mz,Kozakura,2-3 (3-4),1,uwatenage,0,Mz,Yamada,0-3 (0-4)
2010.11,5,Mz,Toyononami,3-1,1,oshidashi,0,Mz,Yoshizawa,2-2 (3-2)
2010.11,5,Jk26e,Motoyama,1-2 (1-6),0,tsukidashi,1,Jk26w,Tochiminato,2-1 (6-1)
2010.11,5,Jk23e,Takaora,2-1 (3-4),1,oshidashi,0,Jk25w,Sunaga,1-2 (2-5)
2010.11,5,Jk24e,Tatsunishiki,0-3 (2-5),0,yorikiri,1,Jk20w,Kato,1-2 (4-3)
2010.11,5,Jk21e,Fukukasuga,3-0 (3-4),1,uwatenage,0,Jk17w,Fujinowaka,2-1 (4-3)
2010.11,5,Jk16e,Hara,1-2 (3-4),0,oshidashi,1,Jk18e,Shuho,2-1 (4-3)
2010.11,5,Jk13e,Fukusegawa,2-1 (4-3),1,hikiotoshi,0,Jk15e,Yukitsugaru,1-2 (2-5)
2010.11,5,Jk14e,Takachihonomine,1-2 (3-4),1,oshidashi,0,Jk11w,Kotonanba,0-3 (2-5)
2010.11,5,Jk12w,Maenokatsu,2-1 (3-4),1,uwatenage,0,Jk10w,Yamano,1-2 (2-5)
2010.11,5,Jk10e,Ryujofuji,1-2 (4-3),0,oshidashi,1,Jk7w,Sakurai,2-1 (6-1)
2010.11,5,Jk6e,Kaikisho,0-3 (1-6),0,yorikiri,1,Jk9e,Kototakahashi,1-2 (4-3)
2010.11,5,Jk4e,Oigarashi,3-0 (6-1),1,hatakikomi,0,Jk8e,Hayashi,2-1 (3-4)
2010.11,5,Jk2e,Yamamoto,2-1 (5-2),1,uwatenage,0,Jk4w,Kairiki,1-2 (2-5)
2010.11,5,Jk2w,Azumasho,2-1 (4-3),1,yorikiri,0,Jd118w,Daiseishin,1-2 (3-4)
2010.11,5,Jd117w,Tamashinzan,2-1 (2-5),1,yorikiri,0,Jd114w,Kotokawamura,1-2 (4-3)
2010.11,5,Jd113e,Kanryu,2-1 (4-3),0,yoritaoshi,1,Jd116e,Wakahizen,3-0 (3-4)
2010.11,5,Jd117e,Kotoyoshikane,0-3 (3-4),0,yorikiri,1,Jd111w,Otsukuba,1-2 (4-3)
2010.11,5,Jd110e,Wakayamada,2-1 (4-3),0,uwatenage,1,Jd111e,Adachi,3-0 (6-1)
2010.11,5,Jd109e,Imafuku,2-1 (3-4),1,hikiotoshi,0,Jd107w,Shintaku,1-2 (2-5)
2010.11,5,Jd105e,Asaryuho,2-1 (2-5),0,uwatenage,1,Jd106w,Kobuzan,3-0 (3-4)
2010.11,5,Jd97e,Yoshinofuji,2-1 (3-4),1,oshidashi,0,Jd97w,Amakusa,1-2 (4-3)
2010.11,5,Jd99e,Sadanosato,2-1 (4-3),0,yoritaoshi,1,Jd95w,Fusanohana,3-0 (5-2)
2010.11,5,Jd95e,Kinpozan,2-1 (3-4),1,yorikiri,0,Jd96w,Daiyushi,1-2 (3-4)
2010.11,5,Jd99w,Kagawa,0-3 (1-6),0,sukuinage,1,Jd93w,Osato,1-2 (4-3)
2010.11,5,Jd92e,Asakoki,2-1 (4-3),0,shitatehineri,1,Jd94e,Hoshigane,3-0 (6-1)
2010.11,5,Jd93e,Masuhayato,0-3 (3-4),0,hatakikomi,1,Jd89w,Hisasakamoto,1-2 (3-4)
2010.11,5,Jd90e,Tokiarashi,2-1 (5-2),0,yorikiri,1,Jd87w,Chikarayama,3-0 (5-2)
2010.11,5,Jd87e,Azumahana,0-3 (1-6),0,oshidashi,1,Jd85w,Kanai,1-2 (3-4)
2010.11,5,Jd84e,Daikosei,1-2 (3-4),0,yorikiri,1,Jd85e,Amanowaka,2-1 (4-3)
2010.11,5,Jd81e,Amamidake,1-2 (3-4),1,yorikiri,0,Jd83e,Wakatoohashi,0-3 (2-5)
2010.11,5,Jd79e,Kawachi,3-0 (4-3),1,oshidashi,0,Jd81w,Daichi,2-1 (5-2)
2010.11,5,Jd79w,Tomisakae,2-1 (5-2),1,oshidashi,0,Jd77w,Raizan,1-2 (1-6)
2010.11,5,Jd75e,Ebisumaru,3-0 (6-1),1,utchari,0,Jd78e,Ranbuzan,2-1 (4-3)
2010.11,5,Jd73e,Tanno,1-2 (4-3),1,yorikiri,0,Jd75w,Kirimaru,0-3 (2-5)
2010.11,5,Jd72e,Aoijo,1-2 (2-5),0,tsukiotoshi,1,Jd74e,Kumao,2-1 (3-4)
2010.11,5,Jd70e,Hazukiyama,1-2 (4-3),0,yorikiri,1,Jd71w,Ryushonami,2-1 (5-2)
2010.11,5,Jd69e,Tamatoryo,3-0 (5-2),1,yoritaoshi,0,Jd68w,Makuhari,2-1 (4-3)
2010.11,5,Jd68e,Sugimoto,2-1 (4-3),1,yorikiri,0,Jd69w,Asaamami,1-2 (3-4)
2010.11,5,Jd65e,Arai,2-1 (4-3),1,oshidashi,0,Jd67e,Komatensho,1-2 (2-5)
2010.11,5,Jd64w,Hanakaze,2-1 (4-3),1,kubinage,0,Jd63w,Zendaisho,1-2 (4-3)
2010.11,5,Jd63e,Masukoma,1-2 (1-6),1,hikiotoshi,0,Jd60w,Nekomata,0-3 (3-4)
2010.11,5,Jd59e,Teraoumi,1-2 (3-4),0,uwatenage,1,Jd61e,Tokkoriki,2-1 (3-4)
2010.11,5,Jd56e,Kisenishiki,1-2 (2-5),0,yorikiri,1,Jd57w,Kamakari,2-1 (4-3)
2010.11,5,Jd55e,Daitenyu,1-2 (4-3),1,yorikiri,0,Jd59w,Motokiyama,0-3 (3-4)
2010.11,5,Jd53e,Higonohana,0-3 (3-4),0,yorikiri,1,Jd58w,Kurenishiki,1-2 (4-3)
2010.11,5,Jd51e,Kongofuji,1-2 (4-3),0,yorikiri,1,Jd52e,Mori,2-1 (5-2)
2010.11,5,Jd49e,Harimaumi,2-1 (4-3),0,yorikiri,1,Jd51w,Kyokuryuo,3-0 (5-2)
2010.11,5,Jd48e,Ichifuji,0-3 (1-6),0,sotogake,1,Jd49w,Nishiyama,1-2 (2-5)
2010.11,5,Jd50w,Fujinoumi,3-0 (6-1),1,tsukidashi,0,Jd45w,Hamamiryu,2-1 (4-3)
2010.11,5,Jd44e,Hayabusa,1-2 (4-3),1,yorikiri,0,Jd47e,Takeda,0-3 (1-6)
2010.11,5,Jd43w,Shinohara,3-0 (6-1),1,hatakikomi,0,Jd41w,Hoonami,2-1 (3-4)
2010.11,5,Jd42e,Mitozakura,1-2 (4-3),0,oshidashi,1,Jd39w,Tamakaizan,2-1 (5-2)
2010.11,5,Jd37e,Kotodairyu,2-1 (5-2),0,oshidashi,1,Jd40w,Kiritora,3-0 (4-3)
2010.11,5,Jd36w,Owada,2-1 (4-3),1,uwatenage,0,Jd34w,Oseumi,1-2 (3-4)
2010.11,5,Jd33e,Wakanoryu,2-1 (4-3),1,uwatenage,0,Jd34e,Takatenshu,1-2 (2-5)
2010.11,5,Jd30e,Tsuya,3-0 (5-2),1,yorikiri,0,Jd29w,Yakunoshima,2-1 (5-2)
2010.11,5,Jd31w,Masuryu,1-2 (3-4),1,yorikiri,0,Jd28w,Minezakura,0-3 (2-5)
2010.11,5,Jd26e,Kotosaito,1-2 (4-3),0,yoritaoshi,1,Jd25w,Oazuma,2-1 (5-2)
2010.11,5,Jd24e,Kiriarashi,2-1 (2-5),0,oshidashi,1,Jd26w,Fukudome,3-0 (4-3)
2010.11,5,Jd21e,Kosenho,2-1 (5-2),1,yorikiri,0,Jd22w,Nioyama,1-2 (3-4)
2010.11,5,Jd20e,Enshunada,2-1 (4-3),0,hatakikomi,1,Jd21w,Yuzawa,3-0 (5-2)
2010.11,5,Jd17e,Chiyonoriku,2-1 (5-2),1,uwatenage,0,Jd16w,Torinzan,1-2 (2-5)
2010.11,5,Jd15e,Daishoko,0-3 (0-7),0,tsukiotoshi,1,Jd19e,Koju,1-2 (3-4)
2010.11,5,Jd13e,Tochiotoha,2-1 (5-2),0,yorikiri,1,Jd12w,Daitenpaku,3-0 (4-3)
2010.11,5,Jd11e,Shobimaru,1-2 (4-3),0,yorikiri,1,Jd14e,Sadanohama,2-1 (6-1)
2010.11,5,Jd10w,Kainowaka,2-1 (4-3),1,hikiotoshi,0,Jd7w,Barikimaru,1-2 (3-4)
2010.11,5,Jd4w,Gonoumi,0-3 (2-5),0,yorikiri,1,Jd2w,Tochinobori,1-2 (3-4)
2010.11,5,Sd100e,Takada,2-1 (3-4),1,oshitaoshi,0,Jd1e,Kihakuriki,1-2 (2-5)
2010.11,5,Sd99w,Asai,1-2 (4-3),0,hatakikomi,1,Sd98w,Daihoyama,2-1 (4-3)
2010.11,5,Sd96e,Arikawa,0-3 (2-5),0,sukuinage,1,Sd96w,Hoshiazuma,1-2 (1-6)
2010.11,5,Sd95e,Tochitaiga,2-1 (5-2),1,oshidashi,0,Sd97e,Kinokawa,1-2 (3-4)
2010.11,5,Sd92e,Akatsuki,2-1 (4-3),1,yoritaoshi,0,Sd93w,Kyokuhozan,1-2 (4-3)
2010.11,5,Sd92w,Wakakengo,3-0 (7-0),1,oshidashi,0,Sd90w,Naniwaryu,2-1 (4-3)
2010.11,5,Sd88e,Tochikasuga,2-1 (5-2),1,oshidashi,0,Sd89e,Teraosho,1-2 (3-4)
2010.11,5,Sd87e,Aratoshi,1-2 (2-5),1,sukuinage,0,Sd90e,Chiyosakae,0-3 (3-4)
2010.11,5,Sd84e,Miura,1-2 (4-3),0,hatakikomi,1,Sd85e,Isoazuma,2-1 (3-4)
2010.11,5,Sd81e,Yuki,1-2 (2-5),1,okuridashi,0,Sd85w,Daishokai,0-3 (1-6)
2010.11,5,Sd82e,Ikinoshima,3-0 (4-3),1,yorikiri,0,Sd79w,Kaminoyama,2-1 (2-5)
2010.11,5,Sd79e,Tanahashi,1-2 (4-3),1,hatakikomi,0,Sd77w,Ogifuji,0-3 (3-4)
2010.11,5,Sd75e,Kasugamine,2-1 (4-3),1,yorikiri,0,Sd76w,Asanojo,1-2 (3-4)
2010.11,5,Sd73e,Takamiryu,2-1 (3-4),0,oshidashi,1,Sd76e,Burinosato,3-0 (5-2)
2010.11,5,Sd74w,Chiyoshuho,3-0 (4-3),1,yorikiri,0,Sd71w,Shinyu,2-1 (6-1)
2010.11,5,Sd69e,Kaisenryu,1-2 (1-6),1,hatakikomi,0,Sd71e,Kasugasato,0-3 (2-5)
2010.11,5,Sd67e,Tsurubayashi,2-1 (4-3),0,yorikiri,1,Sd70e,Akinoyama,3-0 (4-3)
2010.11,5,Sd65e,Chiyonohana,1-2 (5-2),1,uwatenage,0,Sd66w,Ayanokaze,0-3 (1-5-1)
2010.11,5,Sd64w,Haruhikari,2-1 (2-5),0,tsukiotoshi,1,Sd62w,Takaisamu,3-0 (4-3)
2010.11,5,Sd62e,Tokinowaka,1-2 (4-3),1,oshidashi,0,Sd64e,Onami,0-3 (3-4)
2010.11,5,Sd63e,Kisenowaka,2-1 (3-4),1,yorikiri,0,Sd61w,Shiroryu,1-2 (4-3)
2010.11,5,Sd60w,Ryujinsakari,2-1 (6-1),1,yorikiri,0,Sd58w,Kyokushoten,1-2 (3-4)
2010.11,5,Sd57e,Higonoryu,2-1 (4-3),1,shitatenage,0,Sd58e,Otakayama,1-2 (2-5)
2010.11,5,Sd55e,Hakunishiki,2-1 (4-3),0,sukuinage,1,Sd55w,Hakunoryu,3-0 (4-3)
2010.11,5,Sd54e,Owaka,0-3 (2-5),0,oshidashi,1,Sd54w,Takashoma,1-2 (3-4)
2010.11,5,Sd50e,Maenofuji,1-2 (2-5),1,tsukiotoshi,0,Sd51e,Kawashita,0-3 (2-5)
2010.11,5,Sd49e,Sachiazuma,2-1 (6-1),1,oshidashi,0,Sd51w,Fujiarashi,1-2 (3-4)
2010.11,5,Sd47e,Kakutaiki,2-1 (4-3),0,shitatenage,1,Sd47w,Chiyohakuryu,3-0 (5-2)
2010.11,5,Sd45e,Kainokura,0-3 (0-7),0,uwatedashinage,1,Sd46w,Kozan,1-2 (3-4)
2010.11,5,Sd43e,Masumiura,3-0 (5-2),1,yorikiri,0,Sd44e,Sadanishiki,2-1 (5-2)
2010.11,5,Sd41e,Kaorufuji,1-2 (4-3),0,yorikiri,1,Sd41w,Wakakasuga,2-1 (5-2)
2010.11,5,Sd39e,Mitoyutaka,2-1 (5-2),0,oshidashi,1,Sd38w,Daikamifusa,3-0 (6-1)
2010.11,5,Sd37e,Dainin,1-2 (3-4),0,kimedashi,1,Sd36w,Orora,2-1 (4-3)
2010.11,5,Sd35e,Genkaiho,3-0 (5-2),1,shitatenage,0,Sd34w,Saito,2-1 (2-2-3)
2010.11,5,Sd33e,Hokaho,2-1 (3-4),1,yorikiri,0,Sd32w,Raiko,1-2 (4-3)
2010.11,5,Sd30e,Akinokawa,2-1 (5-2),0,hatakikomi,1,Sd31w,Miyamaru,3-0 (3-4)
2010.11,5,Sd31e,Isanokuni,1-2 (2-5),0,hatakikomi,1,Sd28w,Haruzakura,2-1 (3-4)
2010.11,5,Sd27w,Hitachigo,1-2 (4-3),0,tsukiotoshi,1,Sd26w,Kabutoiwa,2-1 (4-3)
2010.11,5,Sd24e,Kyokutaisei,0-3 (3-4),0,hatakikomi,1,Sd26e,Satonofuji,1-2 (2-5)
2010.11,5,Sd21e,Tenroku,3-0 (5-2),1,oshidashi,0,Sd24w,Yoshinokuni,2-1 (3-4)
2010.11,5,Sd20e,Notoazuma,0-3 (1-6),0,yorikiri,1,Sd22e,Shunba,1-2 (2-5)
2010.11,5,Sd18e,Daionami,2-1 (4-3),0,yorikiri,1,Sd19e,Aisaka,3-0 (4-3)
2010.11,5,Sd18w,Hamaeiko,1-2 (2-5),1,tsukiotoshi,0,Sd15w,Kotookuyama,0-3 (3-4)
2010.11,5,Sd16e,Kisomitsuru,2-1 (4-3),1,oshidashi,0,Sd13w,Kobo,1-2 (4-3)
2010.11,5,Sd12e,Okoryu,1-2 (3-4),0,yorikiri,1,Sd13e,Suzaku,2-1 (3-4)
2010.11,5,Sd10e,Kasugaryu,1-2 (2-5),0,kirikaeshi,1,Sd11w,Takageppo,2-1 (6-1)
2010.11,5,Sd8e,Higo,1-2 (2-5),1,oshidashi,0,Sd9w,Komanokuni,0-3 (1-6)
2010.11,5,Sd7w,Aozora,3-0 (7-0),1,oshidashi,0,Sd5w,Asanawa,2-1 (3-4)
2010.11,5,Sd2e,Teruazuma,2-1 (2-5),1,katasukashi,0,Sd4e,Kotokino,1-2 (3-4)
2010.11,5,Sd1e,Dewahayate,2-1 (3-4),1,oshidashi,0,Sd2w,Karatsuumi,1-2 (2-5)
2010.11,5,Ms60w,Sasakiyama,2-1 (5-2),1,yorikiri,0,Ms59w,Ryuonami,1-2 (3-4)
2010.11,5,Ms57e,Tokio,0-3 (0-7),0,oshitaoshi,1,Ms59e,Migikataagari,1-2 (5-2)
2010.11,5,Ms56e,Musashiumi,2-1 (4-3),1,sukuinage,0,Ms54w,Amatsu,1-2 (3-4)
2010.11,5,Ms53e,Wakaryusei,3-0 (5-2),1,yorikiri,0,Ms55e,Takakiho,2-1 (4-3)
2010.11,5,Ms50e,Saishin,0-3 (2-5),0,tsukiotoshi,1,Ms51w,Araumago,1-2 (3-4)
2010.11,5,Ms49e,Byakko,1-2 (2-5),0,yorikiri,1,Ms50w,Kaishin,2-1 (3-4)
2010.11,5,Ms47w,Daishoki,1-2 (5-2),0,shitatenage,1,Ms46w,Sakaguchi,2-1 (5-2)
2010.11,5,Ms45e,Yotsuguruma,1-2 (3-4),1,hikiotoshi,0,Ms48w,Nishikikaze,0-3 (2-5)
2010.11,5,Ms43w,Chokozan,0-3 (2-5),0,yoritaoshi,1,Ms42w,Takunishiki,1-2 (3-4)
2010.11,5,Ms41e,Chiyonokuni,3-0 (6-1),1,oshidashi,0,Ms43e,Homarefuji,2-1 (4-3)
2010.11,5,Ms40w,Kotomisen,2-1 (4-3),1,tsukitaoshi,0,Ms38w,Dewanosato,1-2 (2-5)
2010.11,5,Ms37e,Kumagai,3-0 (6-1),1,oshidashi,0,Ms39w,Fukugoriki,2-1 (3-4)
2010.11,5,Ms34e,Kihonoumi,1-2 (3-4),1,hatakikomi,0,Ms36e,Nankairiki,0-3 (2-5)
2010.11,5,Ms33e,Takatoshi,1-2 (3-4),0,okuridashi,1,Ms34w,Wakanoshima,2-1 (4-3)
