basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1997.01,12,M5e,Asanowaka,3-9 (5-10),0,tsukiotoshi,1,K1w,Akinoshima,5-7 (6-9)
1997.01,12,S1e,Kaio,4-8 (6-9),0,yorikiri,1,M1e,Tosanoumi,7-5 (9-6)
1997.01,12,M2e,Tamakasuga,3-9 (5-10),0,oshitaoshi,1,O1w,Musashimaru,11-1 (12-3)
1997.01,12,O1e,Wakanohana,12-0 (14-1),1,oshidashi,0,S1w,Kotonishiki,4-8 (4-11)
1997.01,12,Y1e,Akebono,11-1 (12-3),1,oshidashi,0,O2e,Takanonami,5-7 (6-9)
1997.01,12,M5w,Kitakachidoki,5-7 (6-9),0,yorikiri,1,Y1w,Takanohana,10-2 (13-2)
1997.01,13,M16e,Kotobeppu,5-8 (5-10),0,shitatenage,1,J3w,Mainoumi,7-6 (8-7)
1997.01,13,M13e,Konishiki,8-5 (8-7),0,yorikiri,1,M14w,Yamato,6-7 (8-7)
1997.01,13,M12e,Ganyu,7-6 (8-7),0,uwatenage,1,M13w,Rikio,8-5 (8-7)
1997.01,13,M11w,Kotoryu,8-5 (10-5),1,yorikiri,0,M10w,Tochiazuma,9-4 (9-6)
1997.01,13,M9e,Hamanoshima,5-8 (6-9),0,hatakikomi,1,M15w,Misugisato,7-6 (8-7)
1997.01,13,M15e,Shikishima,8-5 (9-6),1,yorikiri,0,M8w,Terao,7-6 (8-7)
1997.01,13,M8e,Mitoizumi,6-7 (7-8),1,okuridashi,0,M10e,Daihisho,5-8 (6-9)
1997.01,13,M11e,Daishi,8-5 (8-7),1,hatakikomi,0,M7w,Asanosho,6-7 (8-7)
1997.01,13,M7e,Aogiyama,5-8 (6-9),0,uwatenage,1,M12w,Kotoinazuma,7-6 (8-7)
1997.01,13,M6e,Oginishiki,4-9 (4-11),0,oshitaoshi,1,M9w,Minatofuji,5-8 (6-9)
1997.01,13,M5w,Kitakachidoki,5-8 (6-9),0,sotomuso,1,M3w,Kyokushuzan,7-6 (9-6)
1997.01,13,M3e,Asahiyutaka,4-9 (4-11),0,hikiotoshi,1,M5e,Asanowaka,4-9 (5-10)
1997.01,13,M2e,Tamakasuga,3-10 (5-10),0,abisetaoshi,1,M4w,Higonoumi,5-8 (5-10)
1997.01,13,M4e,Tochinowaka,3-10 (4-11),1,tsukiotoshi,0,K1w,Akinoshima,5-8 (6-9)
1997.01,13,K1e,Musoyama,6-7 (8-7),1,oshidashi,0,M2w,Kenko,5-8 (6-9)
1997.01,13,M1w,Takatoriki,9-4 (11-4),1,oshitaoshi,0,S1w,Kotonishiki,4-9 (4-11)
1997.01,13,O2e,Takanonami,5-8 (6-9),0,yoritaoshi,1,M1e,Tosanoumi,8-5 (9-6)
1997.01,13,O1e,Wakanohana,13-0 (14-1),1,shitatenage,0,M6w,Kotonowaka,7-6 (8-7)
1997.01,13,S1e,Kaio,4-9 (6-9),0,yorikiri,1,Y1w,Takanohana,11-2 (13-2)
1997.01,13,Y1e,Akebono,12-1 (12-3),1,oshidashi,0,O1w,Musashimaru,11-2 (12-3)
1997.01,14,M16e,Kotobeppu,5-9 (5-10),0,oshitaoshi,1,J4w,Tochinonada,9-5 (10-5)
1997.01,14,M15e,Shikishima,9-5 (9-6),1,yorikiri,0,J3e,Tokitsunada,8-6 (9-6)
1997.01,14,J1w,Gojoro,8-6 (8-7),1,okuridashi,0,M13w,Rikio,8-6 (8-7)
1997.01,14,M11e,Daishi,8-6 (8-7),0,uwatedashinage,1,M11w,Kotoryu,9-5 (10-5)
1997.01,14,M9e,Hamanoshima,5-9 (6-9),0,uwatenage,1,M10e,Daihisho,6-8 (6-9)
1997.01,14,M15w,Misugisato,8-6 (8-7),1,yorikiri,0,M9w,Minatofuji,5-9 (6-9)
1997.01,14,M8e,Mitoizumi,6-8 (7-8),0,oshidashi,1,M14w,Yamato,7-7 (8-7)
1997.01,14,M7e,Aogiyama,5-9 (6-9),0,hatakikomi,1,M12e,Ganyu,8-6 (8-7)
1997.01,14,M13e,Konishiki,8-6 (8-7),0,hikiotoshi,1,M7w,Asanosho,7-7 (8-7)
1997.01,14,M6e,Oginishiki,4-10 (4-11),0,oshidashi,1,M12w,Kotoinazuma,8-6 (8-7)
1997.01,14,M4e,Tochinowaka,3-11 (4-11),0,hikiotoshi,1,M5e,Asanowaka,5-9 (5-10)
1997.01,14,M10w,Tochiazuma,9-5 (9-6),0,yoritaoshi,1,M3w,Kyokushuzan,8-6 (9-6)
1997.01,14,M2e,Tamakasuga,4-10 (5-10),1,hikiotoshi,0,M3e,Asahiyutaka,4-10 (4-11)
1997.01,14,M8w,Terao,7-7 (8-7),0,tsukitaoshi,1,M1w,Takatoriki,10-4 (11-4)
1997.01,14,K1e,Musoyama,7-7 (8-7),1,kirikaeshi,0,M5w,Kitakachidoki,5-9 (6-9)
1997.01,14,M1e,Tosanoumi,9-5 (9-6),1,yorikiri,0,K1w,Akinoshima,5-9 (6-9)
1997.01,14,S1e,Kaio,5-9 (6-9),1,yorikiri,0,M4w,Higonoumi,5-9 (5-10)
1997.01,14,M2w,Kenko,6-8 (6-9),1,okuridashi,0,S1w,Kotonishiki,4-10 (4-11)
1997.01,14,O2e,Takanonami,6-8 (6-9),1,sotogake,0,M6w,Kotonowaka,7-7 (8-7)
1997.01,14,Y1e,Akebono,12-2 (12-3),0,shitatenage,1,O1e,Wakanohana,14-0 (14-1)
1997.01,14,O1w,Musashimaru,11-3 (12-3),0,yorikiri,1,Y1w,Takanohana,12-2 (13-2)
1997.01,15,J3w,Mainoumi,8-7,1,shitatenage,0,M15w,Misugisato,8-7
1997.01,15,M12e,Ganyu,8-7,0,oshidashi,1,M14w,Yamato,8-7
1997.01,15,M10e,Daihisho,6-9,0,hatakikomi,1,M11w,Kotoryu,10-5
1997.01,15,M16e,Kotobeppu,5-10,0,yorikiri,1,M9w,Minatofuji,6-9
1997.01,15,M9e,Hamanoshima,6-9,1,yorikiri,0,M15e,Shikishima,9-6
1997.01,15,M13e,Konishiki,8-7,0,tsukiotoshi,1,M8w,Terao,8-7
1997.01,15,M8e,Mitoizumi,7-8,1,yorikiri,0,M13w,Rikio,8-7
1997.01,15,M12w,Kotoinazuma,8-7,0,tsukidashi,1,M7w,Asanosho,8-7
1997.01,15,M11e,Daishi,8-7,0,shitatenage,1,M6w,Kotonowaka,8-7
1997.01,15,M3e,Asahiyutaka,4-11,0,oshidashi,1,M7e,Aogiyama,6-9
1997.01,15,M5w,Kitakachidoki,6-9,1,yoritaoshi,0,M2w,Kenko,6-9
1997.01,15,M2e,Tamakasuga,5-10,1,hikiotoshi,0,M5e,Asanowaka,5-10
1997.01,15,M10w,Tochiazuma,9-6,0,oshidashi,1,M1w,Takatoriki,11-4
1997.01,15,M1e,Tosanoumi,9-6,0,hatakikomi,1,M3w,Kyokushuzan,9-6
1997.01,15,M6e,Oginishiki,4-11,0,uwatedashinage,1,K1w,Akinoshima,6-9
1997.01,15,K1e,Musoyama,8-7,1,oshidashi,0,M4w,Higonoumi,5-10
1997.01,15,M4e,Tochinowaka,4-11,1,kirikaeshi,0,S1w,Kotonishiki,4-11
1997.01,15,O2e,Takanonami,6-9,0,yorikiri,1,S1e,Kaio,6-9
1997.01,15,O1e,Wakanohana,14-1,0,tsukiotoshi,1,O1w,Musashimaru,12-3
1997.01,15,Y1e,Akebono,12-3,0,uwatenage,1,Y1w,Takanohana,13-2
