basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1999.03,13,M11e,Oginishiki,6-7 (7-8),0,yorikiri,1,M8w,Tochinowaka,8-5 (8-7)
1999.03,13,M8e,Aogiyama,6-7 (8-7),1,hikiotoshi,0,M13w,Ohinode,7-6 (9-6)
1999.03,13,M9w,Hamanoshima,4-9 (6-9),0,kotenage,1,M6w,Wakanosato,5-8 (5-10)
1999.03,13,M6e,Minatofuji,6-7 (6-9),0,tsukidashi,1,M4w,Tamakasuga,6-7 (7-8)
1999.03,13,M7w,Ganyu,5-8 (5-10),1,yorikiri,0,M3w,Terao,3-10 (5-10)
1999.03,13,M3e,Kyokushuzan,6-7 (7-8),1,kirikaeshi,0,M5e,Toki,5-8 (6-9)
1999.03,13,M10e,Mitoizumi,5-8 (5-10),1,yorikiri,0,M2w,Shikishima,1-12 (1-14)
1999.03,13,M1e,Takatoriki,7-6 (8-7),1,tsukitaoshi,0,M1w,Kotonishiki,6-7 (6-9)
1999.03,13,M7e,Miyabiyama,8-5 (9-6),0,hatakikomi,1,K2w,Kaio,8-5 (10-5)
1999.03,13,K2e,Akinoshima,9-4 (11-4),0,yoritaoshi,1,M9e,Chiyotenzan,9-4 (9-6)
1999.03,13,M4e,Higonoumi,5-8 (6-9),0,oshidashi,1,K1w,Dejima,7-6 (9-6)
1999.03,13,K1e,Tochiazuma,8-5 (8-7),0,oshidashi,1,M2e,Tosanoumi,6-7 (8-7)
1999.03,13,S1w,Kotonowaka,5-8 (6-9),0,katasukashi,1,O2w,Takanonami,11-2 (12-3)
1999.03,13,O1e,Musashimaru,11-2 (13-2),1,oshidashi,0,M5w,Tochinonada,9-4 (9-6)
1999.03,14,M14e,Wakanojo,8-6 (8-7),1,yorikiri,0,J1e,Kyokutenho,8-6 (8-7)
1999.03,14,J3w,Mainoumi,8-6 (9-6),0,tsukitaoshi,1,M14w,Asanosho,7-7 (8-7)
1999.03,14,M12e,Gojoro,6-8 (6-9),1,tsukiotoshi,0,J1w,Yotsukasa,7-7 (8-7)
1999.03,14,M11e,Oginishiki,7-7 (7-8),1,hatakikomi,0,M12w,Kaiho,8-6 (8-7)
1999.03,14,M7e,Miyabiyama,9-5 (9-6),1,yorikiri,0,M8w,Tochinowaka,8-6 (8-7)
1999.03,14,M10w,Kotoryu,8-6 (8-7),1,oshidashi,0,M7w,Ganyu,5-9 (5-10)
1999.03,14,M13e,Asanowaka,5-9 (6-9),1,hikiotoshi,0,M6w,Wakanosato,5-9 (5-10)
1999.03,14,M3e,Kyokushuzan,6-8 (7-8),0,yoritaoshi,1,M13w,Ohinode,8-6 (9-6)
1999.03,14,M5e,Toki,5-9 (6-9),0,tsukiotoshi,1,M3w,Terao,4-10 (5-10)
1999.03,14,M2e,Tosanoumi,7-7 (8-7),1,oshidashi,0,M10e,Mitoizumi,5-9 (5-10)
1999.03,14,M9w,Hamanoshima,5-9 (6-9),1,yorikiri,0,M2w,Shikishima,1-13 (1-14)
1999.03,14,M1e,Takatoriki,7-7 (8-7),0,hikiotoshi,1,M11w,Tokitsuumi,8-6 (9-6)
1999.03,14,M8e,Aogiyama,7-7 (8-7),1,oshidashi,0,M1w,Kotonishiki,6-8 (6-9)
1999.03,14,K1e,Tochiazuma,8-6 (8-7),0,oshidashi,1,K2w,Kaio,9-5 (10-5)
1999.03,14,K2e,Akinoshima,10-4 (11-4),1,uwatedashinage,0,M6e,Minatofuji,6-8 (6-9)
1999.03,14,M5w,Tochinonada,9-5 (9-6),0,oshidashi,1,K1w,Dejima,8-6 (9-6)
1999.03,14,M4w,Tamakasuga,6-8 (7-8),0,yorikiri,1,S1w,Kotonowaka,6-8 (6-9)
1999.03,14,O1e,Musashimaru,12-2 (13-2),1,kotenage,0,M4e,Higonoumi,5-9 (6-9)
1999.03,14,M9e,Chiyotenzan,9-5 (9-6),0,yorikiri,1,O2w,Takanonami,12-2 (12-3)
1999.03,15,M14e,Wakanojo,8-7,0,oshidashi,1,M14w,Asanosho,8-7
1999.03,15,J3w,Mainoumi,9-6,1,shitatenage,0,M12w,Kaiho,8-7
1999.03,15,M12e,Gojoro,6-9,0,yorikiri,1,M13w,Ohinode,9-6
1999.03,15,J1e,Kyokutenho,8-7,0,yorikiri,1,M11w,Tokitsuumi,9-6
1999.03,15,M10e,Mitoizumi,5-10,0,yorikiri,1,J1w,Yotsukasa,8-7
1999.03,15,M8e,Aogiyama,8-7,1,oshidashi,0,M8w,Tochinowaka,8-7
1999.03,15,M9w,Hamanoshima,6-9,1,yorikiri,0,M7w,Ganyu,5-10
1999.03,15,M5e,Toki,6-9,1,oshitaoshi,0,M6w,Wakanosato,5-10
1999.03,15,M10w,Kotoryu,8-7,0,hikiotoshi,1,M4w,Tamakasuga,7-8
1999.03,15,M4e,Higonoumi,6-9,1,yorikiri,0,M11e,Oginishiki,7-8
1999.03,15,M3e,Kyokushuzan,7-8,1,uwatedashinage,0,M6e,Minatofuji,6-9
1999.03,15,M13e,Asanowaka,6-9,1,oshidashi,0,M2w,Shikishima,1-14
1999.03,15,M2e,Tosanoumi,8-7,1,hikiotoshi,0,M1w,Kotonishiki,6-9
1999.03,15,M1e,Takatoriki,8-7,1,yorikiri,0,M7e,Miyabiyama,9-6
1999.03,15,M5w,Tochinonada,9-6,0,yorikiri,1,K2w,Kaio,10-5
1999.03,15,M9e,Chiyotenzan,9-6,0,oshidashi,1,K1w,Dejima,9-6
1999.03,15,K1e,Tochiazuma,8-7,0,hikiotoshi,1,K2e,Akinoshima,11-4
1999.03,15,M3w,Terao,5-10,1,oshidashi,0,S1w,Kotonowaka,6-9
1999.03,15,O1e,Musashimaru,13-2,1,yorikiri,0,O2w,Takanonami,12-3
