basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2001.07,4,Jd62e,Maeda,1-1 (4-3),0,yorikiri,1,Jd63e,Kitamura,2-0 (7-0)
2001.07,4,Jd60e,Onoyama,0-2 (2-5),0,yorikiri,1,Jd61e,Okoyama,1-1 (4-3)
2001.07,4,Jd58e,Daionji,1-1 (4-3),0,uwatenage,1,Jd59e,Toyoizumi,2-0 (5-2)
2001.07,4,Jd56e,Tomotsukasa,1-1 (6-1),0,oshitaoshi,1,Jd56w,Asahanada,2-0 (5-2)
2001.07,4,Jd54e,Kihonoumi,0-2 (2-5),0,yoritaoshi,1,Jd54w,Okinoryu,1-1 (3-4)
2001.07,4,Jd52w,Kasugamine,1-1 (2-5),1,yorikiri,0,Jd51w,Ako,0-2 (2-5)
2001.07,4,Jd50e,Koryu,2-0 (4-3),1,yorikiri,0,Jd49w,Kotobuki,1-1 (3-4)
2001.07,4,Jd48e,Ogata,1-1 (4-3),1,okuridashi,0,Jd47w,Fukutsukasa,0-2 (4-3)
2001.07,4,Jd46e,Toyonohana,1-1 (3-4),1,yorikiri,0,Jd45w,Usui,0-2 (1-6)
2001.07,4,Jd44w,Amanoumi,2-0 (5-2),1,yorikiri,0,Jd43w,Asozan,1-1 (3-4)
2001.07,4,Jd42w,Oseumi,1-1 (4-3),0,yorikiri,1,Jd40w,Tamashoryu,2-0 (2-5)
2001.07,4,Jd39w,Aonokuni,0-2 (1-6),0,yorikiri,1,Jd38w,Kaiseiya,1-1 (5-2)
2001.07,4,Jd37w,Hoshizakura,1-1 (3-4),1,watashikomi,0,Jd36w,Katsuhata,0-2 (3-4)
2001.07,4,Jd34e,Daibanjaku,2-0 (6-1),1,yorikiri,0,Jd35e,Kujinosato,1-1 (4-3)
2001.07,4,Jd32e,Ryudo,1-1 (2-5),0,hatakikomi,1,Jd32w,Kuroiwa,2-0 (6-1)
2001.07,4,Jd30e,Asanohama,2-0 (3-4),1,sukuinage,0,Jd31e,Daigonishiki,1-1 (4-3)
2001.07,4,Jd28e,Tsunenoumi,1-1 (3-4),1,kainahineri,0,Jd29e,Kotonoumi,0-2 (4-3)
2001.07,4,Jd26e,Hotaka,1-1 (4-3),1,shitatenage,0,Jd27e,Wakafubuki,0-2 (4-3)
2001.07,4,Jd25e,Masunoumi,1-1 (3-4),1,oshidashi,0,Jd23w,Shiraiso,0-2 (3-4)
2001.07,4,Jd23e,Minezakura,1-1 (3-4),1,sukuinage,0,Jd21w,Kotofuchiwaki,0-2 (2-5)
2001.07,4,Jd19e,Kotoyashiro,1-1 (4-3),0,hikiotoshi,1,Jd19w,Nishinogo,2-0 (3-4)
2001.07,4,Jd18e,Suzukawa,2-0 (6-1),1,oshitaoshi,0,Jd16w,Fujinoshima,1-1 (2-5)
2001.07,4,Jd15e,Kurenoumi,1-1 (2-5),0,yorikiri,1,Jd16e,Hokutoyutaka,2-0 (5-2)
2001.07,4,Jd13e,Toyohikari,1-1 (4-3),0,okuritaoshi,1,Jd14e,Chiyonishiki,2-0 (4-3)
2001.07,4,Jd10e,Satani,2-0 (4-3),1,yorikiri,0,Jd11w,Shinyu,1-1 (4-3)
2001.07,4,Jd8e,Tetsuhikari,2-0 (4-3),1,tsukitaoshi,0,Jd9e,Satsukiumi,1-1 (5-2)
2001.07,4,Jd6e,Maenoshima,2-0 (5-2),1,hikiotoshi,0,Jd7e,Takao,1-1 (3-4)
2001.07,4,Jd5w,Toho,1-1 (4-3),0,uwatenage,1,Jd4w,Koshinoryu,2-0 (5-2)
2001.07,4,Jd2e,Kamakura,1-1 (3-4),0,hatakikomi,1,Jd1w,Aoumiryu,2-0 (5-2)
2001.07,4,Sd99e,Tosa,2-0 (6-1),1,oshitaoshi,0,Sd100e,Terunosato,1-1 (1-2-4)
2001.07,4,Sd98w,Shinnishiki,2-0 (4-3),1,oshidashi,0,Sd97w,Tochinofuku,1-1 (4-3)
2001.07,4,Sd95e,Yamaryu,2-0 (6-1),1,yorikiri,0,Sd96e,Toyokaze,1-1 (4-3)
2001.07,4,Sd94e,Arawaka,1-1 (3-4),0,oshidashi,1,Sd93w,Kisenoshima,2-0 (3-4)
2001.07,4,Sd91e,Sasagawa,2-0 (6-1),1,yorikiri,0,Sd92w,Fudoyama,1-1 (4-3)
2001.07,4,Sd90w,Danyu,2-0 (5-2),1,yoritaoshi,0,Sd89w,Wakaizumi,1-1 (3-4)
2001.07,4,Sd87e,Wakakairiki,1-1 (3-4),0,yorikiri,1,Sd88w,Ama,2-0 (5-2)
2001.07,4,Sd86w,Yukitsukasa,2-0 (6-1),1,hatakikomi,0,Sd84w,Tsuteno,1-1 (4-3)
2001.07,4,Sd83e,Fujinokuni,1-1 (3-4),0,hatakikomi,1,Sd85e,Sanukiyama,2-0 (3-4)
2001.07,4,Sd82w,Taiheizan,1-1 (2-5),0,yorikiri,1,Sd80w,Yasunishiki,2-0 (5-2)
2001.07,4,Sd80e,Sairyu,1-1 (3-4),0,yorikiri,1,Sd78w,Koganefuji,2-0 (5-2)
2001.07,4,Sd78e,Yamasaki,2-0 (4-3),1,tsukiotoshi,0,Sd76w,Ieda,1-1 (4-3)
2001.07,4,Sd75e,Suzuki,1-1 (3-4),0,shitatedashinage,1,Sd75w,Daiki,2-0 (5-2)
2001.07,4,Sd74e,Maenishiki,2-0 (4-3),1,yorikiri,0,Sd72w,Oito,1-1 (4-3)
2001.07,4,Sd72e,Kasugakuni,2-0 (5-2),1,shitatenage,0,Sd70w,Mitanoyama,1-1 (6-1)
2001.07,4,Sd68e,Onoshio,2-0 (4-3),1,hikiotoshi,0,Sd68w,Raiho,1-1 (4-3)
2001.07,4,Sd66w,Wakakengo,1-1 (1-4-2),0,yorikiri,1,Sd65w,Daishoma,2-0 (6-1)
2001.07,4,Sd63e,Tochisuruga,2-0 (4-3),1,tsukiotoshi,0,Sd64w,Yamauchi,1-1 (5-2)
2001.07,4,Sd61e,Shoji,0-2 (2-5),0,shitatenage,1,Sd63w,Asahiryu,1-1 (3-4)
2001.07,4,Sd60w,Matsuda,1-1 (5-2),0,uchigake,1,Sd59w,Tagaarashi,2-0 (6-1)
2001.07,4,Sd58e,Aratobi,2-0 (3-4),1,sukuinage,0,Sd57w,Hisanohana,1-1 (3-4)
2001.07,4,Sd55e,Koshinoyama,2-0 (5-2),1,sukuinage,0,Sd56e,Hokuryu,1-1 (5-2)
2001.07,4,Sd52e,Asanotosa,2-0 (4-3),1,oshidashi,0,Sd54w,Okinoumi,1-1 (2-5)
2001.07,4,Sd50e,Matsunoryu,2-0 (5-2),1,hatakikomi,0,Sd50w,Nawata,1-1 (4-3)
2001.07,4,Sd49e,Kaishin,2-0 (4-3),1,hikiotoshi,0,Sd47w,Kainoyama,1-1 (2-5)
2001.07,4,Sd46w,Yotsuguruma,2-0 (6-1),1,yorikiri,0,Sd45w,Azumao,1-1 (4-3)
2001.07,4,Sd44w,Wakahamada,2-0 (5-2),1,hikiotoshi,0,Sd43w,Chiyohakuho,1-1 (4-3)
2001.07,4,Sd42w,Chiyotenma,1-1 (3-4),0,sukuinage,1,Sd41w,Tamatsurugi,2-0 (5-2)
2001.07,4,Sd39e,Kiozan,1-1 (4-3),0,sotogake,1,Sd41e,Asahiumi,2-0 (5-2)
2001.07,4,Sd38w,Koryuyama,1-1 (2-3-2),0,okuridashi,1,Sd37w,Asatofuji,2-0 (3-4)
2001.07,4,Sd36w,Kaido,1-1 (4-3),0,oshidashi,1,Sd34w,Tatsukabuto,2-0 (6-1)
2001.07,4,Sd33e,Sazanami,1-1 (3-4),0,kotenage,1,Sd34e,Hakuba,2-0 (3-4)
2001.07,4,Sd31e,Komahibiki,1-1 (3-4),0,yorikiri,1,Sd31w,Hochiyama,2-0 (3-4)
2001.07,4,Sd30e,Kotokusuwaka,2-0 (5-2),1,yoritaoshi,0,Sd28w,Yukinofuji,1-1 (1-2-4)
2001.07,4,Sd27e,Kotoshiiba,1-1 (3-4),0,yoritaoshi,1,Sd28e,Haguronada,2-0 (4-3)
2001.07,4,Sd25e,Kotoyama,1-1 (5-2),0,oshidashi,1,Sd25w,Hokutoarashi,2-0 (5-2)
2001.07,4,Sd23e,Nakabuchi,1-1 (4-3),0,hikiotoshi,1,Sd24e,Matsunotani,2-0 (4-3)
2001.07,4,Sd21e,Tamao,1-1 (1-6),0,oshidashi,1,Sd21w,Fusanohana,2-0 (5-2)
2001.07,4,Sd19w,Tokugoyama,1-1 (3-4),0,tsukiotoshi,1,Sd18w,Kainowaka,2-0 (7-0)
2001.07,4,Sd17e,Kaiko,2-0 (5-2),1,yorikiri,0,Sd17w,Shishio,1-1 (5-2)
2001.07,4,Sd14e,Wakakiyama,1-1 (3-3-1),0,tsukiotoshi,1,Sd15w,Takakoyama,2-0 (4-3)
2001.07,4,Sd13w,Tenpozan,1-1 (4-3),0,yorikiri,1,Sd11w,Fukutaro,2-0 (4-3)
2001.07,4,Sd10w,Asakiumi,1-1 (4-3),0,oshidashi,1,Sd9w,Yoshikiyama,2-0 (5-2)
2001.07,4,Sd8w,Yokutsukasa,2-0 (6-1),1,shitatenage,0,Sd7w,Tochitaiki,1-1 (5-2)
2001.07,4,Sd6e,Kirinofuji,1-1 (2-5),0,tsukitaoshi,1,Sd7e,Matenro,2-0 (3-4)
2001.07,4,Sd3e,Itakura,1-1 (3-4),0,uwatenage,1,Sd5e,Kawaguchi,2-0 (4-3)
2001.07,4,Sd2e,Hanada,1-1 (3-3-1),0,yorikiri,1,Sd1w,Tamaryoma,2-0 (6-1)
2001.07,4,Sd1e,Takamihana,1-1 (6-1),1,yorikiri,0,Ms60w,Takanofuji,0-2 (2-5)
2001.07,4,Ms59e,Wakanojo,1-1 (2-5),1,makiotoshi,0,Ms58w,Tsurusaki,0-2 (3-4)
2001.07,4,Ms57w,Aogifuji,1-1 (4-3),1,hikiotoshi,0,Ms56w,Onowaka,0-2 (3-4)
2001.07,4,Ms54e,Higonomine,0-2 (1-6),0,tsukiotoshi,1,Ms55w,Yanagi,1-1 (5-2)
2001.07,4,Ms52e,Sadanoshima,1-1 (1-3-3),1,uwatenage,0,Ms53e,Fujinokaze,0-2 (1-6)
2001.07,4,Ms50e,Daihoyama,0-2 (3-4),0,okuridashi,1,Ms51w,Kyokuhikari,1-1 (4-3)
2001.07,4,Ms50w,Futasegawa,2-0 (3-4),1,oshidashi,0,Ms49w,Yoshio,1-1 (4-3)
2001.07,4,Ms49e,Hiyoriyama,1-1 (3-4),1,shitatedashinage,0,Ms47w,Konoryu,0-2 (2-5)
2001.07,4,Ms46e,Tsujimoto,0-2 (3-4),0,hikiotoshi,1,Ms47e,Wakashinobu,1-1 (3-4)
2001.07,4,Ms44e,Rachimi,1-1 (4-3),1,oshidashi,0,Ms45e,Wakachikuba,0-2 (2-5)
2001.07,4,Ms43e,Isshin,0-2 (2-5),0,okuridashi,1,Ms42w,Kyokunankai,1-1 (3-4)
2001.07,4,Ms40e,Kyokutenzan,1-1 (3-4),0,yorikiri,1,Ms42e,Natsubori,2-0 (4-3)
2001.07,4,Ms39e,Kanko,1-1 (2-5),1,fusen,0,Ms38w,Kabutonishiki,0-2 (0-2-5)
2001.07,4,Ms37w,Wakayuki,0-2 (3-4),0,oshidashi,1,Ms36w,Tashiro,1-1 (3-4)
2001.07,4,Ms34e,Teruazuma,1-1 (4-3),1,oshidashi,0,Ms35e,Tamaasuka,0-2 (3-4)
2001.07,4,Ms32e,Toshinriki,1-1 (3-4),1,sukuinage,0,Ms33w,Kanechika,0-2 (4-3)
2001.07,4,Ms30e,Kakuo,1-1 (4-3),1,oshidashi,0,Ms31w,Toshinyama,0-2 (1-6)
2001.07,4,Ms29e,Kotokasuga,0-2 (3-4),0,oshidashi,1,Ms28w,Shigezakura,1-1 (2-5)
2001.07,4,Ms26e,Kotoiwakuni,1-1 (6-1),1,hatakikomi,0,Ms27w,Shinmei,0-2 (4-3)
2001.07,4,Ms25w,Shimatora,1-1 (2-5),1,oshidashi,0,Ms24w,Oga,0-2 (4-3)
2001.07,4,Ms23e,Akinohana,0-2 (3-4),0,yorikiri,1,Ms22w,Tomikaze,1-1 (3-4)
2001.07,4,Ms21w,Komahikari,1-1 (4-3),1,yoritaoshi,0,Ms20w,Omusashi,0-2 (1-6)
2001.07,4,Ms19e,Ryukai,1-1 (3-4),1,okuridashi,0,Ms18w,Tokiyutaka,0-2 (2-5)
2001.07,4,Ms17w,Tochitenko,0-2 (4-3),0,oshidashi,1,Ms16w,Iwakiyama,1-1 (3-4)
2001.07,4,Ms15w,Tenichi,1-1 (3-4),1,tsukidashi,0,Ms14w,Dewanofuji,0-2 (3-4)
2001.07,4,Ms12e,Wakakinryu,1-1 (1-6),1,yorikiri,0,Ms13w,Munakata,0-2 (3-4)
2001.07,4,Ms10e,Komidori,0-2 (2-5),0,oshidashi,1,Ms11e,Daimanazuru,1-1 (2-5)
2001.07,4,Ms8e,Fukkoyama,0-2 (3-4),0,hikiotoshi,1,Ms9e,Wakatenro,1-1 (5-2)
2001.07,4,Ms6e,Goto,1-1 (3-4),1,tsukiotoshi,0,Ms7e,Daishodai,0-2 (3-4)
2001.07,4,Ms4e,Kasuganishiki,0-2 (5-2),0,oshidashi,1,Ms5w,Ushiomaru,1-1 (4-3)
2001.07,4,J11e,Kotokanyu,2-2 (7-8),0,tsukitaoshi,1,J12e,Buyuzan,3-1 (9-6)
2001.07,4,J13w,Wakatoba,3-1 (9-6),0,yorikiri,1,J11w,Senshuyama,3-1 (8-7)
2001.07,4,J10e,Oikari,1-3 (9-6),0,hatakikomi,1,J13e,Tamarikido,2-2 (9-6)
2001.07,4,J9e,Towanoyama,1-3 (7-8),0,sukuinage,1,J12w,Tomonohana,2-2 (8-7)
2001.07,4,J7e,Masutsuyoshi,2-2 (5-10),1,uwatenage,0,J10w,Takanotsuru,0-4 (7-8)
2001.07,4,J6e,Sentoryu,3-1 (9-6),1,hikiotoshi,0,J8e,Shimotori,2-2 (6-9)
2001.07,4,J9w,Harunoyama,2-2 (8-7),1,yorikiri,0,J6w,Kinkaiyama,1-3 (2-13)
2001.07,4,J7w,Aogiyama,2-2 (8-7),0,oshidashi,1,J5w,Kuniazuma,4-0 (8-6-1)
2001.07,4,J3e,Hamanishiki,2-2 (9-6),1,hatakikomi,0,J4w,Yotsukasa,2-2 (6-9)
2001.07,4,J4e,Wakakosho,3-1 (8-7),1,oshidashi,0,J3w,Terao,1-3 (9-6)
2001.07,4,J1e,Daishi,2-2 (8-7),1,oshidashi,0,J2w,Takatoriki,2-2 (9-6)
2001.07,4,J2e,Juzan,1-3 (7-8),1,oshidashi,0,J1w,Kobo,2-2 (8-7)
2001.07,4,M13e,Asanowaka,0-4 (5-10),0,hikiotoshi,1,M15e,Minatofuji,1-3 (5-10)
2001.07,4,M14w,Oginishiki,3-1 (9-6),0,shitatenage,1,M13w,Tokitsuumi,3-1 (11-4)
2001.07,4,M14e,Wakatsutomu,3-1 (7-8),1,oshidashi,0,M12w,Aminishiki,1-3 (7-8)
2001.07,4,M10e,Kotoryu,2-2 (8-7),1,yorikiri,0,M11e,Kyokutenho,2-2 (8-7)
2001.07,4,M11w,Daizen,3-1 (8-7),1,oshidashi,0,M10w,Kaiho,3-1 (9-6)
2001.07,4,M8e,Tochinohana,2-2 (7-8),1,oshidashi,0,M9e,Jumonji,0-4 (4-11)
2001.07,4,M9w,Kitazakura,1-3 (6-9),0,yorikiri,1,M8w,Chiyotenzan,2-2 (6-9)
2001.07,4,M6e,Akinoshima,1-3 (4-11),0,tsukiotoshi,1,M7e,Tamakasuga,3-1 (8-7)
2001.07,4,M7w,Tamanoshima,3-1 (12-3),1,hatakikomi,0,M6w,Tochisakae,2-2 (4-5-6)
2001.07,4,M4e,Tosanoumi,3-1 (8-7),0,hatakikomi,1,M5e,Kyokushuzan,2-2 (7-8)
2001.07,4,M5w,Takanowaka,3-1 (9-6),0,tsukiotoshi,1,M4w,Otsukasa,1-3 (4-11)
2001.07,4,S1e,Tochiazuma,3-1 (10-5),0,tsukidashi,1,K1e,Asashoryu,1-3 (7-8)
2001.07,4,M1w,Takanonami,0-4 (5-10),0,shitatenage,1,S1w,Kotomitsuki,2-2 (6-9)
2001.07,4,O2e,Miyabiyama,1-3 (7-8),0,hatakikomi,1,M3w,Toki,1-3 (6-9)
2001.07,4,M3e,Tochinonada,1-3 (6-9),0,oshidashi,1,O1w,Musoyama,3-1 (10-5)
2001.07,4,O1e,Chiyotaikai,3-1 (11-4),1,tsukidashi,0,M1e,Hayateumi,1-3 (4-11)
2001.07,4,O3e,Kaio,4-0 (13-2),1,kotenage,0,K1w,Wakanosato,3-1 (9-6)
2001.07,4,M2w,Higonoumi,2-2 (3-12),1,katasukashi,0,O2w,Dejima,3-1 (3-3-9)
2001.07,4,M2e,Kotonowaka,0-4 (8-7),0,yorikiri,1,Y1w,Musashimaru,4-0 (12-3)
2001.07,5,Jk50w,Fukunaga,0-3 (0-7),0,oshidashi,1,Jk47w,Takasufuji,1-2 (3-4)
2001.07,5,Jk47e,Kuninofuji,2-1 (4-3),1,yorikiri,0,Jk50e,Oishikawa,1-1 (2-5)
2001.07,5,Jk48w,Abe,1-2 (3-4),0,yorikiri,1,Jk46w,Tomiyama,2-1 (4-3)
2001.07,5,Jk44e,Wakamiura,1-2 (5-2),1,oshidashi,0,Jk45e,Kohakuzan,0-3 (2-5)
2001.07,5,Jk44w,Kaishuma,1-2 (3-4),0,yoritaoshi,1,Jk42w,Takatanaka,2-1 (4-3)
2001.07,5,Jk37e,Nakagawayama,1-2 (3-4),0,yorikiri,1,Jk41e,Nagai,2-1 (5-2)
2001.07,5,Jk37w,Tochiyuzan,1-2 (2-5),0,yorikiri,1,Jk35w,Nishihara,2-1 (3-4)
2001.07,5,Jk35e,Tsuji,1-2 (3-4),0,yorikiri,1,Jk33w,Kawai,2-1 (4-3)
2001.07,5,Jk31e,Asasato,1-2 (4-3),0,hikiotoshi,1,Jk31w,Kimuragawa,2-1 (5-2)
2001.07,5,Jk30e,Kyokuhozan,2-1 (2-5),1,yorikiri,0,Jk28w,Hidanosato,1-2 (2-5)
2001.07,5,Jk28e,Uchiyama,2-1 (3-4),1,oshidashi,0,Jk26w,Fujiwara,1-2 (1-6)
2001.07,5,Jk25e,Asakimizuka,2-1 (3-4),1,yorikiri,0,Jk24w,Nishio,1-2 (3-4)
2001.07,5,Jk23w,Araki,1-2 (3-4),1,yorikiri,0,Jk21w,Hayatefuji,0-3 (2-5)
2001.07,5,Jk20e,Jin,1-2 (1-6),0,kotenage,1,Jk22e,Kojimaumi,2-1 (4-3)
2001.07,5,Jk18e,Hakuho,3-0 (5-2),1,uwatenage,0,Jk20w,Kinoshita,2-1 (5-2)
2001.07,5,Jk17w,Kodama,3-0 (4-3),1,oshidashi,0,Jk14w,Akiasahi,2-1 (4-3)
2001.07,5,Jk15w,Fusahikari,2-1 (4-3),1,oshidashi,0,Jk13w,Harada,1-2 (3-4)
2001.07,5,Jk13e,Asairyu,2-1 (3-4),1,uwatenage,0,Jk11w,Yoneda,1-2 (5-2)
2001.07,5,Jk11e,Kaisenzan,1-2 (3-4),0,yorikiri,1,Jk9w,Fukutenko,2-1 (3-4)
2001.07,5,Jk6w,Matsunoumi,0-3 (1-6),0,tsukiotoshi,1,Jk5w,Yuzawa,1-2 (4-3)
2001.07,5,Jk8w,Daiogi,1-2 (3-4),0,sukuinage,1,Jk4w,Miikezan,2-1 (3-4)
2001.07,5,Jk3w,Daitensho,1-2 (2-5),0,yorikiri,1,Jk1w,Kaitanaka,2-1 (4-3)
2001.07,5,Jk3e,Oginofuji,1-2 (2-5),1,yorikiri,0,Jd125w,Hama,0-3 (1-6)
2001.07,5,Jd122e,Izumikuni,2-1 (5-2),1,tsukitaoshi,0,Jd123e,Watanabeyama,1-2 (3-4)
2001.07,5,Jd125e,Mogaminishiki,2-1 (4-3),0,yorikiri,1,Jd120w,Kanaya,3-0 (6-1)
2001.07,5,Jd120e,Kasachikara,1-2 (2-5),0,uwatenage,1,Jd117w,Sensho,2-1 (3-4)
2001.07,5,Jd116e,Kigawafuji,1-2 (4-3),0,kotenage,1,Jd116w,Hamamoto,2-1 (5-2)
2001.07,5,Jd113e,Yokoyama,2-1 (4-3),0,sotogake,1,Jd114e,Minaminoshima,3-0 (6-1)
2001.07,5,Jd112w,Miyajima,2-1 (3-4),1,oshidashi,0,Jd111w,Takanobori,1-2 (4-3)
2001.07,5,Jd107e,Hagurokuni,1-2 (4-3),0,okuridashi,1,Jd110w,Kotomisen,2-1 (4-3)
2001.07,5,Jd106e,Kotonoshin,2-1 (3-4),0,yoritaoshi,1,Jd108e,Ishizawa,3-0 (5-2)
2001.07,5,Jd104w,Takanoya,1-2 (2-5),0,oshidashi,1,Jd103w,Toshu,2-1 (3-4)
2001.07,5,Jd102e,Chiyotsukumo,3-0 (5-2),1,oshidashi,0,Jd104e,Hayakaze,2-1 (3-4)
2001.07,5,Jd100w,Yuminosato,1-2 (4-3),0,okuridashi,1,Jd99w,Maenohana,2-1 (3-4)
2001.07,5,Jd97w,Wakadaiki,1-2 (3-4),0,hikiotoshi,1,Jd96w,Maruo,2-1 (3-4)
2001.07,5,Jd95e,Hisanoumi,2-1 (4-3),1,uwatenage,0,Jd94w,Koshinho,1-2 (5-2)
2001.07,5,Jd93w,Takakobayashi,2-1 (4-3),1,uwatenage,0,Jd92w,Yamaguchi,1-2 (2-5)
2001.07,5,Jd89e,Asatakuya,3-0 (5-2),1,yorikiri,0,Jd91w,Tenryuzan,2-1 (3-4)
2001.07,5,Jd87e,Bentenmaru,1-2 (4-3),1,hatakikomi,0,Jd91e,Daitenryu,0-3 (3-4)
2001.07,5,Jd86e,Hokutonada,2-1 (6-1),1,oshidashi,0,Jd84w,Yamakoshi,1-2 (3-4)
2001.07,5,Jd83e,Kotoshimogama,2-1 (4-3),1,yorikiri,0,Jd83w,Matsushita,1-2 (2-5)
2001.07,5,Jd81e,Misugimori,1-2 (3-4),0,shitatenage,1,Jd81w,Shibazaki,2-1 (4-3)
2001.07,5,Jd85e,Chojimaru,3-0 (5-2),1,shitatenage,0,Jd79w,Arashitenyu,2-1 (4-3)
2001.07,5,Jd77e,Takazakura,2-1 (4-3),1,yorikiri,0,Jd77w,Otsukuba,1-2 (3-4)
2001.07,5,Jd76e,Oginome,0-3 (2-5),0,yorikiri,1,Jd78e,Shinomusashi,1-2 (4-3)
2001.07,5,Jd74e,Kouchi,1-2 (2-5),0,oshidashi,1,Jd72w,Dewanoyu,2-1 (5-2)
2001.07,5,Jd71e,Yoshinoumi,3-0 (5-2),1,yorikiri,0,Jd73w,Tamanomichi,2-1 (2-5)
2001.07,5,Jd69e,Yatsurugiyama,1-2 (2-5),0,hikiotoshi,1,Jd70e,Daise,2-1 (4-3)
2001.07,5,Jd67e,Takakitamura,1-2 (3-4),0,kakenage,1,Jd67w,Tetsuhibiki,2-1 (5-2)
2001.07,5,Jd65e,Sadanishiki,2-1 (5-2),0,sotogake,1,Jd68e,Musashiryu,3-0 (5-2)
2001.07,5,Jd64e,Kagamiryu,1-2 (3-4),0,tsukitaoshi,1,Jd66w,Chiyonosato,2-1 (4-3)
2001.07,5,Jd61e,Okoyama,2-1 (4-3),1,yorikiri,0,Jd62w,Tamahoriki,1-2 (2-5)
2001.07,5,Jd63e,Kitamura,3-0 (7-0),1,yorikiri,0,Jd59w,Bontensho,2-1 (4-3)
2001.07,5,Jd57e,Azumahana,0-3 (3-4),0,hatakikomi,1,Jd58w,Hayate,1-2 (4-3)
2001.07,5,Jd56e,Tomotsukasa,2-1 (6-1),1,shitatedashinage,0,Jd57w,Katsutanishiki,1-2 (2-5)
2001.07,5,Jd53w,Takashizuki,2-1 (3-2-2),1,yorikiri,0,Jd52w,Kasugamine,1-2 (2-5)
2001.07,5,Jd54e,Kihonoumi,1-2 (2-5),1,uwatenage,0,Jd51w,Ako,0-3 (2-5)
2001.07,5,Jd50e,Koryu,2-1 (4-3),0,oshitaoshi,1,Jd48w,Maenofuji,3-0 (5-2)
2001.07,5,Jd50w,Toma,0-3 (3-4),0,oshidashi,1,Jd47w,Fukutsukasa,1-2 (4-3)
2001.07,5,Jd46w,Wakatensho,3-0 (6-1),1,uwatedashinage,0,Jd44w,Amanoumi,2-1 (5-2)
2001.07,5,Jd45e,Koriki,1-2 (1-6),0,tsukiotoshi,1,Jd43w,Asozan,2-1 (3-4)
2001.07,5,Jd40e,Daiun,1-2 (2-5),1,yorikiri,0,Jd39w,Aonokuni,0-3 (1-6)
2001.07,5,Jd38e,Hoshihikari,3-0 (4-3),1,yorikiri,0,Jd40w,Tamashoryu,2-1 (2-5)
2001.07,5,Jd35e,Kujinosato,2-1 (4-3),1,yorikiri,0,Jd35w,Sokaifu,1-2 (3-4)
2001.07,5,Jd34e,Daibanjaku,3-0 (6-1),1,yoritaoshi,0,Jd37e,Hatayama,2-1 (5-2)
2001.07,5,Jd31e,Daigonishiki,2-1 (4-3),1,hatakikomi,0,Jd32e,Ryudo,1-2 (2-5)
2001.07,5,Jd33e,Utonishiki,1-2 (2-5),1,shitatenage,0,Jd29w,Aonotoshi,0-3 (1-6)
2001.07,5,Jd27e,Wakafubuki,1-2 (4-3),1,okuridashi,0,Jd29e,Kotonoumi,0-3 (4-3)
2001.07,5,Jd28w,Shimura,2-1 (4-3),0,sotogake,1,Jd25w,Kitataiki,3-0 (6-1)
2001.07,5,Jd23e,Minezakura,1-2 (3-4),0,yorikiri,1,Jd24w,Hakunoryu,2-1 (5-2)
2001.07,5,Jd21e,Miura,2-1 (2-5),0,yorikiri,1,Jd22w,Tominosato,3-0 (5-2)
2001.07,5,Jd18e,Suzukawa,3-0 (6-1),1,oshidashi,0,Jd19w,Nishinogo,2-1 (3-4)
2001.07,5,Jd19e,Kotoyashiro,2-1 (4-3),1,uwatenage,0,Jd16w,Fujinoshima,1-2 (2-5)
2001.07,5,Jd14e,Chiyonishiki,2-1 (4-3),0,kotenage,1,Jd16e,Hokutoyutaka,3-0 (5-2)
2001.07,5,Jd12e,Taiyo,1-2 (3-4),0,yorikiri,1,Jd14w,Kitakasuga,2-1 (3-4)
2001.07,5,Jd11e,Komanohide,0-3 (0-6-1),0,yorikiri,1,Jd8w,Tomonofuji,1-2 (1-6)
2001.07,5,Jd9w,Takaarashi,1-2 (5-2),0,oshitaoshi,1,Jd7w,Tochihidaka,2-1 (5-2)
2001.07,5,Jd6w,Fujiarashi,2-1 (3-4),1,tsukidashi,0,Jd5w,Toho,1-2 (4-3)
2001.07,5,Jd4e,Kitanogo,1-2 (2-5),1,hikiotoshi,0,Jd5e,Masuryu,0-3 (3-4)
2001.07,5,Sd100e,Terunosato,1-2 (1-2-4),0,fusen,1,Jd2e,Kamakura,2-1 (3-4)
2001.07,5,Sd98e,Tochiakagi,0-3 (2-5),0,okuridashi,1,Jd1e,Nishisegawa,1-2 (2-5)
2001.07,5,Sd96w,Yanagihara,1-2 (5-2),1,yorikiri,0,Sd95w,Azumayama,0-3 (3-4)
2001.07,5,Sd97e,Wakashoryu,1-2 (2-5),0,okuridashi,1,Sd94w,Ogiryu,2-1 (3-4)
2001.07,5,Sd93e,Suzunohana,1-2 (1-6),0,tsuridashi,1,Sd92w,Fudoyama,2-1 (4-3)
2001.07,5,Sd91e,Sasagawa,3-0 (6-1),1,oshidashi,0,Sd93w,Kisenoshima,2-1 (3-4)
2001.07,5,Sd90w,Danyu,3-0 (5-2),1,tsukiotoshi,0,Sd88w,Ama,2-1 (5-2)
2001.07,5,Sd86e,Kitafuji,1-2 (2-5),1,oshitaoshi,0,Sd89e,Sakai,0-3 (2-5)
2001.07,5,Sd87e,Wakakairiki,1-2 (3-4),0,tsukidashi,1,Sd84w,Tsuteno,2-1 (4-3)
