basho,rank,rikishi,height,weight
2007.05,Jd102w,Kotokaneko,191.5,112.5
2007.05,Jd103e,Anju,181,207
2007.05,Jd103w,Koseki,173.5,133.4
2007.05,Jd104e,Akasaka,170.5,88.5
2007.05,Jd104w,Hirose,178,87.7
2007.05,Jd105e,Kamakari,168,99.6
2007.05,Jd105w,Kabutoiwa,168,164.8
2007.05,Jd106e,Fukusegawa,178,124
2007.05,Jd106w,Fukai,184,117
2007.05,Jd107e,Kojima,174,122
2007.05,Jd107w,Daimao,184,95.8
2007.05,Jd108e,Inui,180,119.5
2007.05,Jd108w,Daishoiwa,176.5,126.5
2007.05,Jd109e,Dewanofuji,182.5,125.5
2007.05,Jd109w,Daisenpu,178,96.9
2007.05,Jd110e,Ishiminato,176,112.7
2007.05,Jd110w,Tamadaito,180,143.4
2007.05,Jd111e,Owada,184,124.3
2007.05,Jd111w,Daishokai,176.5,112.5
2007.05,Jd112e,Owaka,194,118.9
2007.05,Jd112w,Ogawa,179,107.1
2007.05,Jd113e,Masaru,175.5,110.5
2007.05,Jd113w,Hatodanriki,169,110
2007.05,Jd114e,Tamabuzan,173,94.8
2007.05,Jd114w,Kirimiyama,177.5,77.6
2007.05,Jd115e,Kikusegawa,172,119.4
2007.05,Jd115w,Ashu,172,113
2007.05,Jd116e,Kasachikara,177,129.2
2007.05,Jd116w,Namiki,186,105.5
2007.05,Jd117e,Yudai,178.5,106
2007.05,Jd117w,Hayatefuji,173,105
2007.05,Jd118e,Masumiura,169,99.5
2007.05,Jd118w,Omori,173,95
2007.05,Jd119e,Daihayabusa,174,98.6
2007.05,Jd119w,Tamashinzan,187,133
2007.05,Jd120e,Tominoumi,175,129.5
2007.05,Jd120w,Akofuji,173,119.3
2007.05,Jd121e,Kakutoriki,174,132.4
2007.05,Jd121w,Hayakaze,180,105.1
2007.05,Jd122e,Asashogo,172.5,95.5
2007.05,Jd122w,Toyonokaze,170,111
2007.05,Jd123e,Nara,168,116.2
2007.05,Jd123w,Tsurunoumi,173.5,91.1
2007.05,Jd124e,Kotookuda,171.5,111.5
2007.05,Jd124w,Wakanofuji,175,103.2
2007.05,Jd125e,Aoiumi,168,139.5
2007.05,Jd125w,Isanishiki,172.5,116
2007.05,Jd126e,Yoshidayama,185,108
2007.05,Jd126w,Anjoryu,170.5,120.2
2007.05,Jd127e,Teraoryu,169,134.9
2007.05,Jd127w,Wakahizen,170.2,115.4
2007.05,Jd128e,Fukukasuga,173,106.3
2007.05,Jd128w,Kotoyamaguchi,173,119
2007.05,Jd129e,Otokoyama,174.5,72.8
2007.05,Jd129w,Tenkaizan,173,117
2007.05,Jd130e,Takemoto,184,105.6
2007.05,Jd130w,Fukaya,177,87.5
2007.05,Jd131e,Matsuura,176,118.2
2007.05,Jd131w,Iwasa,184.5,107.5
2007.05,Jd132e,Yamamoto,171,95.5
2007.05,Jd132w,Morikawa,170,103.8
2007.05,Jd133e,Tsunehikari,176,100.7
2007.05,Jd133w,Shobimaru,174.5,114.4
2007.05,Jd134e,Azumahana,176,115.4
2007.05,Jd134w,Matsushita,179.5,127
2007.05,Jd135e,Saio,173,80.2
2007.05,Jd135w,Ishii,169,103.4
2007.05,Jk1e,Izumi,175,138
2007.05,Jk1w,Akinosato,181.5,139.5
2007.05,Jk2e,Daikosei,175,78.5
2007.05,Jk2w,Bizennishiki,173,79.3
2007.05,Jk3e,Nankaio,168.5,118
2007.05,Jk3w,Hatayama,183,118
2007.05,Jk4e,Higashi,178,82
2007.05,Jk4w,Kanai,178.5,100
2007.05,Jk5e,Akatsuki,176,132.8
2007.05,Jk5w,Tateishi,175,102.5
2007.05,Jk6e,Iwanaga,175,83.5
2007.05,Jk6w,Hisanotora,176,137
2007.05,Jk7e,Noguchi,173,162
2007.05,Jk7w,Tenryuzan,179,146
2007.05,Jk8e,Akai,180,134
2007.05,Jk8w,Taniguchi,187.5,114.8
2007.05,Jk9e,Sakamoto,177,131
2007.05,Jk9w,Tosayutaka,178,136
2007.05,Jk10e,Kainomiya,178,124
2007.05,Jk10w,Tamadaiki,180,119
2007.05,Jk11e,Shiratsuka,191,182
2007.05,Jk11w,Terashita,187,140
2007.05,Jk12e,Takanomiya,177,125
2007.05,Jk12w,Wakaryoma,177,114
2007.05,Jk13e,Ota,180,129
2007.05,Jk13w,Mise,182,145
2007.05,Jk14e,Kotokashiwadani,175,94
2007.05,Jk14w,Hokazan,183,105
2007.05,Jk15e,Kotetsu,169,87
2007.05,Jk15w,Kita,190,139
2007.05,Jk16e,Aiyama,168,92
2007.05,Jk16w,Fukamachi,167,120
2007.05,Jk17e,Kuwahara,187,78
2007.05,Jk17w,Watanabe,173,126
2007.05,Jk18e,Matsumoto,176,116
2007.05,Jk18w,Hamauzu,186,135
2007.05,Jk19e,Kainofuji,173,86
2007.05,Jk19w,Suzuki,190,176
2007.05,Jk20e,Kainoryu,176,95
2007.05,Jk20w,Kawanari,182,161
2007.05,Jk21e,Kotookuyama,183,126
2007.05,Jk21w,Nakamoto,191,119
2007.05,Jk22e,Kotosaito,171,71
2007.05,Jk22w,Yamazoe,177,105
2007.05,Jk23e,Kainokura,171,94
2007.05,Jk23w,Abeshima,170,105
2007.05,Jk24e,Shobushi,167,103
2007.05,Jk24w,Nasu,172,87
2007.05,Jk25e,Masuda,174,82
2007.05,Jk25w,Higuchi,183,105
2007.05,Jk26e,Daijo,179,115
2007.05,Jk26w,Asasakai,187,155
2007.05,Jk27e,Hamaminato,173,85
2007.05,Jk27w,Sakimura,178,119
2007.05,Jk28e,Taiseizan,179,111
2007.05,Jk28w,Takahashi,187,129
2007.05,Jk29e,Ikataumi,167,68
2007.05,Jk29w,Sawamura,173,102
2007.05,Jk30e,Iha,169,111
2007.05,Jk30w,Irigamachi,171,99
2007.05,Jk31e,Tagen,169,134
2007.05,Jk31w,Shunkomaru,173,110
2007.05,Jk32e,Takama,181,125
2007.05,Jk32w,Okunuki,182,124
2007.05,Jk33e,Kotokirigakubo,176,134
2007.05,Jk33w,Mitsugi,174,125
2007.05,Jk34e,Kuma,178,109
2007.05,Jk34w,Tochidaiho,176,104
2007.05,Jk35e,Toshi,169,69
2007.05,Jk35w,Hamadayama,170,85
2007.05,Jk36e,Shogo,177,125
2007.05,Jk36w,Shinshiro,173,90
2007.05,Jk37e,Tsuzuranuki,178,100
2007.05,Jk37w,Funahashi,173,105
2007.05,Jk38e,Wakakuramochi,170,108
2007.05,Jk38w,Ono,173,138
2007.05,Jk39e,Wakatoohashi,181,103
2007.05,Jk39w,Daishoai,175,119
2007.05,Jk40e,Takeda,184,129
2007.05,Jk40w,Yahiro,173,93
2007.05,Jk41e,Dokozan,178,153
2007.05,Jk41w,Yoshimura,167,70
2007.05,Jk42e,Kiriazuma,171,130
2007.05,Jk42w,Takeuchi,170,114
2007.05,Jk43e,Shikinokawa,170,105.5
2007.05,Jk43w,Sugishita,176,83.1
2007.05,Jk44e,Ebisumaru,173,106
2007.05,Jk44w,Matsuba,180,121
2007.05,Jk45e,Hashimoto,181,116
