basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2003.01,4,Sd74e,Ryushoyama,0-2 (1-6),0,katasukashi,1,Sd75e,Wakahoshu,1-1 (3-4)
2003.01,4,Sd72e,Kitanosho,1-1 (4-3),0,oshidashi,1,Sd73w,Saita,2-0 (5-2)
2003.01,4,Sd70e,Minaminoshima,0-2 (2-5),0,yoritaoshi,1,Sd70w,Sensho,1-1 (3-4)
2003.01,4,Sd68e,Ohidake,1-1 (5-2),1,yorikiri,0,Sd68w,Tokitsukasa,0-2 (3-4)
2003.01,4,Sd66e,Koriki,1-1 (3-4),1,oshidashi,0,Sd66w,Kaido,0-2 (3-4)
2003.01,4,Sd64e,Kainonami,0-2 (2-5),0,shitatedashinage,1,Sd65e,Mokonami,1-1 (3-4)
2003.01,4,Sd62e,Hoshihikari,2-0 (5-2),1,sotogake,0,Sd63e,Yoshinoumi,1-1 (4-3)
2003.01,4,Sd60e,Matsuda,1-1 (3-4),0,oshidashi,1,Sd60w,Futamusashi,2-0 (5-2)
2003.01,4,Sd58e,Fudoyama,1-1 (4-3),1,oshidashi,0,Sd58w,Shiganoumi,0-2 (1-6)
2003.01,4,Sd56e,Kaishin,0-2 (4-3),0,hatakikomi,1,Sd57e,Yukitsukasa,1-1 (3-4)
2003.01,4,Sd54e,Aratobi,1-1 (5-2),0,oshidashi,1,Sd55e,Yutakaumi,2-0 (5-2)
2003.01,4,Sd52e,Koryuyama,1-1 (4-3),1,hikiotoshi,0,Sd53e,Daiyuchi,0-2 (3-4)
2003.01,4,Sd50e,Raiho,0-2 (0-7),0,tsukiotoshi,1,Sd51e,Muranaka,1-1 (2-5)
2003.01,4,Sd48e,Wakagiyama,1-1 (4-3),0,sukuinage,1,Sd48w,Satsumanishiki,2-0 (3-4)
2003.01,4,Sd45e,Kainoyama,0-2 (2-5),0,uwatenage,1,Sd46w,Tomotsukasa,1-1 (5-2)
2003.01,4,Sd43e,Higonomine,1-1 (3-4),1,oshidashi,0,Sd44e,Nakabuchi,0-2 (3-4)
2003.01,4,Sd41e,Daibanjaku,1-1 (2-5),1,yorikiri,0,Sd42e,Tenpozan,0-2 (0-3-4)
2003.01,4,Sd39e,Konoryu,2-0 (4-3),1,tsukiotoshi,0,Sd40e,Enatsukasa,1-1 (5-2)
2003.01,4,Sd37e,Terunosato,0-2 (3-4),0,hatakikomi,1,Sd38e,Matsunotani,1-1 (2-5)
2003.01,4,Sd35e,Tominosato,0-2 (2-5),0,yorikiri,1,Sd35w,Hokutosho,1-1 (3-4)
2003.01,4,Sd33e,Okinoumi,1-1 (5-2),1,oshidashi,0,Sd34e,Wakasuruga,0-2 (3-4)
2003.01,4,Sd31e,Kotokusuwaka,0-2 (3-4),0,oshidashi,1,Sd31w,Koshinoyama,1-1 (4-3)
2003.01,4,Sd29e,Fusanohana,0-2 (1-6),0,oshidashi,1,Sd28w,Tsujimoto,1-1 (1-6)
2003.01,4,Sd27e,Hiyoriyama,2-0 (4-3),1,shitatenage,0,Sd26w,Wakachikuba,1-1 (2-5)
2003.01,4,Sd25e,Murayoshi,2-0 (3-4),1,hikiotoshi,0,Sd24w,Hokutogo,1-1 (2-5)
2003.01,4,Sd23w,Hoshizakura,1-1 (3-4),0,kubinage,1,Sd22w,Datenishiki,2-0 (5-2)
2003.01,4,Sd21e,Rachimi,1-1 (3-4),1,uwatedashinage,0,Sd20w,Goki,0-2 (2-5)
2003.01,4,Sd18e,Niioka,1-1 (2-5),0,shitatenage,1,Sd19e,Katayama,2-0 (5-2)
2003.01,4,Sd16e,Hakuho,2-0 (5-2),1,oshidashi,0,Sd17e,Daihoyama,1-1 (5-2)
2003.01,4,Sd14e,Itakura,1-1 (4-3),0,yorikiri,1,Sd14w,Terukaze,2-0 (3-4)
2003.01,4,Sd12e,Takamihana,2-0 (4-3),1,oshidashi,0,Sd12w,Nanbara,1-1 (4-3)
2003.01,4,Sd10e,Akiyama,2-0 (2-5),1,makiotoshi,0,Sd11e,Surugatsukasa,1-1 (4-3)
2003.01,4,Sd8e,Aoba,1-1 (2-5),0,shitatehineri,1,Sd9e,Takamaru,2-0 (3-4)
2003.01,4,Sd8w,Onoshio,0-2 (2-5),0,yorikiri,1,Sd7w,Yamasaki,1-1 (3-4)
2003.01,4,Sd6e,Kotoshiiba,1-1 (3-4),0,shitatehineri,1,Sd6w,Toyonoshima,2-0 (7-0)
2003.01,4,Sd4e,Hokutojo,2-0 (5-2),1,tsukiotoshi,0,Sd4w,Kasugakuni,1-1 (3-4)
2003.01,4,Sd2e,Tenichi,1-1 (4-3),0,hatakikomi,1,Sd2w,Aranonami,2-0 (4-3)
2003.01,4,Ms60e,Naminooto,1-1 (3-4),1,yorikiri,0,Ms60w,Yoshikiyama,0-2 (1-6)
2003.01,4,Ms59e,Mitanoyama,0-2 (2-5),0,yorikiri,1,Ms57w,Takanofuji,1-1 (4-3)
2003.01,4,Ms56e,Ogane,1-1 (5-2),1,oshidashi,0,Ms56w,Masutaka,0-2 (2-5)
2003.01,4,Ms54e,Fujitsukasa,1-1 (5-2),1,hatakikomi,0,Ms54w,Motohashi,0-2 (1-6)
2003.01,4,Ms52e,Tochitaiki,2-0 (4-3),1,oshidashi,0,Ms52w,Hisanohana,1-1 (3-4)
2003.01,4,Ms50e,Kirinowaka,0-2 (2-5),0,yorikiri,1,Ms51e,Shotenyu,1-1 (3-4)
2003.01,4,Ms48e,Kainowaka,1-1 (5-2),1,tsukidashi,0,Ms48w,Kanechika,0-2 (1-6)
2003.01,4,Ms46e,Ama,1-1 (4-3),1,uwatenage,0,Ms47e,Teruazuma,0-2 (4-3)
2003.01,4,Ms44e,Chiyohakuho,2-0 (4-1-2),1,oshitaoshi,0,Ms44w,Tokinoboru,1-1 (3-4)
2003.01,4,Ms42e,Tamao,1-1 (5-2),0,hikiotoshi,1,Ms42w,Fujinokaze,2-0 (4-3)
2003.01,4,Ms41e,Kotokasuga,1-1 (4-3),1,shitatedashinage,0,Ms39w,Masunobori,0-2 (2-5)
2003.01,4,Ms38e,Kotohino,2-0 (3-4),1,tsukidashi,0,Ms40e,Matsumidori,1-1 (2-5)
2003.01,4,Ms36e,Raiko,1-1 (4-3),1,oshidashi,0,Ms36w,Murata,0-2 (0-7)
2003.01,4,Ms34e,Oga,0-2 (4-3),0,yoritaoshi,1,Ms34w,Tamaryoma,1-1 (3-4)
2003.01,4,Ms32e,Dewanosato,1-1 (4-3),0,tottari,1,Ms32w,Toshinyama,2-0 (5-2)
2003.01,4,Ms29e,Yanagi,2-0 (2-5),1,oshidashi,0,Ms30e,Nishikikaze,1-1 (3-4)
2003.01,4,Ms27e,Tamaasuka,1-1 (3-4),0,yorikiri,1,Ms28e,Daimanazuru,2-0 (5-2)
2003.01,4,Ms25e,Asahibenten,2-0 (5-2),1,tsukiotoshi,0,Ms26e,Tochinoyama,1-1 (5-2)
2003.01,4,Ms24e,Kyokunankai,2-0 (4-3),1,oshitaoshi,0,Ms23w,Hoshitango,1-1 (3-4)
2003.01,4,Ms21e,Shigezakura,1-1 (4-3),0,tsukiotoshi,1,Ms22e,Daishoma,2-0 (4-3)
2003.01,4,Ms19e,Kimenryu,2-0 (3-4),1,hatakikomi,0,Ms20e,Kotokikutsugi,1-1 (3-4)
2003.01,4,Ms18w,Sentoryu,2-0 (5-2),1,tsukidashi,0,Ms17w,Nadatsukasa,1-1 (5-2)
2003.01,4,Ms17e,Torafusuyama,0-2 (4-3),0,kimedashi,1,Ms15w,Kuniazuma,1-1 (3-4)
2003.01,4,Ms14e,Kotoiwakuni,2-0 (5-2),1,hatakikomi,0,Ms15e,Nakao,1-1 (4-3)
2003.01,4,Ms12e,Wakanojo,1-1 (2-5),0,yorikiri,1,Ms12w,Masutsuyoshi,2-0 (5-2)
2003.01,4,Ms11e,Wakainami,2-0 (4-3),1,yorikiri,0,Ms9w,Tanaka,1-1 (4-3)
2003.01,4,Ms9e,Fujinohana,2-0 (4-3),1,hikiotoshi,0,Ms7w,Hamanoshima,1-1 (4-3)
2003.01,4,Ms6e,Furuichi,1-1 (2-5),0,tsukidashi,1,Ms7e,Sumanofuji,2-0 (6-1)
2003.01,4,J13e,Kitazakura,0-4 (8-7),0,yorikiri,1,J13w,Gokenzan,2-2 (10-5)
2003.01,4,J12w,Chiyotenzan,0-4 (4-11),0,yorikiri,1,J10w,Tochisakae,4-0 (8-7)
2003.01,4,J8e,Oginishiki,1-3 (9-6),0,sukuinage,1,J11w,Wakatoba,2-2 (8-7)
2003.01,4,J10e,Wakatenro,2-2 (6-9),1,tsukidashi,0,J8w,Toyozakura,2-2 (4-11)
2003.01,4,J7e,Yotsukasa,2-2 (10-5),0,kotenage,1,J9e,Harunoyama,3-1 (6-9)
2003.01,4,J9w,Hayateumi,3-1 (8-7),1,oshidashi,0,J7w,Daizen,0-4 (4-11)
2003.01,4,J5e,Asanowaka,1-3 (8-7),0,oshidashi,1,J6e,Wakakosho,2-2 (7-8)
2003.01,4,J11e,Juzan,3-1 (7-8),0,yorikiri,1,J5w,Hamanishiki,3-1 (5-10)
2003.01,4,J3e,Oikari,1-3 (6-9),0,oshidashi,1,J4e,Komahikari,4-0 (9-6)
2003.01,4,J6w,Senshuyama,3-1 (8-7),1,oshidashi,0,J2w,Aogiyama,2-2 (7-8)
2003.01,4,J1e,Kinkaiyama,0-4 (9-6),0,yorikiri,1,J2e,Buyuzan,3-1 (11-4)
2003.01,4,J3w,Takekaze,1-3 (10-5),0,hatakikomi,1,J1w,Asasekiryu,3-1 (11-4)
2003.01,4,M15e,Tamarikido,2-2 (8-7),0,oshidashi,1,M14w,Tochinohana,2-2 (7-8)
2003.01,4,M12e,Tamakasuga,0-4 (0-5-10),0,hikiotoshi,1,M13e,Otsukasa,2-2 (4-11)
2003.01,4,M14e,Kobo,2-2 (5-10),0,yorikiri,1,M12w,Takanotsuru,3-1 (9-6)
2003.01,4,M11e,Jumonji,1-3 (5-10),0,yorikiri,1,M13w,Kasugao,3-1 (10-5)
2003.01,4,M11w,Kasuganishiki,2-2 (7-8),0,yorikiri,1,M10w,Gojoro,3-1 (5-10)
2003.01,4,M8e,Tamanoshima,2-2 (8-7),1,yorikiri,0,M9e,Takamisakari,3-1 (10-5)
2003.01,4,M9w,Akinoshima,1-3 (6-9),0,yoritaoshi,1,M8w,Kotoryu,4-0 (8-7)
2003.01,4,M6e,Hokutoriki,1-3 (4-11),0,oshidashi,1,M7e,Wakanoyama,1-3 (8-7)
2003.01,4,M10e,Tochinonada,0-4 (11-4),0,hikiotoshi,1,M6w,Kyokushuzan,2-2 (7-8)
2003.01,4,M4e,Aminishiki,1-3 (4-11),0,kakenage,1,M5e,Kaiho,4-0 (7-8)
2003.01,4,M5w,Iwakiyama,3-1 (7-8),1,uwatenage,0,M4w,Tokitsuumi,2-2 (5-10)
2003.01,4,M7w,Shimotori,2-2 (9-6),0,yoritaoshi,1,M3w,Dejima,3-1 (11-4)
2003.01,4,M3e,Kotonowaka,0-4 (7-8),0,uwatedashinage,1,K1w,Wakanosato,3-1 (11-4)
2003.01,4,S1e,Takanowaka,2-2 (9-6),0,uwatenage,1,M1e,Tosanoumi,3-1 (8-7)
2003.01,4,M1w,Miyabiyama,1-3 (1-3-11),0,fusen,1,S1w,Kotomitsuki,2-2 (9-6)
2003.01,4,O2e,Tochiazuma,0-4 (0-6-9),0,uwatenage,1,M2e,Kyokutenho,3-1 (8-7)
2003.01,4,M2w,Toki,0-4 (4-11),0,yorikiri,1,O1w,Musoyama,2-2 (8-7)
2003.01,4,O1e,Asashoryu,4-0 (14-1),1,sukuinage,0,K1e,Takanonami,2-2 (7-8)
2003.01,5,Jk32e,Arawashi,2-1 (4-3),0,tsukidashi,1,Jk30w,Kotooshu,3-0 (7-0)
2003.01,5,Jk27e,Tani,1-2 (3-4),1,oshidashi,0,Jk34w,Kubotayama,0-3 (2-5)
2003.01,5,Jk24e,Shirozuka,3-0 (5-2),1,yorikiri,0,Jk28e,Oishikawa,2-1 (3-4)
2003.01,5,Jk24w,Fukuda,1-2 (2-5),0,uwatenage,1,Jk22w,Dewahikari,2-1 (5-2)
2003.01,5,Jk21e,Kakutoriki,3-0 (4-3),1,yorikiri,0,Jk21w,Jin,2-1 (4-3)
2003.01,5,Jk18e,Kasugahana,0-3 (1-6),0,yorikiri,1,Jk19e,Daiikeda,1-2 (2-5)
2003.01,5,Jk18w,Kojimaumi,2-1 (4-3),0,oshidashi,1,Jk16w,Uchiyama,3-0 (5-2)
2003.01,5,Jk13e,Daihagiyama,1-2 (3-4),0,hatakikomi,1,Jk15w,Kaisenzan,2-1 (5-2)
2003.01,5,Jk12e,Daiogi,2-1 (3-4),1,yorikiri,0,Jk14w,Nakatani,1-2 (4-3)
2003.01,5,Jk10e,Hisatsukasa,1-2 (4-3),0,shitatenage,1,Jk9w,Kasugaryu,2-1 (5-2)
2003.01,5,Jk8w,Kitatsuyoshi,1-2 (2-5),0,kotenage,1,Jk7w,Hagurokuni,2-1 (5-2)
2003.01,5,Jk4e,Iwata,1-2 (3-4),0,oshidashi,1,Jk5w,Umenokawa,2-1 (3-4)
2003.01,5,Jk6e,Takakimura,3-0 (4-3),1,yorikiri,0,Jk2w,Sekinoyama,2-1 (4-3)
2003.01,5,Jd110w,Kirimiyama,1-2 (5-2),0,shitatenage,1,Jd109w,Ozaki,2-1 (4-3)
2003.01,5,Jd106e,Daishoryu,1-2 (2-5),0,yoritaoshi,1,Jd108w,Yamane,2-1 (3-4)
2003.01,5,Jd110e,Kaganishiki,0-3 (0-7),0,yorikiri,1,Jd104w,Takaoyama,1-2 (1-6)
2003.01,5,Jd103w,Shinanogawa,2-1 (4-3),1,yorikiri,0,Jd102w,Hokutotsukasa,1-2 (3-4)
2003.01,5,Jd100e,Sawada,1-2 (3-4),0,oshidashi,1,Jd101e,Nishitani,2-1 (5-2)
2003.01,5,Jd100w,Kiryuzan,2-1 (5-2),0,oshitaoshi,1,Jd98w,Hoshigamine,3-0 (6-1)
2003.01,5,Jd95e,Takanobori,1-2 (4-3),0,yorikiri,1,Jd96w,Matsunoumi,2-1 (5-2)
2003.01,5,Jd94e,Kyokuhozan,2-1 (3-4),0,oshitaoshi,1,Jd97w,Bosonami,3-0 (4-3)
2003.01,5,Jd91e,Mogaminishiki,2-1 (6-1),1,yoritaoshi,0,Jd92e,Shimazakura,1-2 (3-4)
2003.01,5,Jd90e,Arisawa,3-0 (3-1-3),1,shitatedashinage,0,Jd92w,Kirizakura,2-1 (5-2)
2003.01,5,Jd88e,Horie,2-1 (3-4),1,oshidashi,0,Jd88w,Kyokushozan,1-2 (3-4)
2003.01,5,Jd85e,Amami,0-3 (1-6),0,yorikiri,1,Jd89e,Minegishi,1-2 (3-4)
2003.01,5,Jd82e,Kaishinho,1-2 (2-5),0,yorikiri,1,Jd85w,Seifu,2-1 (3-4)
2003.01,5,Jd80e,Katsutanishiki,3-0 (5-2),1,uwatedashinage,0,Jd84e,Wakatenyu,2-1 (4-3)
2003.01,5,Jd78e,Otsukuba,2-1 (3-4),1,uwatenage,0,Jd81e,Kawataka,1-2 (4-3)
2003.01,5,Jd77w,Kinunoyama,1-2 (3-4),0,utchari,1,Jd76w,Sakai,2-1 (3-4)
2003.01,5,Jd74w,Yokoyama,0-3 (3-4),0,yoritaoshi,1,Jd73w,Tamayutaka,1-2 (4-3)
2003.01,5,Jd75w,Kaisenryu,1-2 (4-3),0,oshidashi,1,Jd72w,Miyajima,2-1 (4-3)
2003.01,5,Jd71e,Yatsurugiyama,2-1 (5-2),0,kimedashi,1,Jd69w,Hiranoyama,3-0 (5-2)
2003.01,5,Jd70w,Araki,1-2 (2-5),0,yoritaoshi,1,Jd68w,Daishoriki,2-1 (4-3)
2003.01,5,Jd66e,Kyokuyo,0-3 (2-5),0,shitatenage,1,Jd65w,Watanabeyama,1-2 (5-2)
2003.01,5,Jd64e,Kakushoma,2-1 (3-4),1,yorikiri,0,Jd67w,Komanosho,1-2 (2-5)
2003.01,5,Jd62e,Wakahisashi,1-2 (4-3),0,oshidashi,1,Jd63e,Minezakura,2-1 (5-2)
2003.01,5,Jd61w,Miyanoshima,1-2 (3-4),1,uwatenage,0,Jd60w,Daigoki,0-3 (2-5)
2003.01,5,Jd59w,Hatayama,2-1 (4-3),1,yoritaoshi,0,Jd58w,Kanaya,1-2 (4-3)
2003.01,5,Jd57w,Miyamaru,3-0 (6-1),1,yorikiri,0,Jd55w,Kigawafuji,2-1 (5-2)
2003.01,5,Jd56e,Wakataizan,2-1 (4-3),1,uwatenage,0,Jd53w,Kagamiryu,1-2 (3-4)
2003.01,5,Jd52e,Ogiryu,2-1 (4-3),1,yoritaoshi,0,Jd53e,Tetsuhibiki,1-2 (5-2)
2003.01,5,Jd50e,Shinkairiki,1-2 (3-4),0,yorikiri,1,Jd48w,Daitenzan,2-1 (4-3)
2003.01,5,Jd50w,Wakafujita,2-1 (3-4),0,yorikiri,1,Jd47w,Arashitenyu,3-0 (5-2)
2003.01,5,Jd46w,Sako,1-2 (3-4),0,yorikiri,1,Jd44w,Amuru,2-1 (3-4)
2003.01,5,Jd45w,Amano,0-3 (2-5),0,uwatenage,1,Jd42w,Hayakaze,1-2 (3-4)
2003.01,5,Jd41w,Kotoyashiro,2-1 (4-3),1,tsukitaoshi,0,Jd39w,Ichinoya,1-2 (3-4)
2003.01,5,Jd41e,Tamanomichi,0-3 (2-5),0,oshidashi,1,Jd38w,Kotomisen,1-2 (4-3)
2003.01,5,Jd36e,Daise,2-1 (5-2),1,oshidashi,0,Jd37w,Shimada,1-2 (1-6)
2003.01,5,Jd34e,Yuzawa,1-2 (3-4),0,oshidashi,1,Jd33w,Isoazuma,2-1 (5-2)
2003.01,5,Jd30e,Wakafubuki,2-1 (4-3),1,tsukiotoshi,0,Jd32e,Ikeda,1-2 (3-4)
2003.01,5,Jd29e,Oisami,2-1 (4-3),1,oshidashi,0,Jd28w,Kotofubuki,1-2 (5-2)
2003.01,5,Jd27e,Tamatsubaki,2-1 (4-3),0,oshitaoshi,1,Jd24w,Yamagashira,3-0 (5-2)
2003.01,5,Jd23e,Uchigoshiki,1-2 (3-4),1,oshidashi,0,Jd26e,Azumadake,0-3 (2-5)
2003.01,5,Jd21e,Tamashoryu,2-1 (3-4),1,oshidashi,0,Jd23w,Minozakura,1-2 (2-5)
2003.01,5,Jd20w,Miyazaki,1-2 (2-5),0,yorikiri,1,Jd19w,Takakobayashi,2-1 (3-4)
2003.01,5,Jd17e,Kotonoumi,2-1 (4-3),1,yorikiri,0,Jd18w,Arajin,1-2 (4-3)
2003.01,5,Jd15w,Katsuhata,2-1 (5-2),1,oshidashi,0,Jd14w,Asatofuji,1-2 (5-2)
2003.01,5,Jd14e,Dewanonada,2-1 (3-4),1,tsukiotoshi,0,Jd11w,Hoshiazuma,1-2 (2-5)
2003.01,5,Jd16e,Mutsuhokkai,1-2 (4-3),1,hikiotoshi,0,Jd10w,Takaisamu,0-3 (2-5)
2003.01,5,Jd8e,Wakatetsu,1-2 (1-6),0,chongake,1,Jd9e,Kasamaryu,2-1 (4-3)
2003.01,5,Jd6e,Yoshinoshima,0-3 (2-5),0,kimedashi,1,Jd8w,Daigonishiki,1-2 (3-4)
2003.01,5,Jd4e,Kirinishiki,1-2 (2-5),0,yorikiri,1,Jd6w,Oseumi,2-1 (4-3)
2003.01,5,Jd5w,Toyonohana,0-3 (4-3),0,shitatenage,1,Jd2w,Tomonofuji,1-2 (4-3)
2003.01,5,Jd1e,Kuroki,2-1 (4-3),1,oshidashi,0,Jd2e,Dewanoyu,1-2 (3-4)
2003.01,5,Sd100w,Asakiumi,3-0 (5-2),1,oshidashi,0,Sd98w,Tamaarashi,2-1 (3-4)
2003.01,5,Sd97w,Nakanokuni,2-1 (6-1),1,sukuinage,0,Sd96w,Ryudo,1-2 (2-5)
2003.01,5,Sd94e,Shoryu,1-2 (2-5),1,oshidashi,0,Sd96e,Tamahoriki,0-3 (3-4)
2003.01,5,Sd92e,Asanotosa,2-1 (4-3),1,uwatenage,0,Sd92w,Okinoryu,1-2 (3-4)
2003.01,5,Sd90e,Takaryu,1-2 (4-3),0,yorikiri,1,Sd90w,Haguroumi,2-1 (2-5)
2003.01,5,Sd87e,Munakata,3-0 (6-1),1,yorikiri,0,Sd88w,Takakitamura,2-1 (5-2)
2003.01,5,Sd86e,Taiga,1-2 (4-3),0,oshidashi,1,Sd88e,Hotaka,2-1 (4-3)
2003.01,5,Sd83e,Umebayashi,0-3 (2-5),0,hikiotoshi,1,Sd84e,Hokutoyutaka,1-2 (3-4)
2003.01,5,Sd82e,Azumao,2-1 (3-4),1,yorikiri,0,Sd85e,Kiyoseryu,1-2 (3-4)
2003.01,5,Sd79e,Daiki,2-1 (5-2),1,yorikiri,0,Sd80w,Fujinokuni,1-2 (4-3)
2003.01,5,Sd78e,Tsuteno,2-1 (3-4),0,oshitaoshi,1,Sd81e,Miyamoto,3-0 (6-1)
2003.01,5,Sd76e,Tetsuhikari,1-2 (4-3),0,yorikiri,1,Sd76w,Kakuryu,2-1 (2-5)
2003.01,5,Sd77e,Satsukiumi,2-1 (5-2),0,tsukidashi,1,Sd73w,Saita,3-0 (5-2)
2003.01,5,Sd74w,Minanosato,2-1 (4-3),1,hatakikomi,0,Sd71w,Daionji,1-2 (4-3)
2003.01,5,Sd70e,Minaminoshima,0-3 (2-5),0,oshidashi,1,Sd73e,Shinzan,1-2 (4-3)
2003.01,5,Sd69w,Hirano,1-2 (2-5),0,yorikiri,1,Sd67w,Tamataiga,2-1 (4-3)
2003.01,5,Sd66e,Koriki,2-1 (3-4),1,oshidashi,0,Sd67e,Arawaka,1-2 (3-4)
2003.01,5,Sd65e,Mokonami,1-2 (3-4),0,uwatenage,1,Sd63w,Sazanami,2-1 (4-3)
2003.01,5,Sd62e,Hoshihikari,3-0 (5-2),1,yorikiri,0,Sd64w,Hakurozan,2-1 (6-1)
2003.01,5,Sd61w,Chojimaru,1-2 (4-3),0,sukuinage,1,Sd59w,Seiryu,2-1 (4-3)
2003.01,5,Sd57e,Yukitsukasa,1-2 (3-4),0,shitatenage,1,Sd58e,Fudoyama,2-1 (4-3)
2003.01,5,Sd60w,Futamusashi,3-0 (5-2),1,tsukiotoshi,0,Sd55w,Hokuryu,2-1 (5-2)
2003.01,5,Sd54e,Aratobi,2-1 (5-2),1,sotogake,0,Sd54w,Kyokuhikari,1-2 (2-5)
2003.01,5,Sd52e,Koryuyama,1-2 (4-3),0,yorikiri,1,Sd52w,Chiyotsukumo,2-1 (3-4)
2003.01,5,Sd51w,Kondo,3-0 (6-1),1,yorikiri,0,Sd49w,Hagiwara,2-1 (5-2)
2003.01,5,Sd50w,Higonishiki,1-2 (3-4),0,yorikiri,1,Sd47w,Wakaseiryu,2-1 (4-3)
2003.01,5,Sd45e,Kainoyama,0-3 (2-5),0,tsukiotoshi,1,Sd49e,Kamakura,1-2 (3-4)
2003.01,5,Sd42e,Tenpozan,0-3 (0-3-4),0,yorikiri,1,Sd44e,Nakabuchi,1-2 (3-4)
2003.01,5,Sd41e,Daibanjaku,1-2 (2-5),0,tsukidashi,1,Sd43w,Yakigaya,2-1 (6-1)
2003.01,5,Sd38e,Matsunotani,1-2 (2-5),0,yorikiri,1,Sd40e,Enatsukasa,2-1 (5-2)
2003.01,5,Sd37e,Terunosato,0-3 (3-4),0,yorikiri,1,Sd39w,Daishochi,1-2 (3-4)
2003.01,5,Sd34e,Wakasuruga,0-3 (3-4),0,hatakikomi,1,Sd35e,Tominosato,1-2 (2-5)
2003.01,5,Sd33e,Okinoumi,2-1 (5-2),1,hikiotoshi,0,Sd35w,Hokutosho,1-2 (3-4)
2003.01,5,Sd30e,Kiozan,2-1 (4-3),0,yorikiri,1,Sd29w,Hayasegawa,3-0 (6-1)
2003.01,5,Sd32e,Sadanoshima,2-1 (5-2),1,yorikiri,0,Sd28w,Tsujimoto,1-2 (1-6)
2003.01,5,Sd27w,Chokozan,0-3 (4-3),0,oshidashi,1,Sd25w,Hokutokuni,1-2 (4-3)
2003.01,5,Sd26w,Wakachikuba,2-1 (2-5),1,hatakikomi,0,Sd24w,Hokutogo,1-2 (2-5)
2003.01,5,Sd23w,Hoshizakura,1-2 (3-4),0,yorikiri,1,Sd21w,Ryuyo,2-1 (4-3)
2003.01,5,Sd22e,Kanko,1-2 (3-4),1,hikiotoshi,0,Sd20w,Goki,0-3 (2-5)
2003.01,5,Sd17e,Daihoyama,2-1 (5-2),1,uwatenage,0,Sd18e,Niioka,1-2 (2-5)
2003.01,5,Sd16e,Hakuho,3-0 (5-2),1,okuridashi,0,Sd19e,Katayama,2-1 (5-2)
2003.01,5,Sd14e,Itakura,2-1 (4-3),1,oshidashi,0,Sd15e,Shimatora,1-2 (4-3)
2003.01,5,Sd12e,Takamihana,3-0 (4-3),1,yorikiri,0,Sd14w,Terukaze,2-1 (3-4)
2003.01,5,Sd9e,Takamaru,3-0 (3-4),1,yoritaoshi,0,Sd10e,Akiyama,2-1 (2-5)
2003.01,5,Sd6e,Kotoshiiba,1-2 (3-4),0,oshidashi,1,Sd7e,Susanoumi,2-1 (4-3)
2003.01,5,Sd4e,Hokutojo,2-1 (5-2),0,yoritaoshi,1,Sd6w,Toyonoshima,3-0 (7-0)
2003.01,5,Sd2w,Aranonami,2-1 (4-3),0,yorikiri,1,Ms59w,Komanofuji,3-0 (4-3)
2003.01,5,Ms60e,Naminooto,1-2 (3-4),0,hatakikomi,1,Ms57w,Takanofuji,2-1 (4-3)
2003.01,5,Ms56e,Ogane,2-1 (5-2),1,okuridashi,0,Ms57e,Musashifuji,1-2 (4-3)
2003.01,5,Ms53e,Musashiryu,1-2 (1-2-4),0,oshitaoshi,1,Ms54e,Fujitsukasa,2-1 (5-2)
2003.01,5,Ms52e,Tochitaiki,3-0 (4-3),1,oshidashi,0,Ms55e,Kyokutenzan,2-1 (3-4)
2003.01,5,Ms51e,Shotenyu,2-1 (3-4),1,uwatehineri,0,Ms49w,Roho,1-2 (5-2)
2003.01,5,Ms50w,Tochimusashi,2-1 (4-3),0,oshitaoshi,1,Ms47w,Azusayumi,3-0 (5-2)
2003.01,5,Ms48e,Kainowaka,2-1 (5-2),1,okuridashi,0,Ms45w,Saigo,1-2 (4-3)
2003.01,5,Ms47e,Teruazuma,1-2 (4-3),1,hikiotoshi,0,Ms43w,Aogifuji,0-3 (2-5)
2003.01,5,Ms44w,Tokinoboru,1-2 (3-4),0,oshidashi,1,Ms41w,Takahijiri,2-1 (3-4)
2003.01,5,Ms40e,Matsumidori,1-2 (2-5),0,yorikiri,1,Ms41e,Kotokasuga,2-1 (4-3)
2003.01,5,Ms39e,Kotokuni,2-1 (5-2),1,uwatenage,0,Ms37w,Takakoyama,1-2 (4-3)
2003.01,5,Ms38e,Kotohino,3-0 (3-4),1,oshidashi,0,Ms35w,Omusashi,2-1 (3-4)
2003.01,5,Ms36e,Raiko,1-2 (4-3),0,oshidashi,1,Ms34w,Tamaryoma,2-1 (3-4)
2003.01,5,Ms32e,Dewanosato,1-2 (4-3),0,yorikiri,1,Ms33e,Maikaze,2-1 (5-2)
2003.01,5,Ms30e,Nishikikaze,1-2 (3-4),0,yoritaoshi,1,Ms29w,Fukuzono,2-1 (3-4)
2003.01,5,Ms27e,Tamaasuka,1-2 (3-4),0,tsukiotoshi,1,Ms26w,Otoryu,2-1 (5-2)
2003.01,5,Ms25e,Asahibenten,3-0 (5-2),1,katasukashi,0,Ms29e,Yanagi,2-1 (2-5)
2003.01,5,Ms24w,Hokutoarashi,0-3 (2-5),0,shitatedashinage,1,Ms22w,Kakuo,1-2 (2-5)
2003.01,5,Ms21e,Shigezakura,2-1 (4-3),1,yorikiri,0,Ms23e,Tashiro,1-2 (4-3)
