basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2000.11,12,O1e,Kaio,10-2 (11-4),1,yoritaoshi,0,O2w,Miyabiyama,8-4 (9-6)
2000.11,12,O2e,Dejima,8-4 (9-6),0,oshidashi,1,Y1w,Akebono,11-1 (14-1)
2000.11,12,Y1e,Musashimaru,10-2 (11-4),1,oshidashi,0,O1w,Chiyotaikai,9-3 (9-6)
2000.11,12,Y2e,Takanohana,10-2 (11-4),1,kotenage,0,M9w,Kotomitsuki,10-2 (13-2)
2000.11,13,M13e,Otsukasa,5-8 (5-10),0,okuridashi,1,M14e,Wakakosho,6-7 (7-8)
2000.11,13,M14w,Tamanonada,5-8 (7-8),1,oshidashi,0,M11w,Asanowaka,5-8 (6-9)
2000.11,13,M9e,Kaiho,7-6 (8-7),0,kirikaeshi,1,M11e,Kotoryu,7-6 (8-7)
2000.11,13,M13w,Minatofuji,7-6 (8-7),0,okuridashi,1,M8w,Takanowaka,9-4 (11-4)
2000.11,13,M8e,Oginishiki,7-6 (7-8),0,shitatehineri,1,M12e,Tokitsuumi,8-5 (8-7)
2000.11,13,M6e,Tochisakae,6-7 (8-7),0,hatakikomi,1,M6w,Kyokutenho,6-7 (7-8)
2000.11,13,M10e,Tamakasuga,7-6 (8-7),1,oshidashi,0,M5w,Toki,5-8 (6-9)
2000.11,13,M7e,Kotonowaka,6-7 (8-7),0,shitatenage,1,M3w,Chiyotenzan,6-7 (6-9)
2000.11,13,M12w,Jumonji,5-8 (5-10),1,yorikiri,0,M2w,Hamanoshima,2-11 (4-11)
2000.11,13,M2e,Higonoumi,4-9 (5-10),1,oshidashi,0,M10w,Aminishiki,1-12 (1-14)
2000.11,13,M5e,Takatoriki,3-10 (4-11),0,hikiotoshi,1,M1w,Wakanoyama,5-8 (6-9)
2000.11,13,M1e,Akinoshima,4-9 (5-10),0,yoritaoshi,1,M4e,Tosanoumi,6-7 (7-8)
2000.11,13,M7w,Tochinonada,8-5 (10-5),0,sukuinage,1,K1w,Wakanosato,7-6 (9-6)
2000.11,13,S1e,Takanonami,4-9 (6-9),1,yorikiri,0,M3e,Kyokushuzan,4-9 (4-11)
2000.11,13,K1e,Tochinohana,3-10 (3-12),0,oshitaoshi,1,O3w,Musoyama,8-5 (9-6)
2000.11,13,O2w,Miyabiyama,9-4 (9-6),1,hatakikomi,0,O1w,Chiyotaikai,9-4 (9-6)
2000.11,13,O2e,Dejima,8-5 (9-6),0,yoritaoshi,1,M9w,Kotomitsuki,11-2 (13-2)
2000.11,13,O1e,Kaio,10-3 (11-4),0,tsukidashi,1,Y1w,Akebono,12-1 (14-1)
2000.11,13,Y1e,Musashimaru,11-2 (11-4),1,sukuinage,0,Y2e,Takanohana,10-3 (11-4)
2000.11,14,M14e,Wakakosho,6-8 (7-8),0,yorikiri,1,J3e,Daishi,9-5 (9-6)
2000.11,14,M13e,Otsukasa,5-9 (5-10),0,yorikiri,1,M13w,Minatofuji,8-6 (8-7)
2000.11,14,J2w,Oikari,4-10 (5-10),1,oshitaoshi,0,M12w,Jumonji,5-9 (5-10)
2000.11,14,M14w,Tamanonada,6-8 (7-8),1,oshidashi,0,M10w,Aminishiki,1-13 (1-14)
2000.11,14,M9e,Kaiho,8-6 (8-7),1,okuridashi,0,M10e,Tamakasuga,7-7 (8-7)
2000.11,14,M11e,Kotoryu,7-7 (8-7),0,yoritaoshi,1,M8w,Takanowaka,10-4 (11-4)
2000.11,14,M7e,Kotonowaka,7-7 (8-7),1,yorikiri,0,M8e,Oginishiki,7-7 (7-8)
2000.11,14,M12e,Tokitsuumi,8-6 (8-7),0,oshidashi,1,M7w,Tochinonada,9-5 (10-5)
2000.11,14,M11w,Asanowaka,5-9 (6-9),0,hatakikomi,1,M6w,Kyokutenho,7-7 (7-8)
2000.11,14,M5e,Takatoriki,4-10 (4-11),1,oshidashi,0,M5w,Toki,5-9 (6-9)
2000.11,14,M3e,Kyokushuzan,4-10 (4-11),0,hatakikomi,1,M4e,Tosanoumi,7-7 (7-8)
2000.11,14,M1e,Akinoshima,4-10 (5-10),0,shitatedashinage,1,M2e,Higonoumi,5-9 (5-10)
2000.11,14,M6e,Tochisakae,7-7 (8-7),1,oshidashi,0,M1w,Wakanoyama,5-9 (6-9)
2000.11,14,K1e,Tochinohana,3-11 (3-12),0,sukuinage,1,M2w,Hamanoshima,3-11 (4-11)
2000.11,14,S1e,Takanonami,5-9 (6-9),1,shitatenage,0,M3w,Chiyotenzan,6-8 (6-9)
2000.11,14,O2e,Dejima,8-6 (9-6),0,yorikiri,1,K1w,Wakanosato,8-6 (9-6)
2000.11,14,O3w,Musoyama,9-5 (9-6),1,yorikiri,0,O1w,Chiyotaikai,9-5 (9-6)
2000.11,14,M9w,Kotomitsuki,12-2 (13-2),1,uchimuso,0,O2w,Miyabiyama,9-5 (9-6)
2000.11,14,Y1e,Musashimaru,11-3 (11-4),0,ipponzeoi,1,O1e,Kaio,11-3 (11-4)
2000.11,14,Y2e,Takanohana,10-4 (11-4),0,yorikiri,1,Y1w,Akebono,13-1 (14-1)
2000.11,15,M14e,Wakakosho,7-8,1,hikiotoshi,0,J3w,Asashoryu,11-4
2000.11,15,J1w,Kinkaiyama,12-3,1,uwatenage,0,M12w,Jumonji,5-10
2000.11,15,M13e,Otsukasa,5-10,0,tsukiotoshi,1,M11w,Asanowaka,6-9
2000.11,15,M12e,Tokitsuumi,8-7,0,yorikiri,1,M8w,Takanowaka,11-4
2000.11,15,M8e,Oginishiki,7-8,0,okuridashi,1,M10e,Tamakasuga,8-7
2000.11,15,M7w,Tochinonada,10-5,1,yorikiri,0,M6w,Kyokutenho,7-8
2000.11,15,M6e,Tochisakae,8-7,1,hikiotoshi,0,M13w,Minatofuji,8-7
2000.11,15,M10w,Aminishiki,1-14,0,tsukidashi,1,M5w,Toki,6-9
2000.11,15,M5e,Takatoriki,4-11,0,yorikiri,1,M14w,Tamanonada,7-8
2000.11,15,M4e,Tosanoumi,7-8,0,yorikiri,1,M11e,Kotoryu,8-7
2000.11,15,M3e,Kyokushuzan,4-11,0,shitatenage,1,M2w,Hamanoshima,4-11
2000.11,15,M2e,Higonoumi,5-10,0,yorikiri,1,M7e,Kotonowaka,8-7
2000.11,15,M1e,Akinoshima,5-10,1,hikiotoshi,0,M3w,Chiyotenzan,6-9
2000.11,15,M9e,Kaiho,8-7,0,sukuinage,1,K1w,Wakanosato,9-6
2000.11,15,K1e,Tochinohana,3-12,0,kotenage,1,M1w,Wakanoyama,6-9
2000.11,15,M9w,Kotomitsuki,13-2,1,okuridashi,0,O3w,Musoyama,9-6
2000.11,15,S1e,Takanonami,6-9,1,kotenage,0,O2w,Miyabiyama,9-6
2000.11,15,O2e,Dejima,9-6,1,tsukiotoshi,0,O1w,Chiyotaikai,9-6
2000.11,15,Y2e,Takanohana,11-4,1,yorikiri,0,O1e,Kaio,11-4
2000.11,15,Y1e,Musashimaru,11-4,0,yorikiri,1,Y1w,Akebono,14-1
