basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1995.11,12,S1e,Kaio,7-5 (9-6),1,yorikiri,0,O1w,Wakanohana,10-2 (12-3)
1995.11,12,O1e,Musashimaru,8-4 (10-5),0,uwatenage,1,O2e,Takanonami,7-5 (9-6)
1995.11,12,Y1e,Takanohana,10-2 (12-3),1,yorikiri,0,M8w,Higonoumi,5-7 (6-9)
1995.11,13,J2w,Rikio,4-9 (4-11),1,uwatenage,0,M13w,Kiraiho,2-11 (3-12)
1995.11,13,M14e,Kirishima,8-5 (8-7),0,oshidashi,1,M12w,Kasugafuji,8-5 (8-7)
1995.11,13,M12e,Asanosho,7-6 (9-6),1,hatakikomi,0,M14w,Daishoho,8-5 (10-5)
1995.11,13,M9e,Kotobeppu,6-7 (8-7),0,uwatenage,1,M15e,Oginohana,8-5 (9-6)
1995.11,13,M15w,Aogiyama,8-5 (9-6),0,yorikiri,1,M8w,Higonoumi,6-7 (6-9)
1995.11,13,M11w,Hamanoshima,7-6 (8-7),1,shitatenage,0,M7w,Akinoshima,7-6 (8-7)
1995.11,13,M7e,Kyokudozan,4-9 (4-11),0,yorikiri,1,M10w,Konishiki,6-7 (8-7)
1995.11,13,M9w,Asanowaka,7-6 (7-8),1,okuridashi,0,M6w,Mainoumi,3-10 (4-11)
1995.11,13,M6e,Misugisato,7-6 (9-6),0,yorikiri,1,M13e,Oginishiki,8-5 (8-7)
1995.11,13,M5e,Naminohana,5-8 (6-9),0,yoritaoshi,1,M11e,Tomonohana,6-7 (7-8)
1995.11,13,M10e,Kitakachidoki,7-6 (8-7),1,sotogake,0,M4w,Wakashoyo,5-8 (5-9-1)
1995.11,13,M4e,Daishi,3-10 (3-12),0,sukuinage,1,M8e,Asahiyutaka,6-7 (8-7)
1995.11,13,M3e,Terao,3-10 (5-10),0,oshitaoshi,1,M3w,Kotonowaka,7-6 (8-7)
1995.11,13,M1w,Tosanoumi,9-4 (9-6),1,tsukiotoshi,0,K1w,Takatoriki,5-8 (7-8)
1995.11,13,K1e,Kotoinazuma,5-8 (6-9),0,yorikiri,1,M2w,Mitoizumi,6-7 (8-7)
1995.11,13,S1e,Kaio,8-5 (9-6),1,oshidashi,0,M1e,Kenko,4-9 (5-10)
1995.11,13,O2e,Takanonami,8-5 (9-6),1,hikiotoshi,0,M2e,Tochinowaka,4-9 (5-10)
1995.11,13,S2w,Kotonishiki,8-5 (8-7),0,yorikiri,1,O1w,Wakanohana,11-2 (12-3)
1995.11,13,O1e,Musashimaru,9-4 (10-5),1,yorikiri,0,M5w,Minatofuji,6-7 (8-7)
1995.11,13,Y1e,Takanohana,11-2 (12-3),1,yorikiri,0,S1w,Musoyama,6-7 (7-8)
1995.11,14,J3w,Toyonoumi,5-9 (6-9),0,yorikiri,1,M13w,Kiraiho,3-11 (3-12)
1995.11,14,M11e,Tomonohana,7-7 (7-8),1,komatasukui,0,M13e,Oginishiki,8-6 (8-7)
1995.11,14,M12e,Asanosho,8-6 (9-6),1,tsukidashi,0,M11w,Hamanoshima,7-7 (8-7)
1995.11,14,M9e,Kotobeppu,7-7 (8-7),1,yorikiri,0,M14e,Kirishima,8-6 (8-7)
1995.11,14,M14w,Daishoho,9-5 (10-5),1,tsukiotoshi,0,M9w,Asanowaka,7-7 (7-8)
1995.11,14,M8e,Asahiyutaka,7-7 (8-7),1,katasukashi,0,M10e,Kitakachidoki,7-7 (8-7)
1995.11,14,M15e,Oginohana,9-5 (9-6),1,yorikiri,0,M8w,Higonoumi,6-8 (6-9)
1995.11,14,M15w,Aogiyama,9-5 (9-6),1,hatakikomi,0,M7w,Akinoshima,7-7 (8-7)
1995.11,14,M5e,Naminohana,6-8 (6-9),1,hikiotoshi,0,M12w,Kasugafuji,8-6 (8-7)
1995.11,14,M10w,Konishiki,7-7 (8-7),1,fusen,0,M4w,Wakashoyo,5-9 (5-9-1)
1995.11,14,M2e,Tochinowaka,4-10 (5-10),0,okuridashi,1,M6w,Mainoumi,4-10 (4-11)
1995.11,14,M3w,Kotonowaka,7-7 (8-7),0,yorikiri,1,M2w,Mitoizumi,7-7 (8-7)
1995.11,14,M6e,Misugisato,8-6 (9-6),1,hatakikomi,0,M1w,Tosanoumi,9-5 (9-6)
1995.11,14,K1e,Kotoinazuma,5-9 (6-9),0,tsukidashi,1,M3e,Terao,4-10 (5-10)
1995.11,14,M4e,Daishi,3-11 (3-12),0,koshikudake,1,K1w,Takatoriki,6-8 (7-8)
1995.11,14,M1e,Kenko,5-9 (5-10),1,yorikiri,0,S2w,Kotonishiki,8-6 (8-7)
1995.11,14,M5w,Minatofuji,7-7 (8-7),1,tsukiotoshi,0,S1w,Musoyama,6-8 (7-8)
1995.11,14,O2e,Takanonami,9-5 (9-6),1,kotenage,0,M7e,Kyokudozan,4-10 (4-11)
1995.11,14,O1e,Musashimaru,9-5 (10-5),0,yorikiri,1,O1w,Wakanohana,12-2 (12-3)
1995.11,14,Y1e,Takanohana,12-2 (12-3),1,shitatenage,0,S1e,Kaio,8-6 (9-6)
1995.11,15,M12e,Asanosho,9-6,1,tsukidashi,0,M13w,Kiraiho,3-12
1995.11,15,M14e,Kirishima,8-7,0,yorikiri,1,M11w,Hamanoshima,8-7
1995.11,15,M15e,Oginohana,9-6,0,yorikiri,1,M10w,Konishiki,8-7
1995.11,15,M10e,Kitakachidoki,8-7,1,hatakikomi,0,M12w,Kasugafuji,8-7
1995.11,15,M9e,Kotobeppu,8-7,1,yorikiri,0,M8w,Higonoumi,6-9
1995.11,15,M8e,Asahiyutaka,8-7,1,uwatenage,0,M13e,Oginishiki,8-7
1995.11,15,M9w,Asanowaka,7-8,0,oshidashi,1,M7w,Akinoshima,8-7
1995.11,15,M6e,Misugisato,9-6,1,isamiashi,0,M11e,Tomonohana,7-8
1995.11,15,M15w,Aogiyama,9-6,0,yorikiri,1,M5w,Minatofuji,8-7
1995.11,15,M4e,Daishi,3-12,0,yorikiri,1,M14w,Daishoho,10-5
1995.11,15,M3e,Terao,5-10,1,tsukiotoshi,0,M7e,Kyokudozan,4-11
1995.11,15,M3w,Kotonowaka,8-7,1,yorikiri,0,M1w,Tosanoumi,9-6
1995.11,15,M1e,Kenko,5-10,0,oshidashi,1,M2e,Tochinowaka,5-10
1995.11,15,M6w,Mainoumi,4-11,0,oshitaoshi,1,K1w,Takatoriki,7-8
1995.11,15,K1e,Kotoinazuma,6-9,1,hatakikomi,0,M5e,Naminohana,6-9
1995.11,15,M2w,Mitoizumi,8-7,1,yoritaoshi,0,S2w,Kotonishiki,8-7
1995.11,15,O2e,Takanonami,9-6,0,uwatenage,1,S1e,Kaio,9-6
1995.11,15,S1w,Musoyama,7-8,1,yorikiri,0,O1w,Wakanohana,12-3
1995.11,15,Y1e,Takanohana,12-3,0,hikiotoshi,1,O1e,Musashimaru,10-5
1995.11,16,Y1e,Takanohana,(12-3),0,shitatenage,1,O1w,Wakanohana,(12-3)
