basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1998.07,12,Y2e,Wakanohana,9-3 (10-5),0,tsukidashi,1,S1w,Chiyotaikai,9-3 (11-4)
1998.07,13,J2e,Tokitsuumi,9-4 (10-5),1,yorikiri,0,M14w,Dewaarashi,5-8 (6-9)
1998.07,13,M12e,Asanosho,6-7 (7-8),0,yorikiri,1,M13e,Mitoizumi,7-6 (8-7)
1998.07,13,M11e,Wakanosato,7-6 (9-6),0,oshidashi,1,M15e,Kinkaiyama,7-6 (7-8)
1998.07,13,M10e,Minatofuji,8-5 (9-6),1,katasukashi,0,M10w,Tamakasuga,8-5 (9-6)
1998.07,13,M16e,Asanowaka,7-6 (8-7),1,hikiotoshi,0,M8w,Aogiyama,7-6 (8-7)
1998.07,13,M14e,Kaiho,6-7 (8-7),1,uwatenage,0,M7w,Wakanojo,4-9 (4-11)
1998.07,13,M11w,Kyokushuzan,8-5 (9-6),1,yorikiri,0,M6w,Higonoumi,5-8 (6-9)
1998.07,13,M6e,Hamanoshima,4-9 (4-11),1,yorikiri,0,M15w,Kyokutenho,3-10 (4-11)
1998.07,13,M5e,Ganyu,3-10 (3-12),0,uwatenage,1,M12w,Kotoinazuma,6-7 (7-8)
1998.07,13,M4e,Tochinowaka,2-11 (3-12),1,yorikiri,0,M13w,Kotoryu,7-6 (9-6)
1998.07,13,M3e,Gojoro,2-11 (3-12),1,tsukidashi,0,M9e,Terao,3-10 (4-11)
1998.07,13,M4w,Dejima,9-4 (10-5),1,oshitaoshi,0,M2w,Tochinonada,4-9 (5-10)
1998.07,13,M2e,Musoyama,8-5 (9-6),1,oshitaoshi,0,M8e,Asahiyutaka,7-6 (8-7)
1998.07,13,M7e,Tosanoumi,7-6 (7-7-1),0,tsukitaoshi,1,M1w,Takatoriki,8-5 (10-5)
1998.07,13,M3w,Shikishima,4-9 (4-9-2),0,fusen,1,K1w,Kaio,5-8 (7-8)
1998.07,13,M5w,Tochiazuma,7-6 (8-7),0,yoritaoshi,1,O1w,Musashimaru,11-2 (12-3)
1998.07,13,Y2e,Wakanohana,10-3 (10-5),1,tsukiotoshi,0,M9w,Kotonowaka,10-3 (11-4)
1998.07,13,S1w,Chiyotaikai,9-4 (11-4),0,hikiotoshi,1,Y1w,Takanohana,13-0 (14-1)
1998.07,13,Y1e,Akebono,9-4 (11-4),1,yorikiri,0,O1e,Takanonami,9-4 (9-6)
1998.07,14,M16e,Asanowaka,7-7 (8-7),0,tsukidashi,1,J1w,Toki,8-6 (9-6)
1998.07,14,M14e,Kaiho,7-7 (8-7),1,uwatenage,0,J2e,Tokitsuumi,9-5 (10-5)
1998.07,14,M11e,Wakanosato,8-6 (9-6),1,oshidashi,0,M13e,Mitoizumi,7-7 (8-7)
1998.07,14,M10e,Minatofuji,9-5 (9-6),1,oshidashi,0,M15e,Kinkaiyama,7-7 (7-8)
1998.07,14,M9e,Terao,4-10 (4-11),1,yorikiri,0,M15w,Kyokutenho,3-11 (4-11)
1998.07,14,M12e,Asanosho,6-8 (7-8),0,hikiotoshi,1,M8w,Aogiyama,8-6 (8-7)
1998.07,14,M7e,Tosanoumi,7-7 (7-7-1),0,fusen,1,M11w,Kyokushuzan,9-5 (9-6)
1998.07,14,M12w,Kotoinazuma,7-7 (7-8),1,sukuinage,0,M7w,Wakanojo,4-10 (4-11)
1998.07,14,M13w,Kotoryu,8-6 (9-6),1,uwatenage,0,M6w,Higonoumi,5-9 (6-9)
1998.07,14,M4e,Tochinowaka,3-11 (3-12),1,yorikiri,0,M6e,Hamanoshima,4-10 (4-11)
1998.07,14,M10w,Tamakasuga,9-5 (9-6),1,oshidashi,0,M4w,Dejima,9-5 (10-5)
1998.07,14,M3e,Gojoro,3-11 (3-12),1,hatakikomi,0,M14w,Dewaarashi,5-9 (6-9)
1998.07,14,M2e,Musoyama,9-5 (9-6),1,tsukiotoshi,0,M2w,Tochinonada,4-10 (5-10)
1998.07,14,M8e,Asahiyutaka,7-7 (8-7),0,tsukiotoshi,1,M1w,Takatoriki,9-5 (10-5)
1998.07,14,M5e,Ganyu,3-11 (3-12),0,oshidashi,1,K1w,Kaio,6-8 (7-8)
1998.07,14,M5w,Tochiazuma,7-7 (8-7),0,hatakikomi,1,S1w,Chiyotaikai,10-4 (11-4)
1998.07,14,O1e,Takanonami,9-5 (9-6),0,shitatenage,1,M9w,Kotonowaka,11-3 (11-4)
1998.07,14,Y1e,Akebono,10-4 (11-4),1,tsukidashi,0,Y2e,Wakanohana,10-4 (10-5)
1998.07,14,O1w,Musashimaru,11-3 (12-3),0,hatakikomi,1,Y1w,Takanohana,14-0 (14-1)
1998.07,15,J2w,Oikari,8-7,0,oshitaoshi,1,M13w,Kotoryu,9-6
1998.07,15,M12e,Asanosho,7-8,1,oshidashi,0,M12w,Kotoinazuma,7-8
1998.07,15,M13e,Mitoizumi,8-7,1,kimedashi,0,M11w,Kyokushuzan,9-6
1998.07,15,M14w,Dewaarashi,6-9,1,oshidashi,0,M10w,Tamakasuga,9-6
1998.07,15,M9e,Terao,4-11,0,tsukiotoshi,1,M16e,Asanowaka,8-7
1998.07,15,M14e,Kaiho,8-7,1,oshitaoshi,0,M8w,Aogiyama,8-7
1998.07,15,M8e,Asahiyutaka,8-7,1,yorikiri,0,M15e,Kinkaiyama,7-8
1998.07,15,M15w,Kyokutenho,4-11,1,yorikiri,0,M7w,Wakanojo,4-11
1998.07,15,M6e,Hamanoshima,4-11,0,yorikiri,1,M11e,Wakanosato,9-6
1998.07,15,M10e,Minatofuji,9-6,0,oshidashi,1,M4w,Dejima,10-5
1998.07,15,M4e,Tochinowaka,3-12,0,yorikiri,1,M6w,Higonoumi,6-9
1998.07,15,M5e,Ganyu,3-12,0,oshidashi,1,M2w,Tochinonada,5-10
1998.07,15,M2e,Musoyama,9-6,0,hatakikomi,1,M5w,Tochiazuma,8-7
1998.07,15,M9w,Kotonowaka,11-4,0,kotenage,1,M1w,Takatoriki,10-5
1998.07,15,M3e,Gojoro,3-12,0,oshidashi,1,K1w,Kaio,7-8
1998.07,15,O1e,Takanonami,9-6,0,tsukiotoshi,1,S1w,Chiyotaikai,11-4
1998.07,15,Y2e,Wakanohana,10-5,0,oshidashi,1,O1w,Musashimaru,12-3
1998.07,15,Y1e,Akebono,11-4,1,yoritaoshi,0,Y1w,Takanohana,14-1
