basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2005.09,4,Jd72w,Hatayama,2-0 (6-1),1,yorikiri,0,Jd71w,Terunosato,1-1 (6-1)
2005.09,4,Jd71e,Takaurata,1-1 (3-4),0,yoritaoshi,1,Jd69w,Nakatsunishiki,2-0 (3-4)
2005.09,4,Jd68w,Hayatejo,2-0 (3-4),1,yorikiri,0,Jd67w,Asakimizuka,1-1 (3-4)
2005.09,4,Jd66w,Amanowaka,0-2 (2-5),0,oshidashi,1,Jd65w,Yoshida,1-1 (5-2)
2005.09,4,Jd64w,Ikemoto,0-2 (4-3),0,yoritaoshi,1,Jd63w,Ryusei,1-1 (2-5)
2005.09,4,Jd62w,Kyokuyuzan,2-0 (5-2),1,yorikiri,0,Jd61w,Yamada,1-1 (3-4)
2005.09,4,Jd60w,Hoshiryu,1-1 (3-4),1,oshidashi,0,Jd59w,Ichinoya,0-2 (3-4)
2005.09,4,Jd57e,Isonokuni,0-2 (2-5),0,yorikiri,1,Jd58w,Daika,1-1 (3-4)
2005.09,4,Jd55e,Komanohide,1-1 (5-2),1,shitatedashinage,0,Jd56e,Tomishima,0-2 (4-3)
2005.09,4,Jd52e,Osaka,2-0 (4-3),1,oshidashi,0,Jd54w,Raizan,1-1 (1-6)
2005.09,4,Jd50e,Asakubo,0-2 (0-6-1),0,oshidashi,1,Jd51e,Aoiyama,1-1 (4-3)
2005.09,4,Jd49w,Anju,1-1 (5-2),1,uwatenage,0,Jd47w,Taketoba,0-2 (2-5)
2005.09,4,Jd46e,Maeshinpu,0-2 (2-5),0,oshitaoshi,1,Jd47e,Okamoto,1-1 (3-4)
2005.09,4,Jd45e,Matsunoumi,0-2 (3-4),0,oshidashi,1,Jd43w,Genkaimaru,1-1 (4-3)
2005.09,4,Jd43e,Minemura,1-1 (4-3),1,oshitaoshi,0,Jd41w,Daishiyama,0-2 (3-4)
2005.09,4,Jd40w,Kasugamine,0-2 (4-3),0,yorikiri,1,Jd39w,Dewahikari,1-1 (3-4)
2005.09,4,Jd37e,Ikinoshima,1-1 (3-4),1,oshidashi,0,Jd38e,Kirizakura,0-2 (2-5)
2005.09,4,Jd36w,Koga,1-1 (3-4),1,oshidashi,0,Jd34w,Fusahikari,0-2 (3-4)
2005.09,4,Jd34e,Hidaka,0-2 (4-3),0,oshitaoshi,1,Jd32w,Hirano,1-1 (4-3)
2005.09,4,Jd31e,Mogaminishiki,0-2 (3-4),0,oshidashi,1,Jd31w,Daigoki,1-1 (4-3)
2005.09,4,Jd29w,Noguchi,1-1 (2-5),1,hatakikomi,0,Jd28w,Onizakura,0-2 (4-3)
2005.09,4,Jd27e,Minezakura,0-2 (2-5),0,yorikiri,1,Jd27w,Daitenyu,1-1 (4-3)
2005.09,4,Jd25e,Maenoshima,1-1 (5-2),1,yorikiri,0,Jd26e,Onoyama,0-2 (1-6)
2005.09,4,Jd23e,Taiheizan,1-1 (2-5),1,yorikiri,0,Jd24e,Takamiryu,0-2 (2-5)
2005.09,4,Jd20e,Nakaita,1-1 (2-5),1,sukuinage,0,Jd22e,Chiyoazuma,0-2 (3-4)
2005.09,4,Jd18e,Araumi,1-1 (4-3),1,kainahineri,0,Jd19w,Kainohama,0-2 (3-4)
2005.09,4,Jd17w,Shosho,1-1 (2-5),1,yoritaoshi,0,Jd15w,Daishowaka,0-2 (4-3)
2005.09,4,Jd14w,Bungonishiki,1-1 (4-3),1,yorikiri,0,Jd13w,Oka,0-2 (3-4)
2005.09,4,Jd12w,Daigonishiki,0-2 (1-6),0,yorikiri,1,Jd11w,Onami,1-1 (2-5)
2005.09,4,Jd9e,Beppu,0-2 (0-7),0,hikiotoshi,1,Jd10e,Ginkakuzan,1-1 (4-3)
2005.09,4,Jd8w,Kotonoshin,1-1 (3-4),1,okuridashi,0,Jd7w,Hokutofuji,0-2 (3-4)
2005.09,4,Jd5e,Fukuda,1-1 (3-4),1,sukuinage,0,Jd6e,Daishokaku,0-2 (3-4)
2005.09,4,Jd3e,Wakafubuki,0-2 (4-3),0,yorikiri,1,Jd4e,Taiyo,1-1 (3-4)
2005.09,4,Jd1e,Kotobuki,1-1 (2-5),1,hikiotoshi,0,Jd2e,Toma,0-2 (3-4)
2005.09,4,Sd99e,Hokuryoyama,1-1 (3-4),1,hatakikomi,0,Sd99w,Hienriki,0-2 (2-5)
2005.09,4,Sd97e,Asahikari,1-1 (6-1),0,yorikiri,1,Sd98w,Ikioi,2-0 (6-1)
2005.09,4,Sd96e,Ogurayama,1-1 (3-4),1,yoritaoshi,0,Sd94w,Suzunohana,0-2 (2-5)
2005.09,4,Sd94e,Yuminosato,1-1 (4-3),1,yorikiri,0,Sd92w,Umenokawa,0-2 (1-6)
2005.09,4,Sd91e,Arashitenyu,0-2 (3-4),0,oshidashi,1,Sd91w,Maenofuji,1-1 (2-5)
2005.09,4,Sd89w,Fusanohana,1-1 (5-2),1,oshidashi,0,Sd87w,Hoshiazuma,0-2 (2-5)
2005.09,4,Sd85e,Sasaki,1-1 (2-5),1,yorikiri,0,Sd86w,Tosa,0-2 (1-6)
2005.09,4,Sd83e,Oseumi,1-1 (4-3),1,tsukiotoshi,0,Sd84w,Kanaya,0-2 (4-3)
2005.09,4,Sd81e,Haruzakura,0-2 (3-4),0,uwatenage,1,Sd82e,Yamagashira,1-1 (2-5)
2005.09,4,Sd78e,Towanoyama,2-0 (5-2),1,kimedashi,0,Sd79e,Yamaryu,1-1 (4-3)
2005.09,4,Sd77e,Hokutoyutaka,1-1 (3-4),1,hikiotoshi,0,Sd79w,Yuzawa,0-2 (4-3)
2005.09,4,Sd76e,Kabutoiwa,0-2 (2-5),0,oshidashi,1,Sd75w,Minanosato,1-1 (4-3)
2005.09,4,Sd74e,Yamaguchi,0-2 (3-4),0,tsukiotoshi,1,Sd73w,Daikiyama,1-1 (3-4)
2005.09,4,Sd71e,Ogiryu,0-2 (3-4),0,yorikiri,1,Sd72w,Kakushoma,1-1 (2-5)
2005.09,4,Sd71w,Tokusegawa,2-0 (6-1),1,oshidashi,0,Sd68w,Kumanosato,1-1 (1-6)
2005.09,4,Sd67e,Kiyoseryu,0-2 (3-4),0,yorikiri,1,Sd68e,Yonemura,1-1 (4-3)
2005.09,4,Sd65e,Kabasawa,1-1 (2-5),1,hatakikomi,0,Sd66e,Kitanogo,0-2 (3-4)
2005.09,4,Sd63w,Tatsutsukasa,0-2 (4-3),0,yorikiri,1,Sd62w,Kachimori,1-1 (6-1)
2005.09,4,Sd62e,Tsuteno,1-1 (2-5),1,oshidashi,0,Sd60w,Wakataizan,0-2 (2-4-1)
2005.09,4,Sd59e,Ayanokaze,0-2 (0-7),0,yorikiri,1,Sd59w,Oito,1-1 (3-4)
2005.09,4,Sd57e,Futamusashi,0-2 (2-5),0,kotenage,1,Sd58e,Kyokuhikari,1-1 (3-4)
2005.09,4,Sd55e,Yutakaumi,1-1 (4-3),1,oshitaoshi,0,Sd56e,Shima,0-2 (4-3)
2005.09,4,Sd53e,Shotenyu,0-2 (3-4),0,yorikiri,1,Sd53w,Wakakengo,1-1 (3-4)
2005.09,4,Sd51w,Umebayashi,0-2 (3-4),0,oshidashi,1,Sd50w,Arauma,1-1 (2-5)
2005.09,4,Sd48e,Daiseiko,0-2 (2-5),0,yorikiri,1,Sd50e,Yoshinoshima,1-1 (3-4)
2005.09,4,Sd47w,Nagai,0-2 (3-4),0,yorikiri,1,Sd46w,Oisami,1-1 (4-3)
2005.09,4,Sd45e,Seiryu,0-2 (3-4),0,sukuinage,1,Sd44w,Soryuzan,1-1 (4-3)
2005.09,4,Sd43e,Koriki,1-1 (4-3),1,oshidashi,0,Sd41w,Ako,0-2 (2-5)
2005.09,4,Sd41e,Daise,0-2 (2-5),0,yorikiri,1,Sd39w,Shinzan,1-1 (2-5)
2005.09,4,Sd38w,Shinyu,1-1 (3-4),1,yoritaoshi,0,Sd36w,Hiyoriyama,0-2 (1-6)
2005.09,4,Sd35w,Shikinoumi,0-2 (1-6),0,uwatenage,1,Sd34w,Tokinoboru,1-1 (4-3)
2005.09,4,Sd33w,Terusegawa,0-2 (3-4),0,sukuinage,1,Sd32w,Tetsuhikari,1-1 (3-3-1)
2005.09,4,Sd32e,Takakitamura,1-1 (5-2),1,hatakikomi,0,Sd30w,Mutsuryuyama,0-2 (1-6)
2005.09,4,Sd30e,Hotaka,0-2 (2-5),0,oshidashi,1,Sd28w,Ryukiyama,1-1 (3-4)
2005.09,4,Sd27e,Nakanishi,1-1 (4-3),0,yorikiri,1,Sd26w,Toho,2-0 (3-4)
2005.09,4,Sd25w,Tokinoyutaka,0-2 (2-5),0,yorikiri,1,Sd24w,Wakahisashi,1-1 (4-3)
2005.09,4,Sd23e,Mizakura,1-1 (5-2),1,kekaeshi,0,Sd23w,Daihoyama,0-2 (4-3)
2005.09,4,Sd21e,Hokuryu,0-2 (1-6),0,oshidashi,1,Sd21w,Kisomitsuru,1-1 (2-5)
2005.09,4,Sd20e,Shinnishiki,1-1 (2-5),1,shitatenage,0,Sd18w,Tamanotaka,0-2 (2-5)
2005.09,4,Sd18e,Miyamaru,2-0 (3-4),1,tsuridashi,0,Sd17w,Kurazono,1-1 (4-3)
2005.09,4,Sd16e,Teruyama,0-2 (3-4),0,oshidashi,1,Sd17e,Tochifudo,1-1 (5-2)
2005.09,4,Sd14e,Yoshinoryu,1-1 (4-3),1,oshitaoshi,0,Sd15w,Shimada,0-2 (2-5)
2005.09,4,Sd12e,Saito,0-2 (1-6),0,okuridashi,1,Sd13w,Kotonomine,1-1 (4-3)
2005.09,4,Sd12w,Kimenryu,1-1 (4-3),0,oshidashi,1,Sd11w,Chokozan,2-0 (3-4)
2005.09,4,Sd10e,Futasegawa,0-2 (2-5),0,oshidashi,1,Sd11e,Wakakasuga,1-1 (3-4)
2005.09,4,Sd8e,Kiozan,0-2 (2-5),0,okuridashi,1,Sd9w,Keno,1-1 (3-4)
2005.09,4,Sd7w,Minaminoshima,1-1 (4-3),1,oshidashi,0,Sd6w,Tochinoyama,0-2 (4-3)
2005.09,4,Sd5e,Akiyama,0-2 (3-4),0,shitatenage,1,Sd3w,Sokokurai,1-1 (3-4)
2005.09,4,Sd3e,Satsumanishiki,1-1 (5-2),1,yoritaoshi,0,Sd1w,Takanofuji,0-2 (2-5)
2005.09,4,Ms60e,Teruazuma,1-1 (4-3),1,oshidashi,0,Sd1e,Tamaryoma,0-2 (1-6)
2005.09,4,Ms59e,Sugita,1-1 (5-2),1,tsukiotoshi,0,Ms57w,Mitanoyama,0-2 (2-5)
2005.09,4,Ms55e,Asatofuji,0-2 (1-6),0,yorikiri,1,Ms57e,Asanotosa,1-1 (4-3)
2005.09,4,Ms53e,Amuru,0-2 (3-4),0,oshidashi,1,Ms54w,Sadanishiki,1-1 (3-4)
2005.09,4,Ms51e,Gokenzan,1-1 (3-4),1,yorikiri,0,Ms52w,Kyokushoten,0-2 (1-6)
2005.09,4,Ms50e,Niioka,1-1 (2-5),1,yorikiri,0,Ms49w,Nakano,0-2 (1-6)
2005.09,4,Ms48e,Fudoyama,0-2 (2-5),0,yoritaoshi,1,Ms46w,Hakuba,1-1 (3-4)
2005.09,4,Ms46e,Toshinyama,1-1 (4-3),1,hikiotoshi,0,Ms44w,Fujinokaze,0-2 (2-5)
2005.09,4,Ms43w,Wakatenro,0-2 (4-3),0,yorikiri,1,Ms42w,Daitensho,1-1 (4-3)
2005.09,4,Ms41e,Aogifuji,0-2 (2-5),0,okuridashi,1,Ms41w,Enatsukasa,1-1 (3-4)
2005.09,4,Ms39w,Munakata,0-2 (2-5),0,kubinage,1,Ms38w,Kakuo,1-1 (4-3)
2005.09,4,Ms37e,Ryugi,0-2 (3-4),0,yorikiri,1,Ms37w,Sawai,1-1 (4-3)
2005.09,4,Ms35e,Ichinotani,0-2 (3-4),0,oshidashi,1,Ms36e,Hoshihikari,1-1 (5-2)
2005.09,4,Ms33e,Saita,0-2 (2-5),0,uwatedashinage,1,Ms33w,Daisogen,1-1 (5-2)
2005.09,4,Ms31e,Musashifuji,0-2 (0-7),0,oshidashi,1,Ms32e,Terukaze,1-1 (2-5)
2005.09,4,Ms29w,Hoshikaze,1-1 (3-4),1,uwatenage,0,Ms28w,Hananosato,0-2 (3-4)
2005.09,4,Ms27e,Kotokanyu,1-1 (6-1),1,hikiotoshi,0,Ms28e,Fukkoyama,0-2 (3-4)
2005.09,4,Ms25e,Hakiai,1-1 (1-3-3),1,oshidashi,0,Ms25w,Kotokuni,0-2 (1-6)
2005.09,4,Ms24e,Yutakamaru,1-1 (4-3),1,uwatenage,0,Ms22w,Kaonishiki,0-2 (3-4)
2005.09,4,Ms20e,Kakureizan,2-0 (4-3),1,oshidashi,0,Ms21e,Hamanishiki,1-1 (3-4)
2005.09,4,Ms20w,Komanofuji,0-2 (4-3),0,oshidashi,1,Ms18w,Kimurayama,1-1 (3-4)
2005.09,4,Ms17e,Ryuo,0-2 (4-3),0,okuritaoshi,1,Ms17w,Takanoyama,1-1 (4-3)
2005.09,4,Ms15e,Dewanofuji,0-2 (2-5),0,oshidashi,1,Ms14w,Bushuyama,1-1 (3-4)
2005.09,4,Ms12e,Kitataiki,0-2 (2-5),0,shitatenage,1,Ms13w,Dewanosato,1-1 (2-5)
2005.09,4,Ms11e,Asahimaru,0-2 (2-5),0,yorikiri,1,Ms10w,Dewaotori,1-1 (3-4)
2005.09,4,Ms10e,Oga,1-1 (4-3),0,yorikiri,1,Ms8w,Mokonami,2-0 (6-1)
2005.09,4,Ms7w,Sumanofuji,0-2 (4-3),0,oshidashi,1,Ms6w,Takamifuji,1-1 (5-2)
2005.09,4,J11e,Masatsukasa,3-1 (7-8),1,uwatedashinage,0,J13e,Ryuho,1-3 (7-8)
2005.09,4,J14e,Dairaido,3-1 (9-6),1,oshidashi,0,J11w,Raiko,1-3 (3-12)
2005.09,4,J10e,Asofuji,2-2 (7-8),0,tsuridashi,1,J14w,Baruto,3-1 (12-3)
2005.09,4,J13w,Yotsukasa,2-2 (7-8),1,tsukiotoshi,0,J10w,Kotokasuga,1-3 (5-10)
2005.09,4,J9e,Kyokunankai,1-3 (7-8),0,yorikiri,1,J12w,Shiraishi,2-2 (8-7)
2005.09,4,J12e,Takanotsuru,1-3 (7-8),0,katasukashi,1,J8w,Tamakasuga,4-0 (11-4)
2005.09,4,J7e,Daishodai,3-1 (9-6),0,tsukitaoshi,1,J9w,Kanbayashi,2-2 (6-9)
2005.09,4,J5e,Toki,1-3 (3-12),1,oshidashi,0,J8e,Otsukasa,0-4 (6-9)
2005.09,4,J4e,Senshuyama,1-3 (7-8),1,oshidashi,0,J6e,Kitazakura,3-1 (9-6)
2005.09,4,J7w,Yoshikaze,3-1 (8-7),1,yorikiri,0,J4w,Ushiomaru,2-2 (6-9)
2005.09,4,J6w,Kobo,1-3 (6-9),0,yorikiri,1,J3w,Tochinohana,3-1 (10-5)
2005.09,4,J2e,Katayama,2-2 (8-7),0,oshidashi,1,J5w,Daimanazuru,2-2 (6-9)
2005.09,4,J1e,Harunoyama,0-4 (5-10),0,uwatenage,1,J2w,Kasuganishiki,3-1 (9-6)
2005.09,4,J3e,Buyuzan,1-3 (6-9),0,hatakikomi,1,J1w,Toyonoshima,4-0 (14-1)
2005.09,4,M15e,Takanowaka,2-2 (9-6),0,shitatenage,1,M17e,Tochinonada,2-2 (7-8)
2005.09,4,M14e,Jumonji,2-2 (6-9),0,kotenage,1,M17w,Shimotori,2-2 (8-7)
2005.09,4,M16e,Kasugao,3-1 (7-8),1,uwatenage,0,M14w,Tokitsuumi,1-3 (4-11)
2005.09,4,M16w,Kisenosato,3-1 (12-3),0,hikiotoshi,1,M13w,Tochisakae,2-2 (5-10)
2005.09,4,M12e,Hakurozan,1-3 (7-8),0,oshidashi,1,M15w,Wakatoba,3-1 (8-7)
2005.09,4,M11e,Ama,2-2 (9-6),0,tsukiotoshi,1,M13e,Kotonowaka,3-1 (8-7)
2005.09,4,M9e,Takekaze,3-1 (7-8),1,kotenage,0,M12w,Ishide,1-3 (7-8)
2005.09,4,M8e,Tosanoumi,1-3 (6-9),1,oshidashi,0,M11w,Toyozakura,0-4 (4-11)
2005.09,4,M7e,Hokutoriki,2-2 (8-7),0,yorikiri,1,M10w,Roho,2-2 (8-7)
2005.09,4,M6e,Kotoshogiku,3-1 (7-8),1,yorikiri,0,M9w,Tamaasuka,1-3 (4-11)
2005.09,4,M8w,Tamanoshima,3-1 (11-4),1,hikiotoshi,0,M6w,Tokitenku,0-4 (7-8)
2005.09,4,M4e,Iwakiyama,3-1 (7-8),1,yorikiri,0,M5e,Takamisakari,1-3 (5-10)
2005.09,4,M5w,Aminishiki,4-0 (7-8),1,oshidashi,0,M4w,Kyokushuzan,2-2 (4-11)
2005.09,4,M3e,Dejima,2-2 (7-8),1,oshidashi,0,K1w,Futeno,2-2 (5-10)
2005.09,4,S1e,Kotooshu,4-0 (13-2),1,tsukiotoshi,0,M2e,Kakizoe,1-3 (7-8)
2005.09,4,M3w,Kyokutenho,3-1 (10-5),1,tsukiotoshi,0,S1w,Wakanosato,3-1 (4-3-8)
2005.09,4,M2w,Kokkai,0-4 (5-10),0,hatakikomi,1,O2w,Chiyotaikai,2-2 (10-5)
2005.09,4,M1e,Miyabiyama,1-3 (6-9),0,oshitaoshi,1,O1w,Tochiazuma,3-1 (10-5)
2005.09,4,O1e,Kaio,0-4 (0-4-11),0,fusen,1,K1e,Kotomitsuki,3-1 (9-6)
2005.09,4,Y1e,Asashoryu,3-1 (13-2),1,yoritaoshi,0,M1w,Hakuho,1-3 (9-6)
2005.09,5,Jk44e,Maekawa,1-1 (3-4),1,oshidashi,0,Jk41w,Katsurada,0-3 (0-7)
2005.09,5,Jk35e,Shinohara,2-1 (3-4),1,yorikiri,0,Jk36e,Iwanaga,1-2 (1-6)
2005.09,5,Jk34e,Kusakiyo,2-1 (3-4),1,oshidashi,0,Jk32w,Hariya,1-2 (3-4)
2005.09,5,Jk37e,Ishii,1-2 (1-6),1,hikiotoshi,0,Jk30w,Osawa,0-3 (2-5)
2005.09,5,Jk29e,Fujimura,3-0 (4-3),1,uwatenage,0,Jk30e,Tamabuzan,2-1 (4-3)
2005.09,5,Jk28e,Morikawa,1-2 (2-5),0,oshidashi,1,Jk26w,Osato,2-1 (4-3)
2005.09,5,Jk27w,Nakamoto,2-1 (4-3),0,yorikiri,1,Jk24w,Ito,3-0 (5-2)
2005.09,5,Jk23e,Kuramochi,2-1 (4-3),1,yorikiri,0,Jk25e,Inamura,1-2 (3-4)
2005.09,5,Jk22w,Nakata,3-0 (5-2),1,yoritaoshi,0,Jk19w,Akofuji,2-1 (4-3)
2005.09,5,Jk18w,Maeamami,1-2 (1-6),0,tsukiotoshi,1,Jk16w,Kotokaneko,2-1 (4-3)
2005.09,5,Jk13e,Hori,3-0 (5-2),1,hatakikomi,0,Jk17e,Aononami,2-1 (2-5)
2005.09,5,Jk15w,Kanazawa,1-2 (4-3),0,uwatedashinage,1,Jk11w,Ogawa,2-1 (3-4)
2005.09,5,Jk12e,Fukai,2-1 (4-3),0,yoritaoshi,1,Jk10w,Yamato,3-0 (5-2)
2005.09,5,Jk7e,Fukaya,0-3 (0-7),0,yoritaoshi,1,Jk9w,Tamahayate,1-2 (3-4)
2005.09,5,Jk6e,Daishonami,2-1 (3-4),1,fusen,0,Jk7w,Shikinokawa,1-2 (1-2-4)
2005.09,5,Jk5w,Kurihara,0-3 (2-5),0,yorikiri,1,Jk3w,Tanemaru,1-2 (3-4)
2005.09,5,Jk5e,Hayatefuji,2-1 (4-3),0,oshidashi,1,Jk2w,Kotokuroda,3-0 (6-1)
2005.09,5,Jd128e,Wakayushi,2-1 (5-2),1,okuridashi,0,Jk1e,Kayaki,1-2 (4-3)
2005.09,5,Jd129e,Sadanokuni,3-0 (6-1),1,yorikiri,0,Jd126w,Kotsukasa,2-1 (4-3)
2005.09,5,Jd125e,Okanohana,2-1 (3-4),1,yorikiri,0,Jd123w,Uchiumi,1-2 (2-5)
2005.09,5,Jd123e,Soshinzan,3-0 (4-3),1,yorikiri,0,Jd121w,Hokutoryu,2-1 (4-3)
2005.09,5,Jd120e,Maenotaka,2-1 (5-2),1,uwatenage,0,Jd119w,Tsutsumi,1-2 (4-3)
2005.09,5,Jd116e,Bizennishiki,2-1 (3-4),1,uwatenage,0,Jd118w,Kotoemoto,1-2 (3-4)
2005.09,5,Jd117e,Taikomaru,0-3 (2-5),0,oshidashi,1,Jd113w,Nekomata,1-2 (4-3)
2005.09,5,Jd112e,Ogami,1-2 (4-3),0,oshidashi,1,Jd115e,Kuwana,2-1 (5-2)
2005.09,5,Jd112w,Asakanda,1-2 (1-3-3),1,oshitaoshi,0,Jd110w,Iitani,0-3 (1-6)
2005.09,5,Jd109e,Azumayama,2-1 (5-2),1,shitatenage,0,Jd107w,Otsukuba,1-2 (3-4)
2005.09,5,Jd108w,Kasachikara,0-3 (3-4),0,yorikiri,1,Jd106w,Koseki,1-2 (2-5)
2005.09,5,Jd106e,Tominoumi,1-2 (2-5),0,oshidashi,1,Jd103w,Kyokuhozan,2-1 (5-2)
2005.09,5,Jd104w,Daitenpaku,0-3 (1-6),0,tsukiotoshi,1,Jd102w,Fukutenyu,1-2 (2-5)
2005.09,5,Jd99w,Ikedo,2-1 (4-3),1,uwatenage,0,Jd98w,Namiki,1-2 (4-3)
2005.09,5,Jd95e,Kubota,3-0 (6-1),1,yoritaoshi,0,Jd97w,Sakai,2-1 (3-4)
2005.09,5,Jd94e,Kagamiryu,2-1 (3-4),1,oshidashi,0,Jd96e,Ashinryu,1-2 (3-4)
2005.09,5,Jd92e,Kai,2-1 (4-3),1,shitatenage,0,Jd93e,Sumi,1-2 (4-3)
2005.09,5,Jd90e,Tokiwakuni,1-2 (4-3),0,kubihineri,1,Jd90w,Hokutotsukasa,2-1 (2-5)
2005.09,5,Jd97e,Azumahikari,0-3 (3-4),0,oshidashi,1,Jd88w,Tsubasaumi,1-2 (1-6)
2005.09,5,Jd85e,Tochitensho,2-1 (3-4),0,oshidashi,1,Jd87e,Daiogi,3-0 (5-2)
2005.09,5,Jd86e,Daisenpu,1-2 (2-5),0,oshitaoshi,1,Jd83w,Tokizakura,2-1 (4-3)
2005.09,5,Jd80e,Seifu,3-0 (5-2),1,oshitaoshi,0,Jd83e,Takeuchiyama,2-1 (5-2)
2005.09,5,Jd79e,Naniwaryu,2-1 (2-5),1,yoritaoshi,0,Jd81e,Ansei,1-2 (3-4)
2005.09,5,Jd78e,Kaishinho,2-1 (4-3),0,oshidashi,1,Jd75w,Taikan,3-0 (6-1)
2005.09,5,Jd74e,Takaki,1-2 (3-4),0,yorikiri,1,Jd76w,Kotoshimoda,2-1 (3-4)
2005.09,5,Jd74w,Nishiuchi,3-0 (7-0),1,yorikiri,0,Jd72w,Hatayama,2-1 (6-1)
2005.09,5,Jd72e,Sekinoyama,1-2 (4-3),1,uwatenage,0,Jd70w,Onoarashi,0-3 (1-6)
2005.09,5,Jd69w,Nakatsunishiki,3-0 (3-4),1,yorikiri,0,Jd68w,Hayatejo,2-1 (3-4)
2005.09,5,Jd68e,Maeryuyama,0-3 (1-6),0,oshidashi,1,Jd66w,Amanowaka,1-2 (2-5)
2005.09,5,Jd64e,Kinokawa,2-1 (4-3),1,yorikiri,0,Jd67e,Kaisenryu,1-2 (4-3)
2005.09,5,Jd62e,Nakanose,1-2 (2-5),1,uwatedashinage,0,Jd64w,Ikemoto,0-3 (4-3)
2005.09,5,Jd59e,Goto,2-1 (4-3),1,tsukiotoshi,0,Jd61e,Daihagiyama,1-2 (4-3)
2005.09,5,Jd58e,Tochitaiga,2-1 (2-5),0,shitatenage,1,Jd62w,Kyokuyuzan,3-0 (5-2)
2005.09,5,Jd55e,Komanohide,2-1 (5-2),1,yorikiri,0,Jd55w,Miyakomusashi,1-2 (4-3)
2005.09,5,Jd54w,Raizan,1-2 (1-6),0,hikiotoshi,1,Jd53w,Masutoo,2-1 (5-2)
2005.09,5,Jd56w,Kasugaryu,2-1 (4-3),0,hatakikomi,1,Jd51w,Tochinokuni,3-0 (5-2)
2005.09,5,Jd51e,Aoiyama,2-1 (4-3),1,makiotoshi,0,Jd49w,Anju,1-2 (5-2)
2005.09,5,Jd47e,Okamoto,1-2 (3-4),0,oshitaoshi,1,Jd48e,Kasugaumi,2-1 (4-3)
2005.09,5,Jd45e,Matsunoumi,0-3 (3-4),0,hikiotoshi,1,Jd46e,Maeshinpu,1-2 (2-5)
2005.09,5,Jd43e,Minemura,2-1 (4-3),1,tsukiotoshi,0,Jd44w,Kirimiyama,1-2 (3-4)
2005.09,5,Jd41w,Daishiyama,0-3 (3-4),0,yoritaoshi,1,Jd40w,Kasugamine,1-2 (4-3)
2005.09,5,Jd42e,Wakatake,2-1 (5-2),0,uwatedashinage,1,Jd38w,Omatsuda,3-0 (5-2)
2005.09,5,Jd37e,Ikinoshima,2-1 (3-4),1,yoritaoshi,0,Jd36w,Koga,1-2 (3-4)
2005.09,5,Jd36e,Nishitani,3-0 (5-2),1,uwatenage,0,Jd33w,Tagonofuji,2-1 (5-2)
2005.09,5,Jd32w,Hirano,2-1 (4-3),1,okurinage,0,Jd31w,Daigoki,1-2 (4-3)
2005.09,5,Jd30e,Tamakishin,2-1 (3-4),0,tsukidashi,1,Jd33e,Takahashi,3-0 (6-1)
2005.09,5,Jd29w,Noguchi,1-2 (2-5),0,yorikiri,1,Jd27w,Daitenyu,2-1 (4-3)
2005.09,5,Jd29e,Sokenzan,2-1 (3-4),0,yorikiri,1,Jd26w,Wakanoho,3-0 (7-0)
2005.09,5,Jd24e,Takamiryu,1-2 (2-5),1,yorikiri,0,Jd26e,Onoyama,0-3 (1-6)
2005.09,5,Jd23w,Karatsuumi,2-1 (5-2),0,oshidashi,1,Jd22w,Amanoumi,3-0 (3-4)
2005.09,5,Jd22e,Chiyoazuma,0-3 (3-4),0,okuridashi,1,Jd19w,Kainohama,1-2 (3-4)
2005.09,5,Jd17e,Shimasegawa,2-1 (5-2),0,yorikiri,1,Jd21e,Maeta,3-0 (6-1)
2005.09,5,Jd17w,Shosho,1-2 (2-5),0,kubihineri,1,Jd14w,Bungonishiki,2-1 (4-3)
2005.09,5,Jd13e,Konofuji,2-1 (3-4),0,hikiotoshi,1,Jd16e,Kanko,3-0 (5-2)
2005.09,5,Jd10w,Kagamio,3-0 (4-3),1,yorikiri,0,Jd9w,Yutsukasa,2-1 (5-2)
2005.09,5,Jd11e,Toyokaze,2-1 (4-3),1,yorikiri,0,Jd8w,Kotonoshin,1-2 (3-4)
2005.09,5,Jd6e,Daishokaku,0-3 (3-4),0,hatakikomi,1,Jd7w,Hokutofuji,1-2 (3-4)
2005.09,5,Jd7e,Takaryu,1-2 (3-4),0,kotenage,1,Jd4w,Tensho,2-1 (4-3)
2005.09,5,Jd2e,Toma,0-3 (3-4),0,okuridashi,1,Jd3e,Wakafubuki,1-2 (4-3)
2005.09,5,Sd100e,Dainin,3-0 (4-3),1,oshidashi,0,Jd3w,Kongofuji,2-1 (4-3)
2005.09,5,Sd99w,Hienriki,1-2 (2-5),1,abisetaoshi,0,Sd97w,Wakatenyu,0-3 (1-6)
2005.09,5,Sd96e,Ogurayama,1-2 (3-4),0,yorikiri,1,Sd96w,Kumago,2-1 (5-2)
2005.09,5,Sd94e,Yuminosato,1-2 (4-3),0,shitatenage,1,Sd95e,Fukuoka,2-1 (4-3)
2005.09,5,Sd92e,Fukujumaru,2-1 (3-4),0,oshidashi,1,Sd93w,Tooyama,3-0 (6-1)
2005.09,5,Sd91w,Maenofuji,2-1 (2-5),1,oshidashi,0,Sd88w,Ryutei,1-2 (5-2)
