basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2007.09,1,Jd87e,Daisenpu,0-1 (4-3),0,uwatenage,1,Jd87w,Sawada,1-0 (5-2)
2007.09,1,Jd85e,Tsuchiya,0-1 (5-2),0,yorikiri,1,Jd84w,Shimasegawa,1-0 (6-1)
2007.09,1,Jd83e,Ichinoya,0-1 (3-4),0,sukuinage,1,Jd82w,Kitasatsuma,1-0 (2-5)
2007.09,1,Jd81e,Hatodanriki,0-1 (2-5),0,oshitaoshi,1,Jd80w,Kotetsu,1-0 (4-3)
2007.09,1,Jd78e,Hokutonami,1-0 (4-3),1,oshitaoshi,0,Jd79e,Daishokai,0-1 (3-4)
2007.09,1,Jd76e,Taniguchi,0-1 (3-4),0,yoritaoshi,1,Jd76w,Kyokushuho,1-0 (6-1)
2007.09,1,Jd74e,Aoba,1-0 (6-1),1,yorikiri,0,Jd74w,Shinjo,0-1 (3-4)
2007.09,1,Jd72e,Teraosho,0-1 (4-3),0,oshidashi,1,Jd72w,Tochihibiki,1-0 (3-4)
2007.09,1,Jd70e,Wakabayashi,0-1 (0-3-4),0,oshidashi,1,Jd70w,Kitagawa,1-0 (6-1)
2007.09,1,Jd68e,Omiyamoto,1-0 (4-3),1,kotenage,0,Jd68w,Ashinryu,0-1 (2-5)
2007.09,1,Jd66e,Hayatejo,0-1 (4-3),0,katasukashi,1,Jd66w,Hoshiazuma,1-0 (2-5)
2007.09,1,Jd64e,Iitani,1-0 (4-3),1,tsukiotoshi,0,Jd64w,Ansei,0-1 (3-4)
2007.09,1,Jd62w,Nara,0-1 (1-6),0,tsukiotoshi,1,Jd61w,Makuhari,1-0 (4-3)
2007.09,1,Jd60e,Masaru,0-1 (4-3),0,hatakikomi,1,Jd60w,Kuboshima,1-0 (2-5)
2007.09,1,Jd58e,Kirizakura,1-0 (4-3),1,okuritaoshi,0,Jd58w,Hatachijo,0-1 (3-4)
2007.09,1,Jd56e,Owada,0-1 (3-4),0,oshidashi,1,Jd56w,Fusanohana,1-0 (6-1)
2007.09,1,Jd54e,Oito,1-0 (3-4),1,oshitaoshi,0,Jd54w,Asakubo,0-1 (3-4)
2007.09,1,Jd52e,Sadanokuni,0-1 (2-5),0,oshidashi,1,Jd52w,Anrai,1-0 (3-4)
2007.09,1,Jd50w,Watanabe,1-0 (4-3),1,oshidashi,0,Jd49w,Ikedo,0-1 (2-5)
2007.09,1,Jd48e,Byakko,1-0 (5-2),1,uwatenage,0,Jd47w,Katagiri,0-1 (4-3)
2007.09,1,Jd46e,Arashitenyu,1-0 (4-3),1,yoritaoshi,0,Jd45w,Daishoryu,0-1 (3-4)
2007.09,1,Jd44e,Oazuma,1-0 (5-2),1,yorikiri,0,Jd43w,Tamanosho,0-1 (3-4)
2007.09,1,Jd42e,Hamamiiwa,0-1 (2-5),0,hatakikomi,1,Jd41w,Inui,1-0 (2-5)
2007.09,1,Jd38e,Ryusei,1-0 (5-2),1,yoritaoshi,0,Jd38w,Kinokawa,0-1 (2-5)
2007.09,1,Jd36e,Kabutoiwa,1-0 (5-2),1,oshidashi,0,Jd36w,Marikomaru,0-1 (3-4)
2007.09,1,Jd34e,Kawanari,0-1 (1-6),0,kotenage,1,Jd34w,Koriki,1-0 (4-3)
2007.09,1,Jd32e,Masuryu,0-1 (4-3),0,oshidashi,1,Jd32w,Kotowatanabe,1-0 (5-2)
2007.09,1,Jd30w,Tensho,0-1 (3-4),0,yorikiri,1,Jd29w,Shinzan,1-0 (2-5)
2007.09,1,Jd28e,Komanohide,1-0 (2-5),1,tsukiotoshi,0,Jd27w,Onoarashi,0-1 (1-6)
2007.09,1,Jd26e,Jiguruma,0-1 (5-2),0,oshidashi,1,Jd25w,Kakushoma,1-0 (4-3)
2007.09,1,Jd24e,Kairyu,0-1 (3-4),0,oshidashi,1,Jd23w,Tochinoshima,1-0 (3-4)
2007.09,1,Jd22e,Miura,0-1 (4-3),0,uwatenage,1,Jd21w,Tokitsukasa,1-0 (6-1)
2007.09,1,Jd20e,Hamauzu,1-0 (4-3),1,yoritaoshi,0,Jd19w,Chiyohakuryu,0-1 (3-4)
2007.09,1,Jd18w,Kozan,1-0 (3-4),1,kotenage,0,Jd17w,Yamato,0-1 (2-5)
2007.09,1,Jd15e,Seifu,0-1 (3-4),0,uwatenage,1,Jd16e,Gonoumi,1-0 (1-6)
2007.09,1,Jd13e,Yuzawa,0-1 (4-3),0,uwatenage,1,Jd13w,Yamagashira,1-0 (4-3)
2007.09,1,Jd11e,Yakunoshima,0-1 (3-4),0,okuridashi,1,Jd11w,Fujimori,1-0 (5-2)
2007.09,1,Jd9e,Umenokawa,1-0 (4-3),1,shitatenage,0,Jd9w,Hanakaze,0-1 (2-5)
2007.09,1,Jd7e,Karatsuumi,1-0 (6-1),1,tsukiotoshi,0,Jd7w,Tosa,0-1 (4-3)
2007.09,1,Jd4e,Toma,0-1 (2-5),0,yoritaoshi,1,Jd5w,Kotoshimoda,1-0 (4-3)
2007.09,1,Jd2e,Kanko,1-0 (4-3),1,oshidashi,0,Jd2w,Tochikasuga,0-1 (5-2)
2007.09,1,Sd100e,Daionizakura,0-1 (5-2),0,yorikiri,1,Sd100w,Asahio,1-0 (4-3)
2007.09,1,Sd98e,Dewanofuji,1-0 (4-3),1,yorikiri,0,Sd98w,Genkaimaru,0-1 (3-4)
2007.09,1,Sd96e,Sokenzan,0-1 (3-4),0,oshidashi,1,Sd96w,Tsukamoto,1-0 (5-2)
2007.09,1,Sd94w,Oseumi,1-0 (3-4),1,yorikiri,0,Sd93w,Hoshigane,0-1 (1-6)
2007.09,1,Sd92e,Fujita,0-1 (4-3),0,yorikiri,1,Sd91w,Daishowaka,1-0 (4-3)
2007.09,1,Sd89e,Yutsukasa,1-0 (6-1),1,oshidashi,0,Sd89w,Takaisamu,0-1 (4-3)
2007.09,1,Sd87e,Naniwaryu,1-0 (3-4),1,okuridashi,0,Sd87w,Hokutowaka,0-1 (2-5)
2007.09,1,Sd85e,Dewahikari,0-1 (3-4),0,oshitaoshi,1,Sd85w,Haruzakura,1-0 (5-2)
2007.09,1,Sd83w,Isoazuma,1-0 (4-3),1,hatakikomi,0,Sd82w,Daishoko,0-1 (3-4)
2007.09,1,Sd81e,Kasugaryu,0-1 (4-3),0,yorikiri,1,Sd80w,Kosei,1-0 (3-4)
2007.09,1,Sd79e,Terunosato,1-0 (3-4),1,yorikiri,0,Sd78w,Chiyonishiki,0-1 (3-4)
2007.09,1,Sd77e,Matsuhara,1-0 (4-3),1,oshidashi,0,Sd76w,Maenofuji,0-1 (5-2)
2007.09,1,Sd75e,Hokkairyu,0-1 (3-4),0,yorikiri,1,Sd74w,Onoshima,1-0 (5-2)
2007.09,1,Sd73e,Mankajo,0-1 (4-3),0,uchigake,1,Sd72w,Asatofuji,1-0 (4-3)
2007.09,1,Sd71e,Chiyonoshin,1-0 (5-2),1,oshidashi,0,Sd70w,Satsumariki,0-1 (4-3)
2007.09,1,Sd69e,Minanosato,0-1 (3-4),0,yorikiri,1,Sd68w,Ikeda,1-0 (4-3)
2007.09,1,Sd67e,Asahisho,1-0 (3-4),1,oshidashi,0,Sd66w,Tamanotaka,0-1 (3-4)
2007.09,1,Sd65e,Sonoda,0-1 (4-3),0,oshitaoshi,1,Sd64w,Sadanoumi,1-0 (4-3)
2007.09,1,Sd62e,Ginkakuzan,1-0 (3-4),1,oshitaoshi,0,Sd63e,Fujitsukasa,0-1 (4-3)
2007.09,1,Sd61e,Nakatsunishiki,0-1 (1-6),0,yorikiri,1,Sd60w,Ryuden,1-0 (5-2)
2007.09,1,Sd59e,Araumi,1-0 (5-2),1,tsukiotoshi,0,Sd58w,Kihaku,0-1 (4-3)
2007.09,1,Sd56e,Teraomaru,1-0 (3-4),1,kotenage,0,Sd56w,Genkaiho,0-1 (4-3)
2007.09,1,Sd54e,Daigoki,0-1 (2-5),0,oshitaoshi,1,Sd54w,Nankairiki,1-0 (3-4)
2007.09,1,Sd52e,Katsunofuji,1-0 (6-1),1,okuridashi,0,Sd52w,Chiyonohana,0-1 (4-3)
2007.09,1,Sd50e,Kyokuhikari,0-1 (2-5),0,yoritaoshi,1,Sd50w,Wakatora,1-0 (5-2)
2007.09,1,Sd48e,Kainohama,1-0 (5-2),1,kotenage,0,Sd48w,Nagai,0-1 (5-2)
2007.09,1,Sd46e,Goki,1-0 (4-3),1,hikiotoshi,0,Sd46w,Kubota,0-1 (2-5)
2007.09,1,Sd44e,Tetsuhikari,1-0 (4-3),1,hatakikomi,0,Sd45e,Yoshinokuni,0-1 (1-6)
2007.09,1,Sd42e,Amanoumi,1-0 (2-5),1,shitatenage,0,Sd41w,Takayasu,0-1 (4-3)
2007.09,1,Sd40e,Takakiho,1-0 (6-1),1,yorikiri,0,Sd39w,Miyamaru,0-1 (3-4)
2007.09,1,Sd38e,Orora,1-0 (5-2),1,yoritaoshi,0,Sd37w,Tochihiryu,0-1 (4-3)
2007.09,1,Sd36e,Tamaryoma,0-1 (2-5),0,oshidashi,1,Sd35w,Wakayuki,1-0 (4-3)
2007.09,1,Sd34e,Maegunzan,1-0 (2-5),1,yorikiri,0,Sd33w,Takashoma,0-1 (3-4)
2007.09,1,Sd32e,Kagemaru,0-1 (5-2),0,yorikiri,1,Sd31w,Yuminosato,1-0 (2-5)
2007.09,1,Sd30e,Hamaeiko,0-1 (3-4),0,kakenage,1,Sd29w,Rendaiyama,1-0 (3-4)
2007.09,1,Sd28e,Mizuguchi,1-0 (3-4),1,oshidashi,0,Sd27w,Saita,0-1 (6-1)
2007.09,1,Sd26e,Kagamio,0-1 (3-4),0,hikiotoshi,1,Sd25w,Teruazuma,1-0 (5-2)
2007.09,1,Sd24e,Enatsukasa,1-0 (4-3),1,oshidashi,0,Sd23w,Bungonishiki,0-1 (4-3)
2007.09,1,Sd22e,Koriyama,0-1 (4-3),0,uwatenage,1,Sd21w,Takahama,1-0 (3-4)
2007.09,1,Sd19e,Takanofuji,0-1 (5-2),0,tsukiotoshi,1,Sd19w,Kainowaka,1-0 (2-5)
2007.09,1,Sd17e,Toho,0-1 (2-5),0,yorikiri,1,Sd17w,Fujinokaze,1-0 (5-2)
2007.09,1,Sd15e,Munakata,1-0 (3-4),1,uwatedashinage,0,Sd15w,Omatsuda,0-1 (1-6)
2007.09,1,Sd13e,Kyokuryudake,1-0 (3-4),1,uwatenage,0,Sd13w,Tokio,0-1 (3-4)
2007.09,1,Sd11e,Hidenofuji,0-1 (4-3),0,kainahineri,1,Sd11w,Toyohikari,1-0 (5-2)
2007.09,1,Sd9e,Masuhikari,0-1 (2-5),0,yorikiri,1,Sd9w,Sasaki,1-0 (4-3)
2007.09,1,Sd7e,Kotomisen,1-0 (2-5),1,oshidashi,0,Sd7w,Tooyama,0-1 (3-4)
2007.09,1,Sd5e,Asadoryu,1-0 (4-3),1,oshidashi,0,Sd5w,Masutoo,0-1 (2-5)
2007.09,1,Sd3e,Ryutei,1-0 (2-5),1,oshidashi,0,Sd3w,Sotairan,0-1 (3-4)
2007.09,1,Sd1e,Kiozan,0-1 (3-4),0,oshidashi,1,Ms60w,Oniarashi,1-0 (4-3)
2007.09,1,Ms59e,Minami,1-0 (5-2),1,yorikiri,0,Ms58w,Akinomine,0-1 (3-4)
2007.09,1,Ms56e,Hananosato,1-0 (4-3),1,isamiashi,0,Ms56w,Chiyotenzan,0-1 (1-5-1)
2007.09,1,Ms54e,Kitazono,1-0 (4-3),1,oshidashi,0,Ms54w,Toshinyama,0-1 (1-6)
2007.09,1,Ms52e,Chokozan,0-1 (3-4),0,kotenage,1,Ms52w,Shoketsu,1-0 (5-2)
2007.09,1,Ms50w,Kasugakuni,1-0 (3-4),1,oshidashi,0,Ms49w,Nishikikaze,0-1 (4-3)
2007.09,1,Ms48e,Gagamaru,0-1 (2-5),0,yoritaoshi,1,Ms47w,Fukuoka,1-0 (5-2)
2007.09,1,Ms46e,Takanoyama,0-1 (0-2-5),0,yorikiri,1,Ms45w,Kaishoryu,1-0 (4-3)
2007.09,1,Ms44e,Kotoyutaka,1-0 (6-1),1,yorikiri,0,Ms43w,Tatsuyutaka,0-1 (2-5)
2007.09,1,Ms42e,Hikarikaze,1-0 (3-4),1,uwatenage,0,Ms41w,Tachigami,0-1 (3-4)
2007.09,1,Ms40e,Wakakasuga,0-1 (4-3),0,oshidashi,1,Ms39w,Hayasegawa,1-0 (2-5)
2007.09,1,Ms38e,Mochimaru,1-0 (5-2),1,yorikiri,0,Ms37w,Kyokutenzan,0-1 (4-3)
2007.09,1,Ms36e,Keno,0-1 (2-5),0,okuritaoshi,1,Ms35w,Kakureizan,1-0 (4-3)
2007.09,1,Ms34e,Shishio,1-0 (2-5),1,oshidashi,0,Ms33w,Omiryu,0-1 (3-4)
2007.09,1,Ms32e,Tamamitsukuni,0-1 (3-4),0,yorikiri,1,Ms31w,Satsukiumi,1-0 (4-3)
2007.09,1,Ms30e,Kazafuzan,1-0 (4-3),1,yorikiri,0,Ms29w,Sotenzan,0-1 (3-4)
2007.09,1,Ms28e,Kakuo,1-0 (3-4),1,kotenage,0,Ms27w,Shironoryu,0-1 (3-4)
2007.09,1,Ms26e,Sensho,0-1 (4-3),0,tsukiotoshi,1,Ms25w,Kaonishiki,1-0 (6-1)
2007.09,1,Ms24e,Sadanofuji,1-0 (5-2),1,oshidashi,0,Ms23w,Hokutojo,0-1 (4-3)
2007.09,1,Ms22e,Daishoyu,1-0 (1-2-4),1,oshidashi,0,Ms21w,Dewaotori,0-1 (5-2)
2007.09,1,Ms20e,Yotsuguruma,1-0 (3-4),1,yorikiri,0,Ms19w,Kimenryu,0-1 (1-6)
2007.09,1,Ms18e,Dairaido,1-0 (5-2),1,oshidashi,0,Ms17w,Rikiryu,0-1 (2-5)
2007.09,1,Ms16e,Ryugi,0-1 (4-3),0,yorikiri,1,Ms15w,Takunishiki,1-0 (4-3)
2007.09,1,Ms14e,Matsutani,1-0 (3-4),1,oshidashi,0,Ms13w,Daitensho,0-1 (2-5)
2007.09,1,Ms12e,Asahimaru,0-1 (4-3),0,oshidashi,1,Ms11w,Mori,1-0 (4-3)
2007.09,1,Ms10e,Nakanishi,1-0 (4-3),1,uwatenage,0,Ms9w,Kagaya,0-1 (3-4)
2007.09,1,Ms8e,Shotenro,0-1 (1-6),0,shitatenage,1,Ms7w,Kirinowaka,1-0 (4-3)
2007.09,1,Ms6e,Tochinoshin,1-0 (5-2),1,yorikiri,0,Ms5w,Takekabuto,0-1 (0-2-5)
2007.09,1,Ms4e,Kimurayama,1-0 (4-3),1,oshidashi,0,Ms3w,Yoshiazuma,0-1 (4-3)
2007.09,1,Ms2e,Tochisakae,0-1 (3-4),0,hatakikomi,1,Ms1w,Kobo,1-0 (2-5)
2007.09,1,Ms1e,Ichihara,1-0 (6-1),1,uwatenage,0,J14w,Ryuho,0-1 (5-10)
2007.09,1,J14e,Asofuji,1-0 (8-7),1,uwatedashinage,0,J13w,Jumonji,0-1 (8-7)
2007.09,1,J13e,Katayama,0-1 (8-7),0,oshidashi,1,J12w,Kyokunankai,1-0 (7-8)
2007.09,1,J12e,Tamarikido,0-1 (3-12),0,kakenage,1,J11w,Sakaizawa,1-0 (7-8)
2007.09,1,J11e,Hoshihikari,1-0 (8-7),1,uwatenage,0,J10w,Kitataiki,0-1 (9-6)
2007.09,1,J10e,Kotokasuga,0-1 (9-6),0,yorikiri,1,J9w,Baruto,1-0 (13-2)
2007.09,1,J9e,Shimootori,1-0 (10-5),1,yorikiri,0,J8w,Daimanazuru,0-1 (0-4-11)
2007.09,1,J8e,Chiyohakuho,1-0 (9-6),1,yorikiri,0,J7w,Masatsukasa,0-1 (7-8)
2007.09,1,J7e,Mokonami,1-0 (6-9),1,uwatedashinage,0,J6w,Shirononami,0-1 (5-10)
2007.09,1,J6e,Koryu,1-0 (7-8),1,oshidashi,0,J5w,Satoyama,0-1 (6-9)
2007.09,1,J5e,Shunketsu,0-1 (7-8),0,uwatenage,1,J4w,Tochinohana,1-0 (8-7)
2007.09,1,J4e,Ushiomaru,1-0 (6-9),1,uwatenage,0,J3w,Hakuba,0-1 (8-7)
2007.09,1,J3e,Toyozakura,1-0 (8-7),1,yorikiri,0,J2w,Wakakirin,0-1 (9-6)
2007.09,1,J2e,Otsukasa,0-1 (7-8),0,uwatenage,1,J1w,Wakanoho,1-0 (10-5)
2007.09,1,J1e,Hochiyama,0-1 (7-8),0,oshidashi,1,M16w,Kakizoe,1-0 (9-6)
2007.09,1,M16e,Kasuganishiki,1-0 (7-8),1,okuritaoshi,0,M15w,Yoshikaze,0-1 (10-5)
2007.09,1,M15e,Hakurozan,0-1 (9-6),0,yorikiri,1,M14w,Goeido,1-0 (11-4)
2007.09,1,M14e,Kitazakura,0-1 (4-11),0,uwatedashinage,1,M13w,Tochiozan,1-0 (7-8)
2007.09,1,M13e,Ryuo,0-1 (3-12),0,yorikiri,1,M12w,Kyokutenho,1-0 (12-3)
2007.09,1,M12e,Kokkai,1-0 (7-8),1,yorikiri,0,M11w,Futeno,0-1 (8-7)
2007.09,1,M11e,Tamakasuga,0-1 (8-7),0,oshidashi,1,M10w,Kasugao,1-0 (10-5)
2007.09,1,M10e,Iwakiyama,0-1 (4-11),0,yorikiri,1,M9w,Takamisakari,1-0 (8-7)
2007.09,1,M9e,Roho,1-0 (6-9),1,hatakikomi,0,M8w,Tosanoumi,0-1 (6-9)
2007.09,1,M8e,Takekaze,1-0 (9-6),1,hikiotoshi,0,M7w,Tokitsuumi,0-1 (5-10)
2007.09,1,M7e,Tamanoshima,0-1 (8-7),0,yorikiri,1,M6w,Kaiho,1-0 (4-11)
2007.09,1,M6e,Toyohibiki,0-1 (7-8),0,oshidashi,1,M5w,Miyabiyama,1-0 (9-6)
2007.09,1,M5e,Toyonoshima,1-0 (8-7),1,yoritaoshi,0,M4w,Wakanosato,0-1 (5-10)
2007.09,1,M4e,Dejima,0-1 (8-7),0,yorikiri,1,M3w,Kotoshogiku,1-0 (10-5)
2007.09,1,M3e,Hokutoriki,0-1 (3-12),0,yorikiri,1,S1w,Asasekiryu,1-0 (8-7)
2007.09,1,S1e,Aminishiki,1-0 (10-5),1,oshidashi,0,M2w,Kakuryu,0-1 (7-8)
2007.09,1,M2e,Tochinonada,0-1 (4-11),0,uwatedashinage,1,O2w,Kotomitsuki,1-0 (10-5)
2007.09,1,O2e,Kaio,0-1 (1-5-9),0,oshidashi,1,M1w,Homasho,1-0 (8-7)
2007.09,1,M1e,Tokitenku,0-1 (6-9),0,watashikomi,1,O1w,Kotooshu,1-0 (8-7)
2007.09,1,O1e,Chiyotaikai,1-0 (9-6),1,hatakikomi,0,K1e,Kisenosato,0-1 (6-9)
2007.09,1,Y1w,Hakuho,0-1 (13-2),0,kubinage,1,K1w,Ama,1-0 (10-5)
2007.09,2,Jk37e,Sato,0-1 (5-2),0,yorikiri,1,Jk37w,Akai,1-0 (6-1)
2007.09,2,Jk34e,Wakataizan,1-0 (6-1),1,uwatenage,0,Jk33w,Arajishi,0-1 (6-1)
2007.09,2,Jk32e,Ebisumaru,1-0 (2-5),1,tsukiotoshi,0,Jk31w,Masuda,0-1 (2-5)
2007.09,2,Jk30e,Hamadayama,1-0 (2-5),1,yorikiri,0,Jk29w,Daishiryu,0-1 (2-5)
2007.09,2,Jk28e,Akifuji,1-0 (3-4),1,kotenage,0,Jk27w,Fukukasuga,0-1 (3-4)
2007.09,2,Jk26e,Azumahana,0-1 (4-3),0,oshidashi,1,Jk25w,Iwasa,1-0 (4-3)
2007.09,2,Jk23e,Fukusegawa,0-1 (3-4),0,oshidashi,1,Jk23w,Tateishi,1-0 (4-3)
2007.09,2,Jk21e,Kanai,1-0 (3-4),1,yoritaoshi,0,Jk21w,Wakahizen,0-1 (4-3)
2007.09,2,Jk18e,Ikataumi,0-1 (2-5),0,kotenage,1,Jk18w,Masuamami,1-0 (5-2)
2007.09,2,Jk16e,Kasachikara,1-0 (5-2),1,hatakikomi,0,Jk16w,Terasawa,0-1 (2-5)
2007.09,2,Jk15e,Akatsuki,1-0 (4-3),1,hikiotoshi,0,Jk13w,Matsuura,0-1 (4-3)
2007.09,2,Jk12e,Ono,0-1 (0-7),0,okuritaoshi,1,Jk12w,Asahi,1-0 (4-3)
2007.09,2,Jk10e,Aoiumi,1-0 (5-2),1,sukuinage,0,Jk9w,Kaneko,0-1 (3-4)
2007.09,2,Jk8e,Shikinokawa,0-1 (2-5),0,yorikiri,1,Jk7w,Kotokaneko,1-0 (5-2)
2007.09,2,Jk6e,Fukaya,1-0 (3-4),1,oshidashi,0,Jk5w,Kotofubuki,0-1 (2-5)
2007.09,2,Jk4e,Ishihara,1-0 (3-4),1,yoritaoshi,0,Jk3w,Daijo,0-1 (3-4)
2007.09,2,Jk2e,Tamakazan,0-1 (1-6),0,tsukiotoshi,1,Jk1w,Tagen,1-0 (4-3)
2007.09,2,Jd127e,Kinoshita,0-1 (0-1-6),0,fusen,1,Jd127w,Torinzan,1-0 (5-2)
2007.09,2,Jd125e,Tenryuzan,1-0 (3-4),1,yorikiri,0,Jd125w,Teraoryu,0-1 (3-4)
2007.09,2,Jd123e,Azumaoshu,1-0 (4-3),1,oshidashi,0,Jd123w,Suzunohana,0-1 (5-2)
2007.09,2,Jd121w,Amanowaka,1-0 (4-3),1,shitatenage,0,Jd120w,Akofuji,0-1 (3-4)
2007.09,2,Jd119e,Tamashinzan,0-1 (2-5),0,hikiotoshi,1,Jd118w,Kirimaru,1-0 (5-2)
2007.09,2,Jd117e,Ryushinyama,0-1 (3-4),0,oshidashi,1,Jd116w,Fujiazuma,1-0 (3-4)
2007.09,2,Jd114e,Kotosaito,1-0 (2-5),1,shitatedashinage,0,Jd115w,Taiseizan,0-1 (2-5)
2007.09,2,Jd113e,Yoshidayama,0-1 (1-6),0,yorikiri,1,Jd112w,Aiyama,1-0 (4-3)
2007.09,2,Jd111e,Hokazan,1-0 (5-2),1,uwatenage,0,Jd110w,Takemoto,0-1 (2-5)
2007.09,2,Jd109e,Daimao,0-1 (4-3),0,okuridashi,1,Jd108w,Hokutoryu,1-0 (4-3)
2007.09,2,Jd106e,Yatsurugi,0-1 (2-5),0,okuridashi,1,Jd105w,Takaki,1-0 (5-2)
2007.09,2,Jd104e,Takaoyama,0-1 (5-2),0,yorikiri,1,Jd103w,Kosenzan,1-0 (4-3)
2007.09,2,Jd101e,Koseki,0-1 (2-5),0,oshidashi,1,Jd101w,Asasakai,1-0 (4-3)
2007.09,2,Jd99e,Yudai,0-1 (3-4),0,yorikiri,1,Jd99w,Masumiura,1-0 (5-2)
2007.09,2,Jd97e,Taiyo,1-0 (3-4),1,oshidashi,0,Jd97w,Kikusegawa,0-1 (1-6)
2007.09,2,Jd95e,Fukai,1-0 (5-2),1,hatakikomi,0,Jd95w,Isanishiki,0-1 (1-6)
2007.09,2,Jd93e,Iwata,0-1 (3-4),0,yorikiri,1,Jd92w,Ikinoshima,1-0 (5-2)
2007.09,2,Jd91e,Matsuminenoyama,0-1 (1-6),0,hatakikomi,1,Jd90w,Owaka,1-0 (4-3)
2007.09,2,Jd88e,Hazukiyama,1-0 (4-3),1,uwatenage,0,Jd88w,Hokutotsuru,0-1 (3-4)
