basho,rank,rikishi,height,weight
2008.05,Jd102e,Daihayabusa,174.4,97.8
2008.05,Jd102w,Fujiazuma,180,108.6
2008.05,Jd103e,Maenohana,171,131.1
2008.05,Jd103w,Saio,172.5,84.5
2008.05,Jd104e,Kagamiryu,173,101
2008.05,Jd104w,Arajishi,168,105.4
2008.05,Jd105e,Matsuura,176,117.1
2008.05,Jd105w,Zendaisho,173,124.8
2008.05,Jd106e,Asashogo,171,89.5
2008.05,Jd106w,Takahashi,188,121.5
2008.05,Jd107e,Ishihara,179,130
2008.05,Jd107w,Koseki,173.5,142.1
2008.05,Jd108e,Taketoba,171,116.3
2008.05,Jd108w,Budozan,173,86.3
2008.05,Jd109e,Asaamami,168,117
2008.05,Jd109w,Seikaio,178.5,113
2008.05,Jd110e,Kotosaito,172,74.7
2008.05,Jd110w,Tsunehikari,177,114.3
2008.05,Jd111e,Irigamachi,171.5,94.8
2008.05,Jd111w,Hamaazuma,172.6,142
2008.05,Jd112e,Takeda,184,114.5
2008.05,Jd112w,Shobimaru,174,119.5
2008.05,Jd113e,Shimasegawa,175,138.6
2008.05,Jd113w,Nara,168,127.5
2008.05,Jd114e,Takamine,181,135.9
2008.05,Jd114w,Otsukuba,187,159.2
2008.05,Jd115e,Hayatejo,175,121.2
2008.05,Jd115w,Ryushinyama,168.5,106.1
2008.05,Jd116e,Kitakenmu,176,139
2008.05,Jd116w,Tsubakifuji,173,119.3
2008.05,Jd117e,Hamaminato,174,93
2008.05,Jd117w,Daijo,181,118.3
2008.05,Jd118e,Yoshinofuji,172.5,121
2008.05,Jd118w,Daigen,172,86.1
2008.05,Jd119e,Matsubayama,181,131.1
2008.05,Jd119w,Terasawa,171,97.7
2008.05,Jd120e,Kanai,178,107
2008.05,Jd120w,Kainokura,173,97.8
2008.05,Jd121e,Ikataumi,167.5,82.9
2008.05,Jd121w,Aoiumi,170,134.7
2008.05,Jd122e,Mitsugi,175,135.4
2008.05,Jd122w,Fujinohana,173,88.5
2008.05,Jd123e,Hanaoka,184.5,112.7
2008.05,Jd123w,Kainoryu,177,100.5
2008.05,Jd124e,Kainofuji,174,84.4
2008.05,Jd124w,Toshi,171,84
2008.05,Jd125e,Takama,181,117.3
2008.05,Jd125w,Hokuto,170,101.9
2008.05,Jd126e,Tamakazan,169,126.6
2008.05,Jd126w,Yoshioyama,192,118.5
2008.05,Jd127e,Fukukasuga,173.6,104.5
2008.05,Jd127w,Raizan,184,117.4
2008.05,Jd128e,Ebisumaru,175,112.6
2008.05,Jd128w,Hashimoto,182.5,114.5
2008.05,Jd129e,Kotofubuki,177,159.4
2008.05,Jd129w,Takanomiya,178,132.9
2008.05,Jd130e,Daikosei,176,81.9
2008.05,Jd130w,Kotomyozan,174,127.4
2008.05,Jd131e,Ichifuji,174,109
2008.05,Jd131w,Tomiyama,175.5,138.7
2008.05,Jd132e,Fukusegawa,179,122
2008.05,Jd132w,Daishoai,178,124
2008.05,Jd133e,Daishiryu,185.5,106.3
2008.05,Jd133w,Isanishiki,172,113
2008.05,Jd134e,Owaka,192,122
2008.05,Jd134w,Hamadayama,170,82.5
2008.05,Jk1e,Kotokonjo,190,119.5
2008.05,Jk1w,Daiseiho,178.5,108.7
2008.05,Jk2e,Wakahizen,171,112.9
2008.05,Jk2w,Yoshimura,168,73.6
2008.05,Jk3e,Tsuzuranuki,178,96.5
2008.05,Jk3w,Wakatoohashi,181.5,92.6
2008.05,Jk4e,Tochidaiho,176,106
2008.05,Jk4w,Masuamami,170,103
2008.05,Jk5e,Morikawa,170,113
2008.05,Jk5w,Kairiki,174.5,141
2008.05,Jk6e,Shintaku,167.5,93.3
2008.05,Jk6w,Shuho,168,62.2
2008.05,Jk7e,Tokachiumi,188.5,133
2008.05,Jk7w,Fukai,183,123.7
2008.05,Jk8e,Tokiomaru,177.5,154.5
2008.05,Jk8w,Teraomaru,191,135.4
2008.05,Jk9e,Yashiki,178,140
2008.05,Jk9w,Inoue,179,145
2008.05,Jk10e,Akinoyama,176,161
2008.05,Jk10w,Sasayama,176,136
2008.05,Jk11e,Akinokawa,177,120
2008.05,Jk11w,Kotoenomoto,176,126
2008.05,Jk12e,Osanai,179,79
2008.05,Jk12w,Isanokuni,182,154
2008.05,Jk13e,Noboriryu,177,134
2008.05,Jk13w,Tatsuhibiki,177,135
2008.05,Jk14e,Sadanosho,177,89
2008.05,Jk14w,Isamizuki,175,206
2008.05,Jk15e,Nishiyama,171,113
2008.05,Jk15w,Kimishima,169,131
2008.05,Jk16e,Kuwahara,187,89
2008.05,Jk16w,Kimiwada,171,103
2008.05,Jk17e,Watagawa,179,122
2008.05,Jk17w,Kamei,194,131
2008.05,Jk18e,Kakumaru,177,120
2008.05,Jk18w,Kotonakai,176,136
2008.05,Jk19e,Nakayama,177,106
2008.05,Jk19w,Kinunonami,184,129
2008.05,Jk20e,Taguchi,175,127
2008.05,Jk20w,Yamada,173,129
2008.05,Jk21e,Ichikawa,175,130
2008.05,Jk21w,Ryushonami,180,85
2008.05,Jk22e,Abe,169,116
2008.05,Jk22w,Hamawaki,178,131
2008.05,Jk23e,Enshunada,167,125
2008.05,Jk23w,Iwasaki,183,127
2008.05,Jk24e,Tomita,168,87
2008.05,Jk24w,Arai,171,108
2008.05,Jk25e,Suzuki,178,112
2008.05,Jk25w,Fukudome,178,112
2008.05,Jk26e,Shinohara,182,112
2008.05,Jk26w,Nohara,181,130
2008.05,Jk27e,Tsugukuni,173,115
2008.05,Jk27w,Kagaya,175,79
2008.05,Jk28e,Kaiozan,180,151
2008.05,Jk28w,Oigarashi,192,113
2008.05,Jk29e,Motokiyama,170,104
2008.05,Jk29w,Akita,182,120
2008.05,Jk30e,Nanbu,172,153
2008.05,Jk30w,Enami,169,77
2008.05,Jk31e,Kusayanagi,179,125
2008.05,Jk31w,Fukuda,184,142
2008.05,Jk32e,Miyakita,174,127
2008.05,Jk32w,Wani,174,128
2008.05,Jk33e,Iwashimizu,178,73
2008.05,Jk33w,Kotoumeda,168,72
2008.05,Jk34e,Kanryu,175,86
2008.05,Jk34w,Tsuya,178,129
2008.05,Jk35e,Sadanoshu,179,102
2008.05,Jk35w,Sakuma,169,86
2008.05,Jk36e,Takada,173,126
2008.05,Jk36w,Hoonami,174,118
2008.05,Jk37e,Wakashinryu,171,108
2008.05,Jk37w,Itsunoumi,182,106
2008.05,Jk38e,Kawabata,169,107
2008.05,Jk38w,Kato,171,100
2008.05,Jk39e,Chikarayama,178,69
2008.05,Jk39w,Yoshizawa,186,130
2008.05,Jk40e,Kawahara,176,100
2008.05,Jk40w,Tsurushinobu,176,119
2008.05,Jk41e,Iwanaga,175,99
2008.05,Jk41w,Azumahana,177,112.6
2008.05,Jk42e,Kobayashi,175,110
2008.05,Jk42w,Iwabuchi,179,82
2008.05,Jk43e,Takatenshu,184,137
2008.05,Jk43w,Kanaya,178,143
