basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1994.03,5,M14w,Toyonoumi,3-2 (6-9),1,yorikiri,0,M8w,Higonoumi,2-3 (9-6)
1994.03,5,M7e,Kasugafuji,4-1 (7-8),1,hikiotoshi,0,M14e,Kotofuji,3-2 (8-7)
1994.03,5,M12w,Kotobeppu,3-2 (9-6),1,yorikiri,0,M6w,Mitoizumi,2-3 (4-11)
1994.03,5,M5e,Tomonohana,1-4 (6-9),0,yorikiri,1,M11w,Hamanoshima,3-2 (8-7)
1994.03,5,M10w,Daishoyama,2-3 (3-11-1),1,yorikiri,0,M4w,Takamisugi,1-4 (5-10)
1994.03,5,M3e,Kotonowaka,2-3 (7-8),1,yorikiri,0,M9e,Konishiki,2-3 (8-7)
1994.03,5,M9w,Kenko,4-1 (9-6),0,tsukiotoshi,1,M2w,Terao,4-1 (9-6)
1994.03,5,M8e,Kotoinazuma,2-3 (6-9),0,yorikiri,1,M1w,Kaio,4-1 (9-6)
1994.03,5,M1e,Misugisato,2-3 (6-9),1,yorikiri,0,M7w,Mainoumi,1-4 (6-9)
1994.03,5,M2e,Wakashoyo,0-5 (4-11),0,yoritaoshi,1,K1w,Daizen,1-4 (5-10)
1994.03,5,K1e,Tochinowaka,1-4 (3-12),1,kotenage,0,M4e,Kyokudozan,1-4 (5-10)
1994.03,5,M3w,Kitakachidoki,2-3 (6-9),0,oshidashi,1,O2wHD,Musashimaru,5-0 (9-6)
1994.03,5,O2eHD,Takanonami,4-1 (12-3),1,sotogake,0,S1w,Musoyama,1-4 (9-6)
1994.03,5,M5w,Daishoho,1-4 (3-12),0,oshidashi,1,O1w,Wakanohana,3-2 (3-4-8)
1994.03,5,O1e,Takanohana,4-1 (11-4),0,yoritaoshi,1,M6e,Oginishiki,2-3 (9-6)
1994.03,5,Y1e,Akebono,4-1 (12-3),0,hikiotoshi,1,S1e,Kotonishiki,5-0 (10-5)
1994.03,6,M14e,Kotofuji,4-2 (8-7),1,yorikiri,0,M16e,Aogiyama,1-5 (4-11)
1994.03,6,M15w,Kotogaume,3-3 (8-7),1,yorikiri,0,M13w,Kiraiho,4-2 (9-6)
1994.03,6,M14w,Toyonoumi,3-3 (6-9),0,yorikiri,1,M12w,Kotobeppu,4-2 (9-6)
1994.03,6,M9e,Konishiki,3-3 (8-7),1,yorikiri,0,M11w,Hamanoshima,3-3 (8-7)
1994.03,6,M15e,Asanowaka,4-2 (9-6),1,hatakikomi,0,M9w,Kenko,4-2 (9-6)
1994.03,6,M8e,Kotoinazuma,2-4 (6-9),0,shitatedashinage,1,M13e,Kirishima,4-2 (8-7)
1994.03,6,M7e,Kasugafuji,4-2 (7-8),0,oshidashi,1,M10e,Akinoshima,5-1 (9-6)
1994.03,6,M12e,Takatoriki,4-2 (12-3),1,oshidashi,0,M6w,Mitoizumi,2-4 (4-11)
1994.03,6,M4e,Kyokudozan,1-5 (5-10),0,oshidashi,1,M8w,Higonoumi,3-3 (9-6)
1994.03,6,M11e,Tokitsunada,2-4 (8-7),1,yorikiri,0,M4w,Takamisugi,1-5 (5-10)
1994.03,6,M3e,Kotonowaka,2-4 (7-8),0,uchigake,1,M7w,Mainoumi,2-4 (6-9)
1994.03,6,M2e,Wakashoyo,1-5 (4-11),1,yorikiri,0,M10w,Daishoyama,2-4 (3-11-1)
1994.03,6,M1e,Misugisato,3-3 (6-9),1,yorikiri,0,M6e,Oginishiki,2-4 (9-6)
1994.03,6,K1e,Tochinowaka,1-5 (3-12),0,yorikiri,1,M3w,Kitakachidoki,3-3 (6-9)
1994.03,6,S1e,Kotonishiki,6-0 (10-5),1,okuridashi,0,K1w,Daizen,1-5 (5-10)
1994.03,6,O1e,Takanohana,5-1 (11-4),1,yorikiri,0,S1w,Musoyama,1-5 (9-6)
1994.03,6,M1w,Kaio,5-1 (9-6),1,yorikiri,0,O2wHD,Musashimaru,5-1 (9-6)
1994.03,6,O2eHD,Takanonami,5-1 (12-3),1,yorikiri,0,M5w,Daishoho,1-5 (3-12)
1994.03,6,M5e,Tomonohana,2-4 (6-9),1,sukuinage,0,O1w,Wakanohana,3-3 (3-4-8)
1994.03,6,Y1e,Akebono,5-1 (12-3),1,oshidashi,0,M2w,Terao,4-2 (9-6)
1994.03,7,M13e,Kirishima,5-2 (8-7),1,uwatedashinage,0,M11w,Hamanoshima,3-4 (8-7)
1994.03,7,M16e,Aogiyama,2-5 (4-11),1,hikiotoshi,0,M10w,Daishoyama,2-5 (3-11-1)
1994.03,7,M10e,Akinoshima,6-1 (9-6),1,komatasukui,0,M13w,Kiraiho,4-3 (9-6)
1994.03,7,M14e,Kotofuji,4-3 (8-7),0,yorikiri,1,M9w,Kenko,5-2 (9-6)
1994.03,7,M9e,Konishiki,3-4 (8-7),0,hikiotoshi,1,M14w,Toyonoumi,4-3 (6-9)
1994.03,7,M15w,Kotogaume,3-4 (8-7),0,uwatedashinage,1,M8w,Higonoumi,4-3 (9-6)
1994.03,7,M8e,Kotoinazuma,3-4 (6-9),1,hatakikomi,0,M15e,Asanowaka,4-3 (9-6)
1994.03,7,M7e,Kasugafuji,4-3 (7-8),0,tsuridashi,1,M12w,Kotobeppu,5-2 (9-6)
1994.03,7,M6e,Oginishiki,2-5 (9-6),0,hikiotoshi,1,M12e,Takatoriki,5-2 (12-3)
1994.03,7,M7w,Mainoumi,3-4 (6-9),1,uwatedashinage,0,M5w,Daishoho,1-6 (3-12)
1994.03,7,M4e,Kyokudozan,1-6 (5-10),0,yorikiri,1,M11e,Tokitsunada,3-4 (8-7)
1994.03,7,M2e,Wakashoyo,1-6 (4-11),0,shitatehineri,1,M5e,Tomonohana,3-4 (6-9)
1994.03,7,M1e,Misugisato,4-3 (6-9),1,yorikiri,0,M3w,Kitakachidoki,3-4 (6-9)
1994.03,7,M4w,Takamisugi,1-6 (5-10),0,yorikiri,1,S1w,Musoyama,2-5 (9-6)
1994.03,7,S1e,Kotonishiki,6-1 (10-5),0,yoritaoshi,1,M1w,Kaio,6-1 (9-6)
1994.03,7,K1e,Tochinowaka,2-5 (3-12),1,fusen,0,O1w,Wakanohana,3-4 (3-4-8)
1994.03,7,O1e,Takanohana,6-1 (11-4),1,yoritaoshi,0,M6w,Mitoizumi,2-5 (4-11)
1994.03,7,M2w,Terao,4-3 (9-6),0,oshidashi,1,O2wHD,Musashimaru,6-1 (9-6)
1994.03,7,O2eHD,Takanonami,5-2 (12-3),0,uwatenage,1,M3e,Kotonowaka,3-4 (7-8)
1994.03,7,Y1e,Akebono,6-1 (12-3),1,okuridashi,0,K1w,Daizen,1-6 (5-10)
1994.03,8,J1e,Asahisato,4-4 (8-7),1,uwatenage,0,M15w,Kotogaume,3-5 (8-7)
1994.03,8,M16e,Aogiyama,2-6 (4-11),0,yorikiri,1,M13w,Kiraiho,5-3 (9-6)
1994.03,8,M11e,Tokitsunada,3-5 (8-7),0,yorikiri,1,M15e,Asanowaka,5-3 (9-6)
1994.03,8,M14w,Toyonoumi,4-4 (6-9),0,okuridashi,1,M11w,Hamanoshima,4-4 (8-7)
1994.03,8,M10e,Akinoshima,7-1 (9-6),1,oshidashi,0,M13e,Kirishima,5-3 (8-7)
1994.03,8,M9e,Konishiki,3-5 (8-7),0,yorikiri,1,M14e,Kotofuji,5-3 (8-7)
1994.03,8,M12e,Takatoriki,6-2 (12-3),1,oshitaoshi,0,M9w,Kenko,5-3 (9-6)
1994.03,8,M12w,Kotobeppu,5-3 (9-6),0,yorikiri,1,M8w,Higonoumi,5-3 (9-6)
1994.03,8,M10w,Daishoyama,2-6 (3-11-1),0,shitatenage,1,M7w,Mainoumi,4-4 (6-9)
1994.03,8,M8e,Kotoinazuma,3-5 (6-9),0,yoritaoshi,1,M6w,Mitoizumi,3-5 (4-11)
1994.03,8,M5w,Daishoho,2-6 (3-12),1,yorikiri,0,M4w,Takamisugi,1-7 (5-10)
1994.03,8,M3e,Kotonowaka,3-5 (7-8),0,yorikiri,1,M6e,Oginishiki,3-5 (9-6)
1994.03,8,M1e,Misugisato,4-4 (6-9),0,yorikiri,1,M7e,Kasugafuji,5-3 (7-8)
1994.03,8,K1e,Tochinowaka,2-6 (3-12),0,uwatenage,1,M2e,Wakashoyo,2-6 (4-11)
1994.03,8,S1e,Kotonishiki,7-1 (10-5),1,yorikiri,0,M3w,Kitakachidoki,3-5 (6-9)
1994.03,8,M4e,Kyokudozan,1-7 (5-10),0,yoritaoshi,1,S1w,Musoyama,3-5 (9-6)
1994.03,8,O2eHD,Takanonami,6-2 (12-3),1,yorikiri,0,K1w,Daizen,1-7 (5-10)
1994.03,8,O1e,Takanohana,6-2 (11-4),0,shitatenage,1,M2w,Terao,5-3 (9-6)
1994.03,8,M5e,Tomonohana,3-5 (6-9),0,oshitaoshi,1,O2wHD,Musashimaru,7-1 (9-6)
1994.03,8,Y1e,Akebono,6-2 (12-3),0,oshidashi,1,M1w,Kaio,7-1 (9-6)
1994.03,9,M16e,Aogiyama,2-7 (4-11),0,hatakikomi,1,J2w,Hoshiandesu,3-6 (5-10)
1994.03,9,M14e,Kotofuji,6-3 (8-7),1,yorikiri,0,M15e,Asanowaka,5-4 (9-6)
1994.03,9,M12e,Takatoriki,7-2 (12-3),1,tsukiotoshi,0,M13e,Kirishima,5-4 (8-7)
1994.03,9,M10e,Akinoshima,8-1 (9-6),1,yorikiri,0,M11w,Hamanoshima,4-5 (8-7)
1994.03,9,M14w,Toyonoumi,4-5 (6-9),0,yorikiri,1,M9w,Kenko,6-3 (9-6)
1994.03,9,M9e,Konishiki,4-5 (8-7),1,yorikiri,0,M15w,Kotogaume,3-6 (8-7)
1994.03,9,M13w,Kiraiho,6-3 (9-6),1,sukuinage,0,M8w,Higonoumi,5-4 (9-6)
1994.03,9,M8e,Kotoinazuma,3-6 (6-9),0,yorikiri,1,M11e,Tokitsunada,4-5 (8-7)
1994.03,9,M12w,Kotobeppu,6-3 (9-6),1,uwatenage,0,M7w,Mainoumi,4-5 (6-9)
1994.03,9,M10w,Daishoyama,3-6 (3-11-1),1,tsukiotoshi,0,M6w,Mitoizumi,3-6 (4-11)
1994.03,9,M6e,Oginishiki,4-5 (9-6),1,yorikiri,0,M4w,Takamisugi,1-8 (5-10)
1994.03,9,M4e,Kyokudozan,2-7 (5-10),1,yorikiri,0,M5w,Daishoho,2-7 (3-12)
1994.03,9,M7e,Kasugafuji,5-4 (7-8),0,hikiotoshi,1,M2w,Terao,6-3 (9-6)
1994.03,9,M3w,Kitakachidoki,3-6 (6-9),0,tsukiotoshi,1,K1w,Daizen,2-7 (5-10)
1994.03,9,M1e,Misugisato,4-5 (6-9),0,oshidashi,1,S1w,Musoyama,4-5 (9-6)
1994.03,9,S1e,Kotonishiki,8-1 (10-5),1,uwatenage,0,M5e,Tomonohana,3-6 (6-9)
1994.03,9,M2e,Wakashoyo,3-6 (4-11),1,uwatenage,0,O2wHD,Musashimaru,7-2 (9-6)
1994.03,9,O2eHD,Takanonami,7-2 (12-3),1,yorikiri,0,M1w,Kaio,7-2 (9-6)
1994.03,9,O1e,Takanohana,7-2 (11-4),1,okuridashi,0,K1e,Tochinowaka,2-7 (3-12)
1994.03,9,Y1e,Akebono,7-2 (12-3),1,yorikiri,0,M3e,Kotonowaka,3-6 (7-8)
1994.03,10,J2e,Minatofuji,8-2 (10-5),1,hikkake,0,M14w,Toyonoumi,4-6 (6-9)
1994.03,10,M13e,Kirishima,5-5 (8-7),0,yorikiri,1,M13w,Kiraiho,7-3 (9-6)
1994.03,10,M12e,Takatoriki,8-2 (12-3),1,tsukiotoshi,0,M14e,Kotofuji,6-4 (8-7)
1994.03,10,M15w,Kotogaume,4-6 (8-7),1,oshidashi,0,M9w,Kenko,6-4 (9-6)
1994.03,10,M8e,Kotoinazuma,4-6 (6-9),1,katasukashi,0,M16e,Aogiyama,2-8 (4-11)
1994.03,10,M15e,Asanowaka,6-4 (9-6),1,hatakikomi,0,M8w,Higonoumi,5-5 (9-6)
1994.03,10,M11w,Hamanoshima,5-5 (8-7),1,yoritaoshi,0,M7w,Mainoumi,4-6 (6-9)
1994.03,10,M6e,Oginishiki,5-5 (9-6),1,sukuinage,0,M12w,Kotobeppu,6-4 (9-6)
1994.03,10,M11e,Tokitsunada,5-5 (8-7),1,yorikiri,0,M6w,Mitoizumi,3-7 (4-11)
1994.03,10,M9e,Konishiki,5-5 (8-7),1,yorikiri,0,M5w,Daishoho,2-8 (3-12)
1994.03,10,M4e,Kyokudozan,3-7 (5-10),1,yorikiri,0,M10w,Daishoyama,3-7 (3-11-1)
1994.03,10,M2e,Wakashoyo,3-7 (4-11),0,oshidashi,1,M3w,Kitakachidoki,4-6 (6-9)
1994.03,10,M10e,Akinoshima,8-2 (9-6),0,hikiotoshi,1,M2w,Terao,7-3 (9-6)
1994.03,10,K1e,Tochinowaka,2-8 (3-12),0,oshidashi,1,M4w,Takamisugi,2-8 (5-10)
1994.03,10,S1e,Kotonishiki,9-1 (10-5),1,hatakikomi,0,M7e,Kasugafuji,5-5 (7-8)
1994.03,10,K1w,Daizen,3-7 (5-10),1,hatakikomi,0,S1w,Musoyama,4-6 (9-6)
1994.03,10,O1e,Takanohana,8-2 (11-4),1,uwatedashinage,0,M1w,Kaio,7-3 (9-6)
1994.03,10,M3e,Kotonowaka,4-6 (7-8),1,uwatenage,0,O2wHD,Musashimaru,7-3 (9-6)
1994.03,10,O2eHD,Takanonami,8-2 (12-3),1,kimetaoshi,0,M5e,Tomonohana,3-7 (6-9)
1994.03,10,Y1e,Akebono,8-2 (12-3),1,yorikiri,0,M1e,Misugisato,4-6 (6-9)
1994.03,11,M16e,Aogiyama,2-9 (4-11),0,hatakikomi,1,J1w,Naminohana,7-4 (9-6)
1994.03,11,M13e,Kirishima,5-6 (8-7),0,oshidashi,1,M15e,Asanowaka,7-4 (9-6)
1994.03,11,M11e,Tokitsunada,5-6 (8-7),0,yorikiri,1,M14e,Kotofuji,7-4 (8-7)
1994.03,11,M14w,Toyonoumi,5-6 (6-9),1,oshidashi,0,M10w,Daishoyama,3-8 (3-11-1)
1994.03,11,M11w,Hamanoshima,5-6 (8-7),0,yorikiri,1,M9w,Kenko,7-4 (9-6)
1994.03,11,M9e,Konishiki,5-6 (8-7),0,uwatenage,1,M10e,Akinoshima,9-2 (9-6)
1994.03,11,M7e,Kasugafuji,5-6 (7-8),0,oshidashi,1,M12e,Takatoriki,9-2 (12-3)
1994.03,11,M15w,Kotogaume,5-6 (8-7),1,oshidashi,0,M6w,Mitoizumi,3-8 (4-11)
1994.03,11,M6e,Oginishiki,6-5 (9-6),1,yorikiri,0,M13w,Kiraiho,7-4 (9-6)
1994.03,11,M8e,Kotoinazuma,5-6 (6-9),1,katasukashi,0,M5w,Daishoho,2-9 (3-12)
1994.03,11,M5e,Tomonohana,4-7 (6-9),1,oshidashi,0,M12w,Kotobeppu,6-5 (9-6)
1994.03,11,M4e,Kyokudozan,3-8 (5-10),0,oshidashi,1,M4w,Takamisugi,3-8 (5-10)
1994.03,11,M7w,Mainoumi,5-6 (6-9),1,tottari,0,M2w,Terao,7-4 (9-6)
1994.03,11,M1e,Misugisato,5-6 (6-9),1,yorikiri,0,M8w,Higonoumi,5-6 (9-6)
1994.03,11,K1e,Tochinowaka,3-8 (3-12),1,yorikiri,0,K1w,Daizen,3-8 (5-10)
1994.03,11,M1w,Kaio,7-4 (9-6),0,yorikiri,1,S1w,Musoyama,5-6 (9-6)
1994.03,11,O2eHD,Takanonami,9-2 (12-3),1,yorikiri,0,M3w,Kitakachidoki,4-7 (6-9)
1994.03,11,O1e,Takanohana,9-2 (11-4),1,yorikiri,0,M3e,Kotonowaka,4-7 (7-8)
1994.03,11,S1e,Kotonishiki,9-2 (10-5),0,hatakikomi,1,O2wHD,Musashimaru,8-3 (9-6)
1994.03,11,Y1e,Akebono,9-2 (12-3),1,tsukidashi,0,M2e,Wakashoyo,3-8 (4-11)
1994.03,12,J2w,Hoshiandesu,5-7 (5-10),0,oshidashi,1,M15w,Kotogaume,6-6 (8-7)
1994.03,12,M14w,Toyonoumi,5-7 (6-9),0,yorikiri,1,M13w,Kiraiho,8-4 (9-6)
1994.03,12,M13e,Kirishima,6-6 (8-7),1,yorikiri,0,M10w,Daishoyama,3-9 (3-11-1)
1994.03,12,M9e,Konishiki,6-6 (8-7),1,yorikiri,0,M15e,Asanowaka,7-5 (9-6)
1994.03,12,M12w,Kotobeppu,7-5 (9-6),1,yoritaoshi,0,M9w,Kenko,7-5 (9-6)
1994.03,12,M8e,Kotoinazuma,5-7 (6-9),0,yorikiri,1,M8w,Higonoumi,6-6 (9-6)
1994.03,12,M11e,Tokitsunada,6-6 (8-7),1,uwatenage,0,M7w,Mainoumi,5-7 (6-9)
1994.03,12,M16e,Aogiyama,3-9 (4-11),1,tsukiotoshi,0,M6w,Mitoizumi,3-9 (4-11)
1994.03,12,M11w,Hamanoshima,6-6 (8-7),1,yorikiri,0,M5w,Daishoho,2-10 (3-12)
1994.03,12,M14e,Kotofuji,7-5 (8-7),0,oshidashi,1,M4w,Takamisugi,4-8 (5-10)
1994.03,12,M5e,Tomonohana,4-8 (6-9),0,yorikiri,1,M3w,Kitakachidoki,5-7 (6-9)
1994.03,12,M2e,Wakashoyo,4-8 (4-11),1,hatakikomi,0,M3e,Kotonowaka,4-8 (7-8)
1994.03,12,M12e,Takatoriki,10-2 (12-3),1,tsukidashi,0,M2w,Terao,7-5 (9-6)
1994.03,12,M10e,Akinoshima,9-3 (9-6),0,yorikiri,1,M1w,Kaio,8-4 (9-6)
1994.03,12,M1e,Misugisato,5-7 (6-9),0,yorikiri,1,K1w,Daizen,4-8 (5-10)
1994.03,12,K1e,Tochinowaka,3-9 (3-12),0,yoritaoshi,1,S1w,Musoyama,6-6 (9-6)
