basho,rank,rikishi,height,weight
2009.05,Jd98w,Matsuura,175.5,128.5
2009.05,Jd99e,Takada,173.5,107.1
2009.05,Jd99w,Daika,182,118.9
2009.05,Jd100e,Rokumonsen,176,145.4
2009.05,Jd100w,Yamada,174,115.3
2009.05,Jd101e,Raizan,184,116.8
2009.05,Jd101w,Hamaminato,174.5,102.1
2009.05,Jd102e,Kojima,175,135.1
2009.05,Jd102w,Amatsu,179,128.5
2009.05,Jd103e,Takageppo,172,123.2
2009.05,Jd103w,Takatoshi,173.2,122.8
2009.05,Jd104e,Kotomyozan,175,135.4
2009.05,Jd104w,Osawa,170,98.9
2009.05,Jd105e,Hoonami,175,116.6
2009.05,Jd105w,Kishi,178.2,130.5
2009.05,Jd106e,Oigarashi,194,117.3
2009.05,Jd106w,Higohikari,171.5,118.4
2009.05,Jd107e,Hamadayama,171.5,90.2
2009.05,Jd107w,Chikarayama,178.5,76.6
2009.05,Jd108e,Kotokonjo,190.4,123.4
2009.05,Jd108w,Hikosaka,185.5,118.5
2009.05,Jd109e,Shijima,174.5,94
2009.05,Jd109w,Kasachikara,177.5,127.1
2009.05,Jd110e,Igarashi,174,88.8
2009.05,Jd110w,Daikosei,177,84.9
2009.05,Jd111e,Takeda,185,116.2
2009.05,Jd111w,Kotonishikawa,183,117.6
2009.05,Jd112e,Kanai,178,111.6
2009.05,Jd112w,Shishio,179.5,100
2009.05,Jd113e,Iwasaki,184,133.2
2009.05,Jd113w,Otsukuba,187,150
2009.05,Jd114e,Wakahizen,171,113
2009.05,Jd114w,Tenkaizan,174,121
2009.05,Jd115e,Teraoryu,171,147.5
2009.05,Jd115w,Ishihara,179,132.2
2009.05,Jd116e,Kaneko,176,95.7
2009.05,Jd116w,Higonohana,182.5,122.6
2009.05,Jd117e,Hinohikari,173,104.4
2009.05,Jd117w,Ebisumaru,175,116.3
2009.05,Jd118e,Nakayama,179,110.1
2009.05,Jd118w,Takatenshu,184,154.2
2009.05,Jd119e,Mitozakura,179,109.6
2009.05,Jd119w,Teraonami,187,114.4
2009.05,Jd120e,Zendaisho,174,124
2009.05,Jd120w,Yamamoto,170.5,109
2009.05,Jd121e,Anjoryu,170,124.7
2009.05,Jd121w,Azumahana,177.5,117.5
2009.05,Jd122e,Sadanosato,183.5,107.2
2009.05,Jd122w,Tsuya,178.5,128.8
2009.05,Jd123e,Fukudome,178,130.9
2009.05,Jd123w,Kanryu,175.5,88
2009.05,Jd124e,Aoijo,168,76.5
2009.05,Jd124w,Aratobi,171,98.4
2009.05,Jd125e,Isanishiki,172,111.6
2009.05,Jd125w,Enami,169,86.8
2009.05,Jd126e,Arai,172,108.1
2009.05,Jd126w,Taguchi,173.8,108.5
2009.05,Jk1e,Morikawa,170.2,121.6
2009.05,Jk1w,Fukukasuga,173,101.5
2009.05,Jk2e,Tomiyama,176,141.5
2009.05,Jk2w,Daishiryu,185.5,115
2009.05,Jk3e,Yutoyama,175,88.5
2009.05,Jk3w,Ryujofuji,182,109.7
2009.05,Jk4e,Nanbu,173,144.6
2009.05,Jk4w,Masuamami,170.5,110.1
2009.05,Jk5e,Kairiki,174.5,144.5
2009.05,Jk5w,Kawahara,178,112.8
2009.05,Jk6e,Fukusegawa,179,122.2
2009.05,Jk6w,Obamaumi,177,115
2009.05,Jk7e,Aimoto,175,101.2
2009.05,Jk7w,Mori,183.2,81.3
2009.05,Jk8e,Asahyuga,176,129.5
2009.05,Jk8w,Daitoku,180.5,102
2009.05,Jk9e,Daikoyama,175,111.6
2009.05,Jk9w,Wakatoohashi,182,102.8
2009.05,Jk10e,Shikinokawa,170.3,105
2009.05,Jk10w,Shuho,169,66.2
2009.05,Jk11e,Iwabuchi,180,81.9
2009.05,Jk11w,Yoshizawa,186.5,124.7
2009.05,Jk12e,Daiseishin,171.5,92
2009.05,Jk12w,Okinoshita,177,142.7
2009.05,Jk13e,Tamakaizan,175.5,117.3
2009.05,Jk13w,Asaamami,169,120.3
2009.05,Jk14e,Ebashi,177,84
2009.05,Jk14w,Konofuji,177,123.1
2009.05,Jk15e,Inui,180,116.8
2009.05,Jk15w,Honda,177,140
2009.05,Jk16e,Kiya,178,117
2009.05,Jk16w,Tsurubayashi,174,99
2009.05,Jk17e,Tokiarashi,180,88
2009.05,Jk17w,Kotowatanabe,175,136
2009.05,Jk18e,Suekawa,177,110
2009.05,Jk18w,Sakurai,185,90
2009.05,Jk19e,Sakaguchi,186,159
2009.05,Jk19w,Asai,177,167
2009.05,Jk20e,Hisainoue,179,142
2009.05,Jk20w,Asakoki,186,121
2009.05,Jk21e,Sakata,176,124
2009.05,Jk21w,Tamaseiryo,174,115
2009.05,Jk22e,Kaidonami,171,110
2009.05,Jk22w,Uchida,184,136
2009.05,Jk23e,Yokoyama,173,110
2009.05,Jk23w,Teranishi,177,124
2009.05,Jk24e,Kotoomura,174,99
2009.05,Jk24w,Takaakita,183,142
2009.05,Jk25e,Maenokatsu,173,77
2009.05,Jk25w,Amakusa,174,119
2009.05,Jk26e,Arikawa,170,107
2009.05,Jk26w,Araki,176,84
2009.05,Jk27e,Hokuyozan,176,101
2009.05,Jk27w,Tamatoryo,176,119
2009.05,Jk28e,Sakabe,176,80
2009.05,Jk28w,Kotookazaki,174,121
2009.05,Jk29e,Nakanoumi,182,151
2009.05,Jk29w,Masunoshin,175,121
2009.05,Jk30e,Hasugeyama,182,127
2009.05,Jk30w,Morimoto,173,100
2009.05,Jk31e,Ohara,169,70
2009.05,Jk31w,Matsugahama,173,100
2009.05,Jk32e,Moriazuma,179,102
2009.05,Jk32w,Kototakahashi,179,112
2009.05,Jk33e,Daiseiko,187,122
2009.05,Jk33w,Masuhayato,185,135
2009.05,Jk34e,Kawabata,169,110.1
2009.05,Jk34w,Daishoai,178,124
2009.05,Jk35e,Sakuma,171.5,83.6
2009.05,Jk35w,Masukoma,175,112
2009.05,Jk36e,Akitomo,183,138
