basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2015.11,1,Sd84e,Tochigidake,1-0 (4-3),1,oshidashi,0,Sd84w,Teraoumi,0-1 (3-4)
2015.11,1,Sd82e,Okinohama,1-0 (3-4),1,yorikiri,0,Sd81w,Kisomitsuru,0-1 (3-4)
2015.11,1,Sd79e,Daigofuji,1-0 (6-1),1,okuridashi,0,Sd78w,Hamamiryu,0-1 (5-2)
2015.11,1,Sd77e,Ryutsukasa,0-1 (1-6),0,yorikiri,1,Sd76w,Okuma,1-0 (5-2)
2015.11,1,Sd75e,Kototora,0-1 (3-4),0,hikiotoshi,1,Sd74w,Kainishiki,1-0 (5-2)
2015.11,1,Sd72e,Kotoryusei,0-1 (4-3),0,yoritaoshi,1,Sd73e,Hokutoo,1-0 (4-3)
2015.11,1,Sd70e,Ariake,1-0 (3-4),1,yorikiri,0,Sd70w,Toofuji,0-1 (3-4)
2015.11,1,Sd68e,Amanishiki,1-0 (4-3),1,yorikiri,0,Sd68w,Kasuganami,0-1 (2-5)
2015.11,1,Sd66e,Munakata,1-0 (5-2),1,yorikiri,0,Sd66w,Yakabe,0-1 (4-3)
2015.11,1,Sd64e,Chiyonokatsu,1-0 (5-2),1,yorikiri,0,Sd64w,Matsuda,0-1 (3-4)
2015.11,1,Sd63e,Fujinoumi,0-1 (5-2),0,shitatenage,1,Sd63w,Sadanosato,1-0 (4-3)
2015.11,1,Sd61e,Daijo,1-0 (6-1),1,oshidashi,0,Sd61w,Minatosho,0-1 (4-3)
2015.11,1,Sd58e,Orora,1-0 (4-3),1,oshidashi,0,Sd57w,Kotootori,0-1 (2-5)
2015.11,1,Sd56e,Takunishiki,0-1 (3-4),0,shitatehineri,1,Sd55w,Takashinryu,1-0 (3-4)
2015.11,1,Sd54e,Shunjin,1-0 (4-3),1,yorikiri,0,Sd53w,Itadaki,0-1 (5-2)
2015.11,1,Sd51e,Toho,0-1 (0-7),0,hatakikomi,1,Sd52e,Takei,1-0 (3-4)
2015.11,1,Sd49e,Hagane,1-0 (5-2),1,oshidashi,0,Sd49w,Takamai,0-1 (4-3)
2015.11,1,Sd47e,Hamakasuga,0-1 (0-3-4),0,yorikiri,1,Sd47w,Hokutoshu,1-0 (5-2)
2015.11,1,Sd45e,Musashikuni,1-0 (4-3),1,hikiotoshi,0,Sd44w,Kotorikuzan,0-1 (3-4)
2015.11,1,Sd43e,Komatsukasa,0-1 (2-5),0,shitatedashinage,1,Sd42w,Tochiminato,1-0 (2-5)
2015.11,1,Sd40e,Hokutotsuru,1-0 (3-4),1,oshidashi,0,Sd41e,Yoshifuji,0-1 (4-3)
2015.11,1,Sd38e,Mitotsukasa,1-0 (1-6),1,yorikiri,0,Sd38w,Koshinishiki,0-1 (4-3)
2015.11,1,Sd36e,Chiyoraizan,0-1 (3-4),0,tsukiotoshi,1,Sd36w,Haruzakura,1-0 (4-3)
2015.11,1,Sd34e,Kakutaiki,0-1 (2-5),0,yoritaoshi,1,Sd33w,Kototsubasa,1-0 (1-6)
2015.11,1,Sd31w,Hamayutaka,0-1 (3-4),0,katasukashi,1,Sd30w,Tsurunoumi,1-0 (4-3)
2015.11,1,Sd29e,Kotonawa,1-0 (3-4),1,yorikiri,0,Sd29w,Tokinowaka,0-1 (2-5)
2015.11,1,Sd28e,Asanotosa,1-0 (3-4),1,oshidashi,0,Sd28w,Karatsuumi,0-1 (4-3)
2015.11,1,Sd25e,Takatenshu,1-0 (2-5),1,yorikiri,0,Sd25w,Ikinoshima,0-1 (3-4)
2015.11,1,Sd23w,Oki,1-0 (5-2),1,hatakikomi,0,Sd22w,Tenichi,0-1 (3-4)
2015.11,1,Sd20e,Nakazono,0-1 (2-5),0,yorikiri,1,Sd19w,Hienriki,1-0 (2-5)
2015.11,1,Sd19e,Chiyonoumi,1-0 (4-3),1,oshidashi,0,Sd18w,Tochiseiryu,0-1 (5-2)
2015.11,1,Sd16e,Komakiryu,1-0 (5-2),1,oshidashi,0,Sd17e,Aratoshi,0-1 (4-3)
2015.11,1,Sd15e,Shoketsu,1-0 (5-2),1,tsukiotoshi,0,Sd14w,Yotsugamine,0-1 (2-5)
2015.11,1,Sd13e,Kasugaryu,1-0 (2-5),1,uwatenage,0,Sd12w,Masakaze,0-1 (5-2)
2015.11,1,Sd10e,Gokushindo,1-0 (3-4),1,yorikiri,0,Sd11e,Denzan,0-1 (4-3)
2015.11,1,Sd9e,Inabamaru,1-0 (4-3),1,isamiashi,0,Sd8w,Kotofukujuno,0-1 (6-1)
2015.11,1,Sd7e,Maeta,1-0 (3-4),1,kimedashi,0,Sd6w,Sadanokuni,0-1 (1-6)
2015.11,1,Sd5e,Shunba,1-0 (3-4),1,tsukiotoshi,0,Sd4w,Takakiho,0-1 (3-4)
2015.11,1,Sd3e,Bungonishiki,1-0 (4-3),1,kotenage,0,Sd2w,Asatenmai,0-1 (3-4)
2015.11,1,Ms60e,Onojo,0-1 (2-5),0,oshidashi,1,Sd1e,Hitachigo,1-0 (3-4)
2015.11,1,Ms57e,Azumasato,1-0 (5-2),1,hatakikomi,0,Ms58e,Fukugoriki,0-1 (4-3)
2015.11,1,Ms55w,Aoi,0-1 (3-4),0,yorikiri,1,Ms54w,Ura,1-0 (7-0)
2015.11,1,Ms53e,Kotonoshu,1-0 (3-4),1,okuridashi,0,Ms52w,Kaonishiki,0-1 (3-4)
2015.11,1,Ms50e,Takakasuga,1-0 (4-3),1,hikiotoshi,0,Ms51e,Rao,0-1 (4-3)
2015.11,1,Ms49e,Goryu,1-0 (3-4),1,oshidashi,0,Ms48w,Ryusei,0-1 (2-5)
2015.11,1,Ms47e,Fukamiyama,1-0 (2-5),1,tsukiotoshi,0,Ms46w,Tomisakae,0-1 (3-4)
2015.11,1,Ms44e,Tamadaiki,0-1 (1-6),0,uwatenage,1,Ms44w,Dewaotori,1-0 (5-2)
2015.11,1,Ms42e,Asakoki,0-1 (2-5),0,sukuinage,1,Ms42w,Okoryu,1-0 (4-3)
2015.11,1,Ms40e,Sasakiyama,1-0 (2-5),1,shitatedashinage,0,Ms40w,Kihonoumi,0-1 (4-3)
2015.11,1,Ms38e,Okinofuji,0-1 (4-3),0,tsukiotoshi,1,Ms38w,Sagatsukasa,1-0 (4-3)
2015.11,1,Ms36e,Mizuta,0-1 (1-3-3),0,yorikiri,1,Ms36w,Horyuyama,1-0 (3-4)
2015.11,1,Ms34e,Musashiumi,0-1 (3-4),0,tsukiotoshi,1,Ms34w,Byakko,1-0 (5-2)
2015.11,1,Ms32e,Masunosho,1-0 (4-3),1,oshidashi,0,Ms32w,Tokachiumi,0-1 (2-5)
2015.11,1,Ms30e,Onami,1-0 (4-3),1,shitatenage,0,Ms30w,Chiyosakae,0-1 (3-4)
2015.11,1,Ms28e,Takayoshitoshi,0-1 (1-6),0,yorikiri,1,Ms28w,Daiseiho,1-0 (4-3)
2015.11,1,Ms26e,Tetsuyuzan,1-0 (5-2),1,okuridashi,0,Ms27e,Aozora,0-1 (3-4)
2015.11,1,Ms24e,Tsurubayashi,1-0 (3-4),1,oshidashi,0,Ms23w,Yoshiazuma,0-1 (3-4)
2015.11,1,Ms23e,Aiyama,1-0 (5-2),1,yorikiri,0,Ms22w,Nishiyama,0-1 (3-4)
2015.11,1,Ms20e,Hishofuji,1-0 (4-3),1,okuridashi,0,Ms19w,Suzaku,0-1 (2-5)
2015.11,1,Ms18e,Gochozan,0-1 (5-2),0,yorikiri,1,Ms17w,Ryuonami,1-0 (4-3)
2015.11,1,Ms16e,Nogami,1-0 (4-3),1,yorikiri,0,Ms15w,Oiwato,0-1 (3-4)
2015.11,1,Ms14e,Akinokawa,0-1 (5-2),0,oshidashi,1,Ms13w,Sasanoyama,1-0 (3-4)
2015.11,1,Ms12e,Nankairiki,0-1 (2-5),0,uwatenage,1,Ms11w,Ryuden,1-0 (4-3)
2015.11,1,Ms10e,Hitenryu,0-1 (0-7),0,yorikiri,1,Ms9w,Hamaguchi,1-0 (3-4)
2015.11,1,Ms8e,Akua,0-1 (4-3),0,oshidashi,1,Ms7w,Sato,1-0 (3-4)
2015.11,1,Ms6w,Shotenro,1-0 (6-1),1,hatakikomi,0,Ms5w,Kisenoyama,0-1 (2-6)
2015.11,1,Ms4e,Dewahayate,0-1 (4-3),0,kirikaeshi,1,Ms3w,Chiyoshoma,1-0 (6-1)
2015.11,1,Ms2e,Kizenryu,0-1 (3-4),0,oshidashi,1,Ms1w,Abi,1-0 (3-4)
2015.11,1,Ms1e,Abiko,1-0 (5-2),1,yorikiri,0,J14w,Tamaasuka,0-1 (5-10)
2015.11,1,J14e,Chiyomaru,0-1 (9-6),0,tsukiotoshi,1,J13w,Daido,1-0 (6-9)
2015.11,1,J13e,Tenkaiho,0-1 (9-6),0,hikiotoshi,1,J12w,Chiyoo,1-0 (8-7)
2015.11,1,J12e,Daishomaru,1-0 (12-3),1,yorikiri,0,J11w,Amakaze,0-1 (6-9)
2015.11,1,J11e,Nishikigi,1-0 (10-5),1,yorikiri,0,J10w,Tokushinho,0-1 (4-11)
2015.11,1,J10e,Ishiura,0-1 (7-8),0,uwatenage,1,J9w,Azumaryu,1-0 (6-9)
2015.11,1,J9e,Asabenkei,1-0 (6-9),1,oshidashi,0,J8w,Asahisho,0-1 (6-9)
2015.11,1,J8e,Wakanoshima,0-1 (4-11),0,tsukiotoshi,1,J7w,Kyokutaisei,1-0 (6-9)
2015.11,1,J7e,Akiseyama,1-0 (8-7),1,uwatenage,0,J6w,Onosho,0-1 (4-10-1)
2015.11,1,J6e,Satoyama,0-1 (7-8),0,uwatenage,1,J5w,Shodai,1-0 (13-2)
2015.11,1,J5e,Arawashi,0-1 (8-7),0,oshidashi,1,J4w,Fujiazuma,1-0 (9-6)
2015.11,1,J4e,Kitaharima,1-0 (8-7),1,oshidashi,0,J3w,Jokoryu,0-1 (9-6)
2015.11,1,J3e,Hidenoumi,1-0 (8-7),1,yorikiri,0,J2w,Seiro,0-1 (8-7)
2015.11,1,J2e,Kagayaki,0-1 (8-7),0,okuridashi,1,J1w,Kagamio,1-0 (6-9)
2015.11,1,M16e,Asasekiryu,0-1 (3-12),0,yorikiri,1,J1e,Takanoiwa,1-0 (8-7)
2015.11,1,M15e,Kitataiki,0-1 (7-8),0,yorikiri,1,M15w,Chiyootori,1-0 (10-5)
2015.11,1,M14e,Daieisho,0-1 (6-9),0,oshitaoshi,1,M13w,Toyohibiki,1-0 (7-8)
2015.11,1,M13e,Chiyotairyu,0-1 (8-7),0,uwatedashinage,1,M12w,Takayasu,1-0 (9-6)
2015.11,1,M12e,Takekaze,0-1 (7-8),0,tsukidashi,1,M11w,Mitakeumi,1-0 (8-7)
2015.11,1,M11e,Gagamaru,0-1 (8-7),0,uwatenage,1,M10w,Shohozan,1-0 (12-3)
2015.11,1,M10e,Sokokurai,1-0 (9-6),1,yorikiri,0,M9w,Sadanofuji,0-1 (4-11)
2015.11,1,M9e,Tamawashi,0-1 (8-7),0,yorikiri,1,M8w,Takarafuji,1-0 (10-5)
2015.11,1,M8e,Tokushoryu,0-1 (8-7),0,yorikiri,1,M7w,Kyokushuho,1-0 (9-6)
2015.11,1,M7e,Kaisei,1-0 (9-6),1,oshidashi,0,M6w,Homarefuji,0-1 (3-12)
2015.11,1,M6e,Kotoyuki,1-0 (8-7),1,oshitaoshi,0,M5w,Sadanoumi,0-1 (5-10)
2015.11,1,M5e,Amuru,1-0 (4-11),1,hatakikomi,0,M4w,Endo,0-1 (4-11)
2015.11,1,M4e,Ikioi,1-0 (12-3),1,oshidashi,0,M3w,Aminishiki,0-1 (8-7)
2015.11,1,S1e,Tochiozan,0-1 (8-7),0,hatakikomi,1,M3e,Toyonoshima,1-0 (5-9-1)
2015.11,1,M2w,Okinoumi,0-1 (5-10),0,yorikiri,1,O2w,Goeido,1-0 (8-7)
2015.11,1,O2e,Kotoshogiku,1-0 (8-6-1),1,yorikiri,0,M2e,Aoiyama,0-1 (7-8)
2015.11,1,M1w,Osunaarashi,0-1 (5-9-1),0,yorikiri,1,O1w,Kisenosato,1-0 (10-5)
2015.11,1,O1e,Terunofuji,1-0 (9-6),1,yorikiri,0,M1e,Ichinojo,0-1 (6-9)
2015.11,1,Y2e,Harumafuji,1-0 (13-2),1,yorikiri,0,S1w,Myogiryu,0-1 (2-13)
2015.11,1,K1e,Tochinoshin,0-1 (7-8),0,uwatenage,1,Y1w,Hakuho,1-0 (12-3)
2015.11,1,Y1e,Kakuryu,0-1 (9-6),0,watashikomi,1,K1w,Yoshikaze,1-0 (8-7)
2015.11,2,Jk24w,Hattorizakura,0-1 (0-7),0,sukuinage,1,Jk23w,Fukuminato,1-0 (2-5)
2015.11,2,Jk21e,Kototaiki,1-0 (5-2),1,oshitaoshi,0,Jk21w,Hitomi,0-1 (3-4)
2015.11,2,Jk17e,Takanonari,0-1 (3-4),0,yorikiri,1,Jk19e,Hamatensei,1-0 (5-2)
2015.11,2,Jk15e,Kaito,1-0 (5-2),1,okuridashi,0,Jk15w,Tomiyama,0-1 (3-4)
2015.11,2,Jk13w,Oisato,1-0 (6-1),1,oshidashi,0,Jk12w,Asatatsuke,0-1 (1-6)
2015.11,2,Jk11e,Yamashita,0-1 (3-4),0,yorikiri,1,Jk10w,Tamanoryu,1-0 (3-4)
2015.11,2,Jk8e,Hanai,0-1 (2-5),0,yorikiri,1,Jk8w,Sekizuka,1-0 (4-3)
2015.11,2,Jk6e,Ozaki,0-1 (2-5),0,hikiotoshi,1,Jk5w,Azumayama,1-0 (4-3)
2015.11,2,Jk4e,Moriurara,1-0 (2-5),1,isamiashi,0,Jk3w,Hakubizan,0-1 (4-3)
2015.11,2,Jk1e,Suzuki,1-0 (5-2),1,hikiotoshi,0,Jk2w,Kiyomusashi,0-1 (4-3)
2015.11,2,Jd99e,Teruju,1-0 (5-2),1,yorikiri,0,Jd99w,Bushi,0-1 (3-4)
2015.11,2,Jd97e,Koseki,1-0 (5-2),1,oshidashi,0,Jd97w,Sadanoyu,0-1 (4-3)
2015.11,2,Jd95e,Hokuyozakura,0-1 (3-4),0,oshidashi,1,Jd95w,Haguroho,1-0 (7-0)
2015.11,2,Jd93e,Wakatozakura,0-1 (3-4),0,yorikiri,1,Jd93w,Nakaishi,1-0 (3-4)
2015.11,2,Jd91e,Ichinoryu,0-1 (2-5),0,sukuinage,1,Jd91w,Hayatozakura,1-0 (5-2)
2015.11,2,Jd89e,Shinzan,1-0 (4-3),1,yorikiri,0,Jd89w,Kyokuhikari,0-1 (4-3)
2015.11,2,Jd87e,Yoshimoto,1-0 (6-1),1,uwatedashinage,0,Jd86w,Kawamoto,0-1 (3-4)
2015.11,2,Jd84e,Shiraseyama,0-1 (3-4),0,yorikiri,1,Jd85e,Takakurayama,1-0 (3-4)
2015.11,2,Jd82e,Tanikawayama,1-0 (4-3),1,hikiotoshi,0,Jd82w,Tokiryu,0-1 (4-3)
2015.11,2,Jd80e,Hokuto,1-0 (5-2),1,yorikiri,0,Jd80w,Kozakura,0-1 (3-4)
2015.11,2,Jd78e,Takiguchi,1-0 (5-2),1,hikiotoshi,0,Jd78w,Kasugasato,0-1 (2-5)
2015.11,2,Jd76e,Genju,1-0 (4-3),1,yoritaoshi,0,Jd76w,Kadokura,0-1 (3-4)
2015.11,2,Jd74w,Tamashinriki,1-0 (4-3),1,hikiotoshi,0,Jd73w,Hattori,0-1 (2-5)
2015.11,2,Jd72e,Motokiyama,1-0 (5-2),1,shitatenage,0,Jd71w,Fudano,0-1 (4-3)
2015.11,2,Jd70e,Saito,0-1 (4-3),0,yoritaoshi,1,Jd69w,Nakai,1-0 (3-4)
2015.11,2,Jd69e,Yasui,1-0 (3-4),1,yorikiri,0,Jd68w,Hayashi,0-1 (3-4)
2015.11,2,Jd66e,Kototaiko,1-0 (3-4),1,yorikiri,0,Jd65w,Tomonofuji,0-1 (3-4)
2015.11,2,Jd64e,Isshinryu,1-0 (4-3),1,yoritaoshi,0,Jd63w,Daishoko,0-1 (4-3)
2015.11,2,Jd60e,Mogaminishiki,0-1 (3-4),0,oshidashi,1,Jd61e,Nakatsuji,1-0 (3-4)
2015.11,2,Jd59w,Obara,1-0 (4-3),1,yoritaoshi,0,Jd58w,Karakawa,0-1 (1-6)
2015.11,2,Jd55e,Sorakaze,1-0 (4-3),1,sukuinage,0,Jd55w,Kotouruga,0-1 (2-5)
2015.11,2,Jd54e,Kainowaka,0-1 (5-2),0,oshidashi,1,Jd54w,Wakayamanaka,1-0 (5-2)
2015.11,2,Jd51e,Tsurugikaze,1-0 (5-2),1,uwatedashinage,0,Jd51w,Yamatonami,0-1 (2-5)
2015.11,2,Jd50e,Watanabezakura,0-1 (4-3),0,shitatedashinage,1,Jd50w,Hakkairyu,1-0 (4-3)
2015.11,2,Jd47e,Kototakahashi,0-1 (0-7),0,yorikiri,1,Jd47w,Fujinokaze,1-0 (6-1)
2015.11,2,Jd46e,Amamidake,0-1 (2-5),0,yorikiri,1,Jd45w,Hanakaze,1-0 (4-3)
2015.11,2,Jd43e,Watanabe,1-0 (4-3),1,oshidashi,0,Jd44e,Asamorimoto,0-1 (2-5)
2015.11,2,Jd41e,Kisenosho,1-0 (2-4-1),1,uwatenage,0,Jd41w,Kitadaichi,0-1 (4-3)
2015.11,2,Jd39e,Yuma,1-0 (5-2),1,sukuinage,0,Jd39w,Inabajo,0-1 (4-3)
2015.11,2,Jd37e,Hatachijo,1-0 (4-3),1,yoritaoshi,0,Jd37w,Ryuki,0-1 (3-4)
2015.11,2,Jd35e,Higonoryu,1-0 (3-4),1,yorikiri,0,Jd34w,Mutsukaze,0-1 (5-2)
2015.11,2,Jd33e,Ebisumaru,1-0 (6-1),1,okuridashi,0,Jd32w,Byakkomaru,0-1 (2-5)
2015.11,2,Jd30e,Hamadayama,0-1 (4-3),0,yoritaoshi,1,Jd30w,Kotoyamato,1-0 (4-3)
2015.11,2,Jd28e,Yamatoarashi,1-0 (5-2),1,tsukidashi,0,Jd28w,Tochitensho,0-1 (2-5)
2015.11,2,Jd26e,Yokuyusei,1-0 (3-4),1,yorikiri,0,Jd25w,Hokutoiwami,0-1 (3-4)
2015.11,2,Jd23e,Toshinofuji,1-0 (4-3),1,kotenage,0,Jd23w,Ako,0-1 (6-1)
2015.11,2,Jd21e,Kozan,1-0 (3-4),1,hatakikomi,0,Jd21w,Tokutaiho,0-1 (3-4)
2015.11,2,Jd19e,Yoshinofuji,0-1 (1-6),0,yorikiri,1,Jd18w,Daitenyu,1-0 (3-4)
2015.11,2,Jd17e,Ginseizan,1-0 (5-2),1,oshidashi,0,Jd16w,Tagonofuji,0-1 (4-3)
2015.11,2,Jd15e,Kiryu,1-0 (5-2),1,yorikiri,0,Jd14w,Sakaefuji,0-1 (4-3)
2015.11,2,Jd13e,Sadanohana,1-0 (4-3),1,tsukiotoshi,0,Jd12w,Kanryu,0-1 (3-4)
2015.11,2,Jd11e,Shonannoumi,1-0 (5-2),1,shitatenage,0,Jd10w,Takataisho,0-1 (1-6)
2015.11,2,Jd9e,Tsubomi,0-1 (4-3),0,yorikiri,1,Jd8w,Zendaisho,1-0 (3-4)
2015.11,2,Jd7e,Tosahikari,1-0 (4-3),1,tsukiotoshi,0,Jd6w,Okunidake,0-1 (2-5)
2015.11,2,Jd4e,Hibikiryu,1-0 (5-2),1,oshidashi,0,Jd4w,Ota,0-1 (4-3)
2015.11,2,Jd2e,Banjaku,1-0 (1-6),1,yorikiri,0,Jd2w,Taniguchi,0-1 (2-5)
2015.11,2,Sd100e,Isenohana,0-1 (3-4),0,okuridashi,1,Sd100w,Daishomune,1-0 (4-3)
2015.11,2,Sd98e,Tokkoriki,0-1 (2-5),0,oshidashi,1,Sd98w,Wakahizen,1-0 (3-4)
