basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2017.09,5,M11e,Daieisho,4-1 (8-7),0,tsukidashi,1,M11w,Chiyomaru,2-3 (9-6)
2017.09,5,M13e,Nishikigi,2-3 (6-9),1,oshidashi,0,M10w,Takekaze,0-5 (6-9)
2017.09,5,M9e,Takanoiwa,4-1 (8-7),0,shitatenage,1,M9w,Arawashi,4-1 (9-6)
2017.09,5,M8e,Chiyoshoma,2-3 (8-7),1,yorikiri,0,M10e,Ishiura,2-3 (3-12)
2017.09,5,M8w,Takarafuji,3-2 (9-6),1,tsukiotoshi,0,M6w,Kagayaki,1-4 (4-11)
2017.09,5,M6e,Ichinojo,3-2 (8-7),1,uwatenage,0,M7w,Ikioi,2-3 (6-9)
2017.09,5,M7e,Chiyonokuni,3-2 (9-6),1,hatakikomi,0,M5w,Takakeisho,3-2 (9-6)
2017.09,5,M5e,Shodai,3-2 (6-9),1,yorikiri,0,M1w,Kotoshogiku,4-1 (10-5)
2017.09,5,K1e,Tamawashi,2-3 (7-8),0,tsukiotoshi,1,K1w,Tochiozan,1-4 (6-9)
2017.09,5,M2e,Hokutofuji,3-2 (7-8),0,oshidashi,1,S1w,Yoshikaze,1-4 (8-7)
2017.09,5,S1e,Mitakeumi,2-3 (8-7),1,yorikiri,0,M1e,Tochinoshin,0-5 (4-11)
2017.09,5,M3w,Chiyotairyu,4-1 (8-7),0,tsukiotoshi,1,O1w,Goeido,4-1 (11-4)
2017.09,5,O2e,Terunofuji,1-4 (1-5-9),0,yorikiri,1,M4e,Shohozan,3-2 (8-7)
2017.09,5,M3e,Onosho,5-0 (10-5),1,hatakikomi,0,Y1w,Harumafuji,2-3 (11-4)
2017.09,6,M13e,Nishikigi,2-4 (6-9),0,yorikiri,1,M14e,Endo,4-2 (10-5)
2017.09,6,M14w,Okinoumi,2-4 (8-7),0,yorikiri,1,M13w,Kaisei,4-2 (9-6)
2017.09,6,M12e,Daishomaru,5-1 (10-5),1,tsukiotoshi,0,M16e,Asanoyama,3-3 (10-5)
2017.09,6,M15w,Yutakayama,2-4 (4-11),1,kotenage,0,M12w,Sadanoumi,0-1-5 (2-8-5)
2017.09,6,M15e,Tokushoryu,1-5 (4-11),0,yorikiri,1,M11w,Chiyomaru,3-3 (9-6)
2017.09,6,M10e,Ishiura,2-4 (3-12),0,hatakikomi,1,M10w,Takekaze,1-5 (6-9)
2017.09,6,M11e,Daieisho,5-1 (8-7),1,yorikiri,0,M9w,Arawashi,4-2 (9-6)
2017.09,6,M8e,Chiyoshoma,2-4 (8-7),0,uwatenage,1,M8w,Takarafuji,4-2 (9-6)
2017.09,6,M7e,Chiyonokuni,4-2 (9-6),1,hatakikomi,0,M9e,Takanoiwa,4-2 (8-7)
2017.09,6,M6e,Ichinojo,4-2 (8-7),1,uwatenage,0,M6w,Kagayaki,1-5 (4-11)
2017.09,6,M7w,Ikioi,2-4 (6-9),0,oshidashi,1,M5w,Takakeisho,4-2 (9-6)
2017.09,6,M2e,Hokutofuji,3-3 (7-8),0,yorikiri,1,M4e,Shohozan,4-2 (8-7)
2017.09,6,K1e,Tamawashi,2-4 (7-8),0,katasukashi,1,M1e,Tochinoshin,1-5 (4-11)
2017.09,6,S1e,Mitakeumi,3-3 (8-7),1,sukuinage,0,M1w,Kotoshogiku,4-2 (10-5)
2017.09,6,K1w,Tochiozan,1-5 (6-9),0,yorikiri,1,S1w,Yoshikaze,2-4 (8-7)
2017.09,6,O2e,Terunofuji,1-5 (1-5-9),0,fusen,1,M5e,Shodai,4-2 (6-9)
2017.09,6,M3e,Onosho,5-1 (10-5),0,oshidashi,1,O1w,Goeido,5-1 (11-4)
2017.09,6,M3w,Chiyotairyu,4-2 (8-7),0,yorikiri,1,Y1w,Harumafuji,3-3 (11-4)
2017.09,7,M16e,Asanoyama,4-3 (10-5),1,sukuinage,0,J3e,Daiamami,3-4 (9-6)
2017.09,7,M15w,Yutakayama,2-5 (4-11),0,yorikiri,1,M14w,Okinoumi,3-4 (8-7)
2017.09,7,M12e,Daishomaru,6-1 (10-5),1,tsukiotoshi,0,M15e,Tokushoryu,1-6 (4-11)
2017.09,7,M13w,Kaisei,4-3 (9-6),0,yorikiri,1,M11w,Chiyomaru,4-3 (9-6)
2017.09,7,M11e,Daieisho,6-1 (8-7),1,hatakikomi,0,M12w,Sadanoumi,0-2-5 (2-8-5)
2017.09,7,M14e,Endo,4-3 (10-5),0,hatakikomi,1,M10w,Takekaze,2-5 (6-9)
2017.09,7,M13e,Nishikigi,2-5 (6-9),0,tsukiotoshi,1,M8w,Takarafuji,5-2 (9-6)
2017.09,7,M10e,Ishiura,2-5 (3-12),0,oshitaoshi,1,M7w,Ikioi,3-4 (6-9)
2017.09,7,M7e,Chiyonokuni,4-3 (9-6),0,yorikiri,1,M9w,Arawashi,5-2 (9-6)
2017.09,7,M9e,Takanoiwa,5-2 (8-7),1,hatakikomi,0,M6w,Kagayaki,1-6 (4-11)
2017.09,7,M6e,Ichinojo,4-3 (8-7),0,kotenage,1,M8e,Chiyoshoma,3-4 (8-7)
2017.09,7,M5w,Takakeisho,4-3 (9-6),0,oshidashi,1,M3w,Chiyotairyu,5-2 (8-7)
2017.09,7,M2e,Hokutofuji,3-4 (7-8),0,oshidashi,1,M3e,Onosho,6-1 (10-5)
2017.09,7,K1e,Tamawashi,3-4 (7-8),1,oshidashi,0,M1w,Kotoshogiku,4-3 (10-5)
2017.09,7,M1e,Tochinoshin,1-6 (4-11),0,ashitori,1,S1w,Yoshikaze,3-4 (8-7)
2017.09,7,S1e,Mitakeumi,4-3 (8-7),1,oshidashi,0,K1w,Tochiozan,1-6 (6-9)
2017.09,7,M5e,Shodai,4-3 (6-9),0,oshidashi,1,O1w,Goeido,6-1 (11-4)
2017.09,7,M4e,Shohozan,4-3 (8-7),0,yorikiri,1,Y1w,Harumafuji,4-3 (11-4)
2017.09,8,M13e,Nishikigi,3-5 (6-9),1,yorikiri,0,M15e,Tokushoryu,1-7 (4-11)
2017.09,8,M15w,Yutakayama,3-5 (4-11),1,tsukiotoshi,0,M13w,Kaisei,4-4 (9-6)
2017.09,8,M16e,Asanoyama,5-3 (10-5),1,yorikiri,0,M12w,Sadanoumi,0-3-5 (2-8-5)
2017.09,8,M11e,Daieisho,6-2 (8-7),0,uwatenage,1,M14w,Okinoumi,4-4 (8-7)
2017.09,8,M14e,Endo,5-3 (10-5),1,yorikiri,0,M11w,Chiyomaru,4-4 (9-6)
2017.09,8,M12e,Daishomaru,7-1 (10-5),1,hatakikomi,0,M10w,Takekaze,2-6 (6-9)
2017.09,8,M7e,Chiyonokuni,5-3 (9-6),1,hatakikomi,0,M10e,Ishiura,2-6 (3-12)
2017.09,8,M9e,Takanoiwa,6-2 (8-7),1,yorikiri,0,M7w,Ikioi,3-5 (6-9)
2017.09,8,M6e,Ichinojo,5-3 (8-7),1,yorikiri,0,M8w,Takarafuji,5-3 (9-6)
2017.09,8,M9w,Arawashi,6-2 (9-6),1,tsukiotoshi,0,M6w,Kagayaki,1-7 (4-11)
2017.09,8,M8e,Chiyoshoma,3-5 (8-7),0,oshidashi,1,M5w,Takakeisho,5-3 (9-6)
2017.09,8,M5e,Shodai,4-4 (6-9),0,hikiotoshi,1,M3w,Chiyotairyu,6-2 (8-7)
2017.09,8,M1e,Tochinoshin,1-7 (4-11),0,hikiotoshi,1,M3e,Onosho,7-1 (10-5)
2017.09,8,M1w,Kotoshogiku,4-4 (10-5),0,sukuinage,1,K1w,Tochiozan,2-6 (6-9)
2017.09,8,S1e,Mitakeumi,4-4 (8-7),0,yorikiri,1,M2e,Hokutofuji,4-4 (7-8)
2017.09,8,M4e,Shohozan,4-4 (8-7),0,yorikiri,1,S1w,Yoshikaze,4-4 (8-7)
2017.09,8,K1e,Tamawashi,3-5 (7-8),0,yorikiri,1,O1w,Goeido,7-1 (11-4)
2017.09,8,M2w,Aoiyama,0-1-7 (3-5-7),0,uwatedashinage,1,Y1w,Harumafuji,5-3 (11-4)
2017.09,9,M13e,Nishikigi,4-5 (6-9),1,yoritaoshi,0,M14w,Okinoumi,4-5 (8-7)
2017.09,9,M15e,Tokushoryu,2-7 (4-11),1,yorikiri,0,M12w,Sadanoumi,0-4-5 (2-8-5)
2017.09,9,M16e,Asanoyama,6-3 (10-5),1,oshidashi,0,M11w,Chiyomaru,4-5 (9-6)
2017.09,9,M11e,Daieisho,6-3 (8-7),0,oshidashi,1,M15w,Yutakayama,4-5 (4-11)
2017.09,9,M9e,Takanoiwa,7-2 (8-7),1,hatakikomi,0,M14e,Endo,5-4 (10-5)
2017.09,9,M12e,Daishomaru,7-2 (10-5),0,oshidashi,1,M8w,Takarafuji,6-3 (9-6)
2017.09,9,M8e,Chiyoshoma,3-6 (8-7),0,oshidashi,1,M13w,Kaisei,5-4 (9-6)
2017.09,9,M9w,Arawashi,6-3 (9-6),0,shitatenage,1,M7w,Ikioi,4-5 (6-9)
2017.09,9,M7e,Chiyonokuni,5-4 (9-6),0,kirikaeshi,1,M10w,Takekaze,3-6 (6-9)
2017.09,9,M10e,Ishiura,2-7 (3-12),0,oshidashi,1,M6w,Kagayaki,2-7 (4-11)
2017.09,9,M4e,Shohozan,5-4 (8-7),1,yorikiri,0,M6e,Ichinojo,5-4 (8-7)
2017.09,9,M3e,Onosho,7-2 (10-5),0,hatakikomi,1,M3w,Chiyotairyu,7-2 (8-7)
2017.09,9,M1e,Tochinoshin,1-8 (4-11),0,yorikiri,1,M1w,Kotoshogiku,5-4 (10-5)
2017.09,9,M2e,Hokutofuji,4-5 (7-8),0,katasukashi,1,K1w,Tochiozan,3-6 (6-9)
2017.09,9,K1e,Tamawashi,3-6 (7-8),0,yorikiri,1,S1w,Yoshikaze,5-4 (8-7)
2017.09,9,S1e,Mitakeumi,5-4 (8-7),1,hikiotoshi,0,M5w,Takakeisho,5-4 (9-6)
2017.09,9,M2w,Aoiyama,0-2-7 (3-5-7),0,tsukiotoshi,1,O1w,Goeido,8-1 (11-4)
2017.09,9,M5e,Shodai,4-5 (6-9),0,yorikiri,1,Y1w,Harumafuji,6-3 (11-4)
2017.09,10,M14e,Endo,6-4 (10-5),1,uwatedashinage,0,M15e,Tokushoryu,2-8 (4-11)
2017.09,10,M13e,Nishikigi,4-6 (6-9),0,uwatenage,1,M16e,Asanoyama,7-3 (10-5)
2017.09,10,M13w,Kaisei,6-4 (9-6),1,yorikiri,0,M12w,Sadanoumi,0-5-5 (2-8-5)
2017.09,10,M14w,Okinoumi,4-6 (8-7),0,hikiotoshi,1,M11w,Chiyomaru,5-5 (9-6)
2017.09,10,M15w,Yutakayama,4-6 (4-11),0,yoritaoshi,1,M9w,Arawashi,7-3 (9-6)
2017.09,10,M8e,Chiyoshoma,4-6 (8-7),1,tsukidashi,0,M12e,Daishomaru,7-3 (10-5)
2017.09,10,M10e,Ishiura,2-8 (3-12),0,okuridashi,1,M8w,Takarafuji,7-3 (9-6)
2017.09,10,M7e,Chiyonokuni,6-4 (9-6),1,tsukiotoshi,0,M11e,Daieisho,6-4 (8-7)
2017.09,10,M10w,Takekaze,3-7 (6-9),0,tsukiotoshi,1,M7w,Ikioi,5-5 (6-9)
2017.09,10,M6e,Ichinojo,6-4 (8-7),1,kotenage,0,M9e,Takanoiwa,7-3 (8-7)
2017.09,10,M4e,Shohozan,5-5 (8-7),0,tsukihiza,1,M6w,Kagayaki,3-7 (4-11)
2017.09,10,M1e,Tochinoshin,1-9 (4-11),0,oshidashi,1,M3w,Chiyotairyu,8-2 (8-7)
2017.09,10,M3e,Onosho,7-3 (10-5),0,tsukiotoshi,1,M1w,Kotoshogiku,6-4 (10-5)
2017.09,10,K1e,Tamawashi,4-6 (7-8),1,oshidashi,0,M2e,Hokutofuji,4-6 (7-8)
2017.09,10,S1e,Mitakeumi,5-5 (8-7),0,hatakikomi,1,M2w,Aoiyama,1-2-7 (3-5-7)
2017.09,10,M5e,Shodai,4-6 (6-9),0,oshidashi,1,S1w,Yoshikaze,6-4 (8-7)
2017.09,10,K1w,Tochiozan,3-7 (6-9),0,oshidashi,1,O1w,Goeido,9-1 (11-4)
2017.09,10,M5w,Takakeisho,6-4 (9-6),1,hatakikomi,0,Y1w,Harumafuji,6-4 (11-4)
2017.09,11,M16e,Asanoyama,8-3 (10-5),1,yorikiri,0,M13w,Kaisei,6-5 (9-6)
2017.09,11,M13e,Nishikigi,5-6 (6-9),1,oshidashi,0,M15w,Yutakayama,4-7 (4-11)
2017.09,11,M12w,Sadanoumi,0-6-5 (2-8-5),0,yorikiri,1,M11w,Chiyomaru,6-5 (9-6)
2017.09,11,M11e,Daieisho,7-4 (8-7),1,sukuinage,0,M15e,Tokushoryu,2-9 (4-11)
2017.09,11,M10e,Ishiura,2-9 (3-12),0,oshitaoshi,1,M14w,Okinoumi,5-6 (8-7)
2017.09,11,M14e,Endo,7-4 (10-5),1,yorikiri,0,M9w,Arawashi,7-4 (9-6)
2017.09,11,M9e,Takanoiwa,8-3 (8-7),1,hatakikomi,0,M12e,Daishomaru,7-4 (10-5)
2017.09,11,M8e,Chiyoshoma,4-7 (8-7),0,hatakikomi,1,M10w,Takekaze,4-7 (6-9)
2017.09,11,M8w,Takarafuji,7-4 (9-6),0,tsukidashi,1,M5w,Takakeisho,7-4 (9-6)
2017.09,11,M5e,Shodai,5-6 (6-9),1,yorikiri,0,M7e,Chiyonokuni,6-5 (9-6)
2017.09,11,M4e,Shohozan,5-6 (8-7),0,hatakikomi,1,M7w,Ikioi,6-5 (6-9)
2017.09,11,M2e,Hokutofuji,4-7 (7-8),0,yorikiri,1,M1w,Kotoshogiku,7-4 (10-5)
2017.09,11,M1e,Tochinoshin,2-9 (4-11),1,katasukashi,0,M6w,Kagayaki,3-8 (4-11)
2017.09,11,M3e,Onosho,7-4 (10-5),0,oshidashi,1,K1w,Tochiozan,4-7 (6-9)
2017.09,11,K1e,Tamawashi,5-6 (7-8),1,oshidashi,0,M3w,Chiyotairyu,8-3 (8-7)
2017.09,11,M2w,Aoiyama,1-3-7 (3-5-7),0,oshidashi,1,S1w,Yoshikaze,7-4 (8-7)
2017.09,11,S1e,Mitakeumi,5-6 (8-7),0,yorikiri,1,O1w,Goeido,10-1 (11-4)
2017.09,11,M6e,Ichinojo,6-5 (8-7),0,uwatedashinage,1,Y1w,Harumafuji,7-4 (11-4)
2017.09,12,M14e,Endo,8-4 (10-5),1,shitatenage,0,M12w,Sadanoumi,0-7-5 (2-8-5)
2017.09,12,M15w,Yutakayama,4-8 (4-11),0,yorikiri,1,M11w,Chiyomaru,7-5 (9-6)
2017.09,12,M10e,Ishiura,3-9 (3-12),1,yorikiri,0,M12e,Daishomaru,7-5 (10-5)
2017.09,12,M15e,Tokushoryu,2-10 (4-11),0,sukuinage,1,M10w,Takekaze,5-7 (6-9)
2017.09,12,M9e,Takanoiwa,8-4 (8-7),0,tsukiotoshi,1,M14w,Okinoumi,6-6 (8-7)
2017.09,12,M16e,Asanoyama,8-4 (10-5),0,yorikiri,1,M9w,Arawashi,8-4 (9-6)
2017.09,12,M8e,Chiyoshoma,5-7 (8-7),1,hatakikomi,0,M13e,Nishikigi,5-7 (6-9)
2017.09,12,M13w,Kaisei,7-5 (9-6),1,yorikiri,0,M8w,Takarafuji,7-5 (9-6)
2017.09,12,M11e,Daieisho,8-4 (8-7),1,oshidashi,0,M7w,Ikioi,6-6 (6-9)
2017.09,12,M3e,Onosho,8-4 (10-5),1,yorikiri,0,M7e,Chiyonokuni,6-6 (9-6)
2017.09,12,M6w,Kagayaki,3-9 (4-11),0,tsukidashi,1,M2w,Aoiyama,2-3-7 (3-5-7)
2017.09,12,M1e,Tochinoshin,3-9 (4-11),1,uwatenage,0,M2e,Hokutofuji,4-8 (7-8)
2017.09,12,M3w,Chiyotairyu,8-4 (8-7),0,tsukiotoshi,1,M1w,Kotoshogiku,8-4 (10-5)
2017.09,12,M6e,Ichinojo,6-6 (8-7),0,oshidashi,1,K1w,Tochiozan,5-7 (6-9)
2017.09,12,S1e,Mitakeumi,6-6 (8-7),1,hatakikomi,0,M5e,Shodai,5-7 (6-9)
2017.09,12,M5w,Takakeisho,7-5 (9-6),0,hatakikomi,1,S1w,Yoshikaze,8-4 (8-7)
2017.09,12,M4e,Shohozan,6-6 (8-7),1,hatakikomi,0,O1w,Goeido,10-2 (11-4)
2017.09,12,K1e,Tamawashi,5-7 (7-8),0,yorikiri,1,Y1w,Harumafuji,8-4 (11-4)
2017.09,13,M13e,Nishikigi,5-8 (6-9),0,yorikiri,1,M12w,Sadanoumi,1-7-5 (2-8-5)
2017.09,13,M11e,Daieisho,8-5 (8-7),0,abisetaoshi,1,M16e,Asanoyama,9-4 (10-5)
2017.09,13,M15w,Yutakayama,4-9 (4-11),0,hikiotoshi,1,M10w,Takekaze,6-7 (6-9)
2017.09,13,M10e,Ishiura,3-10 (3-12),0,hatakikomi,1,M15e,Tokushoryu,3-10 (4-11)
2017.09,13,M12e,Daishomaru,8-5 (10-5),1,tsukiotoshi,0,M9w,Arawashi,8-5 (9-6)
2017.09,13,M9e,Takanoiwa,8-5 (8-7),0,hikiotoshi,1,M11w,Chiyomaru,8-5 (9-6)
2017.09,13,M14e,Endo,8-5 (10-5),0,oshidashi,1,M8w,Takarafuji,8-5 (9-6)
2017.09,13,M8e,Chiyoshoma,6-7 (8-7),1,yoritaoshi,0,M14w,Okinoumi,6-7 (8-7)
2017.09,13,M13w,Kaisei,8-5 (9-6),1,kotenage,0,M7w,Ikioi,6-7 (6-9)
2017.09,13,M3e,Onosho,8-5 (10-5),0,hatakikomi,1,M5e,Shodai,6-7 (6-9)
2017.09,13,M2e,Hokutofuji,5-8 (7-8),1,tsukiotoshi,0,M3w,Chiyotairyu,8-5 (8-7)
2017.09,13,M7e,Chiyonokuni,7-6 (9-6),1,uwatenage,0,M1w,Kotoshogiku,8-5 (10-5)
2017.09,13,M1e,Tochinoshin,3-10 (4-11),0,yorikiri,1,M4e,Shohozan,7-6 (8-7)
2017.09,13,M6w,Kagayaki,4-9 (4-11),1,oshidashi,0,K1w,Tochiozan,5-8 (6-9)
2017.09,13,K1e,Tamawashi,6-7 (7-8),1,oshidashi,0,M2w,Aoiyama,2-4-7 (3-5-7)
2017.09,13,S1e,Mitakeumi,7-6 (8-7),1,oshidashi,0,M6e,Ichinojo,6-7 (8-7)
2017.09,13,M5w,Takakeisho,8-5 (9-6),1,hatakikomi,0,O1w,Goeido,10-3 (11-4)
