basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2014.03,1,Jd67e,Kototaiko,1-0 (5-2),1,oshidashi,0,Jd67w,Daiyushi,0-1 (4-3)
2014.03,1,Jd65e,Nakashima,0-1 (3-4),0,yoritaoshi,1,Jd65w,Tomonofuji,1-0 (6-1)
2014.03,1,Jd63e,Yasui,0-1 (2-5),0,oshidashi,1,Jd63w,Tochisato,1-0 (4-3)
2014.03,1,Jd61e,Momochizakura,0-1 (1-6),0,oshidashi,1,Jd61w,Okunidake,1-0 (4-3)
2014.03,1,Jd59e,Takane,0-1 (2-5),0,uwatedashinage,1,Jd58w,Aragyoshi,1-0 (5-2)
2014.03,1,Jd57e,Ako,0-1 (5-2),0,okuridashi,1,Jd56w,Ogiryu,1-0 (4-3)
2014.03,1,Jd55e,Daigonishiki,1-0 (2-5),1,yoritaoshi,0,Jd54w,Rikiyushi,0-1 (1-6)
2014.03,1,Jd53e,Uno,1-0 (5-2),1,ashitori,0,Jd52w,Hakkairyu,0-1 (3-4)
2014.03,1,Jd51e,Motokiyama,1-0 (4-3),1,uwatedashinage,0,Jd50w,Tamashinzan,0-1 (3-4)
2014.03,1,Jd49e,Takei,1-0 (6-1),1,uwatenage,0,Jd48w,Kisenishiki,0-1 (3-4)
2014.03,1,Jd47e,Sasano,1-0 (4-3),1,hikiotoshi,0,Jd46w,Hokuto,0-1 (3-4)
2014.03,1,Jd45e,Toseima,0-1 (2-5),0,tsukiotoshi,1,Jd44w,Takaeirai,1-0 (2-5)
2014.03,1,Jd43e,Juban,1-0 (4-3),1,yoritaoshi,0,Jd42w,Masutenryu,0-1 (3-4)
2014.03,1,Jd41e,Ariake,0-1 (6-1),0,tsukiotoshi,1,Jd40w,Hikarugenji,1-0 (4-3)
2014.03,1,Jd39e,Nakazono,1-0 (5-2),1,yorikiri,0,Jd38w,Amamidake,0-1 (2-5)
2014.03,1,Jd37e,Hokutogo,1-0 (5-2),1,yoritaoshi,0,Jd36w,Kotokojima,0-1 (4-3)
2014.03,1,Jd35e,Daishozen,1-0 (3-4),1,tsukidashi,0,Jd34w,Wakatozakura,0-1 (1-6)
2014.03,1,Jd33e,Matsuda,1-0 (3-4),1,kirikaeshi,0,Jd32w,Aoto,0-1 (3-4)
2014.03,1,Jd31e,Hokuyozan,1-0 (5-2),1,katasukashi,0,Jd30w,Kaiho,0-1 (4-3)
2014.03,1,Jd29e,Saio,1-0 (6-1),1,yorikiri,0,Jd28w,Teraofuji,0-1 (2-5)
2014.03,1,Jd27e,Kitanomine,0-1 (2-5),0,yorikiri,1,Jd26w,Takayoshitoshi,1-0 (5-2)
2014.03,1,Jd25e,Yonamine,0-1 (4-3),0,yorikiri,1,Jd24w,Tokkoriki,1-0 (3-4)
2014.03,1,Jd23e,Kasugamine,0-1 (5-2),0,yorikiri,1,Jd22w,Wakanofuji,1-0 (6-1)
2014.03,1,Jd21e,Hamadayama,0-1 (2-5),0,kotenage,1,Jd20w,Tsubakifuji,1-0 (3-4)
2014.03,1,Jd18e,Taketoba,1-0 (4-3),1,hikiotoshi,0,Jd18w,Takashinryu,0-1 (0-2-5)
2014.03,1,Jd16e,Chiyonokatsu,1-0 (7-0),1,shitatenage,0,Jd16w,Daishoko,0-1 (4-3)
2014.03,1,Jd14e,Oseumi,0-1 (2-5),0,oshidashi,1,Jd14w,Tosa,1-0 (5-2)
2014.03,1,Jd12e,Daika,0-1 (4-3),0,yorikiri,1,Jd12w,Kanryu,1-0 (5-2)
2014.03,1,Jd10e,Terunosato,0-1 (4-3),0,yorikiri,1,Jd10w,Ebisumaru,1-0 (5-2)
2014.03,1,Jd8e,Takasaito,1-0 (2-5),1,hatakikomi,0,Jd8w,Hidano,0-1 (1-6)
2014.03,1,Jd6e,Owada,0-1 (3-4),0,yorikiri,1,Jd6w,Okuniyama,1-0 (3-4)
2014.03,1,Jd4e,Satonofuji,0-1 (3-4),0,yoritaoshi,1,Jd4w,Obamaumi,1-0 (4-3)
2014.03,1,Jd2e,Kotonoshu,1-0 (4-3),1,tsukidashi,0,Jd2w,Takashoma,0-1 (4-3)
2014.03,1,Sd100e,Koju,1-0 (2-5),1,hikiotoshi,0,Sd100w,Dewadaiki,0-1 (3-4)
2014.03,1,Sd98w,Tsugaruumi,0-1 (5-2),0,sukuinage,1,Sd97w,Hibikiryu,1-0 (5-2)
2014.03,1,Sd96e,Fujiarashi,0-1 (3-4),0,hikiotoshi,1,Sd95w,Kotomyozan,1-0 (3-4)
2014.03,1,Sd94e,Kisomitsuru,1-0 (5-2),1,katasukashi,0,Sd93w,Daishodo,0-1 (4-3)
2014.03,1,Sd92e,Chikarayama,1-0 (3-4),1,tsukiotoshi,0,Sd91w,Hokutoo,0-1 (3-4)
2014.03,1,Sd90e,Hatachijo,0-1 (2-5),0,uwatenage,1,Sd89w,Tsubomi,1-0 (4-3)
2014.03,1,Sd88e,Ogifuji,1-0 (3-4),1,hikiotoshi,0,Sd87w,Ryokizan,0-1 (2-5)
2014.03,1,Sd86e,Komatsukasa,1-0 (4-3),1,okuridashi,0,Sd85w,Yakunoshima,0-1 (5-2)
2014.03,1,Sd84w,Chiyohayate,0-1 (4-3),0,yorikiri,1,Sd83w,Kototaiki,1-0 (2-5)
2014.03,1,Sd82e,Tochikasuga,0-1 (3-4),0,oshidashi,1,Sd81w,Shobushi,1-0 (5-2)
2014.03,1,Sd80e,Daitenpaku,1-0 (4-3),1,oshidashi,0,Sd79w,Kozan,0-1 (3-4)
2014.03,1,Sd78e,Kotozensho,1-0 (2-5),1,hatakikomi,0,Sd77w,Hamakasuga,0-1 (4-3)
2014.03,1,Sd75e,Hamayutaka,0-1 (4-3),0,yorikiri,1,Sd75w,Dewanosato,1-0 (6-1)
2014.03,1,Sd73e,Hasugeyama,0-1 (4-3),0,yoritaoshi,1,Sd73w,Dewanojo,1-0 (1-6)
2014.03,1,Sd72w,Oisato,0-1 (3-4),0,oshidashi,1,Sd71w,Omori,1-0 (4-3)
2014.03,1,Sd69e,Isoazuma,1-0 (3-4),1,tsukiotoshi,0,Sd68w,Daishokai,0-1 (2-5)
2014.03,1,Sd66e,Hokutotsuru,0-1 (2-5),0,oshidashi,1,Sd66w,Kotohayato,1-0 (4-3)
2014.03,1,Sd64e,Kirinofuji,1-0 (3-4),1,yoritaoshi,0,Sd64w,Minatosho,0-1 (3-4)
2014.03,1,Sd62e,Koshinonami,0-1 (3-4),0,yorikiri,1,Sd62w,Sadanosato,1-0 (3-4)
2014.03,1,Sd60e,Musashikuni,1-0 (5-2),1,sukuinage,0,Sd60w,Aoi,0-1 (5-2)
2014.03,1,Sd58e,Ikinoshima,1-0 (4-3),1,yoritaoshi,0,Sd58w,Higonoryu,0-1 (0-7)
2014.03,1,Sd55e,Tamakaizan,0-1 (2-5),0,yorikiri,1,Sd55w,Arishima,1-0 (5-2)
2014.03,1,Sd54e,Onojo,1-0 (2-5),1,yoritaoshi,0,Sd54w,Toho,0-1 (2-5)
2014.03,1,Sd53e,Otakayama,1-0 (5-2),1,hatakikomi,0,Sd53w,Shunba,0-1 (3-4)
2014.03,1,Sd50e,Kakehashi,1-0 (4-3),1,sukuinage,0,Sd50w,Kenho,0-1 (4-3)
2014.03,1,Sd48e,Kotokuzan,0-1 (4-3),0,yorikiri,1,Sd48w,Toofuji,1-0 (2-5)
2014.03,1,Sd46e,Ugonoumi,0-1 (1-6),0,hatakikomi,1,Sd46w,Tochinokuni,1-0 (2-5)
2014.03,1,Sd44e,Maenofuji,0-1 (5-2),0,tsukidashi,1,Sd44w,Daichi,1-0 (6-1)
2014.03,1,Sd42e,Fukamiyama,0-1 (4-3),0,yorikiri,1,Sd42w,Takakasuga,1-0 (7-0)
2014.03,1,Sd40e,Kotorikuzan,0-1 (2-5),0,yorikiri,1,Sd40w,Hokutowaka,1-0 (5-2)
2014.03,1,Sd38e,Dewaotori,1-0 (4-3),1,oshidashi,0,Sd38w,Sadanokuni,0-1 (3-4)
2014.03,1,Sd36e,Sakae,1-0 (3-4),1,watashikomi,0,Sd36w,Asanojo,0-1 (2-5)
2014.03,1,Sd34e,Baraki,1-0 (3-4),1,yorikiri,0,Sd34w,Oazuma,0-1 (5-2)
2014.03,1,Sd32e,Tochiminato,0-1 (5-2),0,oshidashi,1,Sd32w,Itadaki,1-0 (4-3)
2014.03,1,Sd31e,Owaka,1-0 (4-3),1,tsukiotoshi,0,Sd31w,Kaidonami,0-1 (4-3)
2014.03,1,Sd28e,Tochinobori,0-1 (3-4),0,kirikaeshi,1,Sd28w,Gorikiyama,1-0 (3-4)
2014.03,1,Sd26w,Raomaru,1-0 (4-3),1,yorikiri,0,Sd25w,Kotodairyu,0-1 (3-4)
2014.03,1,Sd24e,Yotsugamine,0-1 (3-4),0,oshidashi,1,Sd24w,Kotootori,1-0 (6-1)
2014.03,1,Sd22e,Daiseiho,1-0 (5-2),1,oshidashi,0,Sd21w,Ohara,0-1 (6-1)
2014.03,1,Sd20e,Genkaiho,1-0 (2-5),1,yorikiri,0,Sd19w,Haruhikari,0-1 (3-4)
2014.03,1,Sd18e,Kosei,1-0 (5-2),1,tsukiotoshi,0,Sd17w,Fukuyamato,0-1 (4-3)
2014.03,1,Sd16e,Seiomaru,0-1 (3-4),0,yorikiri,1,Sd15w,Hagane,1-0 (2-5)
2014.03,1,Sd14e,Azumasato,0-1 (2-5),0,kimedashi,1,Sd13w,Kotofukuju,1-0 (5-2)
2014.03,1,Sd12e,Ikeru,1-0 (5-2),1,yorikiri,0,Sd11w,Daigofuji,0-1 (2-5)
2014.03,1,Sd10e,Aokishin,0-1 (3-4),0,yorikiri,1,Sd9w,Daikamikaze,1-0 (5-2)
2014.03,1,Sd8e,Aratoshi,1-0 (4-3),1,tsukidashi,0,Sd7w,Sumanoumi,0-1 (1-6)
2014.03,1,Sd6e,Yuki,0-1 (2-5),0,oshidashi,1,Sd5w,Takamiryu,1-0 (1-6)
2014.03,1,Sd4e,Kotokensei,1-0 (5-2),1,oshidashi,0,Sd3w,Tochinohama,0-1 (4-3)
2014.03,1,Sd1e,Matsubayama,1-0 (5-2),1,hatakikomi,0,Ms60w,Daishonada,0-1 (4-3)
2014.03,1,Ms60e,Nishikikaze,1-0 (4-3),1,katasukashi,0,Ms59w,Koshinoryu,0-1 (3-4)
2014.03,1,Ms58e,Hamaeiko,0-1 (2-5),0,oshitaoshi,1,Ms57w,Keitenkai,1-0 (6-1)
2014.03,1,Ms56e,Takageppo,0-1 (1-6),0,tsukidashi,1,Ms55w,Tochinoshin,1-0 (7-0)
2014.03,1,Ms54e,Kotokino,1-0 (3-4),1,oshidashi,0,Ms53w,Shoketsu,0-1 (3-4)
2014.03,1,Ms52e,Migikataagari,0-1 (4-3),0,oshidashi,1,Ms51w,Tetsuyuzan,1-0 (5-2)
2014.03,1,Ms50e,Akinokawa,1-0 (4-3),1,uwatenage,0,Ms49w,Wakakeisho,0-1 (5-2)
2014.03,1,Ms48e,Hisanotora,1-0 (3-4),1,hatakikomi,0,Ms47w,Maeta,0-1 (1-6)
2014.03,1,Ms46e,Bungonishiki,1-0 (4-3),1,oshitaoshi,0,Ms45w,Sasayama,0-1 (1-6)
2014.03,1,Ms44e,Komakiryu,0-1 (3-4),0,yoritaoshi,1,Ms43w,Goshi,1-0 (4-3)
2014.03,1,Ms41e,Shinohara,1-0 (3-4),1,yorikiri,0,Ms42e,Hakiai,0-1 (3-4)
2014.03,1,Ms39e,Akinoyama,0-1 (4-3),0,oshidashi,1,Ms39w,Kaonishiki,1-0 (5-2)
2014.03,1,Ms37e,Aozora,1-0 (4-3),1,hatakikomi,0,Ms37w,Onami,0-1 (5-2)
2014.03,1,Ms35e,Shoho,1-0 (4-3),1,hatakikomi,0,Ms35w,Nogami,0-1 (2-5)
2014.03,1,Ms33e,Takamisato,0-1 (2-5),0,oshidashi,1,Ms33w,Shineiyama,1-0 (5-2)
2014.03,1,Ms32e,Tokachiumi,1-0 (5-2),1,yorikiri,0,Ms32w,Kasugakuni,0-1 (4-3)
2014.03,1,Ms29e,Hokaho,0-1 (3-4),0,yorikiri,1,Ms29w,Katsunofuji,1-0 (4-3)
2014.03,1,Ms27e,Kisenoyama,0-1 (4-3),0,oshidashi,1,Ms27w,Takatoshi,1-0 (5-2)
2014.03,1,Ms25e,Koba,0-1 (3-4),0,hatakikomi,1,Ms25w,Matsumoto,1-0 (3-4)
2014.03,1,Ms23e,Mitoyutaka,0-1 (4-3),0,tsukidashi,1,Ms23w,Sasanoyama,1-0 (4-3)
2014.03,1,Ms21e,Masunoumi,1-0 (4-3),1,yoritaoshi,0,Ms21w,Oiwato,0-1 (4-3)
2014.03,1,Ms19w,Kotoeko,1-0 (6-1),1,oshidashi,0,Ms18w,Chiyoshoma,0-1 (5-2)
2014.03,1,Ms17e,Tsurubayashi,0-1 (4-3),0,oshidashi,1,Ms17w,Kotokobai,1-0 (6-1)
2014.03,1,Ms15TD,Kawabata,1-0 (5-2),1,oshidashi,0,Ms15w,Dewahayate,0-1 (4-3)
2014.03,1,Ms13e,Tatsu,1-0 (4-3),1,oshidashi,0,Ms14e,Gochozan,0-1 (4-3)
2014.03,1,Ms12e,Horyuyama,1-0 (5-2),1,hikiotoshi,0,Ms11w,Fujimoto,0-1 (2-5)
2014.03,1,Ms10e,Terao,0-1 (1-6),0,yorikiri,1,Ms9w,Kihonoumi,1-0 (3-4)
2014.03,1,Ms8e,Kairyu,0-1 (2-5),0,tsukidashi,1,Ms7w,Daieisho,1-0 (5-2)
2014.03,1,Ms7e,Kotomisen,1-0 (3-4),1,uwatenage,0,Ms6w,Kansei,0-1 (0-3-4)
2014.03,1,Ms4e,Tanzo,0-1 (2-5),0,uwatedashinage,1,Ms3w,Ichinojo,1-0 (6-1)
2014.03,1,Ms2e,Higoarashi,1-0 (3-4),1,yorikiri,0,Ms1w,Sakigake,0-1 (4-3)
2014.03,1,Ms1e,Tosayutaka,0-1 (5-2),0,oshidashi,1,J14w,Kitaharima,1-0 (7-8)
2014.03,1,J14e,Sagatsukasa,1-0 (4-11),1,hatakikomi,0,J13w,Akiseyama,0-1 (9-6)
2014.03,1,J13e,Amuru,0-1 (8-7),0,oshidashi,1,J12w,Tochihiryu,1-0 (5-10)
2014.03,1,J12e,Kotoyuki,1-0 (7-8),1,oshitaoshi,0,J11w,Daikiho,0-1 (6-9)
2014.03,1,J11e,Wakakoyu,0-1 (7-8),0,oshidashi,1,J10w,Yoshiazuma,1-0 (6-9)
2014.03,1,J10e,Seiro,1-0 (6-9),1,kotenage,0,J9w,Higonojo,0-1 (6-9)
2014.03,1,J9e,Sokokurai,0-1 (11-4),0,uwatedashinage,1,J8w,Wakanosato,1-0 (9-6)
2014.03,1,J8e,Arawashi,1-0 (10-5),1,shitatenage,0,J7w,Tokushinho,0-1 (6-9)
2014.03,1,J7e,Chiyoo,1-0 (8-7),1,oshidashi,0,J6w,Homarefuji,0-1 (7-8)
2014.03,1,J6e,Chiyonokuni,1-0 (9-6),1,tsukitaoshi,0,J5w,Sotairyu,0-1 (8-7)
2014.03,1,J5e,Daido,0-1 (8-7),0,uwatenage,1,J4w,Sadanoumi,1-0 (8-7)
2014.03,1,J4e,Shotenro,1-0 (4-9-2),1,uchimuso,0,J3w,Asasekiryu,0-1 (7-8)
2014.03,1,J3e,Tokitenku,0-1 (10-5),0,oshidashi,1,J2w,Homasho,1-0 (14-1)
2014.03,1,J2e,Asahisho,1-0 (7-8),1,hikiotoshi,0,J1w,Tamaasuka,0-1 (6-9)
2014.03,1,J1e,Kyokushuho,0-1 (8-7),0,shitatehineri,1,M16w,Satoyama,1-0 (4-11)
2014.03,1,M16e,Kagamio,0-1 (5-10),0,oshitaoshi,1,M15w,Takanoiwa,1-0 (10-5)
2014.03,1,M15e,Tenkaiho,0-1 (3-8-4),0,oshidashi,1,M14w,Masunoyama,1-0 (8-7)
2014.03,1,M14e,Azumaryu,1-0 (6-9),1,kirikaeshi,0,M13w,Jokoryu,0-1 (8-7)
2014.03,1,M12e,Chiyomaru,1-0 (8-7),1,oshidashi,0,M12w,Sadanofuji,0-1 (2-13)
2014.03,1,M11e,Osunaarashi,1-0 (8-6-1),1,yorikiri,0,M11w,Tokushoryu,0-1 (9-6)
2014.03,1,M10e,Myogiryu,0-1 (8-7),0,kimedashi,1,M10w,Terunofuji,1-0 (8-7)
2014.03,1,M9e,Kitataiki,1-0 (6-9),1,uwatenage,0,M9w,Gagamaru,0-1 (6-9)
2014.03,1,M8e,Takarafuji,0-1 (9-6),0,uwatenage,1,M8w,Kyokutenho,1-0 (9-6)
2014.03,1,M7e,Toyohibiki,0-1 (6-9),0,tsukidashi,1,M7w,Chiyotairyu,1-0 (9-6)
2014.03,1,M6e,Aminishiki,0-1 (8-7),0,okuridashi,1,M6w,Takekaze,1-0 (9-6)
2014.03,1,M5e,Chiyootori,1-0 (9-6),1,hikiotoshi,0,M5w,Aoiyama,0-1 (9-6)
2014.03,1,M4e,Yoshikaze,0-1 (10-5),0,oshidashi,1,M4w,Ikioi,1-0 (7-8)
2014.03,1,M3w,Takayasu,0-1 (5-10),0,yorikiri,1,S2w,Tochiozan,1-0 (9-6)
2014.03,1,M3e,Kaisei,0-1 (6-9),0,uwatenage,1,S1w,Kotooshu,1-0 (1-10-4)
2014.03,1,S1e,Goeido,1-0 (12-3),1,uwatenage,0,M2w,Tochinowaka,0-1 (4-11)
2014.03,1,O2e,Kisenosato,1-0 (9-6),1,uwatenage,0,M2e,Okinoumi,0-1 (4-11)
2014.03,1,M1w,Tamawashi,0-1 (5-10),0,yorikiri,1,O1w,Kotoshogiku,1-0 (8-7)
2014.03,1,O1e,Kakuryu,1-0 (14-1),1,hatakikomi,0,M1e,Endo,0-1 (6-9)
2014.03,1,K1e,Toyonoshima,0-1 (5-10),0,kubinage,1,Y1w,Harumafuji,1-0 (12-3)
2014.03,1,Y1e,Hakuho,1-0 (12-3),1,oshidashi,0,K1w,Shohozan,0-1 (5-10)
2014.03,2,Mz,Eguchi,0-1 (2-3),0,Â,1,Mz,Mori,1-0 (2-1)
2014.03,2,Mz,Nagao,1-0 (2-0),1,Â,0,Mz,Nakamurayama,0-1 (2-2)
2014.03,2,Mz,Yahagi,1-0 (2-0),1,Â,0,Mz,Yamazaki,0-1 (2-3)
2014.03,2,Mz,Taniguchi,1-0 (2-0),1,Â,0,Mz,Imaizumi,0-1 (2-1)
2014.03,2,Mz,Yokuyusei,1-0 (2-0),1,Â,0,Mz,Otaki,0-1 (0-4)
2014.03,2,Mz,Nakatani,1-0 (2-0),1,Â,0,Mz,Nakata,0-1 (1-5)
2014.03,2,Mz,Sakai,0-1 (1-5),0,Â,1,Mz,Niina,1-0 (2-1)
2014.03,2,Mz,Kokuryunami,0-1 (2-1),0,Â,1,Mz,Takakurayama,1-0 (2-2)
2014.03,2,Mz,Nakatsuji,0-1 (2-2-1),0,Â,1,Mz,Akutsu,1-0 (2-2)
2014.03,2,Mz,Kawamoto,1-0 (2-3),1,Â,0,Mz,Yamashita,0-1 (0-4)
2014.03,2,Mz,Oshimayama,1-0 (2-0),1,Â,0,Mz,Nakaishi,0-1 (2-3)
2014.03,2,Jk19e,Moriurara,0-1 (3-4),0,isamiashi,1,Jk20e,Sakai,1-0 (2-5)
2014.03,2,Jk18e,Nakai,1-0 (3-4),1,uwatenage,0,Jk17w,Azumahikari,0-1 (3-4)
2014.03,2,Jk16e,Nakao,0-1 (4-3),0,oshidashi,1,Jk15w,Kotaro,1-0 (6-1)
2014.03,2,Jk14e,Narumi,0-1 (5-2),0,oshidashi,1,Jk13w,Mizuta,1-0 (5-2)
2014.03,2,Jk12e,Wakasato,0-1 (4-3),0,yorikiri,1,Jk11w,Kaisho,1-0 (4-3)
2014.03,2,Jk8e,Terumichi,0-1 (1-6),0,yorikiri,1,Jk9e,Ito,1-0 (2-5)
2014.03,2,Jk6e,Shinyashiki,1-0 (4-3),1,shitatenage,0,Jk6w,Fujinotani,0-1 (5-2)
2014.03,2,Jk4e,Azumayama,0-1 (3-4),0,yorikiri,1,Jk4w,Buken,1-0 (3-4)
2014.03,2,Jk2e,Sadaisamu,1-0 (2-5),1,hatakikomi,0,Jk2w,Kiyomusashi,0-1 (3-4)
2014.03,2,Jd89e,Kozakura,0-1 (3-4),0,uwatenage,1,Jd89w,Echizenyama,1-0 (5-2)
2014.03,2,Jd87e,Hokuyozakura,1-0 (3-4),1,yorikiri,0,Jd87w,Daishiryu,0-1 (2-5)
2014.03,2,Jd85e,Ichiki,1-0 (5-2),1,oshidashi,0,Jd85w,Komatsu,0-1 (4-3)
2014.03,2,Jd83w,Yato,0-1 (2-5),0,oshidashi,1,Jd82w,Tanikawayama,1-0 (3-4)
2014.03,2,Jd81e,Higohikari,0-1 (1-6),0,yorikiri,1,Jd80w,Ishihara,1-0 (5-2)
2014.03,2,Jd79e,Sakaefuji,1-0 (5-2),1,tsukidashi,0,Jd78w,Itakozakura,0-1 (4-3)
2014.03,2,Jd77e,Tsunekawa,1-0 (4-3),1,yorikiri,0,Jd76w,Honda,0-1 (5-2)
2014.03,2,Jd75e,Kitasatsuma,0-1 (1-6),0,yorikiri,1,Jd74w,Hakubizan,1-0 (2-5)
2014.03,2,Jd73e,Inanofuji,0-1 (3-4),0,sotogake,1,Jd72w,Yoshinofuji,1-0 (5-2)
2014.03,2,Jd70e,Fujitaisei,1-0 (3-4),1,yorikiri,0,Jd71e,Mihamaumi,0-1 (1-6)
2014.03,2,Jd68e,Kotoyoshikane,0-1 (3-4),0,hatakikomi,1,Jd68w,Hanakaze,1-0 (4-3)
2014.03,2,Jd66e,Daitenyu,1-0 (5-2),1,hikiotoshi,0,Jd66w,Kotoyamato,0-1 (4-3)
2014.03,2,Jd64w,Kotomatsuo,1-0 (6-1),1,okuridashi,0,Jd64e,Kurenishiki,0-1 (3-4)
2014.03,2,Jd62e,Minatoryu,0-1 (5-2),0,okuridashi,1,Jd62w,Hamamiryu,1-0 (4-3)
2014.03,2,Jd60w,Ryuki,1-0 (2-5),1,uwatenage,0,Jd59w,Shiraseyama,0-1 (3-4)
2014.03,2,Jd58e,Kotonoshima,1-0 (5-2),1,okuridashi,0,Jd57w,Hokutoryu,0-1 (2-5)
2014.03,2,Jd56e,Tomiyama,0-1 (1-6),0,oshidashi,1,Jd55w,Kototora,1-0 (5-2)
2014.03,2,Jd54e,Adachi,1-0 (4-3),1,oshitaoshi,0,Jd53w,Takataisho,0-1 (3-4)
2014.03,2,Jd52e,Daishofuji,0-1 (3-4),0,yorikiri,1,Jd51w,Takamai,1-0 (4-3)
2014.03,2,Jd50e,Dewataikai,0-1 (3-4),0,tsukiotoshi,1,Jd49w,Hayate,1-0 (3-4)
2014.03,2,Jd48e,Chiyoshuho,1-0 (4-3),1,yorikiri,0,Jd47w,Hokutonami,0-1 (4-3)
2014.03,2,Jd46e,Kirizakura,0-1 (5-2),0,oshidashi,1,Jd45w,Azumanami,1-0 (6-1)
2014.03,2,Jd44e,Ota,1-0 (4-3),1,okuridashi,0,Jd43w,Tsurugikaze,0-1 (3-4)
2014.03,2,Jd42e,Sakura,1-0 (2-5),1,yorikiri,0,Jd41w,Daiisshin,0-1 (2-5)
2014.03,2,Jd40e,Sadanohana,1-0 (3-4),1,tsukiotoshi,0,Jd39w,Haruminato,0-1 (5-2)
2014.03,2,Jd38e,Wakahizen,1-0 (3-4),1,oshidashi,0,Jd37w,Koseki,0-1 (0-7)
2014.03,2,Jd36e,Shimada,1-0 (3-4),1,oshidashi,0,Jd35w,Ashitakayama,0-1 (4-3)
2014.03,2,Jd34e,Mutsukaze,0-1 (4-3),0,hatakikomi,1,Jd33w,Tochitensho,1-0 (4-3)
2014.03,2,Jd32e,Torinzan,1-0 (5-2),1,yorikiri,0,Jd31w,Daishojo,0-1 (5-2)
2014.03,2,Jd30e,Hokutohomare,1-0 (2-5),1,oshidashi,0,Jd29w,Kosenho,0-1 (4-3)
2014.03,2,Jd28e,Hisatsukasa,0-1 (1-6),0,oshidashi,1,Jd27w,Asanoshima,1-0 (4-3)
2014.03,2,Jd26e,Naniwaryu,0-1 (3-4),0,oshidashi,1,Jd25w,Fujita,1-0 (3-4)
2014.03,2,Jd24e,Okinoiwa,1-0 (4-3),1,oshidashi,0,Jd23w,Kirimaru,0-1 (2-5)
2014.03,2,Jd22e,Daikosei,0-1 (2-5),0,kainahineri,1,Jd21w,Zendaisho,1-0 (3-4)
2014.03,2,Jd20e,Fujinowaka,0-1 (5-2),0,tsukiotoshi,1,Jd19w,Morigaki,1-0 (3-4)
2014.03,2,Jd17e,Hamaazuma,1-0 (4-3),1,tsukiotoshi,0,Jd17w,Tokutaiho,0-1 (3-4)
2014.03,2,Jd15e,Hamaminato,1-0 (4-3),1,hikiotoshi,0,Jd15w,Tatsukaze,0-1 (3-4)
2014.03,2,Jd13e,Hirose,1-0 (4-3),1,hatakikomi,0,Jd13w,Kasugaiwa,0-1 (3-4)
2014.03,2,Jd11e,Asaueno,1-0 (3-4),1,yorikiri,0,Jd11w,Wakakoki,0-1 (2-5)
2014.03,2,Jd9e,Daishoki,0-1 (2-5),0,uwatenage,1,Jd9w,Hiroshima,1-0 (4-3)
2014.03,2,Jd7e,Gojinryu,1-0 (3-4),1,kainahineri,0,Jd7w,Bariki,0-1 (3-4)
