basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2015.07,1,Jd62e,Suzuki,0-1 (2-5),0,oshidashi,1,Jd62w,Hirotsukasa,1-0 (5-2)
2015.07,1,Jd60e,Hakuyo,1-0 (3-4),1,oshidashi,0,Jd60w,Sekizuka,0-1 (0-7)
2015.07,1,Jd58e,Seito,0-1 (4-3),0,oshidashi,1,Jd58w,Takaseiryu,1-0 (4-3)
2015.07,1,Jd56e,Yoshimura,1-0 (4-3),1,sukuinage,0,Jd56w,Shimada,0-1 (3-4)
2015.07,1,Jd54e,Shinyashiki,0-1 (2-5),0,yoritaoshi,1,Jd54w,Hibikiryu,1-0 (4-3)
2015.07,1,Jd52e,Itakozakura,0-1 (3-4),0,yorikiri,1,Jd52w,Banjaku,1-0 (6-1)
2015.07,1,Jd50e,Hamatensei,1-0 (2-5),1,yorikiri,0,Jd49w,Wakatozakura,0-1 (2-5)
2015.07,1,Jd48e,Sakura,0-1 (3-4),0,oshidashi,1,Jd47w,Asayamabana,1-0 (5-2)
2015.07,1,Jd45e,Tomonofuji,1-0 (4-3),1,yorikiri,0,Jd46e,Hamadayama,0-1 (5-2)
2015.07,1,Jd43e,Hisatsukasa,1-0 (4-3),1,oshidashi,0,Jd43w,Kotomiyakura,0-1 (2-5)
2015.07,1,Jd41e,Hidano,1-0 (3-4),1,oshidashi,0,Jd41w,Kitadaichi,0-1 (4-3)
2015.07,1,Jd39e,Kyokuhikari,0-1 (2-5),0,oshidashi,1,Jd39w,Nakatani,1-0 (3-4)
2015.07,1,Jd37w,Torinzan,0-1 (4-3),0,oshitaoshi,1,Jd36w,Mori,1-0 (2-5)
2015.07,1,Jd35e,Ginseizan,1-0 (5-2),1,yorikiri,0,Jd35w,Yokuyusei,0-1 (5-2)
2015.07,1,Jd33e,Onokura,1-0 (4-3),1,oshidashi,0,Jd33w,Hayatozakura,0-1 (2-5)
2015.07,1,Jd31e,Dewataikai,1-0 (4-3),1,tsukidashi,0,Jd31w,Kotomanabe,0-1 (0-3-4)
2015.07,1,Jd29e,Shonannoumi,1-0 (5-2),1,tsukiotoshi,0,Jd29w,Kenshin,0-1 (3-4)
2015.07,1,Jd27e,Kirizakura,1-0 (4-3),1,hikiotoshi,0,Jd27w,Kotokojima,0-1 (2-5)
2015.07,1,Jd25e,Toryu,1-0 (6-1),1,tsukiotoshi,0,Jd25w,Yamamoto,0-1 (4-3)
2015.07,1,Jd23e,Taoka,0-1 (2-5),0,okuritaoshi,1,Jd23w,Hayate,1-0 (3-4)
2015.07,1,Jd21e,Amamidake,0-1 (1-6),0,yorikiri,1,Jd21w,Kiryu,1-0 (5-2)
2015.07,1,Jd19e,Adachi,0-1 (4-3),0,yorikiri,1,Jd19w,Hamaazuma,1-0 (4-3)
2015.07,1,Jd17e,Kisenosho,0-1 (1-6),0,yorikiri,1,Jd17w,Daishoki,1-0 (4-3)
2015.07,1,Jd15e,Kasugasato,0-1 (3-4),0,hatakikomi,1,Jd15w,Kotoyamato,1-0 (2-5)
2015.07,1,Jd13e,Kototora,0-1 (4-3),0,tsukiotoshi,1,Jd13w,Tochitensho,1-0 (5-2)
2015.07,1,Jd11e,Kanamori,1-0 (6-1),1,yorikiri,0,Jd11w,Tsubomi,0-1 (4-3)
2015.07,1,Jd9e,Isshinryu,0-1 (3-4),0,okuridashi,1,Jd9w,Kotoomura,1-0 (4-3)
2015.07,1,Jd7e,Tochiimari,1-0 (3-4),1,oshidashi,0,Jd7w,Ariake,0-1 (4-3)
2015.07,1,Jd5e,Honda,1-0 (5-2),1,kirikaeshi,0,Jd5w,Imafuku,0-1 (2-5)
2015.07,1,Jd3e,Shoei,0-1 (3-4),0,uwatenage,1,Jd3w,Matsuda,1-0 (4-3)
2015.07,1,Jd1e,Tosahikari,0-1 (3-4),0,oshidashi,1,Jd1w,Kaiho,1-0 (6-1)
2015.07,1,Sd99e,Inabajo,0-1 (4-3),0,hikiotoshi,1,Sd99w,Morigaki,1-0 (4-3)
2015.07,1,Sd97e,Kumao,1-0 (4-2-1),1,yorikiri,0,Sd97w,Isenohana,0-1 (5-2)
2015.07,1,Sd95e,Burinosato,0-1 (5-2),0,oshidashi,1,Sd95w,Bariki,1-0 (2-5)
2015.07,1,Sd93e,Kaminoyama,0-1 (2-5),0,yorikiri,1,Sd92w,Kotonawa,1-0 (5-2)
2015.07,1,Sd91e,Masutenryu,0-1 (2-5),0,yoritaoshi,1,Sd90w,Omoto,1-0 (6-1)
2015.07,1,Sd89e,Hokutotsuru,1-0 (4-3),1,oshitaoshi,0,Sd88w,Satonofuji,0-1 (3-4)
2015.07,1,Sd88e,Miyauchi,1-0 (3-4),1,oshitaoshi,0,Sd87w,Hikarugenji,0-1 (2-5)
2015.07,1,Sd85e,Tochikasuga,0-1 (4-3),0,oshidashi,1,Sd84w,Kiriarashi,1-0 (4-3)
2015.07,1,Sd83e,Dewaizumi,1-0 (5-2),1,kotenage,0,Sd82w,Sadahikari,0-1 (3-4)
2015.07,1,Sd80e,Daishojo,0-1 (2-5),0,yorikiri,1,Sd81e,Haruhikari,1-0 (6-1)
2015.07,1,Sd79e,Ako,1-0 (3-4),1,yorikiri,0,Sd78w,Wakakeisho,0-1 (3-4)
2015.07,1,Sd77e,Azumasho,1-0 (4-3),1,yoritaoshi,0,Sd76w,Tochigidake,0-1 (5-2)
2015.07,1,Sd75e,Kenho,0-1 (2-5),0,yorikiri,1,Sd74w,Kakutaiki,1-0 (3-4)
2015.07,1,Sd73e,Kotoryusei,1-0 (5-2),1,oshidashi,0,Sd72w,Koshinishiki,0-1 (4-3)
2015.07,1,Sd70e,Mienosato,0-1 (2-5),0,yoritaoshi,1,Sd71e,Kotorikisen,1-0 (5-2)
2015.07,1,Sd68e,Sakabe,1-0 (3-4),1,tsukiotoshi,0,Sd68w,Hasugeyama,0-1 (4-3)
2015.07,1,Sd66e,Higonoryu,0-1 (1-6),0,oshidashi,1,Sd66w,Iwasaki,1-0 (6-1)
2015.07,1,Sd64e,Sadanosato,0-1 (4-3),0,yorikiri,1,Sd63w,Daishomune,1-0 (3-4)
2015.07,1,Sd62e,Kotootori,1-0 (5-2),1,yorikiri,0,Sd61w,Gokushindo,0-1 (5-2)
2015.07,1,Sd60e,Tokinowaka,0-1 (4-3),0,yorikiri,1,Sd59w,Mitozakura,1-0 (3-4)
2015.07,1,Sd58e,Asanotosa,0-1 (4-3),0,yorikiri,1,Sd57w,Orora,1-0 (5-2)
2015.07,1,Sd56e,Saidaiji,0-1 (3-4),0,oshidashi,1,Sd55w,Minatosho,1-0 (4-3)
2015.07,1,Sd54e,Itadaki,1-0 (3-4),1,oshidashi,0,Sd53w,Hamaminato,0-1 (4-3)
2015.07,1,Sd52e,Musashikuni,1-0 (5-2),1,okuridashi,0,Sd51w,Fukunokuni,0-1 (3-4)
2015.07,1,Sd50e,Toho,1-0 (5-2),1,sukuinage,0,Sd49w,Mitohikari,0-1 (2-5)
2015.07,1,Sd49e,Rikito,0-1 (4-3),0,hatakikomi,1,Sd48w,Mitoyutaka,1-0 (6-1)
2015.07,1,Sd46e,Buseizan,0-1 (2-5),0,hatakikomi,1,Sd45w,Tokushuzan,1-0 (4-3)
2015.07,1,Sd44e,Kotorikuzan,0-1 (3-4),0,hatakikomi,1,Sd43w,Hamayutaka,1-0 (3-4)
2015.07,1,Sd42e,Saio,1-0 (4-3),1,okuridashi,0,Sd41w,Kanryu,0-1 (2-5)
2015.07,1,Sd39e,Daionami,0-1 (2-5),0,shitatenage,1,Sd39w,Takamiryu,1-0 (3-4)
2015.07,1,Sd37e,Takamai,0-1 (2-5),0,yorikiri,1,Sd37w,Onojo,1-0 (5-2)
2015.07,1,Sd35e,Yamaguchi,1-0 (4-3),1,yorikiri,0,Sd35w,Asanojo,0-1 (1-6)
2015.07,1,Sd33e,Hamakasuga,1-0 (4-3),1,yoritaoshi,0,Sd33w,Ishii,0-1 (4-3)
2015.07,1,Sd31e,Kakehashi,1-0 (6-1),1,yorikiri,0,Sd31w,Kirinofuji,0-1 (4-3)
2015.07,1,Sd29e,Fujinohana,0-1 (3-4),0,yorikiri,1,Sd29w,Sumanoumi,1-0 (5-2)
2015.07,1,Sd27e,Gorikiyama,0-1 (4-3),0,oshidashi,1,Sd27w,Mitotsukasa,1-0 (2-5)
2015.07,1,Sd25e,Munakata,0-1 (2-5),0,yoritaoshi,1,Sd25w,Rao,1-0 (4-3)
2015.07,1,Sd23e,Daikamikaze,1-0 (5-2),1,yorikiri,0,Sd23w,Kotonoshu,0-1 (3-4)
2015.07,1,Sd21e,Karatsuumi,0-1 (1-6),0,yorikiri,1,Sd20w,Hishofuji,1-0 (7-0)
2015.07,1,Sd19e,Wakanofuji,0-1 (4-3),0,oshidashi,1,Sd18w,Oki,1-0 (4-3)
2015.07,1,Sd17e,Goryu,1-0 (3-4),1,oshidashi,0,Sd16w,Aratoshi,0-1 (3-4)
2015.07,1,Sd15e,Kosei,1-0 (4-3),1,yorikiri,0,Sd14w,Yoshifuji,0-1 (4-3)
2015.07,1,Sd13e,Kaorufuji,1-0 (3-4),1,tsukiotoshi,0,Sd12w,Hagane,0-1 (3-4)
2015.07,1,Sd12e,Tochinohama,1-0 (4-3),1,oshidashi,0,Sd11w,Tenichi,0-1 (2-5)
2015.07,1,Sd8e,Denzan,1-0 (3-4),1,oshidashi,0,Sd8w,Yuki,0-1 (5-2)
2015.07,1,Sd6e,Nagao,1-0 (4-3),1,oshidashi,0,Sd6w,Fukugoriki,0-1 (3-4)
2015.07,1,Sd4e,Yotsugamine,0-1 (2-5),0,oshidashi,1,Sd4w,Asatenmai,1-0 (4-3)
2015.07,1,Sd2e,Fukuyamato,1-0 (4-3),1,shitatenage,0,Sd2w,Yoshiazuma,0-1 (5-2)
2015.07,1,Ms60e,Tokachiumi,1-0 (5-2),1,yorikiri,0,Ms60w,Nishiyama,0-1 (5-2)
2015.07,1,Ms58e,Hakunishiki,1-0 (6-1),1,okuridashi,0,Ms58w,Tochinokuni,0-1 (1-6)
2015.07,1,Ms56e,Otakayama,0-1 (3-4),0,yorikiri,1,Ms56w,Kaonishiki,1-0 (5-2)
2015.07,1,Ms54e,Oazuma,1-0 (4-3),1,oshidashi,0,Ms53w,Bungonishiki,0-1 (2-5)
2015.07,1,Ms52e,Asakoki,0-1 (3-4),0,oshidashi,1,Ms51w,Kotoninsei,1-0 (3-4)
2015.07,1,Ms49e,Ryuseio,0-1 (2-5),0,oshitaoshi,1,Ms49w,Mizuta,1-0 (4-3)
2015.07,1,Ms47e,Sasayama,1-0 (4-3),1,yorikiri,0,Ms47w,Genkaiho,0-1 (3-4)
2015.07,1,Ms45e,Okoryu,0-1 (3-4),0,oshidashi,1,Ms44w,Tomisakae,1-0 (4-3)
2015.07,1,Ms43e,Masakaze,0-1 (2-5),0,sukuinage,1,Ms42w,Okinofuji,1-0 (1-6)
2015.07,1,Ms41e,Tetsuyuzan,1-0 (2-5),1,yorikiri,0,Ms40w,Dewaotori,0-1 (4-3)
2015.07,1,Ms39e,Sasakiyama,0-1 (3-4),0,oshidashi,1,Ms38w,Nionoumi,1-0 (5-2)
2015.07,1,Ms37e,Irodori,1-0 (5-2),1,oshidashi,0,Ms36w,Wakayama,0-1 (3-4)
2015.07,1,Ms35e,Takagenji,1-0 (2-5),1,yorikiri,0,Ms34w,Tochinobori,0-1 (3-4)
2015.07,1,Ms32e,Tochihiryu,1-0 (5-2),1,oshidashi,0,Ms33e,Kotokobai,0-1 (4-3)
2015.07,1,Ms30e,Kasugakuni,0-1 (3-4),0,uwatenage,1,Ms30w,Ryuonami,1-0 (6-1)
2015.07,1,Ms28w,Keitenkai,0-1 (2-5),0,kainahineri,1,Ms27w,Sato,1-0 (4-3)
2015.07,1,Ms26e,Mugendai,1-0 (4-3),1,okuridashi,0,Ms26w,Rikishin,0-1 (3-4)
2015.07,1,Ms24e,Wakaryusei,0-1 (3-4),0,hikiotoshi,1,Ms24w,Aiyama,1-0 (3-4)
2015.07,1,Ms22e,Mizuguchi,0-1 (3-4),0,tsukiotoshi,1,Ms22w,Sasanoyama,1-0 (6-1)
2015.07,1,Ms20w,Suzaku,1-0 (5-2),1,okuridashi,0,Ms19w,Tsurubayashi,0-1 (2-5)
2015.07,1,Ms18e,Tochimaru,1-0 (5-2),1,hatakikomi,0,Ms17w,Musashiumi,0-1 (1-6)
2015.07,1,Ms16e,Oiwato,1-0 (3-4),1,hatakikomi,0,Ms15w,Chiyoshoma,0-1 (4-3)
2015.07,1,Ms14e,Kotoeko,0-1 (6-1),0,kotenage,1,Ms13w,Akinokawa,1-0 (2-5)
2015.07,1,Ms12e,Irie,1-0 (3-2-2),1,kotenage,0,Ms11w,Sotairyu,0-1 (3-4)
2015.07,1,Ms10e,Ryuden,0-1 (2-5),0,yorikiri,1,Ms9w,Aozora,1-0 (4-3)
2015.07,1,Ms7e,Meisei,0-1 (2-5),0,oshidashi,1,Ms7w,Kisenoyama,1-0 (5-2)
2015.07,1,Ms5e,Asabenkei,1-0 (4-3),1,oshidashi,0,Ms5w,Azumaryu,0-1 (4-3)
2015.07,1,Ms3e,Sakigake,1-0 (3-4),1,sukuinage,0,Ms3w,Kizenryu,0-1 (4-3)
2015.07,1,Ms1e,Shodai,0-1 (5-2),0,oshidashi,1,Ms2e,Daishomaru,1-0 (7-0)
2015.07,1,J13e,Shotenro,1-0 (7-8),1,oshidashi,0,J14w,Tokushinho,0-1 (9-6)
2015.07,1,J14e,Akiseyama,0-1 (8-7),0,yorikiri,1,J12w,Mitakeumi,1-0 (11-4)
2015.07,1,J12e,Wakanoshima,0-1 (9-6),0,hatakikomi,1,J13w,Takaryu,1-0 (5-10)
2015.07,1,J11e,Daido,1-0 (4-11),1,uwatenage,0,J11w,Wakanosato,0-1 (4-11)
2015.07,1,J10e,Tamaasuka,1-0 (8-7),1,oshidashi,0,J10w,Abi,0-1 (7-8)
2015.07,1,J9e,Ishiura,1-0 (6-9),1,ashitori,0,J9w,Nishikigi,0-1 (5-10)
2015.07,1,J8e,Onosho,0-1 (7-8),0,sukuinage,1,J8w,Chiyoo,1-0 (6-9)
2015.07,1,J7e,Arawashi,1-0 (9-6),1,uwatenage,0,J7w,Amakaze,0-1 (6-9)
2015.07,1,J6e,Kitaharima,1-0 (9-6),1,oshitaoshi,0,J6w,Tenkaiho,0-1 (7-8)
2015.07,1,J5e,Fujiazuma,0-1 (10-5),0,yorikiri,1,J5w,Chiyomaru,1-0 (9-6)
2015.07,1,J4e,Asasekiryu,1-0 (10-5),1,hatakikomi,0,J4w,Shohozan,0-1 (6-9)
2015.07,1,J3e,Jokoryu,1-0 (7-8),1,hatakikomi,0,J3w,Asahisho,0-1 (6-9)
2015.07,1,J2e,Sokokurai,0-1 (9-6),0,oshitaoshi,1,J2w,Kagayaki,1-0 (6-9)
2015.07,1,J1e,Chiyootori,0-1 (9-6),0,hatakikomi,1,J1w,Daieisho,1-0 (9-6)
2015.07,1,M16e,Takanoiwa,0-1 (6-9),0,shitatedashinage,1,M15w,Satoyama,1-0 (5-10)
2015.07,1,M15e,Seiro,0-1 (7-8),0,uwatedashinage,1,M14w,Kagamio,1-0 (9-6)
2015.07,1,M14e,Toyohibiki,1-0 (5-10),1,tsukitaoshi,0,M13w,Chiyotairyu,0-1 (8-4-3)
2015.07,1,M13e,Hidenoumi,1-0 (6-9),1,oshidashi,0,M12w,Kotoyuki,0-1 (8-7)
2015.07,1,M12e,Endo,1-0 (10-5),1,yorikiri,0,M11w,Kyokutenho,0-1 (3-12)
2015.07,1,M11e,Tokitenku,0-1 (6-9),0,oshidashi,1,M10w,Amuru,1-0 (8-7)
2015.07,1,M10e,Kitataiki,0-1 (5-10),0,shitatedashinage,1,M9w,Homarefuji,1-0 (6-9)
2015.07,1,M9e,Sadanofuji,1-0 (10-5),1,sukuinage,0,M8w,Osunaarashi,0-1 (11-4)
2015.07,1,M8e,Yoshikaze,1-0 (12-3),1,yoritaoshi,0,M7w,Toyonoshima,0-1 (7-8)
2015.07,1,M7e,Tamawashi,1-0 (8-7),1,sukuinage,0,M6w,Gagamaru,0-1 (6-9)
2015.07,1,M6e,Kyokushuho,0-1 (5-10),0,yorikiri,1,M5w,Tokushoryu,1-0 (7-8)
2015.07,1,M5e,Okinoumi,0-1 (11-4),0,hatakikomi,1,M4w,Takekaze,1-0 (5-10)
2015.07,1,M4e,Aminishiki,0-1 (6-9),0,oshidashi,1,M3w,Kaisei,1-0 (6-9)
2015.07,1,S1e,Tochiozan,1-0 (10-5),1,oshidashi,0,M3e,Ikioi,0-1 (2-13)
2015.07,1,M2w,Aoiyama,0-1 (8-7),0,uwatenage,1,O2w,Terunofuji,1-0 (11-4)
2015.07,1,O2e,Kotoshogiku,0-1 (8-7),0,uwatedashinage,1,M1w,Sadanoumi,1-0 (6-9)
2015.07,1,M2e,Takayasu,1-0 (6-9),1,yoritaoshi,0,O1w,Goeido,0-1 (9-6)
2015.07,1,O1e,Kisenosato,1-0 (10-5),1,uwatedashinage,0,M1e,Tochinoshin,0-1 (8-7)
2015.07,1,Y2e,Kakuryu,1-0 (12-3),1,oshidashi,0,S1w,Ichinojo,0-1 (4-11)
2015.07,1,K1w,Myogiryu,0-1 (8-7),0,uwatenage,1,Y1w,Harumafuji,1-0 (1-1-13)
2015.07,1,Y1e,Hakuho,1-0 (14-1),1,yorikiri,0,K1e,Takarafuji,0-1 (4-11)
2015.07,2,Jk25e,Fukuazuma,1-0 (3-4),1,oshidashi,0,Jk26e,Takeuchi,0-1 (0-7)
2015.07,2,Jk21e,Homarenishiki,0-1 (4-3),0,oshidashi,1,Jk21w,Tsukimoto,1-0 (5-2)
2015.07,2,Jk18w,Kotoyoshikane,0-1 (0-1-6),0,fusen,1,Jk17w,Takenoumi,1-0 (4-3)
2015.07,2,Jk16e,Uminishiki,1-0 (3-4),1,yorikiri,0,Jk15w,Fubu,0-1 (2-5)
2015.07,2,Jk15e,Hanai,0-1 (1-7),0,oshidashi,1,Jk14w,Daiisshin,1-0 (4-3)
2015.07,2,Jk12e,Tokiryu,1-0 (5-2),1,oshitaoshi,0,Jk11w,Yoshimoto,0-1 (5-2)
2015.07,2,Jk10e,Sakuyama,0-1 (1-6),0,yorikiri,1,Jk9w,Suzune,1-0 (3-4)
2015.07,2,Jk7e,Ozaki,0-1 (2-5),0,uwatenage,1,Jk8e,Awajifuji,1-0 (4-3)
2015.07,2,Jk6e,Matsushima,0-1 (4-3),0,yorikiri,1,Jk5w,Takada,1-0 (4-3)
2015.07,2,Jk4e,Ichinoryu,1-0 (4-3),1,okuridashi,0,Jk3w,Toseima,0-1 (6-1)
2015.07,2,Jk2w,Satoiazuma,0-1 (2-5),0,yorikiri,1,Jk1w,Shoryudo,1-0 (1-6)
2015.07,2,Jk1e,Tomiyama,1-0 (4-3),1,hikiotoshi,0,Jd102w,Suga,0-1 (5-2)
2015.07,2,Jd101e,Hakubizan,0-1 (3-4),0,isamiashi,1,Jd100w,Sorakaze,1-0 (3-4)
2015.07,2,Jd99e,Kaikoki,0-1 (2-5),0,hatakikomi,1,Jd98w,Shiraseyama,1-0 (4-3)
2015.07,2,Jd97e,Daishiryu,0-1 (3-4),0,oshidashi,1,Jd96w,Echizenyama,1-0 (3-4)
2015.07,2,Jd94e,Mihamaumi,1-0 (5-2),1,yorikiri,0,Jd94w,Moriurara,0-1 (2-5)
2015.07,2,Jd91e,Komatsu,1-0 (5-2),1,uwatenage,0,Jd92e,Kozakura,0-1 (5-2)
2015.07,2,Jd89w,Takakurayama,1-0 (4-3),1,oshidashi,0,Jd88w,Teruju,0-1 (3-4)
2015.07,2,Jd87e,Inagaki,0-1 (1-6),0,oshidashi,1,Jd87w,Hayashi,1-0 (2-5)
2015.07,2,Jd85e,Tamanoryu,1-0 (3-4),1,shitatenage,0,Jd85w,Kohakuryu,0-1 (2-5)
2015.07,2,Jd83e,Yajima,0-1 (4-3),0,hikiotoshi,1,Jd83w,Kirimaru,1-0 (4-3)
2015.07,2,Jd81e,Oyamatoumi,0-1 (3-4),0,uwatedashinage,1,Jd81w,Yamazaki,1-0 (5-2)
2015.07,2,Jd78e,Toshinofuji,1-0 (4-3),1,oshidashi,0,Jd79w,Hokuyozakura,0-1 (3-4)
2015.07,2,Jd76e,Asakanai,1-0 (6-1),1,oshidashi,0,Jd76w,Bushi,0-1 (2-5)
2015.07,2,Jd74e,Saito,0-1 (1-6),0,shitatenage,1,Jd74w,Yoshinofuji,1-0 (4-3)
2015.07,2,Jd72e,Sadanoyu,0-1 (2-5),0,oshidashi,1,Jd72w,Zendaisho,1-0 (5-2)
2015.07,2,Jd70e,Musashitaira,0-1 (4-3),0,yorikiri,1,Jd69w,Nakatsuji,1-0 (2-5)
2015.07,2,Jd68e,Rikiyushi,0-1 (3-4),0,yorikiri,1,Jd67w,Terunosato,1-0 (6-1)
2015.07,2,Jd66e,Azumayama,0-1 (1-6),0,oshidashi,1,Jd65w,Daigonishiki,1-0 (4-3)
2015.07,2,Jd64e,Inoue,1-0 (5-2),1,oshidashi,0,Jd63w,Kainowaka,0-1 (3-4)
2015.07,2,Jd61e,Daishokai,1-0 (5-2),1,yorikiri,0,Jd61w,Kotomyozan,0-1 (5-2)
2015.07,2,Jd59e,Miyakojima,0-1 (2-5),0,yorikiri,1,Jd59w,Takataisho,1-0 (4-3)
2015.07,2,Jd57e,Takunoumi,0-1 (3-4),0,yorikiri,1,Jd57w,Tamashinriki,1-0 (4-3)
2015.07,2,Jd55e,Iida,1-0 (4-3),1,yorikiri,0,Jd55w,Kotonoshima,0-1 (3-4)
2015.07,2,Jd53e,Ogiryu,1-0 (1-2-4),1,oshidashi,0,Jd53w,Azumahikari,0-1 (1-6)
2015.07,2,Jd51e,Hatachijo,1-0 (5-2),1,sukuinage,0,Jd50w,Daishohama,0-1 (3-4)
2015.07,2,Jd49e,Shinzan,1-0 (3-4),1,hatakikomi,0,Jd48w,Koseki,0-1 (2-5)
2015.07,2,Jd47e,Hakkairyu,1-0 (5-2),1,oshidashi,0,Jd46w,Wakasato,0-1 (5-2)
2015.07,2,Jd44e,Wakayamanaka,1-0 (4-3),1,oshidashi,0,Jd44w,Hanakaze,0-1 (4-3)
2015.07,2,Jd42e,Yamatonami,0-1 (2-5),0,yorikiri,1,Jd42w,Tsunekawa,1-0 (5-2)
2015.07,2,Jd40e,Oyamada,1-0 (3-4),1,oshidashi,0,Jd40w,Tochiminato,0-1 (6-1)
2015.07,2,Jd38e,Yuma,1-0 (4-3),1,yorikiri,0,Jd38w,Ryuki,0-1 (3-4)
2015.07,2,Jd36e,Daiki,1-0 (7-0),1,oshidashi,0,Jd37e,Ashitakayama,0-1 (3-4)
2015.07,2,Jd34e,Daiyushi,0-1 (3-4),0,oshitaoshi,1,Jd34w,Nakano,1-0 (2-5)
2015.07,2,Jd32e,Daitenyu,0-1 (3-4),0,katasukashi,1,Jd32w,Tsugaruumi,1-0 (6-1)
2015.07,2,Jd30e,Shinshunishiki,0-1 (3-4),0,yoritaoshi,1,Jd30w,Tochisato,1-0 (4-3)
2015.07,2,Jd28e,Sakaefuji,1-0 (3-4),1,oshidashi,0,Jd28w,Takiguchi,0-1 (3-4)
2015.07,2,Jd26e,Tsurugikaze,0-1 (0-1-6),0,fusen,1,Jd26w,Fujihisashi,1-0 (5-2)
2015.07,2,Jd24e,Nakao,1-0 (3-4),1,oshidashi,0,Jd24w,Okinoiwa,0-1 (4-3)
2015.07,2,Jd22e,Kasuganami,1-0 (4-3),1,yorikiri,0,Jd22w,Ota,0-1 (1-6)
2015.07,2,Jd20e,Takei,1-0 (5-2),1,tsukiotoshi,0,Jd20w,Hokutohomare,0-1 (2-5)
2015.07,2,Jd18e,Tagonofuji,1-0 (4-3),1,hikiotoshi,0,Jd18w,Watanabe,0-1 (1-6)
