basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2009.09,4,Sd87w,Enatsukasa,1-1 (2-5),1,oshidashi,0,Sd86w,Hoshiazuma,0-2 (3-4)
2009.09,4,Sd85w,Tosahayato,1-1 (1-6),0,hikiotoshi,1,Sd84w,Takageppo,2-0 (5-2)
2009.09,4,Sd83w,Sasagawa,2-0 (5-2),1,hatakikomi,0,Sd82w,Kotokobai,1-1 (2-5)
2009.09,4,Sd80e,Nagai,1-1 (4-3),1,yoritaoshi,0,Sd82e,Tochinohama,0-2 (4-3)
2009.09,4,Sd79e,Daise,1-1 (3-4),0,okuritaoshi,1,Sd77w,Kaisho,2-0 (5-2)
2009.09,4,Sd76w,Takashoma,2-0 (3-4),1,yorikiri,0,Sd75w,Tochinokuni,1-1 (2-5)
2009.09,4,Sd74w,Kotootori,2-0 (4-3),1,katasukashi,0,Sd73w,Oazuma,1-1 (5-2)
2009.09,4,Sd72w,Hitachigo,2-0 (5-2),1,okuridashi,0,Sd71w,Kasuganami,1-1 (2-5)
2009.09,4,Sd71e,Takaisamu,2-0 (5-2),1,oshidashi,0,Sd69w,Ryutei,1-1 (6-1)
2009.09,4,Sd68e,Kotoninsei,2-0 (6-1),1,hikiotoshi,0,Sd65w,Kyokushoten,1-1 (4-3)
2009.09,4,Sd66e,Naniwaryu,0-2 (2-5),0,shitatenage,1,Sd64w,Maeshinpu,1-1 (4-3)
2009.09,4,Sd62e,Kaishin,2-0 (5-2),1,yorikiri,0,Sd60w,Hakunoryu,1-1 (2-4-1)
2009.09,4,Sd59w,Kitagawa,1-1 (3-4),1,tsukidashi,0,Sd58w,Maenofuji,0-2 (3-4)
2009.09,4,Sd57w,Oka,1-1 (4-3),0,shitatenage,1,Sd56w,Matsuhara,2-0 (3-4)
2009.09,4,Sd55w,Musoketsu,1-1 (3-4),1,tsukidashi,0,Sd54w,Ikinoshima,0-2 (1-6)
2009.09,4,Sd53w,Fukudayama,1-1 (5-2),1,kakenage,0,Sd52w,Kisenowaka,0-2 (3-4)
2009.09,4,Sd52e,Kaishinho,1-1 (3-4),0,oshidashi,1,Sd50w,Nogami,2-0 (5-2)
2009.09,4,Sd49w,Tochinoshima,2-0 (4-3),1,oshidashi,0,Sd48w,Daishoiwa,1-1 (2-5)
2009.09,4,Sd47w,Shinyu,0-2 (3-4),0,oshitaoshi,1,Sd46w,Shunba,1-1 (4-3)
2009.09,4,Sd46e,Ogifuji,2-0 (4-3),1,oshidashi,0,Sd44w,Miyamaru,1-1 (5-2)
2009.09,4,Sd43w,Kei,2-0 (4-3),1,uwatedashinage,0,Sd42w,Kabutoiwa,1-1 (5-2)
2009.09,4,Sd40e,Mizakura,1-1 (4-3),0,yorikiri,1,Sd42e,Kasugaryu,2-0 (3-4)
2009.09,4,Sd37e,Daio,1-1 (3-4),0,sukuinage,1,Sd39e,Toshinyama,2-0 (4-3)
2009.09,4,Sd36e,Koriyama,1-1 (3-4),1,oshidashi,0,Sd37w,Saito,0-2 (3-4)
2009.09,4,Sd34e,Kumagai,1-1 (4-3),1,yorikiri,0,Sd35e,Fujinokaze,0-2 (1-6)
2009.09,4,Sd32e,Tochihiryu,1-1 (5-2),1,oshidashi,0,Sd33e,Daishowaka,0-2 (2-5)
2009.09,4,Sd30e,Toho,1-1 (3-4),1,hatakikomi,0,Sd31w,Kotookuyama,0-2 (2-5)
2009.09,4,Sd28e,Kotokashiwadani,0-2 (2-5),0,oshidashi,1,Sd29w,Ryukiyama,1-1 (2-5)
2009.09,4,Sd26e,Ryuyo,2-0 (5-2),1,hatakikomi,0,Sd27e,Tokizakura,1-1 (4-3)
2009.09,4,Sd25e,Kakureizan,1-1 (3-4),0,yorikiri,1,Sd23w,Byakko,2-0 (3-4)
2009.09,4,Sd23e,Hananosato,1-1 (4-3),1,uwatenage,0,Sd21w,Maegunzan,0-2 (1-6)
2009.09,4,Sd21e,Kisomitsuru,1-1 (6-1),1,oshidashi,0,Sd19w,Migikataagari,0-2 (3-4)
2009.09,4,Sd18e,Wakakasuga,1-1 (5-2),0,oshidashi,1,Sd18w,Hokutoiwa,2-0 (2-5)
2009.09,4,Sd19e,Ryujinsakari,1-1 (4-3),1,oshidashi,0,Sd17w,Torugawa,0-2 (3-4)
2009.09,4,Sd16w,Kaisenryu,0-2 (2-5),0,yorikiri,1,Sd15w,Takedani,1-1 (3-4)
2009.09,4,Sd15e,Higoarashi,1-1 (2-5),1,kotenage,0,Sd13w,Dewahayate,0-2 (3-4)
2009.09,4,Sd11e,Wakasuruga,2-0 (5-2),1,tottari,0,Sd13e,Wakainami,1-1 (3-4)
2009.09,4,Sd9e,Asanotosa,2-0 (5-2),1,yorikiri,0,Sd10w,Kihonoumi,1-1 (6-1)
2009.09,4,Sd7e,Wakarikido,2-0 (5-2),1,oshidashi,0,Sd8w,Bungonishiki,1-1 (4-3)
2009.09,4,Sd5e,Keno,2-0 (4-3),1,oshitaoshi,0,Sd6e,Kihakuriki,1-1 (4-3)
2009.09,4,Sd3e,Kotokensei,0-2 (3-4),0,tsukiotoshi,1,Sd4e,Teruazuma,1-1 (3-4)
2009.09,4,Ms59w,Taiga,2-0 (4-3),1,tsukiotoshi,0,Ms58w,Daishoki,1-1 (3-4)
2009.09,4,Ms57w,Takakiho,1-1 (2-5),1,yorikiri,0,Ms56w,Asahisho,0-2 (2-5)
2009.09,4,Ms56e,Danyu,0-2 (2-5),0,oshidashi,1,Ms54w,Wakamifuji,1-1 (3-4)
2009.09,4,Ms53w,Arashiumi,1-1 (3-4),0,kotenage,1,Ms52w,Wakanoshima,2-0 (4-3)
2009.09,4,Ms51w,Tokitsukasa,0-2 (5-2),0,hatakikomi,1,Ms50w,Hoshizakura,1-1 (5-2)
2009.09,4,Ms50e,Inoue,1-1 (3-4),1,yoritaoshi,0,Ms48w,Tenroku,0-2 (2-5)
2009.09,4,Ms48e,Daionami,1-1 (3-4),0,yorikiri,1,Ms46w,Kaisei,2-0 (7-0)
2009.09,4,Ms46e,Homarefuji,1-1 (4-3),1,yorikiri,0,Ms44w,Mankajo,0-2 (3-4)
2009.09,4,Ms44e,Aoba,0-2 (1-6),0,hatakikomi,1,Ms42w,Tochinoyama,1-1 (2-5)
2009.09,4,Ms40e,Takunishiki,1-1 (4-3),0,oshidashi,1,Ms41e,Tochiyashiki,2-0 (5-2)
2009.09,4,Ms39w,Tamarikido,1-1 (4-3),1,yorikiri,0,Ms38w,Yonemura,0-2 (2-5)
2009.09,4,Ms38e,Kawanari,0-2 (2-5),0,sukuinage,1,Ms36w,Takayasu,1-1 (5-2)
2009.09,4,Ms36e,Yamatofuji,0-2 (3-4),0,oshidashi,1,Ms34w,Daimanazuru,1-1 (3-4)
2009.09,4,Ms34e,Hamanishiki,2-0 (4-3),1,shitatenage,0,Ms32w,Sadanoumi,1-1 (3-4)
2009.09,4,Ms30e,Nishikikaze,1-1 (4-3),1,isamiashi,0,Ms32e,Omiryu,0-2 (2-5)
2009.09,4,Ms28e,Nankairiki,1-1 (1-6),1,katasukashi,0,Ms29w,Hishofuji,0-2 (1-6)
2009.09,4,Ms26e,Minami,0-2 (4-3),0,shitatenage,1,Ms27e,Oniarashi,1-1 (4-3)
2009.09,4,Ms24e,Furuichi,0-2 (2-5),0,oshidashi,1,Ms25w,Arawashi,1-1 (5-2)
2009.09,4,Ms23w,Kagamio,1-1 (3-3-1),1,uwatenage,0,Ms21w,Tamao,0-2 (1-6)
2009.09,4,Ms21e,Kasugakuni,1-1 (4-3),0,yoritaoshi,1,Ms19w,Ryuden,2-0 (4-3)
2009.09,4,Ms17e,Kitazono,1-1 (4-3),1,yorikiri,0,Ms19e,Amuru,0-2 (2-5)
2009.09,4,Ms15e,Fujiazuma,1-1 (3-4),1,hatakikomi,0,Ms16w,Daishoyama,0-2 (3-4)
2009.09,4,Ms13e,Kotokuni,1-1 (2-5),1,oshidashi,0,Ms14w,Matsumidori,0-2 (3-4)
2009.09,4,Ms11e,Higonojo,0-2 (2-5),0,yorikiri,1,Ms12e,Fukunohana,1-1 (2-5)
2009.09,4,Ms10w,Yoshiazuma,0-2 (3-4),0,uwatenage,1,Ms9w,Nakanishi,1-1 (5-2)
2009.09,4,Ms9e,Nakano,1-1 (2-5),0,yorikiri,1,Ms10e,Gagamaru,2-0 (7-0)
2009.09,4,Ms7e,Matsutani,1-1 (4-3),0,hatakikomi,1,Ms8w,Hochiyama,2-0 (5-2)
2009.09,4,Ms5e,Fukao,1-1 (2-5),0,yorikiri,1,Ms6e,Ryuho,2-0 (5-2)
2009.09,4,J12e,Hoshikaze,1-3 (7-8),1,uwatenage,0,J14e,Sakaizawa,1-3 (9-6)
2009.09,4,J14w,Okinoumi,4-0 (10-5),1,hikiotoshi,0,J12w,Tokushinho,1-3 (6-9)
2009.09,4,J10e,Kyokunankai,2-2 (8-5-2),1,yorikiri,0,J13e,Toyozakura,3-1 (10-5)
2009.09,4,J13w,Daishoumi,2-2 (8-7),1,uwatedashinage,0,J9w,Kiyoseumi,2-2 (7-8)
2009.09,4,J8e,Asofuji,2-2 (9-6),0,uwatenage,1,J11e,Kaiho,3-1 (9-6)
2009.09,4,J11w,Sagatsukasa,1-3 (9-6),0,hatakikomi,1,J8w,Wakatenro,2-2 (7-8)
2009.09,4,J7e,Jumonji,3-1 (7-8),1,oshitaoshi,0,J10w,Sotairyu,1-3 (5-10)
2009.09,4,J6e,Tokusegawa,2-2 (6-9),0,oshidashi,1,J9e,Tosanoumi,3-1 (7-8)
2009.09,4,J4e,Kitataiki,3-1 (7-8),1,yorikiri,0,J6w,Wakakoyu,1-3 (6-9)
2009.09,4,J7w,Shirononami,2-2 (5-6-4),1,uwatenage,0,J4w,Kirinowaka,2-2 (5-10)
2009.09,4,J2e,Kimurayama,2-2 (9-6),0,yorikiri,1,J5e,Hakuba,3-1 (9-6)
2009.09,4,J5w,Koryu,1-3 (7-8),0,uwatenage,1,J2w,Yamamotoyama,3-1 (9-6)
2009.09,4,J1e,Tamawashi,2-2 (11-4),1,oshitaoshi,0,J3e,Chiyohakuho,1-3 (3-8-4)
2009.09,4,J3w,Kotokasuga,2-2 (6-9),1,tsukiotoshi,0,J1w,Kasuganishiki,1-3 (2-10-3)
2009.09,4,M14e,Kokkai,3-1 (8-7),1,oshitaoshi,0,M15e,Yoshikaze,1-3 (9-6)
2009.09,4,M13e,Tamaasuka,1-3 (6-9),0,hikiotoshi,1,M14w,Hokutoriki,2-2 (11-4)
2009.09,4,M12e,Tochiozan,2-2 (11-4),0,oshidashi,1,M16e,Masatsukasa,4-0 (7-8)
2009.09,4,M11e,Kakizoe,3-1 (9-6),0,yorikiri,1,M15w,Futeno,1-3 (5-10)
2009.09,4,M13w,Wakanosato,3-1 (10-5),1,kotenage,0,M11w,Kasugao,2-2 (6-9)
2009.09,4,M12w,Tochinonada,1-3 (4-11),0,oshidashi,1,M9w,Toyohibiki,1-3 (6-9)
2009.09,4,M10w,Bushuyama,2-2 (10-5),0,hikiotoshi,1,M8w,Shimotori,1-3 (4-11)
2009.09,4,M10e,Tosayutaka,1-3 (6-9),0,yoritaoshi,1,M7w,Takamisakari,3-1 (6-9)
2009.09,4,M9e,Mokonami,1-3 (5-10),0,hikiotoshi,1,M6w,Homasho,3-1 (7-8)
2009.09,4,M8e,Iwakiyama,3-1 (8-7),0,katasukashi,1,M5w,Takekaze,3-1 (9-6)
2009.09,4,M4e,Toyonoshima,2-2 (7-8),1,yorikiri,0,M7e,Aran,2-2 (7-8)
2009.09,4,M6e,Asasekiryu,1-3 (6-9),1,yorikiri,0,M4w,Tokitenku,1-3 (8-7)
2009.09,4,M5e,Goeido,1-3 (10-5),0,oshidashi,1,M3w,Kakuryu,4-0 (11-4)
2009.09,4,S1e,Kisenosato,3-1 (7-8),1,tsukiotoshi,0,K1w,Aminishiki,0-4 (7-8)
2009.09,4,O2e,Harumafuji,2-2 (9-6),0,yorikiri,1,M3e,Tamanoshima,1-3 (5-10)
2009.09,4,M1w,Miyabiyama,0-4 (4-11),0,hatakikomi,1,O1w,Kotomitsuki,4-0 (9-6)
2009.09,4,O1e,Kotooshu,4-0 (9-6),1,yorikiri,0,M1e,Tochinoshin,0-4 (4-11)
2009.09,4,O3e,Chiyotaikai,2-2 (2-9-4),1,hatakikomi,0,S1w,Kotoshogiku,2-2 (6-9)
2009.09,4,K1e,Baruto,3-1 (12-3),1,yorikiri,0,O2w,Kaio,2-2 (8-7)
2009.09,4,Y1e,Hakuho,4-0 (14-1),1,yorikiri,0,M2w,Kyokutenho,1-3 (5-10)
2009.09,4,M2e,Shotenro,0-4 (2-13),0,tsuridashi,1,Y1w,Asashoryu,4-0 (14-1)
2009.09,5,Mz,Daishoai,2-1 (3-1),1,oshidashi,0,Mz,Terai,1-2 (2-3)
2009.09,5,Mz,Fujinoumi,1-2 (3-3),1,yorikiri,0,Mz,Onuki,0-3 (0-4)
2009.09,5,Mz,Fujinohana,3-0,1,yorikiri,0,Mz,Kawasaki,2-2 (3-2)
2009.09,5,Mz,Fujinoumi,2-2 (3-3),1,yorikiri,0,Mz,Hirose,1-2 (1-3)
2009.09,5,Jk32e,Tokishibata,2-1 (5-2),1,tsukiotoshi,0,Jk33e,Akitomo,1-2 (1-6)
2009.09,5,Jk29e,Shintaku,1-2 (2-5),1,oshitaoshi,0,Jk33w,Daishorin,0-3 (3-4)
2009.09,5,Jk31e,Shoma,2-1 (6-1),1,shitatenage,0,Jk27w,Ishihara,1-2 (5-2)
2009.09,5,Jk26w,Kato,0-3 (1-6),0,oshidashi,1,Jk24w,Kawabata,1-2 (3-4)
2009.09,5,Jk26e,Kirimaru,3-0 (5-2),1,oshidashi,0,Jk23w,Fukusegawa,2-1 (4-4)
2009.09,5,Jk20e,Azumahana,2-1 (3-4),1,yorikiri,0,Jk21w,Wakatoohashi,1-2 (3-4)
2009.09,5,Jk20w,Yoshizawa,2-1 (3-4),0,oshidashi,1,Jk18w,Wakahizen,3-0 (5-2)
2009.09,5,Jk17e,Maenokatsu,1-2 (2-5),0,yorikiri,1,Jk15w,Shuho,2-1 (4-3)
2009.09,5,Jk14e,Aratobi,3-0 (5-2),1,kotenage,0,Jk16w,Moriazuma,2-1 (4-3)
2009.09,5,Jk12w,Shimasegawa,2-1 (5-2),1,oshitaoshi,0,Jk10w,Morikawa,1-2 (2-5)
2009.09,5,Jk9e,Kawahara,1-2 (3-4),1,yoritaoshi,0,Jk12e,Amakusa,0-3 (3-4)
2009.09,5,Jk8e,Daikoyama,2-1 (3-4),0,oshidashi,1,Jk6w,Shobimaru,3-0 (6-1)
2009.09,5,Jk4e,Nanbu,0-3 (2-5),0,sukuinage,1,Jk7w,Morimoto,1-2 (2-5)
2009.09,5,Jk3e,Adachi,3-0 (4-3),1,yorikiri,0,Jd124w,Koseki,2-1 (5-2)
2009.09,5,Jk2e,Oigarashi,2-1 (4-3),1,yorikiri,0,Jd123w,Shijima,1-2 (4-3)
2009.09,5,Jd121e,Hamaminato,2-1 (5-2),1,oshidashi,0,Jd123e,Motokiyama,1-2 (2-5)
2009.09,5,Jd118e,Kotofubuki,2-1 (3-4),1,uwatenage,0,Jd120e,Uchida,1-2 (2-5)
2009.09,5,Jd119w,Kiritora,2-1 (4-3),0,yorikiri,1,Jd116w,Kotokonjo,3-0 (4-3)
2009.09,5,Jd114e,Ohara,1-2 (3-4),0,hikiotoshi,1,Jd113w,Masuamami,2-1 (3-4)
2009.09,5,Jd116e,Hinohikari,1-2 (3-4),1,yorikiri,0,Jd111w,Kotookazaki,0-3 (1-6)
2009.09,5,Jd108e,Sakata,0-3 (3-4),0,uwatenage,1,Jd111e,Kotonishikawa,1-2 (5-2)
2009.09,5,Jd107e,Daiseishin,1-2 (2-5),0,shitatenage,1,Jd110e,Kanryu,2-1 (4-3)
2009.09,5,Jd104e,Komatensho,3-0 (6-1),1,yorikiri,0,Jd103w,Otsukuba,2-1 (2-5)
2009.09,5,Jd105w,Shikinokawa,0-3 (0-7),0,oshidashi,1,Jd102w,Sakabe,1-2 (1-6)
2009.09,5,Jd100e,Kongofuji,1-2 (4-3),1,okuridashi,0,Jd99w,Kotowatanabe,0-3 (2-5)
2009.09,5,Jd99e,Takamine,2-1 (5-2),1,oshidashi,0,Jd97w,Takatenshu,1-2 (2-5)
2009.09,5,Jd95e,Shishio,1-2 (4-3),0,uwatedashinage,1,Jd96e,Aoijo,2-1 (3-4)
2009.09,5,Jd94w,Nakanoumi,3-0 (6-1),1,tsukidashi,0,Jd92w,Miyakofuji,2-1 (6-1)
2009.09,5,Jd90e,Tsuya,2-1 (5-2),1,okuridashi,0,Jd92e,Isanishiki,1-2 (3-4)
2009.09,5,Jd91e,Teraofuji,2-1 (3-4),0,okuridashi,1,Jd88w,Nagakura,3-0 (4-3)
2009.09,5,Jd88e,Tenkaizan,1-2 (2-5),0,yorikiri,1,Jd85w,Hisachikara,2-1 (5-2)
2009.09,5,Jd84e,Nekomata,1-2 (3-4),1,sotogake,0,Jd86e,Tamashinzan,0-3 (1-6)
2009.09,5,Jd82e,Teraoryu,1-2 (4-3),0,yorikiri,1,Jd82w,Takahashi,2-1 (3-4)
2009.09,5,Jd80w,Sadanoshu,1-2 (3-4),0,oshidashi,1,Jd79w,Tamaseiryo,2-1 (3-4)
2009.09,5,Jd79e,Hisainoue,2-1 (4-3),1,oshidashi,0,Jd77w,Taikomaru,1-2 (3-4)
2009.09,5,Jd77e,Kiya,1-2 (3-4),0,oshidashi,1,Jd75w,Fukai,2-1 (4-3)
2009.09,5,Jd74w,Hokuto,2-1 (3-4),1,yorikiri,0,Jd72w,Fukudome,1-2 (4-3)
2009.09,5,Jd72e,Hayatefuji,0-3 (2-5),0,hatakikomi,1,Jd70w,Ichifuji,1-2 (2-5)
2009.09,5,Jd69e,Owada,2-1 (4-3),1,oshidashi,0,Jd68w,Takada,1-2 (3-4)
2009.09,5,Jd67e,Yamato,1-2 (2-5),1,uwatenage,0,Jd66w,Fukaya,0-3 (3-4)
2009.09,5,Jd64e,Chiyofubuki,1-2 (3-4),0,oshidashi,1,Jd65w,Amanowaka,2-1 (4-3)
2009.09,5,Jd62w,Ranbuzan,1-2 (2-5),0,hatakikomi,1,Jd61w,Tamahikari,2-1 (4-3)
2009.09,5,Jd60e,Shinohara,1-2 (4-3),0,uwatenage,1,Jd61e,Sadanosho,2-1 (4-3)
2009.09,5,Jd59e,Akatsuki,1-2 (5-2),0,hikiotoshi,1,Jd58w,Tomonofuji,2-1 (4-3)
2009.09,5,Jd57w,Hazukiyama,3-0 (3-4),1,okuridashi,0,Jd56w,Kitasatsuma,2-1 (3-4)
2009.09,5,Jd55e,Abeshima,1-2 (3-4),0,oshidashi,1,Jd53w,Ohifuji,2-1 (3-4)
2009.09,5,Jd51e,Katagiri,3-0 (6-1),1,okuridashi,0,Jd54w,Misakiyama,2-1 (6-1)
2009.09,5,Jd50w,Hamamiryu,1-2 (3-4),0,oshidashi,1,Jd48w,Arajishi,2-1 (5-2)
2009.09,5,Jd50e,Hatachijo,1-2 (4-3),1,oshidashi,0,Jd45w,Taguchi,0-3 (1-6)
2009.09,5,Jd44e,Gonoumi,2-1 (4-3),1,yorikiri,0,Jd42w,Wakahikari,1-2 (4-3)
2009.09,5,Jd43w,Hanakaze,2-1 (5-2),0,yorikiri,1,Jd40w,Hatachidake,3-0 (5-2)
2009.09,5,Jd41w,Yoshioyama,2-1 (4-3),1,yorikiri,0,Jd39w,Kakushoma,1-2 (3-4)
2009.09,5,Jd39e,Taketoba,2-1 (3-4),0,oshidashi,1,Jd37w,Marikomaru,3-0 (4-3)
2009.09,5,Jd36e,Yoshinofuji,2-1 (3-4),1,yorikiri,0,Jd36w,Tochihibiki,1-2 (2-5)
2009.09,5,Jd33e,Raiho,3-0 (5-2),1,okuridashi,0,Jd34e,Kinokawa,2-1 (4-3)
2009.09,5,Jd32e,Wakanofuji,1-2 (2-5),0,oshidashi,1,Jd30w,Daitenpaku,2-1 (4-3)
2009.09,5,Jd28e,Oseumi,1-2 (3-4),1,kotenage,0,Jd31w,Yatsurugi,0-3 (2-5)
2009.09,5,Jd26e,Raiko,1-2 (3-4),0,oshidashi,1,Jd27w,Makuhari,2-1 (3-4)
2009.09,5,Jd24e,Tochiminato,0-3 (2-5),0,okuridashi,1,Jd26w,Saio,1-2 (3-4)
2009.09,5,Jd21e,Terunosato,0-3 (1-6),0,shitatenage,1,Jd23e,Hakunishiki,1-2 (4-3)
2009.09,5,Jd20e,Karyutsukasa,2-1 (5-2),1,uwatenage,0,Jd22e,Tochitaiga,1-2 (3-4)
2009.09,5,Jd18e,Hokazan,3-0 (5-2),1,yorikiri,0,Jd18w,Sasayama,2-1 (5-2)
2009.09,5,Jd19e,Teraosho,2-1 (2-5),1,oshidashi,0,Jd16w,Matsubayama,1-2 (2-5)
2009.09,5,Jd14e,Daigen,1-2 (2-5),0,hikiotoshi,1,Jd15w,Teraoho,2-1 (5-2)
2009.09,5,Jd12e,Kimishima,2-1 (3-4),1,oshitaoshi,0,Jd12w,Byakko,1-2 (1-6)
2009.09,5,Jd11w,Takatoshi,2-1 (4-3),1,shitatenage,0,Jd9w,Daishokaku,1-2 (3-4)
2009.09,5,Jd6e,Kyokuhikari,2-1 (3-4),1,yorikiri,0,Jd8e,Masuryu,1-2 (3-4)
2009.09,5,Jd3e,Kinunonami,0-3 (0-7),0,yorikiri,1,Jd5w,Honda,1-2 (5-2)
2009.09,5,Jd2w,Chiyoraizan,2-1 (6-1),1,yorikiri,0,Jd1w,Isamizuki,1-2 (3-4)
2009.09,5,Sd99e,Daigoki,0-3 (3-4),0,hatakikomi,1,Sd100w,Daishokai,1-2 (4-3)
2009.09,5,Sd98w,Daijo,1-2 (3-4),0,tsukihiza,1,Sd97w,Kaminoyama,2-1 (4-3)
2009.09,5,Sd94e,Yutsukasa,2-1 (4-3),1,tsukiotoshi,0,Sd95e,Yudai,1-2 (2-5)
2009.09,5,Sd93e,Hisanotora,3-0 (5-2),1,yorikiri,0,Sd91w,Sakaguchi,2-1 (6-1)
2009.09,5,Sd97e,Sadanokuni,0-3 (1-6),0,oshidashi,1,Sd90w,Notoazuma,1-2 (3-4)
2009.09,5,Sd88e,Dainin,1-2 (4-3),0,yorikiri,1,Sd89w,Tamanotaka,2-1 (4-3)
2009.09,5,Sd87e,Daishoryu,2-1 (5-2),0,oshidashi,1,Sd90e,Yakunoshima,3-0 (3-4)
2009.09,5,Sd85e,Kaorufuji,2-1 (4-3),1,abisetaoshi,0,Sd85w,Tosahayato,1-2 (1-6)
2009.09,5,Sd83e,Kasugamine,0-3 (3-4),0,yorikiri,1,Sd86e,Daishoko,1-2 (2-5)
2009.09,5,Sd80e,Nagai,2-1 (4-3),1,oshitaoshi,0,Sd82w,Kotokobai,1-2 (2-5)
2009.09,5,Sd81e,Azumaryu,3-0 (7-0),1,oshidashi,0,Sd77w,Kaisho,2-1 (5-2)
2009.09,5,Sd77e,Asahio,2-1 (4-3),1,hatakikomi,0,Sd75w,Tochinokuni,1-2 (2-5)
2009.09,5,Sd74e,Miura,1-2 (2-5),1,shitatehineri,0,Sd78w,Ayanokaze,0-3 (3-4)
2009.09,5,Sd73e,Chiyonoriku,1-2 (3-4),0,oshidashi,1,Sd71w,Kasuganami,2-1 (2-5)
2009.09,5,Sd72e,Takamiryu,1-2 (4-3),1,hikiotoshi,0,Sd70w,Shobushi,0-3 (1-6)
2009.09,5,Sd69w,Ryutei,2-1 (6-1),1,yorikiri,0,Sd66w,Takaurata,1-2 (3-4)
2009.09,5,Sd65e,Kyokuhozan,2-1 (4-3),0,tsukiotoshi,1,Sd68e,Kotoninsei,3-0 (6-1)
2009.09,5,Sd64w,Maeshinpu,2-1 (4-3),1,yoritaoshi,0,Sd62w,Hanasegawa,1-2 (3-4)
2009.09,5,Sd61e,Chiyonishiki,1-2 (2-5),1,tsukiotoshi,0,Sd64e,Notozakura,0-3 (1-6)
2009.09,5,Sd59e,Kyokuryudake,2-1 (5-2),1,uwatenage,0,Sd59w,Kitagawa,1-2 (3-4)
2009.09,5,Sd57e,Haruhikari,1-2 (3-4),0,oshidashi,1,Sd57w,Oka,2-1 (4-3)
2009.09,5,Sd55e,Masunofuji,1-2 (2-5),0,oshidashi,1,Sd55w,Musoketsu,2-1 (3-4)
2009.09,5,Sd53e,Asanawa,2-1 (4-3),1,oshidashi,0,Sd53w,Fukudayama,1-2 (5-2)
2009.09,5,Sd51e,Chiyomaru,2-1 (5-2),1,okuritaoshi,0,Sd52e,Kaishinho,1-2 (3-4)
2009.09,5,Sd50w,Nogami,2-1 (5-2),0,tsukiotoshi,1,Sd49w,Tochinoshima,3-0 (4-3)
2009.09,5,Sd48w,Daishoiwa,1-2 (2-5),0,oshidashi,1,Sd46w,Shunba,2-1 (4-3)
2009.09,5,Sd45e,Tochitenko,1-2 (3-4),1,hatakikomi,0,Sd47w,Shinyu,0-3 (3-4)
2009.09,5,Sd44w,Miyamaru,2-1 (5-2),1,oshitaoshi,0,Sd42w,Kabutoiwa,1-2 (5-2)
2009.09,5,Sd44e,Wakayuki,1-2 (3-4),1,oshidashi,0,Sd41w,Tochikasuga,0-3 (2-5)
2009.09,5,Sd38e,Chiyonoshin,2-1 (5-2),1,oshidashi,0,Sd40e,Mizakura,1-2 (4-3)
2009.09,5,Sd39e,Toshinyama,2-1 (4-3),0,oshidashi,1,Sd36w,Gorikiyama,3-0 (6-1)
2009.09,5,Sd34e,Kumagai,2-1 (4-3),1,okuridashi,0,Sd35w,Sugita,1-2 (3-4)
2009.09,5,Sd32e,Tochihiryu,2-1 (5-2),1,tsukidashi,0,Sd33w,Rendaiyama,1-2 (5-2)
2009.09,5,Sd30e,Toho,1-2 (3-4),0,tsukiotoshi,1,Sd31e,Kairyu,2-1 (5-2)
2009.09,5,Sd29w,Ryukiyama,1-2 (2-5),0,tsukiotoshi,1,Sd28w,Hokuo,2-1 (4-3)
2009.09,5,Sd25e,Kakureizan,2-1 (3-4),1,yorikiri,0,Sd27e,Tokizakura,1-2 (4-3)
2009.09,5,Sd24e,Hokuoryu,1-2 (4-3),0,hikiotoshi,1,Sd27w,Takanoiwa,2-1 (4-3)
2009.09,5,Sd21e,Kisomitsuru,2-1 (6-1),1,oshidashi,0,Sd23e,Hananosato,1-2 (4-3)
2009.09,5,Sd20e,Chiyoarashi,3-0 (5-2),1,oshidashi,0,Sd22e,Masuhikari,2-1 (5-2)
2009.09,5,Sd18e,Wakakasuga,2-1 (5-2),1,yorikiri,0,Sd19e,Ryujinsakari,1-2 (4-3)
2009.09,5,Sd16e,Satsukiumi,3-0 (4-3),1,tsukiotoshi,0,Sd18w,Hokutoiwa,2-1 (2-5)
2009.09,5,Sd17e,Sadanishiki,2-1 (4-3),1,okuridashi,0,Sd14w,Tokachiumi,1-2 (4-3)
2009.09,5,Sd11e,Wakasuruga,2-1 (5-2),0,oshitaoshi,1,Sd14e,Tochifudo,3-0 (4-3)
2009.09,5,Sd10e,Akinomine,1-2 (4-3),0,yorikiri,1,Sd12e,Sakigake,2-1 (4-3)
2009.09,5,Sd7w,Aokishin,1-2 (2-5),0,hatakikomi,1,Sd8w,Bungonishiki,2-1 (4-3)
2009.09,5,Sd6e,Kihakuriki,2-1 (4-3),1,oshidashi,0,Sd4w,Kainowaka,1-2 (3-4)
2009.09,5,Sd5e,Keno,3-0 (4-3),1,yoritaoshi,0,Sd3w,Minanosato,2-1 (3-4)
2009.09,5,Ms60e,Chiyonohana,1-2 (4-3),1,uwatenage,0,Sd2e,Hayasegawa,0-3 (1-6)
2009.09,5,Ms59e,Wakakengo,2-1 (4-3),1,okuridashi,0,Sd2w,Tokio,1-2 (3-4)
