basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2002.01,1,Sd81e,Yamaya,1-0 (3-4),1,kubinage,0,Sd80w,Kainonami,0-1 (1-6)
2002.01,1,Sd79e,Takamaru,0-1 (5-2),0,yorikiri,1,Sd78w,Sasagawa,1-0 (3-4)
2002.01,1,Sd76e,Tetsuhikari,0-1 (3-4),0,yorikiri,1,Sd77e,Fudoyama,1-0 (5-2)
2002.01,1,Sd74e,Kisomitsuru,0-1 (2-5),0,yorikiri,1,Sd74w,Kiyoseryu,1-0 (6-1)
2002.01,1,Sd72e,Fukutsukasa,0-1 (4-3),0,shitatenage,1,Sd71w,Kasamaryu,1-0 (2-5)
2002.01,1,Sd70e,Yamaryu,1-0 (3-4),1,yorikiri,0,Sd68w,Sadanishiki,0-1 (5-2)
2002.01,1,Sd67e,Chiyotenma,1-0 (3-4),1,oshidashi,0,Sd66w,Takaarashi,0-1 (2-5)
2002.01,1,Sd64e,Aratobi,1-0 (3-4),1,yorikiri,0,Sd65e,Hoshiazuma,0-1 (0-7)
2002.01,1,Sd63e,Matenro,1-0 (4-3),1,oshidashi,0,Sd62w,Asahiumi,0-1 (3-4)
2002.01,1,Sd61e,Surugatsukasa,1-0 (4-3),1,yorikiri,0,Sd60w,Yamasaki,0-1 (4-3)
2002.01,1,Sd59e,Yanagihara,1-0 (4-3),1,tsukiotoshi,0,Sd58w,Tatsutsukasa,0-1 (2-5)
2002.01,1,Sd57e,Tenju,0-1 (4-3),0,hatakikomi,1,Sd56w,Kaido,1-0 (5-2)
2002.01,1,Sd55e,Omae,0-1 (2-5),0,uwatenage,1,Sd54w,Wakaseiryu,1-0 (4-3)
2002.01,1,Sd53e,Tomotsukasa,0-1 (2-5),0,okuridashi,1,Sd52w,Satsumanishiki,1-0 (6-1)
2002.01,1,Sd51e,Hanakaze,0-1 (2-5),0,yorikiri,1,Sd50w,Mutsuryuyama,1-0 (5-2)
2002.01,1,Sd49e,Shinnishiki,0-1 (1-6),0,yorikiri,1,Sd48w,Kotokusuwaka,1-0 (6-1)
2002.01,1,Sd47e,Chokozan,1-0 (4-3),1,yorikiri,0,Sd46w,Suzukawa,0-1 (4-3)
2002.01,1,Sd45e,Kasugakuni,0-1 (4-3),0,tsukiotoshi,1,Sd44w,Tamaarashi,1-0 (3-4)
2002.01,1,Sd43e,Shotenyu,1-0 (5-2),1,hatakikomi,0,Sd42w,Hokuryu,0-1 (2-5)
2002.01,1,Sd41e,Haguronada,0-1 (2-5),0,shitatenage,1,Sd40w,Sakurakaze,1-0 (3-4)
2002.01,1,Sd38e,Aoumiryu,0-1 (3-4),0,oshidashi,1,Sd38w,Koshinoyama,1-0 (3-4)
2002.01,1,Sd36e,Takainazawa,1-0 (4-3),1,uwatenage,0,Sd36w,Itakura,0-1 (4-3)
2002.01,1,Sd34e,Takakoyama,1-0 (4-3),1,oshidashi,0,Sd34w,Onowaka,0-1 (1-6)
2002.01,1,Sd32e,Shishio,0-1 (5-2),0,oshitaoshi,1,Sd32w,Kaishin,1-0 (3-4)
2002.01,1,Sd30e,Matsuda,0-1 (2-5),0,yorikiri,1,Sd30w,Asanotosa,1-0 (5-2)
2002.01,1,Sd28e,Kiyoazuma,0-1 (3-4),0,uwatedashinage,1,Sd28w,Ama,1-0 (4-3)
2002.01,1,Sd26e,Aogifuji,1-0 (5-2),1,tsukidashi,0,Sd26w,Sazanami,0-1 (2-5)
2002.01,1,Sd24e,Nakabuchi,0-1 (5-2),0,yorikiri,1,Sd25e,Kitamura,1-0 (3-4)
2002.01,1,Sd22e,Kirinowaka,1-0 (4-3),1,yorikiri,0,Sd22w,Tokinoboru,0-1 (3-4)
2002.01,1,Sd20e,Naminooto,1-0 (4-3),1,uwatedashinage,0,Sd20w,Asahayate,0-1 (4-3)
2002.01,1,Sd18e,Tsujimoto,1-0 (5-2),1,yorikiri,0,Sd18w,Maenishiki,0-1 (3-4)
2002.01,1,Sd16e,Fujitsukasa,0-1 (4-3),0,uwatenage,1,Sd16w,Fukutaro,1-0 (6-1)
2002.01,1,Sd14e,Kyokuhikari,0-1 (3-4),0,tsukidashi,1,Sd14w,Kokkai,1-0 (7-0)
2002.01,1,Sd12e,Tamao,1-0 (4-3),1,okuritaoshi,0,Sd12w,Aoba,0-1 (4-3)
2002.01,1,Sd10e,Fukuseyama,1-0 (4-3),1,hatakikomi,0,Sd10w,Kakureiho,0-1 (1-6)
2002.01,1,Sd8w,Teruazuma,0-1 (4-3),0,shitatehineri,1,Sd7w,Tenpozan,1-0 (4-3)
2002.01,1,Sd5e,Masutaka,0-1 (3-4),0,sukuinage,1,Sd5w,Wakayuki,1-0 (6-1)
2002.01,1,Sd3e,Hayasegawa,0-1 (2-5),0,hatakikomi,1,Sd3w,Yanagi,1-0 (4-3)
2002.01,1,Sd1e,Kaiko,0-1 (1-2-4),0,oshidashi,1,Sd1w,Wakahayato,1-0 (4-3)
2002.01,1,Ms59e,Kawaguchi,0-1 (3-4),0,oshidashi,1,Ms59w,Matsunotani,1-0 (5-2)
2002.01,1,Ms57e,Susanoumi,1-0 (4-3),1,oshidashi,0,Ms57w,Daihoyama,0-1 (3-4)
2002.01,1,Ms55e,Tamatsurugi,0-1 (4-3),0,hikiotoshi,1,Ms55w,Kanko,1-0 (4-3)
2002.01,1,Ms53w,Hokutojo,1-0 (5-2),1,sotogake,0,Ms52w,Bukozan,0-1 (3-4)
2002.01,1,Ms51e,Tsurusaki,1-0 (1-6),1,yorikiri,0,Ms50w,Kaiseizan,0-1 (2-5)
2002.01,1,Ms49e,Tochiarashi,0-1 (4-3),0,oshidashi,1,Ms48w,Fujinokaze,1-0 (4-3)
2002.01,1,Ms47e,Kirinoumi,1-0 (5-2),1,oshidashi,0,Ms46w,Tochimusashi,0-1 (3-4)
2002.01,1,Ms45e,Aranonami,1-0 (2-5),1,tsukiotoshi,0,Ms44w,Enatsukasa,0-1 (1-6)
2002.01,1,Ms43e,Ominami,1-0 (4-3),1,yorikiri,0,Ms42w,Nanbara,0-1 (3-3-1)
2002.01,1,Ms41e,Hidanodake,1-0 (2-5),1,okuridashi,0,Ms40w,Tashiro,0-1 (3-4)
2002.01,1,Ms39e,Chiyohakuho,1-0 (5-2),1,yoritaoshi,0,Ms38w,Dewanosato,0-1 (3-4)
2002.01,1,Ms37e,Kotohikari,1-0 (1-6),1,yorikiri,0,Ms36w,Rikiryuyama,0-1 (3-4)
2002.01,1,Ms35e,Nishikikaze,1-0 (5-2),1,oshitaoshi,0,Ms34w,Omusashi,0-1 (3-4)
2002.01,1,Ms33e,Akinohana,0-1 (2-5),0,yorikiri,1,Ms32w,Kaishoryu,1-0 (2-5)
2002.01,1,Ms31e,Ryukai,0-1 (4-3),0,hatakikomi,1,Ms30w,Kaishozan,1-0 (3-4)
2002.01,1,Ms29e,Yoshio,0-1 (4-3),0,oshidashi,1,Ms28w,Saigo,1-0 (5-2)
2002.01,1,Ms27e,Daishoma,1-0 (2-5),1,tsukiotoshi,0,Ms26w,Kakizoe,0-1 (4-3)
2002.01,1,Ms25e,Hidenokuni,1-0 (3-4),1,yorikiri,0,Ms24w,Yoshikiyama,0-1 (1-6)
2002.01,1,Ms23e,Raiko,1-0 (4-3),1,yorikiri,0,Ms22w,Natsubori,0-1 (4-3)
2002.01,1,Ms21e,Kyokunankai,1-0 (2-5),1,tsukiotoshi,0,Ms20w,Wakanojo,0-1 (3-4)
2002.01,1,Ms19e,Rachimi,1-0 (2-5),1,uwatedashinage,0,Ms18w,Takamihana,0-1 (2-5)
2002.01,1,Ms17e,Gokenzan,1-0 (6-1),1,yorikiri,0,Ms16w,Wakakinryu,0-1 (3-4)
2002.01,1,Ms15e,Dewanofuji,0-1 (1-6),0,yorikiri,1,Ms14w,Otoryu,1-0 (4-3)
2002.01,1,Ms13e,Kotohino,0-1 (3-4),0,hatakikomi,1,Ms12w,Shinmei,1-0 (3-4)
2002.01,1,Ms11e,Kotonomine,1-0 (5-2),1,hikiotoshi,0,Ms10w,Raido,0-1 (2-5)
2002.01,1,Ms9e,Tamanokuni,1-0 (5-2),1,yorikiri,0,Ms8w,Kakuo,0-1 (2-5)
2002.01,1,Ms6e,Daishodai,1-0 (5-2),1,oshitaoshi,0,Ms6w,Toyozakura,0-1 (3-4)
2002.01,1,Ms4w,Tochinoyama,1-0 (3-4),1,oshidashi,0,Ms3w,Wakatsutomu,0-1 (3-4)
2002.01,1,Ms2e,Hokutoiwa,0-1 (4-3),0,okuridashi,1,Ms1w,Komahikari,1-0 (3-4)
2002.01,1,Ms1e,Goto,0-1 (2-5),0,yoritaoshi,1,J13w,Gojoro,1-0 (7-8)
2002.01,1,J12e,Wakatenro,0-1 (7-8),0,oshidashi,1,J13e,Wakatoba,1-0 (4-11)
2002.01,1,J11e,Ushiomaru,1-0 (11-4),1,tsukiotoshi,0,J11w,Sumanofuji,0-1 (7-8)
2002.01,1,J10e,Juzan,0-1 (7-8),0,oshidashi,1,J10w,Hokutoriki,1-0 (10-5)
2002.01,1,J9e,Kasuganishiki,1-0 (10-5),1,oshidashi,0,J8w,Hamanoshima,0-1 (4-11)
2002.01,1,J8e,Minatofuji,1-0 (7-8),1,kotenage,0,J7w,Harunoyama,0-1 (6-9)
2002.01,1,J7e,Daishi,0-1 (6-9),0,yorikiri,1,J6w,Wakakosho,1-0 (7-8)
2002.01,1,J6e,Tochinohana,0-1 (9-6),0,yorikiri,1,J5w,Takamisakari,1-0 (12-3)
2002.01,1,J4e,Aogiyama,0-1 (6-9),0,oshidashi,1,J5e,Kuniazuma,1-0 (6-9)
2002.01,1,J3e,Shimotori,0-1 (12-3),0,yorikiri,1,J3w,Towanoyama,1-0 (11-4)
2002.01,1,J2e,Takatoriki,1-0 (9-6),1,oshidashi,0,J2w,Terao,0-1 (5-10)
2002.01,1,M15e,Sentoryu,1-0 (6-9),1,shitatehineri,0,J1e,Kitazakura,0-1 (6-9)
2002.01,1,M14e,Tochisakae,1-0 (9-6),1,tsukiotoshi,0,M14w,Jumonji,0-1 (6-9)
2002.01,1,M13e,Oginishiki,0-1 (7-8),0,kakenage,1,M13w,Hamanishiki,1-0 (8-7)
2002.01,1,M12e,Wakanoyama,1-0 (5-10),1,oshidashi,0,M12w,Asanowaka,0-1 (3-12)
2002.01,1,M11e,Tokitsuumi,1-0 (11-4),1,yorikiri,0,M11w,Oikari,0-1 (7-8)
2002.01,1,M10e,Aminishiki,1-0 (9-6),1,yorikiri,0,M10w,Tamarikido,0-1 (4-11)
2002.01,1,M9e,Tamakasuga,1-0 (8-7),1,oshidashi,0,M9w,Kobo,0-1 (3-12)
2002.01,1,M8e,Buyuzan,1-0 (11-4),1,hatakikomi,0,M8w,Daizen,0-1 (7-8)
2002.01,1,M7e,Tosanoumi,1-0 (9-6),1,yoritaoshi,0,M7w,Otsukasa,0-1 (8-7)
2002.01,1,M6e,Tochinonada,1-0 (8-7),1,yorikiri,0,M5w,Kotonowaka,0-1 (8-7)
2002.01,1,M5e,Takanowaka,1-0 (3-4-8),1,uwatenage,0,M4w,Dejima,0-1 (6-9)
2002.01,1,M4e,Chiyotenzan,0-1 (3-7-5),0,isamiashi,1,M3w,Takanonami,1-0 (8-7)
2002.01,1,M3e,Kaiho,1-0 (5-10),1,okuridashi,0,M2w,Toki,0-1 (6-9)
2002.01,1,M2e,Tamanoshima,0-1 (3-12),0,oshidashi,1,S1w,Asashoryu,1-0 (8-7)
2002.01,1,M1w,Akinoshima,0-1 (6-9),0,tsukiotoshi,1,O2w,Tochiazuma,1-0 (13-2)
2002.01,1,O2e,Chiyotaikai,1-0 (13-2),1,hikiotoshi,0,M1e,Kyokushuzan,0-1 (6-9)
2002.01,1,S1e,Kotomitsuki,1-0 (12-3),1,sukuinage,0,O1w,Musoyama,0-1 (10-5)
2002.01,1,O1e,Kaio,1-0 (9-6),1,koshikudake,0,K1w,Kyokutenho,0-1 (6-9)
2002.01,1,Y1e,Musashimaru,0-1 (1-3-11),0,yorikiri,1,K1e,Wakanosato,1-0 (8-7)
2002.01,2,Jk35e,Dangan,1-0 (4-3),1,tsukiotoshi,0,Jk35w,Kato,0-1 (3-3-1)
2002.01,2,Jk33e,Azumaiwa,0-1 (3-4),0,yorikiri,1,Jk33w,Hisatsukasa,1-0 (3-4)
2002.01,2,Jk31e,Nishitani,1-0 (4-3),1,hikiotoshi,0,Jk30w,Sakurajima,0-1 (5-2)
2002.01,2,Jk29e,Kanegae,1-0 (6-1),1,yorikiri,0,Jk28w,Wakatetsu,0-1 (5-2)
2002.01,2,Jk24e,Kamada,1-0 (3-4),1,yorikiri,0,Jk23w,Kohakuzan,0-1 (2-5)
2002.01,2,Jk22w,Fukukasuga,0-1 (2-5),0,yorikiri,1,Jk21w,Nishihara,1-0 (3-4)
2002.01,2,Jk20e,Kawai,1-0 (4-4),1,oshitaoshi,0,Jk19w,Shinanogawa,0-1 (3-4)
2002.01,2,Jk18e,Tomiyama,1-0 (4-3),1,yorikiri,0,Jk17w,Asakimizuka,0-1 (3-4)
2002.01,2,Jk15e,Kawataka,1-0 (5-2),1,oshidashi,0,Jk15w,Kijima,0-1 (4-3)
2002.01,2,Jk13e,Hidanosato,1-0 (2-5),1,yoritaoshi,0,Jk12w,Iwata,0-1 (4-3)
2002.01,2,Jk11e,Kaishuma,0-1 (2-5),0,hatakikomi,1,Jk10w,Daiogi,1-0 (4-3)
2002.01,2,Jk9e,Fukutenyu,1-0 (3-4),1,yorikiri,0,Jk8w,Kaitanaka,0-1 (0-7)
2002.01,2,Jk6e,Akiasahi,0-1 (4-3),0,yorikiri,1,Jk6w,Hamazaki,1-0 (2-5)
2002.01,2,Jk4e,Hayatefuji,1-0 (3-4),1,yorikiri,0,Jk4w,Kojimaumi,0-1 (3-4)
2002.01,2,Jk2e,Kumanosato,1-0 (5-2),1,yoritaoshi,0,Jk2w,Kasugamine,0-1 (4-3)
2002.01,2,Jd123e,Kaisenryu,0-1 (3-4),0,hatakikomi,1,Jd123w,Noguchi,1-0 (5-2)
2002.01,2,Jd121e,Onakamura,0-1 (3-4),0,hikiotoshi,1,Jd121w,Usui,1-0 (5-2)
2002.01,2,Jd119e,Daitensho,0-1 (4-3),0,utchari,1,Jd119w,Komanosho,1-0 (4-3)
2002.01,2,Jd117e,Takanobori,1-0 (4-3),1,yorikiri,0,Jd117w,Wakamiura,0-1 (3-4)
2002.01,2,Jd115e,Hokutotsukasa,1-0 (4-3),1,oshidashi,0,Jd115w,Matsunoumi,0-1 (3-4)
2002.01,2,Jd113e,Harada,0-1 (1-6),0,oshitaoshi,1,Jd112w,Horie,1-0 (3-4)
2002.01,2,Jd111e,Kyokushozan,1-0 (3-4),1,uwatenage,0,Jd110w,Minegishi,0-1 (2-5)
2002.01,2,Jd108e,Daishoriki,1-0 (4-3),1,oshitaoshi,0,Jd109e,Teruyama,0-1 (3-4)
2002.01,2,Jd106e,Seiko,0-1 (5-2),0,shitatedashinage,1,Jd105w,Kumai,1-0 (6-1)
2002.01,2,Jd104e,Muraoka,0-1 (4-3),0,yorikiri,1,Jd103w,Seigo,1-0 (6-1)
2002.01,2,Jd101e,Aonokuni,0-1 (2-5),0,tsukiotoshi,1,Jd101w,Toshu,1-0 (2-5)
2002.01,2,Jd99e,Wakanokoma,0-1 (4-3),0,oshidashi,1,Jd99w,Ikeda,1-0 (4-3)
2002.01,2,Jd97e,Misugimori,0-1 (2-5),0,yorikiri,1,Jd98e,Ichinoya,1-0 (6-1)
2002.01,2,Jd95e,Suenaga,1-0 (3-4),1,yorikiri,0,Jd95w,Takakimura,0-1 (1-6)
2002.01,2,Jd92e,Yatsurugiyama,0-1 (4-3),0,tsukiotoshi,1,Jd93e,Kuroki,1-0 (4-3)
2002.01,2,Jd91e,Fukushima,0-1 (3-4),0,oshitaoshi,1,Jd90w,Akanoume,1-0 (2-5)
2002.01,2,Jd88e,Kinoshita,0-1 (5-2),0,sukuinage,1,Jd88w,Takamisato,1-0 (5-2)
2002.01,2,Jd86e,Takafurukawa,1-0 (6-1),1,tsukidashi,0,Jd86w,Kinokawa,0-1 (3-4)
2002.01,2,Jd84e,Wakataizan,1-0 (4-3),1,shitatenage,0,Jd84w,Oginome,0-1 (4-3)
2002.01,2,Jd82e,Hoshigamine,0-1 (3-4),0,oshidashi,1,Jd82w,Tsunenoumi,1-0 (5-2)
2002.01,2,Jd80e,Maruo,0-1 (2-5),0,uwatenage,1,Jd80w,Hokutoryu,1-0 (4-3)
2002.01,2,Jd78e,Hokutonada,1-0 (4-3),1,oshidashi,0,Jd78w,Uchigoshiki,0-1 (4-3)
2002.01,2,Jd76e,Izumifuji,1-0 (3-4),1,yorikiri,0,Jd75w,Hagurokuni,0-1 (5-2)
2002.01,2,Jd73e,Narui,1-0 (3-4),1,oshidashi,0,Jd74e,Tamanomichi,0-1 (4-3)
2002.01,2,Jd71e,Yashuyama,1-0 (2-5),1,yorikiri,0,Jd70w,Ezaki,0-1 (3-4)
2002.01,2,Jd69e,Bentenmaru,1-0 (2-5),1,yorikiri,0,Jd68w,Yuki,0-1 (4-3)
2002.01,2,Jd67e,Maenofuji,0-1 (3-4),0,okuridashi,1,Jd66w,Hisanoumi,1-0 (4-3)
2002.01,2,Jd65e,Azumadake,0-1 (3-4),0,oshidashi,1,Jd64w,Yodonishiki,1-0 (5-2)
2002.01,2,Jd62e,Fusanonami,0-1 (3-4),0,tsukidashi,1,Jd62w,Goki,1-0 (5-2)
