basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1992.03,13,M13e,Wakasegawa,7-6 (7-8),1,uwatenage,0,M14e,Kotogaume,2-11 (3-12)
1992.03,13,M11e,Kotonowaka,6-7 (7-8),0,yorikiri,1,M16w,Hananokuni,6-7 (6-9)
1992.03,13,M10e,Sakahoko,4-9 (5-10),0,kakenage,1,M11w,Oginohana,6-7 (6-9)
1992.03,13,M9e,Ryogoku,3-10 (4-11),0,oshidashi,1,M7w,Kitakachidoki,6-7 (6-9)
1992.03,13,M7e,Takamisugi,6-7 (7-8),1,oshidashi,0,M15w,Tatsuhikari,7-6 (8-7)
1992.03,13,M15e,Mainoumi,8-5 (9-6),0,tsukidashi,1,M6w,Tomoefuji,7-6 (9-6)
1992.03,13,M6e,Kotofuji,7-6 (8-7),1,uwatenage,0,M8e,Daishoyama,7-6 (9-6)
1992.03,13,M14w,Kototsubaki,8-5 (8-7),1,yorikiri,0,M5w,Kasugafuji,4-9 (4-11)
1992.03,13,M5e,Kirinishiki,6-7 (7-8),1,tsukitaoshi,0,M8w,Kyokudozan,7-6 (8-7)
1992.03,13,M4e,Takanonami,4-9 (5-10),1,tsuridashi,0,M12e,Tsunenoyama,4-9 (6-9)
1992.03,13,M12w,Kotoinazuma,3-4-6 (3-4-8),0,fusen,1,M3w,Kushimaumi,5-8 (7-8)
1992.03,13,M3e,Misugisato,6-7 (8-7),0,yorikiri,1,M4w,Terao,7-6 (8-7)
1992.03,13,M13w,Kiraiho,8-5 (9-6),0,uwatedashinage,1,M2w,Akinoshima,11-2 (12-3)
1992.03,13,M1e,Kotonishiki,8-5 (9-6),1,tsukiotoshi,0,M2e,Takatoriki,5-8 (6-9)
1992.03,13,M9w,Daishoho,8-5 (9-6),0,okuridashi,1,K2wHD,Mitoizumi,7-6 (8-7)
1992.03,13,M1w,Musashimaru,8-5 (9-6),1,oshidashi,0,K1w,Wakahanada,0-9-4 (0-10-5)
1992.03,13,S1e,Akebono,7-6 (8-7),0,yorikiri,1,K1e,Tochinowaka,11-2 (12-3)
1992.03,13,M10w,Toyonoumi,8-5 (9-6),0,yorikiri,1,O1w,Kirishima,11-2 (12-3)
1992.03,13,O1e,Konishiki,11-2 (13-2),1,yorikiri,0,S1w,Takahanada,5-8 (5-10)
1992.03,14,M12e,Tsunenoyama,5-9 (6-9),1,yorikiri,0,M13e,Wakasegawa,7-7 (7-8)
1992.03,14,M10e,Sakahoko,4-10 (5-10),0,yorikiri,1,M11e,Kotonowaka,7-7 (7-8)
1992.03,14,M9e,Ryogoku,4-10 (4-11),1,uwatenage,0,M16w,Hananokuni,6-8 (6-9)
1992.03,14,M7e,Takamisugi,6-8 (7-8),0,katasukashi,1,M8w,Kyokudozan,8-6 (8-7)
1992.03,14,M16e,Daizen,6-8 (7-8),1,oshidashi,0,M7w,Kitakachidoki,6-8 (6-9)
1992.03,14,M15w,Tatsuhikari,7-7 (8-7),0,shitatenage,1,M6w,Tomoefuji,8-6 (9-6)
1992.03,14,M14e,Kotogaume,3-11 (3-12),1,yorikiri,0,M5w,Kasugafuji,4-10 (4-11)
1992.03,14,M4e,Takanonami,5-9 (5-10),1,shitatenage,0,M11w,Oginohana,6-8 (6-9)
1992.03,14,M6e,Kotofuji,7-7 (8-7),0,yorikiri,1,M4w,Terao,8-6 (8-7)
1992.03,14,M14w,Kototsubaki,8-6 (8-7),0,yorikiri,1,M3w,Kushimaumi,6-8 (7-8)
1992.03,14,M2e,Takatoriki,5-9 (6-9),0,tsuridashi,1,M3e,Misugisato,7-7 (8-7)
1992.03,14,M15e,Mainoumi,8-6 (9-6),0,yoritaoshi,1,M2w,Akinoshima,12-2 (12-3)
1992.03,14,M1e,Kotonishiki,8-6 (9-6),0,uwatenage,1,M9w,Daishoho,9-5 (9-6)
1992.03,14,M10w,Toyonoumi,8-6 (9-6),0,shitatenage,1,M1w,Musashimaru,9-5 (9-6)
1992.03,14,M5e,Kirinishiki,7-7 (7-8),1,fusen,0,K1w,Wakahanada,0-10-4 (0-10-5)
1992.03,14,M8e,Daishoyama,8-6 (9-6),1,sukuinage,0,K2wHD,Mitoizumi,7-7 (8-7)
1992.03,14,K1e,Tochinowaka,12-2 (12-3),1,yoritaoshi,0,M13w,Kiraiho,8-6 (9-6)
1992.03,14,O1e,Konishiki,12-2 (13-2),1,yorikiri,0,S1e,Akebono,7-7 (8-7)
1992.03,14,S1w,Takahanada,5-9 (5-10),0,uwatenage,1,O1w,Kirishima,12-2 (12-3)
1992.03,15,J4e,Tokitsunada,10-5,1,kotenage,0,M16w,Hananokuni,6-9
1992.03,15,M12e,Tsunenoyama,6-9,1,uwatenage,0,M14e,Kotogaume,3-12
1992.03,15,M13w,Kiraiho,9-6,1,yoritaoshi,0,M11w,Oginohana,6-9
1992.03,15,M10e,Sakahoko,5-10,1,yorikiri,0,M9w,Daishoho,9-6
1992.03,15,M9e,Ryogoku,4-11,0,oshidashi,1,M16e,Daizen,7-8
1992.03,15,M8e,Daishoyama,9-6,1,yorikiri,0,M11e,Kotonowaka,7-8
1992.03,15,M15w,Tatsuhikari,8-7,1,yorikiri,0,M7w,Kitakachidoki,6-9
1992.03,15,M14w,Kototsubaki,8-7,0,yorikiri,1,M6w,Tomoefuji,9-6
1992.03,15,M6e,Kotofuji,8-7,1,kainahineri,0,M8w,Kyokudozan,8-7
1992.03,15,M10w,Toyonoumi,9-6,1,uwatenage,0,M4w,Terao,8-7
1992.03,15,M4e,Takanonami,5-10,0,oshidashi,1,M7e,Takamisugi,7-8
1992.03,15,M13e,Wakasegawa,7-8,0,yorikiri,1,M3w,Kushimaumi,7-8
1992.03,15,M3e,Misugisato,8-7,1,fusen,0,M5e,Kirinishiki,7-8
1992.03,15,M2e,Takatoriki,6-9,1,oshidashi,0,M5w,Kasugafuji,4-11
1992.03,15,M15e,Mainoumi,9-6,1,sotogake,0,M1w,Musashimaru,9-6
1992.03,15,M1e,Kotonishiki,9-6,1,yoritaoshi,0,M2w,Akinoshima,12-3
1992.03,15,K1e,Tochinowaka,12-3,0,uwatenage,1,K2wHD,Mitoizumi,8-7
1992.03,15,S1e,Akebono,8-7,1,tsukidashi,0,S1w,Takahanada,5-10
1992.03,15,O1e,Konishiki,13-2,1,yoritaoshi,0,O1w,Kirishima,12-3
