basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1995.03,2,K1e,Naminohana,1-1 (6-9),0,tsukidashi,1,Y1w,Akebono,2-0 (14-1)
1995.03,3,M14w,Daizen,1-2 (6-9),0,okuridashi,1,M12w,Wakashoyo,3-0 (9-6)
1995.03,3,M12e,Kushimaumi,0-3 (4-11),0,oshidashi,1,M16e,Asanosho,2-1 (8-7)
1995.03,3,M15e,Asahiyutaka,2-1 (8-7),1,oshidashi,0,M11w,Kasugafuji,2-1 (7-8)
1995.03,3,M11e,Minatofuji,1-2 (8-7),0,yorikiri,1,M15w,Mitoizumi,2-1 (9-6)
1995.03,3,M10e,Kitakachidoki,1-2 (7-8),1,yorikiri,0,M14e,Takamisugi,1-2 (10-5)
1995.03,3,M9e,Mainoumi,1-2 (6-9),0,oshidashi,1,M13w,Kiraiho,2-1 (8-7)
1995.03,3,M13e,Kirishima,1-2 (8-7),1,yoritaoshi,0,M8w,Kyokudozan,1-2 (6-9)
1995.03,3,M3e,Konishiki,2-1 (5-10),1,yorikiri,0,M10w,Higonoumi,2-1 (10-5)
1995.03,3,M2e,Takatoriki,3-0 (8-7),1,oshidashi,0,M9w,Kotoinazuma,1-2 (6-9)
1995.03,3,M4e,Kotonowaka,2-1 (7-8),1,yorikiri,0,M1w,Misugisato,0-3 (5-10)
1995.03,3,M1e,Kotobeppu,1-2 (3-12),1,yorikiri,0,M5w,Oginishiki,1-2 (3-12)
1995.03,3,K1e,Naminohana,1-2 (6-9),0,yoritaoshi,1,M6w,Tochinowaka,1-2 (6-9)
1995.03,3,M6e,Terao,2-1 (8-7),1,tsukiotoshi,0,S1w,Akinoshima,2-1 (11-4)
1995.03,3,S1e,Kaio,1-2 (8-7),0,hatakikomi,1,M2w,Asanowaka,1-2 (6-9)
1995.03,3,M7e,Tomonohana,2-1 (5-10),0,oshitaoshi,1,O1w,Wakanohana,3-0 (12-3)
1995.03,3,O1e,Musashimaru,3-0 (12-3),1,yorikiri,0,K1w,Daishoho,1-2 (5-10)
1995.03,3,O2e,Takanonami,0-3 (9-6),0,sukuinage,1,M8e,Hamanoshima,1-2 (6-9)
1995.03,3,M5e,Daishi,0-3 (3-12),0,tsukidashi,1,Y1w,Akebono,3-0 (14-1)
1995.03,3,Y1e,Takanohana,3-0 (13-2),1,yorikiri,0,M7w,Kenko,1-2 (10-5)
1995.03,4,M14w,Daizen,1-3 (6-9),0,hatakikomi,1,M13w,Kiraiho,3-1 (8-7)
1995.03,4,M12e,Kushimaumi,1-3 (4-11),1,sukuinage,0,M15e,Asahiyutaka,2-2 (8-7)
1995.03,4,M11e,Minatofuji,2-2 (8-7),1,yorikiri,0,M16e,Asanosho,2-2 (8-7)
1995.03,4,M15w,Mitoizumi,3-1 (9-6),1,hatakikomi,0,M11w,Kasugafuji,2-2 (7-8)
1995.03,4,M10e,Kitakachidoki,1-3 (7-8),0,okuritaoshi,1,M13e,Kirishima,2-2 (8-7)
1995.03,4,M12w,Wakashoyo,3-1 (9-6),0,shitatenage,1,M10w,Higonoumi,3-1 (10-5)
1995.03,4,M9e,Mainoumi,1-3 (6-9),0,oshidashi,1,M14e,Takamisugi,2-2 (10-5)
1995.03,4,M9w,Kotoinazuma,2-2 (6-9),1,hatakikomi,0,M5w,Oginishiki,1-3 (3-12)
1995.03,4,M3e,Konishiki,2-2 (5-10),0,hikiotoshi,1,M8w,Kyokudozan,2-2 (6-9)
1995.03,4,M2e,Takatoriki,4-0 (8-7),1,tsukidashi,0,M7e,Tomonohana,2-2 (5-10)
1995.03,4,M6e,Terao,2-2 (8-7),0,hikiotoshi,1,M2w,Asanowaka,2-2 (6-9)
1995.03,4,K1e,Naminohana,1-3 (6-9),0,yorikiri,1,M7w,Kenko,2-2 (10-5)
1995.03,4,M5e,Daishi,0-4 (3-12),0,yorikiri,1,K1w,Daishoho,2-2 (5-10)
1995.03,4,S1e,Kaio,2-2 (8-7),1,uwatenage,0,S1w,Akinoshima,2-2 (11-4)
1995.03,4,O2e,Takanonami,1-3 (9-6),1,yorikiri,0,M6w,Tochinowaka,1-3 (6-9)
1995.03,4,M8e,Hamanoshima,1-3 (6-9),0,tsukiotoshi,1,O1w,Wakanohana,4-0 (12-3)
1995.03,4,O1e,Musashimaru,4-0 (12-3),1,shitatehineri,0,M4e,Kotonowaka,2-2 (7-8)
1995.03,4,Y1e,Takanohana,4-0 (13-2),1,yorikiri,0,M1e,Kotobeppu,1-3 (3-12)
1995.03,4,M1w,Misugisato,0-4 (5-10),0,tsukidashi,1,Y1w,Akebono,4-0 (14-1)
1995.03,5,M15e,Asahiyutaka,3-2 (8-7),1,yorikiri,0,M15w,Mitoizumi,3-2 (9-6)
1995.03,5,M13w,Kiraiho,3-2 (8-7),0,oshidashi,1,M12w,Wakashoyo,4-1 (9-6)
1995.03,5,M16e,Asanosho,3-2 (8-7),1,hikiotoshi,0,M11w,Kasugafuji,2-3 (7-8)
1995.03,5,M10e,Kitakachidoki,2-3 (7-8),1,sotogake,0,M12e,Kushimaumi,1-4 (4-11)
1995.03,5,M11e,Minatofuji,3-2 (8-7),1,yorikiri,0,M9w,Kotoinazuma,2-3 (6-9)
1995.03,5,M9e,Mainoumi,1-4 (6-9),0,oshidashi,1,M14w,Daizen,2-3 (6-9)
1995.03,5,M14e,Takamisugi,3-2 (10-5),1,okuridashi,0,M8w,Kyokudozan,2-3 (6-9)
1995.03,5,M8e,Hamanoshima,1-4 (6-9),0,uwatenage,1,M13e,Kirishima,3-2 (8-7)
1995.03,5,M2e,Takatoriki,4-1 (8-7),0,hikiotoshi,1,M10w,Higonoumi,4-1 (10-5)
1995.03,5,M2w,Asanowaka,2-3 (6-9),0,hatakikomi,1,M1w,Misugisato,1-4 (5-10)
1995.03,5,M1e,Kotobeppu,1-4 (3-12),0,uwatenage,1,M7w,Kenko,3-2 (10-5)
1995.03,5,K1e,Naminohana,1-4 (6-9),0,tsukidashi,1,M6e,Terao,3-2 (8-7)
1995.03,5,M4e,Kotonowaka,2-3 (7-8),0,yorikiri,1,S1w,Akinoshima,3-2 (11-4)
1995.03,5,S1e,Kaio,3-2 (8-7),1,oshidashi,0,M5e,Daishi,0-5 (3-12)
1995.03,5,O1e,Musashimaru,5-0 (12-3),1,yorikiri,0,M3e,Konishiki,2-3 (5-10)
1995.03,5,O2e,Takanonami,2-3 (9-6),1,sotogake,0,M5w,Oginishiki,1-4 (3-12)
1995.03,5,M6w,Tochinowaka,1-4 (6-9),0,hikiotoshi,1,O1w,Wakanohana,5-0 (12-3)
1995.03,5,K1w,Daishoho,2-3 (5-10),0,tsukidashi,1,Y1w,Akebono,5-0 (14-1)
1995.03,5,Y1e,Takanohana,5-0 (13-2),1,uwatenage,0,M7e,Tomonohana,2-3 (5-10)
1995.03,6,M13e,Kirishima,3-3 (8-7),0,tsukidashi,1,M16e,Asanosho,4-2 (8-7)
1995.03,6,M12e,Kushimaumi,1-5 (4-11),0,yorikiri,1,M12w,Wakashoyo,5-1 (9-6)
1995.03,6,M11e,Minatofuji,4-2 (8-7),1,hatakikomi,0,M14w,Daizen,2-4 (6-9)
1995.03,6,M14e,Takamisugi,3-3 (10-5),0,oshidashi,1,M11w,Kasugafuji,3-3 (7-8)
1995.03,6,M15w,Mitoizumi,4-2 (9-6),1,yorikiri,0,M10w,Higonoumi,4-2 (10-5)
1995.03,6,M9e,Mainoumi,1-5 (6-9),0,uwatenage,1,M15e,Asahiyutaka,4-2 (8-7)
1995.03,6,M13w,Kiraiho,4-2 (8-7),1,yorikiri,0,M9w,Kotoinazuma,2-4 (6-9)
1995.03,6,M8e,Hamanoshima,1-5 (6-9),0,yoritaoshi,1,M10e,Kitakachidoki,3-3 (7-8)
1995.03,6,M4e,Kotonowaka,2-4 (7-8),0,shitatenage,1,M7e,Tomonohana,3-3 (5-10)
1995.03,6,M2e,Takatoriki,5-1 (8-7),1,oshidashi,0,M8w,Kyokudozan,2-4 (6-9)
1995.03,6,M1e,Kotobeppu,1-5 (3-12),0,oshidashi,1,M6w,Tochinowaka,2-4 (6-9)
1995.03,6,M5e,Daishi,1-5 (3-12),1,oshidashi,0,M1w,Misugisato,1-5 (5-10)
1995.03,6,S1e,Kaio,4-2 (8-7),1,oshitaoshi,0,K1w,Daishoho,2-4 (5-10)
1995.03,6,M3e,Konishiki,2-4 (5-10),0,uwatenage,1,S1w,Akinoshima,4-2 (11-4)
1995.03,6,M6e,Terao,3-3 (8-7),0,okuridashi,1,O1w,Wakanohana,6-0 (12-3)
1995.03,6,O1e,Musashimaru,6-0 (12-3),1,oshidashi,0,K1e,Naminohana,1-5 (6-9)
1995.03,6,O2e,Takanonami,2-4 (9-6),0,yorikiri,1,M7w,Kenko,4-2 (10-5)
1995.03,6,Y1e,Takanohana,6-0 (13-2),1,yorikiri,0,M5w,Oginishiki,1-5 (3-12)
1995.03,6,M2w,Asanowaka,2-4 (6-9),0,tsukitaoshi,1,Y1w,Akebono,6-0 (14-1)
1995.03,7,M15e,Asahiyutaka,4-3 (8-7),0,hatakikomi,1,M16e,Asanosho,5-2 (8-7)
1995.03,7,M15w,Mitoizumi,5-2 (9-6),1,tsukitaoshi,0,M12w,Wakashoyo,5-2 (9-6)
1995.03,7,M11e,Minatofuji,5-2 (8-7),1,uwatenage,0,M13w,Kiraiho,4-3 (8-7)
1995.03,7,M14e,Takamisugi,3-4 (10-5),0,yorikiri,1,M10w,Higonoumi,5-2 (10-5)
1995.03,7,M9e,Mainoumi,1-6 (6-9),0,abisetaoshi,1,M9w,Kotoinazuma,3-4 (6-9)
1995.03,7,M14w,Daizen,3-4 (6-9),1,oshidashi,0,M8w,Kyokudozan,2-5 (6-9)
1995.03,7,M8e,Hamanoshima,2-5 (6-9),1,yorikiri,0,M11w,Kasugafuji,3-4 (7-8)
1995.03,7,M13e,Kirishima,4-3 (8-7),1,uwatedashinage,0,M7w,Kenko,4-3 (10-5)
1995.03,7,M7e,Tomonohana,3-4 (5-10),0,tsukiotoshi,1,M12e,Kushimaumi,2-5 (4-11)
1995.03,7,M10e,Kitakachidoki,3-4 (7-8),0,yorikiri,1,M5w,Oginishiki,2-5 (3-12)
1995.03,7,M6w,Tochinowaka,2-5 (6-9),0,yorikiri,1,M1w,Misugisato,2-5 (5-10)
1995.03,7,M1e,Kotobeppu,1-6 (3-12),0,okuridashi,1,M2w,Asanowaka,3-4 (6-9)
1995.03,7,K1e,Naminohana,2-5 (6-9),1,tsukiotoshi,0,M5e,Daishi,1-6 (3-12)
1995.03,7,S1e,Kaio,4-3 (8-7),0,kainahineri,1,M2e,Takatoriki,6-1 (8-7)
1995.03,7,O2e,Takanonami,3-4 (9-6),1,yorikiri,0,M4e,Kotonowaka,2-5 (7-8)
1995.03,7,K1w,Daishoho,2-5 (5-10),0,uwatenage,1,O1w,Wakanohana,7-0 (12-3)
1995.03,7,O1e,Musashimaru,6-1 (12-3),0,okuridashi,1,S1w,Akinoshima,5-2 (11-4)
1995.03,7,M3e,Konishiki,2-5 (5-10),0,oshidashi,1,Y1w,Akebono,7-0 (14-1)
1995.03,7,Y1e,Takanohana,6-1 (13-2),0,tsukiotoshi,1,M6e,Terao,4-3 (8-7)
1995.03,8,M14e,Takamisugi,4-4 (10-5),1,oshidashi,0,M16e,Asanosho,5-3 (8-7)
1995.03,8,M13e,Kirishima,5-3 (8-7),1,yorikiri,0,M15w,Mitoizumi,5-3 (9-6)
1995.03,8,M15e,Asahiyutaka,4-4 (8-7),0,yorikiri,1,M12w,Wakashoyo,6-2 (9-6)
1995.03,8,M13w,Kiraiho,5-3 (8-7),1,yoritaoshi,0,M10w,Higonoumi,5-3 (10-5)
1995.03,8,M11w,Kasugafuji,3-5 (7-8),0,hatakikomi,1,M9w,Kotoinazuma,4-4 (6-9)
1995.03,8,M8e,Hamanoshima,3-5 (6-9),1,yorikiri,0,M14w,Daizen,3-5 (6-9)
1995.03,8,M12e,Kushimaumi,2-6 (4-11),0,sukuinage,1,M8w,Kyokudozan,3-5 (6-9)
1995.03,8,M11e,Minatofuji,5-3 (8-7),0,yoritaoshi,1,M7w,Kenko,5-3 (10-5)
1995.03,8,M6e,Terao,4-4 (8-7),0,okuridashi,1,M10e,Kitakachidoki,4-4 (7-8)
1995.03,8,M5e,Daishi,1-7 (3-12),0,shitatenage,1,M9e,Mainoumi,2-6 (6-9)
1995.03,8,M4e,Kotonowaka,3-5 (7-8),1,sukuinage,0,M6w,Tochinowaka,2-6 (6-9)
1995.03,8,M5w,Oginishiki,3-5 (3-12),1,yorikiri,0,M1w,Misugisato,2-6 (5-10)
1995.03,8,K1e,Naminohana,2-6 (6-9),0,oshitaoshi,1,M3e,Konishiki,3-5 (5-10)
1995.03,8,M7e,Tomonohana,3-5 (5-10),0,shitatenage,1,S1w,Akinoshima,6-2 (11-4)
1995.03,8,O1e,Musashimaru,7-1 (12-3),1,okuritaoshi,0,M2e,Takatoriki,6-2 (8-7)
1995.03,8,O2e,Takanonami,4-4 (9-6),1,kimedashi,0,K1w,Daishoho,2-6 (5-10)
1995.03,8,M1e,Kotobeppu,1-7 (3-12),0,shitatenage,1,O1w,Wakanohana,8-0 (12-3)
1995.03,8,Y1e,Takanohana,7-1 (13-2),1,yoritaoshi,0,M2w,Asanowaka,3-5 (6-9)
1995.03,8,S1e,Kaio,4-4 (8-7),0,tsukidashi,1,Y1w,Akebono,8-0 (14-1)
1995.03,9,M15w,Mitoizumi,6-3 (9-6),1,kimedashi,0,M13w,Kiraiho,5-4 (8-7)
1995.03,9,M12e,Kushimaumi,3-6 (4-11),1,yorikiri,0,M13e,Kirishima,5-4 (8-7)
1995.03,9,M11e,Minatofuji,5-4 (8-7),0,hatakikomi,1,M14e,Takamisugi,5-4 (10-5)
1995.03,9,M16e,Asanosho,5-4 (8-7),0,oshidashi,1,M10w,Higonoumi,6-3 (10-5)
1995.03,9,M15e,Asahiyutaka,4-5 (8-7),0,uwatenage,1,M9w,Kotoinazuma,5-4 (6-9)
1995.03,9,M8e,Hamanoshima,3-6 (6-9),0,uwatenage,1,M8w,Kyokudozan,4-5 (6-9)
1995.03,9,M10e,Kitakachidoki,4-5 (7-8),0,uwatenage,1,M7w,Kenko,6-3 (10-5)
1995.03,9,M7e,Tomonohana,3-6 (5-10),0,oshidashi,1,M14w,Daizen,4-5 (6-9)
1995.03,9,M9e,Mainoumi,2-7 (6-9),0,uwatenage,1,M6w,Tochinowaka,3-6 (6-9)
1995.03,9,M6e,Terao,5-4 (8-7),1,shitatenage,0,M12w,Wakashoyo,6-3 (9-6)
1995.03,9,M11w,Kasugafuji,4-5 (7-8),1,tsukiotoshi,0,M5w,Oginishiki,3-6 (3-12)
1995.03,9,M2e,Takatoriki,6-3 (8-7),0,hatakikomi,1,M2w,Asanowaka,4-5 (6-9)
1995.03,9,M1w,Misugisato,3-6 (5-10),1,hatakikomi,0,K1w,Daishoho,2-7 (5-10)
1995.03,9,K1e,Naminohana,3-6 (6-9),1,hatakikomi,0,M1e,Kotobeppu,1-8 (3-12)
1995.03,9,M4e,Kotonowaka,4-5 (7-8),1,uwatenage,0,O1w,Wakanohana,8-1 (12-3)
1995.03,9,O1e,Musashimaru,8-1 (12-3),1,yorikiri,0,S1e,Kaio,4-5 (8-7)
1995.03,9,O2e,Takanonami,5-4 (9-6),1,hatakikomi,0,M5e,Daishi,1-8 (3-12)
1995.03,9,S1w,Akinoshima,6-3 (11-4),0,oshitaoshi,1,Y1w,Akebono,9-0 (14-1)
1995.03,9,Y1e,Takanohana,8-1 (13-2),1,uwatedashinage,0,M3e,Konishiki,3-6 (5-10)
1995.03,10,M14e,Takamisugi,6-4 (10-5),1,tsukiotoshi,0,M15w,Mitoizumi,6-4 (9-6)
1995.03,10,M13e,Kirishima,6-4 (8-7),1,hatakikomi,0,M14w,Daizen,4-6 (6-9)
1995.03,10,M16e,Asanosho,6-4 (8-7),1,tsukidashi,0,M13w,Kiraiho,5-5 (8-7)
1995.03,10,M11e,Minatofuji,5-5 (8-7),0,uchimuso,1,M15e,Asahiyutaka,5-5 (8-7)
1995.03,10,M9e,Mainoumi,3-7 (6-9),1,okuridashi,0,M10e,Kitakachidoki,4-6 (7-8)
1995.03,10,M12e,Kushimaumi,3-7 (4-11),0,yoritaoshi,1,M9w,Kotoinazuma,6-4 (6-9)
1995.03,10,M11w,Kasugafuji,5-5 (7-8),1,hatakikomi,0,M8w,Kyokudozan,4-6 (6-9)
1995.03,10,M12w,Wakashoyo,6-4 (9-6),0,sukuinage,1,M7w,Kenko,7-3 (10-5)
1995.03,10,M6e,Terao,6-4 (8-7),1,shitatenage,0,M10w,Higonoumi,6-4 (10-5)
1995.03,10,M8e,Hamanoshima,4-6 (6-9),1,yorikiri,0,M6w,Tochinowaka,3-7 (6-9)
1995.03,10,M2e,Takatoriki,7-3 (8-7),1,tsukiotoshi,0,M5w,Oginishiki,3-7 (3-12)
1995.03,10,M7e,Tomonohana,4-6 (5-10),1,shitatenage,0,M1w,Misugisato,3-7 (5-10)
1995.03,10,M2w,Asanowaka,5-5 (6-9),1,okuridashi,0,K1w,Daishoho,2-8 (5-10)
1995.03,10,S1e,Kaio,5-5 (8-7),1,oshidashi,0,K1e,Naminohana,3-7 (6-9)
1995.03,10,M1e,Kotobeppu,1-9 (3-12),0,hatakikomi,1,S1w,Akinoshima,7-3 (11-4)
1995.03,10,M3e,Konishiki,3-7 (5-10),0,yorikiri,1,O1w,Wakanohana,9-1 (12-3)
1995.03,10,O1e,Musashimaru,9-1 (12-3),1,okuridashi,0,O2e,Takanonami,5-5 (9-6)
1995.03,10,Y1e,Takanohana,9-1 (13-2),1,oshidashi,0,M5e,Daishi,1-9 (3-12)
1995.03,10,M4e,Kotonowaka,4-6 (7-8),0,oshitaoshi,1,Y1w,Akebono,10-0 (14-1)
1995.03,11,M15w,Mitoizumi,7-4 (9-6),1,yorikiri,0,M14w,Daizen,4-7 (6-9)
1995.03,11,M14e,Takamisugi,6-5 (10-5),0,oshidashi,1,M15e,Asahiyutaka,6-5 (8-7)
1995.03,11,M11e,Minatofuji,5-6 (8-7),0,tsukiotoshi,1,M12e,Kushimaumi,4-7 (4-11)
1995.03,11,M13e,Kirishima,6-5 (8-7),0,yorikiri,1,M10w,Higonoumi,7-4 (10-5)
1995.03,11,M10e,Kitakachidoki,5-6 (7-8),1,yoritaoshi,0,M13w,Kiraiho,5-6 (8-7)
1995.03,11,M16e,Asanosho,7-4 (8-7),1,okuridashi,0,M9w,Kotoinazuma,6-5 (6-9)
1995.03,11,M9e,Mainoumi,4-7 (6-9),1,hatakikomi,0,M11w,Kasugafuji,5-6 (7-8)
1995.03,11,M12w,Wakashoyo,7-4 (9-6),1,yorikiri,0,M8w,Kyokudozan,4-7 (6-9)
1995.03,11,M6e,Terao,7-4 (8-7),1,kotenage,0,M7w,Kenko,7-4 (10-5)
1995.03,11,M5e,Daishi,2-9 (3-12),1,hatakikomi,0,M8e,Hamanoshima,4-7 (6-9)
1995.03,11,M4e,Kotonowaka,5-6 (7-8),1,uwatenage,0,M5w,Oginishiki,3-8 (3-12)
1995.03,11,M3e,Konishiki,3-8 (5-10),0,shitatehineri,1,M1w,Misugisato,4-7 (5-10)
1995.03,11,K1e,Naminohana,4-7 (6-9),1,shitatedashinage,0,M7e,Tomonohana,4-7 (5-10)
1995.03,11,K1w,Daishoho,2-9 (5-10),0,yorikiri,1,S1w,Akinoshima,8-3 (11-4)
1995.03,11,O1e,Musashimaru,10-1 (12-3),1,tsukitaoshi,0,M2w,Asanowaka,5-6 (6-9)
1995.03,11,O2e,Takanonami,6-5 (9-6),1,tottari,0,M1e,Kotobeppu,1-10 (3-12)
1995.03,11,S1e,Kaio,6-5 (8-7),1,yorikiri,0,O1w,Wakanohana,9-2 (12-3)
1995.03,11,M2e,Takatoriki,7-4 (8-7),0,oshidashi,1,Y1w,Akebono,11-0 (14-1)
1995.03,11,Y1e,Takanohana,10-1 (13-2),1,yorikiri,0,M6w,Tochinowaka,3-8 (6-9)
1995.03,12,M15e,Asahiyutaka,6-6 (8-7),0,yoritaoshi,1,J2w,Shikishima,7-5 (10-5)
1995.03,12,J2e,Tosanoumi,7-5 (8-7),0,yorikiri,1,M15w,Mitoizumi,8-4 (9-6)
1995.03,12,M13e,Kirishima,6-6 (8-7),0,oshidashi,1,M14e,Takamisugi,7-5 (10-5)
1995.03,12,M12e,Kushimaumi,4-8 (4-11),0,yorikiri,1,M14w,Daizen,5-7 (6-9)
1995.03,12,M11e,Minatofuji,5-7 (8-7),0,yorikiri,1,M11w,Kasugafuji,6-6 (7-8)
1995.03,12,M9e,Mainoumi,5-7 (6-9),1,shitatenage,0,M16e,Asanosho,7-5 (8-7)
1995.03,12,M8e,Hamanoshima,5-7 (6-9),1,yorikiri,0,M12w,Wakashoyo,7-5 (9-6)
1995.03,12,M10e,Kitakachidoki,6-6 (7-8),1,kotenage,0,M8w,Kyokudozan,4-8 (6-9)
1995.03,12,M7e,Tomonohana,4-8 (5-10),0,shitatedashinage,1,M13w,Kiraiho,6-6 (8-7)
1995.03,12,M10w,Higonoumi,7-5 (10-5),0,okuridashi,1,M7w,Kenko,8-4 (10-5)
1995.03,12,M6e,Terao,8-4 (8-7),1,kakenage,0,M9w,Kotoinazuma,6-6 (6-9)
1995.03,12,M5e,Daishi,2-10 (3-12),0,yorikiri,1,M6w,Tochinowaka,4-8 (6-9)
1995.03,12,M2e,Takatoriki,8-4 (8-7),1,hikiotoshi,0,M3e,Konishiki,3-9 (5-10)
1995.03,12,K1e,Naminohana,4-8 (6-9),0,yorikiri,1,K1w,Daishoho,3-9 (5-10)
1995.03,12,S1e,Kaio,7-5 (8-7),1,makiotoshi,0,M1w,Misugisato,4-8 (5-10)
1995.03,12,M2w,Asanowaka,5-7 (6-9),0,hatakikomi,1,S1w,Akinoshima,9-3 (11-4)
1995.03,12,M5w,Oginishiki,3-9 (3-12),0,yorikiri,1,O1w,Wakanohana,10-2 (12-3)
1995.03,12,O1e,Musashimaru,11-1 (12-3),1,yorikiri,0,M1e,Kotobeppu,1-11 (3-12)
1995.03,12,Y1e,Takanohana,11-1 (13-2),1,yorikiri,0,M4e,Kotonowaka,5-7 (7-8)
1995.03,12,O2e,Takanonami,6-6 (9-6),0,tsukidashi,1,Y1w,Akebono,12-0 (14-1)
1995.03,13,M14e,Takamisugi,8-5 (10-5),1,okuridashi,0,M14w,Daizen,5-8 (6-9)
1995.03,13,M13e,Kirishima,6-7 (8-7),0,yorikiri,1,M13w,Kiraiho,7-6 (8-7)
1995.03,13,M12e,Kushimaumi,4-9 (4-11),0,tsukiotoshi,1,M10w,Higonoumi,8-5 (10-5)
1995.03,13,M10e,Kitakachidoki,6-7 (7-8),0,katasukashi,1,M15e,Asahiyutaka,7-6 (8-7)
1995.03,13,M12w,Wakashoyo,8-5 (9-6),1,oshidashi,0,M9w,Kotoinazuma,6-7 (6-9)
1995.03,13,M9e,Mainoumi,5-8 (6-9),0,yoritaoshi,1,M11e,Minatofuji,6-7 (8-7)
1995.03,13,M7e,Tomonohana,4-9 (5-10),0,tsukitaoshi,1,M16e,Asanosho,8-5 (8-7)
1995.03,13,M6e,Terao,8-5 (8-7),0,hikiotoshi,1,M11w,Kasugafuji,7-6 (7-8)
1995.03,13,M15w,Mitoizumi,9-4 (9-6),1,kimedashi,0,M5w,Oginishiki,3-10 (3-12)
