basho,rank,rikishi,height,weight
2004.01,Jd105e,Kotokaneko,189,104.2
2004.01,Jd105w,Fukutenyu,173,96
2004.01,Jd106e,Daiogi,186,107.5
2004.01,Jd106w,Adachi,184,137.5
2004.01,Jd107e,Miyakokuni,176,79
2004.01,Jd107w,Maemashu,173,115
2004.01,Jd108e,Azumayama,186,145
2004.01,Jd108w,Kushimanami,176,103
2004.01,Jd109e,Daishowaka,189,160
2004.01,Jd109w,Dewahikari,178,95.8
2004.01,Jd110e,Kyokuhozan,179.5,122.6
2004.01,Jd110w,Otsukuba,187,163.3
2004.01,Jd111e,Ikemoto,180,120
2004.01,Jd111w,Ai,177,142.6
2004.01,Jd112e,Miyakomusashi,187,106
2004.01,Jd112w,Takakaze,177,130
2004.01,Jd113e,Fukumoto,175,106.5
2004.01,Jd113w,Kakutoriki,174,121
2004.01,Jd114e,Suzuki,169,95.5
2004.01,Jd114w,Koshinho,177.5,110
2004.01,Jk1e,Ginkakuzan,179,123
2004.01,Jk1w,Minemura,167,129
2004.01,Jk2e,Kawataka,176,112.5
2004.01,Jk2w,Kainokuni,176,128
2004.01,Jk3e,Todoroki,184,154
2004.01,Jk3w,Miura,174,114
2004.01,Jk4e,Takeuchiyama,170,95
2004.01,Jk4w,Hokutotsukasa,174,115.4
2004.01,Jk5e,Kagamio,180,90
2004.01,Jk5w,Sumie,175,106
2004.01,Jk6e,Kirinobori,178,99.7
2004.01,Jk6w,Daika,182,101
2004.01,Jk7e,Koseki,173,114
2004.01,Jk7w,Genkaimaru,174,99
2004.01,Jk8e,Kitatsuyoshi,180.5,114.6
2004.01,Jk8w,Hidanosato,166.5,83.1
2004.01,Jk9e,Daishiyama,186,116.5
2004.01,Jk9w,Hatanaka,173,76
2004.01,Jk10e,Beppu,172.5,107.5
2004.01,Jk10w,Hokutonami,180.5,113.8
2004.01,Jk11e,Itsunoshima,177,110.5
2004.01,Jk11w,Maegunzan,180,136
2004.01,Jk12e,Kirimaru,172.5,120.5
2004.01,Jk12w,Sato,173,137
2004.01,Jk13e,Tenshin,176,101
2004.01,Jk13w,Isonokuni,176,125
2004.01,Jk14e,Shikinokawa,170,102
2004.01,Jk14w,Soshinzan,180,116
2004.01,Jk15e,Takaurata,177,125
2004.01,Jk15w,Oishikawa,183,88
2004.01,Jk16e,Takeda,181,123
2004.01,Jk16w,Dairissho,169,94
2004.01,Jk17e,Hori,181,87
2004.01,Jk17w,Aragyoshi,179,71
2004.01,Jk18e,Nakatsunishiki,189,120
2004.01,Jk18w,Onofuji,171,100
2004.01,Jk19e,Asakanda,175,101
2004.01,Jk19w,Nakane,190,118
2004.01,Jk20e,Dewanooka,181,76
2004.01,Jk20w,Kohakuzan,170,64.5
2004.01,Jk21e,Takemoto,175,110
2004.01,Jk21w,Akiasahi,175.5,120
2004.01,Jk22e,Tsurunoyama,176,105
2004.01,Jk22w,Kurojishi,188,113
2004.01,Jk23e,Tamashinzan,186,113.4
2004.01,Jk23w,Ishikawa,174,112
2004.01,Jk24e,Zendaisho,173,90
2004.01,Jk24w,Takanokuni,175,125
2004.01,Jk25e,Maeamami,173,93
2004.01,Jk25w,Ogata,173,110
2004.01,Jk26e,Hizume,177,103
2004.01,Jk26w,Fukukasuga,175,104.7
2004.01,Jk27e,Hara,174,140
2004.01,Jk27w,Takeuchi,190,95
2004.01,Jk28e,Azumahikari,174,122
2004.01,Jk28w,Toshiazuma,180,103
2004.01,Jk29e,Okanohana,172,102
2004.01,Jk29w,Dewanoshima,175,85
2004.01,Jk30e,Kagoike,183,100
2004.01,Jk30w,Kaganishiki,169,109
2004.01,Jk31e,Bosonami,185,153
2004.01,Jk31w,Daishoryu,170,88.3
2004.01,Jk32e,Keno,190,142
2004.01,Jk32w,Kanda,173,184
2004.01,Jk33e,Sueta,179,110
2004.01,Jk33w,Kazafuzan,181,124
2004.01,Jk34e,Kusumoto,176,132
2004.01,Jk34w,Tochiyuzan,170.5,104.3
2004.01,Jk35e,Kuwana,190,111
2004.01,Jk35w,Shokai,185,82
2004.01,Jk36e,Kosei,188,131
2004.01,Jk36w,Horaizan,179,99
2004.01,Jk37e,Kojimaumi,172,81
2004.01,Jk37w,Takita,175,136
2004.01,Jk38e,Okubo,185,123
2004.01,Jk38w,Morikawa,173,109
2004.01,Jk39e,Maeryuyama,173,79
