basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2008.07,1,Jd112e,Kimiwada,1-0 (4-3),1,okuritaoshi,0,Jd111w,Kimishima,0-1 (4-3)
2008.07,1,Jd110e,Itsunoumi,0-1 (1-6),0,oshidashi,1,Jd109w,Akinoyama,1-0 (3-4)
2008.07,1,Jd108e,Igarashi,0-1 (2-5),0,yorikiri,1,Jd107w,Yatsurugi,1-0 (6-1)
2008.07,1,Jd105e,Nohara,0-1 (2-5),0,yorikiri,1,Jd106e,Yamato,1-0 (3-4)
2008.07,1,Jd103e,Nekomata,1-0 (5-2),1,oshidashi,0,Jd104e,Daiseiho,0-1 (4-3)
2008.07,1,Jd101e,Ichifuji,1-0 (3-4),1,yorikiri,0,Jd101w,Tomiyama,0-1 (2-5)
2008.07,1,Jd99e,Noguchi,0-1 (4-3),0,oshidashi,1,Jd99w,Abe,1-0 (1-4-2)
2008.07,1,Jd97e,Akatsuki,1-0 (3-4),1,yorikiri,0,Jd97w,Daigonishiki,0-1 (5-2)
2008.07,1,Jd94e,Teraoumi,0-1 (4-3),0,yorikiri,1,Jd94w,Tagonofuji,1-0 (3-4)
2008.07,1,Jd92e,Shogo,1-0 (3-2-2),1,okuridashi,0,Jd92w,Isamizuki,0-1 (5-2)
2008.07,1,Jd90e,Misakiyama,1-0 (4-3),1,katasukashi,0,Jd90w,Daitenpaku,0-1 (2-5)
2008.07,1,Jd88e,Yoshinofuji,1-0 (3-4),1,shitatedashinage,0,Jd88w,Daigen,0-1 (3-4)
2008.07,1,Jd86e,Kirimaru,1-0 (4-3),1,hikiotoshi,0,Jd86w,Kinoshita,0-1 (3-4)
2008.07,1,Jd84e,Hayatejo,1-0 (5-2),1,yoritaoshi,0,Jd83w,Tagen,0-1 (3-4)
2008.07,1,Jd82e,Shimasegawa,1-0 (3-4),1,oshitaoshi,0,Jd81w,Wakaoki,0-1 (4-3)
2008.07,1,Jd80w,Kotokonjo,0-1 (2-5),0,shitatenage,1,Jd79w,Wakanishiki,1-0 (2-5)
2008.07,1,Jd78e,Masumiura,0-1 (4-3),0,yoritaoshi,1,Jd77w,Aiyama,1-0 (5-2)
2008.07,1,Jd76e,Koseki,0-1 (2-5),0,yoritaoshi,1,Jd75w,Takanomiya,1-0 (4-3)
2008.07,1,Jd74e,Sadanohama,1-0 (2-5),1,yorikiri,0,Jd73w,Raizan,0-1 (1-6)
2008.07,1,Jd72e,Fujiazuma,0-1 (1-3-3),0,oshidashi,1,Jd71w,Oito,1-0 (3-4)
2008.07,1,Jd70e,Suzuki,0-1 (3-4),0,sukuinage,1,Jd69w,Aoiumi,1-0 (3-4)
2008.07,1,Jd68e,Takaurata,1-0 (5-2),1,yorikiri,0,Jd67w,Ohifuji,0-1 (1-6)
2008.07,1,Jd66e,Adachi,0-1 (4-3),0,oshidashi,1,Jd65w,Hatachijo,1-0 (4-3)
2008.07,1,Jd64e,Otsukuba,0-1 (2-5),0,oshidashi,1,Jd63w,Koriki,1-0 (4-3)
2008.07,1,Jd62e,Shobimaru,0-1 (1-6),0,shitatehineri,1,Jd61w,Sekiho,1-0 (3-4)
2008.07,1,Jd59e,Kitasatsuma,0-1 (5-2),0,hatakikomi,1,Jd60e,Asakubo,1-0 (2-5)
2008.07,1,Jd57e,Zendaisho,0-1 (3-4),0,shitatenage,1,Jd57w,Hakunishiki,1-0 (4-3)
2008.07,1,Jd55e,Arajishi,1-0 (3-4),1,oshidashi,0,Jd55w,Masunoumi,0-1 (4-3)
2008.07,1,Jd53e,Daihayabusa,0-1 (3-4),0,yorikiri,1,Jd53w,Chiyohakuryu,1-0 (5-2)
2008.07,1,Jd51e,Kinokawa,1-0 (4-3),1,shitatedashinage,0,Jd51w,Ikedo,0-1 (3-4)
2008.07,1,Jd49e,Shinjo,0-1 (2-5),0,yorikiri,1,Jd49w,Suzunohana,1-0 (3-4)
2008.07,1,Jd47e,Wakabayashi,0-1 (1-6),0,kirikaeshi,1,Jd47w,Toranoyama,1-0 (4-3)
2008.07,1,Jd45e,Yamashita,1-0 (6-1),1,yorikiri,0,Jd45w,Miura,0-1 (3-4)
2008.07,1,Jd43e,Minezakura,0-1 (2-5),0,oshidashi,1,Jd42w,Kosenho,1-0 (3-4)
2008.07,1,Jd41e,Hokutotsuru,0-1 (4-3),0,yorikiri,1,Jd40w,Kotodaishin,1-0 (6-1)
2008.07,1,Jd39e,Chiyofubuki,1-0 (2-5),1,kainahineri,0,Jd38w,Kaminoyama,0-1 (1-3-3)
2008.07,1,Jd37e,Tamakishin,0-1 (4-3),0,hatakikomi,1,Jd36w,Hokutonami,1-0 (4-3)
2008.07,1,Jd35e,Iitani,1-0 (3-4),1,oshitaoshi,0,Jd34w,Hanakaze,0-1 (4-3)
2008.07,1,Jd32e,Shunba,1-0 (5-2),1,hatakikomi,0,Jd32w,Sasagawa,0-1 (5-2)
2008.07,1,Jd30e,Fujita,1-0 (4-3),1,yorikiri,0,Jd30w,Hoshigane,0-1 (3-4)
2008.07,1,Jd28e,Taketoba,0-1 (3-4),0,hatakikomi,1,Jd28w,Hoshiazuma,1-0 (4-3)
2008.07,1,Jd26e,Tanemaru,0-1 (1-6),0,yoritaoshi,1,Jd26w,Kotokobai,1-0 (4-3)
2008.07,1,Jd24e,Tanno,0-1 (4-3),0,yoritaoshi,1,Jd24w,Kaisenryu,1-0 (4-3)
2008.07,1,Jd22e,Kyokutaisei,0-1 (2-5),0,yorikiri,1,Jd22w,Tochitensho,1-0 (3-4)
2008.07,1,Jd20e,Taiyo,0-1 (3-4),0,sukuinage,1,Jd20w,Yuwa,1-0 (5-2)
2008.07,1,Jd18e,Tamakaizan,1-0 (4-3),1,yorikiri,0,Jd18w,Daitenyu,0-1 (1-6)
2008.07,1,Jd16e,Kotoninsei,0-1 (4-3),0,hatakikomi,1,Jd16w,Yamaryu,1-0 (2-5)
2008.07,1,Jd14e,Daishokai,1-0 (2-5),1,oshidashi,0,Jd14w,Takaisamu,0-1 (3-4)
2008.07,1,Jd12e,Tochiminato,1-0 (3-4),1,uwatenage,0,Jd11w,Koryuyama,0-1 (5-2)
2008.07,1,Jd10e,Takeuchiyama,0-1 (2-5),0,yorikiri,1,Jd9w,Torugawa,1-0 (3-4)
2008.07,1,Jd7e,Wakamigo,1-0 (5-2),1,yoritaoshi,0,Jd7w,Hanasegawa,0-1 (5-2)
2008.07,1,Jd5e,Hatachidake,0-1 (2-5),0,oshidashi,1,Jd5w,Oka,1-0 (6-1)
2008.07,1,Jd3e,Kaisho,1-0 (4-3),1,yorikiri,0,Jd3w,Fusanohana,0-1 (1-6)
2008.07,1,Jd1e,Ayanokaze,1-0 (3-4),1,yorikiri,0,Jd1w,Tochitaiga,0-1 (5-2)
2008.07,1,Sd98e,Tokiryu,1-0 (3-4),1,tsukidashi,0,Sd98w,Kasugashima,0-1 (1-6)
2008.07,1,Sd96w,Hienriki,1-0 (5-2),1,yorikiri,0,Sd95w,Teraoho,0-1 (2-5)
2008.07,1,Sd94e,Kainohama,0-1 (4-3),0,yorikiri,1,Sd94w,Daishoiwa,1-0 (4-3)
2008.07,1,Sd92w,Gonoumi,0-1 (0-7),0,yorikiri,1,Sd91w,Hiryu,1-0 (6-1)
2008.07,1,Sd90e,Wakanoyu,0-1 (3-4),0,oshidashi,1,Sd89w,Kotokashiwadani,1-0 (3-4)
2008.07,1,Sd88e,Tosa,1-0 (3-4),1,hatakikomi,0,Sd87w,Takamiryu,0-1 (2-5)
2008.07,1,Sd86e,Daishowaka,1-0 (5-2),1,yorikiri,0,Sd85w,Kumagai,0-1 (5-2)
2008.07,1,Sd84e,Jiguruma,1-0 (4-3),1,uwatenage,0,Sd83w,Aotsurugi,0-1 (6-1)
2008.07,1,Sd82w,Shinnishiki,0-1 (4-3),0,tsuridashi,1,Sd81w,Otaka,1-0 (4-3)
2008.07,1,Sd80e,Satonofuji,0-1 (4-3),0,abisetaoshi,1,Sd79w,Tochinoshima,1-0 (5-2)
2008.07,1,Sd78e,Toho,1-0 (4-3),1,oshidashi,0,Sd77w,Marikomaru,0-1 (2-5)
2008.07,1,Sd76e,Ikinoshima,0-1 (2-5),0,shitatenage,1,Sd75w,Iryoku,1-0 (4-3)
2008.07,1,Sd73e,Kozan,0-1 (3-4),0,yorikiri,1,Sd72w,Masuhikari,1-0 (6-1)
2008.07,1,Sd71e,Ikeda,1-0 (3-4),1,hatakikomi,0,Sd70w,Hidaka,0-1 (2-5)
2008.07,1,Sd69e,Kasuganami,0-1 (1-6),0,katasukashi,1,Sd68w,Yoshinokuni,1-0 (4-3)
2008.07,1,Sd67e,Koshinoryu,0-1 (5-2),0,tsukiotoshi,1,Sd66w,Yakunoshima,1-0 (4-3)
2008.07,1,Sd65e,Maenofuji,0-1 (3-4),0,yorikiri,1,Sd64w,Fujinokaze,1-0 (5-2)
2008.07,1,Sd62e,Isoazuma,0-1 (3-4),0,oshidashi,1,Sd62w,Kyokuryudake,1-0 (4-3)
2008.07,1,Sd60e,Isenohana,1-0 (3-4),1,yorikiri,0,Sd60w,Kotoshimoda,0-1 (4-3)
2008.07,1,Sd58e,Tsubasaumi,1-0 (5-2),1,oshidashi,0,Sd58w,Hitachigo,0-1 (3-4)
2008.07,1,Sd56e,Ryujinsakari,0-1 (5-2),0,yorikiri,1,Sd55w,Kisomitsuru,1-0 (2-5)
2008.07,1,Sd54e,Kyokuhikari,1-0 (3-4),1,yorikiri,0,Sd53w,Matsuhara,0-1 (4-3)
2008.07,1,Sd52e,Kihonoumi,0-1 (6-1),0,oshidashi,1,Sd51w,Chiyonokuni,1-0 (5-2)
2008.07,1,Sd50e,Daigoki,1-0 (2-5),1,yorikiri,0,Sd49w,Genkaimaru,0-1 (3-4)
2008.07,1,Sd48e,Maegunzan,0-1 (1-6),0,uwatehineri,1,Sd47w,Notononami,1-0 (3-4)
2008.07,1,Sd46e,Daise,1-0 (3-4),1,okuritaoshi,0,Sd45w,Kawanari,0-1 (3-4)
2008.07,1,Sd44e,Danyu,0-1 (2-5),0,yorikiri,1,Sd43w,Daishoki,1-0 (4-3)
2008.07,1,Sd42e,Kotowatanabe,1-0 (4-3),1,oshidashi,0,Sd41w,Tokizakura,0-1 (5-2)
2008.07,1,Sd40e,Goki,1-0 (4-3),1,hikiotoshi,0,Sd39w,Kachimori,0-1 (2-5)
2008.07,1,Sd38e,Kamakura,0-1 (2-5),0,okuridashi,1,Sd37w,Kokei,1-0 (3-4)
2008.07,1,Sd36e,Byakko,0-1 (3-4),0,oshitaoshi,1,Sd35w,Takashoma,1-0 (3-4)
2008.07,1,Sd34e,Asahio,0-1 (2-5),0,yorikiri,1,Sd33w,Kenju,1-0 (4-3)
2008.07,1,Sd32e,Terukaze,1-0 (4-3),1,yorikiri,0,Sd31w,Chiyonoshin,0-1 (3-4)
2008.07,1,Sd29e,Satsumanishiki,1-0 (3-4),1,yoritaoshi,0,Sd29w,Araumi,0-1 (2-5)
2008.07,1,Sd27e,Wakarikido,1-0 (4-3),1,tsukiotoshi,0,Sd27w,Sakigake,0-1 (3-4)
2008.07,1,Sd25e,Hishofuji,1-0 (4-3),1,yorikiri,0,Sd25w,Higoarashi,0-1 (4-3)
2008.07,1,Sd23e,Futasegawa,0-1 (2-5),0,yorikiri,1,Sd23w,Tatsuyutaka,1-0 (4-3)
2008.07,1,Sd21e,Hokutofuji,0-1 (1-6),0,kekaeshi,1,Sd21w,Kurosawa,1-0 (6-1)
2008.07,1,Sd19e,Seiro,0-1 (3-4),0,yorikiri,1,Sd19w,Orora,1-0 (5-2)
2008.07,1,Sd17e,Tokio,0-1 (4-3),0,tsukiotoshi,1,Sd16w,Minaminoshima,1-0 (3-2-2)
2008.07,1,Sd14e,Aozora,1-0 (5-2),1,yorikiri,0,Sd13w,Toyohikari,0-1 (4-3)
2008.07,1,Sd12e,Notozakura,1-0 (4-3),1,oshidashi,0,Sd11w,Wakamifuji,0-1 (2-5)
2008.07,1,Sd10e,Mizakura,0-1 (4-3),0,yorikiri,1,Sd9w,Yoshino,1-0 (4-3)
2008.07,1,Sd7e,Tetsuhikari,0-1 (2-5),0,yorikiri,1,Sd8e,Kirinishiki,1-0 (1-6)
2008.07,1,Sd6e,Toyonokuni,1-0 (5-2),1,yorikiri,0,Sd5w,Hokutogo,0-1 (0-7)
2008.07,1,Sd4e,Tokitsukasa,0-1 (4-3),0,oshitaoshi,1,Sd3w,Teruazuma,1-0 (3-4)
2008.07,1,Sd2e,Takaazuma,1-0 (5-2),1,oshidashi,0,Sd1w,Dewanosato,0-1 (1-6)
2008.07,1,Ms60e,Ginkakuzan,0-1 (3-4),0,oshidashi,1,Ms59w,Matsumidori,1-0 (5-2)
2008.07,1,Ms58e,Ogata,1-0 (5-2),1,oshidashi,0,Ms57w,Asahisho,0-1 (0-1-6)
2008.07,1,Ms56e,Wakanoshima,0-1 (4-3),0,yorikiri,1,Ms55w,Sasaki,1-0 (4-3)
2008.07,1,Ms54e,Ikioi,1-0 (4-3),1,uwatenage,0,Ms53w,Tochihiryu,0-1 (3-4)
2008.07,1,Ms53e,Hokutoiwa,1-0 (4-3),1,okuridashi,0,Ms52w,Furuichi,0-1 (5-2)
2008.07,1,Ms52e,Saito,0-1 (2-5),0,okuridashi,1,Ms51w,Takayasu,1-0 (3-4)
2008.07,1,Ms49e,Hoshizakura,0-1 (4-3),0,oshidashi,1,Ms49w,Kitaharima,1-0 (5-2)
2008.07,1,Ms47e,Tochinoyama,0-1 (5-2),0,hikiotoshi,1,Ms46w,Kimenryu,1-0 (3-4)
2008.07,1,Ms45e,Aoba,0-1 (4-3),0,yorikiri,1,Ms44w,Wakainami,1-0 (4-3)
2008.07,1,Ms43e,Terusegawa,0-1 (2-5),0,yoritaoshi,1,Ms42w,Mochimaru,1-0 (6-1)
2008.07,1,Ms41e,Takanoyama,0-1 (5-2),0,yorikiri,1,Ms40w,Yanagawa,1-0 (5-2)
2008.07,1,Ms38e,Mizuguchi,0-1 (1-6),0,yoritaoshi,1,Ms38w,Sotairyu,1-0 (3-4)
2008.07,1,Ms36e,Sugita,0-1 (4-3),0,yoritaoshi,1,Ms35w,Kaisei,1-0 (4-3)
2008.07,1,Ms32e,Terashita,1-0 (3-4),1,yorikiri,0,Ms31w,Karatsuumi,0-1 (2-5)
2008.07,1,Ms30e,Nakanokuni,0-1 (5-2),0,yoritaoshi,1,Ms29w,Shibuya,1-0 (4-3)
2008.07,1,Ms28e,Nakanishi,1-0 (5-2),1,yorikiri,0,Ms27w,Mori,0-1 (3-4)
2008.07,1,Ms26e,Takahama,1-0 (3-4),1,hikiotoshi,0,Ms25w,Sadanishiki,0-1 (3-4)
2008.07,1,Ms23e,Kirinoumi,0-1 (4-3),0,hikiotoshi,1,Ms23w,Ryugi,1-0 (4-3)
2008.07,1,Ms21e,Nakano,0-1 (4-3),0,tsukiotoshi,1,Ms21w,Fujimoto,1-0 (3-4)
2008.07,1,Ms19e,Kazafuzan,0-1 (4-3),0,sukuinage,1,Ms19w,Amuru,1-0 (3-4)
2008.07,1,Ms17e,Shimoda,0-1 (3-4),0,tsukidashi,1,Ms17w,Sadanofuji,1-0 (3-4)
2008.07,1,Ms15e,Takunishiki,0-1 (1-5-1),0,oshidashi,1,Ms15w,Dairaido,1-0 (4-3)
2008.07,1,Ms13e,Kotoyutaka,1-0 (5-2),1,shitatenage,0,Ms13w,Jumonji,0-1 (3-4)
2008.07,1,Ms11e,Shiratsuka,0-1 (3-4),0,yoritaoshi,1,Ms11w,Yamasaki,1-0 (5-2)
2008.07,1,Ms9e,Daitensho,0-1 (2-5),0,yorikiri,1,Ms9w,Fukuoka,1-0 (4-3)
2008.07,1,Ms7e,Yoshiazuma,0-1 (3-4),0,yorikiri,1,Ms7w,Tokusegawa,1-0 (4-3)
2008.07,1,Ms5e,Matsutani,0-1 (1-6),0,yorikiri,1,Ms5w,Minami,1-0 (2-5)
2008.07,1,Ms3e,Daiyubu,0-1 (3-4),0,tsukiotoshi,1,Ms3w,Wakatenro,1-0 (4-3)
2008.07,1,Ms1e,Mori,1-0 (3-4),1,yoritaoshi,0,Ms1w,Yamamotoyama,0-1 (6-1)
2008.07,1,J14e,Aran,0-1 (10-5),0,hatakikomi,1,J14w,Tosayutaka,1-0 (9-6)
2008.07,1,J13e,Tamaasuka,1-0 (5-10),1,hatakikomi,0,J13w,Sagatsukasa,0-1 (9-6)
2008.07,1,J12e,Mokonami,1-0 (9-6),1,oshidashi,0,J12w,Ichihara,0-1 (8-7)
2008.07,1,J11e,Shirononami,1-0 (8-7),1,yorikiri,0,J11w,Ryuo,0-1 (8-7)
2008.07,1,J10e,Otsukasa,0-1 (7-8),0,yorikiri,1,J10w,Wakakoyu,1-0 (5-10)
2008.07,1,J9e,Katayama,0-1 (2-13),0,uwatedashinage,1,J9w,Kyokunankai,1-0 (9-6)
2008.07,1,J8e,Bushuyama,1-0 (12-3),1,oshidashi,0,J8w,Kirinowaka,0-1 (6-9)
2008.07,1,J7e,Kaiho,0-1 (5-10),0,hatakikomi,1,J7w,Ushiomaru,1-0 (6-9)
2008.07,1,J6e,Shimotori,0-1 (9-6),0,yorikiri,1,J6w,Kasuganishiki,1-0 (9-6)
2008.07,1,J5w,Hakuba,0-1 (5-10),0,oshitaoshi,1,J4w,Hakurozan,1-0 (7-8)
2008.07,1,J4e,Kitataiki,1-0 (11-4),1,yorikiri,0,J5e,Kotokasuga,0-1 (6-8-1)
2008.07,1,J3e,Kitazakura,1-0 (8-7),1,yorikiri,0,J3w,Hoshihikari,0-1 (6-9)
2008.07,1,J2e,Wakakirin,1-0 (7-8),1,oshidashi,0,J2w,Kasugao,0-1 (9-6)
2008.07,1,J1e,Tamawashi,1-0 (9-6),1,oshidashi,0,J1w,Toyozakura,0-1 (6-9)
2008.07,1,M16e,Masatsukasa,0-1 (10-5),0,oshidashi,1,M16w,Chiyohakuho,1-0 (8-7)
2008.07,1,M15e,Yoshikaze,0-1 (8-7),0,oshidashi,1,M15w,Kakizoe,1-0 (7-8)
2008.07,1,M14e,Tosanoumi,0-1 (5-10),0,uwatenage,1,M14w,Tochinoshin,1-0 (8-7)
2008.07,1,M13e,Toyohibiki,0-1 (10-5),0,hikiotoshi,1,M13w,Koryu,1-0 (3-12)
2008.07,1,M12e,Takekaze,0-1 (7-8),0,hikiotoshi,1,M12w,Kimurayama,1-0 (7-8)
2008.07,1,M11e,Tochiozan,1-0 (9-6),1,oshitaoshi,0,M11w,Tamakasuga,0-1 (3-12)
2008.07,1,M10e,Tamanoshima,1-0 (7-8),1,hatakikomi,0,M10w,Kokkai,0-1 (5-10)
2008.07,1,M9e,Kyokutenho,1-0 (10-5),1,yorikiri,0,M9w,Iwakiyama,0-1 (8-7)
2008.07,1,M8e,Takamisakari,0-1 (6-9),0,oshidashi,1,M8w,Dejima,1-0 (6-9)
2008.07,1,M7e,Roho,0-1 (9-6),0,yorikiri,1,M7w,Kakuryu,1-0 (8-7)
2008.07,1,M6e,Homasho,0-1 (9-6),0,hatakikomi,1,M6w,Tokitenku,1-0 (7-8)
2008.07,1,M5e,Miyabiyama,1-0 (9-6),1,oshitaoshi,0,M5w,Baruto,0-1 (10-5)
2008.07,1,M4e,Wakanosato,1-0 (5-10),1,yoritaoshi,0,M4w,Goeido,0-1 (7-8)
2008.07,1,M3w,Tochinonada,1-0 (7-8),1,oshidashi,0,S1w,Kotoshogiku,0-1 (6-9)
2008.07,1,S1e,Ama,1-0 (10-5),1,uwatedashinage,0,M3e,Futeno,0-1 (3-12)
2008.07,1,M2w,Hokutoriki,0-1 (4-11),0,oshidashi,1,O2w,Chiyotaikai,1-0 (9-6)
2008.07,1,O2e,Kaio,1-0 (9-6),1,uwatenage,0,M2e,Asasekiryu,0-1 (8-7)
2008.07,1,M1w,Wakanoho,0-1 (4-11),0,sukuinage,1,O1w,Kotomitsuki,1-0 (11-4)
2008.07,1,O1e,Kotooshu,0-1 (9-6),0,oshidashi,1,M1e,Aminishiki,1-0 (6-9)
2008.07,1,K1e,Kisenosato,0-1 (6-9),0,yorikiri,1,Y1w,Hakuho,1-0 (15-0)
2008.07,1,Y1e,Asashoryu,0-1 (3-3-9),0,uwatenage,1,K1w,Toyonoshima,1-0 (10-5)
2008.07,2,Jk38w,Asayamashita,0-1 (3-4),0,yorikiri,1,Jk37w,Okinoshita,1-0 (6-1)
2008.07,2,Jk36e,Ozakiumi,1-0 (7-0),1,okuridashi,0,Jk36w,Fukaya,0-1 (5-2)
2008.07,2,Jk34e,Tsurushinobu,0-1 (3-4),0,yoritaoshi,1,Jk33w,Taguchi,1-0 (3-3-1)
2008.07,2,Jk32e,Motokiyama,1-0 (1-2-4),1,utchari,0,Jk31w,Oigarashi,0-1 (3-4)
2008.07,2,Jk29e,Kakumaru,0-1 (5-2),0,hatakikomi,1,Jk30w,Morikawa,1-0 (3-4)
2008.07,2,Jk27e,Yoshizawa,0-1 (3-4),0,yorikiri,1,Jk27w,Tateishi,1-0 (5-2)
2008.07,2,Jk25e,Akinokawa,1-0 (5-2),1,oshitaoshi,0,Jk24w,Takada,0-1 (3-4)
2008.07,2,Jk23e,Enami,0-1 (2-5),0,kubinage,1,Jk22w,Nanbu,1-0 (3-4)
2008.07,2,Jk21e,Fukukasuga,1-0 (4-3),1,hatakikomi,0,Jk20w,Tomisakae,0-1 (4-3)
2008.07,2,Jk18e,Toshi,1-0 (3-4),1,kirikaeshi,0,Jk19e,Shintaku,0-1 (2-5)
2008.07,2,Jk16e,Kuwahara,0-1 (6-1),0,oshidashi,1,Jk15w,Nishiyama,1-0 (6-1)
2008.07,2,Jk14e,Daishiryu,0-1 (3-4),0,yorikiri,1,Jk13w,Fukusegawa,1-0 (2-5)
2008.07,2,Jk11e,Masuamami,0-1 (4-3),0,sukuinage,1,Jk11w,Sasayama,1-0 (6-1)
2008.07,2,Jk9e,Yoshimura,1-0 (3-4),1,oshidashi,0,Jk9w,Tsuzuranuki,0-1 (3-4)
2008.07,2,Jk7e,Daishoai,0-1 (4-3),0,oshitaoshi,1,Jk7w,Hamaminato,1-0 (5-2)
2008.07,2,Jk5e,Shikinokawa,0-1 (1-6),0,okuritaoshi,1,Jk5w,Ebisumaru,1-0 (3-4)
2008.07,2,Jk3w,Asaamami,1-0 (3-4),1,ushiromotare,0,Jk2w,Kainoryu,0-1 (3-4)
2008.07,2,Jk1e,Terasawa,1-0 (2-5),1,tsukiotoshi,0,Jd130w,Higohikari,0-1 (2-5)
2008.07,2,Jd129e,Kitakenmu,1-0 (4-3),1,okuritaoshi,0,Jd128w,Nara,0-1 (3-4)
2008.07,2,Jd127e,Tsunehikari,1-0 (6-1),1,kirikaeshi,0,Jd126w,Kotosaito,0-1 (4-3)
2008.07,2,Jd125e,Maenohana,1-0 (4-3),1,hatakikomi,0,Jd124w,Matsuminenoyama,0-1 (3-4)
2008.07,2,Jd123e,Anjoryu,0-1 (3-4),0,hikiotoshi,1,Jd122w,Oarai,1-0 (4-3)
2008.07,2,Jd121e,Kanryu,0-1 (2-5),0,yorikiri,1,Jd120w,Iwashimizu,1-0 (5-2)
2008.07,2,Jd119e,Kagaya,1-0 (5-2),1,hikiotoshi,0,Jd118w,Hisatsukasa,0-1 (3-4)
2008.07,2,Jd117e,Arai,0-1 (2-5),0,oshidashi,1,Jd116w,Iwasaki,1-0 (2-5)
2008.07,2,Jd115e,Kotonakai,1-0 (2-5),1,yoritaoshi,0,Jd114w,Kawaguchi,0-1 (5-2)
2008.07,2,Jd113e,Kobayashi,1-0 (4-3),1,ashitori,0,Jd112w,Azumahana,0-1 (0-7)
2008.07,2,Jd111e,Chikarayama,0-1 (1-6),0,abisetaoshi,1,Jd110w,Tatsuhibiki,1-0 (6-1)
2008.07,2,Jd109e,Fukai,1-0 (3-4),1,yoritaoshi,0,Jd108w,Taikomaru,0-1 (3-4)
2008.07,2,Jd107e,Abeshima,1-0 (5-2),1,yorikiri,0,Jd106w,Tochihibiki,0-1 (5-2)
2008.07,2,Jd105w,Amanowaka,0-1 (5-2),0,uwatenage,1,Jd104w,Shinohara,1-0 (3-4)
2008.07,2,Jd102e,Ogidake,0-1 (3-4),0,oshidashi,1,Jd102w,Isanishiki,1-0 (4-3)
2008.07,2,Jd100e,Kotomyozan,0-1 (3-4),0,oshidashi,1,Jd100w,Tokushuzan,1-0 (6-1)
