basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1996.01,13,M11w,Aogiyama,7-6 (8-7),1,oshidashi,0,M5w,Kotobeppu,3-10 (4-11)
1996.01,13,M4e,Akinoshima,7-6 (9-6),1,yorikiri,0,M13e,Kirishima,6-7 (7-8)
1996.01,13,M3e,Misugisato,4-9 (6-9),0,hikiotoshi,1,M12w,Asanowaka,7-6 (8-7)
1996.01,13,M6e,Tochinowaka,4-9 (6-9),0,okuridashi,1,M2w,Kotoinazuma,2-11 (2-13)
1996.01,13,M2e,Kotonowaka,5-8 (5-10),1,yorikiri,0,M1w,Mitoizumi,3-10 (3-12)
1996.01,13,M1e,Takatoriki,10-3 (12-3),1,hikiotoshi,0,M8e,Konishiki,6-7 (7-8)
1996.01,13,M5e,Kenko,7-6 (8-7),1,yoritaoshi,0,K1w,Musoyama,8-5 (10-5)
1996.01,13,K1e,Tosanoumi,7-6 (8-7),0,shitatehineri,1,M4w,Asahiyutaka,6-7 (6-9)
1996.01,13,S1e,Kaio,9-4 (10-5),1,uwatenage,0,M3w,Minatofuji,3-10 (4-11)
1996.01,13,O2e,Takanonami,12-1 (14-1),1,yorikiri,0,M7w,Asanosho,6-7 (6-9)
1996.01,13,M6w,Kitakachidoki,4-9 (5-10),0,oshidashi,1,O1w,Musashimaru,9-4 (9-6)
1996.01,13,Y1e,Takanohana,13-0 (14-1),1,hatakikomi,0,S1w,Kotonishiki,8-5 (9-6)
1996.01,14,M15w,Kyokudozan,8-6 (9-6),1,yorikiri,0,M14w,Tomonohana,7-7 (7-8)
1996.01,14,M13e,Kirishima,6-8 (7-8),0,oshidashi,1,J1e,Kushimaumi,7-7 (7-8)
1996.01,14,M13w,Daishi,8-6 (8-7),1,okuridashi,0,M11w,Aogiyama,7-7 (8-7)
1996.01,14,M11e,Oginohana,7-7 (8-7),1,yoritaoshi,0,M10w,Kasugafuji,6-8 (6-9)
1996.01,14,M9e,Naminohana,8-6 (9-6),0,oshitaoshi,1,M12w,Asanowaka,8-6 (8-7)
1996.01,14,M15e,Mainoumi,9-5 (9-6),0,oshidashi,1,M9w,Hamanoshima,6-8 (6-9)
1996.01,14,M14e,Higonoumi,8-6 (9-6),0,yorikiri,1,M8w,Daishoho,6-8 (7-8)
1996.01,14,M12e,Oginishiki,7-7 (8-7),1,uwatenage,0,M7w,Asanosho,6-8 (6-9)
1996.01,14,M4e,Akinoshima,8-6 (9-6),1,shitatenage,0,M8e,Konishiki,6-8 (7-8)
1996.01,14,M3e,Misugisato,5-9 (6-9),1,uwatedashinage,0,M3w,Minatofuji,3-11 (4-11)
1996.01,14,M2e,Kotonowaka,5-9 (5-10),0,uwatenage,1,M7e,Terao,6-8 (6-9)
1996.01,14,M6w,Kitakachidoki,5-9 (5-10),1,yorikiri,0,M2w,Kotoinazuma,2-12 (2-13)
1996.01,14,M1e,Takatoriki,11-3 (12-3),1,tsukiotoshi,0,M16e,Tamakasuga,10-4 (10-5)
1996.01,14,M5w,Kotobeppu,4-10 (4-11),1,yorikiri,0,M1w,Mitoizumi,3-11 (3-12)
1996.01,14,K1e,Tosanoumi,8-6 (8-7),1,tsukiotoshi,0,M5e,Kenko,7-7 (8-7)
1996.01,14,M4w,Asahiyutaka,6-8 (6-9),0,oshitaoshi,1,K1w,Musoyama,9-5 (10-5)
1996.01,14,M6e,Tochinowaka,5-9 (6-9),1,tsukiotoshi,0,S1w,Kotonishiki,8-6 (9-6)
1996.01,14,O2e,Takanonami,13-1 (14-1),1,okuridashi,0,O1w,Musashimaru,9-5 (9-6)
1996.01,14,Y1e,Takanohana,13-1 (14-1),0,uwatenage,1,S1e,Kaio,10-4 (10-5)
1996.01,15,J4e,Wakanoyama,8-7,0,uwatenage,1,M15w,Kyokudozan,9-6
1996.01,15,J2e,Ganyu,9-6,1,yorikiri,0,M14w,Tomonohana,7-8
1996.01,15,M13e,Kirishima,7-8,1,shitatehineri,0,J1w,Tokitsunada,7-8
1996.01,15,M9e,Naminohana,9-6,1,oshidashi,0,M10w,Kasugafuji,6-9
1996.01,15,M15e,Mainoumi,9-6,0,okuritaoshi,1,M8w,Daishoho,7-8
1996.01,15,M8e,Konishiki,7-8,1,yorikiri,0,M13w,Daishi,8-7
1996.01,15,M12e,Oginishiki,8-7,1,uwatenage,0,M5w,Kotobeppu,4-11
1996.01,15,M5e,Kenko,8-7,1,hatakikomi,0,M12w,Asanowaka,8-7
1996.01,15,M14e,Higonoumi,9-6,1,yoritaoshi,0,M4w,Asahiyutaka,6-9
1996.01,15,M4e,Akinoshima,9-6,1,yoritaoshi,0,M16e,Tamakasuga,10-5
1996.01,15,M6w,Kitakachidoki,5-10,0,uwatenage,1,M3w,Minatofuji,4-11
1996.01,15,M3e,Misugisato,6-9,1,hatakikomi,0,M9w,Hamanoshima,6-9
1996.01,15,M11e,Oginohana,8-7,1,tsukiotoshi,0,M2w,Kotoinazuma,2-13
1996.01,15,M2e,Kotonowaka,5-10,0,okuritaoshi,1,M11w,Aogiyama,8-7
1996.01,15,M6e,Tochinowaka,6-9,1,yorikiri,0,M1w,Mitoizumi,3-12
1996.01,15,M1e,Takatoriki,12-3,1,oshidashi,0,M7e,Terao,6-9
1996.01,15,M7w,Asanosho,6-9,0,oshidashi,1,K1w,Musoyama,10-5
1996.01,15,K1e,Tosanoumi,8-7,0,shitatenage,1,S1w,Kotonishiki,9-6
1996.01,15,O2e,Takanonami,14-1,1,yorikiri,0,S1e,Kaio,10-5
1996.01,15,Y1e,Takanohana,14-1,1,yorikiri,0,O1w,Musashimaru,9-6
1996.01,16,Y1e,Takanohana,(14-1),0,kawazugake,1,O2e,Takanonami,(14-1)
