basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1997.05,2,M15w,Rikio,1-1 (8-7),1,uwatenage,0,M14w,Yamato,0-2 (7-8)
1997.05,2,M12e,Minatofuji,0-2 (8-7),0,katasukashi,1,M13w,Gojoro,1-1 (7-8)
1997.05,2,M14e,Konishiki,1-1 (8-7),0,tsukiotoshi,1,M12w,Asahiyutaka,2-0 (9-6)
1997.05,2,M10e,Hamanoshima,0-2 (6-9),0,kirikaeshi,1,M11w,Kitakachidoki,1-1 (7-8)
1997.05,2,M10w,Kotonowaka,1-1 (8-7),0,oshidashi,1,M9w,Higonoumi,1-1 (8-7)
1997.05,2,M11e,Kenko,1-1 (8-7),0,uwatenage,1,M8w,Kotoinazuma,2-0 (8-7)
1997.05,2,M9e,Daishi,0-2 (5-10),0,kotenage,1,M7w,Shikishima,1-1 (6-9)
1997.05,2,M8e,Kotoryu,2-0 (5-10),1,hikiotoshi,0,M6w,Aogiyama,1-1 (8-7)
1997.05,2,M7e,Ganyu,1-1 (7-8),0,yorikiri,1,M5w,Oginishiki,2-0 (11-4)
1997.05,2,M6e,Tochiazuma,2-0 (11-4),1,oshidashi,0,M4w,Kyokushuzan,1-1 (2-13)
1997.05,2,M5e,Mitoizumi,0-2 (4-11),0,sukuinage,1,M1w,Kotonishiki,1-1 (5-10)
1997.05,2,K1e,Musoyama,1-1 (6-9),1,oshidashi,0,M2e,Tochinowaka,0-2 (5-10)
1997.05,2,S1e,Kaio,2-0 (7-5-3),1,yoritaoshi,0,M2w,Akinoshima,0-2 (7-8)
1997.05,2,M3w,Dejima,1-1 (7-8),1,hikiotoshi,0,S1w,Tosanoumi,1-1 (10-5)
1997.05,2,O1e,Musashimaru,1-1 (9-6),1,oshidashi,0,M3e,Asanosho,1-1 (5-10)
1997.05,2,M4e,Asanowaka,1-1 (5-10),1,oshitaoshi,0,O1w,Takanonami,0-2 (10-5)
1997.05,2,Y1e,Takanohana,1-1 (13-2),0,oshitaoshi,1,M1e,Tamakasuga,2-0 (8-7)
1997.05,2,K1w,Takatoriki,1-1 (6-9),0,tsukidashi,1,Y1w,Akebono,1-1 (13-2)
1997.05,3,M16e,Tochinonada,2-1 (9-6),0,sukuinage,1,M14w,Yamato,1-2 (7-8)
1997.05,3,M14e,Konishiki,1-2 (8-7),0,okuridashi,1,M15e,Mainoumi,2-1 (9-6)
1997.05,3,M15w,Rikio,2-1 (8-7),1,uwatenage,0,M11w,Kitakachidoki,1-2 (7-8)
1997.05,3,M13w,Gojoro,1-2 (7-8),0,oshidashi,1,M9w,Higonoumi,2-1 (8-7)
1997.05,3,M9e,Daishi,0-3 (5-10),0,tsuridashi,1,M12e,Minatofuji,1-2 (8-7)
1997.05,3,M8e,Kotoryu,2-1 (5-10),0,yorikiri,1,M12w,Asahiyutaka,3-0 (9-6)
1997.05,3,M10e,Hamanoshima,1-2 (6-9),1,yorikiri,0,M7w,Shikishima,1-2 (6-9)
1997.05,3,M7e,Ganyu,1-2 (7-8),0,hatakikomi,1,M11e,Kenko,2-1 (8-7)
1997.05,3,M10w,Kotonowaka,2-1 (8-7),1,hatakikomi,0,M6w,Aogiyama,1-2 (8-7)
1997.05,3,M6e,Tochiazuma,3-0 (11-4),1,yorikiri,0,M8w,Kotoinazuma,2-1 (8-7)
1997.05,3,M2e,Tochinowaka,1-2 (5-10),1,sukuinage,0,M5e,Mitoizumi,0-3 (4-11)
1997.05,3,M1e,Tamakasuga,2-1 (8-7),0,yoritaoshi,1,M2w,Akinoshima,1-2 (7-8)
1997.05,3,M3e,Asanosho,1-2 (5-10),0,tsukiotoshi,1,K1w,Takatoriki,2-1 (6-9)
1997.05,3,K1e,Musoyama,1-2 (6-9),0,yorikiri,1,M5w,Oginishiki,3-0 (11-4)
1997.05,3,S1e,Kaio,3-0 (7-5-3),1,yorikiri,0,M4w,Kyokushuzan,1-2 (2-13)
1997.05,3,M3w,Dejima,1-2 (7-8),0,yorikiri,1,O1w,Takanonami,1-2 (10-5)
1997.05,3,O1e,Musashimaru,1-2 (9-6),0,yorikiri,1,S1w,Tosanoumi,2-1 (10-5)
1997.05,3,M4e,Asanowaka,1-2 (5-10),0,sukuinage,1,Y1w,Akebono,2-1 (13-2)
1997.05,3,Y1e,Takanohana,2-1 (13-2),1,uwatenage,0,M1w,Kotonishiki,1-2 (5-10)
1997.05,4,M15e,Mainoumi,2-2 (9-6),0,hatakikomi,1,M15w,Rikio,3-1 (8-7)
1997.05,4,M14e,Konishiki,2-2 (8-7),1,yorikiri,0,M14w,Yamato,1-3 (7-8)
1997.05,4,M16e,Tochinonada,2-2 (9-6),0,yorikiri,1,M12w,Asahiyutaka,4-0 (9-6)
1997.05,4,M10e,Hamanoshima,1-3 (6-9),0,yorikiri,1,M12e,Minatofuji,2-2 (8-7)
1997.05,4,M9e,Daishi,0-4 (5-10),0,tsukidashi,1,M13w,Gojoro,2-2 (7-8)
1997.05,4,M8e,Kotoryu,3-1 (5-10),1,yorikiri,0,M11e,Kenko,2-2 (8-7)
1997.05,4,M7e,Ganyu,1-3 (7-8),0,yorikiri,1,M11w,Kitakachidoki,2-2 (7-8)
1997.05,4,M10w,Kotonowaka,2-2 (8-7),0,uwatenage,1,M7w,Shikishima,2-2 (6-9)
1997.05,4,M6e,Tochiazuma,3-1 (11-4),0,hatakikomi,1,M9w,Higonoumi,3-1 (8-7)
1997.05,4,M8w,Kotoinazuma,3-1 (8-7),1,okuridashi,0,M6w,Aogiyama,1-3 (8-7)
1997.05,4,M4e,Asanowaka,1-3 (5-10),0,yoritaoshi,1,M5w,Oginishiki,4-0 (11-4)
1997.05,4,M1e,Tamakasuga,3-1 (8-7),1,okuridashi,0,M5e,Mitoizumi,0-4 (4-11)
1997.05,4,K1e,Musoyama,1-3 (6-9),0,oshidashi,1,M3e,Asanosho,2-2 (5-10)
1997.05,4,M4w,Kyokushuzan,1-3 (2-13),0,oshidashi,1,K1w,Takatoriki,3-1 (6-9)
1997.05,4,S1e,Kaio,4-0 (7-5-3),1,tsukiotoshi,0,M1w,Kotonishiki,1-3 (5-10)
1997.05,4,O1e,Musashimaru,2-2 (9-6),1,yorikiri,0,M2w,Akinoshima,1-3 (7-8)
1997.05,4,S1w,Tosanoumi,2-2 (10-5),0,kotenage,1,O1w,Takanonami,2-2 (10-5)
1997.05,4,Y1e,Takanohana,3-1 (13-2),1,yoritaoshi,0,M3w,Dejima,1-3 (7-8)
1997.05,4,M2e,Tochinowaka,1-3 (5-10),0,tsukidashi,1,Y1w,Akebono,3-1 (13-2)
1997.05,5,M16e,Tochinonada,3-2 (9-6),1,oshidashi,0,M13w,Gojoro,2-3 (7-8)
1997.05,5,M12e,Minatofuji,3-2 (8-7),1,yorikiri,0,M14w,Yamato,1-4 (7-8)
1997.05,5,M15e,Mainoumi,3-2 (9-6),1,yorikiri,0,M10w,Kotonowaka,2-3 (8-7)
1997.05,5,M10e,Hamanoshima,2-3 (6-9),1,yoritaoshi,0,M15w,Rikio,3-2 (8-7)
1997.05,5,M12w,Asahiyutaka,5-0 (9-6),1,okuridashi,0,M9w,Higonoumi,3-2 (8-7)
1997.05,5,M9e,Daishi,1-4 (5-10),1,hikiotoshi,0,M14e,Konishiki,2-3 (8-7)
1997.05,5,M11w,Kitakachidoki,3-2 (7-8),1,yorikiri,0,M8w,Kotoinazuma,3-2 (8-7)
1997.05,5,M11e,Kenko,3-2 (8-7),1,katasukashi,0,M7w,Shikishima,2-3 (6-9)
1997.05,5,M7e,Ganyu,1-4 (7-8),0,hatakikomi,1,M6w,Aogiyama,2-3 (8-7)
1997.05,5,M8e,Kotoryu,3-2 (5-10),0,yorikiri,1,M5w,Oginishiki,5-0 (11-4)
1997.05,5,M3w,Dejima,1-4 (7-8),0,kubinage,1,M2w,Akinoshima,2-3 (7-8)
1997.05,5,M4e,Asanowaka,2-3 (5-10),1,okuridashi,0,M1w,Kotonishiki,1-4 (5-10)
1997.05,5,K1e,Musoyama,2-3 (6-9),1,oshidashi,0,M5e,Mitoizumi,0-5 (4-11)
1997.05,5,M4w,Kyokushuzan,1-4 (2-13),0,oshidashi,1,S1w,Tosanoumi,3-2 (10-5)
1997.05,5,S1e,Kaio,5-0 (7-5-3),1,tsukiotoshi,0,K1w,Takatoriki,3-2 (6-9)
1997.05,5,M1e,Tamakasuga,3-2 (8-7),0,oshidashi,1,O1w,Takanonami,3-2 (10-5)
1997.05,5,O1e,Musashimaru,3-2 (9-6),1,okuridashi,0,M2e,Tochinowaka,1-4 (5-10)
1997.05,5,M3e,Asanosho,2-3 (5-10),0,yoritaoshi,1,Y1w,Akebono,4-1 (13-2)
1997.05,5,Y1e,Takanohana,4-1 (13-2),1,yorikiri,0,M6e,Tochiazuma,3-2 (11-4)
1997.05,6,M15e,Mainoumi,3-3 (9-6),0,oshidashi,1,M13w,Gojoro,3-3 (7-8)
1997.05,6,M11e,Kenko,3-3 (8-7),0,yorikiri,1,M14e,Konishiki,3-3 (8-7)
1997.05,6,M16e,Tochinonada,3-3 (9-6),0,uchimuso,1,M10w,Kotonowaka,3-3 (8-7)
1997.05,6,M9e,Daishi,1-5 (5-10),0,oshidashi,1,M14w,Yamato,2-4 (7-8)
1997.05,6,M15w,Rikio,4-2 (8-7),1,hatakikomi,0,M9w,Higonoumi,3-3 (8-7)
1997.05,6,M8e,Kotoryu,3-3 (5-10),0,uwatenage,1,M12e,Minatofuji,4-2 (8-7)
1997.05,6,M12w,Asahiyutaka,6-0 (9-6),1,kotenage,0,M8w,Kotoinazuma,3-3 (8-7)
1997.05,6,M7e,Ganyu,2-4 (7-8),1,hatakikomi,0,M10e,Hamanoshima,2-4 (6-9)
1997.05,6,M11w,Kitakachidoki,4-2 (7-8),1,yorikiri,0,M7w,Shikishima,2-4 (6-9)
1997.05,6,M6w,Aogiyama,3-3 (8-7),1,okuridashi,0,M4w,Kyokushuzan,1-5 (2-13)
1997.05,6,M2e,Tochinowaka,1-5 (5-10),0,yorikiri,1,M3w,Dejima,2-4 (7-8)
1997.05,6,M4e,Asanowaka,2-4 (5-10),0,hikiotoshi,1,M2w,Akinoshima,3-3 (7-8)
1997.05,6,M6e,Tochiazuma,4-2 (11-4),1,hatakikomi,0,K1w,Takatoriki,3-3 (6-9)
1997.05,6,S1e,Kaio,5-1 (7-5-3),0,makiotoshi,1,M1e,Tamakasuga,4-2 (8-7)
1997.05,6,M1w,Kotonishiki,1-5 (5-10),0,okuritaoshi,1,S1w,Tosanoumi,4-2 (10-5)
1997.05,6,O1e,Musashimaru,4-2 (9-6),1,oshidashi,0,M5e,Mitoizumi,0-6 (4-11)
1997.05,6,M3e,Asanosho,2-4 (5-10),0,hatakikomi,1,O1w,Takanonami,4-2 (10-5)
1997.05,6,Y1e,Takanohana,5-1 (13-2),1,yoritaoshi,0,M5w,Oginishiki,5-1 (11-4)
1997.05,6,K1e,Musoyama,3-3 (6-9),1,hikiotoshi,0,Y1w,Akebono,4-2 (13-2)
1997.05,7,M13w,Gojoro,4-3 (7-8),1,yorikiri,0,M12w,Asahiyutaka,6-1 (9-6)
1997.05,7,M16e,Tochinonada,4-3 (9-6),1,yorikiri,0,M11w,Kitakachidoki,4-3 (7-8)
1997.05,7,M11e,Kenko,3-4 (8-7),0,uwatenage,1,M15e,Mainoumi,4-3 (9-6)
1997.05,7,M15w,Rikio,5-2 (8-7),1,yorikiri,0,M10w,Kotonowaka,3-4 (8-7)
1997.05,7,M10e,Hamanoshima,3-4 (6-9),1,hikiotoshi,0,M14w,Yamato,2-5 (7-8)
1997.05,7,M14e,Konishiki,4-3 (8-7),1,yorikiri,0,M9w,Higonoumi,3-4 (8-7)
1997.05,7,M12e,Minatofuji,4-3 (8-7),0,katasukashi,1,M8w,Kotoinazuma,4-3 (8-7)
1997.05,7,M7e,Ganyu,3-4 (7-8),1,hikiotoshi,0,M9e,Daishi,1-6 (5-10)
1997.05,7,M7w,Shikishima,2-5 (6-9),0,hatakikomi,1,M6w,Aogiyama,4-3 (8-7)
1997.05,7,M6e,Tochiazuma,5-2 (11-4),1,oshidashi,0,M8e,Kotoryu,3-4 (5-10)
1997.05,7,M3e,Asanosho,2-5 (5-10),0,okuridashi,1,M5e,Mitoizumi,1-6 (4-11)
1997.05,7,M2w,Akinoshima,3-4 (7-8),0,shitatedashinage,1,M1w,Kotonishiki,2-5 (5-10)
1997.05,7,M2e,Tochinowaka,1-6 (5-10),0,oshidashi,1,K1w,Takatoriki,4-3 (6-9)
1997.05,7,M1e,Tamakasuga,4-3 (8-7),0,hatakikomi,1,S1w,Tosanoumi,5-2 (10-5)
1997.05,7,S1e,Kaio,6-1 (7-5-3),1,kotenage,0,K1e,Musoyama,3-4 (6-9)
1997.05,7,M5w,Oginishiki,6-1 (11-4),1,yoritaoshi,0,O1w,Takanonami,4-3 (10-5)
1997.05,7,O1e,Musashimaru,5-2 (9-6),1,oshidashi,0,M4e,Asanowaka,2-5 (5-10)
1997.05,7,M3w,Dejima,2-5 (7-8),0,oshidashi,1,Y1w,Akebono,5-2 (13-2)
1997.05,7,Y1e,Takanohana,6-1 (13-2),1,yorikiri,0,M4w,Kyokushuzan,1-6 (2-13)
1997.05,8,M14e,Konishiki,5-3 (8-7),1,yorikiri,0,M16e,Tochinonada,4-4 (9-6)
1997.05,8,M15w,Rikio,6-2 (8-7),1,yorikiri,0,M12w,Asahiyutaka,6-2 (9-6)
1997.05,8,M14w,Yamato,3-5 (7-8),1,yorikiri,0,M11w,Kitakachidoki,4-4 (7-8)
1997.05,8,M10e,Hamanoshima,3-5 (6-9),0,shitatenage,1,M15e,Mainoumi,5-3 (9-6)
1997.05,8,M12e,Minatofuji,4-4 (8-7),0,uchimuso,1,M10w,Kotonowaka,4-4 (8-7)
1997.05,8,M11e,Kenko,4-4 (8-7),1,okuridashi,0,M9w,Higonoumi,3-5 (8-7)
1997.05,8,M13w,Gojoro,4-4 (7-8),0,hikiotoshi,1,M8w,Kotoinazuma,5-3 (8-7)
1997.05,8,M8e,Kotoryu,3-5 (5-10),0,uwatenage,1,M7w,Shikishima,3-5 (6-9)
1997.05,8,M5e,Mitoizumi,1-7 (4-11),0,yorikiri,1,M9e,Daishi,2-6 (5-10)
1997.05,8,M6w,Aogiyama,4-4 (8-7),0,oshidashi,1,M3w,Dejima,3-5 (7-8)
1997.05,8,M2e,Tochinowaka,2-6 (5-10),1,uwatenage,0,M7e,Ganyu,3-5 (7-8)
1997.05,8,M3e,Asanosho,3-5 (5-10),1,tsukitaoshi,0,M2w,Akinoshima,3-5 (7-8)
1997.05,8,M1e,Tamakasuga,5-3 (8-7),1,tsukiotoshi,0,M6e,Tochiazuma,5-3 (11-4)
1997.05,8,M5w,Oginishiki,6-2 (11-4),0,sukuinage,1,K1w,Takatoriki,5-3 (6-9)
1997.05,8,K1e,Musoyama,3-5 (6-9),0,uwatenage,1,S1w,Tosanoumi,6-2 (10-5)
1997.05,8,O1e,Musashimaru,5-3 (9-6),0,oshidashi,1,M1w,Kotonishiki,3-5 (5-10)
1997.05,8,M4w,Kyokushuzan,1-7 (2-13),0,tsuridashi,1,O1w,Takanonami,5-3 (10-5)
1997.05,8,Y1e,Takanohana,7-1 (13-2),1,yoritaoshi,0,M4e,Asanowaka,2-6 (5-10)
1997.05,8,S1e,Kaio,6-2 (7-5-3),0,yorikiri,1,Y1w,Akebono,6-2 (13-2)
1997.05,9,M15e,Mainoumi,5-4 (9-6),0,oshidashi,1,J1w,Chiyotaikai,8-1 (9-6)
1997.05,9,J1e,Oginohana,3-6 (4-11),0,kimedashi,1,M14w,Yamato,4-5 (7-8)
1997.05,9,M14e,Konishiki,6-3 (8-7),1,yorikiri,0,M15w,Rikio,6-3 (8-7)
1997.05,9,M12e,Minatofuji,4-5 (8-7),0,oshidashi,1,M16e,Tochinonada,5-4 (9-6)
1997.05,9,M12w,Asahiyutaka,7-2 (9-6),1,yorikiri,0,M11w,Kitakachidoki,4-5 (7-8)
1997.05,9,M13w,Gojoro,4-5 (7-8),0,okuritaoshi,1,M10w,Kotonowaka,5-4 (8-7)
1997.05,9,M9e,Daishi,2-7 (5-10),0,katasukashi,1,M11e,Kenko,5-4 (8-7)
1997.05,9,M10e,Hamanoshima,4-5 (6-9),1,yorikiri,0,M8w,Kotoinazuma,5-4 (8-7)
1997.05,9,M9w,Higonoumi,4-5 (8-7),1,okuridashi,0,M7w,Shikishima,3-6 (6-9)
1997.05,9,M7e,Ganyu,4-5 (7-8),1,hatakikomi,0,M8e,Kotoryu,3-6 (5-10)
1997.05,9,M6e,Tochiazuma,6-3 (11-4),1,hatakikomi,0,M5w,Oginishiki,6-3 (11-4)
1997.05,9,M5e,Mitoizumi,2-7 (4-11),1,katasukashi,0,M3w,Dejima,3-6 (7-8)
1997.05,9,M6w,Aogiyama,5-4 (8-7),1,hatakikomi,0,M2w,Akinoshima,3-6 (7-8)
1997.05,9,M2e,Tochinowaka,2-7 (5-10),0,hatakikomi,1,M4e,Asanowaka,3-6 (5-10)
1997.05,9,K1e,Musoyama,3-6 (6-9),0,yorikiri,1,M4w,Kyokushuzan,2-7 (2-13)
1997.05,9,K1w,Takatoriki,5-4 (6-9),0,oshidashi,1,S1w,Tosanoumi,7-2 (10-5)
1997.05,9,M1w,Kotonishiki,3-6 (5-10),0,hatakikomi,1,O1w,Takanonami,6-3 (10-5)
1997.05,9,O1e,Musashimaru,6-3 (9-6),1,yorikiri,0,S1e,Kaio,6-3 (7-5-3)
1997.05,9,M1e,Tamakasuga,5-4 (8-7),0,oshidashi,1,Y1w,Akebono,7-2 (13-2)
1997.05,9,Y1e,Takanohana,8-1 (13-2),1,oshidashi,0,M3e,Asanosho,3-6 (5-10)
1997.05,10,M16e,Tochinonada,5-5 (9-6),0,oshidashi,1,J2w,Kushimaumi,7-3 (9-6)
1997.05,10,J2e,Daihisho,6-4 (6-6-3),1,yorikiri,0,M14w,Yamato,4-6 (7-8)
1997.05,10,M12e,Minatofuji,5-5 (8-7),1,yorikiri,0,M15e,Mainoumi,5-5 (9-6)
1997.05,10,M11e,Kenko,5-5 (8-7),0,yorikiri,1,M15w,Rikio,7-3 (8-7)
1997.05,10,M14e,Konishiki,6-4 (8-7),0,tsukiotoshi,1,M10w,Kotonowaka,6-4 (8-7)
1997.05,10,M9e,Daishi,2-8 (5-10),0,yorikiri,1,M10e,Hamanoshima,5-5 (6-9)
1997.05,10,M8e,Kotoryu,4-6 (5-10),1,yorikiri,0,M11w,Kitakachidoki,4-6 (7-8)
1997.05,10,M7e,Ganyu,4-6 (7-8),0,uwatedashinage,1,M9w,Higonoumi,5-5 (8-7)
1997.05,10,M13w,Gojoro,4-6 (7-8),0,yorikiri,1,M7w,Shikishima,4-6 (6-9)
1997.05,10,M6e,Tochiazuma,6-4 (11-4),0,okuridashi,1,M12w,Asahiyutaka,8-2 (9-6)
1997.05,10,M8w,Kotoinazuma,5-5 (8-7),0,uwatenage,1,M5w,Oginishiki,7-3 (11-4)
1997.05,10,M4e,Asanowaka,3-7 (5-10),0,yorikiri,1,M5e,Mitoizumi,3-7 (4-11)
1997.05,10,M4w,Kyokushuzan,2-8 (2-13),0,uwatenage,1,M2w,Akinoshima,4-6 (7-8)
1997.05,10,M3w,Dejima,3-7 (7-8),0,yorikiri,1,M1w,Kotonishiki,4-6 (5-10)
1997.05,10,K1e,Musoyama,4-6 (6-9),1,oshidashi,0,K1w,Takatoriki,5-5 (6-9)
1997.05,10,S1e,Kaio,7-3 (7-5-3),1,yorikiri,0,M3e,Asanosho,3-7 (5-10)
1997.05,10,O1e,Musashimaru,7-3 (9-6),1,yorikiri,0,M1e,Tamakasuga,5-5 (8-7)
1997.05,10,M6w,Aogiyama,5-5 (8-7),0,hikiotoshi,1,O1w,Takanonami,7-3 (10-5)
1997.05,10,Y1e,Takanohana,9-1 (13-2),1,uwatenage,0,M2e,Tochinowaka,2-8 (5-10)
1997.05,10,S1w,Tosanoumi,7-3 (10-5),0,oshidashi,1,Y1w,Akebono,8-2 (13-2)
1997.05,11,M16e,Tochinonada,6-5 (9-6),1,watashikomi,0,J2e,Daihisho,6-5 (6-6-3)
1997.05,11,J1w,Chiyotaikai,8-3 (9-6),0,yoritaoshi,1,M14w,Yamato,5-6 (7-8)
1997.05,11,M15w,Rikio,8-3 (8-7),1,yorikiri,0,M13w,Gojoro,4-7 (7-8)
1997.05,11,M15e,Mainoumi,6-5 (9-6),1,uchimuso,0,M12w,Asahiyutaka,8-3 (9-6)
1997.05,11,M10e,Hamanoshima,5-6 (6-9),0,yorikiri,1,M14e,Konishiki,7-4 (8-7)
1997.05,11,M9e,Daishi,3-8 (5-10),1,hikiotoshi,0,M11w,Kitakachidoki,4-7 (7-8)
1997.05,11,M8e,Kotoryu,5-6 (5-10),1,yorikiri,0,M9w,Higonoumi,5-6 (8-7)
1997.05,11,M12e,Minatofuji,6-5 (8-7),1,sukuinage,0,M7w,Shikishima,4-7 (6-9)
1997.05,11,M7e,Ganyu,5-6 (7-8),1,oshidashi,0,M8w,Kotoinazuma,5-6 (8-7)
1997.05,11,M6e,Tochiazuma,7-4 (11-4),1,oshidashi,0,M11e,Kenko,5-6 (8-7)
1997.05,11,M10w,Kotonowaka,6-5 (8-7),0,yorikiri,1,M5w,Oginishiki,8-3 (11-4)
1997.05,11,M4e,Asanowaka,4-7 (5-10),1,oshidashi,0,M3w,Dejima,3-8 (7-8)
1997.05,11,M5e,Mitoizumi,3-8 (4-11),0,yorikiri,1,M2w,Akinoshima,5-6 (7-8)
1997.05,11,M2e,Tochinowaka,3-8 (5-10),1,yorikiri,0,M4w,Kyokushuzan,2-9 (2-13)
1997.05,11,K1e,Musoyama,4-7 (6-9),0,oshidashi,1,M1e,Tamakasuga,6-5 (8-7)
1997.05,11,M3e,Asanosho,3-8 (5-10),0,oshidashi,1,S1w,Tosanoumi,8-3 (10-5)
1997.05,11,S1e,Kaio,7-4 (7-5-3),0,shitatenage,1,O1w,Takanonami,8-3 (10-5)
1997.05,11,O1e,Musashimaru,8-3 (9-6),1,oshitaoshi,0,K1w,Takatoriki,5-6 (6-9)
1997.05,11,M1w,Kotonishiki,4-7 (5-10),0,hikiotoshi,1,Y1w,Akebono,9-2 (13-2)
1997.05,11,Y1e,Takanohana,10-1 (13-2),1,oshidashi,0,M6w,Aogiyama,5-6 (8-7)
1997.05,12,M16e,Tochinonada,7-5 (9-6),1,hikiotoshi,0,J1w,Chiyotaikai,8-4 (9-6)
1997.05,12,J2w,Kushimaumi,7-5 (9-6),0,tsukiotoshi,1,M13w,Gojoro,5-7 (7-8)
1997.05,12,M11e,Kenko,6-6 (8-7),1,yorikiri,0,M12e,Minatofuji,6-6 (8-7)
1997.05,12,M14w,Yamato,5-7 (7-8),0,yorikiri,1,M10w,Kotonowaka,7-5 (8-7)
1997.05,12,M9e,Daishi,4-8 (5-10),1,yorikiri,0,M15e,Mainoumi,6-6 (9-6)
1997.05,12,M8e,Kotoryu,5-7 (5-10),0,yorikiri,1,M10e,Hamanoshima,6-6 (6-9)
1997.05,12,M14e,Konishiki,7-5 (8-7),0,okuridashi,1,M8w,Kotoinazuma,6-6 (8-7)
1997.05,12,M6e,Tochiazuma,8-4 (11-4),1,waridashi,0,M15w,Rikio,8-4 (8-7)
1997.05,12,M9w,Higonoumi,6-6 (8-7),1,sukuinage,0,M6w,Aogiyama,5-7 (8-7)
1997.05,12,M5e,Mitoizumi,3-9 (4-11),0,makiotoshi,1,M11w,Kitakachidoki,5-7 (7-8)
1997.05,12,M12w,Asahiyutaka,8-4 (9-6),0,sukuinage,1,M5w,Oginishiki,9-3 (11-4)
1997.05,12,M4e,Asanowaka,4-8 (5-10),0,yorikiri,1,M7w,Shikishima,5-7 (6-9)
1997.05,12,M7e,Ganyu,5-7 (7-8),0,oshidashi,1,M3w,Dejima,4-8 (7-8)
1997.05,12,M3e,Asanosho,4-8 (5-10),1,tsukiotoshi,0,M1w,Kotonishiki,4-8 (5-10)
1997.05,12,M1e,Tamakasuga,7-5 (8-7),1,oshidashi,0,K1w,Takatoriki,5-7 (6-9)
1997.05,12,S1e,Kaio,7-5 (7-5-3),0,fusen,1,M2e,Tochinowaka,4-8 (5-10)
1997.05,12,O1e,Musashimaru,9-3 (9-6),1,yorikiri,0,M4w,Kyokushuzan,2-10 (2-13)
1997.05,12,K1e,Musoyama,4-8 (6-9),0,hatakikomi,1,O1w,Takanonami,9-3 (10-5)
1997.05,12,Y1e,Takanohana,11-1 (13-2),1,oshitaoshi,0,S1w,Tosanoumi,8-4 (10-5)
1997.05,12,M2w,Akinoshima,5-7 (7-8),0,yorikiri,1,Y1w,Akebono,10-2 (13-2)
1997.05,13,J1w,Chiyotaikai,8-5 (9-6),0,hatakikomi,1,M13w,Gojoro,6-7 (7-8)
1997.05,13,M12e,Minatofuji,7-6 (8-7),1,sukuinage,0,M11w,Kitakachidoki,5-8 (7-8)
1997.05,13,M11e,Kenko,6-7 (8-7),0,yoritaoshi,1,M14w,Yamato,6-7 (7-8)
1997.05,13,M12w,Asahiyutaka,9-4 (9-6),1,uwatenage,0,M10w,Kotonowaka,7-6 (8-7)
1997.05,13,M10e,Hamanoshima,6-7 (6-9),0,yorikiri,1,M16e,Tochinonada,8-5 (9-6)
1997.05,13,M15e,Mainoumi,7-6 (9-6),1,uwatenage,0,M9w,Higonoumi,6-7 (8-7)
