basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2011.01,4,Jd18w,Tochitensho,0-2 (2-5),0,sukuinage,1,Jd17w,Hoshigane,1-1 (2-5)
2011.01,4,Jd16w,Taketoba,1-1 (3-4),1,tsukiotoshi,0,Jd15w,Kinokawa,0-2 (3-4)
2011.01,4,Jd14e,Owada,1-1 (3-4),1,oshidashi,0,Jd15e,Mori,0-2 (2-5)
2011.01,4,Jd13e,Matsubayama,1-1 (4-3),1,yorikiri,0,Jd11w,Yatsurugi,0-2 (2-5)
2011.01,4,Jd11e,Yuki,0-2 (4-3),0,yorikiri,1,Jd9w,Kaisenryu,1-1 (5-2)
2011.01,4,Jd8e,Teraosho,0-2 (3-4),0,hatakikomi,1,Jd9e,Suekawa,1-1 (3-4)
2011.01,4,Jd6e,Kotosaito,1-1 (4-3),1,yorikiri,0,Jd7e,Fukudome,0-2 (1-6)
2011.01,4,Jd4e,Azumanami,0-2 (3-4),0,uwatenage,1,Jd5e,Ebisumaru,1-1 (3-4)
2011.01,4,Jd2e,Tamanotaka,0-2 (2-5),0,yorikiri,1,Jd3e,Byakko,1-1 (2-5)
2011.01,4,Sd100e,Kotodairyu,0-2 (1-6),0,yorikiri,1,Sd100w,Enshunada,1-1 (3-4)
2011.01,4,Sd98e,Ogifuji,1-1 (4-3),1,oshidashi,0,Sd99e,Abeshima,0-2 (3-4)
2011.01,4,Sd96e,Kainokura,1-1 (4-3),1,shitatenage,0,Sd97e,Asanojo,0-2 (3-4)
2011.01,4,Sd94w,Umenokawa,1-1 (5-2),1,oshidashi,0,Sd93w,Shobimaru,0-2 (1-6)
2011.01,4,Sd92e,Kainowaka,0-2 (5-2),0,oshidashi,1,Sd93e,Haruhikari,1-1 (3-4)
2011.01,4,Sd90e,Daijo,1-1 (2-5),1,okuridashi,0,Sd91e,Ota,0-2 (4-3)
2011.01,4,Sd88e,Tochitenko,1-1 (2-2-3),1,hatakikomi,0,Sd88w,Hatachijo,0-2 (2-5)
2011.01,4,Sd85e,Sato,2-0 (5-2),1,yorikiri,0,Sd86e,Kosenho,1-1 (3-4)
2011.01,4,Sd84e,Fujinoumi,1-1 (3-4),1,yorikiri,0,Sd85w,Toofuji,0-2 (2-5)
2011.01,4,Sd82e,Chiyonoriku,0-2 (3-4),0,tsukidashi,1,Sd83e,Owaka,1-1 (3-4)
2011.01,4,Sd80e,Tochiotoha,0-2 (2-5),0,yorikiri,1,Sd81e,Kisenowaka,1-1 (6-1)
2011.01,4,Sd79e,Daihoyama,0-2 (3-4),0,oshidashi,1,Sd77w,Maenofuji,1-1 (2-5)
2011.01,4,Sd75e,Akatsuki,0-2 (2-5),0,yorikiri,1,Sd76e,Kyokushoten,1-1 (3-4)
2011.01,4,Sd74w,Takashoma,1-1 (4-3),1,uwatenage,0,Sd73w,Tosahikari,0-2 (4-3)
2011.01,4,Sd72e,Naniwaryu,1-1 (3-4),1,hikiotoshi,0,Sd70w,Isamizuki,0-2 (1-6)
2011.01,4,Sd69e,Kitagawa,1-1 (5-2),1,oshitaoshi,0,Sd69w,Kamiyutaka,0-2 (3-4)
2011.01,4,Sd67w,Kozan,0-2 (1-6),0,yorikiri,1,Sd66w,Chiyoo,1-1 (3-4)
2011.01,4,Sd65e,Fujita,0-2 (4-3),0,yoritaoshi,1,Sd66e,Toho,1-1 (4-3)
2011.01,4,Sd63e,Maeshinpu,0-2 (2-5),0,oshitaoshi,1,Sd62w,Tanahashi,1-1 (5-2)
2011.01,4,Sd60e,Daigen,0-2 (3-4),0,yoritaoshi,1,Sd61w,Koriyama,1-1 (3-4)
2011.01,4,Sd59e,Tochitaiga,1-1 (4-3),1,hatakikomi,0,Sd58w,Notoazuma,0-2 (3-4)
2011.01,4,Sd57w,Kasugamine,0-2 (2-5),0,yorikiri,1,Sd56w,Dewaotori,1-1 (5-2)
2011.01,4,Sd54e,Tochikasuga,0-2 (1-6),0,uwatedashinage,1,Sd55w,Chiyoshuho,1-1 (3-4)
2011.01,4,Sd53w,Tochifudo,1-1 (4-3),1,yorikiri,0,Sd52w,Sadanohama,0-2 (0-7)
2011.01,4,Sd50e,Tsurubayashi,1-1 (2-5),1,kakenage,0,Sd51w,Hokaho,0-2 (4-3)
2011.01,4,Sd48e,Hokutogo,1-1 (2-5),1,tsukiotoshi,0,Sd49w,Shunba,0-2 (3-4)
2011.01,4,Sd47w,Takaisamu,0-2 (3-4),0,yorikiri,1,Sd46w,Tokinowaka,1-1 (4-3)
2011.01,4,Sd45e,Haruzakura,1-1 (3-4),1,hatakikomi,0,Sd44w,Shiroryu,0-2 (3-4)
2011.01,4,Sd42e,Yoshinokuni,2-0 (4-3),1,okuritaoshi,0,Sd41w,Kyokutaisei,1-1 (4-3)
2011.01,4,Sd42w,Kaishinho,1-1 (4-3),1,oshidashi,0,Sd40w,Aiyama,0-2 (2-5)
2011.01,4,Sd39w,Musoketsu,1-1 (5-2),1,oshidashi,0,Sd38w,Fujinokaze,0-2 (3-4)
2011.01,4,Sd36e,Goki,1-1 (3-4),1,oshidashi,0,Sd37e,Hakunoryu,0-2 (3-4)
2011.01,4,Sd34e,Tochinoshima,1-1 (3-4),1,oshidashi,0,Sd35w,Ryusei,0-2 (2-5)
2011.01,4,Sd33w,Sadanokuni,1-1 (3-4),1,tsukiotoshi,0,Sd32w,Tokio,0-2 (2-5)
2011.01,4,Sd31w,Mankajo,1-1 (5-2),1,oshidashi,0,Sd30w,Kakutaiki,0-2 (2-5)
2011.01,4,Sd28e,Karatsuumi,0-2 (1-6),0,yorikiri,1,Sd29e,Kotootori,1-1 (4-3)
2011.01,4,Sd26e,Daishowaka,1-1 (2-5),1,yoritaoshi,0,Sd27e,Okoryu,0-2 (2-5)
2011.01,4,Sd25e,Kotodaishin,0-2 (4-3),0,hatakikomi,1,Sd24w,Rendaiyama,1-1 (4-3)
2011.01,4,Sd22e,Fukunokuni,1-1 (4-3),0,oshidashi,1,Sd21w,Masumiura,2-0 (4-3)
2011.01,4,Sd20e,Asatenmai,1-1 (5-2),1,oshidashi,0,Sd22w,Sadanishiki,0-2 (2-5)
2011.01,4,Sd18e,Hitachigo,0-2 (3-4),0,yorikiri,1,Sd19e,Kotokino,1-1 (3-4)
2011.01,4,Sd16e,Shinyu,1-1 (2-5),1,isamiashi,0,Sd17e,Wakakasuga,0-2 (3-4)
2011.01,4,Sd15w,Kabutoiwa,1-1 (1-6),1,hatakikomi,0,Sd14w,Mitoyutaka,0-2 (3-4)
2011.01,4,Sd12e,Nishikikaze,0-2 (3-4),0,tsukiotoshi,1,Sd13e,Akinomine,1-1 (3-4)
2011.01,4,Sd11e,Kakureizan,1-1 (3-4),1,oshidashi,0,Sd10w,Genkaiho,0-2 (2-5)
2011.01,4,Sd6w,Kisomitsuru,0-2 (1-6),0,kotenage,1,Sd5w,Akinokawa,1-1 (4-3)
2011.01,4,Sd4e,Katsunofuji,1-1 (5-2),1,oshidashi,0,Sd4w,Mugendai,0-2 (2-5)
2011.01,4,Sd3e,Bungonishiki,0-2 (3-4),0,shitatenage,1,Sd1w,Kobo,1-1 (4-3)
2011.01,4,Ms59e,Sachiazuma,0-2 (3-4),0,yorikiri,1,Ms60e,Dewanosato,1-1 (3-4)
2011.01,4,Ms58w,Tenroku,1-1 (5-2),1,yorikiri,0,Ms57w,Wakakengo,0-2 (2-5)
2011.01,4,Ms56w,Hoshizakura,0-2 (2-5),0,oshidashi,1,Ms55w,Fujimoto,1-1 (3-4)
2011.01,4,Ms53e,Daikamifusa,0-2 (4-3),0,tsukiotoshi,1,Ms54w,Yotsuguruma,1-1 (5-2)
2011.01,4,Ms51e,Kawanari,1-1 (3-4),1,oshitaoshi,0,Ms52w,Tochinoyama,0-2 (3-4)
2011.01,4,Ms50w,Toyonokuni,1-1 (4-3),1,oshitaoshi,0,Ms49w,Yamatofuji,0-2 (3-4)
2011.01,4,Ms48e,Musashiumi,1-1 (3-4),1,tsukiotoshi,0,Ms46w,Sasakiyama,0-2 (1-6)
2011.01,4,Ms46e,Hokuoryu,0-2 (2-5),0,yorikiri,1,Ms44w,Migikataagari,1-1 (4-3)
2011.01,4,Ms42e,Nishiuchi,0-2 (0-7),0,kotenage,1,Ms44e,Masutoo,1-1 (1-2-4)
2011.01,4,Ms40e,Maeta,0-2 (3-4),0,shitatedashinage,1,Ms41e,Kihonoumi,1-1 (4-3)
2011.01,4,Ms39w,Takatoshi,0-2 (2-5),0,hikiotoshi,1,Ms38w,Tamao,1-1 (3-4)
2011.01,4,Ms37w,Futeno,0-2 (3-4),0,yorikiri,1,Ms36w,Tokachiumi,1-1 (2-5)
2011.01,4,Ms35e,Takageppo,0-2 (1-6),0,oshidashi,1,Ms34w,Terashita,1-1 (4-3)
2011.01,4,Ms32e,Chiyootori,0-2 (3-4),0,yorikiri,1,Ms33e,Ryuden,1-1 (4-3)
2011.01,4,Ms30e,Kasuganishiki,0-2 (2-5),0,yorikiri,1,Ms31w,Yanagawa,1-1 (2-5)
2011.01,4,Ms29e,Kamei,0-2 (2-5),0,yorikiri,1,Ms28w,Wakanoshima,1-1 (5-2)
2011.01,4,Ms26e,Nakanokuni,1-1 (4-3),1,yorikiri,0,Ms27w,Tokitsukasa,0-2 (2-5)
2011.01,4,Ms24e,Satoyama,1-1 (4-3),1,oshidashi,0,Ms25e,Seiro,0-2 (3-4)
2011.01,4,Ms23e,Kitazono,2-0 (4-3),1,tsukiotoshi,0,Ms24w,Asahisho,1-1 (4-3)
2011.01,4,Ms22e,Hokuo,0-2 (3-4),0,uwatenage,1,Ms23w,Daishoyama,1-1 (2-5)
2011.01,4,Ms20e,Azumaryu,0-2 (1-6),0,sukuinage,1,Ms21e,Takanoiwa,1-1 (3-4)
2011.01,4,Ms18w,Towanoyama,2-0 (4-3),1,yorikiri,0,Ms17w,Chiyonokuni,1-1 (5-2)
2011.01,4,Ms19w,Hakiai,0-2 (2-5),0,yorikiri,1,Ms15w,Takateru,1-1 (4-3)
2011.01,4,Ms14e,Daishoumi,0-2 (2-5),0,okuridashi,1,Ms17e,Sakigake,1-1 (2-5)
2011.01,4,Ms12e,Higonojo,1-1 (3-4),1,oshidashi,0,Ms13w,Kotokuni,0-2 (2-5)
2011.01,4,Ms10e,Sotairyu,1-1 (4-3),1,yorikiri,0,Ms11w,Aozora,0-2 (3-4)
2011.01,4,Ms8e,Hoshihikari,1-1 (4-3),1,yorikiri,0,Ms9w,Kagamio,0-2 (1-6)
2011.01,4,Ms7w,Naoe,1-1 (3-4),1,oshidashi,0,Ms6w,Jumonji,0-2 (1-6)
2011.01,4,Ms5e,Ikioi,0-2 (3-4),0,uwatenage,1,Ms4w,Kyokushuho,1-1 (2-5)
2011.01,4,J13e,Chiyohakuho,4-0 (7-8),1,hatakikomi,0,Ms3e,Masuraumi,2-1 (4-3)
2011.01,4,J14e,Tsurugidake,4-0 (7-8),1,tsukiotoshi,0,J12w,Nionoumi,1-3 (5-10)
2011.01,4,J11e,Kiyoseumi,1-3 (7-8),0,tsukiotoshi,1,J14w,Masunoyama,4-0 (8-5-2)
2011.01,4,J10e,Hochiyama,0-4 (7-8),0,oshidashi,1,J13w,Fujiazuma,2-2 (8-7)
2011.01,4,J11w,Yoshiazuma,1-3 (6-9),0,yorikiri,1,J10w,Akiseyama,2-2 (8-7)
2011.01,4,J8e,Asofuji,2-2 (8-7),1,oshitaoshi,0,J9w,Kakizoe,2-2 (4-11)
2011.01,4,J9e,Hoshikaze,3-1 (9-6),1,shitatenage,0,J8w,Daido,1-3 (9-6)
2011.01,4,J6e,Tamanoshima,3-1 (9-6),1,sotogake,0,J7e,Sadanoumi,3-1 (7-8)
2011.01,4,J7w,Sadanofuji,1-3 (6-9),0,hikiotoshi,1,J6w,Wakatenro,2-2 (5-10)
2011.01,4,J4e,Bushuyama,2-2 (8-7),1,hikiotoshi,0,J5w,Shironoryu,2-2 (4-7-4)
2011.01,4,J5e,Takarafuji,2-2 (8-7),0,oshidashi,1,J4w,Masatsukasa,3-1 (8-7)
2011.01,4,J2e,Kasugao,4-0 (12-3),1,yorikiri,0,J3w,Sakaizawa,1-3 (7-8)
2011.01,4,J1e,Kaisei,1-3 (8-7),1,yorikiri,0,J2w,Tochinowaka,1-3 (12-3)
2011.01,4,J3e,Takayasu,3-1 (9-6),1,oshidashi,0,J1w,Kyokunankai,1-3 (5-10)
2011.01,4,M15e,Kokkai,1-3 (3-12),0,yoritaoshi,1,M16e,Sokokurai,3-1 (8-7)
2011.01,4,M16w,Tochinonada,4-0 (9-6),1,tsukiotoshi,0,M15w,Toyohibiki,2-2 (9-6)
2011.01,4,M17e,Toyozakura,0-4 (5-10),0,oshidashi,1,M14w,Kimurayama,2-2 (6-9)
2011.01,4,M13e,Okinoumi,2-2 (11-4),0,sukuinage,1,M13w,Kotokasuga,2-2 (8-7)
2011.01,4,M14e,Wakakoyu,2-2 (9-6),0,tsukiotoshi,1,M12w,Mokonami,3-1 (8-7)
2011.01,4,M11e,Shotenro,2-2 (8-7),1,oshidashi,0,M11w,Shimotori,1-3 (2-13)
2011.01,4,M12e,Koryu,2-2 (8-7),1,oshidashi,0,M10w,Hakuba,2-2 (8-7)
2011.01,4,M9e,Takamisakari,3-1 (6-9),1,yorikiri,0,M10e,Miyabiyama,2-2 (6-9)
2011.01,4,M8e,Kitataiki,2-2 (9-6),1,oshidashi,0,M8w,Tokitenku,0-4 (6-9)
2011.01,4,M9w,Wakanosato,4-0 (8-7),1,oshitaoshi,0,M7w,Tosayutaka,0-4 (7-8)
2011.01,4,M6e,Kyokutenho,2-2 (7-8),1,yorikiri,0,M6w,Gagamaru,2-2 (5-10)
2011.01,4,M7e,Takekaze,3-1 (8-7),1,tsukiotoshi,0,M5w,Asasekiryu,1-3 (6-9)
2011.01,4,M4e,Homasho,2-2 (8-7),1,yoritaoshi,0,M4w,Tokusegawa,3-1 (9-6)
2011.01,4,M5e,Goeido,1-3 (11-4),0,hatakikomi,1,M3w,Tamawashi,2-2 (5-10)
2011.01,4,S1e,Kisenosato,3-1 (10-5),1,yorikiri,0,K1w,Kakuryu,0-4 (8-7)
2011.01,4,K1e,Tochiozan,1-3 (6-9),0,yorikiri,1,S1w,Kotoshogiku,4-0 (11-4)
2011.01,4,O2e,Kotooshu,3-1 (10-5),1,yorikiri,0,M3e,Aran,2-2 (5-10)
2011.01,4,M1w,Aminishiki,1-3 (6-9),0,hatakikomi,1,O1w,Baruto,3-1 (9-6)
2011.01,4,O1e,Kaio,3-1 (9-6),1,okuritaoshi,0,M2w,Yoshikaze,0-4 (4-11)
2011.01,4,M1e,Toyonoshima,1-3 (8-7),0,oshidashi,1,O2w,Harumafuji,4-0 (8-7)
2011.01,4,Y1e,Hakuho,4-0 (14-1),1,yorikiri,0,M2e,Tochinoshin,0-4 (4-11)
2011.01,5,Mz,Iwasaki,2-1 (3-2),1,sukuinage,0,Mz,Yato,1-2 (3-2)
2011.01,5,Mz,Daishomune,3-0,1,yoritaoshi,0,Mz,Morinoyama,2-1 (3-1)
2011.01,5,Mz,Raomaru,3-0,1,yorikiri,0,Mz,Mitani,1-2 (2-4)
2011.01,5,Mz,Tajima,1-3 (1-4),1,yorikiri,0,Mz,Komori,0-3 (0-4)
2011.01,5,Mz,Morinoyama,3-1,1,sotogake,0,Mz,Iwasaki,2-2 (3-2)
2011.01,5,Jk24w,Ikeru,3-0 (7-0),1,okuridashi,0,Jk23w,Kainoryu,2-1 (5-2)
2011.01,5,Jk23e,Matano,2-1 (3-4),1,yoritaoshi,0,Jk27e,Yakushiji,1-2 (3-4)
2011.01,5,Jk22e,Kotoharada,1-2 (3-4),0,oshidashi,1,Jk26e,Kawazu,3-0 (6-1)
2011.01,5,Jk18e,Yukitsugaru,1-2 (3-4),1,oshidashi,0,Jk20e,Tatsunishiki,0-3 (0-6-1)
2011.01,5,Jk17e,Mihara,2-1 (4-3),1,yorikiri,0,Jk21e,Sunaga,1-2 (2-5)
2011.01,5,Jk16w,Wakagenji,2-1 (5-2),0,hikiotoshi,1,Jk13w,Moriurara,3-0 (4-3)
2011.01,5,Jk13e,Kasachikara,1-2 (3-4),0,shitatenage,1,Jk12w,Hara,2-1 (4-3)
2011.01,5,Jk12e,Takachihonomine,1-2 (3-4),1,oshidashi,0,Jk15e,Takaora,0-3 (1-6)
2011.01,5,Jk8e,Kagawa,2-1 (5-2),1,oshidashi,0,Jk10e,Maenokatsu,1-2 (2-5)
2011.01,5,Jk7e,Kotookazaki,3-0 (5-2),1,yorikiri,0,Jk11w,Tamashinzan,2-1 (6-1)
2011.01,5,Jk4e,Kotoyoshikane,1-2 (3-4),0,yorikiri,1,Jk5e,Isanishiki,2-1 (4-3)
2011.01,5,Jk3e,Azumahana,0-3 (3-4),0,hikiotoshi,1,Jk6w,Masutenryu,1-2 (2-5)
2011.01,5,Jd114e,Daishonada,3-0 (6-1),1,yoritaoshi,0,Jk1w,Sakabe,2-1 (5-2)
2011.01,5,Jd113e,Koseki,2-1 (5-2),1,hatakikomi,0,Jd115w,Matsugahama,1-2 (4-3)
2011.01,5,Jd111w,Daiyushi,1-2 (2-5),1,yorikiri,0,Jd110w,Raizan,0-3 (2-5)
2011.01,5,Jd109w,Wakatoohashi,1-2 (2-5),0,tsukiotoshi,1,Jd108w,Hisasakamoto,2-1 (5-2)
2011.01,5,Jd107w,Wakanofuji,3-0 (5-2),1,yorikiri,0,Jd106w,Shimasegawa,2-1 (3-4)
2011.01,5,Jd103e,Tenkaizan,1-2 (3-4),0,yorikiri,1,Jd105w,Masukoma,2-1 (3-4)
2011.01,5,Jd102e,Komatensho,3-0 (5-2),1,yorikiri,0,Jd104w,Kanai,2-1 (3-4)
2011.01,5,Jd99e,Kato,0-3 (0-7),0,yorikiri,1,Jd103w,Daikosei,1-2 (3-4)
2011.01,5,Jd98e,Nakashima,2-1 (4-3),0,hatakikomi,1,Jd99w,Tenryo,3-0 (5-2)
2011.01,5,Jd101e,Akinoryu,0-3 (2-5),0,oshidashi,1,Jd96w,Fujinowaka,1-2 (2-5)
2011.01,5,Jd96e,Hokuto,3-0 (5-2),1,oshidashi,0,Jd92w,Ryujofuji,2-1 (5-2)
2011.01,5,Jd95e,Miyakita,2-1 (4-3),1,yorikiri,0,Jd91w,Ichifuji,1-2 (4-3)
2011.01,5,Jd90e,Sakuma,1-2 (2-5),1,tsukiotoshi,0,Jd88w,Higohikari,0-3 (0-7)
2011.01,5,Jd90w,Takeda,1-2 (4-3),0,ashitori,1,Jd87w,Aragyoshi,2-1 (2-5)
2011.01,5,Jd85e,Hakkairyu,0-3 (3-4),0,uwatenage,1,Jd85w,Nekomata,1-2 (4-3)
2011.01,5,Jd83e,Teraoumi,3-0 (6-1),1,yorikiri,0,Jd87e,Azumasho,2-1 (4-3)
2011.01,5,Jd80e,Daikoyama,1-2 (2-5),1,yorikiri,0,Jd82w,Kotokawamura,0-3 (1-6)
2011.01,5,Jd77e,Wakayamada,1-2 (4-3),0,yoritaoshi,1,Jd80w,Kanryu,2-1 (3-4)
2011.01,5,Jd77w,Rokumonsen,3-0 (6-1),1,oshidashi,0,Jd75w,Fukamiyama,2-1 (3-4)
2011.01,5,Jd74e,Takaakita,0-3 (2-5),0,tsukiotoshi,1,Jd78e,Otsukuba,1-2 (2-5)
2011.01,5,Jd72e,Hisachikara,2-1 (5-2),1,oshitaoshi,0,Jd73w,Taguchi,1-2 (4-3)
2011.01,5,Jd72w,Kaneko,2-1 (4-3),1,yoritaoshi,0,Jd71w,Takatenshu,1-2 (3-4)
2011.01,5,Jd73e,Tsubakifuji,1-2 (4-3),1,uwatenage,0,Jd70w,Kitasatsuma,0-3 (3-4)
2011.01,5,Jd68e,Yamamoto,0-3 (2-5),0,yorikiri,1,Jd70e,Tamakishin,1-2 (3-4)
2011.01,5,Jd68w,Sadanosato,2-1 (4-3),0,yorikiri,1,Jd67w,Yamaryu,3-0 (6-1)
2011.01,5,Jd67e,Hoonami,2-1 (5-2),1,shitatenage,0,Jd69w,Okuniyama,1-2 (1-6)
2011.01,5,Jd69e,Yamanaka,2-1 (4-3),1,kozumatori,0,Jd66w,Toshi,1-2 (4-3)
2011.01,5,Jd64w,Kyokuhikari,2-1 (5-2),1,hatakikomi,0,Jd63w,Hasugeyama,1-2 (3-4)
2011.01,5,Jd66e,Kotomyozan,2-1 (5-2),0,oshidashi,1,Jd62w,Asakoki,3-0 (5-2)
2011.01,5,Jd61e,Kotoarai,1-2 (3-4),0,okuridashi,1,Jd59w,Hamaazuma,2-1 (2-5)
2011.01,5,Jd62e,Sumanoumi,3-0 (4-3),1,oshidashi,0,Jd58w,Masuryu,2-1 (4-1-2)
2011.01,5,Jd58e,Tochiminato,2-1 (5-2),0,oshidashi,1,Jd55w,Kaidonami,3-0 (6-1)
2011.01,5,Jd54w,Nagao,1-2 (3-4),0,hatakikomi,1,Jd53w,Tamaseiryo,2-1 (3-4)
2011.01,5,Jd50e,Daishoai,3-0 (5-2),1,yoritaoshi,0,Jd52w,Masunosho,2-1 (4-3)
2011.01,5,Jd48e,Daishofuji,1-2 (1-6),1,uwatenage,0,Jd51w,Kaihazan,0-3 (2-5)
2011.01,5,Jd48w,Ranbuzan,1-2 (2-5),0,yorikiri,1,Jd46w,Tanno,2-1 (3-4)
2011.01,5,Jd44e,Nogami,2-1 (5-2),0,hatakikomi,1,Jd43w,Gonoumi,3-0 (7-0)
2011.01,5,Jd45e,Teraofuji,1-2 (3-4),0,kotenage,1,Jd41w,Tokiarashi,2-1 (3-4)
2011.01,5,Jd40e,Makuhari,1-2 (5-2),1,yorikiri,0,Jd44w,Hoshiazuma,0-3 (3-4)
2011.01,5,Jd39w,Sugimoto,2-1 (4-3),0,oshitaoshi,1,Jd37w,Saio,3-0 (4-3)
2011.01,5,Jd38e,Yuwa,2-1 (3-4),1,yorikiri,0,Jd35w,Hanakaze,1-2 (3-4)
2011.01,5,Jd35e,Ohara,2-1 (4-3),1,yorikiri,0,Jd33w,Zendaisho,1-2 (1-6)
2011.01,5,Jd34w,Daichi,1-2 (3-4),1,tsukidashi,0,Jd31w,Adachi,0-3 (1-6)
2011.01,5,Jd30e,Barikimaru,3-0 (5-2),1,oshidashi,0,Jd32e,Arajishi,2-1 (3-4)
2011.01,5,Jd28e,Arikawa,1-2 (3-4),1,zubuneri,0,Jd29e,Kurenishiki,0-3 (0-7)
2011.01,5,Jd27e,Ryushonami,2-1 (4-3),1,yorikiri,0,Jd24w,Hokutonami,1-2 (2-5)
2011.01,5,Jd23e,Harimaumi,2-1 (4-3),0,oshidashi,1,Jd22w,Hokutokuni,3-0 (7-0)
2011.01,5,Jd23w,Daishokai,2-1 (4-3),1,oshidashi,0,Jd21w,Hamamiryu,1-2 (2-5)
2011.01,5,Jd20e,Takada,0-3 (3-4),0,oshidashi,1,Jd18w,Tochitensho,1-2 (2-5)
2011.01,5,Jd18e,Kiritora,2-1 (3-4),1,oshidashi,0,Jd16w,Taketoba,1-2 (3-4)
2011.01,5,Jd14e,Owada,2-1 (3-4),1,oshidashi,0,Jd17w,Hoshigane,1-2 (2-5)
2011.01,5,Jd14w,Tosahayato,2-1 (4-3),0,yorikiri,1,Jd12w,Shinnishiki,3-0 (5-2)
2011.01,5,Jd10e,Kotokuzan,1-2 (1-6),0,tsukidashi,1,Jd13e,Matsubayama,2-1 (4-3)
2011.01,5,Jd10w,Chiyosakae,3-0 (4-3),1,oshidashi,0,Jd8w,Kaminoyama,2-1 (4-3)
2011.01,5,Jd6e,Kotosaito,1-2 (4-3),0,oshitaoshi,1,Jd9e,Suekawa,2-1 (3-4)
2011.01,5,Jd6w,Isoazuma,3-0 (5-2),1,tsukiotoshi,0,Jd4w,Tamakaizan,2-1 (4-3)
2011.01,5,Jd2e,Tamanotaka,0-3 (2-5),0,shitatenage,1,Jd4e,Azumanami,1-2 (3-4)
2011.01,5,Jd1e,Kotokensei,2-1 (6-1),1,oshidashi,0,Jd2w,Wakahikari,1-2 (4-3)
2011.01,5,Sd100w,Enshunada,2-1 (3-4),1,oshidashi,0,Sd98w,Hamaminato,1-2 (3-4)
2011.01,5,Sd96e,Kainokura,1-2 (4-3),0,tsukitaoshi,1,Sd98e,Ogifuji,2-1 (4-3)
2011.01,5,Sd94e,Hokutotsuru,1-2 (3-4),0,yorikiri,1,Sd94w,Umenokawa,2-1 (5-2)
2011.01,5,Sd95e,Yakunoshima,2-1 (4-3),0,yorikiri,1,Sd92w,Takamiryu,3-0 (4-3)
2011.01,5,Sd91e,Ota,0-3 (4-3),0,yorikiri,1,Sd92e,Kainowaka,1-2 (5-2)
2011.01,5,Sd88e,Tochitenko,2-1 (2-2-3),1,okurihikiotoshi,0,Sd90e,Daijo,1-2 (2-5)
2011.01,5,Sd88w,Hatachijo,0-3 (2-5),0,tsukiotoshi,1,Sd86w,Yuzawa,1-2 (2-5)
2011.01,5,Sd86e,Kosenho,1-2 (3-4),0,yorikiri,1,Sd84w,Fujinohana,2-1 (3-4)
2011.01,5,Sd82e,Chiyonoriku,1-2 (3-4),1,yorikiri,0,Sd85w,Toofuji,0-3 (2-5)
2011.01,5,Sd83w,Chiyoraizan,2-1 (4-3),0,uwatenage,1,Sd80w,Hienriki,3-0 (5-2)
2011.01,5,Sd79e,Daihoyama,1-2 (3-4),1,okuridashi,0,Sd80e,Tochiotoha,0-3 (2-5)
2011.01,5,Sd75e,Akatsuki,0-3 (2-5),0,oshidashi,1,Sd73w,Tosahikari,1-2 (4-3)
2011.01,5,Sd74e,Tsurunoumi,2-1 (5-2),1,tsukidashi,0,Sd72w,Chiyoshoma,1-2 (4-3)
2011.01,5,Sd70w,Isamizuki,0-3 (1-6),0,yorikiri,1,Sd69w,Kamiyutaka,1-2 (3-4)
2011.01,5,Sd67e,Miura,1-2 (2-5),0,shitatenage,1,Sd69e,Kitagawa,2-1 (5-2)
2011.01,5,Sd65e,Fujita,0-3 (4-3),0,shitatenage,1,Sd67w,Kozan,1-2 (1-6)
2011.01,5,Sd66e,Toho,1-2 (4-3),0,oshidashi,1,Sd62w,Tanahashi,2-1 (5-2)
2011.01,5,Sd61e,Kotokashiwadani,2-1 (4-3),0,oshidashi,1,Sd60w,Isanokuni,3-0 (6-1)
2011.01,5,Sd61w,Koriyama,2-1 (3-4),1,hikiotoshi,0,Sd59w,Takamisato,1-2 (3-4)
2011.01,5,Sd58w,Notoazuma,0-3 (3-4),0,oshidashi,1,Sd57w,Kasugamine,1-2 (2-5)
2011.01,5,Sd56w,Dewaotori,2-1 (5-2),1,yorikiri,0,Sd55w,Chiyoshuho,1-2 (3-4)
2011.01,5,Sd54e,Tochikasuga,1-2 (1-6),1,hikiotoshi,0,Sd52w,Sadanohama,0-3 (0-7)
2011.01,5,Sd51e,Tochinokuni,1-2 (4-3),0,yorikiri,1,Sd53e,Hokudozan,2-1 (4-3)
2011.01,5,Sd49e,Miyamaru,3-0 (5-2),1,hikiotoshi,0,Sd50w,Maegunzan,2-1 (5-2)
2011.01,5,Sd48e,Hokutogo,1-2 (2-5),0,oshidashi,1,Sd46w,Tokinowaka,2-1 (4-3)
2011.01,5,Sd47w,Takaisamu,0-3 (3-4),0,hikiotoshi,1,Sd44w,Shiroryu,1-2 (3-4)
2011.01,5,Sd45e,Haruzakura,1-2 (3-4),0,hikiotoshi,1,Sd43w,Burinosato,2-1 (3-4)
2011.01,5,Sd42w,Kaishinho,2-1 (4-3),1,uwatenage,0,Sd41w,Kyokutaisei,1-2 (4-3)
2011.01,5,Sd43e,Sekiho,0-3 (1-6),0,oshidashi,1,Sd40w,Aiyama,1-2 (2-5)
2011.01,5,Sd39e,Asanotosa,3-0 (5-2),1,oshidashi,0,Sd42e,Yoshinokuni,2-1 (4-3)
