basho,rank,rikishi,height,weight
2010.05,Jd99e,Araki,175,85.6
2010.05,Jd99w,Nara,168,148.7
2010.05,Jd100e,Sakabe,176,76.4
2010.05,Jd100w,Mitozakura,180,109.4
2010.05,Jd101e,Tamashinzan,188,142
2010.05,Jd101w,Shintaku,170,87.1
2010.05,Jd102e,Asaryuho,176,122.1
2010.05,Jd102w,Hirose,178,155.6
2010.05,Jd103e,Ohara,169,75
2010.05,Jd103w,Hayatefuji,171.5,107.5
2010.05,Jd104e,Hasugeyama,182,114.3
2010.05,Jd104w,Higonohana,185,128.3
2010.05,Jd105e,Kainofuji,173.5,107.5
2010.05,Jd105w,Raizan,184,119
2010.05,Jd106e,Aonosho,179,122.6
2010.05,Jd106w,Tenkaizan,174,125.6
2010.05,Jd107e,Masukoma,174.6,120.3
2010.05,Jd107w,Kawahara,179,115.3
2010.05,Jd108e,Takaakita,183,125
2010.05,Jd108w,Hamadayama,171,90
2010.05,Jd109e,Motokiyama,172,102.4
2010.05,Jd109w,Hayashi,174,119.5
2010.05,Jd110e,Asaamami,168.5,128.1
2010.05,Jd110w,Suekawa,176,114
2010.05,Jd111e,Kanryu,177.5,84.4
2010.05,Jd111w,Daishorin,174.5,98.1
2010.05,Jd112e,Wakahizen,170.5,117
2010.05,Jd112w,Hokuyozan,177,112.6
2010.05,Jd113e,Kotonishikawa,182,118.7
2010.05,Jd113w,Okuniyama,187,133.1
2010.05,Jd114e,Hakubizan,183,141.5
2010.05,Jd114w,Hisasengan,162,65.8
2010.05,Jd115e,Daikosei,177,89.5
2010.05,Jd115w,Higohikari,172,120.2
2010.05,Jd116e,Iwabuchi,179,94.4
2010.05,Jd116w,Matsugahama,173.5,105.9
2010.05,Jd117e,Masuhayato,186,131.9
2010.05,Jd117w,Fukusegawa,178.5,125
2010.05,Jd118e,Hakkairyu,171,98.2
2010.05,Jd118w,Hinohikari,173,97.7
2010.05,Jd119e,Shuho,168,68.4
2010.05,Jd119w,Daishiryu,186,119.9
2010.05,Jd120e,Azumahana,177,112.4
2010.05,Jd120w,Kototakahashi,178,119.2
2010.05,Jd121e,Shikinokawa,169,104.5
2010.05,Jd121w,Fukukasuga,172.5,97
2010.05,Jd122e,Moriurara,170,126.2
2010.05,Jd122w,Sakurai,186.5,95.9
2010.05,Jd123e,Wakatoohashi,182.5,116.3
2010.05,Jd123w,Daiseishin,171.6,83.4
2010.05,Jd124e,Aratobi,171,97.2
2010.05,Jd124w,Yutoyama,175,94.5
2010.05,Jk1e,Kasachikara,177,128.8
2010.05,Jk1w,Kawabata,169.5,104.2
2010.05,Jk2e,Kaikisho,177,82
2010.05,Jk2w,Anjoryu,170,124.7
2010.05,Jk3e,Sakuma,173,91.8
2010.05,Jk3w,Onuki,171,111.2
2010.05,Jk4e,Barikimaru,181,119
2010.05,Jk4w,Takaora,178.5,112.5
2010.05,Jk5e,Tatsunishiki,173,82
2010.05,Jk5w,Kanai,178,110
2010.05,Jk6e,Tamahikari,180,119.3
2010.05,Jk6w,Kairiki,175.5,146.4
2010.05,Jk7e,Aoimaru,179,127.7
2010.05,Jk7w,Hisanotora,177,154.2
2010.05,Jk8e,Takaryu,179,88.8
2010.05,Jk8w,Kitasatsuma,191.3,112.4
2010.05,Jk9e,Hokutokuni,177,149.5
2010.05,Jk9w,Ryuonami,187,118
2010.05,Jk10e,Seisho,178,145
2010.05,Jk10w,Yoshifuji,173,124
2010.05,Jk11e,Motoi,177,139
2010.05,Jk11w,Tatsu,193,145
2010.05,Jk12e,Kudo,179,139
2010.05,Jk12w,Takasaito,173,101
2010.05,Jk13e,Tateno,184,141
2010.05,Jk13w,Wakayamada,178,130
2010.05,Jk14e,Nishiyama,177,119
2010.05,Jk14w,Terutsuyoshi,167,89
2010.05,Jk15e,Motohashi,170,108
2010.05,Jk15w,Nagao,174,119
2010.05,Jk16e,Daishonada,181,143
2010.05,Jk16w,Sugimoto,176,96
2010.05,Jk17e,Masunosho,178,113
2010.05,Jk17w,Hashimoto,168,154
2010.05,Jk18e,Mukai,172,107
2010.05,Jk18w,Azumasho,173,134
2010.05,Jk19e,Hayatemune,173,95
2010.05,Jk19w,Tanahashi,186,189
2010.05,Jk20e,Murashita,189,116
2010.05,Jk20w,Hara,174,101
2010.05,Jk21e,Masutenryu,173,112
2010.05,Jk21w,Suzuki,176,102
2010.05,Jk22e,Fukamiyama,173,100
2010.05,Jk22w,Kotodoi,168,132
2010.05,Jk23e,Sakaguchiyama,181,72
2010.05,Jk23w,Ryujofuji,183,112.4
2010.05,Jk24e,Daichi,182,111
2010.05,Jk24w,Kotoarai,181,138
2010.05,Jk25e,Kotonanba,175,96
2010.05,Jk25w,Kotokawamura,174,105
2010.05,Jk26e,Osato,168,105
2010.05,Jk26w,Daiyushi,173,122
2010.05,Jk27e,Kotoomura,167,76
2010.05,Jk27w,Kikuchi,185,99
2010.05,Jk28e,Kotoharada,176,122
2010.05,Jk28w,Hisasakamoto,174,118
2010.05,Jk29e,Nakashima,182,80
2010.05,Jk29w,Sunaga,173,125
2010.05,Jk30e,Kato,184,116
2010.05,Jk30w,Tajima,174,144
2010.05,Jk31e,Miyake,177,115
2010.05,Jk31w,Wakashoji,177,119
2010.05,Jk32e,Uchida,184,129.8
2010.05,Jk32w,Sawada,173,98
2010.05,Jk33e,Yukita,178,93
2010.05,Jk33w,Sagamifuji,179,95
2010.05,Jk34e,Satake,178,110
2010.05,Jk34w,Shigeno,182,129
