basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2016.07,2,Jd5e,Daitenpaku,1-0 (5-2),1,oshidashi,0,Jd6e,Tochisato,0-1 (3-4)
2016.07,2,Jd4e,Yokuyusei,1-0 (5-2),1,yorikiri,0,Jd3w,Takiguchi,0-1 (2-5)
2016.07,2,Jd2e,Wayama,1-0 (5-2),1,hikiotoshi,0,Jd1w,Hibikiryu,0-1 (3-4)
2016.07,2,Sd100e,Ryutsukasa,1-0 (3-4),1,yoritaoshi,0,Sd99w,Higonoryu,0-1 (3-4)
2016.07,2,Sd98e,Kototora,1-0 (4-3),1,hikiotoshi,0,Sd97w,Tokkoriki,0-1 (2-5)
2016.07,2,Sd95e,Daishokaku,1-0 (5-2),1,yorikiri,0,Sd94w,Minatoryu,0-1 (5-2)
2016.07,2,Sd94e,Kotomyozan,1-0 (3-4),1,oshidashi,0,Sd93w,Hanakaze,0-1 (1-6)
2016.07,2,Sd92e,Hayate,0-1 (4-3),0,hatakikomi,1,Sd91w,Hamamiryu,1-0 (1-6)
2016.07,2,Sd90e,Kotokojima,0-1 (3-4),0,sukuinage,1,Sd89w,Mienosato,1-0 (3-4)
2016.07,2,Sd88e,Inoue,0-1 (4-3),0,okuridashi,1,Sd87w,Hokutohana,1-0 (4-3)
2016.07,2,Sd85e,Wakakoki,1-0 (5-2),1,hatakikomi,0,Sd84w,Kototaiki,0-1 (2-5)
2016.07,2,Sd84e,Tosahikari,0-1 (3-4),0,yorikiri,1,Sd83w,Kanryu,1-0 (2-5)
2016.07,2,Sd81e,Kumao,1-0 (4-3),1,tsukiotoshi,0,Sd81w,Ako,0-1 (3-4)
2016.07,2,Sd79e,Tagonofuji,1-0 (3-4),1,sukuinage,0,Sd79w,Mimurodake,0-1 (2-5)
2016.07,2,Sd77e,Akatsuki,1-0 (3-4),1,kubinage,0,Sd77w,Hokuyozan,0-1 (4-3)
2016.07,2,Sd75e,Fujinowaka,0-1 (3-4),0,yorikiri,1,Sd75w,Tokinowaka,1-0 (6-1)
2016.07,2,Sd73e,Mibu,1-0 (1-6),1,oshidashi,0,Sd73w,Toryu,0-1 (3-4)
2016.07,2,Sd71e,Shoei,0-1 (4-3),0,yoritaoshi,1,Sd71w,Hatachijo,1-0 (2-5)
2016.07,2,Sd69e,Ichiki,1-0 (6-1),1,uwatenage,0,Sd69w,Hasugeyama,0-1 (4-3)
2016.07,2,Sd67e,Hokutoshin,1-0 (3-4),1,hatakikomi,0,Sd66w,Tochikasuga,0-1 (3-4)
2016.07,2,Sd65e,Matsuda,1-0 (2-5),1,uwatenage,0,Sd64w,Ryuki,0-1 (0-7)
2016.07,2,Sd63e,Kitanomine,0-1 (3-3-1),0,oshitaoshi,1,Sd62w,Takakiho,1-0 (5-1-1)
2016.07,2,Sd61e,Kasugamaru,1-0 (4-3),1,hatakikomi,0,Sd60w,Mutsukaze,0-1 (3-4)
2016.07,2,Sd58e,Takei,0-1 (3-4),0,yorikiri,1,Sd56w,Aoi,1-0 (5-2)
2016.07,2,Sd56e,Teraoumi,0-1 (4-3),0,sukuinage,1,Sd57e,Daishomune,1-0 (3-4)
2016.07,2,Sd54e,Minatosho,1-0 (4-3),1,okuridashi,0,Sd54w,Kasugaryu,0-1 (1-2-4)
2016.07,2,Sd52e,Yutsukasa,0-1 (3-4),0,tsukiotoshi,1,Sd52w,Awajiumi,1-0 (3-4)
2016.07,2,Sd50e,Shohoryu,0-1 (5-2),0,oshidashi,1,Sd50w,Itadaki,1-0 (3-2-2)
2016.07,2,Sd47e,Aomihama,0-1 (4-3),0,oshidashi,1,Sd46w,Yamatoarashi,1-0 (4-3)
2016.07,2,Sd46e,Okinohama,0-1 (3-4),0,hatakikomi,1,Sd45w,Kotootori,1-0 (5-2)
2016.07,2,Sd44e,Saionji,0-1 (1-6),0,hatakikomi,1,Sd43w,Tochigidake,1-0 (4-3)
2016.07,2,Sd42e,Teraosho,0-1 (2-5),0,oshidashi,1,Sd41w,Shobushi,1-0 (4-3)
2016.07,2,Sd40e,Amanoshima,0-1 (3-4),0,okuridashi,1,Sd39w,Munakata,1-0 (3-4)
2016.07,2,Sd38e,Haruzakura,1-0 (4-3),1,hatakikomi,0,Sd37w,Hokutotsuru,0-1 (2-5)
2016.07,2,Sd35e,Koshinoryu,0-1 (5-2),0,tsukihiza,1,Sd35w,Yoshiazuma,1-0 (5-2)
2016.07,2,Sd33e,Hirotsukasa,1-0 (6-1),1,oshidashi,0,Sd32w,Yoshinokuni,0-1 (4-3)
2016.07,2,Sd31e,Wakanofuji,0-1 (0-7),0,yorikiri,1,Sd30w,Asatenmai,1-0 (6-1)
2016.07,2,Sd29e,Hienriki,0-1 (4-3),0,yorikiri,1,Sd28w,Yuki,1-0 (2-5)
2016.07,2,Sd26e,Kirinofuji,1-0 (5-2),1,oshidashi,0,Sd27e,Kotodairyu,0-1 (5-2)
2016.07,2,Sd24e,Kotohayato,1-0 (4-3),1,oshidashi,0,Sd23w,Matsubayama,0-1 (4-3)
2016.07,2,Sd22e,Kaito,1-0 (5-2),1,tsukidashi,0,Sd21w,Ebisumaru,0-1 (1-6)
2016.07,2,Sd20e,Genkaiho,1-0 (5-2),1,yorikiri,0,Sd19w,Kotokuzan,0-1 (4-3)
2016.07,2,Sd18e,Shonannoumi,1-0 (4-3),1,yorikiri,0,Sd17w,Komakiryu,0-1 (4-3)
2016.07,2,Sd16e,Yoshifuji,0-1 (2-5),0,yorikiri,1,Sd15w,Dewaotori,1-0 (3-4)
2016.07,2,Sd14w,Tsurunoumi,1-0 (2-5),1,yorikiri,0,Sd13w,Hokutokawa,0-1 (4-3)
2016.07,2,Sd12e,Tamakongo,0-1 (3-4),0,yoritaoshi,1,Sd11w,Ishibashi,1-0 (6-1)
2016.07,2,Sd10e,Kasugakuni,0-1 (1-6),0,oshidashi,1,Sd9w,Daijo,1-0 (3-4)
2016.07,2,Sd7e,Tetsuyuzan,1-0 (5-2),1,yorikiri,0,Sd7w,Hamaeiko,0-1 (2-5)
2016.07,2,Sd5e,Mitotsukasa,1-0 (4-3),1,okuridashi,0,Sd5w,Hamayutaka,0-1 (3-4)
2016.07,2,Sd3e,Okoryu,1-0 (5-2),1,yorikiri,0,Sd3w,Higoarashi,0-1 (4-3)
2016.07,2,Sd1e,Nishiyama,0-1 (3-4),0,okuridashi,1,Sd1w,Masutoo,1-0 (4-3)
2016.07,2,Ms59e,Kisenowaka,1-0 (3-4),1,oshidashi,0,Ms59w,Omoto,0-1 (4-3)
2016.07,2,Ms57e,Rao,1-0 (5-2),1,oshidashi,0,Ms57w,Daikamikaze,0-1 (2-5)
2016.07,2,Ms55e,Takakento,1-0 (4-3),1,oshidashi,0,Ms55w,Hakunishiki,0-1 (4-3)
2016.07,2,Ms53e,Kotofukujuno,0-1 (3-4),0,yorikiri,1,Ms53w,Takayoshitoshi,1-0 (6-1)
2016.07,2,Ms51e,Hisanotora,0-1 (3-4),0,oshidashi,1,Ms51w,Aiyama,1-0 (4-3)
2016.07,2,Ms49e,Mitozakura,1-0 (1-6),1,yorikiri,0,Ms49w,Tochinohama,0-1 (4-3)
2016.07,2,Ms47e,Kotokino,1-0 (2-4-1),1,yorikiri,0,Ms47w,Kaorufuji,0-1 (4-3)
2016.07,2,Ms45e,Kainoryu,0-1 (2-5),0,kimedashi,1,Ms45w,Shoketsu,1-0 (5-2)
2016.07,2,Ms42e,Oki,0-1 (1-6),0,shitatenage,1,Ms42w,Sasakiyama,1-0 (4-3)
2016.07,2,Ms41e,Shinohara,0-1 (3-4),0,oshidashi,1,Ms41w,Tomisakae,1-0 (4-3)
2016.07,2,Ms39e,Sotairyu,0-1 (4-3),0,yorikiri,1,Ms39w,Aokishin,1-0 (5-2)
2016.07,2,Ms38e,Hagane,0-1 (2-5),0,oshidashi,1,Ms38w,Mankajo,1-0 (5-2)
2016.07,2,Ms35e,Tokachiumi,0-1 (2-5),0,yorikiri,1,Ms35w,Horyuyama,1-0 (3-4)
2016.07,2,Ms33e,Rikito,1-0 (5-2),1,tsukiotoshi,0,Ms33w,Tochiseiryu,0-1 (2-5)
2016.07,2,Ms31e,Suzaku,0-1 (3-4),0,tsukidashi,1,Ms31w,Nionoumi,1-0 (5-2)
2016.07,2,Ms29e,Daiseiho,0-1 (3-4),0,yorikiri,1,Ms28w,Shiba,1-0 (6-1)
2016.07,2,Ms27e,Ryuonami,1-0 (4-3),1,hikiotoshi,0,Ms26w,Yamatofuji,0-1 (3-4)
2016.07,2,Ms25e,Daishoryu,1-0 (3-4),1,sukuinage,0,Ms24w,Kaiseio,0-1 (4-3)
2016.07,2,Ms23e,Takakasuga,0-1 (3-4),0,yorikiri,1,Ms22w,Goshi,1-0 (4-3)
2016.07,2,Ms21e,Higonojo,1-0 (4-3),1,oshidashi,0,Ms20w,Karatsuumi,0-1 (2-5)
2016.07,2,Ms19e,Chiyosakae,0-1 (1-6),0,oshidashi,1,Ms18w,Akua,1-0 (5-2)
2016.07,2,Ms17e,Masunosho,0-1 (4-3),0,tsukiotoshi,1,Ms16w,Takamisato,1-0 (3-4)
2016.07,2,Ms15e,Okinofuji,0-1 (3-4),0,tsukiotoshi,1,Ms14w,Onami,1-0 (4-3)
2016.07,2,Ms13e,Tokushinho,1-0 (4-3),1,yorikiri,0,Ms12w,Hishofuji,0-1 (3-4)
2016.07,2,Ms11e,Akinokawa,0-1 (3-4),0,yorikiri,1,Ms10w,Iwasaki,1-0 (4-3)
2016.07,2,Ms9e,Kagamio,0-1 (2-5),0,uwatenage,1,Ms8w,Yamaguchi,1-0 (6-1)
2016.07,2,Ms7e,Ryuden,1-0 (5-2),1,yoritaoshi,0,Ms6w,Tenkaiho,0-1 (3-4)
2016.07,2,Ms5e,Meisei,1-0 (4-3),1,oshidashi,0,Ms4w,Abi,0-1 (1-6)
2016.07,2,Ms3e,Tamaasuka,1-0 (3-4),1,oshidashi,0,Ms2w,Akiseyama,0-1 (3-4)
2016.07,2,Ms1w,Sakigake,1-1 (3-4),1,yorikiri,0,J14w,Shimanoumi,0-2 (4-11)
2016.07,2,J14e,Kotoeko,1-1 (9-6),0,oshitaoshi,1,J13w,Daiki,2-0 (10-5)
2016.07,2,J13e,Kyokutaisei,0-2 (7-8),0,tsukidashi,1,J12w,Kitataiki,1-1 (6-9)
2016.07,2,J12e,Onosho,1-1 (7-8),0,oshidashi,1,J11w,Amakaze,2-0 (13-2)
2016.07,2,J11e,Dewahayate,0-2 (3-12),0,yoritaoshi,1,J10w,Asasekiryu,2-0 (8-7)
2016.07,2,J10e,Tsurugisho,1-1 (8-7),1,hikiotoshi,0,J9w,Asahisho,0-2 (5-10)
2016.07,2,J9e,Chiyomaru,1-1 (10-5),0,okuridashi,1,J8w,Ura,2-0 (11-4)
2016.07,2,J8e,Fujiazuma,1-1 (4-11),1,yoritaoshi,0,J7w,Asabenkei,1-1 (5-10)
2016.07,2,J7e,Chiyoo,1-1 (7-8),1,sukuinage,0,J6w,Sato,1-1 (6-9)
2016.07,2,J6e,Kyokushuho,0-2 (10-5),0,oshidashi,1,J5w,Amuru,1-1 (9-6)
2016.07,2,J5e,Ishiura,2-0 (7-8),1,oshidashi,0,J4w,Satoyama,1-1 (5-10)
2016.07,2,J4e,Homarefuji,1-1 (10-5),1,oshidashi,0,J3w,Chiyoshoma,0-2 (9-6)
2016.07,2,J3e,Seiro,2-0 (8-7),1,yorikiri,0,J2w,Chiyotairyu,1-1 (7-8)
2016.07,2,J2e,Hidenoumi,0-2 (7-8),0,yorikiri,1,J1w,Azumaryu,1-1 (7-8)
2016.07,2,M16e,Arawashi,2-0 (9-6),1,yoritaoshi,0,J1e,Gagamaru,1-1 (8-7)
2016.07,2,M15e,Kitaharima,1-1 (6-9),0,hikiotoshi,1,M15w,Sadanofuji,1-1 (4-11)
2016.07,2,M14e,Kagayaki,1-1 (7-8),1,yorikiri,0,M14w,Nishikigi,0-2 (9-6)
2016.07,2,M13e,Toyohibiki,1-1 (7-8),0,tottari,1,M12w,Tokushoryu,2-0 (6-9)
2016.07,2,M10e,Takanoiwa,2-0 (12-3),1,yorikiri,0,M11w,Daieisho,1-1 (5-10)
2016.07,2,M12e,Tamawashi,0-2 (9-6),0,oshidashi,1,M10w,Sadanoumi,1-1 (7-8)
2016.07,2,M9e,Chiyonokuni,1-1 (8-5-2),0,tsuridashi,1,M9w,Sokokurai,1-1 (6-9)
2016.07,2,M8w,Takekaze,0-2 (6-9),0,hatakikomi,1,M7w,Daishomaru,1-1 (7-8)
2016.07,2,M6e,Aoiyama,0-2 (8-7),0,hikiotoshi,1,M7e,Ichinojo,2-0 (9-6)
2016.07,2,M8e,Chiyootori,2-0 (9-6),1,hatakikomi,0,M6w,Endo,0-2 (3-12)
2016.07,2,M4e,Shohozan,1-1 (5-10),0,yoritaoshi,1,M5e,Shodai,2-0 (9-6)
2016.07,2,M5w,Yoshikaze,2-0 (10-5),1,yorikiri,0,M4w,Ikioi,0-2 (5-10)
2016.07,2,M2w,Takarafuji,2-0 (10-5),1,yorikiri,0,S1w,Tochinoshin,0-2 (6-9)
2016.07,2,O1e,Kisenosato,2-0 (12-3),1,yorikiri,0,S1e,Kaisei,1-1 (7-8)
2016.07,2,M3w,Myogiryu,0-2 (7-8),0,yorikiri,1,O2w,Terunofuji,2-0 (8-7)
2016.07,2,O2e,Goeido,1-1 (7-8),1,tsukiotoshi,0,K1e,Kotoyuki,0-2 (2-13)
2016.07,2,K1w,Takayasu,1-1 (11-4),1,tsukiotoshi,0,O1w,Kotoshogiku,0-2 (1-6-8)
2016.07,2,Y1e,Hakuho,2-0 (10-5),1,oshidashi,0,M2e,Okinoumi,0-2 (8-7)
2016.07,2,Y2e,Harumafuji,2-0 (13-2),1,hatakikomi,0,M1w,Tochiozan,1-1 (8-7)
2016.07,2,M1e,Mitakeumi,0-2 (5-10),0,yorikiri,1,Y1w,Kakuryu,2-0 (2-2-11)
2016.07,3,Mz,Kotomiyakura,0-1 (1-4),0,Â,1,Mz,Umeno,1-0 (3-0)
2016.07,3,Mz,Ikeru,1-0 (3-1),1,Â,0,Mz,Tsugaruumi,0-1 (2-2)
2016.07,3,Mz,Mochizuki,1-0 (1-2),1,Â,0,Mz,Kawaguchi,0-1 (0-3)
2016.07,3,Mz,Kotomiyakura,0-2 (1-4),0,Â,1,Mz,Kinjo,1-0 (3-1)
2016.07,3,Jk30e,Fukuyamato,2-0 (6-1),1,oshidashi,0,Jk31e,Nishimura,0-1 (1-6)
2016.07,3,Jk28e,Fukuda,1-1 (2-5),0,yorikiri,1,Jk29w,Kamiyutaka,2-0 (5-2)
2016.07,3,Jk27e,Ezuka,1-1 (3-4),0,oshidashi,1,Jk25w,Fujisato,2-0 (4-3)
2016.07,3,Jk23e,Asahiryu,2-0 (6-1),1,yorikiri,0,Jk24e,Suekawa,1-1 (5-2)
2016.07,3,Jk22w,Kotokensei,2-0 (6-1),1,yorikiri,0,Jk20w,Asamorimoto,1-1 (4-3)
2016.07,3,Jk18w,Sasamenishiki,2-0 (4-3),1,yorikiri,0,Jk17w,Kotokobayashi,1-1 (2-5)
2016.07,3,Jk14e,Shunpo,0-2 (3-4),0,yorikiri,1,Jk15e,Fukuminato,1-1 (4-3)
2016.07,3,Jk13e,Ose,0-2 (3-4),0,yorikiri,1,Jk11w,Ito,1-1 (4-3)
2016.07,3,Jk11e,Asashiomoto,1-1 (3-4),1,oshidashi,0,Jk9w,Wada,0-2 (3-4)
2016.07,3,Jk9e,Kazunofuji,0-2 (2-5),0,oshidashi,1,Jk6w,Reon,1-1 (2-4-1)
2016.07,3,Jk3e,Kushibiki,0-2 (3-4),0,yoritaoshi,1,Jk6e,Shimakaze,1-1 (2-5)
2016.07,3,Jk4e,Hokuyozakura,2-0 (5-2),1,hatakikomi,0,Jk2w,Asatatsuke,1-1 (2-5)
2016.07,3,Jk1w,Obara,2-0 (5-2),1,yorikiri,0,Jd104w,Hokutoryu,1-1 (4-3)
2016.07,3,Jd103w,Tomiyama,0-2 (4-3),0,yorikiri,1,Jd102w,Sekizuka,1-1 (3-4)
2016.07,3,Jd101w,Hakuyo,2-0 (4-3),1,yorikiri,0,Jd100w,Kameoka,1-1 (4-3)
2016.07,3,Jd99w,Tochidaiho,0-2 (2-5),0,okuridashi,1,Jd98w,Sadanoyu,1-1 (3-4)
2016.07,3,Jd97e,Azumanami,1-1 (2-5),0,oshidashi,1,Jd96w,Himekatsuyama,2-0 (4-3)
2016.07,3,Jd92e,Azumahikari,1-1 (2-5),1,yorikiri,0,Jd96e,Watatani,0-2 (4-3)
2016.07,3,Jd90e,Suga,1-1 (4-3),1,yorikiri,0,Jd95e,Hitomi,0-2 (3-4)
2016.07,3,Jd88e,Zendaisho,2-0 (5-2),1,uwatenage,0,Jd89e,Yamatonami,1-1 (4-3)
2016.07,3,Jd87e,Nakatani,1-1 (4-3),0,oshidashi,1,Jd85w,Seito,2-0 (6-1)
2016.07,3,Jd85e,Terumichi,1-1 (3-4),0,uwatenage,1,Jd83w,Iida,2-0 (5-2)
2016.07,3,Jd83e,Hisatsukasa,1-1 (5-2),0,hikiotoshi,1,Jd81w,Shiraseyama,2-0 (3-4)
2016.07,3,Jd80w,Ozaki,0-2 (2-5),0,tsukiotoshi,1,Jd79w,Hattori,1-1 (3-4)
2016.07,3,Jd78e,Daiseiryu,1-1 (4-3),0,oshidashi,1,Jd75w,Kodera,2-0 (4-3)
2016.07,3,Jd75e,Hanashi,1-1 (3-4),0,yorikiri,1,Jd73w,Satoyama,2-0 (5-2)
2016.07,3,Jd73e,Akitoba,0-2 (4-3),0,hatakikomi,1,Jd71w,Yoshizaki,1-1 (4-3)
2016.07,3,Jd71e,Kotootomo,1-1 (2-5),0,yorikiri,1,Jd69w,Mogaminishiki,2-0 (4-3)
2016.07,3,Jd68w,Fudano,2-0 (4-3),1,hikiotoshi,0,Jd67w,Ayaminato,1-1 (3-4)
2016.07,3,Jd67e,Kobayashi,2-0 (4-3),1,ashitori,0,Jd65w,Terunosato,1-1 (5-2)
2016.07,3,Jd64w,Toseima,1-1 (5-2),0,kotenage,1,Jd63w,Kotohayashi,2-0 (5-2)
2016.07,3,Jd61e,Shironofuji,0-2 (0-7),0,uwatenage,1,Jd62e,Arikawa,1-1 (4-3)
2016.07,3,Jd59e,Miyazaki,1-1 (6-1),1,yorikiri,0,Jd60e,Azumayama,0-2 (1-6)
2016.07,3,Jd57e,Kirizakura,1-1 (4-3),1,oshidashi,0,Jd58e,Daishiryu,0-2 (1-6)
2016.07,3,Jd55e,Itakozakura,0-2 (1-6),0,yorikiri,1,Jd56e,Fujinotani,1-1 (3-4)
2016.07,3,Jd53e,Kototakahashi,0-2 (3-4),0,hatakikomi,1,Jd54e,Suzuki,1-1 (3-4)
2016.07,3,Jd51e,Kyokuhikari,0-2 (2-5),0,yorikiri,1,Jd52w,Daishoko,1-1 (5-2)
2016.07,3,Jd49e,Hayatozakura,0-2 (2-5),0,sukuinage,1,Jd50w,Hokutonami,1-1 (4-3)
2016.07,3,Jd45e,Buken,0-2 (3-4),0,yoritaoshi,1,Jd47e,Kozakura,1-1 (2-5)
2016.07,3,Jd42e,Sadanogo,0-2 (3-4),0,yorikiri,1,Jd44e,Kototaiko,1-1 (2-5)
2016.07,3,Jd41w,Uchida,2-0 (6-1),1,oshidashi,0,Jd39w,Hokutosho,1-1 (4-3)
2016.07,3,Jd38e,Kizaki,2-0 (7-0),1,oshidashi,0,Jd39e,Hokutoiwami,1-1 (4-3)
2016.07,3,Jd37e,Fujiarashi,2-0 (4-3),1,oshitaoshi,0,Jd35w,Nakaishi,1-1 (1-6)
2016.07,3,Jd33e,Adachi,1-1 (2-5),0,yorikiri,1,Jd34w,Hatooka,2-0 (6-1)
2016.07,3,Jd32e,Takaseiryu,1-1 (3-4),0,sotogake,1,Jd30w,Tochitensho,2-0 (2-5)
2016.07,3,Jd30e,Surugafuji,1-1 (3-4),1,sukuinage,0,Jd28w,Ishihara,0-2 (5-2)
2016.07,3,Jd28e,Kotoryusei,2-0 (2-1-4),1,yorikiri,0,Jd26w,Izumigawa,1-1 (4-3)
2016.07,3,Jd26e,Onokura,1-1 (4-3),1,tsukiotoshi,0,Jd24w,Okuniyama,0-2 (3-4)
2016.07,3,Jd22e,Kokuryunami,0-2 (2-5),0,sukuinage,1,Jd24e,Asaokado,1-1 (5-2)
2016.07,3,Jd20e,Kirimaru,0-2 (1-6),0,oshidashi,1,Jd21w,Yoshimura,1-1 (4-3)
2016.07,3,Jd17e,Asanoshima,0-2 (1-6),0,yorikiri,1,Jd19e,Hikarugenji,1-1 (4-3)
2016.07,3,Jd16w,Tochiimari,1-1 (4-3),0,tsukiotoshi,1,Jd15w,Nakao,2-0 (4-3)
2016.07,3,Jd14w,Toho,1-1 (5-2),1,yorikiri,0,Jd13w,Amamidake,0-2 (3-4)
2016.07,3,Jd11e,Kyokuhozan,0-2 (5-2),0,katasukashi,1,Jd9w,Daishojo,1-1 (2-5)
2016.07,3,Jd10w,Tsubomi,1-1 (5-2),0,oshidashi,1,Jd8w,Hamakasuga,2-0 (4-3)
2016.07,3,Jd9e,Saito,0-2 (2-5),0,yorikiri,1,Jd7w,Takunoumi,1-1 (3-4)
2016.07,3,Jd5e,Daitenpaku,2-0 (5-2),1,yoritaoshi,0,Jd6w,Yamazaki,1-1 (2-5)
2016.07,3,Jd5w,Tochimitsuru,1-1 (2-5),1,uwatenage,0,Jd3w,Takiguchi,0-2 (2-5)
2016.07,3,Jd2w,Isshinryu,0-2 (3-4),0,oshidashi,1,Jd1w,Hibikiryu,1-1 (3-4)
2016.07,3,Sd100w,Tsunekawa,1-1 (2-5),1,uwatenage,0,Sd99w,Higonoryu,0-2 (3-4)
2016.07,3,Sd97e,Fujinokaze,1-1 (4-3),1,oshidashi,0,Sd97w,Tokkoriki,0-2 (2-5)
2016.07,3,Sd96e,Hakkairyu,0-2 (3-4),0,kotenage,1,Sd94w,Minatoryu,1-1 (5-2)
2016.07,3,Sd93w,Hanakaze,1-1 (1-6),1,hatakikomi,0,Sd92w,Ginseizan,0-2 (3-4)
2016.07,3,Sd92e,Hayate,1-1 (4-3),1,okuridashi,0,Sd90w,Tochinoshima,0-2 (4-3)
2016.07,3,Sd90e,Kotokojima,0-2 (3-4),0,oshidashi,1,Sd88w,Nakashima,1-1 (3-4)
2016.07,3,Sd87e,Ota,0-2 (0-7),0,tsukidashi,1,Sd88e,Inoue,1-1 (4-3)
2016.07,3,Sd85w,Tochiminato,0-2 (4-3),0,tsukiotoshi,1,Sd84w,Kototaiki,1-1 (2-5)
2016.07,3,Sd84e,Tosahikari,0-2 (3-4),0,oshidashi,1,Sd82w,Wakahizen,1-1 (4-3)
2016.07,3,Sd80e,Gagyusan,0-2 (2-5),0,yorikiri,1,Sd81w,Ako,1-1 (3-4)
2016.07,3,Sd79w,Mimurodake,0-2 (2-5),0,yorikiri,1,Sd78w,Kotorikisen,1-1 (4-3)
2016.07,3,Sd76e,Asayamabana,0-2 (1-3-3),0,yorikiri,1,Sd77w,Hokuyozan,1-1 (4-3)
2016.07,3,Sd75e,Fujinowaka,1-1 (3-4),1,hatakikomi,0,Sd74w,Tsubakifuji,0-2 (2-5)
2016.07,3,Sd72e,Wakasenryu,1-1 (5-2),1,yorikiri,0,Sd73w,Toryu,0-2 (3-4)
2016.07,3,Sd71e,Shoei,1-1 (4-3),1,oshidashi,0,Sd70w,Maenofuji,0-2 (4-3)
2016.07,3,Sd68e,Kawaraumi,1-1 (4-3),1,oshidashi,0,Sd69w,Hasugeyama,0-2 (4-3)
2016.07,3,Sd66e,Burinosato,1-1 (2-5),1,hikiotoshi,0,Sd66w,Tochikasuga,0-2 (3-4)
2016.07,3,Sd64w,Ryuki,0-2 (0-7),0,sukuinage,1,Sd63w,Daishozen,1-1 (4-3)
2016.07,3,Sd62e,Narumi,1-1 (2-5),1,oshidashi,0,Sd63e,Kitanomine,0-2 (3-3-1)
2016.07,3,Sd60e,Yamamoto,0-2 (2-5),0,oshidashi,1,Sd60w,Mutsukaze,1-1 (3-4)
2016.07,3,Sd58e,Takei,1-1 (3-4),1,yorikiri,0,Sd58w,Amanishiki,0-2 (1-6)
2016.07,3,Sd55e,Kirinoryu,0-2 (3-4),0,uwatenage,1,Sd56e,Teraoumi,1-1 (4-3)
2016.07,3,Sd53e,Sumanoumi,0-2 (2-5),0,kotenage,1,Sd54w,Kasugaryu,1-1 (1-2-4)
2016.07,3,Sd52e,Yutsukasa,0-2 (3-4),0,oshidashi,1,Sd51w,Notoazuma,1-1 (5-2)
2016.07,3,Sd50e,Shohoryu,1-1 (5-2),1,tsukiotoshi,0,Sd49w,Baraki,0-2 (3-4)
2016.07,3,Sd47e,Aomihama,1-1 (4-3),1,yorikiri,0,Sd48w,Azumasho,0-2 (1-6)
2016.07,3,Sd46e,Okinohama,0-2 (3-4),0,yorikiri,1,Sd44w,Takatenshu,1-1 (3-4)
2016.07,3,Sd43e,Fukunokuni,1-1 (2-5),1,hatakikomi,0,Sd44e,Saionji,0-2 (1-6)
2016.07,3,Sd40e,Amanoshima,1-1 (3-4),1,yorikiri,0,Sd42e,Teraosho,0-2 (2-5)
2016.07,3,Sd38e,Haruzakura,1-1 (4-3),0,okuritaoshi,1,Sd38w,Shunba,2-0 (3-4)
2016.07,3,Sd37e,Okinoiwa,0-2 (2-5),0,oshidashi,1,Sd39e,Kotozensho,1-1 (2-5)
2016.07,3,Sd35e,Koshinoryu,1-1 (5-2),1,hikiotoshi,0,Sd34w,Ohata,0-2 (3-4)
2016.07,3,Sd32e,Hokutoo,1-1 (3-4),1,oshidashi,0,Sd32w,Yoshinokuni,0-2 (4-3)
2016.07,3,Sd31e,Wakanofuji,0-2 (0-7),0,oshidashi,1,Sd29w,Hitachigo,1-1 (4-3)
2016.07,3,Sd29e,Hienriki,0-2 (4-3),0,sotogake,1,Sd27w,Tsukimoto,1-1 (4-3)
2016.07,3,Sd28e,Hamaminato,1-1 (3-4),0,okuridashi,1,Sd24w,Kotokamatani,2-0 (5-2)
2016.07,3,Sd23w,Matsubayama,1-1 (4-3),1,oshidashi,0,Sd22w,Kosei,0-2 (2-5)
2016.07,3,Sd21w,Ebisumaru,0-2 (1-6),0,yorikiri,1,Sd20w,Sadanokuni,1-1 (3-4)
2016.07,3,Sd19w,Kotokuzan,1-1 (4-3),1,oshidashi,0,Sd18w,Takamai,0-2 (2-5)
2016.07,3,Sd17e,Haruhikari,0-2 (2-5),0,yorikiri,1,Sd17w,Komakiryu,1-1 (4-3)
2016.07,3,Sd15e,Kotoninsei,0-2 (4-3),0,hatakikomi,1,Sd16e,Yoshifuji,1-1 (2-5)
2016.07,3,Sd13w,Hokutokawa,1-1 (4-3),1,okuridashi,0,Sd12w,Onojo,0-2 (3-4)
2016.07,3,Sd11e,Denzan,1-1 (5-2),1,tsukitaoshi,0,Sd12e,Tamakongo,0-2 (3-4)
2016.07,3,Sd9e,Azumasato,1-1 (3-4),1,sotogake,0,Sd10e,Kasugakuni,0-2 (1-6)
2016.07,3,Sd7w,Hamaeiko,0-2 (2-5),0,hikiotoshi,1,Sd6w,Ishii,1-1 (2-5)
2016.07,3,Sd4e,Hitenryu,1-1 (3-4),1,uwatenage,0,Sd5w,Hamayutaka,0-2 (3-4)
2016.07,3,Sd3w,Higoarashi,1-1 (4-3),1,yoritaoshi,0,Sd2w,Chiyonokatsu,0-2 (2-5)
2016.07,3,Sd2e,Tenichi,2-0 (4-3),1,hikiotoshi,0,Sd1w,Masutoo,1-1 (4-3)
2016.07,3,Sd1e,Nishiyama,1-1 (3-4),1,oshidashi,0,Ms60w,Ozora,0-2 (1-6)
