basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2010.03,1,Jd42e,Shoma,1-0 (4-3),1,tottari,0,Jd42w,Juban,0-1 (3-4)
2010.03,1,Jd40e,Tamakishin,1-0 (4-3),1,yorikiri,0,Jd40w,Ichifuji,0-1 (1-6)
2010.03,1,Jd36e,Tsurubayashi,0-1 (3-4),0,uwatenage,1,Jd36w,Toofuji,1-0 (5-2)
2010.03,1,Jd34e,Terunosato,1-0 (4-3),1,tsukiotoshi,0,Jd33w,Tenryo,0-1 (3-4)
2010.03,1,Jd32e,Kosenho,0-1 (5-2),0,oshidashi,1,Jd31w,Hatachijo,1-0 (3-4)
2010.03,1,Jd30e,Hokutofuji,1-0 (4-3),1,oshidashi,0,Jd29w,Onoyama,0-1 (2-5)
2010.03,1,Jd28w,Tokushuzan,1-0 (4-3),1,hatakikomi,0,Jd27w,Tomisakae,0-1 (2-5)
2010.03,1,Jd26w,Tamatoryo,1-0 (2-5),1,yorikiri,0,Jd25w,Daika,0-1 (4-3)
2010.03,1,Jd24e,Makuhari,0-1 (3-4),0,sukuinage,1,Jd23w,Marikomaru,1-0 (2-5)
2010.03,1,Jd22e,Matsubayama,1-0 (6-1),1,yorikiri,0,Jd21w,Owada,0-1 (2-5)
2010.03,1,Jd20e,Kozan,0-1 (4-3),0,yorikiri,1,Jd19w,Satonofuji,1-0 (6-1)
2010.03,1,Jd18e,Takada,0-1 (4-3),0,tsukihiza,1,Jd17w,Sadanohama,1-0 (5-2)
2010.03,1,Jd16e,Hanakaze,1-0 (5-2),1,uwatenage,0,Jd15w,Kiritora,0-1 (3-4)
2010.03,1,Jd14e,Daitenpaku,0-1 (3-4),0,yorikiri,1,Jd13w,Tosahayato,1-0 (5-2)
2010.03,1,Jd12e,Tomonofuji,0-1 (2-5),0,yorikiri,1,Jd11w,Daishokai,1-0 (4-3)
2010.03,1,Jd10e,Takamisato,1-0 (4-3),1,yorikiri,0,Jd9w,Obamaumi,0-1 (2-5)
2010.03,1,Jd8e,Kinokawa,0-1 (3-4),0,yorikiri,1,Jd7w,Fujinohana,1-0 (2-5)
2010.03,1,Jd5e,Sasagawa,1-0 (3-4),1,oshidashi,0,Jd5w,Daishoko,0-1 (4-3)
2010.03,1,Jd3e,Sato,0-1 (3-4),0,uwatenage,1,Jd3w,Otakayama,1-0 (6-1)
2010.03,1,Jd1e,Tochinokuni,0-1 (3-4),0,yorikiri,1,Jd1w,Raiko,1-0 (4-3)
2010.03,1,Sd98e,Kasugamine,1-0 (4-3),1,hikiotoshi,0,Sd99e,Kawashita,0-1 (5-2)
2010.03,1,Sd97e,Chiyoryusei,0-1 (1-6),0,yorikiri,1,Sd96w,Hokudozan,1-0 (2-5)
2010.03,1,Sd95e,Kirikoma,0-1 (2-4-1),0,yorikiri,1,Sd94w,Daiseiho,1-0 (4-3)
2010.03,1,Sd93e,Koryuyama,0-1 (3-4),0,yorikiri,1,Sd92w,Tsurunoumi,1-0 (4-3)
2010.03,1,Sd90e,Takashoma,0-1 (3-4),0,shitatenage,1,Sd89w,Yuzawa,1-0 (2-5)
2010.03,1,Sd88e,Kakutaiki,0-1 (3-4),0,katasukashi,1,Sd87w,Daise,1-0 (5-2)
2010.03,1,Sd86e,Kamiyutaka,0-1 (5-2),0,yorikiri,1,Sd85w,Daishowaka,1-0 (5-2)
2010.03,1,Sd84e,Umenokawa,0-1 (3-4),0,hikiotoshi,1,Sd83w,Takamiryu,1-0 (2-5)
2010.03,1,Sd82e,Daikamifusa,1-0 (6-1),1,oshidashi,0,Sd81w,Hokutogo,0-1 (3-4)
2010.03,1,Sd79e,Saito,1-0 (4-3),1,yorikiri,0,Sd79w,Kitagawa,0-1 (3-4)
2010.03,1,Sd77e,Nishitani,0-1 (4-3),0,shitatenage,1,Sd77w,Matsuhara,1-0 (5-2)
2010.03,1,Sd75e,Miura,1-0 (3-4),1,yorikiri,0,Sd75w,Isamizuki,0-1 (3-4)
2010.03,1,Sd73w,Enatsukasa,1-0 (5-2),1,tsukiotoshi,0,Sd72w,Kasugasato,0-1 (1-5-1)
2010.03,1,Sd71e,Isanokuni,0-1 (4-3),0,yorikiri,1,Sd71w,Fukudayama,1-0 (5-2)
2010.03,1,Sd69w,Tamanotaka,0-1 (4-3),0,oshidashi,1,Sd68w,Haruhikari,1-0 (3-4)
2010.03,1,Sd67e,Katagiri,0-1 (3-4),0,hatakikomi,1,Sd67w,Sensho,1-0 (7-0)
2010.03,1,Sd65e,Tochikasuga,1-0 (5-2),1,oshidashi,0,Sd65w,Yutsukasa,0-1 (1-6)
2010.03,1,Sd63e,Hokuoryu,1-0 (4-3),1,kirikaeshi,0,Sd63w,Kaisho,0-1 (1-6)
2010.03,1,Sd61e,Kaminoyama,0-1 (0-4-3),0,yorikiri,1,Sd61w,Kotodaishin,1-0 (4-3)
2010.03,1,Sd59e,Goki,1-0 (4-3),1,oshitaoshi,0,Sd59w,Aokishin,0-1 (4-3)
2010.03,1,Sd57e,Hanasegawa,0-1 (3-4),0,hikiotoshi,1,Sd57w,Shunba,1-0 (2-5)
2010.03,1,Sd55e,Maeshinpu,0-1 (3-4),0,tsuridashi,1,Sd55w,Toyohikari,1-0 (5-2)
2010.03,1,Sd53e,Kainowaka,1-0 (3-4),1,hatakikomi,0,Sd53w,Asabenkei,0-1 (3-4)
2010.03,1,Sd51e,Notoazuma,0-1 (2-5),0,sukuinage,1,Sd51w,Kisenowaka,1-0 (4-3)
2010.03,1,Sd49e,Chiyoraizan,0-1 (2-5),0,tsukidashi,1,Sd49w,Kotookuyama,1-0 (5-2)
2010.03,1,Sd47e,Toshinyama,1-0 (5-2),1,yorikiri,0,Sd47w,Higo,0-1 (3-4)
2010.03,1,Sd45e,Okoryu,1-0 (4-3),1,oshidashi,0,Sd45w,Kyokuhozan,0-1 (0-7)
2010.03,1,Sd43e,Orora,1-0 (6-1),1,yorikiri,0,Sd42w,Kyokutaisei,0-1 (3-4)
2010.03,1,Sd41e,Kasugaryu,0-1 (2-5),0,yorikiri,1,Sd40w,Hakunoryu,1-0 (4-3)
2010.03,1,Sd39e,Takaisamu,0-1 (2-5),0,oshidashi,1,Sd38w,Asanotosa,1-0 (6-1)
2010.03,1,Sd37e,Kazafuzan,1-0 (5-2),1,tsukiotoshi,0,Sd36w,Byakko,0-1 (5-2)
2010.03,1,Sd34e,Yoshinokuni,1-0 (5-2),1,yorikiri,0,Sd34w,Kasugashima,0-1 (1-6)
2010.03,1,Sd32e,Torugawa,0-1 (3-4),0,yorikiri,1,Sd31w,Kotokino,1-0 (4-3)
2010.03,1,Sd30e,Kei,0-1 (3-4),0,yoritaoshi,1,Sd29w,Teruazuma,1-0 (3-4)
2010.03,1,Sd28e,Migikataagari,1-0 (4-3),1,fusen,0,Sd27w,Kabutoiwa,0-1 (3-3-1)
2010.03,1,Sd26w,Kotootori,1-0 (5-2),1,shitatenage,0,Sd25w,Chiyoarashi,0-1 (4-3)
2010.03,1,Sd24e,Musoketsu,0-1 (5-2),0,hatakikomi,1,Sd23w,Matsumoto,1-0 (4-3)
2010.03,1,Sd22e,Kotokashiwadani,1-0 (3-4),1,uwatenage,0,Sd21w,Sachiazuma,0-1 (1-6)
2010.03,1,Sd20e,Takatoshi,1-0 (4-3),1,hatakikomi,0,Sd19w,Kihakuriki,0-1 (2-5)
2010.03,1,Sd18e,Araumago,0-1 (2-5),0,hatakikomi,1,Sd17w,Miyamaru,1-0 (4-3)
2010.03,1,Sd16e,Toho,0-1 (3-4),0,yorikiri,1,Sd15w,Wakarikido,1-0 (3-4)
2010.03,1,Sd14e,Katsunofuji,0-1 (4-3),0,hatakikomi,1,Sd13w,Kotomisen,1-0 (6-1)
2010.03,1,Sd13e,Chiyonoshin,0-1 (4-3),0,oshidashi,1,Sd12w,Daionami,1-0 (6-1)
2010.03,1,Sd12e,Kimenryu,0-1 (4-3),0,oshidashi,1,Sd11w,Higoarashi,1-0 (3-4)
2010.03,1,Sd10e,Takunishiki,0-1 (3-4),0,yorikiri,1,Sd9w,Kaishin,1-0 (5-2)
2010.03,1,Sd8e,Masunofuji,1-0 (2-5),1,yoritaoshi,0,Sd7w,Sakigake,0-1 (4-3)
2010.03,1,Sd4e,Yamashita,1-0 (4-3),1,oshidashi,0,Sd3w,Aozora,0-1 (4-3)
2010.03,1,Sd2e,Wakakengo,1-0 (3-4),1,okuritaoshi,0,Sd1w,Daishoryu,0-1 (2-5)
2010.03,1,Ms60e,Tochiyashiki,1-0 (5-2),1,yorikiri,0,Ms59w,Tokitsukasa,0-1 (4-3)
2010.03,1,Ms58e,Chiyonokuni,1-0 (6-1),1,tsukidashi,0,Ms57w,Daishoki,0-1 (3-4)
2010.03,1,Ms56e,Tokizakura,0-1 (5-2),0,tsukiotoshi,1,Ms55w,Wakamifuji,1-0 (5-2)
2010.03,1,Ms54e,Kawanari,1-0 (2-5),1,okuridashi,0,Ms53w,Suzaku,0-1 (4-3)
2010.03,1,Ms52e,Furuichi,1-0 (5-2),1,kainahineri,0,Ms51w,Wakainami,0-1 (3-4)
2010.03,1,Ms50e,Kumagai,0-1 (1-6),0,yorikiri,1,Ms49w,Higonojo,1-0 (4-3)
2010.03,1,Ms47e,Yamatofuji,0-1 (3-4),0,oshidashi,1,Ms48w,Taiga,1-0 (4-3)
2010.03,1,Ms46e,Omiryu,1-0 (3-4),1,shitatenage,0,Ms45w,Kihonoumi,0-1 (3-4)
2010.03,1,Ms44e,Sakaguchi,1-0 (5-2),1,tsukiotoshi,0,Ms43w,Naoe,0-1 (3-4)
2010.03,1,Ms41e,Hananosato,1-0 (4-3),1,uwatenage,0,Ms41w,Tokio,0-1 (1-6)
2010.03,1,Ms39e,Shoho,1-0 (3-4),1,hikiotoshi,0,Ms39w,Hishofuji,0-1 (3-4)
2010.03,1,Ms37e,Nankairiki,1-0 (3-4),1,yorikiri,0,Ms37w,Wakanoshima,0-1 (2-5)
2010.03,1,Ms35e,Kaonishiki,0-1 (5-2),0,oshidashi,1,Ms35w,Tenichi,1-0 (3-4)
2010.03,1,Ms33e,Azumaryu,1-0 (3-4),1,uwatedashinage,0,Ms33w,Dewaotori,0-1 (4-3)
2010.03,1,Ms31e,Daiyubu,0-1 (3-4),0,oshitaoshi,1,Ms31w,Yotsuguruma,1-0 (2-5)
2010.03,1,Ms29e,Kairyu,0-1 (1-6),0,oshidashi,1,Ms29w,Shoketsu,1-0 (5-2)
2010.03,1,Ms27w,Fukunohana,0-1 (2-5),0,oshidashi,1,Ms26w,Kotoyuki,1-0 (2-5)
2010.03,1,Ms25e,Ikioi,0-1 (3-4),0,kubinage,1,Ms24w,Kitaharima,1-0 (4-3)
2010.03,1,Ms23e,Tochihiryu,0-1 (4-3),0,yorikiri,1,Ms22w,Kasugakuni,1-0 (2-5)
2010.03,1,Ms21e,Dairaido,1-0 (5-2),1,oshidashi,0,Ms20w,Tochitsubasa,0-1 (3-4)
2010.03,1,Ms19e,Takanoiwa,0-1 (3-4),0,uwatenage,1,Ms18w,Takayasu,1-0 (5-2)
2010.03,1,Ms17e,Arawashi,1-0 (5-2),1,tsukiotoshi,0,Ms16w,Fukao,0-1 (4-3)
2010.03,1,Ms14w,Kitazono,1-0 (3-4),1,yorikiri,0,Ms13w,Sasaki,0-1 (1-6)
2010.03,1,Ms12e,Satsumahibiki,0-1 (4-3),0,uwatedashinage,1,Ms11w,Takateru,1-0 (4-3)
2010.03,1,Ms10e,Takanoyama,1-0 (4-3),1,yorikiri,0,Ms9w,Towanoyama,0-1 (3-4)
2010.03,1,Ms8e,Ryuho,1-0 (5-2),1,uwatenage,0,Ms7w,Sotairyu,0-1 (2-5)
2010.03,1,Ms6e,Tochinowaka,0-1 (3-4),0,yorikiri,1,Ms5w,Kaisei,1-0 (5-2)
2010.03,1,Ms3e,Hochiyama,1-0 (4-3),1,tsukiotoshi,0,Ms4e,Aoki,0-1 (3-4)
2010.03,1,Ms2e,Hoshikaze,0-1 (6-1),0,hatakikomi,1,Ms1w,Kanbayashi,1-0 (4-3)
2010.03,1,Ms1e,Matsutani,1-0 (4-3),1,oshidashi,0,J14w,Daido,0-1 (9-6)
2010.03,1,J14e,Masuraumi,0-1 (7-8),0,oshitaoshi,1,J13w,Kasuganishiki,1-0 (8-7)
2010.03,1,J13e,Tamaasuka,1-0 (11-4),1,oshitaoshi,0,J12w,Shirononami,0-1 (2-12-1)
2010.03,1,J12e,Kirinowaka,0-1 (7-8),0,yorikiri,1,J11w,Tokushinho,1-0 (8-7)
2010.03,1,J11e,Sadanofuji,1-0 (6-9),1,oshidashi,0,J10w,Yamamotoyama,0-1 (7-8)
2010.03,1,J10e,Wakatenro,0-1 (7-8),0,hatakikomi,1,J9w,Futeno,1-0 (6-9)
2010.03,1,J9e,Toyozakura,0-1 (8-7),0,tsukiotoshi,1,J8w,Chiyohakuho,1-0 (9-6)
2010.03,1,J8e,Kaiho,0-1 (4-11),0,kotenage,1,J7w,Sokokurai,1-0 (8-7)
2010.03,1,J7e,Kyokunankai,0-1 (6-9),0,hatakikomi,1,J6w,Koryu,1-0 (11-4)
2010.03,1,J6e,Kotokasuga,1-0 (9-6),1,sukuinage,0,J5w,Kiyoseumi,0-1 (5-10)
2010.03,1,J5e,Sakaizawa,0-1 (5-10),0,tsukiotoshi,1,J4w,Kimurayama,1-0 (11-4)
2010.03,1,J4e,Asofuji,0-1 (7-8),0,hatakikomi,1,J3w,Tosanoumi,1-0 (6-9)
2010.03,1,J3e,Gagamaru,1-0 (8-7),1,yorikiri,0,J2w,Tochinonada,0-1 (10-5)
2010.03,1,J1e,Shotenro,0-1 (7-8),0,yorikiri,1,J2e,Masatsukasa,1-0 (6-9)
2010.03,1,J1w,Wakakoyu,0-1 (9-6),0,okuridashi,1,M16w,Bushuyama,1-0 (4-11)
2010.03,1,M16e,Kasugao,1-0 (5-10),1,uwatenage,0,M15w,Mokonami,0-1 (9-6)
2010.03,1,M15e,Sagatsukasa,1-0 (6-9),1,hatakikomi,0,M14w,Tamanoshima,0-1 (6-9)
2010.03,1,M14e,Kokkai,1-0 (10-5),1,hatakikomi,0,M13w,Tokusegawa,0-1 (8-7)
2010.03,1,M12e,Okinoumi,0-1 (8-7),0,katasukashi,1,M13e,Tokitenku,1-0 (10-5)
2010.03,1,M12w,Takamisakari,1-0 (7-8),1,yorikiri,0,M11w,Hokutoriki,0-1 (6-9)
2010.03,1,M11e,Asasekiryu,1-0 (10-5),1,yorikiri,0,M10w,Shimotori,0-1 (5-10)
2010.03,1,M10e,Kitataiki,1-0 (10-5),1,uwatenage,0,M9w,Yoshikaze,0-1 (5-10)
2010.03,1,M9e,Hakuba,0-1 (8-7),0,hikiotoshi,1,M8w,Takekaze,1-0 (5-10)
2010.03,1,M8e,Iwakiyama,1-0 (8-7),1,hatakikomi,0,M7w,Kakizoe,0-1 (7-8)
2010.03,1,M7e,Miyabiyama,0-1 (10-5),0,yorikiri,1,M6w,Tochinoshin,1-0 (9-6)
2010.03,1,M6e,Tochiozan,1-0 (11-4),1,yorikiri,0,M5w,Homasho,0-1 (9-6)
2010.03,1,M5e,Toyohibiki,1-0 (4-11),1,oshitaoshi,0,M4w,Tosayutaka,0-1 (3-12)
2010.03,1,M4e,Tamawashi,0-1 (5-10),0,hatakikomi,1,M3w,Kotoshogiku,1-0 (10-5)
2010.03,1,M3e,Goeido,0-1 (2-4-9),0,sukuinage,1,S1w,Toyonoshima,1-0 (6-9)
2010.03,1,S1e,Baruto,1-0 (14-1),1,yorikiri,0,M2w,Aran,0-1 (1-14)
2010.03,1,M2e,Kyokutenho,0-1 (3-12),0,yorikiri,1,O2w,Kotomitsuki,1-0 (9-6)
2010.03,1,O2e,Kaio,1-0 (8-7),1,tsukiotoshi,0,M1w,Wakanosato,0-1 (6-9)
2010.03,1,M1e,Kakuryu,0-1 (6-9),0,oshidashi,1,O1w,Kotooshu,1-0 (10-5)
2010.03,1,O1e,Harumafuji,1-0 (10-5),1,oshitaoshi,0,K1e,Kisenosato,0-1 (9-6)
2010.03,1,Y1e,Hakuho,1-0 (15-0),1,okuridashi,0,K1w,Aminishiki,0-1 (8-7)
2010.03,2,Mz,Ryuonami,1-0 (2-0),1,oshidashi,0,Mz,Ryujofuji,0-1 (2-2)
2010.03,2,Mz,Yoshifuji,1-0 (2-0),1,oshidashi,0,Mz,Sakamoto,0-1 (2-4)
2010.03,2,Mz,Nagao,1-0 (2-1),1,hikiotoshi,0,Mz,Tanahashi,0-1 (2-1)
2010.03,2,Mz,Azumasho,1-0 (2-2),1,yorikiri,0,Mz,Sawada,0-1 (0-4)
2010.03,2,Mz,Sugimoto,1-0 (2-1),1,uwatedashinage,0,Mz,Shigeno,0-1 (0-2-2)
2010.03,2,Mz,Tatsu,1-0 (2-0),1,tsukidashi,0,Mz,Hara,0-1 (2-1)
2010.03,2,Mz,Daiyushi,1-0 (2-4),1,oshidashi,0,Mz,Sunaga,0-1 (1-4)
2010.03,2,Mz,Kotoarai,1-0 (2-3),1,yorikiri,0,Mz,Suzuki,0-1 (2-1)
2010.03,2,Mz,Takasaito,1-0 (2-0),1,oshidashi,0,Mz,Kotokawamura,0-1 (2-2)
2010.03,2,Mz,Wakayamada,1-0 (2-0),1,kubinage,0,Mz,Kikuchi,0-1 (2-2-1)
2010.03,2,Mz,Terutsuyoshi,1-0 (2-0),1,uwatedashinage,0,Mz,Tajima,0-1 (1-4)
2010.03,2,Mz,Hashimoto,1-0 (2-1),1,oshidashi,0,Mz,Kotodoi,0-1 (2-1)
2010.03,2,Jk23e,Koshinonami,1-0 (6-1),1,oshidashi,0,Jk24w,Hasegawa,0-1 (5-2)
2010.03,2,Jk22e,Shibahara,1-0 (7-0),1,tsuridashi,0,Jk21w,Oyamamoto,0-1 (4-3)
2010.03,2,Jk20e,Aoijo,1-0 (4-3),1,oshidashi,0,Jk18w,Moriurara,0-1 (3-4)
2010.03,2,Jk16e,Kaikisho,0-1 (2-5),0,oshidashi,1,Jk15w,Shikinokawa,1-0 (3-4)
2010.03,2,Jk14e,Azumahana,0-1 (3-4),0,hikiotoshi,1,Jk13w,Maenokatsu,1-0 (4-3)
2010.03,2,Jk12e,Shuho,1-0 (3-4),1,shitatenage,0,Jk11w,Kasachikara,0-1 (2-5)
2010.03,2,Jk10e,Wakatoohashi,0-1 (2-5),0,oshitaoshi,1,Jk9w,Amakusa,1-0 (4-3)
2010.03,2,Jk7e,Sakurai,1-0 (2-5),1,sukuinage,0,Jk8e,Fukusegawa,0-1 (3-4)
2010.03,2,Jk6e,Tokiarashi,0-1 (4-3),0,yorikiri,1,Jk5w,Koseki,1-0 (4-3)
2010.03,2,Jk3e,Takatenshu,0-1 (4-3),0,yorikiri,1,Jk3w,Seifu,1-0 (5-2)
2010.03,2,Jk1e,Daikosei,0-1 (3-4),0,oshidashi,1,Jd115w,Wakahizen,1-0 (3-4)
2010.03,2,Jd113w,Daishorin,0-1 (3-4),0,oshitaoshi,1,Jd112w,Ranbuzan,1-0 (5-2)
2010.03,2,Jd111e,Kanryu,0-1 (3-4),0,kimedashi,1,Jd111w,Amamidake,1-0 (4-3)
2010.03,2,Jd109e,Kotokuzan,1-0 (4-3),1,yorikiri,0,Jd109w,Sadanosato,0-1 (4-3)
2010.03,2,Jd107e,Fukudome,1-0 (5-2),1,uwatenage,0,Jd106w,Ebisumaru,0-1 (5-2)
2010.03,2,Jd104e,Otsukuba,0-1 (4-3),0,yorikiri,1,Jd104w,Hamadayama,1-0 (3-4)
2010.03,2,Jd102e,Okuniyama,0-1 (2-5),0,yorikiri,1,Jd102w,Hisatsukasa,1-0 (5-2)
2010.03,2,Jd100e,Tsubakifuji,0-1 (4-3),0,uwatenage,1,Jd100w,Fujinoumi,1-0 (5-2)
2010.03,2,Jd98e,Sumanoumi,1-0 (5-2),1,yorikiri,0,Jd99e,Tsuya,0-1 (4-3)
2010.03,2,Jd96e,Hisainoue,0-1 (3-4),0,oshidashi,1,Jd96w,Ohifuji,1-0 (5-2)
2010.03,2,Jd94e,Mizuta,0-1 (1-6),0,oshitaoshi,1,Jd93w,Hakubizan,1-0 (1-6)
2010.03,2,Jd92e,Motokiyama,0-1 (2-5),0,hikiotoshi,1,Jd91w,Hokutoryu,1-0 (4-3)
2010.03,2,Jd90e,Asahyuga,0-1 (3-4),0,okuritaoshi,1,Jd89w,Shintaku,1-0 (3-4)
2010.03,2,Jd87e,Ryushonami,1-0 (4-3),1,hikiotoshi,0,Jd87w,Hokuto,0-1 (5-2)
2010.03,2,Jd85w,Chiyonishiki,1-0 (7-0),1,okuridashi,0,Jd84w,Enshunada,0-1 (3-4)
2010.03,2,Jd83e,Higonohana,1-0 (2-5),1,yorikiri,0,Jd83w,Shimasegawa,0-1 (3-4)
2010.03,2,Jd81e,Akatsuki,0-1 (5-2),0,oshidashi,1,Jd80w,Torinzan,1-0 (5-2)
2010.03,2,Jd78e,Shijima,1-0 (3-4),1,shitatenage,0,Jd79e,Hayatefuji,0-1 (2-5)
2010.03,2,Jd72e,Kanai,0-1 (0-7),0,kimetaoshi,1,Jd71w,Nara,1-0 (2-5)
2010.03,2,Jd70e,Hoshigane,1-0 (3-4),1,yorikiri,0,Jd69w,Kotofubuki,0-1 (3-4)
2010.03,2,Jd68e,Igarashi,1-0 (5-2),1,uwatenage,0,Jd67w,Yamamoto,0-1 (3-4)
2010.03,2,Jd66e,Itako,1-0 (2-5),1,kotenage,0,Jd65w,Kamakari,0-1 (5-2)
2010.03,2,Jd64e,Masunoumi,0-1 (4-3),0,sukuinage,1,Jd63w,Yoshinofuji,1-0 (4-3)
2010.03,2,Jd62e,Hamaminato,1-0 (4-3),1,oshidashi,0,Jd61w,Kiya,0-1 (2-5)
2010.03,2,Jd60e,Kurenishiki,1-0 (4-3),1,hikiotoshi,0,Jd59w,Teraoryu,0-1 (4-3)
