basho,rank,rikishi,height,weight
2013.07,Ms16w,Matsumoto,178.5,128.5
2013.07,Ms17e,Kaonishiki,178,163
2013.07,Ms17w,Shosei,167,124
2013.07,Ms18e,Mankajo,182,189.5
2013.07,Ms18w,Asatenmai,171,113.5
2013.07,Ms19e,Taiga,183,129
2013.07,Ms19w,Sadanoumi,183,129
2013.07,Ms20e,Kaidonami,171.5,126.5
2013.07,Ms20w,Ryuonami,187,123.5
2013.07,Ms21e,Tosayutaka,178,137.6
2013.07,Ms21w,Dewaotori,186.5,149.5
2013.07,Ms22e,Yamatofuji,187,138
2013.07,Ms22w,Kansei,182,168
2013.07,Ms23e,Masunosho,181,127.5
2013.07,Ms23w,Byakko,187,139
2013.07,Ms24e,Kyokutaisei,182.5,112.5
2013.07,Ms24w,Aozora,180,125.5
2013.07,Ms25e,Chiyoshoma,183,109
2013.07,Ms25w,Mugendai,178,113.5
2013.07,Ms26e,Iwasaki,183,155
2013.07,Ms26w,Shironoryu,180,116.5
2013.07,Ms27e,Amatsu,180,140.5
2013.07,Ms27w,Terutsuyoshi,167.5,111
2013.07,Ms28e,Kotokobai,172,133
2013.07,Ms28w,Masunoumi,181,147.4
2013.07,Ms29e,Tokachiumi,190,145.5
2013.07,Ms29w,Tochinohama,186,153
2013.07,Ms30e,Sasakiyama,179.5,134.5
2013.07,Ms30w,Kisenoyama,172.5,161.5
2013.07,Ms31e,Kasugakuni,182,166
2013.07,Ms31w,Hakiai,174,124
2013.07,Ms32e,Chiyosakae,178,150.5
2013.07,Ms32w,Hokaho,185,141
2013.07,Ms33e,Bungonishiki,182,156.3
2013.07,Ms33w,Fukugoriki,180,146
2013.07,Ms34e,Maeta,180,208.5
2013.07,Ms34w,Mitoyutaka,177,155
2013.07,Ms35e,Takakiho,178,146
2013.07,Ms35w,Wakakeisho,173.5,135.4
2013.07,Ms36e,Hokkairyu,186.5,152.5
2013.07,Ms36w,Hishofuji,193,195
2013.07,Ms37e,Dairaido,176.5,151
2013.07,Ms37w,Migikataagari,174,151.5
2013.07,Ms38e,Komanokuni,177,203.5
2013.07,Ms38w,Takageppo,173,129
2013.07,Ms39e,Shoketsu,184,161
2013.07,Ms39w,Hakunishiki,180,125.4
2013.07,Ms40e,Daigofuji,183,188
2013.07,Ms40w,Komakiryu,179,154
2013.07,Ms41e,Amuru,192,126
2013.07,Ms41w,Asabenkei,189,189
2013.07,Ms42e,Masakaze,183,191.5
2013.07,Ms42w,Kotoeko,175,108.8
2013.07,Ms43e,Tochimaru,170,148
2013.07,Ms43w,Masutoo,186,168
2013.07,Ms44e,Tatsu,193,147
2013.07,Ms44w,Kisomitsuru,178,125.5
2013.07,Ms45e,Suzaku,182,99.7
2013.07,Ms45w,Nankairiki,175,130.5
2013.07,Ms46e,Koshinoryu,179,166
2013.07,Ms46w,Kazafuzan,182,158
2013.07,Ms47e,Kihonoumi,181,144
2013.07,Ms47w,Fujinoumi,190,137.5
2013.07,Ms48e,Gochozan,175,111
2013.07,Ms48w,Wakarikido,187,155.5
2013.07,Ms49e,Sadanokuni,182,113
2013.07,Ms49w,Okoryu,179,126.7
2013.07,Ms50e,Kotofukuju,185,159.5
2013.07,Ms50w,Okinofuji,180.5,163
2013.07,Ms51e,Kosei,193,180.5
2013.07,Ms51w,Toyononami,181,155
2013.07,Ms52e,Katsunofuji,182.5,141
2013.07,Ms52w,Terao,190,150
2013.07,Ms53e,Daishoryu,172,145.4
2013.07,Ms53w,Akinoyama,178,199
2013.07,Ms54e,Matsubayama,183,146.4
2013.07,Ms54w,Aisaka,175.5,121
2013.07,Ms55e,Goshi,184.5,121.5
2013.07,Ms55w,Karatsuumi,183,180.5
2013.07,Ms56e,Daiseiho,180,131.5
2013.07,Ms56w,Tomisakae,167,108
2013.07,Ms57e,Kisenowaka,178,118
2013.07,Ms57w,Sadanohama,185,150.5
2013.07,Ms58e,Daikamikaze,175,109.6
2013.07,Ms58w,Nishikikaze,179,147.5
2013.07,Ms59e,Notoazuma,181,152
2013.07,Ms59w,Meisei,180,114
2013.07,Ms60e,Kotokino,186,184
2013.07,Ms60w,Kaorufuji,175,176
2013.07,Sd1e,Hitachigo,183,146.5
2013.07,Sd1w,Takamisato,184,138
2013.07,Sd2e,Towanoyama,190,171
2013.07,Sd2w,Kotodaishin,178,159
2013.07,Sd3e,Genkaiho,175.5,140.5
2013.07,Sd3w,Oazuma,197,151
2013.07,Sd4e,Takunishiki,186,181
2013.07,Sd4w,Kamiyutaka,182.5,136
2013.07,Sd5e,Tenichi,175.5,140
2013.07,Sd5w,Tochinosato,178,149.5
2013.07,Sd6e,Buseizan,185,155
2013.07,Sd6w,Sadanishiki,186,144
2013.07,Sd7e,Hakuyozan,184,137.5
2013.07,Sd7w,Aonosho,180,134
2013.07,Sd8e,Hokuo,177,115
2013.07,Sd8w,Ohara,170,84.5
2013.07,Sd9e,Azumasato,172,120
2013.07,Sd9w,Kotokuzan,177.5,130.5
2013.07,Sd10e,Toyonokuni,180.5,150
2013.07,Sd10w,Hokudozan,187,105
2013.07,Sd11e,Aiyama,172,113
2013.07,Sd11w,Tsurubayashi,176,127.5
2013.07,Sd12e,Tokushuzan,174,163
2013.07,Sd12w,Kasugaryu,168,108
2013.07,Sd13e,Akinokawa,180.5,137.5
2013.07,Sd13w,Hamaeiko,170,105
2013.07,Sd14e,Ryuo,176,155
2013.07,Sd14w,Kenho,180,222
2013.07,Sd15e,Rendaiyama,179,148
2013.07,Sd15w,Tamadaiki,180,129.5
2013.07,Sd16e,Daionami,179,123
2013.07,Sd16w,Daishoiwa,181,132.6
2013.07,Sd17e,Sasayama,177,132
2013.07,Sd17w,Ishiura,173,96
2013.07,Sd18e,Onami,182,95.5
2013.07,Sd18w,Minanosato,175,133.5
2013.07,Sd19e,Wakaryusei,185,122
2013.07,Sd19w,Fukunokuni,170,139
2013.07,Sd20e,Okuma,180.5,166
2013.07,Sd20w,Shibahara,178.5,151.5
2013.07,Sd21e,Daijo,180,135
2013.07,Sd21w,Haruhikari,169,125
2013.07,Sd22e,Wakahikari,180,143.5
2013.07,Sd22w,Wakakasuga,193,155.5
2013.07,Sd23e,Obamaumi,178,125
2013.07,Sd23w,Kaito,177,131
2013.07,Sd24e,Sotenryu,185,123
2013.07,Sd24w,Wakaaoba,182,200
2013.07,Sd25e,Ominato,175,114.5
2013.07,Sd25w,Kasuganami,172,147
2013.07,Sd26e,Hagane,178.5,150
2013.07,Sd26w,Kabutoiwa,169,161
2013.07,Sd27e,Aratoshi,180,122
2013.07,Sd27w,Nishiyama,180,155
2013.07,Sd28e,Tamao,188,125.2
2013.07,Sd28w,Hienriki,179,121.5
2013.07,Sd29e,Minatosho,170,123.5
2013.07,Sd29w,Tsurunoumi,176,123.5
2013.07,Sd30e,Tochinoshima,173,140
2013.07,Sd30w,Ryuden,192.5,141
2013.07,Sd31e,Akatsuki,179,148.5
2013.07,Sd31w,Hokutowaka,185,133
2013.07,Sd32e,Kawaraumi,171,122
2013.07,Sd32w,Takamai,181,150.5
2013.07,Sd33e,Notozakura,177,142
2013.07,Sd33w,Miura,175,130.5
2013.07,Sd34e,Kainokura,174,115
2013.07,Sd34w,Takakasuga,188,100.2
2013.07,Sd35e,Shiroryu,178,149
2013.07,Sd35w,Owaka,193,134
2013.07,Sd36e,Amanoshima,178.5,108.5
2013.07,Sd36w,Kotootori,176,126.5
2013.07,Sd37e,Asanotosa,175,169
2013.07,Sd37w,Kotodaigo,189,113.5
2013.07,Sd38e,Manazuru,185,142
2013.07,Sd38w,Ikinoshima,182.5,142
2013.07,Sd39e,Ryuseio,187,143
2013.07,Sd39w,Hitenryu,188,157.5
2013.07,Sd40e,Tochiminato,191,138.5
2013.07,Sd40w,Saio,173,101
2013.07,Sd41e,Kinunonami,186,132
2013.07,Sd41w,Daishokai,178,119
2013.07,Sd42e,Wakayama,173,143
2013.07,Sd42w,Ogifuji,176.5,137
2013.07,Sd43e,Orora,193,265.5
2013.07,Sd43w,Oruri,183,156.5
2013.07,Sd44e,Masumiura,171,114
2013.07,Sd44w,Kotonoshu,182,168.5
2013.07,Sd45e,Kototsubasa,173,100.5
2013.07,Sd45w,Wakanofuji,178.5,134
2013.07,Sd46e,Daishokaku,183.5,136.4
2013.07,Sd46w,Ota,170,139
2013.07,Sd47e,Takamiryu,184,168.3
2013.07,Sd47w,Sadanosato,184,127
2013.07,Sd48e,Daichi,183,121
2013.07,Sd48w,Daishowaka,190,138.8
2013.07,Sd49e,Yakunoshima,178.5,145.5
2013.07,Sd49w,Teraosho,180.5,160
2013.07,Sd50e,Yotsugamine,170,111.5
2013.07,Sd50w,Daishodo,178,135
2013.07,Sd51e,Mitotsukasa,176,164
2013.07,Sd51w,Yoshinokuni,175,95.5
2013.07,Sd52e,Toofuji,182,181
2013.07,Sd52w,Tochinobori,180.5,123.5
2013.07,Sd53e,Kakutaiki,174,141.5
2013.07,Sd53w,Maenofuji,178,135
2013.07,Sd54e,Kyokuhozan,180,149.5
2013.07,Sd54w,Ryusei,181,120
2013.07,Sd55e,Onosho,176,153
2013.07,Sd55w,Tochikasuga,177,135
2013.07,Sd56e,Aomihama,175.5,135.5
2013.07,Sd56w,Hisanotora,177,154.5
2013.07,Sd57e,Nishiuchi,177,108
2013.07,Sd57w,Kotoseigo,183,131
2013.07,Sd58e,Hokutohana,178,156
2013.07,Sd58w,Fujinokaze,180.5,186
2013.07,Sd59e,Ryuozan,178.5,125.5
2013.07,Sd59w,Shunba,165,108.5
2013.07,Sd60e,Dewanosato,183,116.5
2013.07,Sd60w,Isshinryu,189,120.5
2013.07,Sd61e,Toho,183,122
2013.07,Sd61w,Chiyokiryu,186,123
2013.07,Sd62e,Tochinokuni,178,134
2013.07,Sd62w,Mitohikari,175,125
2013.07,Sd63e,Tokiarashi,180,138.5
2013.07,Sd63w,Rikishin,188,132
2013.07,Sd64e,Goki,178,163.5
2013.07,Sd64w,Kainoryu,179,118
2013.07,Sd65e,Tochihayate,168,135
2013.07,Sd65w,Hokutoki,173.6,129
2013.07,Sd66e,Kotohayato,174,117
2013.07,Sd66w,Yuki,178.5,117.5
2013.07,Sd67e,Fukushima,179,122
2013.07,Sd67w,Daishojo,176,131.6
2013.07,Sd68e,Kasugamine,185,176.5
2013.07,Sd68w,Takatenshu,185,203.3
2013.07,Sd69e,Hokutotsuru,177,138.5
2013.07,Sd69w,Aoimaru,180,137.5
2013.07,Sd70e,Kotodairyu,174,107.5
2013.07,Sd70w,Rikito,168,106.5
2013.07,Sd71e,Daishonada,181.5,143.4
2013.07,Sd71w,Onojo,178,123
2013.07,Sd72e,Taguchi,175,125
2013.07,Sd72w,Tosahikari,181,100.5
2013.07,Sd73e,Kasugashima,177,145
2013.07,Sd73w,Kotokensei,175,156
2013.07,Sd74e,Yoshifuji,173,125
2013.07,Sd74w,Mitozakura,179.5,136
2013.07,Sd75e,Fujinowaka,172.5,123.5
2013.07,Sd75w,Enshunada,167,159
2013.07,Sd76e,Naniwaryu,175.5,116
2013.07,Sd76w,Tokinowaka,190,138
2013.07,Sd77e,Chiyoraizan,189,146.5
2013.07,Sd77w,Koriyama,177,170
2013.07,Sd78e,Chiyohayate,183,83
2013.07,Sd78w,Teraoumi,185,126.5
2013.07,Sd79e,Oisato,175,129
2013.07,Sd79w,Tatsukaze,182.8,101
2013.07,Sd80e,Tamanotaka,190.5,141
2013.07,Sd80w,Shinohara,181,102.5
2013.07,Sd81e,Suekawa,177,121
2013.07,Sd81w,Daitenpaku,179,137
2013.07,Sd82e,Masutenryu,174,129.5
2013.07,Sd82w,Hatachijo,182,144.5
2013.07,Sd83e,Shinzan,185,142.4
2013.07,Sd83w,Hazukiyama,175,130
2013.07,Sd84e,Gorikiyama,180.5,128
2013.07,Sd84w,Fujinohana,189,147
2013.07,Sd85e,Seiomaru,178.5,148.5
2013.07,Sd85w,Chiyoshuho,183,100.2
2013.07,Sd86e,Azumanami,174.5,149
2013.07,Sd86w,Dangan,166,111.5
2013.07,Sd87e,Kaiho,170,169
2013.07,Sd87w,Raomaru,173,121
2013.07,Sd88e,Mutsukaze,175,140
2013.07,Sd88w,Dainin,178,121.5
2013.07,Sd89e,Tsubomi,180,122
2013.07,Sd89w,Baraki,167,104
2013.07,Sd90e,Hokuyozan,176,115
2013.07,Sd90w,Gonoumi,183,113
2013.07,Sd91e,Kotorikuzan,175,152
2013.07,Sd91w,Kotomyozan,175,160
2013.07,Sd92e,Kirinofuji,184.5,103
2013.07,Sd92w,Hokutogo,181,181
2013.07,Sd93e,Kiryu,177,161.5
2013.07,Sd93w,Higonoryu,175,196.5
2013.07,Sd94e,Kiriarashi,175,144
2013.07,Sd94w,Kimishima,169,90
2013.07,Sd95e,Dewadaiki,193,140.5
2013.07,Sd95w,Burinosato,183,150
2013.07,Sd96e,Terunosato,177,168.5
2013.07,Sd96w,Asakoki,186,115.5
2013.07,Sd97e,Kototaiki,174,126
2013.07,Sd97w,Kyokuryuo,171,111
2013.07,Sd98e,Mitani,187,117
2013.07,Sd98w,Wakahizen,172,122
2013.07,Sd99e,Sumanoumi,178,123.5
2013.07,Sd99w,Hamamiryu,171.5,105
2013.07,Sd100e,Haruzakura,173,127
2013.07,Sd100w,Taketoba,172.5,125
2013.07,Jd1e,Daika,181.6,124.5
2013.07,Jd1w,Hamayutaka,181,121.5
2013.07,Jd2e,Kaganohana,182,119.5
2013.07,Jd2w,Hasugeyama,182.6,122
2013.07,Jd3e,Arajishi,167,122
2013.07,Jd3w,Zendaisho,174,128.5
2013.07,Jd4e,Dewanojo,190,181
2013.07,Jd4w,Aragyoshi,176,83
2013.07,Jd5e,Koshinonami,182,133
2013.07,Jd5w,Asanoshima,168,125
2013.07,Jd6e,Ebisumaru,177,122
2013.07,Jd6w,Kasugasato,175,142
2013.07,Jd7e,Teraofuji,177,116.7
2013.07,Jd7w,Shineiyama,180,124
2013.07,Jd8e,Tamakaizan,175,120.5
2013.07,Jd8w,Takashoma,177.5,103
2013.07,Jd9e,Asanojo,174.5,111
2013.07,Jd9w,Owada,185,137
2013.07,Jd10e,Ugonoumi,178,106.5
2013.07,Jd10w,Tokutaiho,187,113
2013.07,Jd11e,Omori,180,177
2013.07,Jd11w,Isenohana,180,133.5
2013.07,Jd12e,Kanryu,177.5,97
2013.07,Jd12w,Setonishiki,170,115.5
2013.07,Jd13e,Kumao,175,127
2013.07,Jd13w,Kirizakura,176,87.5
2013.07,Jd14e,Kototaiko,176,131.5
2013.07,Jd14w,Fukamiyama,178,141
2013.07,Jd15e,Motokiyama,172,108.5
2013.07,Jd15w,Takataisho,173,118.5
2013.07,Jd16e,Tanahashi,187,176.2
2013.07,Jd16w,Ishihara,178.5,133.5
2013.07,Jd17e,Yamamoto,170.5,112.5
2013.07,Jd17w,Hamagami,177,120
2013.07,Jd18e,Tosa,175.5,148
2013.07,Jd18w,Tomonofuji,178,130
2013.07,Jd19e,Itadaki,187,102.5
2013.07,Jd19w,Juban,178,145
2013.07,Jd20e,Bariki,181.5,136.5
2013.07,Jd20w,Morigaki,178,143
2013.07,Jd21e,Gojinryu,170,121.5
2013.07,Jd21w,Sato,183,164
2013.07,Jd22e,Daikosei,176,97.5
2013.07,Jd22w,Wakakoki,174,118.5
2013.07,Jd23e,Arishima,184,129
2013.07,Jd23w,Kaneko,174,94.5
2013.07,Jd24e,Kosenho,184,162
2013.07,Jd24w,Daitenyu,181.5,99.5
2013.07,Jd25e,Tamaisshin,178,165
2013.07,Jd25w,Sasano,178,111
2013.07,Jd26e,Daishoho,182,134
2013.07,Jd26w,Koba,171,153
2013.07,Jd27e,Satonofuji,171,109
2013.07,Jd27w,Kotomatsuo,167.5,90
2013.07,Jd28e,Nakazono,174,114
2013.07,Jd28w,Nakashima,168,113.5
2013.07,Jd29e,Adachi,183,183
2013.07,Jd29w,Takagenji,186,122
2013.07,Jd30e,Chikarayama,179,91
2013.07,Jd30w,Oseumi,177,196
2013.07,Jd31e,Daishoko,175.5,126.2
2013.07,Jd31w,Hikarugenji,181,76.5
2013.07,Jd32e,Daiyushi,175,119
2013.07,Jd32w,Kotokudo,180,106
2013.07,Jd33e,Kotozensho,179,81
2013.07,Jd33w,Shimada,168,91
2013.07,Jd34e,Hamaazuma,172,144.5
2013.07,Jd34w,Toseima,173,119
2013.07,Jd35e,Ariake,173,115
2013.07,Jd35w,Hisatsukasa,176,114
2013.07,Jd36e,Kato,185,124
2013.07,Jd36w,Okinoiwa,174,116
2013.07,Jd37e,Hasegawa,168,105.5
2013.07,Jd37w,Kotoninsei,173,121.5
2013.07,Jd38e,Sakabe,176,83
2013.07,Jd38w,Kai,181,121
2013.07,Jd39e,Tochigidake,174.5,115
2013.07,Jd39w,Azumasho,174,154
2013.07,Jd40e,Daishomune,176,114.3
2013.07,Jd40w,Isoazuma,175,139
2013.07,Jd41e,Hibikiryu,178,125.5
2013.07,Jd41w,Hayate,170,94
2013.07,Jd42e,Hokutosho,174,104.5
2013.07,Jd42w,Otakayama,194,147.5
2013.07,Jd43e,Fujiarashi,183,146
2013.07,Jd43w,Kisenishiki,181.5,146
2013.07,Jd44e,Tomiyama,174,162.5
2013.07,Jd44w,Kitanomine,184,95
2013.07,Jd45e,Sakura,175,129.5
2013.07,Jd45w,Hamadayama,171,102.5
2013.07,Jd46e,Umetsu,173,147
2013.07,Jd46w,Fujihisashi,173,116.5
2013.07,Jd47e,Tsugaruumi,174,90
2013.07,Jd47w,Kotoyamato,180,125.5
2013.07,Jd48e,Torinzan,172.5,128.5
2013.07,Jd48w,Yoshimura,168,93
2013.07,Jd49e,Takashinryu,179,126.5
2013.07,Jd49w,Daigonishiki,176.5,186.5
2013.07,Jd50e,Higonohana,186,127.5
2013.07,Jd50w,Keitenkai,175,118
2013.07,Jd51e,Kotoomura,177,92
2013.07,Jd51w,Daishofuji,171.5,112
2013.07,Jd52e,Mimanishiki,174,133
2013.07,Jd52w,Imafuku,175,120.4
2013.07,Jd53e,Daishi,175,127.5
2013.07,Jd53w,Tokkoriki,174.5,100
2013.07,Jd54e,Minatoryu,188,135
2013.07,Jd54w,Chibahibiki,175,118.5
2013.07,Jd55e,Asanishimura,186,147
2013.07,Jd55w,Sakaefuji,182.5,187.5
2013.07,Jd56e,Honda,177,95
2013.07,Jd56w,Hokuto,170,104
2013.07,Jd57e,Ginseizan,175,79
2013.07,Jd57w,Ako,180,120.5
2013.07,Jd58e,Oshio,167,56.5
2013.07,Jd58w,Hokutonami,182,130
2013.07,Jd59e,Koju,186,122.5
2013.07,Jd59w,Ichifuji,174,113
2013.07,Jd60e,Kurenishiki,179,137.5
2013.07,Jd60w,Kasugaiwa,175,131
2013.07,Jd61e,Takayoshitoshi,183,115
2013.07,Jd61w,Daikoyama,176,113.5
2013.07,Jd62e,Hokutoo,195,132.5
2013.07,Jd62w,Amamidake,177.5,151.5
2013.07,Jd63e,Tochisato,172,162
2013.07,Jd63w,Aoto,180,142
2013.07,Jd64e,Daishozen,170,109
2013.07,Jd64w,Takasaito,173.5,121
2013.07,Jd65e,Kaisho,177,121
2013.07,Jd65w,Masuryu,179,135
2013.07,Jd66e,Kirimaru,173,144
2013.07,Jd66w,Hara,174,80.2
2013.07,Jd67e,Katsuyama,177,118
2013.07,Jd67w,Yakabe,173,156
2013.07,Jd68e,Kototora,168,102.5
2013.07,Jd68w,Takei,180,135
2013.07,Jd69e,Tochitensho,178,109
2013.07,Jd69w,Kotonoshima,183,129
2013.07,Jd70e,Daishoki,180,116
2013.07,Jd70w,Yoshinofuji,175,93
2013.07,Jd71e,Kakehashi,170,114
2013.07,Jd71w,Hanakaze,182.5,119
2013.07,Jd72e,Asaueno,189,181
2013.07,Jd72w,Fujihara,181,129
2013.07,Jd73e,Asano,178,120
2013.07,Jd73w,Okuniyama,187,153
2013.07,Jd74e,Ichiki,181,134
2013.07,Jd74w,Kotomiyakura,175,112
2013.07,Jd75e,Oyamada,178,141
2013.07,Jd75w,Sadanohana,180,106
2013.07,Jd76e,Hidano,177,115
2013.07,Jd76w,Takane,182,118
2013.07,Jd77e,Koseki,174,159
2013.07,Jd77w,Masaya,166,133
2013.07,Jd78e,Tsunekawa,180,140
2013.07,Jd78w,Kitasatsuma,191.5,113
2013.07,Jd79e,Kozan,179,85
2013.07,Jd79w,Tsurugikaze,180.5,97
2013.07,Jd80e,Hamaminato,175,107
2013.07,Jd80w,Kotofubuki,177.5,149
2013.07,Jd81e,Tanno,173,180.5
2013.07,Jd81w,Hirose,178,164
2013.07,Jd82e,Majima,175,130
2013.07,Jd82w,Kaishun,173,128
2013.07,Jd83e,Kyokuhikari,179,201.5
2013.07,Jd83w,Kainowaka,178,237
2013.07,Jd84e,Shobimaru,175,90
2013.07,Jd84w,Takaeirai,174,106
2013.07,Jd85e,Shuho,169,77
2013.07,Jd85w,Fujita,190,130
2013.07,Jd86e,Kotoyoshikane,171,104
2013.07,Jd86w,Hakubizan,183,156
2013.07,Jd87e,Okunidake,183.5,121.5
2013.07,Jd87w,Wakayamanaka,175,125.5
2013.07,Jd88e,Itako,178,140
2013.07,Jd88w,Komatsu,180,116
2013.07,Jd89e,Tsubakifuji,174,129.5
2013.07,Jd89w,Mihamaumi,170,87
2013.07,Jd90e,Hakkairyu,172,130
2013.07,Jd90w,Nakano,173,104
2013.07,Jd91e,Moriurara,170,129
2013.07,Jd91w,Daishohama,167,104.1
2013.07,Jd92e,Hokutoryu,181,123.5
2013.07,Jd92w,Azumahikari,170.5,116
2013.07,Jd93e,Ashitakayama,168.5,96.5
2013.07,Jd93w,Kotouruga,184,82
2013.07,Jd94e,Wakatoohashi,183,124
2013.07,Jd94w,Daishiryu,186,101
2013.07,Jd95e,Echizenyama,190,139
2013.07,Jd95w,Ishiharayama,167,92
2013.07,Jd96e,Ogata,172,71
2013.07,Jd96w,Morimune,177,91
2013.07,Jk1e,Dewataikai,180,87
2013.07,Jk1w,Kotomanabe,173,103
2013.07,Jk2e,Issei,178,98
2013.07,Jk2w,Miyamoto,181,79
2013.07,Jk3e,Shiraseyama,173,120
2013.07,Jk3w,Haruminato,175,99
2013.07,Jk4e,Toyoizumi,185,147
2013.07,Jk4w,Inanofuji,175,93
2013.07,Jk5e,Higohikari,173,119
2013.07,Jk5w,Matsuda,179,89
2013.07,Jk6e,Hidekaze,175,112.5
2013.07,Jk6w,Kotokojima,177,122
2013.07,Jk7e,Shikinokawa,170,99
2013.07,Jk7w,Asaryuho,176,127
2013.07,Jk8e,Takaseiryu,168,111
2013.07,Jk8w,Azumayama,182,108
2013.07,Jk9e,Kozakura,171,128
2013.07,Jk9w,Katayama,176,131
2013.07,Jk10e,Fujinotani,165,76
2013.07,Jk10w,Okino,179,121
2013.07,Jk11e,Sadaisamu,187,112
2013.07,Jk11w,Tanikawayama,181,135
2013.07,Jk12e,Miyakojima,188,77.6
2013.07,Jk12w,Okamoto,180,105
2013.07,Jk13e,Ryokizan,175,127
2013.07,Jk13w,Aokishin,173,114.5
2013.07,Jk14e,Sakai,168,102
2013.07,Jk14w,Terumichi,183,92
2013.07,Jk15e,Yamatonami,185,108
2013.07,Jk15w,Teruju,170,111
2013.07,Jk16e,Sekizuka,178,90
2013.07,Jk16w,Sharinoumi,169,125
2013.07,Jk17e,Kidai,173,133
2013.07,Jk17w,Rikiyushi,177,98
2013.07,Jk18e,Daiisshin,178.5,120
2013.07,Jk18w,Takachihonomine,169,114
2013.07,Jk19e,Horikiri,185,117
2013.07,Jk19w,Ikeru,174,94.5
2013.07,Jk20e,Kaminoyama,193.5,163.8
2013.07,Jk20w,Ogiryu,175,67
