basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2006.05,1,Jd33e,Kiyoseryu,1-0 (4-3),1,uwatenage,0,Jd33w,Umenokawa,0-1 (3-4)
2006.05,1,Jd31e,Yamada,0-1 (3-4),0,hatakikomi,1,Jd31w,Yuki,1-0 (2-5)
2006.05,1,Jd29e,Daishokaku,0-1 (3-4),0,sukuinage,1,Jd29w,Minezakura,1-0 (3-4)
2006.05,1,Jd27w,Maegunzan,0-1 (3-4),0,yorikiri,1,Jd26w,Takunishiki,1-0 (6-1)
2006.05,1,Jd25e,Nishitani,1-0 (5-2),1,tsukiotoshi,0,Jd24w,Matsunoumi,0-1 (4-3)
2006.05,1,Jd23e,Kasugaryu,1-0 (5-2),1,shitatenage,0,Jd22w,Tamakishin,0-1 (3-4)
2006.05,1,Jd21w,Kasuganami,0-1 (3-4),0,yorikiri,1,Jd20w,Sonoda,1-0 (3-4)
2006.05,1,Jd19e,Tochitensho,1-0 (2-5),1,yorikiri,0,Jd18w,Anju,0-1 (0-1-6)
2006.05,1,Jd17e,Wakatenyu,0-1 (4-3),0,uwatenage,1,Jd16w,Masunoumi,1-0 (4-3)
2006.05,1,Jd15e,Kirizakura,0-1 (1-6),0,okuridashi,1,Jd14w,Kotobuki,1-0 (2-5)
2006.05,1,Jd13e,Toma,1-0 (6-1),1,yorikiri,0,Jd12w,Tamayutaka,0-1 (2-5)
2006.05,1,Jd11e,Yamasaki,1-0 (7-0),1,yorikiri,0,Jd10w,Toho,0-1 (5-2)
2006.05,1,Jd9e,Oito,0-1 (3-4),0,yorikiri,1,Jd8w,Kotootori,1-0 (5-2)
2006.05,1,Jd7e,Hienriki,1-0 (2-5),1,yorikiri,0,Jd6w,Masuryu,0-1 (4-3)
2006.05,1,Jd5e,Rachimi,1-0 (4-3),1,shitatedashinage,0,Jd4w,Tamahikari,0-1 (2-5)
2006.05,1,Jd3e,Isetsukasa,1-0 (4-3),1,oshidashi,0,Jd2w,Takaisamu,0-1 (2-5)
2006.05,1,Jd1e,Daiseiko,1-0 (5-2),1,yorikiri,0,Sd100w,Arashitenyu,0-1 (4-3)
2006.05,1,Sd99e,Kyokuhozan,1-0 (3-4),1,oshidashi,0,Sd98w,Hakunoryu,0-1 (3-4)
2006.05,1,Sd96e,Nakaita,0-1 (1-6),0,shitatenage,1,Sd96w,Tomonofuji,1-0 (4-3)
2006.05,1,Sd94e,Tatsutsukasa,1-0 (5-2),1,yoritaoshi,0,Sd94w,Kubota,0-1 (5-2)
2006.05,1,Sd92e,Kabutoiwa,0-1 (4-3),0,hatakikomi,1,Sd92w,Koriki,1-0 (4-3)
2006.05,1,Sd90e,Daishodake,1-0 (3-4),1,oshidashi,0,Sd90w,Wakamigo,0-1 (5-2)
2006.05,1,Sd88e,Nakatsunishiki,0-1 (2-5),0,yorikiri,1,Sd88w,Hiryu,1-0 (4-3)
2006.05,1,Sd86e,Tokachiumi,1-0 (5-2),1,oshidashi,0,Sd86w,Kosei,0-1 (2-5)
2006.05,1,Sd84e,Fujiarashi,0-1 (1-6),0,oshidashi,1,Sd83w,Wakarikido,1-0 (5-2)
2006.05,1,Sd82e,Kozakura,0-1 (3-4),0,oshidashi,1,Sd81w,Tomishima,1-0 (3-4)
2006.05,1,Sd80e,Ogiryu,0-1 (1-6),0,oshitaoshi,1,Sd79w,Yamatofuji,1-0 (4-3)
2006.05,1,Sd78e,Sadanoumi,1-0 (5-2),1,hatakikomi,0,Sd77w,Oka,0-1 (3-4)
2006.05,1,Sd76e,Tokusegawa,0-1 (4-3),0,yorikiri,1,Sd75w,Koga,1-0 (2-5)
2006.05,1,Sd74e,Seifu,1-0 (3-4),1,hikiotoshi,0,Sd73w,Takamiryu,0-1 (2-5)
2006.05,1,Sd72e,Shinzan,0-1 (4-3),0,okuridashi,1,Sd71w,Kagemaru,1-0 (5-2)
2006.05,1,Sd70e,Masuhikari,1-0 (5-2),1,hatakikomi,0,Sd69w,Takanoya,0-1 (3-4)
2006.05,1,Sd68e,Shima,0-1 (3-4),0,oshidashi,1,Sd67w,Bungonishiki,1-0 (2-5)
2006.05,1,Sd66e,Ryujin,1-0 (5-2),1,yorikiri,0,Sd65w,Yoshinoryu,0-1 (3-4)
2006.05,1,Sd64e,Masutoo,0-1 (4-3),0,yoritaoshi,1,Sd63w,Shotenyu,1-0 (4-3)
2006.05,1,Sd62e,Daishowaka,0-1 (1-6),0,yoritaoshi,1,Sd61w,Hatayama,1-0 (3-4)
2006.05,1,Sd60e,Karatsuumi,0-1 (4-3),0,yorikiri,1,Sd59w,Hokutosho,1-0 (3-4)
2006.05,1,Sd58e,Hanada,1-0 (6-1),1,shitatenage,0,Sd57w,Kyokuhikari,0-1 (2-5)
2006.05,1,Sd55e,Nankairiki,0-1 (3-4),0,yorikiri,1,Sd55w,Kyokushoten,1-0 (5-2)
2006.05,1,Sd53e,Daise,0-1 (3-4),0,yorikiri,1,Sd53w,Nagai,1-0 (4-3)
2006.05,1,Sd51w,Notononami,0-1 (3-4),0,kimetaoshi,1,Sd50w,Orora,1-0 (5-2)
2006.05,1,Sd48e,Fusanohana,0-1 (2-5),0,oshidashi,1,Sd48w,Sasaki,1-0 (4-3)
2006.05,1,Sd45e,Chokozan,1-0 (6-1),1,yorikiri,0,Sd45w,Daionami,0-1 (4-3)
2006.05,1,Sd43e,Amanoumi,1-0 (4-3),1,yorikiri,0,Sd43w,Kokei,0-1 (3-4)
2006.05,1,Sd41e,Wakahisashi,1-0 (1-6),1,yorikiri,0,Sd41w,Fukujumaru,0-1 (1-6)
2006.05,1,Sd39e,Kirinishiki,1-0 (1-6),1,oshidashi,0,Sd39w,Teno,0-1 (5-2)
2006.05,1,Sd36e,Futamusashi,0-1 (4-3),0,oshidashi,1,Sd37e,Hamaeiko,1-0 (2-5)
2006.05,1,Sd34e,Soryuzan,0-1 (4-3),0,yorikiri,1,Sd33w,Goki,1-0 (4-3)
2006.05,1,Sd32e,Fujitsukasa,0-1 (5-2),0,yorikiri,1,Sd31w,Takashoma,1-0 (3-4)
2006.05,1,Sd30e,Wakatora,0-1 (2-5),0,tottari,1,Sd29w,Morishita,1-0 (4-3)
2006.05,1,Sd28e,Seiryu,0-1 (0-1-6),0,fusen,1,Sd27w,Maikaze,1-0 (7-0)
2006.05,1,Sd26e,Hokutogo,0-1 (3-4),0,hatakikomi,1,Sd25w,Omusashi,1-0 (5-2)
2006.05,1,Sd24e,Fudoyama,1-0 (4-3),1,kotenage,0,Sd23w,Asatofuji,0-1 (2-5)
2006.05,1,Sd22e,Hokutoarashi,1-0 (5-2),1,oshidashi,0,Sd21w,Ako,0-1 (2-5)
2006.05,1,Sd20e,Takamaru,1-0 (3-4),1,oshidashi,0,Sd19w,Wakamifuji,0-1 (3-4)
2006.05,1,Sd18e,Hajimeyama,0-1 (5-2),0,hikiotoshi,1,Sd17w,Fujimoto,1-0 (6-1)
2006.05,1,Sd16e,Kagamio,0-1 (4-3),0,uwatedashinage,1,Sd15w,Koriyama,1-0 (4-3)
2006.05,1,Sd14e,Tokinoumi,1-0 (4-3),1,hatakikomi,0,Sd13w,Ryukai,0-1 (3-4)
2006.05,1,Sd12e,Yonemura,0-1 (3-4),0,tsukiotoshi,1,Sd11w,Kiozan,1-0 (4-3)
2006.05,1,Sd10e,Danyu,0-1 (3-4),0,yoritaoshi,1,Sd9w,Yoshio,1-0 (3-4)
2006.05,1,Sd8e,Matsumidori,1-0 (6-1),1,hikiotoshi,0,Sd7w,Tochifudo,0-1 (5-2)
2006.05,1,Sd6e,Tanno,0-1 (3-4),0,shitatenage,1,Sd5w,Kyokutenzan,1-0 (4-3)
2006.05,1,Sd4e,Terusegawa,0-1 (1-6),0,tsukidashi,1,Sd3w,Ryukiyama,1-0 (1-6)
2006.05,1,Sd1e,Fukkoyama,1-0 (3-4),1,yorikiri,0,Sd1w,Sadanoshima,0-1 (3-4)
2006.05,1,Ms59e,Nakano,1-0 (4-3),1,uwatenage,0,Ms58w,Enatsukasa,0-1 (2-5)
2006.05,1,Ms57e,Ettoryu,0-1 (4-3),0,uwatenage,1,Ms56w,Kotonomine,1-0 (4-3)
2006.05,1,Ms55e,Wakaryusei,0-1 (3-4),0,yoritaoshi,1,Ms54w,Katsunofuji,1-0 (6-1)
2006.05,1,Ms53e,Futasegawa,1-0 (3-4),1,yoritaoshi,0,Ms52w,Shironishiki,0-1 (3-4)
2006.05,1,Ms51e,Taiga,1-0 (4-3),1,oshidashi,0,Ms50w,Sadanofuji,0-1 (3-4)
2006.05,1,Ms49e,Shimada,0-1 (3-4),0,hatakikomi,1,Ms48w,Fukuoka,1-0 (5-2)
2006.05,1,Ms47e,Kazafuzan,1-0 (6-1),1,oshidashi,0,Ms46w,Omiryu,0-1 (2-5)
2006.05,1,Ms45e,Daiyuchi,1-0 (3-4),1,hatakikomi,0,Ms44w,Satsukiumi,0-1 (3-4)
2006.05,1,Ms42e,Nishikikaze,0-1 (4-3),0,oshidashi,1,Ms43e,Hayasegawa,1-0 (4-3)
2006.05,1,Ms41e,Kirinoumi,0-1 (3-4),0,yorikiri,1,Ms40w,Tachigami,1-0 (4-3)
2006.05,1,Ms39e,Yanagawa,0-1 (4-3),0,okuridashi,1,Ms38w,Sotairyu,1-0 (4-3)
2006.05,1,Ms36e,Wakatenro,1-0 (6-1),1,oshidashi,0,Ms36w,Daiki,0-1 (3-4)
2006.05,1,Ms34e,Kagaya,1-0 (4-3),1,hikiotoshi,0,Ms34w,Tenichi,0-1 (5-2)
2006.05,1,Ms32e,Yutakamaru,1-0 (5-2),1,hikiotoshi,0,Ms32w,Hoshizakura,0-1 (2-3-2)
2006.05,1,Ms30e,Shishio,1-0 (4-3),1,tsukiotoshi,0,Ms30w,Shibuya,0-1 (2-5)
2006.05,1,Ms28e,Fujiryu,0-1 (4-3),0,oshidashi,1,Ms28w,Miyamoto,1-0 (6-1)
2006.05,1,Ms26e,Maenowaka,0-1 (2-5),0,kotenage,1,Ms26w,Rikiryu,1-0 (4-3)
2006.05,1,Ms24e,Hoshikaze,0-1 (3-4),0,uwatenage,1,Ms24w,Nakanishi,1-0 (5-2)
2006.05,1,Ms22e,Bushuyama,1-0 (6-1),1,yorikiri,0,Ms22w,Kotokasuga,0-1 (2-5)
2006.05,1,Ms20e,Tochitenko,0-1 (0-1-6),0,oshidashi,1,Ms20w,Wakanami,1-0 (3-4)
2006.05,1,Ms18e,Wakakirin,1-0 (2-5),1,shitatenage,0,Ms18w,Yakigaya,0-1 (5-2)
2006.05,1,Ms16e,Daisogen,1-0 (1-6),1,tsukiotoshi,0,Ms16w,Kotokuni,0-1 (1-6)
2006.05,1,Ms15e,Kaido,1-0 (4-3),1,yorikiri,0,Ms14w,Hokutojo,0-1 (3-4)
2006.05,1,Ms13e,Kinkaiyama,0-1 (0-1-6),0,uwatenage,1,Ms12w,Wakanoho,1-0 (5-2)
2006.05,1,Ms11e,Surugatsukasa,1-0 (3-4),1,oshidashi,0,Ms10w,Yoshiazuma,0-1 (2-5)
2006.05,1,Ms9e,Koryu,1-0 (5-2),1,oshidashi,0,Ms8w,Takanotsuru,0-1 (0-6)
2006.05,1,Ms6e,Tamaasuka,0-1 (4-3),0,yorikiri,1,Ms7e,Fukuzono,1-0 (4-3)
2006.05,1,Ms3e,Kirinowaka,0-1 (4-3),0,uwatenage,1,Ms4e,Kotoyutaka,1-0 (2-5)
2006.05,1,Ms2e,Daishodai,1-0 (3-4),1,tsukiotoshi,0,Ms1w,Ryuo,0-1 (4-3)
2006.05,1,Ms1e,Kanbayashi,1-0 (5-2),1,oshidashi,0,J14w,Harunoyama,0-1 (8-7)
2006.05,1,J13e,Oga,1-0 (10-5),1,oshidashi,0,J13w,Sumanofuji,0-1 (6-9)
2006.05,1,J12e,Dewaotori,0-1 (8-7),0,yorikiri,1,J12w,Senshuyama,1-0 (6-9)
2006.05,1,J11e,Tamarikido,0-1 (7-8),0,yorikiri,1,J11w,Hochiyama,1-0 (10-5)
2006.05,1,J10e,Wakatoba,1-0 (9-6),1,kotenage,0,J10w,Hokutoiwa,0-1 (7-8)
2006.05,1,J9e,Shunketsu,0-1 (6-9),0,hatakikomi,1,J9w,Kobo,1-0 (9-6)
2006.05,1,J8e,Takanowaka,0-1 (5-10),0,uwatenage,1,J8w,Kakuryu,1-0 (9-6)
2006.05,1,J7e,Kaiho,0-1 (7-8),0,oshidashi,1,J7w,Tochisakae,1-0 (9-6)
2006.05,1,J6e,Ushiomaru,1-0 (8-7),1,oshidashi,0,J6w,Dairaido,0-1 (6-9)
2006.05,1,J5e,Otsukasa,0-1 (6-9),0,yorikiri,1,J5w,Ryuho,1-0 (9-6)
2006.05,1,J4e,Satoyama,1-0 (7-8),1,oshidashi,0,J4w,Shimotori,0-1 (7-8)
2006.05,1,J3e,Asofuji,0-1 (7-8),0,hikiotoshi,1,J3w,Toyozakura,1-0 (10-5)
2006.05,1,J2e,Kasuganishiki,1-0 (7-8),1,hatakikomi,0,J2w,Kyokunankai,0-1 (4-11)
2006.05,1,J1e,Mokonami,1-0 (5-10),1,yorikiri,0,J1w,Daimanazuru,0-1 (8-7)
2006.05,1,M16e,Tokitsuumi,0-1 (2-9-4),0,fusen,1,M16w,Jumonji,1-0 (8-7)
2006.05,1,M15e,Buyuzan,0-1 (7-8),0,yorikiri,1,M15w,Kitazakura,1-0 (7-8)
2006.05,1,M14e,Katayama,0-1 (5-10),0,shitatenage,1,M14w,Yoshikaze,1-0 (9-6)
2006.05,1,M13e,Toyonoshima,1-0 (8-7),1,yorikiri,0,M13w,Hokutoriki,0-1 (10-5)
2006.05,1,M12e,Takamisakari,0-1 (8-7),0,yoritaoshi,1,M12w,Tosanoumi,1-0 (8-7)
2006.05,1,M11e,Homasho,0-1 (6-9),0,yorikiri,1,M11w,Baruto,1-0 (11-4)
2006.05,1,M10e,Tamakasuga,0-1 (6-9),0,yorikiri,1,M10w,Tochinohana,1-0 (5-10)
2006.05,1,M9e,Iwakiyama,0-1 (7-8),0,yorikiri,1,M9w,Tochinonada,1-0 (6-9)
2006.05,1,M8e,Kasugao,0-1 (6-9),0,hikiotoshi,1,M8w,Hakurozan,1-0 (10-5)
2006.05,1,M7e,Futeno,1-0 (9-6),1,yorikiri,0,M7w,Dejima,0-1 (8-7)
2006.05,1,M6e,Tamanoshima,0-1 (6-9),0,oshidashi,1,M6w,Kokkai,1-0 (8-7)
2006.05,1,M5e,Kyokushuzan,1-0 (9-6),1,yorikiri,0,M5w,Roho,0-1 (8-7)
2006.05,1,M4e,Tokitenku,1-0 (5-10),1,oshitaoshi,0,M4w,Takekaze,0-1 (2-13)
2006.05,1,M3e,Kotoshogiku,0-1 (9-6),0,hatakikomi,1,S1w,Miyabiyama,1-0 (14-1)
2006.05,1,S1e,Kotomitsuki,1-0 (8-7),1,yorikiri,0,M3w,Aminishiki,0-1 (5-10)
2006.05,1,M2w,Wakanosato,0-1 (6-9),0,tsukiotoshi,1,O3w,Hakuho,1-0 (14-1)
2006.05,1,M2e,Asasekiryu,1-0 (10-5),1,okuridashi,0,O2w,Kaio,0-1 (9-6)
2006.05,1,O2e,Chiyotaikai,1-0 (10-5),1,hatakikomi,0,M1w,Kakizoe,0-1 (6-9)
2006.05,1,M1e,Kisenosato,1-0 (8-7),1,sukuinage,0,O1w,Kotooshu,0-1 (8-7)
2006.05,1,O1e,Tochiazuma,1-0 (2-5-8),1,oshidashi,0,K1e,Kyokutenho,0-1 (5-10)
2006.05,1,Y1e,Asashoryu,1-0 (1-2-12),1,uwatenage,0,K1w,Ama,0-1 (4-11)
2006.05,2,Jk42e,Higuchi,0-1 (2-5),0,sukuinage,1,Jk41w,Kadowaki,1-0 (4-3)
2006.05,2,Jk40e,Iwasa,0-1 (2-5),0,yorikiri,1,Jk39w,Mori,1-0 (5-2)
2006.05,2,Jk37e,Kojima,1-0 (3-4),1,hikiotoshi,0,Jk37w,Daishoiwa,0-1 (5-2)
2006.05,2,Jk35e,Suzuki,0-1 (1-6),0,yorikiri,1,Jk35w,Kumagai,1-0 (4-3)
2006.05,2,Jk33e,Suzukiyama,0-1 (4-4),0,hikiotoshi,1,Jk33w,Komanokuni,1-0 (5-2)
2006.05,2,Jk31e,Kotookuda,1-0 (3-4),1,yorikiri,0,Jk31w,Tsurunoumi,0-1 (3-4)
2006.05,2,Jk29e,Tsuji,0-1 (2-5),0,oshitaoshi,1,Jk29w,Kitazono,1-0 (6-1)
2006.05,2,Jk27e,Takakagaya,1-0 (3-4),1,hatakikomi,0,Jk27w,Ishimi,0-1 (3-4)
2006.05,2,Jk25e,Mori,1-0 (6-1),1,yorikiri,0,Jk25w,Masumiura,0-1 (2-5)
2006.05,2,Jk23e,Torugawa,1-0 (5-2),1,yorikiri,0,Jk23w,Kotoyamaguchi,0-1 (1-6)
2006.05,2,Jk21e,Hirose,1-0 (4-3),1,yorikiri,0,Jk21w,Tsurudaiki,0-1 (4-3)
2006.05,2,Jk19e,Aonoumi,0-1 (3-4),0,hatakikomi,1,Jk19w,Kitagawa,1-0 (3-4)
2006.05,2,Jk17e,Tochinoshin,1-0 (5-2),1,tsukiotoshi,0,Jk17w,Katagiri,0-1 (4-3)
2006.05,2,Jk15e,Tokitairyu,1-0 (5-2),1,yorikiri,0,Jk15w,Maeyama,0-1 (4-3)
2006.05,2,Jk13e,Matsuoka,0-1 (3-4),0,yorikiri,1,Jk13w,Shimizu,1-0 (6-1)
2006.05,2,Jk8e,Ishii,0-1 (1-6),0,yorikiri,1,Jk10e,Komatensho,1-0 (5-2)
2006.05,2,Jk6w,Morikawa,0-1 (2-5),0,hatakikomi,1,Jk5w,Akinosato,1-0 (3-4)
2006.05,2,Jk3e,Nara,1-0 (4-3),1,hatakikomi,0,Jk3w,Fukaya,0-1 (2-5)
2006.05,2,Jk1e,Hirai,0-1 (1-6),0,oshidashi,1,Jk1w,Fukunokuni,1-0 (3-4)
2006.05,2,Jd133e,Hatachijo,1-0 (5-2),1,oshidashi,0,Jd132w,Aononami,0-1 (4-3)
2006.05,2,Jd129e,Masuamami,0-1 (3-4),0,shitatenage,1,Jd129w,Yudai,1-0 (3-4)
2006.05,2,Jd127e,Taikomaru,1-0 (4-3),1,oshidashi,0,Jd127w,Daikamifusa,0-1 (5-2)
2006.05,2,Jd125e,Hayatefuji,1-0 (4-3),1,uwatenage,0,Jd125w,Hazukiyama,0-1 (5-2)
2006.05,2,Jd123w,Akifuji,1-0 (2-5),1,oshitaoshi,0,Jd122w,Osawa,0-1 (3-4)
2006.05,2,Jd121e,Daihayabusa,0-1 (5-2),0,yorikiri,1,Jd121w,Echizenyama,1-0 (3-4)
2006.05,2,Jd119e,Ogata,0-1 (2-5),0,oshidashi,1,Jd118w,Tominoumi,1-0 (4-3)
2006.05,2,Jd117e,Azumahana,1-0 (2-5),1,yorikiri,0,Jd116w,Kotofubuki,0-1 (4-3)
2006.05,2,Jd115e,Asakubo,0-1 (4-3),0,oshidashi,1,Jd114w,Asahi,1-0 (5-2)
2006.05,2,Jd113e,Yoshidayama,0-1 (1-6),0,yorikiri,1,Jd112w,Daiogi,1-0 (5-2)
2006.05,2,Jd111e,Fusahikari,1-0 (5-2),1,hikiotoshi,0,Jd110w,Kayaki,0-1 (3-4)
2006.05,2,Jd109e,Okanohana,0-1 (3-4),0,yorikiri,1,Jd108w,Asahisho,1-0 (6-1)
2006.05,2,Jd107e,Fujimura,0-1 (3-4),0,yoritaoshi,1,Jd106w,Tenryuzan,1-0 (5-2)
