basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1998.09,14,J1e,Kinkaiyama,8-6 (8-7),0,oshidashi,1,M15w,Akinoshu,8-6 (8-7)
1998.09,14,M14e,Kotoinazuma,4-10 (4-11),0,kubinage,1,J2w,Mainoumi,7-7 (8-7)
1998.09,14,M15e,Toki,9-5 (10-5),1,oshitaoshi,0,M14w,Tokitsuumi,8-6 (8-7)
1998.09,14,M12e,Hamanoshima,7-7 (8-7),1,yorikiri,0,M12w,Asanowaka,6-8 (7-8)
1998.09,14,M11e,Tochinowaka,8-6 (8-7),1,yorikiri,0,M13e,Wakanojo,7-7 (8-7)
1998.09,14,M10e,Kaiho,8-6 (8-7),1,shitatenage,0,M11w,Ganyu,8-6 (8-7)
1998.09,14,M13w,Asanosho,7-7 (8-7),0,tsukiotoshi,1,M9w,Gojoro,5-9 (6-9)
1998.09,14,M8e,Mitoizumi,4-10 (5-10),0,sukuinage,1,M16e,Terao,9-5 (9-6)
1998.09,14,M7e,Kotonishiki,5-9 (5-10),0,okuridashi,1,M10w,Higonoumi,8-6 (9-6)
1998.09,14,M4e,Aogiyama,4-10 (5-10),0,yorikiri,1,M2w,Minatofuji,3-11 (3-12)
1998.09,14,M1e,Kaio,6-8 (7-8),1,yoritaoshi,0,M3e,Asahiyutaka,3-11 (3-12)
1998.09,14,M2e,Kotonowaka,8-6 (9-6),0,yorikiri,1,M1w,Tochiazuma,7-7 (8-7)
1998.09,14,K1e,Musoyama,7-7 (8-7),1,yorikiri,0,M3w,Tamakasuga,5-9 (6-9)
1998.09,14,M6w,Kotoryu,5-9 (5-10),0,oshidashi,1,K1w,Dejima,7-7 (8-7)
1998.09,14,S1e,Chiyotaikai,9-5 (9-6),1,tsukidashi,0,M4w,Wakanosato,6-8 (6-9)
1998.09,14,M5e,Kyokushuzan,4-10 (4-11),0,oshidashi,1,S1w,Takatoriki,7-7 (8-7)
1998.09,14,M6e,Tochinonada,7-7 (7-8),0,kotenage,1,O1w,Takanonami,9-5 (10-5)
1998.09,14,Y1e,Takanohana,12-2 (13-2),0,yorikiri,1,O1e,Musashimaru,10-4 (11-4)
1998.09,14,Y2e,Wakanohana,12-2 (12-3),1,oshitaoshi,0,Y1w,Akebono,10-4 (10-5)
1998.09,15,J1e,Kinkaiyama,8-7,0,oshidashi,1,M12w,Asanowaka,7-8
1998.09,15,M12e,Hamanoshima,8-7,1,yorikiri,0,J1w,Oikari,9-6
1998.09,15,M14e,Kotoinazuma,4-11,0,okuridashi,1,M10w,Higonoumi,9-6
1998.09,15,M10e,Kaiho,8-7,0,tsukidashi,1,M13w,Asanosho,8-7
1998.09,15,M8e,Mitoizumi,5-10,1,kimedashi,0,M14w,Tokitsuumi,8-7
1998.09,15,M7e,Kotonishiki,5-10,0,oshitaoshi,1,M15e,Toki,10-5
1998.09,15,M4e,Aogiyama,5-10,1,hikiotoshi,0,M16e,Terao,9-6
1998.09,15,M15w,Akinoshu,8-7,0,oshidashi,1,M3w,Tamakasuga,6-9
1998.09,15,M3e,Asahiyutaka,3-12,0,hikiotoshi,1,M13e,Wakanojo,8-7
1998.09,15,M9w,Gojoro,6-9,1,yorikiri,0,M2w,Minatofuji,3-12
1998.09,15,M2e,Kotonowaka,9-6,1,yorikiri,0,M11w,Ganyu,8-7
1998.09,15,M4w,Wakanosato,6-9,0,oshidashi,1,M1w,Tochiazuma,8-7
1998.09,15,M1e,Kaio,7-8,1,hikiotoshi,0,M11e,Tochinowaka,8-7
1998.09,15,M5e,Kyokushuzan,4-11,0,yorikiri,1,K1w,Dejima,8-7
1998.09,15,K1e,Musoyama,8-7,1,tsukiotoshi,0,M6w,Kotoryu,5-10
1998.09,15,M6e,Tochinonada,7-8,0,oshidashi,1,S1w,Takatoriki,8-7
1998.09,15,S1e,Chiyotaikai,9-6,0,shitatenage,1,O1w,Takanonami,10-5
1998.09,15,Y2e,Wakanohana,12-3,0,oshidashi,1,O1e,Musashimaru,11-4
1998.09,15,Y1e,Takanohana,13-2,1,yorikiri,0,Y1w,Akebono,10-5
