basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2009.11,1,Jd8e,Tanno,0-1 (4-3),0,yorikiri,1,Jd7w,Kiryu,1-0 (5-2)
2009.11,1,Jd6e,Jiguruma,0-1 (3-4),0,hikiotoshi,1,Jd5w,Kotokobai,1-0 (4-3)
2009.11,1,Jd4e,Notoazuma,1-0 (5-2),1,oshidashi,0,Jd3w,Hatachidake,0-1 (2-5)
2009.11,1,Jd2e,Tamakaizan,0-1 (3-4),0,hatakikomi,1,Jd1w,Takamisato,1-0 (4-3)
2009.11,1,Sd99e,Tochinokuni,1-0 (3-4),1,oshidashi,0,Sd99w,Koryuyama,0-1 (4-3)
2009.11,1,Sd98e,Miura,1-0 (5-2),1,hikiotoshi,0,Sd98w,Notozakura,0-1 (5-2)
2009.11,1,Sd97e,Kamiyutaka,1-0 (5-2),1,yorikiri,0,Sd95w,Kasuganami,0-1 (6-1)
2009.11,1,Sd95e,Ryusei,1-0 (3-4),1,yorikiri,0,Sd94w,Kosenho,0-1 (3-4)
2009.11,1,Sd93e,Ayanokaze,0-1 (2-5),0,yorikiri,1,Sd92w,Sato,1-0 (2-5)
2009.11,1,Sd91e,Yuzawa,0-1 (3-4),0,abisetaoshi,1,Sd90w,Ikinoshima,1-0 (5-2)
2009.11,1,Sd89e,Umenokawa,0-1 (4-3),0,yorikiri,1,Sd88w,Asai,1-0 (5-2)
2009.11,1,Sd85e,Tokushuzan,1-0 (4-3),1,tsukidashi,0,Sd86w,Chiyonoriku,0-1 (5-2)
2009.11,1,Sd84e,Daikamifusa,0-1 (3-4),0,yorikiri,1,Sd83w,Hakunoryu,1-0 (6-1)
2009.11,1,Sd82e,Chiyoshuho,0-1 (3-4),0,sukuinage,1,Sd81w,Daihoyama,1-0 (4-3)
2009.11,1,Sd78e,Masunofuji,1-0 (6-1),1,yorikiri,0,Sd77w,Takaurata,0-1 (1-6)
2009.11,1,Sd74e,Yutsukasa,1-0 (2-3-2),1,yorikiri,0,Sd73w,Sadanohama,0-1 (2-5)
2009.11,1,Sd71e,Maenofuji,0-1 (2-5),0,oshidashi,1,Sd72e,Honda,1-0 (4-3)
2009.11,1,Sd69w,Haruhikari,0-1 (3-4),0,shitatenage,1,Sd68w,Dainin,1-0 (3-4)
2009.11,1,Sd67e,Fujinokaze,0-1 (4-3),0,tsukitaoshi,1,Sd67w,Musoketsu,1-0 (7-0)
2009.11,1,Sd65e,Kaishinho,1-0 (5-2),1,hikiotoshi,0,Sd65w,Kisenowaka,0-1 (5-2)
2009.11,1,Sd63e,Goki,0-1 (2-5),0,okuritaoshi,1,Sd63w,Amatsu,1-0 (4-3)
2009.11,1,Sd61e,Kotodaishin,1-0 (3-4),1,oshidashi,0,Sd61w,Nioyama,0-1 (0-2-5)
2009.11,1,Sd59e,Chiyootori,1-0 (6-1),1,oshidashi,0,Sd59w,Shinyu,0-1 (2-5)
2009.11,1,Sd57e,Asahio,0-1 (1-6),0,okuridashi,1,Sd56w,Daishowaka,1-0 (3-4)
2009.11,1,Sd55e,Wakayuki,0-1 (3-4),0,oshidashi,1,Sd54w,Kotootori,1-0 (4-3)
2009.11,1,Sd51e,Daishoryu,0-1 (5-2),0,oshitaoshi,1,Sd50w,Chiyohakuryu,1-0 (5-2)
2009.11,1,Sd49e,Daio,0-1 (2-5),0,oshidashi,1,Sd48w,Takageppo,1-0 (4-3)
2009.11,1,Sd47e,Kyokushoten,1-0 (5-2),1,yorikiri,0,Sd46w,Satsumanishiki,0-1 (4-3)
2009.11,1,Sd45e,Komanokuni,0-1 (2-5),0,yoritaoshi,1,Sd44w,Hokutoiwa,1-0 (6-1)
2009.11,1,Sd43e,Kaisho,0-1 (1-6),0,tsukitaoshi,1,Sd42w,Toho,1-0 (4-3)
2009.11,1,Sd41e,Chiyoraizan,0-1 (4-3),0,uwatenage,1,Sd40w,Oazuma,1-0 (3-4)
2009.11,1,Sd37e,Hamaeiko,1-0 (4-3),1,tsukiotoshi,0,Sd36w,Byakko,0-1 (4-3)
2009.11,1,Sd35e,Okoryu,1-0 (2-5),1,uwatenage,0,Sd34w,Asanawa,0-1 (2-5)
2009.11,1,Sd33e,Matsumoto,1-0 (3-4),1,oshitaoshi,0,Sd32w,Tochinoshima,0-1 (3-4)
2009.11,1,Sd31e,Aokishin,0-1 (3-4),0,shitatenage,1,Sd30w,Torugawa,1-0 (3-4)
2009.11,1,Sd30e,Haruzakura,0-1 (2-5),0,uwatenage,1,Sd29w,Teraomaru,1-0 (5-2)
2009.11,1,Sd29e,Shunba,1-0 (3-4),1,oshidashi,0,Sd28w,Ogifuji,0-1 (3-4)
2009.11,1,Sd27e,Kei,1-0 (4-3),1,kubinage,0,Sd26w,Dewahayate,0-1 (4-3)
2009.11,1,Sd25e,Nogami,0-1 (1-6),0,yorikiri,1,Sd24w,Kimenryu,1-0 (5-2)
2009.11,1,Sd23e,Toshinyama,1-0 (4-3),1,sakatottari,0,Sd22w,Takakiho,0-1 (4-3)
2009.11,1,Sd21e,Isenohana,0-1 (2-5),0,yorikiri,1,Sd20w,Toyohikari,1-0 (3-4)
2009.11,1,Sd19e,Kumagai,0-1 (5-2),0,hikiotoshi,1,Sd18w,Kainowaka,1-0 (3-4)
2009.11,1,Sd17e,Higo,0-1 (3-4),0,oshidashi,1,Sd16w,Teruazuma,1-0 (4-3)
2009.11,1,Sd15e,Minanosato,0-1 (3-4),0,oshidashi,1,Sd14w,Takanoiwa,1-0 (7-0)
2009.11,1,Sd13e,Tokio,1-0 (5-2),1,tsukitaoshi,0,Sd12w,Kotoninsei,0-1 (4-3)
2009.11,1,Sd11e,Tenroku,1-0 (5-2),1,yorikiri,0,Sd10w,Daishoki,0-1 (3-4)
2009.11,1,Sd8w,Rendaiyama,0-1 (2-5),0,yoritaoshi,1,Sd9e,Ryujinsakari,1-0 (3-4)
2009.11,1,Sd7e,Wakamifuji,0-1 (5-2),0,shitatenage,1,Sd6w,Satsukiumi,1-0 (2-5)
2009.11,1,Sd4e,Tochifudo,0-1 (3-4),0,oshidashi,1,Sd4w,Tokachiumi,1-0 (4-3)
2009.11,1,Sd2e,Ryuyo,1-0 (3-4),1,hatakikomi,0,Sd2w,Sakigake,0-1 (4-3)
2009.11,1,Ms60e,Akinomine,1-0 (6-1),1,yorikiri,0,Ms60w,Tochinoyama,0-1 (2-5)
2009.11,1,Ms58e,Daionami,0-1 (4-3),0,oshidashi,1,Ms58w,Bungonishiki,1-0 (4-3)
2009.11,1,Ms56e,Kihakuriki,0-1 (3-4),0,hatakikomi,1,Ms55w,Wakakasuga,1-0 (3-4)
2009.11,1,Ms54e,Kawanari,1-0 (4-3),1,yorikiri,0,Ms53w,Maeta,0-1 (3-4)
2009.11,1,Ms52e,Azumaryu,0-1 (4-3),0,oshidashi,1,Ms51w,Kotoyuki,1-0 (5-2)
2009.11,1,Ms50e,Chiyonohana,0-1 (3-4),0,oshidashi,1,Ms49w,Taiga,1-0 (4-3)
2009.11,1,Ms48e,Omiryu,0-1 (4-3),0,uwatenage,1,Ms47w,Bugendai,1-0 (2-5)
2009.11,1,Ms46e,Yamatofuji,0-1 (5-2),0,oshidashi,1,Ms45w,Hakiai,1-0 (5-2)
2009.11,1,Ms44e,Tamao,0-1 (3-4),0,oshidashi,1,Ms43w,Aozora,1-0 (4-3)
2009.11,1,Ms42e,Kitaharima,1-0 (6-1),1,oshidashi,0,Ms41w,Araumi,0-1 (3-4)
2009.11,1,Ms40e,Masutoo,1-0 (2-5),1,kotenage,0,Ms39w,Furuichi,0-1 (2-5)
2009.11,1,Ms38e,Toyonokuni,1-0 (5-2),1,oshidashi,0,Ms37w,Tochitsubasa,0-1 (4-3)
2009.11,1,Ms36e,Hoshizakura,0-1 (3-4),0,oshidashi,1,Ms35w,Ryuo,1-0 (5-2)
2009.11,1,Ms34e,Daiyubu,1-0 (5-2),1,yorikiri,0,Ms33w,Takunishiki,0-1 (3-4)
2009.11,1,Ms32e,Amuru,1-0 (4-3),1,yorikiri,0,Ms31w,Tamadaiki,0-1 (4-3)
2009.11,1,Ms27e,Takayasu,0-1 (4-3),0,yorikiri,1,Ms27w,Yotsuguruma,1-0 (3-4)
2009.11,1,Ms25e,Sasaki,0-1 (4-3),0,yorikiri,1,Ms25w,Nionoumi,1-0 (3-4)
2009.11,1,Ms23e,Kurosawa,1-0 (7-0),1,oshidashi,0,Ms23w,Dewaotori,0-1 (2-5)
2009.11,1,Ms21e,Yamashita,0-1 (1-6),0,hikiotoshi,1,Ms21w,Oniarashi,1-0 (3-4)
2009.11,1,Ms19e,Aoki,1-0 (6-1),1,oshidashi,0,Ms19w,Nakano,0-1 (4-3)
2009.11,1,Ms17e,Kasugakuni,0-1 (4-3),0,oshidashi,1,Ms17w,Shironoryu,1-0 (3-4)
2009.11,1,Ms15e,Ryuden,1-0 (5-2),1,uwatenage,0,Ms15w,Wakaryusei,0-1 (5-2)
2009.11,1,Ms13e,Mochimaru,1-0 (4-3),1,tsukiotoshi,0,Ms13w,Fukao,0-1 (1-6)
2009.11,1,Ms11e,Takateru,0-1 (4-3),0,yoritaoshi,1,Ms11w,Rikiryu,1-0 (4-3)
2009.11,1,Ms9e,Satoyama,0-1 (2-5),0,oshidashi,1,Ms9w,Sadanofuji,1-0 (6-1)
2009.11,1,Ms7e,Kanbayashi,1-0 (5-2),1,hatakikomi,0,Ms8e,Satsumahibiki,0-1 (5-2)
2009.11,1,Ms5e,Nakanishi,0-1 (4-3),0,oshidashi,1,Ms5w,Matsutani,1-0 (3-4)
2009.11,1,Ms3e,Sotairyu,0-1 (2-6),0,yoritaoshi,1,Ms3w,Ryuho,1-0 (4-3)
2009.11,1,Ms1e,Sokokurai,1-0 (5-2),1,sukuinage,0,Ms1w,Miyamoto,0-1 (5-2)
2009.11,1,J14e,Gagamaru,0-1 (8-7),0,shitatenage,1,J14w,Kotoyutaka,1-0 (4-11)
2009.11,1,J13e,Kasuganishiki,0-1 (9-6),0,kotenage,1,J13w,Hoshikaze,1-0 (9-6)
2009.11,1,J12e,Chiyohakuho,1-0 (9-6),1,tsukiotoshi,0,J12w,Shirononami,0-1 (9-6)
2009.11,1,J11e,Tosanoumi,0-1 (9-6),0,oshidashi,1,J11w,Kiyoseumi,1-0 (8-7)
2009.11,1,J10e,Kirinowaka,0-1 (8-7),0,sukuinage,1,J10w,Daishoumi,1-0 (4-11)
2009.11,1,J9e,Wakatenro,0-1 (8-7),0,oshidashi,1,J9w,Wakakoyu,1-0 (9-6)
2009.11,1,J8e,Jumonji,0-1 (5-10),0,uwatenage,1,J8w,Tokusegawa,1-0 (10-5)
2009.11,1,J7e,Kyokunankai,1-0 (6-9),1,oshitaoshi,0,J7w,Sakaizawa,0-1 (6-9)
2009.11,1,J6e,Koryu,1-0 (10-5),1,uwatenage,0,J6w,Kotokasuga,0-1 (8-7)
2009.11,1,J5e,Kitataiki,1-0 (10-5),1,yorikiri,0,J5w,Okinoumi,0-1 (8-7)
2009.11,1,J4e,Kaiho,0-1 (4-11),0,yorikiri,1,J4w,Sagatsukasa,1-0 (8-7)
2009.11,1,J3e,Asofuji,1-0 (6-9),1,tsukidashi,0,J3w,Toyozakura,0-1 (5-10)
2009.11,1,J2e,Tochinonada,0-1 (8-7),0,yorikiri,1,J2w,Futeno,1-0 (7-5-3)
2009.11,1,J1e,Masatsukasa,0-1 (4-11),0,uwatenage,1,J1w,Hakuba,1-0 (8-7)
2009.11,1,M16e,Tamaasuka,1-0 (3-5-7),1,oshidashi,0,M15w,Shimotori,0-1 (8-7)
2009.11,1,M15e,Yamamotoyama,0-1 (2-12-1),0,tsukiotoshi,1,M14w,Kimurayama,1-0 (4-11)
2009.11,1,M14e,Kasugao,0-1 (3-12),0,oshidashi,1,M13w,Mokonami,1-0 (9-6)
2009.11,1,M13e,Tosayutaka,1-0 (8-7),1,tsukiotoshi,0,M12w,Toyohibiki,0-1 (5-10)
2009.11,1,M12e,Shotenro,0-1 (9-6),0,okuridashi,1,M11w,Takamisakari,1-0 (8-7)
2009.11,1,M11e,Tamawashi,1-0 (10-5),1,kirikaeshi,0,M10w,Kokkai,0-1 (8-7)
2009.11,1,M10e,Asasekiryu,0-1 (8-7),0,yorikiri,1,M9w,Miyabiyama,1-0 (12-3)
2009.11,1,M9e,Yoshikaze,1-0 (10-5),1,shitatenage,0,M8w,Tochinoshin,0-1 (12-3)
2009.11,1,M8e,Aran,0-1 (7-8),0,oshitaoshi,1,M7w,Homasho,1-0 (6-9)
2009.11,1,M7e,Tamanoshima,0-1 (4-11),0,sukuinage,1,M6w,Kyokutenho,1-0 (8-7)
2009.11,1,M6e,Wakanosato,0-1 (7-8),0,oshitaoshi,1,M5w,Kakizoe,1-0 (8-7)
2009.11,1,M5e,Toyonoshima,1-0 (11-4),1,yorikiri,0,M4w,Iwakiyama,0-1 (2-13)
2009.11,1,M4e,Hokutoriki,1-0 (8-7),1,hatakikomi,0,M3w,Bushuyama,0-1 (6-9)
2009.11,1,S1e,Baruto,1-0 (9-6),1,yorikiri,0,M3e,Tochiozan,0-1 (5-10)
2009.11,1,O3e,Chiyotaikai,1-0 (2-9-4),1,hikiotoshi,0,M2w,Tokitenku,0-1 (5-10)
2009.11,1,M1w,Aminishiki,0-1 (5-10),0,hatakikomi,1,O2w,Kaio,1-0 (8-7)
2009.11,1,O2e,Harumafuji,0-1 (9-6),0,yorikiri,1,M2e,Kotoshogiku,1-0 (10-5)
2009.11,1,M1e,Takekaze,0-1 (6-9),0,yorikiri,1,O1w,Kotomitsuki,1-0 (8-7)
2009.11,1,O1e,Kotooshu,1-0 (10-5),1,yorikiri,0,S1w,Kakuryu,0-1 (7-8)
2009.11,1,K1e,Kisenosato,0-1 (6-9),0,yorikiri,1,Y1w,Hakuho,1-0 (15-0)
2009.11,1,Y1e,Asashoryu,1-0 (11-4),1,hatakikomi,0,K1w,Goeido,0-1 (7-8)
2009.11,2,Jk29e,Hirose,1-0 (3-4),1,oshidashi,0,Jk30e,Kaikisho,0-1 (2-5)
2009.11,2,Jk27e,Daishoai,1-0 (3-4),1,hatakikomi,0,Jk27w,Kawasaki,0-1 (3-4)
2009.11,2,Jk23e,Shikinokawa,0-1 (2-5),0,oshidashi,1,Jk24w,Kiriarashi,1-0 (5-2)
2009.11,2,Jk18e,Masunoshin,0-1 (4-3),0,yorikiri,1,Jk20e,Terashita,1-0 (7-0)
2009.11,2,Jk17e,Masukoma,0-1 (3-4),0,hikiotoshi,1,Jk19e,Shintaku,1-0 (3-4)
2009.11,2,Jk15e,Daishorin,1-0 (4-3),1,yoritaoshi,0,Jk15w,Hakkairyu,0-1 (4-3)
2009.11,2,Jk13e,Kotookazaki,1-0 (3-4),1,oshidashi,0,Jk12w,Hamadayama,0-1 (4-3)
2009.11,2,Jk11e,Wakatoohashi,0-1 (2-5),0,oshidashi,1,Jk10w,Sakuma,1-0 (3-4)
2009.11,2,Jk10e,Yoshizawa,1-0 (5-2),1,yoritaoshi,0,Jk9w,Azumahana,0-1 (2-5)
2009.11,2,Jk9e,Matsugahama,0-1 (5-2),0,tsukiotoshi,1,Jk8w,Motokiyama,1-0 (5-2)
2009.11,2,Jk4e,Araki,1-0 (3-2-2),1,utchari,0,Jk4w,Hasugeyama,0-1 (2-5)
2009.11,2,Jk2e,Asaamami,0-1 (4-3),0,oshidashi,1,Jk1w,Miyakita,1-0 (5-2)
2009.11,2,Jd120e,Otsukuba,0-1 (5-2),0,oshidashi,1,Jd119w,Kazafuzan,1-0 (7-0)
2009.11,2,Jd117e,Kotowatanabe,1-0 (3-4),1,oshitaoshi,0,Jd117w,Hinohikari,0-1 (4-3)
2009.11,2,Jd115e,Ohara,0-1 (5-2),0,uwatenage,1,Jd114w,Masuamami,1-0 (3-4)
2009.11,2,Jd113e,Sakata,0-1 (3-4),0,uwatenage,1,Jd112w,Anjoryu,1-0 (3-4)
2009.11,2,Jd111e,Ikataumi,0-1 (3-4),0,yoritaoshi,1,Jd110w,Kanai,1-0 (2-5)
2009.11,2,Jd108e,Sumanoumi,1-0 (4-3),1,oshitaoshi,0,Jd109e,Aoijo,0-1 (3-4)
2009.11,2,Jd105e,Wakanishiki,0-1 (5-2),0,yorikiri,1,Jd106e,Tamatoryo,1-0 (5-2)
2009.11,2,Jd103e,Higohikari,0-1 (3-4),0,yorikiri,1,Jd103w,Wakamiura,1-0 (4-3)
2009.11,2,Jd101e,Takahashi,1-0 (6-1),1,yoritaoshi,0,Jd101w,Kototakahashi,0-1 (2-5)
2009.11,2,Jd99e,Kairiki,1-0 (3-4),1,yorikiri,0,Jd99w,Hokuyozan,0-1 (4-3)
2009.11,2,Jd97e,Tamaseiryo,1-0 (2-5),1,oshidashi,0,Jd97w,Daikosei,0-1 (3-4)
2009.11,2,Jd95e,Taikomaru,1-0 (6-1),1,hatakikomi,0,Jd95w,Fukukasuga,0-1 (1-6)
2009.11,2,Jd93e,Ranbuzan,0-1 (3-4),0,uwatenage,1,Jd93w,Hokuto,1-0 (4-3)
2009.11,2,Jd91e,Tokishibata,1-0 (5-2),1,okuridashi,0,Jd91w,Kotomyozan,0-1 (5-2)
2009.11,2,Jd89e,Oigarashi,0-1 (3-4),0,yorikiri,1,Jd89w,Masunoumi,1-0 (2-5)
2009.11,2,Jd87e,Takada,1-0 (5-2),1,okuridashi,0,Jd87w,Ishihara,0-1 (4-3)
2009.11,2,Jd85e,Shijima,0-1 (2-5),0,sukuinage,1,Jd85w,Tosa,1-0 (6-1)
2009.11,2,Jd83e,Teraoumi,1-0 (3-4),1,yorikiri,0,Jd83w,Toshi,0-1 (5-2)
2009.11,2,Jd81e,Wakahizen,1-0 (3-4),1,oshidashi,0,Jd81w,Tokiarashi,0-1 (2-5)
2009.11,2,Jd77e,Higonohana,1-0 (4-3),1,oshidashi,0,Jd77w,Kitasatsuma,0-1 (3-4)
2009.11,2,Jd75e,Abeshima,0-1 (4-3),0,yorikiri,1,Jd74w,Tagen,1-0 (5-2)
2009.11,2,Jd72e,Hokutotsuru,1-0 (6-1),1,oshidashi,0,Jd72w,Itako,0-1 (3-4)
2009.11,2,Jd70e,Sadanosato,0-1 (2-5),0,yorikiri,1,Jd70w,Fusanohana,1-0 (5-2)
2009.11,2,Jd68e,Tochihibiki,1-0 (4-3),1,oshidashi,0,Jd68w,Mori,0-1 (3-4)
2009.11,2,Jd66e,Higonoryu,1-0 (5-2),1,oshidashi,0,Jd66w,Koseki,0-1 (1-6)
2009.11,2,Jd65e,Shoma,1-0 (3-4),1,chongake,0,Jd65w,Kongofuji,0-1 (1-6)
2009.11,2,Jd64e,Hoonami,1-0 (3-4),1,hatakikomi,0,Jd64w,Hamaminato,0-1 (4-3)
2009.11,2,Jd62e,Yatsurugi,0-1 (2-5),0,yorikiri,1,Jd62w,Ebisumaru,1-0 (2-5)
2009.11,2,Jd59e,Arai,1-0 (3-4),1,oshidashi,0,Jd60w,Shishio,0-1 (3-4)
2009.11,2,Jd58e,Tsunehikari,1-0 (4-3),1,hikiotoshi,0,Jd57w,Yoshinofuji,0-1 (2-5)
2009.11,2,Jd56e,Tochiminato,1-0 (5-2),1,oshidashi,0,Jd55w,Wakanoryu,0-1 (2-5)
2009.11,2,Jd54e,Byakko,1-0 (4-3),1,yoritaoshi,0,Jd53w,Kainomiya,0-1 (1-6)
2009.11,2,Jd50e,Tochiotoha,0-1 (3-4),0,yorikiri,1,Jd49w,Tomisakae,1-0 (3-4)
2009.11,2,Jd48e,Hisainoue,0-1 (3-4),0,yoritaoshi,1,Jd47w,Shobimaru,1-0 (3-4)
2009.11,2,Jd46e,Matsubayama,1-0 (5-2),1,yorikiri,0,Jd45w,Saio,0-1 (4-3)
