basho,rank,rikishi,height,weight
2012.07,Jk4e,Dewanojo,190,179
2012.07,Jk4w,Kozakura,171,116
2012.07,Jk5e,Issei,176,98
2012.07,Jk5w,Sotenryu,185,121
2012.07,Jk6e,Daishohama,167,100.5
2012.07,Jk6w,Miyakojima,188,76
2012.07,Jk7e,Tsurufuji,174,131
2012.07,Jk7w,Sunaga,173,122
2012.07,Jk8e,Nakano,173,104
2012.07,Jk8w,Dewataikai,180,100
2012.07,Jk9e,Arakaki,188,133
2012.07,Jk9w,Kotomanabe,173,103
2012.07,Jk10e,Honda,177,95
2012.07,Jk10w,Haruminato,175,90
2012.07,Jk11e,Sadanohana,180,100
2012.07,Jk11w,Fujita,190,139
2012.07,Jk12e,Asatsurugi,181,104
2012.07,Jk12w,Tokkoriki,174.5,98
2012.07,Jk13e,Okino,179,131
2012.07,Jk13w,Kotouruga,184,69
2012.07,Jk14e,Rikiyushi,177,96
2012.07,Jk14w,Kotonoshima,182.5,114.5
2012.07,Jk15e,Kasugasato,175,143
2012.07,Jk15w,Azumayama,181,103.5
2012.07,Jk16e,Wakayamanaka,176,115.5
2012.07,Jk16w,Hamaguchi,177,153
2012.07,Jk17e,Iwasaki,183,156
2012.07,Jk17w,Tsubomi,180,122
2012.07,Jk18e,Kaishun,173,128
2012.07,Jk18w,Kaito,177,128
2012.07,Jk19e,Kaishu,174,102
2012.07,Jk19w,Komatsu,180,116
2012.07,Jk20e,Mihamaumi,170,78
2012.07,Jk20w,Hamaobu,176,98
2012.07,Jk21e,Sadaisamu,187,112
2012.07,Jk21w,Asayudai,180,100
2012.07,Jk22e,Miyazawa,184,67
