basho,rank,rikishi,height,weight
2001.01,Jd107w,Kihonoumi,179,105
2001.01,Jd108e,Hiranoyama,170.5,154
2001.01,Jd108w,Kotobuki,184,98.5
2001.01,Jd109e,Ezaki,176,119.5
2001.01,Jd109w,Suenaga,175,89
2001.01,Jd110e,Shikinokawa,170,104.5
2001.01,Jd110w,Odawara,NA,NA
2001.01,Jd111e,Dewanoyu,171,128
2001.01,Jd111w,Kodama,NA,NA
2001.01,Jd112e,Neya,175,124
2001.01,Jd112w,Izumikuni,179,118
2001.01,Jd113e,Akiasahi,175.5,123.8
2001.01,Jd113w,Tamashoryu,173,140
2001.01,Jd114e,Yokoyama,178.5,109
2001.01,Jd114w,Maenohana,171.2,123
2001.01,Jd115e,Katsuhata,174,130
2001.01,Jd115w,Ikeda,177,125
2001.01,Jd116e,Fujinawa,180,190
2001.01,Jd116w,Zuiho,180,110
2001.01,Jd117e,Yamagashira,181.5,87
2001.01,Jd117w,Ikkyu,176,79.5
2001.01,Jd118e,Daionji,NA,NA
2001.01,Jd118w,Kaisenryu,177,120
2001.01,Jd119e,Fukutenko,172,89
2001.01,Jd119w,Oshimizu,180,125
2001.01,Jd120e,Toshu,175,105
2001.01,Jd120w,Hayatejo,173.5,111
2001.01,Jd121e,Usui,178,93
2001.01,Jd121w,Murakawa,179,83
2001.01,Jd122e,Kaisho,172,99
2001.01,Jd122w,Kojimaumi,171,67
2001.01,Jd123e,Kabutoyu,173,109
2001.01,Jd123w,Tagonowaka,173,90
2001.01,Jd124e,Noguchi,173,142
2001.01,Jd124w,Misugimori,174,80
2001.01,Jd125e,Kuroki,177,139
2001.01,Jd125w,Miyajima,180,138
2001.01,Jd126e,Imanishi,178,94
2001.01,Jd126w,Yuki,178,127
2001.01,Jd127e,Shiraiso,178.5,90
2001.01,Jd127w,Waku,174,107
2001.01,Jd128e,Yawataumi,178,132
2001.01,Jd128w,Wadayama,176,96
2001.01,Jk1e,Asahikaze,177,85.5
2001.01,Jk1w,Kitafubuki,190,112
2001.01,Jk2e,Shinomusashi,174.5,114
2001.01,Jk2w,Watanabeyama,178.5,79
2001.01,Jk3e,Ozaki,198.5,99.5
2001.01,Jk3w,Takamisato,184,132
2001.01,Jk4e,Kubo,179,110
2001.01,Jk4w,Narui,179.5,83
2001.01,Jk5e,Hoshi,171,67.5
2001.01,Jk5w,Kaitanaka,178,98.5
2001.01,Jk6e,Okumura,NA,NA
2001.01,Jk6w,Kouchi,182,80.5
2001.01,Jk7e,Komanosho,181.5,113.5
2001.01,Jk7w,Asamatsumoto,177,131
2001.01,Jk8e,Hokutotsukasa,173.5,126
2001.01,Jk8w,Fusahikari,171,103
2001.01,Jk9e,Horikawa,181,94.5
2001.01,Jk9w,Takakimura,174.5,91
2001.01,Jk10e,Shuto,186,109
2001.01,Jk10w,Takakitamura,184,116
2001.01,Jk11e,Kinokawa,182,138
2001.01,Jk11w,Ushiwakamaru,180.3,99.5
2001.01,Jk12e,Kasachikara,177.5,109.5
2001.01,Jk12w,Matsubara,175,94
2001.01,Jk13e,Takanobori,178,125
2001.01,Jk13w,Kaiseiya,182,129
2001.01,Jk14e,Kyokuyo,176,90
2001.01,Jk14w,Shukozan,170,88.5
2001.01,Jk15e,Kasugamine,181,134
2001.01,Jk15w,Daibo,177,136.5
2001.01,Jk16e,Fukushima,174,101
2001.01,Jk16w,Wakatanaka,NA,NA
2001.01,Jk17e,Tamahikari,176,112
2001.01,Jk17w,Kuwahara,174.5,128.5
2001.01,Jk18e,Kimuragawa,175,109
2001.01,Jk18w,Kawataka,174,91
2001.01,Jk19e,Wakataizan,180,128
2001.01,Jk19w,Tamagoriki,176,113.5
2001.01,Jk20e,Horie,174,90
2001.01,Jk20w,Hamazaki,178,102.5
2001.01,Jk21e,Kumanosato,180,91
2001.01,Jk21w,Nagai,182,124
2001.01,Jk22e,Iyama,187,116
2001.01,Jk22w,Koshinho,177,105
2001.01,Jk23e,Kijima,174,65.5
2001.01,Jk23w,Tochitani,182,106.5
2001.01,Jk24e,Daiogi,180,96
2001.01,Jk24w,Jin,173,120
2001.01,Jk25e,Wakadaiki,181,128
2001.01,Jk25w,Harada,NA,NA
2001.01,Jk26e,Miikezan,NA,NA
2001.01,Jk26w,Yamane,189.5,108
2001.01,Jk27e,Fujiwara,173,100
2001.01,Jk27w,Kitatsuyoshi,179,122
2001.01,Jk28e,Yuzawa,173,110
2001.01,Jk28w,Fukukasuga,175.5,103
2001.01,Jk29e,Wakasakaguchi,173,121
2001.01,Jk29w,Hayatefuji,172,95
2001.01,Jk30e,Chiyonoran,172,101
2001.01,Jk30w,Hamamoto,NA,NA
2001.01,Jk31e,Hata,173,101
2001.01,Jk31w,Yatsurugiyama,181,97.5
2001.01,Jk32e,Shimoda,178,122
2001.01,Jk32w,Tamatsurugi,182.5,143.5
2001.01,Jk33e,Kondo,173,98
2001.01,Jk33w,Hoshizakura,NA,NA
2001.01,Jk34e,Hoshihikari,NA,NA
2001.01,Jk34w,Ohirota,174,77
2001.01,Jk35e,Koryu,NA,NA
2001.01,Jk35w,Teramoto,NA,NA
2001.01,Jk36e,Sato,177,115
2001.01,Jk36w,Kawasaki,173,85
2001.01,Jk37e,Akanoume,178,108.5
2001.01,Jk37w,Toma,179.5,106
