basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2000.07,2,M1e,Akinoshima,1-1 (8-7),1,uwatedashinage,0,O1w,Miyabiyama,0-2 (6-9)
2000.07,2,Y1e,Akebono,2-0 (13-2),1,oshidashi,0,S2w,Takanonami,1-1 (7-8)
2000.07,2,Y2e,Musashimaru,1-1 (10-5),0,hikkake,1,K1e,Tosanoumi,1-1 (7-8)
2000.07,2,M1w,Tochinohana,0-2 (5-10),0,uwatenage,1,Y1w,Takanohana,2-0 (5-3-7)
2000.07,3,M12e,Shikishima,0-3 (3-12),0,hikiotoshi,1,M14e,Aogiyama,1-2 (6-9)
2000.07,3,M13w,Aminishiki,2-1 (10-5),1,shitatedashinage,0,M11w,Tokitsuumi,1-2 (9-6)
2000.07,3,M10e,Hamanoshima,1-2 (6-9),1,yorikiri,0,M14w,Kinkaiyama,1-2 (8-7)
2000.07,3,M13e,Sentoryu,2-1 (8-7),0,hatakikomi,1,M9w,Minatofuji,1-2 (7-8)
2000.07,3,M9e,Chiyotenzan,2-1 (10-5),0,oshidashi,1,M12w,Otsukasa,2-1 (8-7)
2000.07,3,M8e,Kyokushuzan,0-3 (5-10),0,hikiotoshi,1,M11e,Takamisakari,3-0 (10-5)
2000.07,3,M10w,Daizen,2-1 (5-10),0,yorikiri,1,M7w,Kyokutenho,3-0 (9-6)
2000.07,3,M8w,Takatoriki,1-2 (9-6),0,oshidashi,1,M5w,Higonoumi,2-1 (4-11)
2000.07,3,M6w,Kotoryu,2-1 (9-6),1,yorikiri,0,M4w,Wakanoyama,2-1 (7-8)
2000.07,3,M4e,Oginishiki,2-1 (7-8),1,kirikaeshi,0,M7e,Kotonowaka,1-2 (8-7)
2000.07,3,M6e,Kaiho,2-1 (7-8),1,hikiotoshi,0,M3w,Asanowaka,1-2 (5-10)
2000.07,3,M3e,Tochinonada,1-2 (7-8),1,hikiotoshi,0,M5e,Hayateumi,1-2 (8-7)
2000.07,3,S1e,Kaio,2-1 (11-4),0,yorikiri,1,S2w,Takanonami,2-1 (7-8)
2000.07,3,K1w,Tamakasuga,0-3 (2-13),0,oshidashi,1,O1w,Miyabiyama,1-2 (6-9)
2000.07,3,O1e,Chiyotaikai,2-1 (11-4),1,oshitaoshi,0,K1e,Tosanoumi,1-2 (7-8)
2000.07,3,M2w,Takanowaka,0-3 (6-9),0,oshitaoshi,1,O2w,Musoyama,2-1 (4-11)
2000.07,3,O2e,Dejima,2-1 (10-5),0,hatakikomi,1,M2e,Toki,1-2 (6-9)
2000.07,3,S1w,Tochiazuma,3-0 (12-3),1,yoritaoshi,0,Y1w,Takanohana,2-1 (5-3-7)
2000.07,3,Y1e,Akebono,3-0 (13-2),1,yorikiri,0,M1e,Akinoshima,1-2 (8-7)
2000.07,3,Y2e,Musashimaru,2-1 (10-5),1,yorikiri,0,M1w,Tochinohana,0-3 (5-10)
2000.07,4,M14e,Aogiyama,1-3 (6-9),0,yorikiri,1,M13w,Aminishiki,3-1 (10-5)
2000.07,4,M12e,Shikishima,0-4 (3-12),0,oshidashi,1,M13e,Sentoryu,3-1 (8-7)
2000.07,4,M14w,Kinkaiyama,2-2 (8-7),1,yorikiri,0,M12w,Otsukasa,2-2 (8-7)
2000.07,4,M10e,Hamanoshima,2-2 (6-9),1,yorikiri,0,M11w,Tokitsuumi,1-3 (9-6)
2000.07,4,M11e,Takamisakari,4-0 (10-5),1,tsukiotoshi,0,M10w,Daizen,2-2 (5-10)
2000.07,4,M8e,Kyokushuzan,0-4 (5-10),0,yorikiri,1,M9w,Minatofuji,2-2 (7-8)
2000.07,4,M7e,Kotonowaka,1-3 (8-7),0,oshidashi,1,M8w,Takatoriki,2-2 (9-6)
2000.07,4,M9e,Chiyotenzan,3-1 (10-5),1,yorikiri,0,M7w,Kyokutenho,3-1 (9-6)
2000.07,4,M5e,Hayateumi,2-2 (8-7),1,kotenage,0,M6w,Kotoryu,2-2 (9-6)
2000.07,4,M6e,Kaiho,2-2 (7-8),0,yorikiri,1,M5w,Higonoumi,3-1 (4-11)
2000.07,4,M3e,Tochinonada,1-3 (7-8),0,oshidashi,1,M4w,Wakanoyama,3-1 (7-8)
2000.07,4,M4e,Oginishiki,3-1 (7-8),1,oshitaoshi,0,M3w,Asanowaka,1-3 (5-10)
2000.07,4,S1e,Kaio,3-1 (11-4),1,tsukiotoshi,0,K1e,Tosanoumi,1-3 (7-8)
2000.07,4,O2e,Dejima,3-1 (10-5),1,yorikiri,0,S2w,Takanonami,2-2 (7-8)
2000.07,4,M1w,Tochinohana,0-4 (5-10),0,hikiotoshi,1,O1w,Miyabiyama,2-2 (6-9)
2000.07,4,O1e,Chiyotaikai,3-1 (11-4),1,hatakikomi,0,K1w,Tamakasuga,0-4 (2-13)
2000.07,4,M1e,Akinoshima,2-2 (8-7),1,yorikiri,0,O2w,Musoyama,2-2 (4-11)
2000.07,4,Y2e,Musashimaru,3-1 (10-5),1,tsukidashi,0,M2w,Takanowaka,0-4 (6-9)
2000.07,4,M2e,Toki,1-3 (6-9),0,oshitaoshi,1,Y1w,Takanohana,3-1 (5-3-7)
2000.07,4,Y1e,Akebono,4-0 (13-2),1,oshidashi,0,S1w,Tochiazuma,3-1 (12-3)
2000.07,5,M13e,Sentoryu,4-1 (8-7),1,oshidashi,0,M14w,Kinkaiyama,2-3 (8-7)
2000.07,5,M14e,Aogiyama,1-4 (6-9),0,hikiotoshi,1,M12w,Otsukasa,3-2 (8-7)
2000.07,5,M13w,Aminishiki,4-1 (10-5),1,hatakikomi,0,M10w,Daizen,2-3 (5-10)
2000.07,5,M10e,Hamanoshima,2-3 (6-9),0,kimedashi,1,M12e,Shikishima,1-4 (3-12)
2000.07,5,M11w,Tokitsuumi,2-3 (9-6),1,yorikiri,0,M9w,Minatofuji,2-3 (7-8)
2000.07,5,M9e,Chiyotenzan,4-1 (10-5),1,sukuinage,0,M11e,Takamisakari,4-1 (10-5)
2000.07,5,M8w,Takatoriki,2-3 (9-6),0,oshidashi,1,M6w,Kotoryu,3-2 (9-6)
2000.07,5,M8e,Kyokushuzan,1-4 (5-10),1,uwatedashinage,0,M5w,Higonoumi,3-2 (4-11)
2000.07,5,M5e,Hayateumi,2-3 (8-7),0,yorikiri,1,M7w,Kyokutenho,4-1 (9-6)
2000.07,5,M7e,Kotonowaka,1-4 (8-7),0,makiotoshi,1,M4w,Wakanoyama,4-1 (7-8)
2000.07,5,M4e,Oginishiki,3-2 (7-8),0,tsukiotoshi,1,M6e,Kaiho,3-2 (7-8)
2000.07,5,M3w,Asanowaka,1-4 (5-10),0,oshidashi,1,M1w,Tochinohana,1-4 (5-10)
2000.07,5,K1w,Tamakasuga,0-5 (2-13),0,yorikiri,1,S1w,Tochiazuma,4-1 (12-3)
2000.07,5,S2w,Takanonami,3-2 (7-8),1,hatakikomi,0,O2w,Musoyama,2-3 (4-11)
2000.07,5,O2e,Dejima,4-1 (10-5),1,oshidashi,0,M1e,Akinoshima,2-3 (8-7)
2000.07,5,M3e,Tochinonada,1-4 (7-8),0,tsukiotoshi,1,O1w,Miyabiyama,3-2 (6-9)
2000.07,5,O1e,Chiyotaikai,3-2 (11-4),0,yorikiri,1,M2w,Takanowaka,1-4 (6-9)
2000.07,5,Y1e,Akebono,5-0 (13-2),1,yorikiri,0,S1e,Kaio,3-2 (11-4)
2000.07,5,Y2e,Musashimaru,4-1 (10-5),1,oshidashi,0,M2e,Toki,1-4 (6-9)
2000.07,5,K1e,Tosanoumi,1-4 (7-8),0,yorikiri,1,Y1w,Takanohana,4-1 (5-3-7)
2000.07,6,M11e,Takamisakari,5-1 (10-5),1,yoritaoshi,0,M13w,Aminishiki,4-2 (10-5)
2000.07,6,M10e,Hamanoshima,3-3 (6-9),1,uwatenage,0,M13e,Sentoryu,4-2 (8-7)
2000.07,6,M12w,Otsukasa,4-2 (8-7),1,yorikiri,0,M10w,Daizen,2-4 (5-10)
2000.07,6,M14w,Kinkaiyama,3-3 (8-7),1,yorikiri,0,M9w,Minatofuji,2-4 (7-8)
2000.07,6,M8e,Kyokushuzan,1-5 (5-10),0,yorikiri,1,M11w,Tokitsuumi,3-3 (9-6)
2000.07,6,M7e,Kotonowaka,2-4 (8-7),1,uwatenage,0,M12e,Shikishima,1-5 (3-12)
2000.07,6,M6e,Kaiho,3-3 (7-8),0,hikiotoshi,1,M14e,Aogiyama,2-4 (6-9)
2000.07,6,M5e,Hayateumi,3-3 (8-7),1,yorikiri,0,M8w,Takatoriki,2-4 (9-6)
2000.07,6,M9e,Chiyotenzan,5-1 (10-5),1,oshidashi,0,M5w,Higonoumi,3-3 (4-11)
2000.07,6,M4e,Oginishiki,4-2 (7-8),1,hikiotoshi,0,M6w,Kotoryu,3-3 (9-6)
2000.07,6,M7w,Kyokutenho,5-1 (9-6),1,yorikiri,0,M4w,Wakanoyama,4-2 (7-8)
2000.07,6,M1e,Akinoshima,3-3 (8-7),1,yorikiri,0,M2e,Toki,1-5 (6-9)
2000.07,6,S1e,Kaio,4-2 (11-4),1,uwatenage,0,K1w,Tamakasuga,0-6 (2-13)
2000.07,6,O1e,Chiyotaikai,4-2 (11-4),1,tsukidashi,0,S1w,Tochiazuma,4-2 (12-3)
2000.07,6,M3w,Asanowaka,1-5 (5-10),0,oshidashi,1,O2w,Musoyama,3-3 (4-11)
2000.07,6,O2e,Dejima,5-1 (10-5),1,oshidashi,0,M3e,Tochinonada,1-5 (7-8)
2000.07,6,K1e,Tosanoumi,2-4 (7-8),1,yorikiri,0,O1w,Miyabiyama,3-3 (6-9)
2000.07,6,M2w,Takanowaka,1-5 (6-9),0,yorikiri,1,Y1w,Takanohana,5-1 (5-3-7)
2000.07,6,Y1e,Akebono,6-0 (13-2),1,oshitaoshi,0,M1w,Tochinohana,1-5 (5-10)
2000.07,6,Y2e,Musashimaru,4-2 (10-5),0,shitatenage,1,S2w,Takanonami,4-2 (7-8)
2000.07,7,M11e,Takamisakari,6-1 (10-5),1,sukuinage,0,M12w,Otsukasa,4-3 (8-7)
2000.07,7,M14w,Kinkaiyama,4-3 (8-7),1,yorikiri,0,M10w,Daizen,2-5 (5-10)
2000.07,7,M10e,Hamanoshima,3-4 (6-9),0,oshidashi,1,M13w,Aminishiki,5-2 (10-5)
2000.07,7,M14e,Aogiyama,2-5 (6-9),0,oshidashi,1,M8w,Takatoriki,3-4 (9-6)
2000.07,7,M8e,Kyokushuzan,1-6 (5-10),0,kimedashi,1,M12e,Shikishima,2-5 (3-12)
2000.07,7,M13e,Sentoryu,5-2 (8-7),1,hatakikomi,0,M7w,Kyokutenho,5-2 (9-6)
2000.07,7,M11w,Tokitsuumi,3-4 (9-6),0,uwatedashinage,1,M6w,Kotoryu,4-3 (9-6)
2000.07,7,M6e,Kaiho,3-4 (7-8),0,kotenage,1,M9e,Chiyotenzan,6-1 (10-5)
2000.07,7,M5e,Hayateumi,4-3 (8-7),1,oshidashi,0,M9w,Minatofuji,2-5 (7-8)
2000.07,7,M5w,Higonoumi,3-4 (4-11),0,oshitaoshi,1,M4w,Wakanoyama,5-2 (7-8)
2000.07,7,M7e,Kotonowaka,3-4 (8-7),1,tsukidashi,0,M3w,Asanowaka,1-6 (5-10)
2000.07,7,M1e,Akinoshima,4-3 (8-7),1,uwatenage,0,M4e,Oginishiki,4-3 (7-8)
2000.07,7,M1w,Tochinohana,2-5 (5-10),1,sukuinage,0,S2w,Takanonami,4-3 (7-8)
2000.07,7,K1e,Tosanoumi,2-5 (7-8),0,okuridashi,1,S1w,Tochiazuma,5-2 (12-3)
2000.07,7,M2e,Toki,2-5 (6-9),1,hikiotoshi,0,O1w,Miyabiyama,3-4 (6-9)
2000.07,7,O1e,Chiyotaikai,5-2 (11-4),1,hatakikomi,0,O2w,Musoyama,3-4 (4-11)
2000.07,7,O2e,Dejima,6-1 (10-5),1,oshidashi,0,M2w,Takanowaka,1-6 (6-9)
2000.07,7,Y2e,Musashimaru,5-2 (10-5),1,yorikiri,0,M3e,Tochinonada,1-6 (7-8)
2000.07,7,S1e,Kaio,5-2 (11-4),1,kirikaeshi,0,Y1w,Takanohana,5-2 (5-3-7)
2000.07,7,Y1e,Akebono,7-0 (13-2),1,oshidashi,0,K1w,Tamakasuga,0-7 (2-13)
2000.07,8,M12e,Shikishima,2-6 (3-12),0,hatakikomi,1,M13w,Aminishiki,6-2 (10-5)
2000.07,8,M14w,Kinkaiyama,4-4 (8-7),0,shitatehineri,1,M11w,Tokitsuumi,4-4 (9-6)
2000.07,8,M10e,Hamanoshima,3-5 (6-9),0,yorikiri,1,M12w,Otsukasa,5-3 (8-7)
2000.07,8,M9e,Chiyotenzan,7-1 (10-5),1,oshitaoshi,0,M13e,Sentoryu,5-3 (8-7)
2000.07,8,M8e,Kyokushuzan,2-6 (5-10),1,okuritaoshi,0,M14e,Aogiyama,2-6 (6-9)
2000.07,8,M10w,Daizen,2-6 (5-10),0,oshidashi,1,M8w,Takatoriki,4-4 (9-6)
2000.07,8,M11e,Takamisakari,6-2 (10-5),0,yorikiri,1,M7w,Kyokutenho,6-2 (9-6)
2000.07,8,M6e,Kaiho,3-5 (7-8),0,yorikiri,1,M7e,Kotonowaka,4-4 (8-7)
2000.07,8,M9w,Minatofuji,2-6 (7-8),0,yorikiri,1,M6w,Kotoryu,5-3 (9-6)
2000.07,8,M5e,Hayateumi,5-3 (8-7),1,yorikiri,0,M4w,Wakanoyama,5-3 (7-8)
2000.07,8,M3e,Tochinonada,1-7 (7-8),0,okuritaoshi,1,M5w,Higonoumi,4-4 (4-11)
2000.07,8,M3w,Asanowaka,1-7 (5-10),0,tsukidashi,1,M2w,Takanowaka,2-6 (6-9)
2000.07,8,K1e,Tosanoumi,2-6 (7-8),0,yorikiri,1,M1e,Akinoshima,5-3 (8-7)
2000.07,8,M1w,Tochinohana,3-5 (5-10),1,yoritaoshi,0,K1w,Tamakasuga,0-8 (2-13)
2000.07,8,M2e,Toki,3-5 (6-9),1,hatakikomi,0,S2w,Takanonami,4-4 (7-8)
2000.07,8,O2e,Dejima,6-2 (10-5),0,tsukiotoshi,1,S1e,Kaio,6-2 (11-4)
2000.07,8,M4e,Oginishiki,4-4 (7-8),0,hatakikomi,1,O1w,Miyabiyama,4-4 (6-9)
2000.07,8,Y1e,Akebono,8-0 (13-2),1,yorikiri,0,O2w,Musoyama,3-5 (4-11)
2000.07,8,Y2e,Musashimaru,5-3 (10-5),0,yorikiri,1,S1w,Tochiazuma,6-2 (12-3)
2000.07,8,O1e,Chiyotaikai,6-2 (11-4),1,fusen,0,Y1w,Takanohana,5-3 (5-3-7)
2000.07,9,M14e,Aogiyama,3-6 (6-9),1,tsukitaoshi,0,J2e,Oikari,4-5 (8-7)
2000.07,9,M12e,Shikishima,2-7 (3-12),0,yorikiri,1,M14w,Kinkaiyama,5-4 (8-7)
2000.07,9,M11e,Takamisakari,7-2 (10-5),1,uwatedashinage,0,M13e,Sentoryu,5-4 (8-7)
2000.07,9,M11w,Tokitsuumi,5-4 (9-6),1,yorikiri,0,M10w,Daizen,2-7 (5-10)
2000.07,9,M9e,Chiyotenzan,7-2 (10-5),0,uwatenage,1,M13w,Aminishiki,7-2 (10-5)
2000.07,9,M12w,Otsukasa,5-4 (8-7),0,oshidashi,1,M8w,Takatoriki,5-4 (9-6)
2000.07,9,M10e,Hamanoshima,4-5 (6-9),1,okuridashi,0,M6w,Kotoryu,5-4 (9-6)
2000.07,9,M7w,Kyokutenho,7-2 (9-6),1,yorikiri,0,M5w,Higonoumi,4-5 (4-11)
2000.07,9,M5e,Hayateumi,5-4 (8-7),0,oshidashi,1,M7e,Kotonowaka,5-4 (8-7)
2000.07,9,M6e,Kaiho,4-5 (7-8),1,yorikiri,0,M4w,Wakanoyama,5-4 (7-8)
2000.07,9,M9w,Minatofuji,3-6 (7-8),1,hatakikomi,0,M3w,Asanowaka,1-8 (5-10)
2000.07,9,M3e,Tochinonada,1-8 (7-8),0,oshidashi,1,M8e,Kyokushuzan,3-6 (5-10)
2000.07,9,K1e,Tosanoumi,3-6 (7-8),1,oshidashi,0,M2e,Toki,3-6 (6-9)
2000.07,9,M1e,Akinoshima,5-4 (8-7),0,yorikiri,1,S1w,Tochiazuma,7-2 (12-3)
2000.07,9,M4e,Oginishiki,5-4 (7-8),1,shitatenage,0,S2w,Takanonami,4-5 (7-8)
2000.07,9,M1w,Tochinohana,4-5 (5-10),1,uwatedashinage,0,O2w,Musoyama,3-6 (4-11)
2000.07,9,M2w,Takanowaka,3-6 (6-9),1,hatakikomi,0,O1w,Miyabiyama,4-5 (6-9)
2000.07,9,O1e,Chiyotaikai,7-2 (11-4),1,hatakikomi,0,S1e,Kaio,6-3 (11-4)
2000.07,9,Y1e,Akebono,9-0 (13-2),1,yoritaoshi,0,O2e,Dejima,6-3 (10-5)
2000.07,9,K1w,Tamakasuga,0-9 (2-13),0,tsukidashi,1,Y2e,Musashimaru,6-3 (10-5)
2000.07,10,M14e,Aogiyama,4-6 (6-9),1,okuritaoshi,0,J3e,Daishi,9-1 (10-5)
2000.07,10,M12e,Shikishima,2-8 (3-12),0,yorikiri,1,M10w,Daizen,3-7 (5-10)
2000.07,10,M12w,Otsukasa,6-4 (8-7),1,yorikiri,0,M9w,Minatofuji,3-7 (7-8)
2000.07,10,M10e,Hamanoshima,4-6 (6-9),0,okuritaoshi,1,M8w,Takatoriki,6-4 (9-6)
2000.07,10,M7e,Kotonowaka,5-5 (8-7),0,okuridashi,1,M11e,Takamisakari,8-2 (10-5)
2000.07,10,M13w,Aminishiki,8-2 (10-5),1,shitatenage,0,M7w,Kyokutenho,7-3 (9-6)
2000.07,10,M6e,Kaiho,5-5 (7-8),1,oshidashi,0,M14w,Kinkaiyama,5-5 (8-7)
2000.07,10,M13e,Sentoryu,6-4 (8-7),1,hatakikomi,0,M6w,Kotoryu,5-5 (9-6)
2000.07,10,M11w,Tokitsuumi,6-4 (9-6),1,yorikiri,0,M5w,Higonoumi,4-6 (4-11)
2000.07,10,M9e,Chiyotenzan,8-2 (10-5),1,oshidashi,0,M4w,Wakanoyama,5-5 (7-8)
2000.07,10,M8e,Kyokushuzan,4-6 (5-10),1,hatakikomi,0,M3w,Asanowaka,1-9 (5-10)
2000.07,10,M3e,Tochinonada,2-8 (7-8),1,yorikiri,0,M2w,Takanowaka,3-7 (6-9)
2000.07,10,S2w,Takanonami,4-6 (7-8),0,okuridashi,1,S1w,Tochiazuma,8-2 (12-3)
2000.07,10,S1e,Kaio,6-4 (11-4),0,oshidashi,1,M1w,Tochinohana,5-5 (5-10)
2000.07,10,O1e,Chiyotaikai,8-2 (11-4),1,oshidashi,0,M1e,Akinoshima,5-5 (8-7)
2000.07,10,K1w,Tamakasuga,1-9 (2-13),1,yorikiri,0,O2w,Musoyama,3-7 (4-11)
2000.07,10,O2e,Dejima,7-3 (10-5),1,yorikiri,0,K1e,Tosanoumi,3-7 (7-8)
2000.07,10,M5e,Hayateumi,6-4 (8-7),1,oshidashi,0,O1w,Miyabiyama,4-6 (6-9)
2000.07,10,M4e,Oginishiki,5-5 (7-8),0,yorikiri,1,Y2e,Musashimaru,7-3 (10-5)
2000.07,10,Y1e,Akebono,10-0 (13-2),1,oshidashi,0,M2e,Toki,3-7 (6-9)
2000.07,11,M13e,Sentoryu,6-5 (8-7),0,hatakikomi,1,M12w,Otsukasa,7-4 (8-7)
2000.07,11,M12e,Shikishima,2-9 (3-12),0,yorikiri,1,J1w,Kotonishiki,5-6 (8-7)
2000.07,11,M11e,Takamisakari,9-2 (10-5),1,sukuinage,0,M14w,Kinkaiyama,5-6 (8-7)
2000.07,11,M14e,Aogiyama,4-7 (6-9),0,yorikiri,1,M9w,Minatofuji,4-7 (7-8)
2000.07,11,M8e,Kyokushuzan,4-7 (5-10),0,yorikiri,1,M10e,Hamanoshima,5-6 (6-9)
2000.07,11,M11w,Tokitsuumi,7-4 (9-6),1,yorikiri,0,M7w,Kyokutenho,7-4 (9-6)
2000.07,11,M7e,Kotonowaka,6-5 (8-7),1,oshidashi,0,M13w,Aminishiki,8-3 (10-5)
2000.07,11,M9e,Chiyotenzan,8-3 (10-5),0,hikiotoshi,1,M6w,Kotoryu,6-5 (9-6)
2000.07,11,M6e,Kaiho,5-6 (7-8),0,hatakikomi,1,M8w,Takatoriki,7-4 (9-6)
2000.07,11,M10w,Daizen,3-8 (5-10),0,oshidashi,1,M3w,Asanowaka,2-9 (5-10)
2000.07,11,M2e,Toki,3-8 (6-9),0,yorikiri,1,M3e,Tochinonada,3-8 (7-8)
2000.07,11,M1e,Akinoshima,5-6 (8-7),0,uwatenage,1,M2w,Takanowaka,4-7 (6-9)
2000.07,11,K1w,Tamakasuga,2-9 (2-13),1,oshidashi,0,S2w,Takanonami,4-7 (7-8)
2000.07,11,S1e,Kaio,7-4 (11-4),1,yorikiri,0,S1w,Tochiazuma,8-3 (12-3)
2000.07,11,M5w,Higonoumi,4-7 (4-11),0,yorikiri,1,O1w,Miyabiyama,5-6 (6-9)
2000.07,11,O1e,Chiyotaikai,9-2 (11-4),1,tsukiotoshi,0,M1w,Tochinohana,5-6 (5-10)
2000.07,11,K1e,Tosanoumi,4-7 (7-8),1,hikiotoshi,0,O2w,Musoyama,3-8 (4-11)
2000.07,11,O2e,Dejima,8-3 (10-5),1,kotenage,0,M4e,Oginishiki,5-6 (7-8)
2000.07,11,Y1e,Akebono,11-0 (13-2),1,tsukidashi,0,M4w,Wakanoyama,5-6 (7-8)
2000.07,11,M5e,Hayateumi,6-5 (8-7),0,yorikiri,1,Y2e,Musashimaru,8-3 (10-5)
2000.07,12,J2e,Oikari,6-6 (8-7),1,oshidashi,0,M14w,Kinkaiyama,5-7 (8-7)
2000.07,12,M14e,Aogiyama,5-7 (6-9),1,oshidashi,0,M10w,Daizen,3-9 (5-10)
2000.07,12,M9e,Chiyotenzan,8-4 (10-5),0,uwatenage,1,M11w,Tokitsuumi,8-4 (9-6)
2000.07,12,M12e,Shikishima,2-10 (3-12),0,uwatehineri,1,M9w,Minatofuji,5-7 (7-8)
2000.07,12,M13w,Aminishiki,8-4 (10-5),0,hatakikomi,1,M8w,Takatoriki,8-4 (9-6)
2000.07,12,M7e,Kotonowaka,7-5 (8-7),1,yorikiri,0,M13e,Sentoryu,6-6 (8-7)
2000.07,12,M12w,Otsukasa,7-5 (8-7),0,hatakikomi,1,M7w,Kyokutenho,8-4 (9-6)
2000.07,12,M6e,Kaiho,6-6 (7-8),1,uwatenage,0,M11e,Takamisakari,9-3 (10-5)
2000.07,12,M8e,Kyokushuzan,4-8 (5-10),0,okuridashi,1,M4w,Wakanoyama,6-6 (7-8)
2000.07,12,M3e,Tochinonada,4-8 (7-8),1,tsukidashi,0,M10e,Hamanoshima,5-7 (6-9)
2000.07,12,M6w,Kotoryu,7-5 (9-6),1,yorikiri,0,M3w,Asanowaka,2-10 (5-10)
2000.07,12,M2e,Toki,4-8 (6-9),1,hikiotoshi,0,M2w,Takanowaka,4-8 (6-9)
2000.07,12,M1e,Akinoshima,6-6 (8-7),1,uwatenage,0,M1w,Tochinohana,5-7 (5-10)
2000.07,12,K1e,Tosanoumi,5-7 (7-8),1,yoritaoshi,0,K1w,Tamakasuga,2-10 (2-13)
2000.07,12,M5e,Hayateumi,6-6 (8-7),0,sotogake,1,S2w,Takanonami,5-7 (7-8)
2000.07,12,S1e,Kaio,8-4 (11-4),1,yorikiri,0,O1w,Miyabiyama,5-7 (6-9)
