basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2014.11,2,Sd96e,Minatoryu,1-0 (2-5),1,yorikiri,0,Sd96w,Daishojo,0-1 (3-4)
2014.11,2,Sd95e,Takashinryu,1-0 (5-2),1,uwatenage,0,Sd95w,Tochiimari,0-1 (4-3)
2014.11,2,Sd93e,Hamadayama,0-1 (1-6),0,tsukidashi,1,Sd93w,Kasugamaru,1-0 (6-1)
2014.11,2,Sd91e,Tochigidake,0-1 (4-3),0,uwatenage,1,Sd91w,Baraki,1-0 (5-2)
2014.11,2,Sd88e,Tochitensho,0-1 (1-6),0,hatakikomi,1,Sd88w,Daishozen,1-0 (3-4)
2014.11,2,Sd87e,Kumao,0-1 (4-3),0,tsukiotoshi,1,Sd87w,Chiyonokatsu,1-0 (5-2)
2014.11,2,Sd85e,Kaiho,1-0 (3-4),1,oshidashi,0,Sd85w,Rikito,0-1 (4-3)
2014.11,2,Sd83e,Shonannoumi,0-1 (2-5),0,oshitaoshi,1,Sd83w,Hokutohana,1-0 (6-1)
2014.11,2,Sd80w,Tatsukaze,0-1 (3-4),0,tsukiotoshi,1,Sd79w,Chikarayama,1-0 (3-4)
2014.11,2,Sd79e,Munakata,0-1 (3-4),0,hatakikomi,1,Sd78w,Mienosato,1-0 (4-3)
2014.11,2,Sd76e,Mutsukaze,0-1 (2-5),0,uwatenage,1,Sd75w,Dewanosato,1-0 (3-4)
2014.11,2,Sd75e,Higonoryu,0-1 (2-5),0,okuritaoshi,1,Sd74w,Itadaki,1-0 (4-3)
2014.11,2,Sd72e,Amanoshima,1-0 (5-2),1,yorikiri,0,Sd73e,Narumi,0-1 (4-3)
2014.11,2,Sd71e,Tamakongo,1-0 (3-4),1,yorikiri,0,Sd70w,Obamaumi,0-1 (0-2-5)
2014.11,2,Sd68e,Toofuji,1-0 (3-4),1,oshidashi,0,Sd69e,Kiriarashi,0-1 (1-5-1)
2014.11,2,Sd66e,Shunba,1-0 (5-2),1,hikiotoshi,0,Sd66w,Fujinohana,0-1 (3-4)
2014.11,2,Sd64e,Azumanami,0-1 (2-5),0,tsukidashi,1,Sd64w,Haruzakura,1-0 (3-4)
2014.11,2,Sd62e,Aomihama,1-0 (5-2),1,yorikiri,0,Sd62w,Minatosho,0-1 (2-5)
2014.11,2,Sd60e,Kotorikuzan,0-1 (3-4),0,okuridashi,1,Sd59w,Kamiyutaka,1-0 (4-3)
2014.11,2,Sd57e,Kasugaryu,1-0 (5-2),1,tottari,0,Sd57w,Shuji,0-1 (4-3)
2014.11,2,Sd55e,Asanotosa,1-0 (4-3),1,sukuinage,0,Sd54w,Inabamaru,0-1 (4-3)
2014.11,2,Sd53e,Daijo,1-0 (5-2),1,oshidashi,0,Sd52w,Hokutoo,0-1 (2-5)
2014.11,2,Sd51e,Karatsuumi,1-0 (6-1),1,kimetaoshi,0,Sd50w,Takamai,0-1 (3-4)
2014.11,2,Sd49e,Hibikiryu,0-1 (1-6),0,yoritaoshi,1,Sd48w,Kototsubasa,1-0 (6-1)
2014.11,2,Sd47e,Daishowaka,0-1 (2-5),0,oshidashi,1,Sd46w,Wakanofuji,1-0 (4-3)
2014.11,2,Sd45e,Fukunokuni,1-0 (5-2),1,okuridashi,0,Sd44w,Akatsuki,0-1 (2-5)
2014.11,2,Sd43w,Buseizan,0-1 (4-3),0,oshidashi,1,Sd42w,Fukushima,1-0 (5-2)
2014.11,2,Sd41e,Takunishiki,0-1 (5-2),0,sukuinage,1,Sd40w,Aiyama,1-0 (4-3)
2014.11,2,Sd39e,Shinohara,1-0 (7-0),1,oshidashi,0,Sd38w,Shiroryu,0-1 (5-2)
2014.11,2,Sd37e,Tochikasuga,1-0 (2-5),1,oshidashi,0,Sd36w,Hokkairyu,0-1 (1-6)
2014.11,2,Sd35e,Nagao,1-0 (2-5),1,shitatehineri,0,Sd34w,Daigofuji,0-1 (5-2)
2014.11,2,Sd33e,Genkaiho,0-1 (4-3),0,hikiotoshi,1,Sd32w,Kawaraumi,1-0 (3-4)
2014.11,2,Sd31e,Mugendai,1-0 (5-2),1,yoritaoshi,0,Sd30w,Raomaru,0-1 (4-3)
2014.11,2,Sd29e,Haruhikari,0-1 (2-5),0,yorikiri,1,Sd28w,Okuma,1-0 (3-4)
2014.11,2,Sd26e,Aoi,0-1 (3-4),0,yorikiri,1,Sd26w,Goryu,1-0 (5-2)
2014.11,2,Sd24e,Takakasuga,0-1 (3-4),0,yorikiri,1,Sd24w,Gorikiyama,1-0 (3-4)
2014.11,2,Sd22e,Nionoumi,0-1 (6-1),0,oshidashi,1,Sd22w,Hamaguchi,1-0 (6-1)
2014.11,2,Sd20e,Fukamiyama,0-1 (3-4),0,uwatedashinage,1,Sd20w,Ugonoumi,1-0 (4-3)
2014.11,2,Sd18e,Daishokaku,0-1 (2-5),0,yorikiri,1,Sd18w,Byakko,1-0 (6-1)
2014.11,2,Sd16e,Wakaryusei,1-0 (5-2),1,yorikiri,0,Sd16w,Nogami,0-1 (3-4)
2014.11,2,Sd14e,Aonosho,1-0 (3-4),1,oshidashi,0,Sd14w,Hokuo,0-1 (2-5)
2014.11,2,Sd12e,Fujinoumi,1-0 (2-4-1),1,yorikiri,0,Sd12w,Kotonoshu,0-1 (2-5)
2014.11,2,Sd10e,Takagenji,0-1 (3-4),0,oshidashi,1,Sd10w,Yotsugamine,1-0 (4-3)
2014.11,2,Sd7e,Hitenryu,0-1 (5-2),0,yorikiri,1,Sd7w,Ryusei,1-0 (2-5)
2014.11,2,Sd6e,Komanokuni,1-0 (4-3),1,yorikiri,0,Sd6w,Migikataagari,0-1 (4-3)
2014.11,2,Sd4e,Hisanotora,1-0 (3-4),1,hikiotoshi,0,Sd4w,Ryuseio,0-1 (1-6)
2014.11,2,Sd2e,Hienriki,0-1 (2-5),0,yorikiri,1,Sd2w,Nishiyama,1-0 (4-3)
2014.11,2,Ms60e,Mizuta,0-1 (5-2),0,sotogake,1,Ms60w,Daionami,1-0 (3-4)
2014.11,2,Ms58e,Amatsu,0-1 (3-4),0,hikiotoshi,1,Ms58w,Komakiryu,1-0 (5-2)
2014.11,2,Ms56e,Hokutowaka,1-0 (4-3),1,oshidashi,0,Ms56w,Matsubayama,0-1 (2-5)
2014.11,2,Ms54e,Sasayama,1-0 (4-3),1,yorikiri,0,Ms54w,Wakakeisho,0-1 (2-5)
2014.11,2,Ms52e,Kaorufuji,0-1 (4-3),0,hikiotoshi,1,Ms52w,Sasakiyama,1-0 (6-1)
2014.11,2,Ms50e,Fukugoriki,1-0 (5-2),1,yorikiri,0,Ms50w,Oazuma,0-1 (3-4)
2014.11,2,Ms48e,Tenichi,0-1 (2-5),0,hikiotoshi,1,Ms48w,Shoketsu,1-0 (2-5)
2014.11,2,Ms46e,Tetsuyuzan,0-1 (3-4),0,yorikiri,1,Ms46w,Goshi,1-0 (3-4)
2014.11,2,Ms44w,Takamisato,0-1 (2-5),0,yorikiri,1,Ms43w,Katsunofuji,1-0 (4-3)
2014.11,2,Ms42e,Mankajo,1-0 (2-5),1,kimedashi,0,Ms41w,Suzaku,0-1 (5-2)
2014.11,2,Ms40e,Aozora,1-0 (5-2),1,tsukiotoshi,0,Ms39w,Nankairiki,0-1 (3-4)
2014.11,2,Ms37e,Onami,1-0 (5-2),1,shitatenage,0,Ms36w,Daishoiwa,0-1 (5-2)
2014.11,2,Ms36e,Koba,0-1 (3-4),0,yoritaoshi,1,Ms35w,Shosei,1-0 (3-4)
2014.11,2,Ms34e,Notozakura,0-1 (1-6),0,tsukiotoshi,1,Ms33w,Ohara,1-0 (4-3)
2014.11,2,Ms31e,Mizuguchi,0-1 (5-2),0,oshidashi,1,Ms31w,Takagi,1-0 (6-1)
2014.11,2,Ms29e,Kisenoyama,0-1 (3-4),0,yorikiri,1,Ms29w,Hitachigo,1-0 (2-5)
2014.11,2,Ms27e,Kasugakuni,0-1 (3-4),0,oshidashi,1,Ms27w,Chiyosakae,1-0 (6-1)
2014.11,2,Ms25e,Matsumoto,0-1 (4-3),0,hikiotoshi,1,Ms25w,Sensho,1-0 (4-3)
2014.11,2,Ms23e,Oiwato,0-1 (5-2),0,yorikiri,1,Ms23w,Daishoho,1-0 (4-3)
2014.11,2,Ms20e,Haguroho,1-0 (3-4),1,oshitaoshi,0,Ms20w,Daishoryu,0-1 (4-3)
2014.11,2,Ms18e,Ryuonami,1-0 (4-3),1,uwatenage,0,Ms18w,Ikeru,0-1 (2-5)
2014.11,2,Ms17e,Kotomisen,1-0 (5-2),1,yoritaoshi,0,Ms17w,Asabenkei,0-1 (3-4)
2014.11,2,Ms13e,Kotokobai,0-1 (1-6),0,tsukiotoshi,1,Ms13w,Meisei,1-0 (3-4)
2014.11,2,Ms12e,Akua,1-0 (4-3),1,oshidashi,0,Ms12w,Kairyu,0-1 (4-3)
2014.11,2,Ms11e,Horikiri,1-0 (6-1),1,tsukidashi,0,Ms11w,Chiyoshoma,0-1 (3-4)
2014.11,2,Ms9e,Terutsuyoshi,0-1 (2-5),0,oshidashi,1,Ms9w,Kawanari,1-0 (6-1)
2014.11,2,Ms7e,Kawabata,0-1 (3-4),0,yorikiri,1,Ms6w,Masunoumi,1-0 (2-5)
2014.11,2,Ms3e,Onosho,1-0 (5-2),1,kubinage,0,Ms4e,Abiko,0-1 (3-4)
2014.11,2,Ms2w,Wakanoshima,0-1 (3-4),0,yorikiri,1,Ms1w,Akiseyama,1-0 (5-2)
2014.11,2,Ms1e,Kizenryu,1-1 (3-4),0,oshidashi,1,J14w,Kagayaki,2-0 (10-5)
2014.11,2,J14e,Dewahayate,0-2 (5-8-2),0,tsukiotoshi,1,J13w,Tochihiryu,1-1 (7-8)
2014.11,2,J13e,Tenkaiho,1-1 (10-5),0,tsukiotoshi,1,J12w,Sakigake,2-0 (6-9)
2014.11,2,J12e,Kotoeko,1-1 (5-10),1,oshitaoshi,0,J11w,Daieisho,0-2 (6-9)
2014.11,2,J10e,Azumaryu,0-2 (6-9),0,yorikiri,1,J11e,Hidenoumi,2-0 (7-5-3)
2014.11,2,J9e,Kitaharima,2-0 (9-6),1,oshidashi,0,J10w,Tokushinho,1-1 (6-9)
2014.11,2,J7e,Fujiazuma,2-0 (7-8),1,oshidashi,0,J8w,Tamaasuka,1-1 (8-7)
2014.11,2,J8e,Daido,0-2 (9-6),0,sukuinage,1,J7w,Asasekiryu,1-1 (9-6)
2014.11,2,J5e,Tosayutaka,0-2 (9-6),0,yorikiri,1,J6w,Wakanosato,1-1 (9-6)
2014.11,2,J6e,Asahisho,2-0 (8-7),1,hatakikomi,0,J5w,Gagamaru,1-1 (8-7)
2014.11,2,J3e,Satoyama,0-2 (5-10),0,hatakikomi,1,J4w,Sotairyu,1-1 (4-11)
2014.11,2,J4e,Shotenro,2-0 (7-8),1,oshidashi,0,J3w,Seiro,1-1 (4-11)
2014.11,2,J1e,Tokitenku,1-1 (12-3),0,yorikiri,1,J2w,Chiyoo,1-1 (3-5-7)
2014.11,2,J2e,Sadanofuji,1-1 (10-5),0,yorikiri,1,J1w,Kagamio,1-1 (9-6)
2014.11,2,M15e,Tochinowaka,1-1 (3-12),0,tsukidashi,1,M16w,Chiyomaru,2-0 (8-7)
2014.11,2,M16e,Kotoyuki,1-1 (8-7),1,tsukidashi,0,M15w,Kyokushuho,0-2 (9-6)
2014.11,2,M13e,Takanoiwa,1-1 (3-12),0,tsukiotoshi,1,M14w,Sokokurai,2-0 (9-6)
2014.11,2,M14e,Amuru,0-2 (5-10),0,tottari,1,M13w,Arawashi,1-1 (8-7)
2014.11,2,M11e,Myogiryu,1-1 (9-6),1,yoritaoshi,0,M12w,Homarefuji,1-1 (8-7)
2014.11,2,M12e,Kitataiki,0-2 (3-12),0,sukuinage,1,M11w,Kyokutenho,2-0 (10-5)
2014.11,2,M9e,Chiyotairyu,2-0 (9-6),1,oshidashi,0,M10w,Tamawashi,0-2 (8-7)
2014.11,2,M10e,Shohozan,1-1 (7-8),0,yorikiri,1,M9w,Tokushoryu,1-1 (4-11)
2014.11,2,M7e,Okinoumi,2-0 (8-7),1,yorikiri,0,M8w,Endo,0-2 (10-5)
2014.11,2,M8e,Tochinoshin,2-0 (11-4),1,yorikiri,0,M7w,Sadanoumi,0-2 (7-8)
2014.11,2,M5e,Chiyootori,2-0 (6-9),1,yoritaoshi,0,M6w,Jokoryu,0-2 (8-7)
2014.11,2,M6e,Toyonoshima,2-0 (8-7),1,oshidashi,0,M5w,Osunaarashi,0-2 (4-6-5)
2014.11,2,M3e,Takayasu,2-0 (10-5),1,hatakikomi,0,M4w,Yoshikaze,0-2 (4-8-3)
2014.11,2,M4e,Kaisei,1-1 (7-8),0,uwatenage,1,M3w,Terunofuji,1-1 (8-7)
2014.11,2,M2e,Takarafuji,1-1 (8-7),0,shitatenage,1,S1w,Ichinojo,1-1 (8-7)
2014.11,2,O1e,Kotoshogiku,2-0 (6-9),1,yorikiri,0,S1e,Aoiyama,1-1 (8-7)
2014.11,2,K1e,Takekaze,1-1 (2-13),1,tsukiotoshi,0,O2w,Goeido,0-2 (5-10)
2014.11,2,K1w,Ikioi,0-2 (6-9),0,yorikiri,1,O1w,Kisenosato,2-0 (11-4)
2014.11,2,Y1e,Hakuho,2-0 (14-1),1,oshidashi,0,M1w,Aminishiki,0-2 (6-9)
2014.11,2,Y2e,Harumafuji,2-0 (11-4),1,yorikiri,0,M2w,Toyohibiki,0-2 (5-10)
2014.11,2,M1e,Tochiozan,0-2 (8-7),0,yorikiri,1,Y1w,Kakuryu,2-0 (12-3)
2014.11,3,Mz,Sachiazuma,1-0 (3-2),1,Â,0,Mz,Kawamoto,0-1 (1-4)
2014.11,3,Mz,Horiuchi,0-1 (1-3),0,Â,1,Mz,Ohata,1-0 (3-0)
2014.11,3,Mz,Yamamoto,1-0 (3-1),1,Â,0,Mz,Minei,0-1 (2-4)
2014.11,3,Mz,Suga,0-1 (3-1),0,Â,1,Mz,Inabajo,1-0 (3-2)
2014.11,3,Mz,Ichinohe,1-0 (1-3),1,Â,0,Mz,Kawamoto,0-2 (1-4)
2014.11,3,Jk21e,Isamufuji,1-1 (3-4),1,yorikiri,0,Jk22w,Ozaki,0-1 (2-5)
2014.11,3,Jk19e,Shohoryu,2-0 (5-2),1,yorikiri,0,Jk22e,Uno,1-1 (5-2)
2014.11,3,Jk17e,Noborufuji,0-2 (4-3),0,okuridashi,1,Jk18e,Kotoomura,1-1 (5-2)
2014.11,3,Jk16e,Sakura,2-0 (5-2),1,yorikiri,0,Jk14w,Shoki,1-1 (1-6)
2014.11,3,Jk12e,Momochizakura,1-1 (2-5),1,oshidashi,0,Jk13e,Yamashita,0-2 (1-6)
2014.11,3,Jk10e,Shirai,0-2 (2-5),0,yorikiri,1,Jk11w,Yamatonami,1-1 (4-3)
2014.11,3,Jk8e,Kisenosho,2-0 (5-2),1,yorikiri,0,Jk9w,Azumahikari,1-1 (3-4)
2014.11,3,Jk6e,Nakatsuji,2-0 (3-4),1,yorikiri,0,Jk7e,Azumayama,1-1 (3-4)
2014.11,3,Jk4e,Sekizuka,1-1 (3-4),1,uwatenage,0,Jk5e,Kiyomusashi,0-2 (0-4-3)
2014.11,3,Jk1e,Hokuyozakura,0-2 (3-4),0,hikiotoshi,1,Jk2e,Kainowaka,1-1 (4-3)
2014.11,3,Jd97w,Teruju,0-2 (3-4),0,oshidashi,1,Jd96w,Yamana,1-1 (5-2)
2014.11,3,Jd93e,Kotofubuki,2-0 (4-3),1,yorikiri,0,Jd96e,Itakozakura,1-1 (5-2)
2014.11,3,Jd91e,Kototakigawa,2-0 (4-3),1,oshidashi,0,Jd95w,Yokuyusei,1-1 (4-3)
2014.11,3,Jd89e,Kotokojima,2-0 (6-1),1,yorikiri,0,Jd94w,Yamazaki,1-1 (4-3)
2014.11,3,Jd88e,Kotonoshima,2-0 (5-2),1,yorikiri,0,Jd92e,Kitasatsuma,1-1 (3-4)
2014.11,3,Jd87e,Nakatani,0-2 (3-4),0,yorikiri,1,Jd86w,Daishohama,1-1 (3-4)
2014.11,3,Jd85w,Takakurayama,1-1 (5-2),1,uwatenage,0,Jd84w,Takenoumi,0-2 (3-4)
2014.11,3,Jd82e,Ryuki,0-2 (3-4),0,kimetaoshi,1,Jd83e,Mogaminishiki,1-1 (4-3)
2014.11,3,Jd80e,Dewataikai,1-1 (3-4),1,ashitori,0,Jd81w,Tamashinriki,0-2 (4-3)
2014.11,3,Jd79e,Musashitaira,1-1 (2-5),1,yorikiri,0,Jd78w,Echizenyama,0-2 (2-5)
2014.11,3,Jd76e,Ichiryu,0-2 (1-6),0,uwatedashinage,1,Jd77e,Hakuyo,1-1 (3-4)
2014.11,3,Jd74e,Otaki,0-2 (2-5),0,uwatedashinage,1,Jd75w,Gojinryu,1-1 (4-3)
2014.11,3,Jd73e,Tokkoriki,1-1 (4-3),1,yorikiri,0,Jd72w,Nakaishi,0-2 (2-5)
2014.11,3,Jd71w,Mimanishiki,1-1 (3-4),1,sukuinage,0,Jd70w,Kaikoki,0-2 (0-7)
2014.11,3,Jd68e,Seito,1-1 (4-3),1,oshidashi,0,Jd69w,Buken,0-2 (2-5)
2014.11,3,Jd67e,Daiisshin,0-2 (3-4),0,yorikiri,1,Jd66w,Yoshinofuji,1-1 (4-3)
2014.11,3,Jd65e,Komatsu,1-1 (4-3),1,oshidashi,0,Jd64w,Kotoyamato,0-2 (4-3)
2014.11,3,Jd64e,Tsubakifuji,2-0 (4-3),1,oshidashi,0,Jd61w,Okinoiwa,1-1 (5-2)
2014.11,3,Jd60e,Koseki,1-1 (2-5),1,yoritaoshi,0,Jd62e,Tomiyama,0-2 (1-6)
2014.11,3,Jd58e,Sadanohana,1-1 (4-3),1,yorikiri,0,Jd59w,Imaizumi,0-2 (1-6)
2014.11,3,Jd57e,Hanahoshi,0-2 (2-5),0,yorikiri,1,Jd56w,Tanikawayama,1-1 (1-1-5)
2014.11,3,Jd55e,Kotomiyakura,0-2 (2-5),0,oshidashi,1,Jd54w,Mori,1-1 (2-5)
2014.11,3,Jd52e,Rikiyushi,1-1 (3-4),1,oshidashi,0,Jd53w,Ichifuji,0-2 (1-6)
2014.11,3,Jd50w,Kotomanabe,1-1 (3-4),0,oshidashi,1,Jd49w,Daitenyu,2-0 (5-2)
2014.11,3,Jd48e,Toseima,1-1 (4-3),0,oshidashi,1,Jd47w,Ogifuji,2-0 (6-1)
2014.11,3,Jd46w,Motokiyama,2-0 (5-2),1,tsukidashi,0,Jd45w,Yuma,1-1 (2-5)
2014.11,3,Jd44w,Takumi,1-1 (3-4),1,oshitaoshi,0,Jd43w,Asakanai,0-2 (3-4)
2014.11,3,Jd41e,Amamidake,0-2 (4-3),0,oshidashi,1,Jd42w,Ashitakayama,1-1 (4-3)
2014.11,3,Jd39e,Bariki,1-1 (4-3),1,hikiotoshi,0,Jd38w,Hisatsukasa,0-2 (0-7)
2014.11,3,Jd36e,Oyamada,0-2 (3-4),0,oshidashi,1,Jd37e,Miyauchi,1-1 (3-4)
2014.11,3,Jd33e,Sasano,1-1 (3-4),0,hikiotoshi,1,Jd33w,Kitanomine,2-0 (4-3)
2014.11,3,Jd31w,Okunidake,0-2 (5-2),0,hatakikomi,1,Jd30w,Hokuto,1-1 (2-5)
2014.11,3,Jd29e,Torinzan,2-0 (4-3),1,oshitaoshi,0,Jd31e,Takataisho,1-1 (2-5)
2014.11,3,Jd30e,Tsurugikaze,0-2 (2-5),0,yoritaoshi,1,Jd28w,Daishoki,1-1 (4-3)
2014.11,3,Jd24e,Hokutosho,2-0 (3-4),1,yorikiri,0,Jd26e,Sakabe,1-1 (4-3)
2014.11,3,Jd22e,Hayate,1-1 (4-3),0,oshidashi,1,Jd23e,Kototora,2-0 (4-3)
2014.11,3,Jd20e,Isenohana,2-0 (5-2),1,yorikiri,0,Jd21w,Kasuganami,1-1 (3-4)
2014.11,3,Jd19e,Fujitaisei,2-0 (4-3),1,tsukiotoshi,0,Jd18w,Asanoshima,1-1 (4-3)
2014.11,3,Jd16e,Matsuda,0-2 (2-5),0,yorikiri,1,Jd16w,Kaminoyama,1-1 (5-2)
2014.11,3,Jd15e,Imafuku,1-1 (3-4),0,oshitaoshi,1,Jd14w,Daiyushi,2-0 (4-3)
2014.11,3,Jd12w,Koju,1-1 (3-4),0,oshidashi,1,Jd11w,Ryuden,2-0 (7-0)
2014.11,3,Jd10e,Hamaminato,1-1 (5-2),0,oshidashi,1,Jd11e,Honda,2-0 (4-3)
2014.11,3,Jd9e,Sadahikari,2-0 (4-3),1,yorikiri,0,Jd7w,Hirose,1-1 (4-3)
2014.11,3,Jd6e,Asatodoroki,1-1 (5-2),0,tsukiotoshi,1,Jd5w,Tochihayate,2-0 (6-1)
2014.11,3,Jd3e,Ishii,1-1 (4-3),0,zubuneri,1,Jd4e,Satonofuji,2-0 (3-4)
2014.11,3,Jd2e,Ariake,1-1 (2-5),0,oshidashi,1,Sd100w,Ota,2-0 (3-4)
2014.11,3,Sd98e,Ako,1-1 (5-2),0,hatakikomi,1,Sd99w,Kozan,2-0 (5-2)
2014.11,3,Sd96e,Minatoryu,2-0 (2-5),1,yorikiri,0,Sd97w,Fujinowaka,1-1 (4-3)
2014.11,3,Sd95e,Takashinryu,1-1 (5-2),0,hikiotoshi,1,Sd94w,Daishodo,2-0 (4-3)
2014.11,3,Sd92e,Hokuyozan,1-1 (3-4),0,hatakikomi,1,Sd93w,Kasugamaru,2-0 (6-1)
2014.11,3,Sd90e,Manazuru,2-0 (5-2),1,uwatenage,0,Sd91w,Baraki,1-1 (5-2)
2014.11,3,Sd89w,Tsugaruumi,2-0 (3-4),1,hikiotoshi,0,Sd88w,Daishozen,1-1 (3-4)
2014.11,3,Sd86e,Kotorikisen,1-1 (4-3),0,yorikiri,1,Sd87w,Chiyonokatsu,2-0 (5-2)
2014.11,3,Sd85e,Kaiho,2-0 (3-4),1,oshitaoshi,0,Sd84w,Komatsukasa,1-1 (4-3)
2014.11,3,Sd82e,Shobushi,1-1 (5-2),0,hatakikomi,1,Sd83w,Hokutohana,2-0 (6-1)
2014.11,3,Sd81e,Wakarikido,2-0 (5-2),1,tsukidashi,0,Sd79w,Chikarayama,1-1 (3-4)
2014.11,3,Sd78w,Mienosato,2-0 (4-3),1,abisetaoshi,0,Sd77w,Kakutaiki,1-1 (4-3)
2014.11,3,Sd76w,Yakunoshima,2-0 (6-1),1,okuridashi,0,Sd75w,Dewanosato,1-1 (3-4)
2014.11,3,Sd74w,Itadaki,2-0 (4-3),1,oshidashi,0,Sd73w,Mitohikari,1-1 (5-2)
2014.11,3,Sd72e,Amanoshima,2-0 (5-2),1,yorikiri,0,Sd72w,Takatenshu,1-1 (3-4)
2014.11,3,Sd70e,Nakazono,2-0 (5-2),1,watashikomi,0,Sd71e,Tamakongo,1-1 (3-4)
2014.11,3,Sd68e,Toofuji,1-1 (3-4),0,yorikiri,1,Sd67w,Takamiryu,2-0 (4-2-1)
2014.11,3,Sd66e,Shunba,2-0 (5-2),1,hikiotoshi,0,Sd64w,Haruzakura,1-1 (3-4)
2014.11,3,Sd63e,Fukuyamato,2-0 (6-1),1,shitatenage,0,Sd65e,Teraoumi,1-1 (4-3)
2014.11,3,Sd62e,Aomihama,2-0 (5-2),1,shitatenage,0,Sd60w,Banjaku,1-1 (1-6)
2014.11,3,Sd59e,Tokinowaka,2-0 (6-1),1,watashikomi,0,Sd59w,Kamiyutaka,1-1 (4-3)
2014.11,3,Sd57e,Kasugaryu,2-0 (5-2),1,uwatenage,0,Sd56w,Kyokuhozan,1-1 (3-4)
2014.11,3,Sd55e,Asanotosa,1-1 (4-3),0,yorikiri,1,Sd53w,Otakayama,2-0 (5-2)
2014.11,3,Sd53e,Daijo,2-0 (5-2),1,uwatenage,0,Sd51w,Kaiseio,1-1 (5-2)
2014.11,3,Sd51e,Karatsuumi,2-0 (6-1),1,tsukiotoshi,0,Sd49w,Musashikuni,1-1 (4-3)
2014.11,3,Sd48e,Mitozakura,1-1 (3-4),0,katasukashi,1,Sd48w,Kototsubasa,2-0 (6-1)
2014.11,3,Sd46e,Ikinoshima,1-1 (3-4),0,oshidashi,1,Sd46w,Wakanofuji,2-0 (4-3)
2014.11,3,Sd43e,Saio,1-1 (4-3),0,oshidashi,1,Sd45e,Fukunokuni,2-0 (5-2)
2014.11,3,Sd43w,Buseizan,1-1 (4-3),1,oshitaoshi,0,Sd41w,Kainishiki,0-2 (4-3)
2014.11,3,Sd40w,Aiyama,2-0 (4-3),1,hatakikomi,0,Sd39w,Sakae,1-1 (3-4)
2014.11,3,Sd38w,Shiroryu,1-1 (5-2),1,oshidashi,0,Sd37w,Kotodaishin,0-2 (2-5)
2014.11,3,Sd36w,Hokkairyu,1-1 (1-6),1,hikiotoshi,0,Sd35w,Sumanoumi,0-2 (2-5)
2014.11,3,Sd34w,Daigofuji,1-1 (5-2),1,uwatenage,0,Sd33w,Arishima,0-2 (3-4)
2014.11,3,Sd33e,Genkaiho,1-1 (4-3),1,yorikiri,0,Sd31w,Kakehashi,0-2 (2-5)
2014.11,3,Sd31e,Mugendai,2-0 (5-2),1,oshidashi,0,Sd29w,Yoyonohana,1-1 (4-3)
2014.11,3,Sd27e,Tokushuzan,1-1 (4-3),1,oshidashi,0,Sd29e,Haruhikari,0-2 (2-5)
2014.11,3,Sd25e,Orora,1-1 (4-3),0,oshidashi,1,Sd26w,Goryu,2-0 (5-2)
2014.11,3,Sd23e,Kosei,1-1 (5-2),0,yorikiri,1,Sd24w,Gorikiyama,2-0 (3-4)
2014.11,3,Sd21e,Daikiho,2-0 (4-3),1,yorikiri,0,Sd22w,Hamaguchi,1-1 (6-1)
2014.11,3,Sd19e,Takayoshitoshi,1-1 (4-3),0,yorikiri,1,Sd20w,Ugonoumi,2-0 (4-3)
2014.11,3,Sd17e,Azumasato,1-1 (4-3),0,oshitaoshi,1,Sd18w,Byakko,2-0 (6-1)
2014.11,3,Sd15e,Maenofuji,1-1 (4-3),0,yorikiri,1,Sd16e,Wakaryusei,2-0 (5-2)
2014.11,3,Sd13e,Sadanokuni,0-2 (3-4),0,hatakikomi,1,Sd14w,Hokuo,1-1 (2-5)
2014.11,3,Sd11e,Masunosho,2-0 (5-2),1,oshidashi,0,Sd12e,Fujinoumi,1-1 (2-4-1)
2014.11,3,Sd9e,Koike,0-2 (1-6),0,tsukiotoshi,1,Sd10e,Takagenji,1-1 (3-4)
2014.11,3,Sd7e,Hitenryu,1-1 (5-2),1,yorikiri,0,Sd8e,Hagane,0-2 (1-5-1)
2014.11,3,Sd6e,Komanokuni,1-1 (4-3),0,oshidashi,1,Sd5w,Wakayama,2-0 (6-1)
2014.11,3,Sd3e,Rendaiyama,1-1 (2-5),1,oshidashi,0,Sd4w,Ryuseio,0-2 (1-6)
2014.11,3,Sd1e,Hamaeiko,1-1 (4-3),1,oshidashi,0,Sd2e,Hienriki,0-2 (2-5)
2014.11,3,Ms59e,Shodai,2-0 (5-2),1,tsuridashi,0,Ms60w,Daionami,1-1 (3-4)
2014.11,3,Ms57e,Okoryu,1-1 (3-4),1,uwatehineri,0,Ms58e,Amatsu,0-2 (3-4)
2014.11,3,Ms55e,Kainoryu,0-2 (0-7),0,hatakikomi,1,Ms56w,Matsubayama,1-1 (2-5)
2014.11,3,Ms53e,Aratoshi,0-2 (0-2-5),0,fusen,1,Ms54w,Wakakeisho,1-1 (2-5)
2014.11,3,Ms51e,Kotokuzan,0-2 (3-4),0,oshidashi,1,Ms52e,Kaorufuji,1-1 (4-3)
2014.11,3,Ms49e,Higoarashi,2-0 (7-0),1,oshidashi,0,Ms50e,Fukugoriki,1-1 (5-2)
2014.11,3,Ms47e,Tochinobori,1-1 (4-3),1,oshidashi,0,Ms48e,Tenichi,0-2 (2-5)
