basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2001.09,1,Jd59w,Utonishiki,1-0 (4-3),1,yorikiri,0,Jd58w,Kikkawa,0-1 (5-2)
2001.09,1,Jd57e,Kumago,0-1 (2-5),0,oshitaoshi,1,Jd56w,Shinomusashi,1-0 (2-5)
2001.09,1,Jd55e,Fukushima,1-0 (3-4),1,oshidashi,0,Jd54w,Katsuhata,0-1 (5-2)
2001.09,1,Jd53e,Sokaifu,0-1 (4-3),0,oshidashi,1,Jd52w,Kotonoshima,1-0 (3-4)
2001.09,1,Jd51w,Miyanoshima,0-1 (4-3),0,uwatehineri,1,Jd50w,Daionami,1-0 (4-3)
2001.09,1,Jd49e,Oshimizu,0-1 (2-5),0,hatakikomi,1,Jd48w,Asanohama,1-0 (2-5)
2001.09,1,Jd47e,Daise,1-0 (4-3),1,hatakikomi,0,Jd46w,Tsunenoumi,0-1 (1-2-4)
2001.09,1,Jd45e,Masunoumi,0-1 (3-4),0,yorikiri,1,Jd44w,Chojimaru,1-0 (3-4)
2001.09,1,Jd43e,Minozakura,1-0 (6-1),1,yoritaoshi,0,Jd42w,Wakawashu,0-1 (2-5)
2001.09,1,Jd41e,Shiraiso,0-1 (4-3),0,yorikiri,1,Jd40w,Minezakura,1-0 (3-4)
2001.09,1,Jd38e,Okoyama,1-0 (3-4),1,yorikiri,0,Jd39w,Shirazawa,0-1 (4-3)
2001.09,1,Jd36e,Hayate,1-0 (6-1),1,uwatenage,0,Jd36w,Ichinoya,0-1 (1-6)
2001.09,1,Jd34e,Kitakasuga,1-0 (4-3),1,shitatedashinage,0,Jd34w,Kitanogo,0-1 (4-3)
2001.09,1,Jd32e,Taiyo,0-1 (3-4),0,hatakikomi,1,Jd31w,Asatenzan,1-0 (2-5)
2001.09,1,Jd29e,Nishisegawa,1-0 (2-3-2),1,yorikiri,0,Jd28w,Tochiryuzan,0-1 (3-4)
2001.09,1,Jd27e,Takao,0-1 (4-3),0,oshidashi,1,Jd26w,Fujiarashi,1-0 (4-3)
2001.09,1,Jd25e,Masuryu,1-0 (5-2),1,oshidashi,0,Jd24w,Ogata,0-1 (3-4)
2001.09,1,Jd23e,Tsurunosho,0-1 (2-5),0,oshidashi,1,Jd22w,Wakashoryu,1-0 (3-4)
2001.09,1,Jd21e,Saita,1-0 (5-2),1,yorikiri,0,Jd20w,Oseumi,0-1 (3-4)
2001.09,1,Jd19e,Sakai,0-1 (1-6),0,okuridashi,1,Jd18w,Toyoizumi,1-0 (5-2)
2001.09,1,Jd16e,Azumayama,1-0 (3-4),1,yoritaoshi,0,Jd16w,Asahanada,0-1 (4-3)
2001.09,1,Jd14e,Kaito,1-0 (6-1),1,yorikiri,0,Jd14w,Arawaka,0-1 (5-2)
2001.09,1,Jd12e,Kiyoseryu,0-1 (4-3),0,sukuinage,1,Jd12w,Hoshiazuma,1-0 (3-4)
2001.09,1,Jd10e,Hokutonada,0-1 (1-4-2),0,yorikiri,1,Jd9w,Niioka,1-0 (4-3)
2001.09,1,Jd8e,Maenofuji,0-1 (2-5),0,hikiotoshi,1,Jd7w,Shimura,1-0 (3-4)
2001.09,1,Jd6e,Wakakairiki,0-1 (5-2),0,oshidashi,1,Jd5w,Umebayashi,1-0 (5-2)
2001.09,1,Jd4e,Imanishi,0-1 (1-6),0,sukuinage,1,Jd3w,Higonoshima,1-0 (3-4)
2001.09,1,Jd2w,Tamataiga,1-0 (4-3),1,oshidashi,0,Jd1w,Shinkairiki,0-1 (3-4)
2001.09,1,Sd99e,Miyamoto,1-0 (6-1),1,oshidashi,0,Sd100e,Fujinokuni,0-1 (3-4)
2001.09,1,Sd97e,Doto,0-1 (2-5),0,tsukidashi,1,Sd97w,Seishiro,1-0 (4-3)
2001.09,1,Sd94e,Tamanosho,1-0 (3-4),1,hatakikomi,0,Sd95w,Tsurusuzuki,0-1 (3-4)
2001.09,1,Sd92e,Shinyu,0-1 (2-5),0,oshitaoshi,1,Sd92w,Sairyu,1-0 (6-1)
2001.09,1,Sd90e,Tetsuhikari,1-0 (3-4),1,oshidashi,0,Sd90w,Suzuki,0-1 (5-2)
2001.09,1,Sd88e,Toho,1-0 (2-5),1,yorikiri,0,Sd88w,Tominosato,0-1 (3-4)
2001.09,1,Sd86e,Terukaze,1-0 (6-1),1,oshidashi,0,Sd86w,Hokutoyutaka,0-1 (2-5)
2001.09,1,Sd84e,Takamaru,0-1 (4-3),0,hikiotoshi,1,Sd84w,Hanakaze,1-0 (4-3)
2001.09,1,Sd82e,Asahiryu,1-0 (3-4),1,kotenage,0,Sd82w,Tochinofuku,0-1 (1-6)
2001.09,1,Sd80e,Satsukiumi,0-1 (3-4),0,oshidashi,1,Sd79w,Okinoumi,1-0 (4-3)
2001.09,1,Sd78e,Hananosato,0-1 (4-3),0,tsukiotoshi,1,Sd77w,Tochihidaka,1-0 (5-2)
2001.09,1,Sd77e,Fudoyama,1-0 (5-2),1,yorikiri,0,Sd76w,Saitoyama,0-1 (1-6)
2001.09,1,Sd73e,Koshinoryu,0-1 (4-3),0,yorikiri,1,Sd72w,Hisanohana,1-0 (3-4)
2001.09,1,Sd70e,Sakurakaze,1-0 (4-3),1,sukuinage,0,Sd70w,Kasamaryu,0-1 (3-4)
2001.09,1,Sd68e,Tsuteno,0-1 (0-7),0,hatakikomi,1,Sd68w,Fukunonada,1-0 (4-3)
2001.09,1,Sd66e,Wakanoshima,0-1 (3-4),0,tsukidashi,1,Sd66w,Takanoumi,1-0 (4-3)
2001.09,1,Sd63e,Kitamura,1-0 (5-2),1,hatakikomi,0,Sd62w,Yamamoto,0-1 (5-2)
2001.09,1,Sd61e,Kitataiki,1-0 (4-3),1,kawazugake,0,Sd60w,Yanagihara,0-1 (2-5)
2001.09,1,Sd58e,Maenishiki,0-1 (4-3),0,oshidashi,1,Sd57w,Chiyotenma,1-0 (2-5)
2001.09,1,Sd56e,Suzukawa,1-0 (3-4),1,oshidashi,0,Sd55w,Araumi,0-1 (2-4-1)
2001.09,1,Sd54e,Asatofuji,0-1 (4-3),0,katasukashi,1,Sd53w,Tamanotaka,1-0 (5-2)
2001.09,1,Sd52e,Shiganoumi,0-1 (2-5),0,oshidashi,1,Sd51w,Hakuba,1-0 (4-3)
2001.09,1,Sd50e,Tamao,0-1 (4-3),0,uwatenage,1,Sd49w,Onoshio,1-0 (5-2)
2001.09,1,Sd48e,Yasunishiki,0-1 (2-5),0,hatakikomi,1,Sd47w,Hochiyama,1-0 (5-2)
2001.09,1,Sd46e,Takainazawa,0-1 (3-4),0,hatakikomi,1,Sd45w,Tochisuruga,1-0 (5-2)
2001.09,1,Sd44e,Mutsuhokkai,1-0 (4-3),1,hatakikomi,0,Sd43w,Daiki,0-1 (2-5)
2001.09,1,Sd42e,Sakaguchi,0-1 (2-5),0,yoritaoshi,1,Sd41w,Kirinoumi,1-0 (4-3)
2001.09,1,Sd40e,Ryuyo,1-0 (5-2),1,kakenage,0,Sd39w,Omae,0-1 (1-6)
2001.09,1,Sd38e,Tosa,0-1 (1-6),0,hikiotoshi,1,Sd37w,Asanotosa,1-0 (3-4)
2001.09,1,Sd36e,Yamauchi,1-0 (6-1),1,oshidashi,0,Sd35w,Tokugoyama,0-1 (2-5)
2001.09,1,Sd34e,Kaigo,0-1 (3-4),0,yoritaoshi,1,Sd33w,Shikinoumi,1-0 (3-4)
2001.09,1,Sd32e,Sasagawa,0-1 (1-6),0,yorikiri,1,Sd31w,Matsuda,1-0 (5-2)
2001.09,1,Sd29e,Chiyohakuho,1-0 (6-1),1,tsukiotoshi,0,Sd30e,Kirinofuji,0-1 (3-4)
2001.09,1,Sd27e,Mutsuryuyama,1-0 (4-3),1,yorikiri,0,Sd26w,Takanosho,0-1 (2-5)
2001.09,1,Sd25e,Motohashi,1-0 (3-4),1,hatakikomi,0,Sd24w,Kyokushoten,0-1 (3-4)
2001.09,1,Sd23e,Higonomine,1-0 (3-4),1,hikiotoshi,0,Sd22w,Matenro,0-1 (3-4)
2001.09,1,Sd21e,Tochiarashi,1-0 (6-1),1,okuridashi,0,Sd20w,Kirinowaka,0-1 (4-3)
2001.09,1,Sd19e,Takanofuji,1-0 (4-3),1,sukuinage,0,Sd18w,Naminooto,0-1 (4-3)
2001.09,1,Sd17e,Muranaka,1-0 (2-5),1,yorikiri,0,Sd15w,Tamatsurugi,0-1 (4-3)
2001.09,1,Sd14e,Mitanoyama,1-0 (3-4),1,yoritaoshi,0,Sd13w,Ominami,0-1 (4-3)
2001.09,1,Sd11e,Wakaseiryu,0-1 (2-5),0,oshidashi,1,Sd12e,Tsuchihashi,1-0 (5-2)
2001.09,1,Sd10e,Daishoma,1-0 (6-1),1,yorikiri,0,Sd9w,Nakabuchi,0-1 (2-5)
2001.09,1,Sd8e,Konoryu,1-0 (5-2),1,hatakikomi,0,Sd7w,Wakamitsuya,0-1 (4-3)
2001.09,1,Sd6e,Futasegawa,1-0 (5-2),1,oshidashi,0,Sd5w,Kotokusuwaka,0-1 (3-4)
2001.09,1,Sd4e,Takakoyama,0-1 (3-4),0,yorikiri,1,Sd3w,Fujitsukasa,1-0 (2-5)
2001.09,1,Sd2e,Wakashinobu,1-0 (4-3),1,oshidashi,0,Sd1w,Kanko,0-1 (3-4)
2001.09,1,Ms60e,Katsumayama,0-1 (4-3),0,oshidashi,1,Ms59w,Hokutoarashi,1-0 (7-0)
2001.09,1,Ms58e,Kyokunankai,1-0 (5-2),1,yorikiri,0,Ms57w,Yotsuguruma,0-1 (1-6)
2001.09,1,Ms56e,Toshinyama,1-0 (5-2),1,shitatenage,0,Ms55w,Kawaguchi,0-1 (3-4)
2001.09,1,Ms54e,Kaiko,0-1 (4-3),0,yoritaoshi,1,Ms53w,Takinooto,1-0 (3-4)
2001.09,1,Ms52e,Shindo,1-0 (4-3),1,yorikiri,0,Ms51w,Kiyoazuma,0-1 (2-5)
2001.09,1,Ms49e,Aogifuji,0-1 (2-5),0,oshidashi,1,Ms50e,Tatsukabuto,1-0 (3-4)
2001.09,1,Ms47e,Tamaasuka,0-1 (2-5),0,hikiotoshi,1,Ms47w,Tochitaiki,1-0 (5-2)
2001.09,1,Ms45e,Takahijiri,1-0 (6-1),1,yorikiri,0,Ms45w,Kaishoryu,0-1 (2-5)
2001.09,1,Ms43e,Omusashi,1-0 (6-1),1,yorikiri,0,Ms43w,Enatsukasa,0-1 (4-3)
2001.09,1,Ms41e,Kimenryu,1-0 (6-1),1,hatakikomi,0,Ms41w,Chiyonohana,0-1 (3-4)
2001.09,1,Ms39e,Hidanodake,1-0 (3-4),1,oshidashi,0,Ms39w,Yanagi,0-1 (3-4)
2001.09,1,Ms37e,Saigo,0-1 (3-4),0,yoritaoshi,1,Ms36w,Nanbara,1-0 (4-3)
2001.09,1,Ms35e,Tochifudo,0-1 (4-3),0,yorikiri,1,Ms34w,Dewanosato,1-0 (4-3)
2001.09,1,Ms33e,Yokutsukasa,0-1 (1-6),0,oshitaoshi,1,Ms32w,Tokiyutaka,1-0 (3-4)
2001.09,1,Ms31e,Wakakinryu,1-0 (5-2),1,oshidashi,0,Ms30w,Hayasegawa,0-1 (3-4)
2001.09,1,Ms29e,Takamihana,1-0 (4-3),1,oshidashi,0,Ms28w,Ryukai,0-1 (3-4)
2001.09,1,Ms27e,Teruazuma,1-0 (2-5),1,oshidashi,0,Ms26w,Kanechika,0-1 (2-5)
2001.09,1,Ms25e,Tenichi,0-1 (2-5),0,oshidashi,1,Ms24w,Asahibenten,1-0 (6-1)
2001.09,1,Ms22e,Dewanofuji,1-0 (4-3),1,sukuinage,0,Ms22w,Kotonomine,0-1 (5-2)
2001.09,1,Ms20e,Maikaze,0-1 (4-3),0,tsukiotoshi,1,Ms20w,Aranonami,1-0 (3-4)
2001.09,1,Ms18e,Yoshiazuma,1-0 (5-2),1,yorikiri,0,Ms18w,Wakainami,0-1 (3-4)
2001.09,1,Ms16e,Fukkoyama,0-1 (2-5),0,oshidashi,1,Ms16w,Asofuji,1-0 (5-2)
2001.09,1,Ms14e,Daishodai,1-0 (4-3),1,yorikiri,0,Ms14w,Kainowaka,0-1 (1-6)
2001.09,1,Ms12e,Goto,1-0 (5-2),1,yorikiri,0,Ms11w,Hoshitango,0-1 (2-5)
2001.09,1,Ms9e,Kotohino,0-1 (3-4),0,yorikiri,1,Ms10e,Asasekiryu,1-0 (4-3)
2001.09,1,Ms7e,Sumanofuji,0-1 (5-2),0,hikiotoshi,1,Ms7w,Raido,1-0 (3-4)
2001.09,1,Ms5e,Wakaazuma,1-0 (2-5),1,hatakikomi,0,Ms5w,Hidenokuni,0-1 (2-5)
2001.09,1,Ms3e,Ushiomaru,0-1 (4-3),0,hikiotoshi,1,Ms3w,Wakatenro,1-0 (5-2)
2001.09,1,Ms1e,Tamanokuni,0-1 (2-5),0,tsukitaoshi,1,Ms1w,Gojoro,1-0 (6-1)
2001.09,1,J13e,Kotokanyu,0-1 (5-10),0,uwatenage,1,J13w,Kasuganishiki,1-0 (9-6)
2001.09,1,J12e,Takanotsuru,0-1 (10-5),0,tsukiotoshi,1,J12w,Masutsuyoshi,1-0 (7-8)
2001.09,1,J11e,Tomonohana,0-1 (5-10),0,uwatenage,1,J11w,Shimotori,1-0 (11-4)
2001.09,1,J10e,Senshuyama,0-1 (3-12),0,yorikiri,1,J10w,Towanoyama,1-0 (8-7)
2001.09,1,J9e,Tamarikido,1-0 (12-3),1,tsukiotoshi,0,J9w,Wakatoba,0-1 (6-9)
2001.09,1,J8e,Buyuzan,1-0 (11-4),1,oshidashi,0,J8w,Hamanoshima,0-1 (5-10)
2001.09,1,J7e,Harunoyama,1-0 (8-7),1,yorikiri,0,J7w,Yotsukasa,0-1 (6-9)
2001.09,1,J6e,Minatofuji,0-1 (6-9),0,oshidashi,1,J6w,Oikari,1-0 (9-6)
2001.09,1,J5e,Wakatoryu,0-1 (6-9),0,oshidashi,1,J5w,Aogiyama,1-0 (12-3)
2001.09,1,J4e,Asanowaka,1-0 (8-7),1,hatakikomi,0,J3w,Juzan,0-1 (4-11)
2001.09,1,J3e,Wakakosho,1-0 (7-8),1,uwatenage,0,J2w,Sentoryu,0-1 (7-8)
2001.09,1,J1e,Kobo,0-1 (8-7),0,oshidashi,1,J1w,Terao,1-0 (7-8)
2001.09,1,M15e,Daishi,1-0 (5-10),1,yoritaoshi,0,M15w,Wakatsutomu,0-1 (3-12)
2001.09,1,M14e,Takatoriki,0-1 (6-9),0,oshidashi,1,M14w,Hamanishiki,1-0 (8-7)
2001.09,1,M13e,Kitazakura,1-0 (8-7),1,oshidashi,0,M13w,Aminishiki,0-1 (7-8)
2001.09,1,M12e,Wakanoyama,0-1 (8-7),0,hikiotoshi,1,M11w,Akinoshima,1-0 (9-6)
2001.09,1,M11e,Chiyotenzan,0-1 (8-7),0,yorikiri,1,M10w,Oginishiki,1-0 (8-7)
2001.09,1,M10e,Tochinohana,0-1 (0-4-11),0,okuridashi,1,M9w,Otsukasa,1-0 (7-8)
2001.09,1,M9e,Higonoumi,1-0 (5-10),1,yoritaoshi,0,M8w,Daizen,0-1 (9-6)
2001.09,1,M8e,Kyokutenho,1-0 (9-6),1,hatakikomi,0,M7w,Kotoryu,0-1 (9-6)
2001.09,1,M7e,Hayateumi,0-1 (6-9),0,tsukiotoshi,1,M6w,Toki,1-0 (7-8)
2001.09,1,M6e,Kyokushuzan,0-1 (6-9),0,oshidashi,1,M5w,Tochinonada,1-0 (8-7)
2001.09,1,M5e,Takanonami,0-1 (5-10),0,oshidashi,1,M4w,Tokitsuumi,1-0 (9-6)
2001.09,1,M4e,Kaiho,1-0 (10-5),1,yorikiri,0,M3w,Tamakasuga,0-1 (5-10)
2001.09,1,M3e,Tosanoumi,1-0 (8-7),1,tsukiotoshi,0,S1w,Dejima,0-1 (5-10)
2001.09,1,S1e,Tochiazuma,0-1 (12-3),0,hikiotoshi,1,M2w,Takanowaka,1-0 (8-7)
2001.09,1,M2e,Kotomitsuki,1-0 (13-2),1,yorikiri,0,O2w,Miyabiyama,0-1 (3-7-5)
2001.09,1,O2e,Musoyama,1-0 (10-5),1,oshidashi,0,M1w,Asashoryu,0-1 (10-5)
2001.09,1,M1e,Kotonowaka,0-1 (7-8),0,oshidashi,1,O1w,Chiyotaikai,1-0 (4-5-6)
2001.09,1,O1e,Kaio,0-1 (0-4-11),0,yorikiri,1,K1e,Wakanosato,1-0 (7-8)
2001.09,1,Y1e,Musashimaru,1-0 (9-6),1,hikiotoshi,0,K1w,Tamanoshima,0-1 (7-8)
2001.09,2,Jk44e,Kuranofuji,1-0 (3-4),1,yorikiri,0,Jk43w,Fukunaga,0-1 (0-7)
2001.09,2,Jk41w,Daishochi,1-0 (6-1),1,fusen,0,Jk39w,Goki,0-1 (1-1-5)
2001.09,2,Jk36e,Oishikawa,0-1 (1-6),0,yoritaoshi,1,Jk35w,Kohakuzan,1-0 (3-4)
2001.09,2,Jk34e,Wakafujita,1-0 (4-3),1,sukuinage,0,Jk33w,Jin,0-1 (4-3)
2001.09,2,Jk31e,Hayatefuji,1-0 (5-2),1,yoritaoshi,0,Jk31w,Fukukasuga,0-1 (2-5)
2001.09,2,Jk29e,Minegishi,0-1 (3-4),0,oshidashi,1,Jk29w,Takasufuji,1-0 (2-5)
2001.09,2,Jk27e,Tsuji,1-0 (2-5),1,sukuinage,0,Jk27w,Nishihara,0-1 (3-4)
2001.09,2,Jk25w,Asayamada,1-0 (3-4),1,kotenage,0,Jk24w,Uchiyama,0-1 (4-3)
2001.09,2,Jk23e,Araki,0-1 (3-4),0,yoritaoshi,1,Jk22w,Hama,1-0 (3-4)
2001.09,2,Jk21e,Daitensho,1-0 (5-2),1,yorikiri,0,Jk20w,Oginofuji,0-1 (4-3)
2001.09,2,Jk19e,Tochitani,0-1 (2-5),0,yorikiri,1,Jk18w,Masuya,1-0 (2-4-1)
2001.09,2,Jk16e,Harada,0-1 (2-5),0,hatakikomi,1,Jk16w,Kasachikara,1-0 (4-3)
2001.09,2,Jk14e,Daiogi,0-1 (3-4),0,yorikiri,1,Jk14w,Fukutenko,1-0 (4-3)
2001.09,2,Jk12e,Muraoka,0-1 (3-4),0,sukuinage,1,Jk12w,Miikezan,1-0 (3-4)
2001.09,2,Jk10e,Kuninofuji,0-1 (2-5),0,yorikiri,1,Jk10w,Horie,1-0 (5-2)
2001.09,2,Jk8e,Sensho,1-0 (6-1),1,sukuinage,0,Jk7w,Kotoyamamoto,0-1 (4-3)
2001.09,2,Jk6e,Tenyunami,0-1 (2-5),0,oshidashi,1,Jk5w,Hokutotsukasa,1-0 (5-2)
2001.09,2,Jk3e,Shikinokawa,1-0 (2-5),1,oshidashi,0,Jk4e,Kawai,0-1 (0-7)
2001.09,2,Jk1w,Kotonoshin,1-0 (5-2),1,okuritaoshi,0,Jd122w,Asasato,0-1 (3-4)
2001.09,2,Jd121e,Toshu,0-1 (3-4),0,yorikiri,1,Jd120w,Tamayutaka,1-0 (2-5)
2001.09,2,Jd119e,Hosono,0-1 (2-3-2),0,shitatenage,1,Jd118w,Wakamiura,1-0 (4-3)
2001.09,2,Jd116e,Kojimaumi,0-1 (3-4),0,yorikiri,1,Jd117e,Teruyama,1-0 (4-3)
2001.09,2,Jd114e,Fujinawa,1-0 (6-1),1,yorikiri,0,Jd114w,Kawataka,0-1 (3-4)
2001.09,2,Jd112e,Fusahikari,0-1 (2-5),0,hikiotoshi,1,Jd112w,Maruo,1-0 (3-4)
2001.09,2,Jd109e,Tamahikari,1-0 (4-3),1,yorikiri,0,Jd109w,Kitafubuki,0-1 (4-3)
2001.09,2,Jd107e,Daitenryu,1-0 (5-2),1,yorikiri,0,Jd107w,Tenryuzan,0-1 (3-4)
2001.09,2,Jd105e,Kuroki,1-0 (5-2),1,oshidashi,0,Jd105w,Kinokawa,0-1 (1-6)
2001.09,2,Jd103e,Akanoume,0-1 (3-4),0,yoritaoshi,1,Jd103w,Kumanosato,1-0 (3-4)
2001.09,2,Jd101e,Kaitanaka,0-1 (4-3),0,yorikiri,1,Jd101w,Yamakoshi,1-0 (5-2)
2001.09,2,Jd99e,Daitenzan,1-0 (4-3),1,yorikiri,0,Jd99w,Mogaminishiki,0-1 (2-5)
2001.09,2,Jd97e,Hakuho,1-0 (5-2),1,uwatenage,0,Jd97w,Takafurukawa,0-1 (4-3)
2001.09,2,Jd95e,Orora,1-0 (6-1),1,yorikiri,0,Jd95w,Ezaki,0-1 (3-4)
2001.09,2,Jd93e,Uchigoshiki,1-0 (5-2),1,oshidashi,0,Jd93w,Wakanokoma,0-1 (1-6)
2001.09,2,Jd91e,Yoneda,0-1 (4-3),0,yorikiri,1,Jd91w,Kigawafuji,1-0 (3-4)
2001.09,2,Jd89e,Yamaya,1-0 (6-1),1,okuridashi,0,Jd89w,Tamahoriki,0-1 (3-4)
2001.09,2,Jd87e,Izumifuji,1-0 (4-3),1,oshitaoshi,0,Jd87w,Onoyama,0-1 (4-3)
2001.09,2,Jd85e,Katsutanishiki,1-0 (5-2),1,uwatenage,0,Jd85w,Takakitamura,0-1 (5-2)
2001.09,2,Jd83e,Kihonoumi,1-0 (5-2),1,yoritaoshi,0,Jd83w,Yamagashira,0-1 (3-4)
2001.09,2,Jd81e,Kasugamine,0-1 (2-5),0,oshidashi,1,Jd81w,Waku,1-0 (5-2)
2001.09,2,Jd79e,Yuminosato,0-1 (1-6),0,yorikiri,1,Jd79w,Hiranoyama,1-0 (4-3)
2001.09,2,Jd77e,Koriki,1-0 (4-3),1,oshidashi,0,Jd77w,Suginohana,0-1 (5-2)
2001.09,2,Jd75e,Kokkai,1-0 (6-1),1,oshidashi,0,Jd74w,Aonokuni,0-1 (0-7)
