basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2013.03,2,Sd96e,Masuryu,0-1 (3-4),0,kirikaeshi,1,Sd95w,Mitozakura,1-0 (5-2)
2013.03,2,Sd94e,Saio,1-0 (5-2),1,yorikiri,0,Sd93w,Mitani,0-1 (3-4)
2013.03,2,Sd92e,Terunosato,0-1 (2-5),0,oshidashi,1,Sd91w,Tochikasuga,1-0 (6-1)
2013.03,2,Sd90e,Daishodo,1-0 (4-3),1,watashikomi,0,Sd89w,Torinzan,0-1 (3-4)
2013.03,2,Sd88e,Minatosho,0-1 (5-2),0,oshitaoshi,1,Sd87w,Kotorikuzan,1-0 (4-3)
2013.03,2,Sd86e,Kirinofuji,0-1 (3-4),0,yorikiri,1,Sd85w,Raomaru,1-0 (4-3)
2013.03,2,Sd84e,Tochigidake,0-1 (3-4),0,oshitaoshi,1,Sd83w,Mutsukaze,1-0 (3-4)
2013.03,2,Sd82e,Onojo,0-1 (3-4),0,oshidashi,1,Sd81w,Yoshifuji,1-0 (5-2)
2013.03,2,Sd79e,Tokiarashi,1-0 (5-2),1,yorikiri,0,Sd78w,Goki,0-1 (3-4)
2013.03,2,Sd78e,Tsurunoumi,1-0 (5-2),1,yorikiri,0,Sd77w,Ryuseio,0-1 (3-3-1)
2013.03,2,Sd76e,Shunba,1-0 (5-2),1,oshidashi,0,Sd75w,Tosahikari,0-1 (4-3)
2013.03,2,Sd74e,Wakarikido,1-0 (7-0),1,hikiotoshi,0,Sd73w,Satonofuji,0-1 (2-5)
2013.03,2,Sd72e,Hatachijo,1-0 (2-5),1,oshidashi,0,Sd71w,Tochinokuni,0-1 (3-4)
2013.03,2,Sd70e,Koryuyama,0-1 (1-6),0,oshidashi,1,Sd69w,Takashoma,1-0 (3-4)
2013.03,2,Sd68w,Koriyama,1-0 (4-3),1,hatakikomi,0,Sd67w,Kasugashima,0-1 (4-3)
2013.03,2,Sd66e,Teraosho,0-1 (3-4),0,tsukiotoshi,1,Sd65w,Yotsugamine,1-0 (5-2)
2013.03,2,Sd64e,Mitohikari,1-0 (3-4),1,oshidashi,0,Sd63w,Obamaumi,0-1 (3-4)
2013.03,2,Sd62e,Asakoki,1-0 (3-4),1,oshidashi,0,Sd61w,Fujinokaze,0-1 (3-4)
2013.03,2,Sd59e,Wakahikari,1-0 (4-3),1,oshidashi,0,Sd59w,Isoazuma,0-1 (0-7)
2013.03,2,Sd57e,Orora,1-0 (5-2),1,oshidashi,0,Sd57w,Tochinobori,0-1 (4-3)
2013.03,2,Sd55e,Asanojo,0-1 (2-5),0,oshitaoshi,1,Sd55w,Genkaiho,1-0 (5-2)
2013.03,2,Sd53e,Wakadaiju,0-1 (1-6),0,yorikiri,1,Sd53w,Kakutaiki,1-0 (3-4)
2013.03,2,Sd51e,Hokutogo,0-1 (2-5),0,oshidashi,1,Sd50w,Okuma,1-0 (4-3)
2013.03,2,Sd49e,Masutoo,1-0 (6-1),1,yorikiri,0,Sd48w,Takamiryu,0-1 (4-3)
2013.03,2,Sd47e,Daishokaku,0-1 (3-4),0,hikiotoshi,1,Sd46w,Kyokuhozan,1-0 (4-3)
2013.03,2,Sd45e,Masumiura,0-1 (4-3),0,uwatenage,1,Sd44w,Amuru,1-0 (5-2)
2013.03,2,Sd43e,Kotonoshu,0-1 (3-4),0,kotenage,1,Sd42w,Kenho,1-0 (4-3)
2013.03,2,Sd41e,Hisanotora,0-1 (1-6),0,oshidashi,1,Sd40w,Kotokensei,1-0 (5-2)
2013.03,2,Sd39e,Oruri,0-1 (1-6),0,tsukiotoshi,1,Sd38w,Kotodaigo,1-0 (4-3)
2013.03,2,Sd37e,Wakaaoba,0-1 (5-2),0,okuridashi,1,Sd36w,Aoimaru,1-0 (5-2)
2013.03,2,Sd35e,Daishonada,1-0 (3-4),1,uwatenage,0,Sd34w,Kamiyutaka,0-1 (3-4)
2013.03,2,Sd33e,Tochinoyama,1-0 (4-3),1,oshidashi,0,Sd32w,Kainoryu,0-1 (3-4)
2013.03,2,Sd30e,Fukunokuni,1-0 (3-4),1,hatakikomi,0,Sd31e,Ohara,0-1 (2-5)
2013.03,2,Sd28e,Kotodairyu,0-1 (3-4),0,okuridashi,1,Sd28w,Tokinowaka,1-0 (2-5)
2013.03,2,Sd26e,Takunishiki,0-1 (4-3),0,uwatedashinage,1,Sd26w,Ota,1-0 (4-3)
2013.03,2,Sd24e,Aratoshi,0-1 (4-3),0,oshitaoshi,1,Sd24w,Kosei,1-0 (4-3)
2013.03,2,Sd22e,Otakayama,0-1 (0-1-6),0,fusen,1,Sd22w,Bungonishiki,1-0 (6-1)
2013.03,2,Sd20e,Hakunishiki,0-1 (5-2),0,oshidashi,1,Sd20w,Daishoiwa,1-0 (5-2)
2013.03,2,Sd18e,Oazuma,1-0 (5-2),1,yorikiri,0,Sd18w,Watanabe,0-1 (2-5)
2013.03,2,Sd16e,Tochinoshima,0-1 (4-3),0,yorikiri,1,Sd16w,Takamisato,1-0 (5-2)
2013.03,2,Sd14e,Ominato,1-0 (2-5),1,uwatenage,0,Sd14w,Kasuganami,0-1 (2-5)
2013.03,2,Sd12e,Okoryu,0-1 (3-4),0,kotenage,1,Sd12w,Toyononami,1-0 (6-1)
2013.03,2,Sd10e,Hitachigo,1-0 (3-4),1,hatakikomi,0,Sd10w,Yoshinokuni,0-1 (3-4)
2013.03,2,Sd8e,Nishiuchi,0-1 (3-4),0,kotenage,1,Sd9e,Onami,1-0 (4-3)
2013.03,2,Sd6e,Kotokuzan,1-0 (3-4),1,oshidashi,0,Sd6w,Yotsuguruma,0-1 (2-5)
2013.03,2,Sd4e,Matsubayama,0-1 (1-6),0,hikiotoshi,1,Sd4w,Koshinoryu,1-0 (4-3)
2013.03,2,Sd2e,Kisenoyama,1-0 (5-2),1,oshidashi,0,Sd2w,Kisomitsuru,0-1 (4-3)
2013.03,2,Ms60e,Kotodaishin,1-0 (2-5),1,tsukiotoshi,0,Ms60w,Daikamifusa,0-1 (3-4)
2013.03,2,Ms58e,Tochiminato,0-1 (3-4),0,yorikiri,1,Ms57w,Takakiho,1-0 (6-1)
2013.03,2,Ms56e,Hokudozan,1-0 (4-3),1,sotogake,0,Ms55w,Ikinoshima,0-1 (2-5)
2013.03,2,Ms54e,Kotootori,0-1 (2-5),0,uwatedashinage,1,Ms53w,Taiga,1-0 (4-3)
2013.03,2,Ms52e,Hagane,0-1 (3-4),0,oshidashi,1,Ms51w,Asabenkei,1-0 (5-2)
2013.03,2,Ms50e,Sasanoyama,0-1 (5-2),0,okuritaoshi,1,Ms49w,Tenichi,1-0 (4-3)
2013.03,2,Ms48e,Notozakura,0-1 (2-5),0,tsukidashi,1,Ms47w,Karatsuumi,1-0 (4-3)
2013.03,2,Ms46e,Terutsuyoshi,1-0 (6-1),1,oshidashi,0,Ms45w,Akinokawa,0-1 (3-4)
2013.03,2,Ms44e,Shiroryu,0-1 (2-5),0,oshidashi,1,Ms43w,Kaidonami,1-0 (5-2)
2013.03,2,Ms43e,Suzaku,1-0 (4-3),1,yorikiri,0,Ms42w,Amatsu,0-1 (3-4)
2013.03,2,Ms40e,Rendaiyama,0-1 (2-5),0,oshitaoshi,1,Ms39w,Daigofuji,1-0 (5-2)
2013.03,2,Ms38e,Wakaryusei,0-1 (3-4),0,tsukiotoshi,1,Ms37w,Tochimaru,1-0 (3-4)
2013.03,2,Ms36e,Towanoyama,0-1 (1-6),0,oshidashi,1,Ms35w,Asatenmai,1-0 (4-3)
2013.03,2,Ms34w,Mankajo,1-0 (4-3),1,shitatenage,0,Ms33w,Inoue,0-1 (3-4)
2013.03,2,Ms32e,Nogami,1-0 (4-3),1,tsukite,0,Ms31w,Kotofukuju,0-1 (3-4)
2013.03,2,Ms30w,Kotokobai,0-1 (3-4),0,tsukiotoshi,1,Ms29w,Mugendai,1-0 (5-2)
2013.03,2,Ms28e,Wakakeisho,1-0 (2-5),1,okuridashi,0,Ms27w,Kihonoumi,0-1 (4-3)
2013.03,2,Ms26e,Dairaido,0-1 (4-3),0,kotenage,1,Ms25w,Irie,1-0 (4-3)
2013.03,2,Ms24e,Toyonokuni,0-1 (1-6),0,chongake,1,Ms23w,Kyokutaisei,1-0 (4-3)
2013.03,2,Ms22e,Nankairiki,0-1 (1-6),0,yorikiri,1,Ms21w,Tatsu,1-0 (3-4)
2013.03,2,Ms20e,Dewahayate,1-0 (5-2),1,yorikiri,0,Ms19w,Takatoshi,0-1 (4-3)
2013.03,2,Ms18e,Masunosho,0-1 (3-4),0,uwatedashinage,1,Ms17w,Tokachiumi,1-0 (2-5)
2013.03,2,Ms16e,Byakko,0-1 (2-5),0,yoritaoshi,1,Ms15w,Shosei,1-0 (3-4)
2013.03,2,Ms14e,Masakaze,0-1 (3-4),0,yorikiri,1,Ms13w,Sakigake,1-0 (6-1)
2013.03,2,Ms12e,Hamaguchi,1-0 (4-3),1,yorikiri,0,Ms11w,Hokaho,0-1 (3-4)
2013.03,2,Ms9e,Shoho,1-0 (4-3),1,tsukiotoshi,0,Ms8w,Kotoyutaka,0-1 (2-5)
2013.03,2,Ms7e,Kamei,1-0 (7-0),1,tsukihiza,0,Ms6w,Kotomisen,0-1 (4-3)
2013.03,2,Ms5e,Higonojo,0-1 (3-4),0,tsukiotoshi,1,Ms4w,Sadanoumi,1-0 (2-3-2)
2013.03,2,Ms3e,Kotokuni,0-1 (3-4),0,oshidashi,1,Ms2w,Chiyomaru,1-0 (3-4)
2013.03,2,J14e,Hochiyama,1-1 (5-10),1,yorikiri,0,Ms1w,Kawanari,0-2 (1-6)
2013.03,2,J14w,Sensho,1-1 (4-11),1,yorikiri,0,J13w,Tochihiryu,1-1 (8-7)
2013.03,2,J12e,Akiseyama,1-1 (7-8),1,tsukiotoshi,0,J13e,Nionoumi,1-1 (10-5)
2013.03,2,J12w,Kagamio,0-2 (7-8),0,shitatenage,1,J11w,Asasekiryu,2-0 (10-5)
2013.03,2,J10e,Satoyama,2-0 (9-6),1,tsukiotoshi,0,J11e,Kimurayama,1-1 (7-8)
2013.03,2,J10w,Yoshiazuma,1-1 (5-10),1,yorikiri,0,J9w,Tokushinho,0-2 (7-8)
2013.03,2,J7e,Wakakoyu,1-1 (6-9),1,yorikiri,0,J9e,Miyabiyama,1-1 (3-12)
2013.03,2,J8w,Takanoyama,1-1 (6-9),1,sukuinage,0,J7w,Oniarashi,0-2 (6-9)
2013.03,2,J8e,Azumaryu,2-0 (12-3),1,uwatenage,0,J6w,Tanzo,1-1 (6-9)
2013.03,2,J5e,Tokushoryu,1-1 (7-8),0,uwatenage,1,J6e,Tamaasuka,2-0 (8-7)
2013.03,2,J5w,Tenkaiho,1-1 (7-8),1,utchari,0,J4w,Takanoiwa,0-2 (8-7)
2013.03,2,J3e,Asahisho,1-1 (8-7),0,yorikiri,1,J3w,Chiyootori,2-0 (10-5)
2013.03,2,J2e,Kyokushuho,2-0 (12-3),1,oshitaoshi,0,J4e,Homarefuji,0-2 (10-5)
2013.03,2,J2w,Daikiho,1-1 (9-6),1,hatakikomi,0,J1w,Kotoyuki,0-2 (6-9)
2013.03,2,M15e,Daido,1-1 (8-7),0,katasukashi,1,M16w,Wakanosato,2-0 (9-6)
2013.03,2,M14e,Chiyonokuni,1-1 (7-8),1,tsukiotoshi,0,M15w,Sotairyu,0-2 (4-11)
2013.03,2,M16e,Oiwato,1-1 (5-10),1,hatakikomi,0,M14w,Sagatsukasa,1-1 (2-6-7)
2013.03,2,M12e,Shotenro,1-1 (8-7),1,yorikiri,0,M13w,Sadanofuji,1-1 (9-6)
2013.03,2,M13e,Tochinowaka,0-2 (0-7-8),0,oshidashi,1,M12w,Masunoyama,2-0 (7-8)
2013.03,2,M10e,Takarafuji,1-1 (11-4),0,okuridashi,1,M11w,Jokoryu,2-0 (9-6)
2013.03,2,M11e,Takekaze,1-1 (9-6),1,tsukiotoshi,0,M10w,Tamawashi,0-2 (4-11)
2013.03,2,M8e,Aoiyama,1-1 (9-6),0,yorikiri,1,M9w,Yoshikaze,1-1 (9-6)
2013.03,2,M9e,Fujiazuma,1-1 (8-7),0,isamiashi,1,M8w,Kyokutenho,1-1 (7-8)
2013.03,2,M6e,Gagamaru,1-1 (5-10),1,yorikiri,0,M7w,Toyohibiki,0-2 (6-9)
2013.03,2,M7e,Okinoumi,2-0 (11-4),1,yorikiri,0,M6w,Kitataiki,1-1 (10-5)
2013.03,2,M4e,Toyonoshima,2-0 (7-8),1,yorikiri,0,M5w,Kaisei,0-2 (3-12)
2013.03,2,M5e,Aran,1-1 (8-7),0,oshidashi,1,M4w,Shohozan,1-1 (7-8)
2013.03,2,S1e,Goeido,2-0 (10-5),1,oshidashi,0,M3w,Ikioi,0-2 (4-11)
2013.03,2,M3e,Tokitenku,0-2 (5-10),0,uwatenage,1,S1w,Baruto,2-0 (9-6)
2013.03,2,O1e,Kisenosato,1-1 (10-5),0,oshidashi,1,M2w,Myogiryu,1-1 (8-7)
2013.03,2,M2e,Chiyotairyu,1-1 (3-4-8),1,hikiotoshi,0,O2w,Kotoshogiku,1-1 (8-7)
2013.03,2,O2e,Kakuryu,2-0 (8-7),1,oshidashi,0,K1w,Aminishiki,0-2 (7-8)
2013.03,2,K1e,Tochiozan,1-1 (10-5),1,uwatenage,0,O1w,Kotooshu,1-1 (1-5-9)
2013.03,2,Y1e,Harumafuji,2-0 (9-6),1,yorikiri,0,M1w,Tochinoshin,0-2 (7-8)
2013.03,2,M1e,Takayasu,0-2 (5-10),0,yorikiri,1,Y1w,Hakuho,2-0 (15-0)
2013.03,3,Mz,Daishoho,1-0 (2-0),1,yoritaoshi,0,Mz,Matsuda,0-1 (2-4)
2013.03,3,Mz,Okamoto,0-1 (1-4),0,oshidashi,1,Mz,Katsuyama,1-0 (2-1)
2013.03,3,Mz,Takei,1-0 (2-1),1,oshitaoshi,0,Mz,Kawai,0-1 (0-5)
2013.03,3,Mz,Kakehashi,0-1 (2-1),0,yorikiri,1,Mz,Honda,1-0 (2-0)
2013.03,3,Mz,Oyamada,0-1 (2-2),0,abisetaoshi,1,Mz,Takayoshitoshi,1-0 (2-2)
2013.03,3,Mz,Fujinotani,0-1 (1-4),0,oshidashi,1,Mz,Takagenji,1-0 (2-2)
2013.03,3,Mz,Aoto,1-0 (2-1-1),1,yoritaoshi,0,Mz,Tsunekawa,0-1 (1-4)
2013.03,3,Mz,Katayama,0-1 (2-3),0,okuridashi,1,Mz,Sakae,1-0 (2-0)
2013.03,3,Mz,Matsuda,0-2 (2-4),0,tsukidashi,1,Mz,Shineiyama,1-0 (2-0)
2013.03,3,Jk13e,Shikinokawa,0-2 (3-4),0,oshidashi,1,Jk13w,Morimune,1-0 (3-4)
2013.03,3,Jk11e,Kimishima,1-1 (4-3),1,hatakikomi,0,Jk12e,Nishihata,0-2 (2-5)
2013.03,3,Jk9e,Kaiho,1-1 (5-2),1,oshidashi,0,Jk9w,Hamagami,0-2 (3-4)
2013.03,3,Jk7e,Onosho,1-1 (6-1),1,yorikiri,0,Jk7w,Majima,0-2 (4-3)
2013.03,3,Jk2e,Okino,0-2 (0-7),0,hatakikomi,1,Jk3w,Hamaminato,1-1 (4-3)
2013.03,3,Jk1e,Miyamoto,1-1 (1-6),1,yoritaoshi,0,Jd93w,Azumayama,0-2 (1-6)
2013.03,3,Jd92e,Kidai,1-1 (4-3),1,yoritaoshi,0,Jd93e,Takachihonomine,0-2 (3-4)
2013.03,3,Jd90e,Yamada,1-1 (2-5),1,yorikiri,0,Jd91e,Sadaisamu,0-2 (0-7)
2013.03,3,Jd87e,Ginseizan,1-1 (3-4),1,uwatenage,0,Jd89e,Sadanohana,0-2 (4-3)
2013.03,3,Jd85e,Koseki,2-0 (5-2),1,oshidashi,0,Jd85w,Kotofubuki,1-1 (4-3)
2013.03,3,Jd83e,Miyake,2-0 (4-3),1,yorikiri,0,Jd83w,Daishiryu,1-1 (2-5)
2013.03,3,Jd81e,Mimanishiki,1-1 (3-4),1,yorikiri,0,Jd81w,Oshio,0-2 (2-5)
2013.03,3,Jd79e,Hidano,2-0 (4-3),1,oshidashi,0,Jd79w,Kotoomura,1-1 (3-4)
2013.03,3,Jd77w,Kotonoshima,1-1 (4-3),0,oshitaoshi,1,Jd76w,Hisatsukasa,2-0 (3-4)
2013.03,3,Jd75w,Takasaito,2-0 (5-2),1,yoritaoshi,0,Jd74w,Naramisugi,1-1 (3-4)
2013.03,3,Jd71e,Honda,1-1 (2-5),0,kimedashi,1,Jd70w,Daigonishiki,2-0 (5-2)
2013.03,3,Jd69e,Matsuki,1-1 (4-3),1,shitatenage,0,Jd68w,Kototaiko,0-2 (4-3)
2013.03,3,Jd67e,Daishi,2-0 (2-5),1,yorikiri,0,Jd66w,Kotoyamato,1-1 (3-4)
2013.03,3,Jd65w,Setonishiki,0-2 (4-3),0,yoritaoshi,1,Jd64w,Hokutonami,1-1 (5-2)
2013.03,3,Jd63w,Wakahizen,1-1 (4-3),0,yorikiri,1,Jd62w,Dewanojo,2-0 (3-4)
2013.03,3,Jd60e,Kitanomine,1-1 (3-4),0,uwatenage,1,Jd61e,Ranbo,2-0 (5-2)
2013.03,3,Jd58e,Minatoryu,1-1 (4-3),0,oshidashi,1,Jd59e,Hayate,2-0 (6-1)
2013.03,3,Jd56e,Kumamoto,2-0 (5-2),1,oshidashi,0,Jd57e,Wakatoohashi,1-1 (3-4)
2013.03,3,Jd54e,Daishofuji,0-2 (4-3),0,oshidashi,1,Jd54w,Hamaazuma,1-1 (5-2)
2013.03,3,Jd52e,Dewataikai,2-0 (2-5),1,yorikiri,0,Jd53e,Daiisshin,1-1 (1-3-3)
2013.03,3,Jd50e,Hokutoryu,0-2 (3-4),0,oshidashi,1,Jd50w,Hibikiryu,1-1 (3-4)
2013.03,3,Jd48e,Wakayamanaka,0-2 (2-5),0,yorikiri,1,Jd49e,Asanoshima,1-1 (4-3)
2013.03,3,Jd45e,Kai,1-1 (4-3),0,yorikiri,1,Jd47e,Tokutaiho,2-0 (6-1)
2013.03,3,Jd44e,Sakura,1-1 (5-2),0,hatakikomi,1,Jd43w,Kyokuhikari,2-0 (3-4)
2013.03,3,Jd42w,Daishoko,1-1 (5-2),0,hatakikomi,1,Jd41w,Kawashita,2-0 (6-1)
2013.03,3,Jd40e,Okunidake,1-1 (3-4),1,yorikiri,0,Jd39w,Fujita,0-2 (2-5)
2013.03,3,Jd37e,Dewadaiki,1-1 (3-4),1,yoritaoshi,0,Jd38e,Shuho,0-2 (2-5)
2013.03,3,Jd35e,Daiyushi,1-1 (4-3),0,oshidashi,1,Jd34w,Hirose,2-0 (3-4)
2013.03,3,Jd33e,Kotomatsuo,2-0 (5-2),1,yorikiri,0,Jd32w,Higonohana,1-1 (4-3)
2013.03,3,Jd31e,Gojinryu,1-1 (3-4),0,oshidashi,1,Jd30w,Tsubomi,2-0 (4-3)
2013.03,3,Jd29e,Fujinowaka,2-0 (5-2),1,oshidashi,0,Jd28w,Okinoiwa,1-1 (2-5)
2013.03,3,Jd27e,Tsubakifuji,0-2 (2-5),0,okuridashi,1,Jd26w,Sharinoumi,1-1 (2-5)
2013.03,3,Jd25e,Arishima,2-0 (4-3),1,yorikiri,0,Jd24w,Sato,1-1 (4-3)
2013.03,3,Jd23e,Azumasho,0-2 (1-6),0,yorikiri,1,Jd22w,Itadaki,1-1 (4-3)
2013.03,3,Jd21w,Kirizakura,0-2 (3-4),0,yorikiri,1,Jd20w,Kaneko,1-1 (3-4)
2013.03,3,Jd19w,Daika,1-1 (5-2),1,abisetaoshi,0,Jd18w,Oisato,0-2 (4-3)
2013.03,3,Jd17w,Juban,0-2 (2-5),0,yorikiri,1,Jd16w,Tamakaizan,1-1 (3-4)
2013.03,3,Jd14e,Gonoumi,1-1 (5-2),1,yorikiri,0,Jd14w,Amamidake,0-2 (3-4)
2013.03,3,Jd12e,Kosenho,1-1 (4-3),0,sotogake,1,Jd13e,Hokuyozan,2-0 (5-2)
2013.03,3,Jd10e,Hokutohana,2-0 (4-3),1,oshidashi,0,Jd11e,Wakakoki,1-1 (4-3)
2013.03,3,Jd8e,Kanryu,1-1 (3-4),1,yoritaoshi,0,Jd9e,Kozan,0-2 (1-6)
2013.03,3,Jd6e,Daikosei,0-2 (2-5),0,yoritaoshi,1,Jd7e,Fukushima,1-1 (4-3)
2013.03,3,Jd6w,Owada,2-0 (3-4),1,sukuinage,0,Jd5w,Okuniyama,1-1 (1-6)
2013.03,3,Jd2e,Kyokuryuo,2-0 (3-4),1,yorikiri,0,Jd3e,Hokutomori,1-1 (4-3)
2013.03,3,Sd100e,Taketoba,0-2 (2-5),0,oshidashi,1,Jd1e,Kaito,1-1 (4-3)
2013.03,3,Sd98e,Kototsubasa,1-1 (5-2),1,hatakikomi,0,Sd99e,Morigaki,0-2 (1-6)
2013.03,3,Sd96e,Masuryu,0-2 (3-4),0,yorikiri,1,Sd97e,Hasugeyama,1-1 (3-4)
2013.03,3,Sd94e,Saio,2-0 (5-2),1,ashitori,0,Sd94w,Sakabe,1-1 (3-4)
2013.03,3,Sd92e,Terunosato,0-2 (2-5),0,hatakikomi,1,Sd92w,Kotohayato,1-1 (2-5)
2013.03,3,Sd90e,Daishodo,2-0 (4-3),1,hikiotoshi,0,Sd90w,Shinzan,1-1 (4-3)
2013.03,3,Sd88e,Minatosho,1-1 (5-2),1,uwatenage,0,Sd88w,Aragyoshi,0-2 (2-5)
2013.03,3,Sd86e,Kirinofuji,1-1 (3-4),1,yorikiri,0,Sd86w,Hamayutaka,0-2 (2-5)
2013.03,3,Sd84e,Tochigidake,0-2 (3-4),0,hatakikomi,1,Sd85e,Fujiarashi,1-1 (2-5)
2013.03,3,Sd82e,Onojo,1-1 (3-4),1,shitatenage,0,Sd83e,Kasugasato,0-2 (1-6)
2013.03,3,Sd81e,Isenohana,1-1 (4-3),0,yorikiri,1,Sd79w,Burinosato,2-0 (2-5)
2013.03,3,Sd78e,Tsurunoumi,2-0 (5-2),1,okuridashi,0,Sd79e,Tokiarashi,1-1 (5-2)
2013.03,3,Sd76e,Shunba,1-1 (5-2),0,oshidashi,1,Sd76w,Kiryu,2-0 (4-3)
2013.03,3,Sd74e,Wakarikido,2-0 (7-0),1,oshidashi,0,Sd74w,Rikito,1-1 (4-3)
2013.03,3,Sd72e,Hatachijo,1-1 (2-5),0,shitatenage,1,Sd72w,Yuki,2-0 (4-3)
2013.03,3,Sd70w,Rikishin,2-0 (5-2),1,yorikiri,0,Sd69w,Takashoma,1-1 (3-4)
2013.03,3,Sd68e,Takakasuga,0-2 (4-3),0,oshidashi,1,Sd71e,Manazuru,1-1 (4-3)
2013.03,3,Sd66e,Teraosho,1-1 (3-4),1,tsukiotoshi,0,Sd67e,Arajishi,0-2 (3-4)
2013.03,3,Sd64e,Mitohikari,1-1 (3-4),0,yorikiri,1,Sd64w,Hakuyozan,2-0 (5-2)
2013.03,3,Sd62e,Asakoki,1-1 (3-4),0,oshidashi,1,Sd62w,Sadanokuni,2-0 (5-2)
2013.03,3,Sd59e,Wakahikari,2-0 (4-3),1,oshidashi,0,Sd60w,Ryuozan,1-1 (4-3)
2013.03,3,Sd59w,Isoazuma,0-2 (0-7),0,kotenage,1,Sd57w,Tochinobori,1-1 (4-3)
2013.03,3,Sd56e,Maenofuji,1-1 (3-4),0,uwatenage,1,Sd55w,Genkaiho,2-0 (5-2)
2013.03,3,Sd54e,Kabutoiwa,2-0 (6-1),1,hatakikomi,0,Sd53w,Kakutaiki,1-1 (3-4)
2013.03,3,Sd51e,Hokutogo,0-2 (2-5),0,yorikiri,1,Sd52w,Gorikiyama,1-1 (3-4)
2013.03,3,Sd49e,Masutoo,2-0 (6-1),1,tsukidashi,0,Sd49w,Daichi,1-1 (4-3)
2013.03,3,Sd47e,Daishokaku,0-2 (3-4),0,hikiotoshi,1,Sd48e,Yakunoshima,1-1 (3-4)
2013.03,3,Sd45e,Masumiura,1-1 (4-3),1,yorikiri,0,Sd45w,Wakayama,0-2 (2-5)
2013.03,3,Sd43e,Kotonoshu,1-1 (3-4),1,oshidashi,0,Sd44e,Kainokura,0-2 (3-4)
2013.03,3,Sd43w,Komanokuni,1-1 (6-1),0,yorikiri,1,Sd42w,Kenho,2-0 (4-3)
2013.03,3,Sd39e,Oruri,0-2 (1-6),0,yorikiri,1,Sd39w,Isshinryu,1-1 (4-3)
2013.03,3,Sd38e,Shinohara,1-1 (2-5),0,yoritaoshi,1,Sd36w,Aoimaru,2-0 (5-2)
2013.03,3,Sd35e,Daishonada,1-1 (3-4),0,oshidashi,1,Sd36e,Kisenowaka,2-0 (4-3)
2013.03,3,Sd33e,Tochinoyama,1-1 (4-3),0,hatakikomi,1,Sd34e,Goshi,2-0 (6-1)
2013.03,3,Sd30e,Fukunokuni,2-0 (3-4),1,tsukiotoshi,0,Sd31w,Miura,1-1 (4-3)
2013.03,3,Sd28e,Kotodairyu,0-2 (3-4),0,yorikiri,1,Sd31e,Ohara,1-1 (2-5)
2013.03,3,Sd27w,Tochinosato,2-0 (4-3),1,yorikiri,0,Sd26w,Ota,1-1 (4-3)
2013.03,3,Sd25e,Daikamikaze,2-0 (6-1),1,sukuinage,0,Sd24w,Kosei,1-1 (4-3)
2013.03,3,Sd23e,Ryusei,1-1 (3-4),0,sukuinage,1,Sd22w,Bungonishiki,2-0 (6-1)
2013.03,3,Sd20e,Hakunishiki,1-1 (5-2),1,uwatenage,0,Sd21e,Owaka,0-2 (2-5)
2013.03,3,Sd18e,Oazuma,2-0 (5-2),1,uwatenage,0,Sd19w,Daijo,1-1 (2-5)
2013.03,3,Sd16e,Tochinoshima,0-2 (4-3),0,oshidashi,1,Sd17e,Tomisakae,1-1 (4-3)
2013.03,3,Sd13e,Sadanohama,1-1 (5-2),1,kotenage,0,Sd15w,Dewanosato,0-2 (3-4)
2013.03,3,Sd12e,Okoryu,1-1 (3-4),1,yorikiri,0,Sd14w,Kasuganami,0-2 (2-5)
2013.03,3,Sd10e,Hitachigo,2-0 (3-4),1,tsukiotoshi,0,Sd11w,Asanotosa,1-1 (1-6)
2013.03,3,Sd8e,Nishiuchi,0-2 (3-4),0,kotenage,1,Sd9w,Kasugaryu,1-1 (3-4)
2013.03,3,Sd6e,Kotokuzan,1-1 (3-4),0,yorikiri,1,Sd7w,Hishofuji,2-0 (5-2)
2013.03,3,Sd4e,Matsubayama,0-2 (1-6),0,oshitaoshi,1,Sd5w,Tochihayate,1-1 (1-6)
2013.03,3,Sd2e,Kisenoyama,1-1 (5-2),0,yorikiri,1,Sd3e,Migikataagari,2-0 (6-1)
2013.03,3,Ms60e,Kotodaishin,2-0 (2-5),1,oshidashi,0,Sd1e,Daiseiho,1-1 (3-4)
2013.03,3,Ms58w,Daishoryu,1-1 (5-2),0,yoritaoshi,1,Ms57w,Takakiho,2-0 (6-1)
2013.03,3,Ms57e,Tokizakura,1-1 (3-4),1,oshidashi,0,Ms55w,Ikinoshima,0-2 (2-5)
2013.03,3,Ms55e,Tochinohama,1-1 (4-3),0,hatakikomi,1,Ms53w,Taiga,2-0 (4-3)
2013.03,3,Ms53e,Kaorufuji,1-1 (4-3),0,oshidashi,1,Ms51w,Asabenkei,2-0 (5-2)
2013.03,3,Ms50w,Aonosho,1-1 (2-5),0,tsukiotoshi,1,Ms49w,Tenichi,2-0 (4-3)
2013.03,3,Ms47e,Akinoyama,0-2 (3-4),0,tsukidashi,1,Ms49e,Daieisho,1-1 (3-4)
2013.03,3,Ms48e,Notozakura,0-2 (2-5),0,tsukiotoshi,1,Ms45w,Akinokawa,1-1 (3-4)
2013.03,3,Ms44w,Dewaotori,1-1 (5-2),0,sukuinage,1,Ms43w,Kaidonami,2-0 (5-2)
