basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1991.09,13,M15e,Takanofuji,7-6 (7-8),1,hatakikomi,0,M7w,Takamisugi,6-7 (8-7)
1991.09,13,M7e,Terao,7-6 (8-7),1,okuridashi,0,M6w,Kotonowaka,6-7 (7-8)
1991.09,13,M6e,Kirinishiki,6-7 (8-7),1,yorikiri,0,M15w,Tamakairiki,2-9-2 (2-11-2)
1991.09,13,M5e,Kotonishiki,11-2 (13-2),1,yorikiri,0,M9w,Ryogoku,6-7 (7-8)
1991.09,13,M8w,Kototsubaki,7-6 (8-7),0,hatakikomi,1,M3w,Wakahanada,9-4 (11-4)
1991.09,13,M2e,Mitoizumi,6-7 (8-7),0,yorikiri,1,M8e,Wakasegawa,7-6 (8-7)
1991.09,13,M5w,Kotogaume,5-8 (5-10),0,yorikiri,1,M1w,Sakahoko,4-9 (5-10)
1991.09,13,M1e,Tochinowaka,9-4 (11-4),1,okuritaoshi,0,M9e,Daishoyama,7-6 (8-7)
1991.09,13,K2eHD,Kotofuji,4-9 (4-11),0,tsukiotoshi,1,M4w,Kyokudozan,6-7 (6-9)
1991.09,13,M3e,Kushimaumi,8-5 (8-7),1,kotenage,0,K1w,Akebono,6-7 (7-8)
1991.09,13,K1e,Akinoshima,8-5 (9-6),1,yorikiri,0,M2w,Misugisato,6-7 (8-7)
1991.09,13,S1e,Takatoriki,8-5 (8-7),0,tsukitaoshi,1,O1w,Kirishima,10-3 (12-3)
1991.09,13,O1e,Konishiki,10-3 (11-4),1,oshidashi,0,S1w,Takahanada,6-7 (7-8)
1991.09,14,M15e,Takanofuji,7-7 (7-8),0,oshidashi,1,J1e,Tochitsukasa,9-5 (10-5)
1991.09,14,J6w,Saganobori,6-8 (7-8),1,shitatenage,0,M15w,Tamakairiki,2-10-2 (2-11-2)
1991.09,14,M13e,Wakashoyo,2-12 (3-12),0,oshidashi,1,M14e,Toyonoumi,6-8 (7-8)
1991.09,14,M10e,Daishoho,5-9 (6-9),1,sukuinage,0,J3e,Musashimaru,10-4 (10-5)
1991.09,14,M14w,Enazakura,7-7 (7-8),1,oshitaoshi,0,M10w,Ozutsu,6-8 (6-9)
1991.09,14,M9e,Daishoyama,8-6 (8-7),1,yorikiri,0,M12e,Kotoinazuma,6-8 (7-8)
1991.09,14,M16e,Kyokugozan,4-10 (4-11),0,hatakikomi,1,M7w,Takamisugi,7-7 (8-7)
1991.09,14,M8e,Wakasegawa,8-6 (8-7),1,yorikiri,0,M5w,Kotogaume,5-9 (5-10)
1991.09,14,M9w,Ryogoku,7-7 (7-8),1,yorikiri,0,M4w,Kyokudozan,6-8 (6-9)
1991.09,14,M3e,Kushimaumi,8-6 (8-7),0,yorikiri,1,M5e,Kotonishiki,12-2 (13-2)
1991.09,14,M12w,Mainoumi,8-6 (8-7),0,yoritaoshi,1,M3w,Wakahanada,10-4 (11-4)
1991.09,14,M2e,Mitoizumi,7-7 (8-7),1,yoritaoshi,0,M13w,Kitakachidoki,8-6 (8-7)
1991.09,14,M11e,Kasugafuji,8-6 (9-6),0,tsuridashi,1,M2w,Misugisato,7-7 (8-7)
1991.09,14,M1e,Tochinowaka,10-4 (11-4),1,oshidashi,0,M8w,Kototsubaki,7-7 (8-7)
1991.09,14,M11w,Oginohana,4-10 (5-10),0,utchari,1,M1w,Sakahoko,5-9 (5-10)
1991.09,14,K1e,Akinoshima,8-6 (9-6),0,hatakikomi,1,M7e,Terao,8-6 (8-7)
1991.09,14,K2eHD,Kotofuji,4-10 (4-11),0,oshitaoshi,1,M6e,Kirinishiki,7-7 (8-7)
1991.09,14,M6w,Kotonowaka,7-7 (7-8),1,yorikiri,0,K1w,Akebono,6-8 (7-8)
1991.09,14,O1e,Konishiki,11-3 (11-4),1,oshidashi,0,S1e,Takatoriki,8-6 (8-7)
1991.09,14,S1w,Takahanada,6-8 (7-8),0,yorikiri,1,O1w,Kirishima,11-3 (12-3)
1991.09,15,M16e,Kyokugozan,4-11,0,uwatenage,1,J6w,Saganobori,7-8
1991.09,15,J7w,Daigaku,6-9,1,oshidashi,0,M15w,Tamakairiki,2-11-2
1991.09,15,J4e,Kiraiho,10-5,1,oshidashi,0,M14w,Enazakura,7-8
1991.09,15,M14e,Toyonoumi,7-8,1,oshidashi,0,M15e,Takanofuji,7-8
1991.09,15,M13e,Wakashoyo,3-12,1,sakatottari,0,J2w,Tamaryu,3-12
1991.09,15,J3e,Musashimaru,10-5,0,katasukashi,1,M11w,Oginohana,5-10
1991.09,15,M11e,Kasugafuji,9-6,1,oshidashi,0,M10w,Ozutsu,6-9
1991.09,15,M12e,Kotoinazuma,7-8,1,yorikiri,0,M9w,Ryogoku,7-8
1991.09,15,M7e,Terao,8-7,0,okuridashi,1,M8w,Kototsubaki,8-7
1991.09,15,M7w,Takamisugi,8-7,1,oshidashi,0,M6w,Kotonowaka,7-8
1991.09,15,M6e,Kirinishiki,8-7,1,tsukiotoshi,0,M5w,Kotogaume,5-10
1991.09,15,M5e,Kotonishiki,13-2,1,oshidashi,0,M12w,Mainoumi,8-7
1991.09,15,M13w,Kitakachidoki,8-7,0,kubinage,1,M3w,Wakahanada,11-4
1991.09,15,M4w,Kyokudozan,6-9,0,kirikaeshi,1,M2w,Misugisato,8-7
1991.09,15,M2e,Mitoizumi,8-7,1,yorikiri,0,M9e,Daishoyama,8-7
1991.09,15,M10e,Daishoho,6-9,1,fusen,0,M1w,Sakahoko,5-10
1991.09,15,M1e,Tochinowaka,11-4,1,yorikiri,0,M3e,Kushimaumi,8-7
1991.09,15,K1e,Akinoshima,9-6,1,yorikiri,0,M8e,Wakasegawa,8-7
1991.09,15,K2eHD,Kotofuji,4-11,0,fusen,1,S1w,Takahanada,7-8
1991.09,15,S1e,Takatoriki,8-7,0,oshidashi,1,K1w,Akebono,7-8
1991.09,15,O1e,Konishiki,11-4,0,yorikiri,1,O1w,Kirishima,12-3
