basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1992.11,4,S2eHD,Akinoshima,2-2 (7-8),1,yorikiri,0,M2w,Kushimaumi,2-2 (8-7)
1992.11,4,M3e,Misugisato,2-2 (8-7),1,hatakikomi,0,S1w,Takahanada,0-4 (10-5)
1992.11,4,S1e,Musashimaru,4-0 (9-6),1,yorikiri,0,K1w,Kyokudozan,2-2 (4-11)
1992.11,4,M3w,Tochinowaka,2-2 (7-8),1,yorikiri,0,S2wHD,Mitoizumi,0-4 (1-12-2)
1992.11,4,O2eHD,Kirishima,0-4 (1-7-7),0,shitatenage,1,M4e,Wakashoyo,3-1 (8-7)
1992.11,4,K2wHD,Takatoriki,3-1 (5-10),0,hatakikomi,1,O1w,Akebono,4-0 (14-1)
1992.11,5,J1e,Kyokugozan,3-2 (8-7),0,yoritaoshi,1,M13w,Kasugafuji,5-0 (9-6)
1992.11,5,M14w,Kotobeppu,3-2 (10-5),0,oshidashi,1,M12w,Kirinishiki,3-2 (8-7)
1992.11,5,M12e,Tokitsunada,3-2 (9-6),1,tsuridashi,0,M15w,Hananokuni,1-4 (5-10)
1992.11,5,M13e,Kotogaume,2-3 (7-8),0,uwatenage,1,M9w,Oginohana,3-2 (8-7)
1992.11,5,M10e,Takanonami,2-3 (9-6),1,uwatenage,0,M8w,Daishoyama,2-3 (5-10)
1992.11,5,M15e,Wakanoyama,1-4 (5-10),1,oshidashi,0,M7w,Mainoumi,1-4 (4-11)
1992.11,5,M7e,Toyonoumi,3-2 (9-6),1,sukuinage,0,M11e,Kotofuji,1-4 (6-9)
1992.11,5,M6e,Kotonowaka,3-2 (7-8),1,yorikiri,0,M8e,Tamakairiki,0-5 (6-9)
1992.11,5,M14e,Kototsubaki,4-1 (10-4-1),0,shitatenage,1,M5w,Daizen,3-2 (9-6)
1992.11,5,M5e,Kitakachidoki,2-3 (7-8),0,abisetaoshi,1,M11w,Kiraiho,3-2 (7-8)
1992.11,5,M10w,Kotoinazuma,3-2 (7-8),0,oshidashi,1,M4w,Wakahanada,3-2 (9-6)
1992.11,5,M4e,Wakashoyo,3-2 (8-7),0,yorikiri,1,M9e,Tatsuhikari,3-2 (6-9)
1992.11,5,M1e,Daishoho,3-2 (9-6),0,oshidashi,1,M6w,Tomoefuji,4-1 (10-5)
1992.11,5,M3e,Misugisato,3-2 (8-7),1,oshidashi,0,K1w,Kyokudozan,2-3 (4-11)
1992.11,5,M2w,Kushimaumi,3-2 (8-7),1,shitatenage,0,S2wHD,Mitoizumi,0-5 (1-12-2)
1992.11,5,S2eHD,Akinoshima,3-2 (7-8),1,yorikiri,0,M2e,Terao,2-3 (7-8)
1992.11,5,M3w,Tochinowaka,2-3 (7-8),0,hikiotoshi,1,S1w,Takahanada,1-4 (10-5)
1992.11,5,S1e,Musashimaru,5-0 (9-6),1,tsukidashi,0,K2wHD,Takatoriki,3-2 (5-10)
1992.11,5,K1e,Kotonishiki,4-1 (13-2),0,makiotoshi,1,O1w,Akebono,5-0 (14-1)
1992.11,5,O2eHD,Kirishima,1-4 (1-7-7),1,yorikiri,0,M1w,Takamisugi,1-4 (8-7)
1992.11,6,J2e,Tochinofuji,4-2 (9-6),0,oshidashi,1,M15w,Hananokuni,2-4 (5-10)
1992.11,6,M12e,Tokitsunada,4-2 (9-6),1,hatakikomi,0,M11w,Kiraiho,3-3 (7-8)
1992.11,6,M10e,Takanonami,3-3 (9-6),1,yorikiri,0,M14w,Kotobeppu,3-3 (10-5)
1992.11,6,M12w,Kirinishiki,4-2 (8-7),1,hatakikomi,0,M10w,Kotoinazuma,3-3 (7-8)
1992.11,6,M9e,Tatsuhikari,4-2 (6-9),1,hatakikomi,0,M13e,Kotogaume,2-4 (7-8)
1992.11,6,M8e,Tamakairiki,1-5 (6-9),1,yorikiri,0,M15e,Wakanoyama,1-5 (5-10)
1992.11,6,M7e,Toyonoumi,4-2 (9-6),1,oshidashi,0,M14e,Kototsubaki,4-2 (10-4-1)
1992.11,6,M13w,Kasugafuji,5-1 (9-6),0,uwatedashinage,1,M6w,Tomoefuji,5-1 (10-5)
1992.11,6,M5e,Kitakachidoki,3-3 (7-8),1,yorikiri,0,M9w,Oginohana,3-3 (8-7)
1992.11,6,M11e,Kotofuji,1-5 (6-9),0,okuridashi,1,M4w,Wakahanada,4-2 (9-6)
1992.11,6,M3e,Misugisato,3-3 (8-7),0,hikiotoshi,1,M8w,Daishoyama,3-3 (5-10)
1992.11,6,M2e,Terao,2-4 (7-8),0,yorikiri,1,M6e,Kotonowaka,4-2 (7-8)
1992.11,6,M7w,Mainoumi,1-5 (4-11),0,oshidashi,1,M1w,Takamisugi,2-4 (8-7)
1992.11,6,K1e,Kotonishiki,5-1 (13-2),1,sukuinage,0,M4e,Wakashoyo,3-3 (8-7)
1992.11,6,M2w,Kushimaumi,4-2 (8-7),1,kimedashi,0,K2wHD,Takatoriki,3-3 (5-10)
1992.11,6,S1e,Musashimaru,6-0 (9-6),1,oshidashi,0,M3w,Tochinowaka,2-4 (7-8)
1992.11,6,K1w,Kyokudozan,3-3 (4-11),1,ashitori,0,S2wHD,Mitoizumi,0-6 (1-12-2)
1992.11,6,S2eHD,Akinoshima,3-3 (7-8),0,oshidashi,1,M5w,Daizen,4-2 (9-6)
1992.11,6,O2eHD,Kirishima,1-5 (1-7-7),0,oshidashi,1,S1w,Takahanada,2-4 (10-5)
1992.11,6,M1e,Daishoho,4-2 (9-6),1,oshidashi,0,O1w,Akebono,5-1 (14-1)
1992.11,7,M15e,Wakanoyama,1-6 (5-10),0,oshidashi,1,J1e,Kyokugozan,4-3 (8-7)
1992.11,7,M11e,Kotofuji,1-6 (6-9),0,yorikiri,1,M15w,Hananokuni,3-4 (5-10)
1992.11,7,M10e,Takanonami,3-4 (9-6),0,oshidashi,1,M12w,Kirinishiki,5-2 (8-7)
1992.11,7,M13w,Kasugafuji,5-2 (9-6),0,okuridashi,1,M9w,Oginohana,4-3 (8-7)
1992.11,7,M9e,Tatsuhikari,4-3 (6-9),0,yorikiri,1,M12e,Tokitsunada,5-2 (9-6)
1992.11,7,M13e,Kotogaume,3-4 (7-8),1,yorikiri,0,M8w,Daishoyama,3-4 (5-10)
1992.11,7,M7e,Toyonoumi,5-2 (9-6),1,tsukitaoshi,0,M10w,Kotoinazuma,3-4 (7-8)
1992.11,7,M14e,Kototsubaki,5-2 (10-4-1),1,yorikiri,0,M6w,Tomoefuji,5-2 (10-5)
1992.11,7,M6e,Kotonowaka,4-3 (7-8),0,yorikiri,1,M11w,Kiraiho,4-3 (7-8)
1992.11,7,M5e,Kitakachidoki,4-3 (7-8),1,yorikiri,0,M14w,Kotobeppu,3-4 (10-5)
1992.11,7,M7w,Mainoumi,2-5 (4-11),1,kubinage,0,M3w,Tochinowaka,2-5 (7-8)
1992.11,7,M8e,Tamakairiki,1-6 (6-9),0,hikiotoshi,1,M1w,Takamisugi,3-4 (8-7)
1992.11,7,M1e,Daishoho,4-3 (9-6),0,yorikiri,1,M5w,Daizen,5-2 (9-6)
1992.11,7,M3e,Misugisato,4-3 (8-7),1,oshidashi,0,K2wHD,Takatoriki,3-4 (5-10)
1992.11,7,M4w,Wakahanada,5-2 (9-6),1,katasukashi,0,K1w,Kyokudozan,3-4 (4-11)
1992.11,7,M4e,Wakashoyo,3-4 (8-7),0,okuridashi,1,S1w,Takahanada,3-4 (10-5)
1992.11,7,S1e,Musashimaru,7-0 (9-6),1,oshidashi,0,M2w,Kushimaumi,4-3 (8-7)
1992.11,7,S2eHD,Akinoshima,3-4 (7-8),0,tsukiotoshi,1,K1e,Kotonishiki,6-1 (13-2)
1992.11,7,M2e,Terao,2-5 (7-8),0,okuridashi,1,O1w,Akebono,6-1 (14-1)
1992.11,7,O2eHD,Kirishima,1-6 (1-7-7),0,yorikiri,1,S2wHD,Mitoizumi,1-6 (1-12-2)
1992.11,8,J3e,Hitachiryu,4-4 (8-7),1,ketaguri,0,M15w,Hananokuni,3-5 (5-10)
1992.11,8,M11e,Kotofuji,2-6 (6-9),1,yoritaoshi,0,M12e,Tokitsunada,5-3 (9-6)
1992.11,8,M10e,Takanonami,4-4 (9-6),1,yorikiri,0,M13w,Kasugafuji,5-3 (9-6)
1992.11,8,M11w,Kiraiho,4-4 (7-8),0,uwatenage,1,M9w,Oginohana,5-3 (8-7)
1992.11,8,M8e,Tamakairiki,2-6 (6-9),1,yorikiri,0,M13e,Kotogaume,3-5 (7-8)
1992.11,8,M15e,Wakanoyama,2-6 (5-10),1,yorikiri,0,M8w,Daishoyama,3-5 (5-10)
1992.11,8,M7e,Toyonoumi,5-3 (9-6),0,yorikiri,1,M12w,Kirinishiki,6-2 (8-7)
1992.11,8,M14w,Kotobeppu,4-4 (10-5),1,oshidashi,0,M7w,Mainoumi,2-6 (4-11)
1992.11,8,M5e,Kitakachidoki,4-4 (7-8),0,tsukiotoshi,1,M14e,Kototsubaki,6-2 (10-4-1)
1992.11,8,M9e,Tatsuhikari,5-3 (6-9),1,yorikiri,0,M5w,Daizen,5-3 (9-6)
1992.11,8,M3e,Misugisato,5-3 (8-7),1,okuridashi,0,M6w,Tomoefuji,5-3 (10-5)
1992.11,8,M1e,Daishoho,5-3 (9-6),1,yorikiri,0,M6e,Kotonowaka,4-4 (7-8)
1992.11,8,M10w,Kotoinazuma,4-4 (7-8),1,yorikiri,0,M1w,Takamisugi,3-5 (8-7)
1992.11,8,K1e,Kotonishiki,7-1 (13-2),1,susoharai,0,M2w,Kushimaumi,4-4 (8-7)
1992.11,8,M4e,Wakashoyo,4-4 (8-7),1,kotenage,0,K2wHD,Takatoriki,3-5 (5-10)
1992.11,8,K1w,Kyokudozan,3-5 (4-11),0,tsukidashi,1,S1w,Takahanada,4-4 (10-5)
1992.11,8,S1e,Musashimaru,7-1 (9-6),0,oshidashi,1,M4w,Wakahanada,6-2 (9-6)
1992.11,8,M2e,Terao,3-5 (7-8),1,okuridashi,0,S2wHD,Mitoizumi,1-7 (1-12-2)
1992.11,8,O2eHD,Kirishima,1-7 (1-7-7),0,fusen,1,M3w,Tochinowaka,3-5 (7-8)
1992.11,8,S2eHD,Akinoshima,3-5 (7-8),0,yorikiri,1,O1w,Akebono,7-1 (14-1)
1992.11,9,M15w,Hananokuni,4-5 (5-10),1,yorikiri,0,M13w,Kasugafuji,5-4 (9-6)
1992.11,9,M11e,Kotofuji,3-6 (6-9),1,yorikiri,0,M15e,Wakanoyama,2-7 (5-10)
1992.11,9,M10e,Takanonami,5-4 (9-6),1,uwatenage,0,M13e,Kotogaume,3-6 (7-8)
1992.11,9,M14e,Kototsubaki,7-2 (10-4-1),1,uwatenage,0,M9w,Oginohana,5-4 (8-7)
1992.11,9,M14w,Kotobeppu,5-4 (10-5),1,yorikiri,0,M8w,Daishoyama,3-6 (5-10)
1992.11,9,M8e,Tamakairiki,2-7 (6-9),0,yoritaoshi,1,M11w,Kiraiho,5-4 (7-8)
1992.11,9,M7e,Toyonoumi,6-3 (9-6),1,yorikiri,0,M9e,Tatsuhikari,5-4 (6-9)
1992.11,9,M12e,Tokitsunada,5-4 (9-6),0,shitatenage,1,M6w,Tomoefuji,6-3 (10-5)
1992.11,9,M12w,Kirinishiki,6-3 (8-7),0,yoritaoshi,1,M5w,Daizen,6-3 (9-6)
1992.11,9,M4e,Wakashoyo,5-4 (8-7),1,yoritaoshi,0,M10w,Kotoinazuma,4-5 (7-8)
1992.11,9,M3e,Misugisato,5-4 (8-7),0,uwatenage,1,M6e,Kotonowaka,5-4 (7-8)
1992.11,9,M2e,Terao,3-6 (7-8),0,shitatenage,1,M7w,Mainoumi,3-6 (4-11)
1992.11,9,M3w,Tochinowaka,3-6 (7-8),0,hatakikomi,1,M1w,Takamisugi,4-5 (8-7)
1992.11,9,M2w,Kushimaumi,5-4 (8-7),1,kotenage,0,K1w,Kyokudozan,3-6 (4-11)
1992.11,9,M5e,Kitakachidoki,5-4 (7-8),1,oshitaoshi,0,K2wHD,Takatoriki,3-6 (5-10)
1992.11,9,S2eHD,Akinoshima,4-5 (7-8),1,oshidashi,0,M1e,Daishoho,5-4 (9-6)
1992.11,9,S2wHD,Mitoizumi,1-8 (1-12-2),0,okuridashi,1,S1w,Takahanada,5-4 (10-5)
1992.11,9,S1e,Musashimaru,7-2 (9-6),0,shitatenage,1,K1e,Kotonishiki,8-1 (13-2)
1992.11,9,M4w,Wakahanada,6-3 (9-6),0,tsukitaoshi,1,O1w,Akebono,8-1 (14-1)
1992.11,10,M13e,Kotogaume,4-6 (7-8),1,yorikiri,0,M15e,Wakanoyama,2-8 (5-10)
1992.11,10,M14e,Kototsubaki,8-2 (10-4-1),1,uwatenage,0,M12w,Kirinishiki,6-4 (8-7)
1992.11,10,M9e,Tatsuhikari,5-5 (6-9),0,tsukiotoshi,1,M13w,Kasugafuji,6-4 (9-6)
1992.11,10,M14w,Kotobeppu,6-4 (10-5),1,sukuinage,0,M9w,Oginohana,5-5 (8-7)
1992.11,10,M8e,Tamakairiki,3-7 (6-9),1,yorikiri,0,M15w,Hananokuni,4-6 (5-10)
1992.11,10,M11e,Kotofuji,4-6 (6-9),1,yorikiri,0,M8w,Daishoyama,3-7 (5-10)
1992.11,10,M7e,Toyonoumi,7-3 (9-6),1,oshidashi,0,M12e,Tokitsunada,5-5 (9-6)
1992.11,10,M10w,Kotoinazuma,5-5 (7-8),1,tsukidashi,0,M7w,Mainoumi,3-7 (4-11)
1992.11,10,M11w,Kiraiho,5-5 (7-8),0,kotenage,1,M6w,Tomoefuji,7-3 (10-5)
1992.11,10,M5e,Kitakachidoki,6-4 (7-8),1,yorikiri,0,M10e,Takanonami,5-5 (9-6)
1992.11,10,M4e,Wakashoyo,6-4 (8-7),1,yorikiri,0,M6e,Kotonowaka,5-5 (7-8)
1992.11,10,M3e,Misugisato,5-5 (8-7),0,yorikiri,1,M4w,Wakahanada,7-3 (9-6)
1992.11,10,M2w,Kushimaumi,6-4 (8-7),1,yorikiri,0,M1w,Takamisugi,4-6 (8-7)
1992.11,10,M1e,Daishoho,6-4 (9-6),1,okuridashi,0,K2wHD,Takatoriki,3-7 (5-10)
1992.11,10,K1e,Kotonishiki,9-1 (13-2),1,oshitaoshi,0,K1w,Kyokudozan,3-7 (4-11)
1992.11,10,S1e,Musashimaru,8-2 (9-6),1,oshitaoshi,0,M2e,Terao,3-7 (7-8)
1992.11,10,S2eHD,Akinoshima,4-6 (7-8),0,uwatehineri,1,M3w,Tochinowaka,4-6 (7-8)
1992.11,10,M5w,Daizen,6-4 (9-6),0,hatakikomi,1,S1w,Takahanada,6-4 (10-5)
1992.11,10,S2wHD,Mitoizumi,1-9 (1-12-2),0,oshidashi,1,O1w,Akebono,9-1 (14-1)
1992.11,11,M15e,Wakanoyama,3-8 (5-10),1,oshidashi,0,J4w,Oginishiki,5-6 (8-7)
1992.11,11,M14w,Kotobeppu,7-4 (10-5),1,oshidashi,0,M13w,Kasugafuji,6-5 (9-6)
1992.11,11,M13e,Kotogaume,5-6 (7-8),1,yorikiri,0,J1w,Naminohana,7-4 (10-5)
1992.11,11,M12e,Tokitsunada,5-6 (9-6),0,hikiotoshi,1,M14e,Kototsubaki,9-2 (10-4-1)
1992.11,11,M9e,Tatsuhikari,5-6 (6-9),0,yorikiri,1,M12w,Kirinishiki,7-4 (8-7)
1992.11,11,M8e,Tamakairiki,4-7 (6-9),1,uwatenage,0,M11e,Kotofuji,4-7 (6-9)
1992.11,11,M15w,Hananokuni,4-7 (5-10),0,ashitori,1,M7w,Mainoumi,4-7 (4-11)
1992.11,11,M7e,Toyonoumi,8-3 (9-6),1,oshidashi,0,M11w,Kiraiho,5-6 (7-8)
1992.11,11,M9w,Oginohana,6-5 (8-7),1,yorikiri,0,M6w,Tomoefuji,7-4 (10-5)
1992.11,11,M6e,Kotonowaka,5-6 (7-8),0,uwatenage,1,M10e,Takanonami,6-5 (9-6)
1992.11,11,M8w,Daishoyama,4-7 (5-10),1,oshidashi,0,M3w,Tochinowaka,4-7 (7-8)
1992.11,11,M3e,Misugisato,6-5 (8-7),1,hatakikomi,0,M2w,Kushimaumi,6-5 (8-7)
1992.11,11,M2e,Terao,4-7 (7-8),1,hikiotoshi,0,M10w,Kotoinazuma,5-6 (7-8)
1992.11,11,M1e,Daishoho,7-4 (9-6),1,yorikiri,0,M4w,Wakahanada,7-4 (9-6)
1992.11,11,K2wHD,Takatoriki,3-8 (5-10),0,yorikiri,1,K1w,Kyokudozan,4-7 (4-11)
1992.11,11,M5e,Kitakachidoki,6-5 (7-8),0,oshidashi,1,S1w,Takahanada,7-4 (10-5)
1992.11,11,S1e,Musashimaru,9-2 (9-6),1,tsukiotoshi,0,M5w,Daizen,6-5 (9-6)
1992.11,11,K1e,Kotonishiki,10-1 (13-2),1,fusen,0,S2wHD,Mitoizumi,1-10 (1-12-2)
1992.11,11,S2eHD,Akinoshima,4-7 (7-8),0,tsukiotoshi,1,M1w,Takamisugi,5-6 (8-7)
1992.11,11,M4e,Wakashoyo,6-5 (8-7),0,tsukitaoshi,1,O1w,Akebono,10-1 (14-1)
1992.11,12,M13e,Kotogaume,6-6 (7-8),1,oshidashi,0,J1e,Kyokugozan,6-6 (8-7)
1992.11,12,M15w,Hananokuni,4-8 (5-10),0,yorikiri,1,M12w,Kirinishiki,8-4 (8-7)
1992.11,12,M10e,Takanonami,7-5 (9-6),1,yorikiri,0,M15e,Wakanoyama,3-9 (5-10)
1992.11,12,M9e,Tatsuhikari,6-6 (6-9),1,isamiashi,0,M11w,Kiraiho,5-7 (7-8)
1992.11,12,M11e,Kotofuji,4-8 (6-9),0,yorikiri,1,M9w,Oginohana,7-5 (8-7)
1992.11,12,M8e,Tamakairiki,4-8 (6-9),0,yorikiri,1,M14w,Kotobeppu,8-4 (10-5)
1992.11,12,M12e,Tokitsunada,6-6 (9-6),1,yorikiri,0,M8w,Daishoyama,4-8 (5-10)
1992.11,12,M13w,Kasugafuji,7-5 (9-6),1,tsukiotoshi,0,M7w,Mainoumi,4-8 (4-11)
1992.11,12,M4e,Wakashoyo,6-6 (8-7),0,yorikiri,1,M7e,Toyonoumi,9-3 (9-6)
1992.11,12,M5e,Kitakachidoki,7-5 (7-8),1,sukuinage,0,M4w,Wakahanada,7-5 (9-6)
1992.11,12,M10w,Kotoinazuma,5-7 (7-8),0,sukuinage,1,M3w,Tochinowaka,5-7 (7-8)
1992.11,12,M14e,Kototsubaki,10-2 (10-4-1),1,hatakikomi,0,M2w,Kushimaumi,6-6 (8-7)
1992.11,12,M5w,Daizen,6-6 (9-6),0,hikiotoshi,1,M1w,Takamisugi,6-6 (8-7)
1992.11,12,K1e,Kotonishiki,11-1 (13-2),1,tsukidashi,0,M1e,Daishoho,7-5 (9-6)
1992.11,12,M2e,Terao,5-7 (7-8),1,tsukidashi,0,K2wHD,Takatoriki,3-9 (5-10)
