basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1999.05,13,M4e,Kyokushuzan,5-8 (5-10),1,okuridashi,0,M1w,Kotonowaka,2-11 (2-13)
1999.05,13,M1e,Tosanoumi,7-6 (8-7),1,yoritaoshi,0,M6w,Tokitsuumi,4-9 (4-11)
1999.05,13,M5e,Tochinowaka,4-9 (5-10),0,hatakikomi,1,K1w,Takatoriki,3-10 (5-10)
1999.05,13,K1e,Tochiazuma,8-5 (10-5),1,shitatenage,0,M2w,Miyabiyama,6-7 (6-9)
1999.05,13,S2e,Dejima,9-4 (11-4),0,okuridashi,1,M10w,Wakanosato,11-2 (11-4)
1999.05,13,M8e,Toki,9-4 (9-6),0,oshidashi,1,S1w,Kaio,10-3 (12-3)
1999.05,13,O1e,Musashimaru,11-2 (13-2),1,okuridashi,0,O1w,Takanonami,9-4 (9-6)
1999.05,13,Y2e,Akebono,10-3 (11-4),1,yorikiri,0,S1e,Akinoshima,6-7 (6-9)
1999.05,14,M15e,Yotsukasa,8-6 (9-6),1,oshidashi,0,J3e,Dewaarashi,7-7 (7-8)
1999.05,14,M12e,Ganyu,6-7-1 (7-7-1),0,yorikiri,1,M11w,Shikishima,8-6 (8-7)
1999.05,14,M10e,Kaiho,8-6 (8-7),1,okuridashi,0,M13e,Asanosho,8-6 (9-6)
1999.05,14,M14w,Kyokutenho,8-6 (9-6),1,sabaori,0,M9w,Ohinode,5-9 (6-9)
1999.05,14,M14e,Oginishiki,4-10 (5-10),0,oshidashi,1,M8w,Kotoryu,5-9 (5-10)
1999.05,14,M11e,Daizen,7-7 (7-8),1,uwatenage,0,M6w,Tokitsuumi,4-10 (4-11)
1999.05,14,M5e,Tochinowaka,4-10 (5-10),0,oshitaoshi,1,M13w,Hamanoshima,8-6 (9-6)
1999.05,14,M9e,Minatofuji,7-7 (8-7),1,oshidashi,0,M5w,Tamakasuga,6-8 (7-8)
1999.05,14,M3e,Chiyotenzan,8-6 (9-6),1,yoritaoshi,0,M2w,Miyabiyama,6-8 (6-9)
1999.05,14,M1e,Tosanoumi,8-6 (8-7),1,oshidashi,0,M4e,Kyokushuzan,5-9 (5-10)
1999.05,14,M12w,Wakanojo,7-7 (8-7),1,uwatenage,0,M1w,Kotonowaka,2-12 (2-13)
1999.05,14,K1e,Tochiazuma,9-5 (10-5),1,tsukiotoshi,0,M3w,Kotonishiki,8-6 (9-6)
1999.05,14,M4w,Aogiyama,6-8 (7-8),0,hikiotoshi,1,K1w,Takatoriki,4-10 (5-10)
1999.05,14,S1e,Akinoshima,6-8 (6-9),0,hatakikomi,1,M7w,Terao,6-8 (6-9)
1999.05,14,S2e,Dejima,10-4 (11-4),1,oshidashi,0,M8e,Toki,9-5 (9-6)
1999.05,14,M7e,Higonoumi,8-6 (8-7),0,hatakikomi,1,S1w,Kaio,11-3 (12-3)
1999.05,14,O1e,Musashimaru,12-2 (13-2),1,sukuinage,0,M10w,Wakanosato,11-3 (11-4)
1999.05,14,Y2e,Akebono,11-3 (11-4),1,yorikiri,0,O1w,Takanonami,9-5 (9-6)
1999.05,15,M15e,Yotsukasa,9-6,1,oshidashi,0,J3w,Asanowaka,8-7
1999.05,15,M14e,Oginishiki,5-10,1,oshidashi,0,J1e,Mitoizumi,5-10
1999.05,15,J2e,Gojoro,7-8,0,yoritaoshi,1,M13w,Hamanoshima,9-6
1999.05,15,M12w,Wakanojo,8-7,1,yorikiri,0,M11w,Shikishima,8-7
1999.05,15,M10e,Kaiho,8-7,0,tsukiotoshi,1,M14w,Kyokutenho,9-6
1999.05,15,M9e,Minatofuji,8-7,1,tsukiotoshi,0,M11e,Daizen,7-8
1999.05,15,M12e,Ganyu,7-7-1,1,yorikiri,0,M8w,Kotoryu,5-10
1999.05,15,M9w,Ohinode,6-9,1,tsuridashi,0,M7w,Terao,6-9
1999.05,15,M7e,Higonoumi,8-7,0,tsukiotoshi,1,M13e,Asanosho,9-6
1999.05,15,M4e,Kyokushuzan,5-10,0,yorikiri,1,M5w,Tamakasuga,7-8
1999.05,15,M3e,Chiyotenzan,9-6,1,yorikiri,0,M8e,Toki,9-6
1999.05,15,M4w,Aogiyama,7-8,1,hatakikomi,0,M2w,Miyabiyama,6-9
1999.05,15,M5e,Tochinowaka,5-10,1,hatakikomi,0,M1w,Kotonowaka,2-13
1999.05,15,M1e,Tosanoumi,8-7,0,oshidashi,1,M3w,Kotonishiki,9-6
1999.05,15,M6w,Tokitsuumi,4-11,0,hatakikomi,1,K1w,Takatoriki,5-10
1999.05,15,K1e,Tochiazuma,10-5,1,tsukiotoshi,0,M10w,Wakanosato,11-4
1999.05,15,S1e,Akinoshima,6-9,0,yorikiri,1,S2e,Dejima,11-4
1999.05,15,S1w,Kaio,12-3,1,yorikiri,0,O1w,Takanonami,9-6
1999.05,15,Y2e,Akebono,11-4,0,oshitaoshi,1,O1e,Musashimaru,13-2
