basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1997.03,2,M12e,Rikio,0-2 (6-9),0,sukuinage,1,M14w,Misugisato,1-1 (4-11)
1997.03,2,M14e,Minatofuji,2-0 (8-7),1,uwatenage,0,M12w,Yamato,1-1 (7-8)
1997.03,2,M9e,Asanowaka,1-1 (8-7),0,yorikiri,1,M11w,Shikishima,1-1 (8-7)
1997.03,2,M11e,Aogiyama,1-1 (8-7),0,hikiotoshi,1,M8w,Higonoumi,1-1 (7-8)
1997.03,2,M7e,Kitakachidoki,0-2 (6-9),0,kimedashi,1,M10e,Mitoizumi,1-1 (8-7)
1997.03,2,M9w,Tochinowaka,1-1 (9-6),0,yorikiri,1,M7w,Kotoinazuma,2-0 (7-8)
1997.03,2,M8e,Asahiyutaka,1-1 (6-9),1,yorikiri,0,M6w,Ganyu,1-1 (7-8)
1997.03,2,M1e,Kaio,2-0 (12-3),1,kotenage,0,M5w,Daishi,0-2 (5-10)
1997.03,2,M2w,Asanosho,1-1 (7-8),1,hatakikomi,0,M1w,Kotonowaka,0-2 (2-10-3)
1997.03,2,M2e,Akinoshima,1-1 (7-8),0,komatasukui,1,K1w,Kyokushuzan,1-1 (4-11)
1997.03,2,S1e,Musoyama,1-1 (7-8),1,oshidashi,0,M3e,Terao,0-2 (2-12-1)
1997.03,2,M3w,Kotonishiki,1-1 (8-7),0,tsukidashi,1,S1w,Takatoriki,2-0 (7-8)
1997.03,2,O1e,Wakanohana,2-0 (3-1-11),1,oshidashi,0,M5e,Kenko,0-2 (4-11)
1997.03,2,O2e,Takanonami,2-0 (11-4),1,uwatenage,0,M4w,Tochiazuma,0-2 (6-9)
1997.03,2,M4e,Kotoryu,0-2 (5-10),0,yorikiri,1,O1w,Musashimaru,2-0 (12-3)
1997.03,2,Y1e,Takanohana,2-0 (12-3),1,yorikiri,0,M6e,Tamakasuga,0-2 (10-5)
1997.03,2,K1e,Tosanoumi,1-1 (8-7),0,hatakikomi,1,Y1w,Akebono,2-0 (12-3)
1997.03,3,M16e,Gojoro,1-2 (8-7),1,tsukidashi,0,M14w,Misugisato,1-2 (4-11)
1997.03,3,M14e,Minatofuji,2-1 (8-7),0,yorikiri,1,M15e,Oginishiki,2-1 (11-4)
1997.03,3,M12e,Rikio,1-2 (6-9),1,yoritaoshi,0,M15w,Daihisho,1-2 (6-9)
1997.03,3,M10e,Mitoizumi,2-1 (8-7),1,kimedashi,0,M13w,Hamanoshima,1-2 (8-7)
1997.03,3,M13e,Dejima,2-1 (11-4),0,hatakikomi,1,M9w,Tochinowaka,2-1 (9-6)
1997.03,3,M9e,Asanowaka,1-2 (8-7),0,oshidashi,1,M12w,Yamato,2-1 (7-8)
1997.03,3,M11w,Shikishima,1-2 (8-7),0,tsukiotoshi,1,M8w,Higonoumi,2-1 (7-8)
1997.03,3,M11e,Aogiyama,2-1 (8-7),1,oshidashi,0,M7w,Kotoinazuma,2-1 (7-8)
1997.03,3,M7e,Kitakachidoki,1-2 (6-9),1,hikiotoshi,0,M10w,Konishiki,0-1-2 (6-7-2)
1997.03,3,M8e,Asahiyutaka,1-2 (6-9),0,okuridashi,1,M5w,Daishi,1-2 (5-10)
1997.03,3,M2e,Akinoshima,1-2 (7-8),0,hatakikomi,1,M6w,Ganyu,2-1 (7-8)
1997.03,3,M5e,Kenko,1-2 (4-11),1,uwatenage,0,M1w,Kotonowaka,0-3 (2-10-3)
1997.03,3,M1e,Kaio,3-0 (12-3),1,yorikiri,0,M4e,Kotoryu,0-3 (5-10)
1997.03,3,M6e,Tamakasuga,1-2 (10-5),1,makiotoshi,0,S1w,Takatoriki,2-1 (7-8)
1997.03,3,S1e,Musoyama,2-1 (7-8),1,oshitaoshi,0,M2w,Asanosho,1-2 (7-8)
1997.03,3,M3e,Terao,0-3 (2-12-1),0,oshidashi,1,O1w,Musashimaru,3-0 (12-3)
1997.03,3,O1e,Wakanohana,3-0 (3-1-11),1,sukuinage,0,K1w,Kyokushuzan,1-2 (4-11)
1997.03,3,O2e,Takanonami,3-0 (11-4),1,yoritaoshi,0,K1e,Tosanoumi,1-2 (8-7)
1997.03,3,M3w,Kotonishiki,1-2 (8-7),0,tsukiotoshi,1,Y1w,Akebono,3-0 (12-3)
1997.03,3,Y1e,Takanohana,3-0 (12-3),1,yoritaoshi,0,M4w,Tochiazuma,0-3 (6-9)
1997.03,4,M15e,Oginishiki,2-2 (11-4),0,yorikiri,1,M16e,Gojoro,2-2 (8-7)
1997.03,4,M13e,Dejima,3-1 (11-4),1,oshidashi,0,M14w,Misugisato,1-3 (4-11)
1997.03,4,M15w,Daihisho,1-3 (6-9),0,shitatenage,1,M13w,Hamanoshima,2-2 (8-7)
1997.03,4,M12e,Rikio,1-3 (6-9),0,hatakikomi,1,M14e,Minatofuji,3-1 (8-7)
1997.03,4,M12w,Yamato,2-2 (7-8),0,yorikiri,1,M11w,Shikishima,2-2 (8-7)
1997.03,4,M10e,Mitoizumi,2-2 (8-7),0,oshidashi,1,M11e,Aogiyama,3-1 (8-7)
1997.03,4,M10w,Konishiki,0-2-2 (6-7-2),0,tsukiotoshi,1,M9w,Tochinowaka,3-1 (9-6)
1997.03,4,M8e,Asahiyutaka,2-2 (6-9),1,hikiotoshi,0,M9e,Asanowaka,1-3 (8-7)
1997.03,4,M7e,Kitakachidoki,2-2 (6-9),1,sukuinage,0,M8w,Higonoumi,2-2 (7-8)
1997.03,4,M7w,Kotoinazuma,3-1 (7-8),1,yorikiri,0,M6w,Ganyu,2-2 (7-8)
1997.03,4,M5e,Kenko,1-3 (4-11),0,oshidashi,1,M6e,Tamakasuga,2-2 (10-5)
1997.03,4,M5w,Daishi,1-3 (5-10),0,hatakikomi,1,M4w,Tochiazuma,1-3 (6-9)
1997.03,4,M2e,Akinoshima,2-2 (7-8),1,kubinage,0,M4e,Kotoryu,0-4 (5-10)
1997.03,4,M3w,Kotonishiki,2-2 (8-7),1,oshitaoshi,0,K1w,Kyokushuzan,1-3 (4-11)
1997.03,4,M3e,Terao,0-4 (2-12-1),0,oshidashi,1,S1w,Takatoriki,3-1 (7-8)
1997.03,4,O2e,Takanonami,4-0 (11-4),1,kimedashi,0,M2w,Asanosho,1-3 (7-8)
1997.03,4,K1e,Tosanoumi,1-3 (8-7),0,okuridashi,1,O1w,Musashimaru,4-0 (12-3)
1997.03,4,O1e,Wakanohana,3-1 (3-1-11),0,fusen,1,M1e,Kaio,4-0 (12-3)
1997.03,4,Y1e,Takanohana,3-1 (12-3),0,hatakikomi,1,M1w,Kotonowaka,1-3 (2-10-3)
1997.03,4,S1e,Musoyama,2-2 (7-8),0,tsukidashi,1,Y1w,Akebono,4-0 (12-3)
1997.03,5,J1e,Tochinonada,3-2 (9-6),0,uwatenage,1,M15w,Daihisho,2-3 (6-9)
1997.03,5,M15e,Oginishiki,3-2 (11-4),1,yorikiri,0,M14w,Misugisato,1-4 (4-11)
1997.03,5,M14e,Minatofuji,4-1 (8-7),1,yorikiri,0,M16e,Gojoro,2-3 (8-7)
1997.03,5,M13e,Dejima,4-1 (11-4),1,yorikiri,0,M12w,Yamato,2-3 (7-8)
1997.03,5,M13w,Hamanoshima,3-2 (8-7),1,yorikiri,0,M11w,Shikishima,2-3 (8-7)
1997.03,5,M12e,Rikio,2-3 (6-9),1,uwatenage,0,M10w,Konishiki,0-3-2 (6-7-2)
1997.03,5,M11e,Aogiyama,4-1 (8-7),1,oshitaoshi,0,M9w,Tochinowaka,3-2 (9-6)
1997.03,5,M10e,Mitoizumi,3-2 (8-7),1,kimedashi,0,M7w,Kotoinazuma,3-2 (7-8)
1997.03,5,M7e,Kitakachidoki,3-2 (6-9),1,hatakikomi,0,M9e,Asanowaka,1-4 (8-7)
1997.03,5,M8w,Higonoumi,3-2 (7-8),1,shitatenage,0,M6w,Ganyu,2-3 (7-8)
1997.03,5,M6e,Tamakasuga,3-2 (10-5),1,sukuinage,0,M8e,Asahiyutaka,2-3 (6-9)
1997.03,5,M4e,Kotoryu,1-4 (5-10),1,hikiotoshi,0,M2w,Asanosho,1-4 (7-8)
1997.03,5,M5w,Daishi,2-3 (5-10),1,okuritaoshi,0,M1w,Kotonowaka,1-4 (2-10-3)
1997.03,5,K1e,Tosanoumi,2-3 (8-7),1,oshidashi,0,M3e,Terao,0-5 (2-12-1)
1997.03,5,M1e,Kaio,4-1 (12-3),0,oshidashi,1,S1w,Takatoriki,4-1 (7-8)
1997.03,5,S1e,Musoyama,2-3 (7-8),0,shitatenage,1,M2e,Akinoshima,3-2 (7-8)
1997.03,5,O2e,Takanonami,5-0 (11-4),1,yorikiri,0,K1w,Kyokushuzan,1-4 (4-11)
1997.03,5,M5e,Kenko,1-4 (4-11),0,yorikiri,1,O1w,Musashimaru,5-0 (12-3)
1997.03,5,M4w,Tochiazuma,1-4 (6-9),0,yorikiri,1,Y1w,Akebono,5-0 (12-3)
1997.03,5,Y1e,Takanohana,4-1 (12-3),1,hikiotoshi,0,M3w,Kotonishiki,2-3 (8-7)
1997.03,6,M15e,Oginishiki,4-2 (11-4),1,yorikiri,0,J1w,Tokitsunada,4-2 (7-8)
1997.03,6,M14e,Minatofuji,4-2 (8-7),0,sukuinage,1,M15w,Daihisho,3-3 (6-9)
1997.03,6,M12e,Rikio,3-3 (6-9),1,tsukitaoshi,0,M16e,Gojoro,2-4 (8-7)
1997.03,6,M11e,Aogiyama,4-2 (8-7),0,oshidashi,1,M13e,Dejima,5-1 (11-4)
1997.03,6,M14w,Misugisato,1-5 (4-11),0,yorikiri,1,M10w,Konishiki,1-3-2 (6-7-2)
1997.03,6,M13w,Hamanoshima,3-3 (8-7),0,uwatenage,1,M9w,Tochinowaka,4-2 (9-6)
1997.03,6,M12w,Yamato,2-4 (7-8),0,okuridashi,1,M8w,Higonoumi,4-2 (7-8)
1997.03,6,M7e,Kitakachidoki,3-3 (6-9),0,uwatedashinage,1,M8e,Asahiyutaka,3-3 (6-9)
1997.03,6,M11w,Shikishima,2-4 (8-7),0,shitatenage,1,M7w,Kotoinazuma,4-2 (7-8)
1997.03,6,M10e,Mitoizumi,3-3 (8-7),0,yorikiri,1,M6w,Ganyu,3-3 (7-8)
1997.03,6,M9e,Asanowaka,2-4 (8-7),1,hikiotoshi,0,M5w,Daishi,2-4 (5-10)
1997.03,6,M1e,Kaio,5-1 (12-3),1,yorikiri,0,M6e,Tamakasuga,3-3 (10-5)
1997.03,6,M3e,Terao,1-5 (2-12-1),1,shitatedashinage,0,M1w,Kotonowaka,1-5 (2-10-3)
1997.03,6,K1e,Tosanoumi,3-3 (8-7),1,hatakikomi,0,M4w,Tochiazuma,1-5 (6-9)
1997.03,6,S1e,Musoyama,3-3 (7-8),1,tsukiotoshi,0,M5e,Kenko,1-5 (4-11)
1997.03,6,K1w,Kyokushuzan,1-5 (4-11),0,oshidashi,1,S1w,Takatoriki,5-1 (7-8)
1997.03,6,M3w,Kotonishiki,3-3 (8-7),1,yorikiri,0,O1w,Musashimaru,5-1 (12-3)
1997.03,6,O2e,Takanonami,6-0 (11-4),1,sotogake,0,M4e,Kotoryu,1-5 (5-10)
1997.03,6,Y1e,Takanohana,5-1 (12-3),1,sukuinage,0,M2w,Asanosho,1-5 (7-8)
1997.03,6,M2e,Akinoshima,3-3 (7-8),0,yorikiri,1,Y1w,Akebono,6-0 (12-3)
1997.03,7,M16e,Gojoro,2-5 (8-7),0,isamiashi,1,J2w,Mainoumi,4-3 (10-5)
1997.03,7,M13e,Dejima,6-1 (11-4),1,oshitaoshi,0,M15w,Daihisho,3-4 (6-9)
1997.03,7,M13w,Hamanoshima,3-4 (8-7),0,oshidashi,1,M12w,Yamato,3-4 (7-8)
1997.03,7,M12e,Rikio,3-4 (6-9),0,yorikiri,1,M15e,Oginishiki,5-2 (11-4)
1997.03,7,M14w,Misugisato,1-6 (4-11),0,yorikiri,1,M11w,Shikishima,3-4 (8-7)
1997.03,7,M11e,Aogiyama,5-2 (8-7),1,hatakikomi,0,M14e,Minatofuji,4-3 (8-7)
1997.03,7,M9e,Asanowaka,2-5 (8-7),0,oshidashi,1,M10w,Konishiki,2-3-2 (6-7-2)
1997.03,7,M10e,Mitoizumi,4-3 (8-7),1,yorikiri,0,M8w,Higonoumi,4-3 (7-8)
1997.03,7,M8e,Asahiyutaka,4-3 (6-9),1,sukuinage,0,M9w,Tochinowaka,4-3 (9-6)
1997.03,7,M7e,Kitakachidoki,3-4 (6-9),0,hatakikomi,1,M7w,Kotoinazuma,5-2 (7-8)
1997.03,7,M6e,Tamakasuga,4-3 (10-5),1,hatakikomi,0,M5w,Daishi,2-5 (5-10)
1997.03,7,M5e,Kenko,2-5 (4-11),1,shitatenage,0,M6w,Ganyu,3-4 (7-8)
1997.03,7,M4w,Tochiazuma,1-6 (6-9),0,oshidashi,1,M3w,Kotonishiki,4-3 (8-7)
1997.03,7,M4e,Kotoryu,2-5 (5-10),1,yorikiri,0,K1w,Kyokushuzan,1-6 (4-11)
1997.03,7,M2w,Asanosho,2-5 (7-8),1,tsukiotoshi,0,S1w,Takatoriki,5-2 (7-8)
1997.03,7,S1e,Musoyama,4-3 (7-8),1,hatakikomi,0,K1e,Tosanoumi,3-4 (8-7)
1997.03,7,O2e,Takanonami,7-0 (11-4),1,oshitaoshi,0,M3e,Terao,1-6 (2-12-1)
1997.03,7,M2e,Akinoshima,3-4 (7-8),0,yorikiri,1,O1w,Musashimaru,6-1 (12-3)
1997.03,7,M1w,Kotonowaka,1-6 (2-10-3),0,yorikiri,1,Y1w,Akebono,7-0 (12-3)
1997.03,7,Y1e,Takanohana,5-2 (12-3),0,shitatenage,1,M1e,Kaio,6-1 (12-3)
1997.03,8,M16e,Gojoro,3-5 (8-7),1,yorikiri,0,J1w,Tokitsunada,4-4 (7-8)
1997.03,8,M15w,Daihisho,3-5 (6-9),0,yoritaoshi,1,M14w,Misugisato,2-6 (4-11)
1997.03,8,M14e,Minatofuji,4-4 (8-7),0,yorikiri,1,M13w,Hamanoshima,4-4 (8-7)
1997.03,8,M11e,Aogiyama,6-2 (8-7),1,oshidashi,0,M15e,Oginishiki,5-3 (11-4)
1997.03,8,M13e,Dejima,6-2 (11-4),0,yorikiri,1,M11w,Shikishima,4-4 (8-7)
1997.03,8,M12w,Yamato,4-4 (7-8),1,yorikiri,0,M10w,Konishiki,2-4-2 (6-7-2)
1997.03,8,M9e,Asanowaka,3-5 (8-7),1,tsukiotoshi,0,M12e,Rikio,3-5 (6-9)
1997.03,8,M8e,Asahiyutaka,4-4 (6-9),0,yorikiri,1,M10e,Mitoizumi,5-3 (8-7)
1997.03,8,M8w,Higonoumi,5-3 (7-8),1,shitatenage,0,M7w,Kotoinazuma,5-3 (7-8)
1997.03,8,M6e,Tamakasuga,5-3 (10-5),1,hikiotoshi,0,M7e,Kitakachidoki,3-5 (6-9)
1997.03,8,M9w,Tochinowaka,5-3 (9-6),1,yorikiri,0,M6w,Ganyu,3-5 (7-8)
1997.03,8,M2e,Akinoshima,4-4 (7-8),1,oshidashi,0,M5w,Daishi,2-6 (5-10)
1997.03,8,M5e,Kenko,2-6 (4-11),0,tsukidashi,1,M2w,Asanosho,3-5 (7-8)
1997.03,8,K1e,Tosanoumi,4-4 (8-7),1,oshidashi,0,M4e,Kotoryu,2-6 (5-10)
1997.03,8,S1e,Musoyama,5-3 (7-8),1,oshidashi,0,M3w,Kotonishiki,4-4 (8-7)
1997.03,8,M4w,Tochiazuma,2-6 (6-9),1,hikiotoshi,0,S1w,Takatoriki,5-3 (7-8)
1997.03,8,M1w,Kotonowaka,1-7 (2-10-3),0,oshidashi,1,O1w,Musashimaru,7-1 (12-3)
1997.03,8,O2e,Takanonami,7-1 (11-4),0,okuridashi,1,M1e,Kaio,7-1 (12-3)
1997.03,8,Y1e,Takanohana,6-2 (12-3),1,oshidashi,0,M3e,Terao,1-7 (2-12-1)
1997.03,8,K1w,Kyokushuzan,1-7 (4-11),0,yorikiri,1,Y1w,Akebono,8-0 (12-3)
1997.03,9,J3e,Oginohana,6-3 (9-6),0,oshidashi,1,M15w,Daihisho,4-5 (6-9)
1997.03,9,M14w,Misugisato,3-6 (4-11),1,sukuinage,0,M13w,Hamanoshima,4-5 (8-7)
1997.03,9,M13e,Dejima,7-2 (11-4),1,yoritaoshi,0,M14e,Minatofuji,4-5 (8-7)
1997.03,9,M11e,Aogiyama,6-3 (8-7),0,tsukidashi,1,M12w,Yamato,5-4 (7-8)
1997.03,9,M16e,Gojoro,4-5 (8-7),1,hikiotoshi,0,M10w,Konishiki,2-5-2 (6-7-2)
1997.03,9,M10e,Mitoizumi,6-3 (8-7),1,yorikiri,0,M11w,Shikishima,4-5 (8-7)
1997.03,9,M15e,Oginishiki,5-4 (11-4),0,oshitaoshi,1,M9w,Tochinowaka,6-3 (9-6)
1997.03,9,M8e,Asahiyutaka,4-5 (6-9),0,sukuinage,1,M8w,Higonoumi,6-3 (7-8)
1997.03,9,M12e,Rikio,4-5 (6-9),1,yorikiri,0,M7w,Kotoinazuma,5-4 (7-8)
1997.03,9,M9e,Asanowaka,3-6 (8-7),0,yorikiri,1,M6w,Ganyu,4-5 (7-8)
1997.03,9,M7e,Kitakachidoki,4-5 (6-9),1,sukuinage,0,M5w,Daishi,2-7 (5-10)
1997.03,9,M3e,Terao,1-8 (2-12-1),0,oshidashi,1,M2w,Asanosho,4-5 (7-8)
1997.03,9,M2e,Akinoshima,4-5 (7-8),0,okuridashi,1,M3w,Kotonishiki,5-4 (8-7)
1997.03,9,M4w,Tochiazuma,2-7 (6-9),0,uwatenage,1,M1w,Kotonowaka,2-7 (2-10-3)
1997.03,9,K1e,Tosanoumi,4-5 (8-7),0,hatakikomi,1,S1w,Takatoriki,6-3 (7-8)
1997.03,9,S1e,Musoyama,5-4 (7-8),0,hikiotoshi,1,M4e,Kotoryu,3-6 (5-10)
1997.03,9,O2e,Takanonami,7-2 (11-4),0,okuritaoshi,1,M6e,Tamakasuga,6-3 (10-5)
1997.03,9,K1w,Kyokushuzan,1-8 (4-11),0,yorikiri,1,O1w,Musashimaru,8-1 (12-3)
1997.03,9,M1e,Kaio,8-1 (12-3),1,shitatenage,0,Y1w,Akebono,8-1 (12-3)
1997.03,9,Y1e,Takanohana,7-2 (12-3),1,yobimodoshi,0,M5e,Kenko,2-7 (4-11)
1997.03,10,M16e,Gojoro,5-5 (8-7),1,uwatenage,0,J3e,Oginohana,6-4 (9-6)
1997.03,10,M12e,Rikio,4-6 (6-9),0,okuridashi,1,M13w,Hamanoshima,5-5 (8-7)
1997.03,10,M10e,Mitoizumi,6-4 (8-7),0,yorikiri,1,M15w,Daihisho,5-5 (6-9)
1997.03,10,M9e,Asanowaka,4-6 (8-7),1,oshidashi,0,M14w,Misugisato,3-7 (4-11)
1997.03,10,M11w,Shikishima,5-5 (8-7),1,yorikiri,0,M9w,Tochinowaka,6-4 (9-6)
1997.03,10,M8e,Asahiyutaka,4-6 (6-9),0,yorikiri,1,M15e,Oginishiki,6-4 (11-4)
1997.03,10,M14e,Minatofuji,5-5 (8-7),1,shitatedashinage,0,M8w,Higonoumi,6-4 (7-8)
1997.03,10,M7e,Kitakachidoki,4-6 (6-9),0,tsukidashi,1,M12w,Yamato,6-4 (7-8)
1997.03,10,M13e,Dejima,8-2 (11-4),1,oshidashi,0,M7w,Kotoinazuma,5-5 (7-8)
1997.03,10,M6e,Tamakasuga,7-3 (10-5),1,hikiotoshi,0,M11e,Aogiyama,6-4 (8-7)
1997.03,10,M10w,Konishiki,3-5-2 (6-7-2),1,yorikiri,0,M6w,Ganyu,4-6 (7-8)
1997.03,10,M5e,Kenko,2-8 (4-11),0,tsukidashi,1,M5w,Daishi,3-7 (5-10)
1997.03,10,M4w,Tochiazuma,2-8 (6-9),0,tsukiotoshi,1,M2w,Asanosho,5-5 (7-8)
1997.03,10,M1e,Kaio,9-1 (12-3),1,tsukiotoshi,0,M3w,Kotonishiki,5-5 (8-7)
1997.03,10,K1e,Tosanoumi,5-5 (8-7),1,shitatenage,0,M2e,Akinoshima,4-6 (7-8)
1997.03,10,M1w,Kotonowaka,2-8 (2-10-3),0,yorikiri,1,K1w,Kyokushuzan,2-8 (4-11)
1997.03,10,S1w,Takatoriki,6-4 (7-8),0,oshidashi,1,O1w,Musashimaru,9-1 (12-3)
1997.03,10,O2e,Takanonami,8-2 (11-4),1,yorikiri,0,S1e,Musoyama,5-5 (7-8)
1997.03,10,Y1e,Takanohana,8-2 (12-3),1,yorikiri,0,M4e,Kotoryu,3-7 (5-10)
1997.03,10,M3e,Terao,1-9 (2-12-1),0,oshidashi,1,Y1w,Akebono,9-1 (12-3)
1997.03,11,J1e,Tochinonada,6-5 (9-6),1,yorikiri,0,M14w,Misugisato,3-8 (4-11)
1997.03,11,M15e,Oginishiki,7-4 (11-4),1,shitatehineri,0,M12w,Yamato,6-5 (7-8)
1997.03,11,M11e,Aogiyama,6-5 (8-7),0,hatakikomi,1,M16e,Gojoro,6-5 (8-7)
1997.03,11,M15w,Daihisho,5-6 (6-9),0,yorikiri,1,M10w,Konishiki,4-5-2 (6-7-2)
1997.03,11,M10e,Mitoizumi,6-5 (8-7),0,yorikiri,1,M13e,Dejima,9-2 (11-4)
1997.03,11,M12e,Rikio,4-7 (6-9),0,oshidashi,1,M9w,Tochinowaka,7-4 (9-6)
1997.03,11,M8e,Asahiyutaka,4-7 (6-9),0,yorikiri,1,M14e,Minatofuji,6-5 (8-7)
1997.03,11,M13w,Hamanoshima,6-5 (8-7),1,yorikiri,0,M7w,Kotoinazuma,5-6 (7-8)
1997.03,11,M7e,Kitakachidoki,4-7 (6-9),0,yorikiri,1,M11w,Shikishima,6-5 (8-7)
1997.03,11,M6e,Tamakasuga,8-3 (10-5),1,tsukiotoshi,0,M8w,Higonoumi,6-5 (7-8)
1997.03,11,M5e,Kenko,3-8 (4-11),1,yorikiri,0,M9e,Asanowaka,4-7 (8-7)
1997.03,11,M3e,Terao,1-10 (2-12-1),0,kirikaeshi,1,M4e,Kotoryu,4-7 (5-10)
1997.03,11,M6w,Ganyu,5-6 (7-8),1,tsukiotoshi,0,M1w,Kotonowaka,2-9 (2-10-3)
1997.03,11,M1e,Kaio,10-1 (12-3),1,shitatenage,0,M2e,Akinoshima,4-7 (7-8)
1997.03,11,K1e,Tosanoumi,6-5 (8-7),1,oshidashi,0,K1w,Kyokushuzan,2-9 (4-11)
1997.03,11,S1e,Musoyama,5-6 (7-8),0,oshidashi,1,M4w,Tochiazuma,3-8 (6-9)
1997.03,11,O2e,Takanonami,8-3 (11-4),0,oshidashi,1,M3w,Kotonishiki,6-5 (8-7)
1997.03,11,M2w,Asanosho,5-6 (7-8),0,oshidashi,1,O1w,Musashimaru,10-1 (12-3)
1997.03,11,S1w,Takatoriki,6-5 (7-8),0,uwatenage,1,Y1w,Akebono,10-1 (12-3)
1997.03,11,Y1e,Takanohana,9-2 (12-3),1,hikiotoshi,0,M5w,Daishi,3-8 (5-10)
1997.03,12,J1w,Tokitsunada,6-6 (7-8),0,uwatenage,1,M14w,Misugisato,4-8 (4-11)
1997.03,12,M15e,Oginishiki,8-4 (11-4),1,oshidashi,0,M13w,Hamanoshima,6-6 (8-7)
1997.03,12,M15w,Daihisho,6-6 (6-9),1,uwatenage,0,M12w,Yamato,6-6 (7-8)
1997.03,12,M10e,Mitoizumi,7-5 (8-7),1,yorikiri,0,M16e,Gojoro,6-6 (8-7)
1997.03,12,M14e,Minatofuji,6-6 (8-7),0,hatakikomi,1,M9w,Tochinowaka,8-4 (9-6)
1997.03,12,M8e,Asahiyutaka,5-7 (6-9),1,uwatehineri,0,M11w,Shikishima,6-6 (8-7)
1997.03,12,M13e,Dejima,10-2 (11-4),1,oshidashi,0,M8w,Higonoumi,6-6 (7-8)
1997.03,12,M7e,Kitakachidoki,4-8 (6-9),0,uwatenage,1,M12e,Rikio,5-7 (6-9)
1997.03,12,M9e,Asanowaka,5-7 (8-7),1,oshidashi,0,M7w,Kotoinazuma,5-7 (7-8)
1997.03,12,M11e,Aogiyama,7-5 (8-7),1,oshidashi,0,M6w,Ganyu,5-7 (7-8)
1997.03,12,M10w,Konishiki,5-5-2 (6-7-2),1,hatakikomi,0,M5w,Daishi,3-9 (5-10)
1997.03,12,M3e,Terao,2-10 (2-12-1),1,yorikiri,0,M5e,Kenko,3-9 (4-11)
1997.03,12,M6e,Tamakasuga,8-4 (10-5),0,shitatenage,1,M3w,Kotonishiki,7-5 (8-7)
1997.03,12,M2e,Akinoshima,4-8 (7-8),0,kirikaeshi,1,M4w,Tochiazuma,4-8 (6-9)
1997.03,12,S1e,Musoyama,6-6 (7-8),1,oshidashi,0,K1w,Kyokushuzan,2-10 (4-11)
1997.03,12,M4e,Kotoryu,5-7 (5-10),1,yorikiri,0,S1w,Takatoriki,6-6 (7-8)
1997.03,12,M1e,Kaio,10-2 (12-3),0,yorikiri,1,O1w,Musashimaru,11-1 (12-3)
