basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1994.09,12,O1e,Musashimaru,9-3 (11-4),1,yorikiri,0,M1e,Misugisato,4-8 (6-9)
1994.09,12,S1e,Musoyama,11-1 (13-2),0,yorikiri,1,O2w,Takanohana,12-0 (15-0)
1994.09,13,M16e,Wakanoyama,6-7 (7-8),1,tsukiotoshi,0,J4w,Wakashoyo,7-6 (9-6)
1994.09,13,M14e,Kotogaume,5-8 (5-10),0,yorikiri,1,M15w,Minatofuji,8-5 (8-7)
1994.09,13,M13e,Daishoho,7-6 (8-7),0,yorikiri,1,M12w,Tokitsunada,7-6 (8-7)
1994.09,13,M12e,Kotofuji,4-9 (4-11),0,oshidashi,1,M14w,Daishi,8-5 (9-6)
1994.09,13,M13w,Akinoshima,9-4 (11-4),1,yorikiri,0,M11w,Mitoizumi,6-7 (7-8)
1994.09,13,M9e,Daizen,8-5 (9-6),0,yoritaoshi,1,M15e,Kushimaumi,7-6 (8-7)
1994.09,13,M11e,Kiraiho,5-8 (7-8),0,yorikiri,1,M8w,Kirishima,5-8 (7-8)
1994.09,13,M10e,Konishiki,8-5 (8-7),1,yorikiri,0,M7w,Kotobeppu,7-6 (8-7)
1994.09,13,M10w,Kitakachidoki,6-7 (7-8),0,hikiotoshi,1,M6w,Kasugafuji,5-8 (6-9)
1994.09,13,M8e,Oginishiki,4-9 (5-10),0,yorikiri,1,M5w,Tochinowaka,5-8 (6-9)
1994.09,13,M5e,Kotoinazuma,7-6 (8-7),1,yorikiri,0,M9w,Asanowaka,6-7 (7-8)
1994.09,13,M4e,Tomonohana,2-11 (4-11),0,oshidashi,1,M6e,Takamisugi,5-8 (6-9)
1994.09,13,M7e,Kyokudozan,7-6 (8-7),1,shitatehineri,0,M3w,Kotonishiki,6-7 (8-7)
1994.09,13,M3e,Terao,4-9 (4-11),0,yorikiri,1,M4w,Higonoumi,5-8 (6-9)
1994.09,13,K1e,Mainoumi,2-11 (2-13),0,hatakikomi,1,M1e,Misugisato,5-8 (6-9)
1994.09,13,M2w,Kenko,4-9 (4-11),1,hatakikomi,0,S1w,Takatoriki,8-5 (8-7)
1994.09,13,S1e,Musoyama,11-2 (13-2),0,yorikiri,1,M2e,Kaio,7-6 (9-6)
1994.09,13,O2e,Takanonami,12-1 (12-3),1,yorikiri,0,K1w,Hamanoshima,5-8 (6-9)
1994.09,13,M1w,Kotonowaka,6-7 (7-8),0,yorikiri,1,O1w,Wakanohana,12-1 (12-3)
1994.09,13,O1e,Musashimaru,9-4 (11-4),0,yorikiri,1,O2w,Takanohana,13-0 (15-0)
1994.09,14,M15e,Kushimaumi,7-7 (8-7),0,yorikiri,1,J4w,Wakashoyo,8-6 (9-6)
1994.09,14,M14e,Kotogaume,5-9 (5-10),0,yorikiri,1,M16e,Wakanoyama,7-7 (7-8)
1994.09,14,M15w,Minatofuji,8-6 (8-7),0,yorikiri,1,M14w,Daishi,9-5 (9-6)
1994.09,14,M12e,Kotofuji,4-10 (4-11),0,uwatenage,1,M13e,Daishoho,8-6 (8-7)
1994.09,14,M10e,Konishiki,8-6 (8-7),0,yorikiri,1,M12w,Tokitsunada,8-6 (8-7)
1994.09,14,M11e,Kiraiho,6-8 (7-8),1,uwatenage,0,M10w,Kitakachidoki,6-8 (7-8)
1994.09,14,M9e,Daizen,8-6 (9-6),0,okuridashi,1,M13w,Akinoshima,10-4 (11-4)
1994.09,14,M9w,Asanowaka,6-8 (7-8),0,hatakikomi,1,M7w,Kotobeppu,8-6 (8-7)
1994.09,14,M6e,Takamisugi,5-9 (6-9),0,kimedashi,1,M11w,Mitoizumi,7-7 (7-8)
1994.09,14,M8e,Oginishiki,5-9 (5-10),1,hikiotoshi,0,M6w,Kasugafuji,5-9 (6-9)
1994.09,14,M5e,Kotoinazuma,7-7 (8-7),0,yorikiri,1,M7e,Kyokudozan,8-6 (8-7)
1994.09,14,M8w,Kirishima,6-8 (7-8),1,yorikiri,0,M5w,Tochinowaka,5-9 (6-9)
1994.09,14,M4e,Tomonohana,3-11 (4-11),1,shitatenage,0,M4w,Higonoumi,5-9 (6-9)
1994.09,14,M3e,Terao,4-10 (4-11),0,oshidashi,1,M3w,Kotonishiki,7-7 (8-7)
1994.09,14,M1e,Misugisato,6-8 (6-9),1,yoritaoshi,0,M2w,Kenko,4-10 (4-11)
1994.09,14,K1e,Mainoumi,2-12 (2-13),0,abisetaoshi,1,K1w,Hamanoshima,6-8 (6-9)
1994.09,14,M2e,Kaio,8-6 (9-6),1,uwatenage,0,S1w,Takatoriki,8-6 (8-7)
1994.09,14,M1w,Kotonowaka,6-8 (7-8),0,yorikiri,1,O2w,Takanohana,14-0 (15-0)
1994.09,14,O1e,Musashimaru,10-4 (11-4),1,oshidashi,0,O2e,Takanonami,12-2 (12-3)
1994.09,14,S1e,Musoyama,12-2 (13-2),1,yorikiri,0,O1w,Wakanohana,12-2 (12-3)
1994.09,15,M14e,Kotogaume,5-10,0,yorikiri,1,J3w,Shikishima,9-6
1994.09,15,M11e,Kiraiho,7-8,1,hikiotoshi,0,M16e,Wakanoyama,7-8
1994.09,15,M14w,Daishi,9-6,0,hatakikomi,1,M9w,Asanowaka,7-8
1994.09,15,M9e,Daizen,9-6,1,oshidashi,0,M11w,Mitoizumi,7-8
1994.09,15,M13e,Daishoho,8-7,0,hatakikomi,1,M8w,Kirishima,7-8
1994.09,15,M8e,Oginishiki,5-10,0,oshidashi,1,M10w,Kitakachidoki,7-8
1994.09,15,M15e,Kushimaumi,8-7,1,oshidashi,0,M7w,Kotobeppu,8-7
1994.09,15,M7e,Kyokudozan,8-7,0,yorikiri,1,M13w,Akinoshima,11-4
1994.09,15,M12w,Tokitsunada,8-7,0,hikiotoshi,1,M6w,Kasugafuji,6-9
1994.09,15,M6e,Takamisugi,6-9,1,oshidashi,0,M15w,Minatofuji,8-7
1994.09,15,M5e,Kotoinazuma,8-7,1,okuridashi,0,M10e,Konishiki,8-7
1994.09,15,M12e,Kotofuji,4-11,0,okuridashi,1,M4w,Higonoumi,6-9
1994.09,15,M3e,Terao,4-11,0,yorikiri,1,M5w,Tochinowaka,6-9
1994.09,15,M4e,Tomonohana,4-11,1,komatasukui,0,M2w,Kenko,4-11
1994.09,15,M1e,Misugisato,6-9,0,yorikiri,1,M3w,Kotonishiki,8-7
1994.09,15,M2e,Kaio,9-6,1,kotenage,0,K1w,Hamanoshima,6-9
1994.09,15,M1w,Kotonowaka,7-8,1,tsukitaoshi,0,S1w,Takatoriki,8-7
1994.09,15,K1e,Mainoumi,2-13,0,yorikiri,1,O2w,Takanohana,15-0
1994.09,15,O2e,Takanonami,12-3,0,kotenage,1,S1e,Musoyama,13-2
1994.09,15,O1e,Musashimaru,11-4,1,tsukidashi,0,O1w,Wakanohana,12-3
