basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2003.03,2,Jd21e,Kotoyashiro,0-1 (2-5),0,oshidashi,1,Jd21w,Haguroumi,1-0 (4-3)
2003.03,2,Jd19e,Hoshigamine,1-0 (2-5),1,yorikiri,0,Jd19w,Hokkairyu,0-1 (3-4)
2003.03,2,Jd17e,Akioka,0-1 (5-2),0,oshidashi,1,Jd17w,Tamaarashi,1-0 (4-3)
2003.03,2,Jd15e,Tamahoriki,1-0 (4-3),1,yorikiri,0,Jd14w,Fujiarashi,0-1 (2-5)
2003.03,2,Jd13e,Umebayashi,1-0 (6-1),1,oshidashi,0,Jd12w,Taiheizan,0-1 (4-3)
2003.03,2,Jd11e,Hanakaze,1-0 (3-4),1,katasukashi,0,Jd10w,Ryushoyama,0-1 (5-2)
2003.03,2,Jd9e,Utonishiki,0-1 (3-4),0,yorikiri,1,Jd8w,Oisami,1-0 (5-2)
2003.03,2,Jd6e,Tamatsubaki,1-0 (3-4),1,hatakikomi,0,Jd5w,Aoiyama,0-1 (2-5)
2003.03,2,Jd4e,Kakuryu,1-0 (4-3),1,oshidashi,0,Jd3w,Hokutoyutaka,0-1 (4-3)
2003.03,2,Jd1e,Minaminoshima,0-1 (4-3),0,kakenage,1,Jd2e,Takanoyama,1-0 (5-2)
2003.03,2,Sd100e,Kitakasuga,1-0 (3-4),1,yoritaoshi,0,Sd99w,Arajin,0-1 (4-3)
2003.03,2,Sd98e,Mutsuhokkai,0-1 (1-6),0,oshidashi,1,Sd97w,Isoazuma,1-0 (4-3)
2003.03,2,Sd96e,Tsuteno,0-1 (3-4),0,hatakikomi,1,Sd95w,Shiganoumi,1-0 (5-2)
2003.03,2,Sd94e,Yamaryu,0-1 (0-1-6),0,fusen,1,Sd93w,Asahikari,1-0 (5-2)
2003.03,2,Sd91e,Kainonami,1-0 (4-3),1,hatakikomi,0,Sd91w,Miyamaru,0-1 (2-5)
2003.03,2,Sd89e,Toyonohana,0-1 (4-3),0,yorikiri,1,Sd88w,Ako,1-0 (5-2)
2003.03,2,Sd87e,Yoshimura,0-1 (0-3-4),0,sukuinage,1,Sd86w,Tokitsukasa,1-0 (7-0)
2003.03,2,Sd85e,Kaido,0-1 (4-3),0,yorikiri,1,Sd84w,Tomonofuji,1-0 (3-4)
2003.03,2,Sd83e,Kuroki,0-1 (4-3),0,oshidashi,1,Sd82w,Kyokuhikari,1-0 (4-3)
2003.03,2,Sd81e,Katsuhata,1-0 (2-5),1,kotenage,0,Sd80w,Asahanada,0-1 (2-5)
2003.03,2,Sd79e,Takashoma,0-1 (3-4),0,oshidashi,1,Sd78w,Fukujumaru,1-0 (5-2)
2003.03,2,Sd77e,Asanotosa,1-0 (5-2),1,yorikiri,0,Sd76w,Shinnishiki,0-1 (1-6)
2003.03,2,Sd74e,Hotaka,1-0 (4-3),1,yorikiri,0,Sd75e,Oito,0-1 (3-4)
2003.03,2,Sd72e,Amanoumi,0-1 (3-4),0,uwatenage,1,Sd72w,Daiyuchi,1-0 (5-2)
2003.03,2,Sd70e,Daibanjaku,0-1 (3-4),0,kirikaeshi,1,Sd70w,Yanagihara,1-0 (4-3)
2003.03,2,Sd68e,Fusanohana,0-1 (4-3),0,yorikiri,1,Sd67w,Toho,1-0 (3-4)
2003.03,2,Sd66e,Matsunotani,1-0 (3-4),1,yorikiri,0,Sd65w,Asakiumi,0-1 (3-4)
2003.03,2,Sd64e,Shodai,0-1 (4-3),0,yorikiri,1,Sd63w,Nakabuchi,1-0 (5-2)
2003.03,2,Sd62e,Tominosato,0-1 (3-4),0,yorikiri,1,Sd61w,Hanada,1-0 (4-3)
2003.03,2,Sd60e,Gotenyu,1-0 (3-4),1,uwatenage,0,Sd59w,Minanosato,0-1 (3-4)
2003.03,2,Sd58e,Shinzan,0-1 (2-5),0,oshitaoshi,1,Sd57w,Daishochi,1-0 (6-1)
2003.03,2,Sd56e,Daionji,0-1 (5-2),0,yorikiri,1,Sd55w,Terunosato,1-0 (2-5)
2003.03,2,Sd54e,Hokutosho,0-1 (3-4),0,okuritaoshi,1,Sd53w,Suginohana,1-0 (2-5)
2003.03,2,Sd52e,Hokutogo,0-1 (3-4),0,yorikiri,1,Sd51w,Kaiseizan,1-0 (5-2)
2003.03,2,Sd50e,Kumago,1-0 (2-5),1,shitatenage,0,Sd49w,Kotokusuwaka,0-1 (3-4)
2003.03,2,Sd48e,Doto,1-0 (2-5),1,yorikiri,0,Sd47w,Yoshinoumi,0-1 (4-3)
2003.03,2,Sd46e,Chojimaru,1-0 (5-2),1,yoritaoshi,0,Sd45w,Satsukiumi,0-1 (3-4)
2003.03,2,Sd44e,Seiryu,0-1 (3-4),0,yorikiri,1,Sd43w,Saita,1-0 (4-3)
2003.03,2,Sd42e,Fudoyama,1-0 (5-2),1,hikiotoshi,0,Sd41w,Fukutsukasa,0-1 (1-6)
2003.03,2,Sd40e,Kanko,0-1 (3-4),0,tsukidashi,1,Sd39w,Kaishin,1-0 (4-3)
2003.03,2,Sd38e,Ohidake,0-1 (3-4),0,yorikiri,1,Sd37w,Akiyama,1-0 (6-1)
2003.03,2,Sd36e,Nakanokuni,0-1 (4-3),0,yoritaoshi,1,Sd35w,Onoshio,1-0 (3-4)
2003.03,2,Sd34e,Yoshikiyama,0-1 (2-5),0,yoritaoshi,1,Sd33w,Wakagiyama,1-0 (2-5)
2003.03,2,Sd31e,Tokiryu,0-1 (4-3),0,yorikiri,1,Sd30w,Wakakasuga,1-0 (2-5)
2003.03,2,Sd28e,Konoryu,0-1 (5-2),0,yorikiri,1,Sd29e,Munakata,1-0 (2-2-3)
2003.03,2,Sd27e,Hokuryu,1-0 (1-6),1,hatakikomi,0,Sd26w,Takamaru,0-1 (4-3)
2003.03,2,Sd25e,Musashiryu,1-0 (6-1),1,tsukidashi,0,Sd24w,Aratobi,0-1 (2-5)
2003.03,2,Sd23e,Miyamoto,1-0 (4-3),1,oshitaoshi,0,Sd22w,Kotoshiiba,0-1 (2-5)
2003.03,2,Sd21e,Mitanoyama,0-1 (3-4),0,yorikiri,1,Sd20w,Akinohana,1-0 (3-4)
2003.03,2,Sd19e,Kanechika,1-0 (4-3),1,hatakikomi,0,Sd18w,Koshinoyama,0-1 (2-5)
2003.03,2,Sd17e,Kokei,0-1 (3-4),0,oshidashi,1,Sd16w,Kubota,1-0 (4-3)
2003.03,2,Sd15e,Naminooto,1-0 (5-2),1,yorikiri,0,Sd14w,Chokozan,0-1 (2-4-1)
2003.03,2,Sd13e,Kirinowaka,0-1 (3-4),0,kakenage,1,Sd12w,Hokutokuni,1-0 (4-3)
2003.03,2,Sd10e,Ryuyo,0-1 (4-3),0,tottari,1,Sd10w,Kyokutenzan,1-0 (4-3)
2003.03,2,Sd8e,Kitamura,1-0 (2-5),1,oshitaoshi,0,Sd8w,Okinoumi,0-1 (2-5)
2003.03,2,Sd6e,Natsubori,1-0 (5-2),1,uwatenage,0,Sd5w,Hisanohana,0-1 (5-2)
2003.03,2,Sd4e,Wakaazuma,0-1 (3-4),0,hatakikomi,1,Sd3w,Aogifuji,1-0 (3-4)
2003.03,2,Sd2e,Nanbara,0-1 (5-2),0,yorikiri,1,Sd1w,Takamihana,1-0 (4-3)
2003.03,2,Ms60e,Matsumidori,1-0 (2-5),1,hatakikomi,0,Ms59w,Masunobori,0-1 (2-5)
2003.03,2,Ms58e,Katayama,1-0 (6-1),1,hatakikomi,0,Ms57w,Kiyoazuma,0-1 (3-4)
2003.03,2,Ms55w,Fukuseyama,0-1 (4-3),0,shitatenage,1,Ms54w,Hakuho,1-0 (4-3)
2003.03,2,Ms53e,Tamatsurugi,1-0 (4-3),1,oshidashi,0,Ms52w,Takahijiri,0-1 (3-4)
2003.03,2,Ms51e,Kotohino,0-1 (4-3),0,oshidashi,1,Ms50w,Komanofuji,1-0 (4-3)
2003.03,2,Ms49e,Yoshio,1-0 (5-2),1,yoritaoshi,0,Ms48w,Omusashi,0-1 (5-2)
2003.03,2,Ms46e,Hokutojo,1-0 (3-4),1,yorikiri,0,Ms47e,Musashifuji,0-1 (3-4)
2003.03,2,Ms45e,Kotohikari,0-1 (3-4),0,tsukiotoshi,1,Ms44w,Chiyonohana,1-0 (3-4)
2003.03,2,Ms43e,Tochitaiki,0-1 (0-7),0,hikiotoshi,1,Ms42w,Fukuzono,1-0 (4-3)
2003.03,2,Ms40e,Ogane,0-1 (2-5),0,yoritaoshi,1,Ms40w,Maenowaka,1-0 (4-3)
2003.03,2,Ms39e,Teruazuma,0-1 (3-4),0,tsukidashi,1,Ms39w,Raido,1-0 (5-2)
2003.03,2,Ms38e,Ama,1-0 (5-2),1,kakenage,0,Ms38w,Tamaasuka,0-1 (5-2)
2003.03,2,Ms36w,Rikiryuyama,0-1 (3-4),0,yorikiri,1,Ms35w,Fujinokaze,1-0 (4-3)
2003.03,2,Ms33e,Kotokasuga,0-1 (4-3),0,shitatedashinage,1,Ms33w,Roho,1-0 (4-3)
2003.03,2,Ms31e,Azusayumi,0-1 (2-5),0,sukuinage,1,Ms31w,Kainowaka,1-0 (3-4)
2003.03,2,Ms29e,Wakanojo,0-1 (1-6),0,oshidashi,1,Ms29w,Takakoyama,1-0 (2-5)
2003.03,2,Ms27e,Oga,1-0 (5-2),1,uwatenage,0,Ms27w,Tokiyutaka,0-1 (3-4)
2003.03,2,Ms25e,Kuniazuma,0-1 (2-5),0,yoritaoshi,1,Ms25w,Bushuyama,1-0 (4-3)
2003.03,2,Ms23e,Furuichi,1-0 (3-4),1,shitatenage,0,Ms23w,Kirinofuji,0-1 (1-6)
2003.03,2,Ms21e,Fukkoyama,1-0 (6-1),1,oshidashi,0,Ms21w,Shishio,0-1 (2-5)
2003.03,2,Ms19e,Kyokunankai,0-1 (5-2),0,oshidashi,1,Ms19w,Ryuho,1-0 (6-1)
2003.03,2,Ms17e,Daishoma,0-1 (3-4),0,oshitaoshi,1,Ms17w,Hokutoiwa,1-0 (3-4)
2003.03,2,Ms15e,Daimanazuru,1-0 (5-2),1,oshitaoshi,0,Ms14w,Asofuji,0-1 (4-3)
2003.03,2,Ms13e,Ryuo,1-0 (2-5),1,hatakikomi,0,Ms12w,Tochinoyama,0-1 (3-4)
2003.03,2,Ms11e,Nakao,1-0 (7-0),1,oshidashi,0,Ms10w,Toyonoshima,0-1 (2-5)
2003.03,2,Ms9e,Sentoryu,0-1 (4-3),0,yorikiri,1,Ms8w,Kotokanyu,1-0 (4-3)
2003.03,2,Ms6e,Kotoiwakuni,1-0 (5-2),1,hatakikomi,0,Ms6w,Chiyotenzan,0-1 (5-2)
2003.03,2,Ms4e,Masutsuyoshi,0-1 (4-3),0,yorikiri,1,Ms4w,Uchida,1-0 (6-1)
2003.03,2,Ms2e,Toyozakura,0-1 (5-2),0,tsukidashi,1,Ms2w,Sumanofuji,1-0 (4-3)
2003.03,2,J12e,Tomikaze,2-0 (6-9),1,yorikiri,0,J13w,Hidenokuni,1-1 (5-10)
2003.03,2,J13e,Kotonomine,1-1 (6-9),1,fusen,0,J12w,Wakatenro,0-2 (0-2-13)
2003.03,2,J10e,Kitazakura,1-1 (5-10),1,oshitaoshi,0,J11w,Juzan,0-2 (2-11-2)
2003.03,2,J11e,Kakizoe,2-0 (9-6),1,hikiotoshi,0,J10w,Harunoyama,1-1 (8-7)
2003.03,2,J8e,Tochisakae,2-0 (10-5),1,tsukiotoshi,0,J9w,Dewanofuji,0-2 (7-8)
2003.03,2,J9e,Hamanishiki,2-0 (10-5),1,uwatenage,0,J8w,Wakatoba,0-2 (8-7)
2003.03,2,J6e,Gokenzan,0-2 (4-11),0,uwatenage,1,J7e,Wakakosho,1-1 (7-8)
2003.03,2,J5e,Senshuyama,2-0 (5-10),1,yorikiri,0,J6w,Hayateumi,1-1 (8-7)
2003.03,2,J4e,Oginishiki,0-2 (9-6),0,oshidashi,1,J5w,Oikari,2-0 (5-2-8)
2003.03,2,J3e,Asanowaka,1-1 (9-6),0,oshidashi,1,J4w,Ushiomaru,1-1 (8-7)
2003.03,2,J2e,Kobo,1-1 (7-8),0,oshidashi,1,J3w,Aogiyama,2-0 (10-5)
2003.03,2,J1e,Komahikari,1-1 (4-11),0,hikiotoshi,1,J2w,Otsukasa,1-1 (9-6)
2003.03,2,M14e,Gojoro,1-1 (9-6),1,hatakikomi,0,J1w,Yotsukasa,0-2 (9-6)
2003.03,2,M15e,Tochinohana,0-2 (5-10),0,oshidashi,1,M14w,Jumonji,2-0 (9-6)
2003.03,2,M12e,Kinkaiyama,2-0 (5-10),1,hikiotoshi,0,M13w,Takekaze,0-2 (1-3-11)
2003.03,2,M13e,Kasuganishiki,2-0 (6-9),1,uwatenage,0,M12w,Akinoshima,0-2 (6-9)
2003.03,2,M10e,Asasekiryu,0-2 (6-9),0,yorikiri,1,M11w,Tamarikido,1-1 (8-7)
2003.03,2,M11e,Hokutoriki,2-0 (10-5),1,tsukidashi,0,M10w,Buyuzan,1-1 (7-8)
2003.03,2,M8e,Tokitsuumi,1-1 (8-5-2),0,yorikiri,1,M9w,Miyabiyama,1-1 (9-6)
2003.03,2,M9e,Aminishiki,1-1 (8-7),0,hikiotoshi,1,M8w,Takanotsuru,1-1 (4-11)
2003.03,2,M6e,Iwakiyama,1-1 (6-5-4),0,uwatedashinage,1,M7w,Kyokushuzan,2-0 (10-5)
2003.03,2,M7e,Kasugao,0-2 (8-7),0,oshitaoshi,1,M6w,Toki,1-1 (5-10)
2003.03,2,M4e,Wakanoyama,1-1 (4-11),1,okuridashi,0,M5w,Kaiho,0-2 (8-7)
2003.03,2,M5e,Kotoryu,2-0 (5-10),1,tsukiotoshi,0,M4w,Tamanoshima,1-1 (8-7)
2003.03,2,M3w,Kotonowaka,0-2 (7-8),0,hikiotoshi,1,K1w,Tosanoumi,1-1 (8-7)
2003.03,2,M3e,Shimotori,1-1 (3-7-5),1,kotenage,0,S1w,Kotomitsuki,1-1 (6-9)
2003.03,2,S2e,Wakanosato,2-0 (9-6),1,uwatenage,0,M2e,Tochinonada,1-1 (9-6)
2003.03,2,O1e,Musoyama,0-2 (1-6-8),0,yorikiri,1,M1w,Kyokutenho,1-1 (9-6)
2003.03,2,M2w,Takamisakari,0-2 (8-7),0,yorikiri,1,O2w,Kaio,1-1 (10-5)
2003.03,2,O2e,Chiyotaikai,2-0 (12-3),1,hikiotoshi,0,K1e,Dejima,1-1 (8-7)
2003.03,2,Y1w,Asashoryu,2-0 (10-5),1,tsukidashi,0,M1e,Takanonami,1-1 (7-8)
2003.03,3,Jk34e,Anju,2-0 (3-4),1,tsuridashi,0,Jk32w,Hatanaka,1-1 (3-4)
2003.03,3,Jk33e,Asaosodo,0-2 (0-7),0,yorikiri,1,Jk31w,Sadanofuji,1-1 (4-3)
2003.03,3,Jk30w,Toshiazuma,1-1 (2-5),0,oshidashi,1,Jk28w,Katsunofuji,2-0 (6-1)
2003.03,3,Jk29e,Ito,0-2 (2-5),0,hikiotoshi,1,Jk27w,Usui,1-1 (4-3)
2003.03,3,Jk26e,Kaganishiki,0-2 (3-4),0,yorikiri,1,Jk24w,Matsushita,1-1 (5-2)
2003.03,3,Jk23e,Koseki,0-2 (2-6),0,yorikiri,1,Jk22w,Kasugahana,1-1 (2-5)
2003.03,3,Jk22e,Itsunoshima,1-1 (2-5),0,sokubiotoshi,1,Jk20e,Kotokaneko,2-0 (3-4)
2003.03,3,Jk19w,Ashinryu,2-0 (4-3),1,yorikiri,0,Jk18w,Daiikeda,1-1 (4-3)
2003.03,3,Jk16e,Takaoyama,2-0 (4-3),1,kotenage,0,Jk17e,Oishikawa,1-1 (4-3)
2003.03,3,Jk15w,Kitatsuyoshi,2-0 (5-2),1,okuridashi,0,Jk14w,Beppu,1-1 (1-6)
2003.03,3,Jk13w,Kohakuzan,1-1 (2-5),0,hikiotoshi,1,Jk11w,Daihagiyama,2-0 (4-3)
2003.03,3,Jk10e,Tochitaiga,1-1 (5-2),0,yoritaoshi,1,Jk11e,Daiogi,2-0 (5-2)
2003.03,3,Jk9w,Amami,0-2 (2-5),0,yorikiri,1,Jk7w,Hidanosato,1-1 (3-4)
2003.03,3,Jk5e,Kotobuki,2-0 (5-2),1,yoritaoshi,0,Jk6w,Kamada,1-1 (2-5)
2003.03,3,Jk3e,Osada,1-1 (2-5),0,hatakikomi,1,Jk4e,Iwata,2-0 (4-3)
2003.03,3,Jd106e,Kirinobori,1-1 (3-4),1,yorikiri,0,Jk2w,Yamane,0-2 (1-6)
2003.03,3,Jd104e,Sawada,1-1 (3-4),0,uwatenage,1,Jd105e,Takamisato,2-0 (6-1)
2003.03,3,Jd103e,Chiyonoretsu,2-0 (4-2-1),1,oshidashi,0,Jd100w,Kyokuhozan,1-1 (3-4)
2003.03,3,Jd97e,Minegishi,2-0 (5-2),1,yoritaoshi,0,Jd100e,Fujitayama,1-1 (3-4)
2003.03,3,Jd96e,Horie,2-0 (4-3),1,hikiotoshi,0,Jd94w,Konofuji,1-1 (2-5)
2003.03,3,Jd92e,Seifu,0-2 (3-4),0,yorikiri,1,Jd94e,Oginome,1-1 (4-3)
2003.03,3,Jd90e,Hokutonada,1-1 (5-2),0,kotenage,1,Jd91e,Arawashi,2-0 (6-1)
2003.03,3,Jd87e,Jin,0-2 (3-4),0,shitatenage,1,Jd89w,Daigoki,1-1 (3-4)
2003.03,3,Jd86e,Kojimaumi,0-2 (3-4),0,hatakikomi,1,Jd85w,Yokoyama,1-1 (4-3)
2003.03,3,Jd83e,Hamada,0-2 (0-7),0,uwatenage,1,Jd83w,Kasachikara,1-1 (3-4)
2003.03,3,Jd81w,Hisatsukasa,0-2 (1-6),0,shitatedashinage,1,Jd80w,Takakimura,1-1 (4-3)
2003.03,3,Jd79e,Sekinoyama,1-1 (2-5),1,yorikiri,0,Jd79w,Miura,0-2 (2-5)
2003.03,3,Jd78e,Kawase,1-1 (3-4),1,okuridashi,0,Jd76w,Ozaki,0-2 (3-4)
2003.03,3,Jd76e,Asakimizuka,0-2 (2-5),0,okuridashi,1,Jd74w,Uchiyama,1-1 (3-4)
2003.03,3,Jd73e,Shinanogawa,0-2 (2-5),0,tsukiotoshi,1,Jd73w,Kaisenzan,1-1 (3-4)
2003.03,3,Jd70e,Hagurokuni,1-1 (2-5),1,hikiotoshi,0,Jd72e,Koshinho,0-2 (1-6)
2003.03,3,Jd69e,Bosonami,1-1 (5-2),1,oshidashi,0,Jd67w,Kirimiyama,0-2 (3-4)
2003.03,3,Jd66e,Aminokawa,0-2 (1-6),0,oshidashi,1,Jd66w,Takanobori,1-1 (3-4)
2003.03,3,Jd64e,Wakafujita,1-1 (4-3),0,shitatenage,1,Jd63w,Shinkairiki,2-0 (5-2)
2003.03,3,Jd62w,Tenryuzan,0-2 (4-3),0,uwatenage,1,Jd61w,Hokutoryu,1-1 (3-4)
2003.03,3,Jd60e,Nishitani,0-2 (2-5),0,yorikiri,1,Jd61e,Wakatenyu,1-1 (2-5)
2003.03,3,Jd57e,Amuru,2-0 (4-3),1,yorikiri,0,Jd58e,Takanoya,1-1 (4-3)
2003.03,3,Jd55e,Maenofuji,1-1 (5-2),0,uwatenage,1,Jd55w,Hoshikaze,2-0 (7-0)
2003.03,3,Jd53e,Taganomine,2-0 (6-1),1,oshidashi,0,Jd54e,Ichinoya,1-1 (4-3)
2003.03,3,Jd51e,Yuzawa,1-1 (2-5),1,yorikiri,0,Jd51w,Kirizakura,0-2 (2-5)
2003.03,3,Jd49e,Ikeda,1-1 (3-4),0,oshidashi,1,Jd50e,Minozakura,2-0 (4-3)
2003.03,3,Jd47e,Miyajima,1-1 (4-3),0,hatakikomi,1,Jd48e,Miyazaki,2-0 (5-2)
2003.03,3,Jd45w,Akanoume,1-1 (4-3),1,yorikiri,0,Jd44w,Daishoriki,0-2 (2-5)
2003.03,3,Jd43e,Hienriki,1-1 (3-4),0,isamiashi,1,Jd42w,Hoshiazuma,2-0 (5-2)
2003.03,3,Jd41w,Takaisamu,1-1 (3-4),1,tsukiotoshi,0,Jd40w,Tamashoryu,0-2 (3-4)
2003.03,3,Jd39e,Takakobayashi,2-0 (3-4),1,shitatenage,0,Jd38w,Azumayama,1-1 (4-3)
2003.03,3,Jd38e,Azumahana,1-1 (3-4),1,hatakikomi,0,Jd39w,Wakahisashi,0-2 (1-6)
2003.03,3,Jd37e,Teruyama,2-0 (4-3),1,yorikiri,0,Jd36w,Hatayama,1-1 (4-3)
2003.03,3,Jd33e,Bungonishiki,2-0 (5-2),1,yorikiri,0,Jd32w,Yatsurugiyama,1-1 (1-6)
2003.03,3,Jd31e,Hiranoyama,1-1 (3-4),1,yorikiri,0,Jd30w,Daigonishiki,0-2 (2-5)
2003.03,3,Jd29w,Ogiryu,0-2 (4-3),0,oshidashi,1,Jd28w,Shinyu,1-1 (2-5)
2003.03,3,Jd27e,Ryudo,1-1 (4-3),0,hatakikomi,1,Jd26w,Minezakura,2-0 (4-3)
2003.03,3,Jd25w,Kotooshu,2-0 (6-1),1,tsukidashi,0,Jd24w,Izumikuni,1-1 (6-1)
2003.03,3,Jd23w,Masunoumi,1-1 (4-3),0,oshidashi,1,Jd22w,Kitanogo,2-0 (5-2)
2003.03,3,Jd21e,Kotoyashiro,0-2 (2-5),0,uwatenage,1,Jd20w,Kigawafuji,1-1 (3-4)
2003.03,3,Jd19w,Hokkairyu,1-1 (3-4),1,uwatenage,0,Jd18w,Hisanoumi,0-2 (3-4)
2003.03,3,Jd17e,Akioka,1-1 (5-2),1,oshidashi,0,Jd16w,Kotomisen,0-2 (2-5)
2003.03,3,Jd14e,Mogaminishiki,0-2 (3-4),0,oshidashi,1,Jd14w,Fujiarashi,1-1 (2-5)
2003.03,3,Jd12e,Okinoryu,1-1 (4-3),0,oshidashi,1,Jd13e,Umebayashi,2-0 (6-1)
2003.03,3,Jd10e,Ryukiyama,1-1 (2-5),1,yorikiri,0,Jd10w,Ryushoyama,0-2 (5-2)
2003.03,3,Jd8e,Ai,0-2 (3-4),0,hikiotoshi,1,Jd9e,Utonishiki,1-1 (3-4)
2003.03,3,Jd5e,Kiyoseryu,2-0 (4-3),1,oshitaoshi,0,Jd6e,Tamatsubaki,1-1 (3-4)
2003.03,3,Jd3e,Chiyofubuki,1-1 (2-5),0,tsukidashi,1,Jd4e,Kakuryu,2-0 (4-3)
2003.03,3,Jd1e,Minaminoshima,0-2 (4-3),0,tsukiotoshi,1,Jd3w,Hokutoyutaka,1-1 (4-3)
2003.03,3,Sd99e,Daise,1-1 (3-4),0,okuridashi,1,Sd100e,Kitakasuga,2-0 (3-4)
2003.03,3,Sd97e,Koshinoryu,2-0 (5-2),1,oshidashi,0,Sd97w,Isoazuma,1-1 (4-3)
2003.03,3,Sd95e,Kotofubuki,0-2 (1-6),0,oshidashi,1,Sd96e,Tsuteno,1-1 (3-4)
2003.03,3,Sd93w,Asahikari,1-1 (5-2),0,oshidashi,1,Sd92w,Tenpozan,2-0 (5-2)
2003.03,3,Sd90e,Danyu,2-0 (4-3),1,yorikiri,0,Sd91e,Kainonami,1-1 (4-3)
2003.03,3,Sd88e,Kakureizan,2-0 (3-4),1,oshidashi,0,Sd88w,Ako,1-1 (5-2)
2003.03,3,Sd86e,Seishiro,1-1 (3-4),0,kotenage,1,Sd86w,Tokitsukasa,2-0 (7-0)
2003.03,3,Sd84w,Tomonofuji,1-1 (3-4),0,oshidashi,1,Sd83w,Koriki,2-0 (4-3)
2003.03,3,Sd82w,Kyokuhikari,2-0 (4-3),1,hikiotoshi,0,Sd81w,Kisomitsuru,1-1 (4-3)
2003.03,3,Sd81e,Katsuhata,1-1 (2-5),0,yorikiri,1,Sd79w,Tsurusaki,2-0 (5-2)
2003.03,3,Sd78e,Matsuda,2-0 (4-3),1,uwatedashinage,0,Sd78w,Fukujumaru,1-1 (5-2)
2003.03,3,Sd76e,Yukitsukasa,1-1 (6-1),0,yorikiri,1,Sd77e,Asanotosa,2-0 (5-2)
2003.03,3,Sd74e,Hotaka,1-1 (4-3),0,yorikiri,1,Sd73w,Kainoyama,2-0 (3-4)
2003.03,3,Sd72w,Daiyuchi,2-0 (5-2),1,uwatenage,0,Sd71w,Chiyotsukumo,1-1 (4-3)
2003.03,3,Sd69e,Taiga,2-0 (5-2),1,uwatenage,0,Sd70w,Yanagihara,1-1 (4-3)
2003.03,3,Sd67w,Toho,1-1 (3-4),0,uwatenage,1,Sd66w,Sadanishiki,2-0 (5-2)
2003.03,3,Sd66e,Matsunotani,2-0 (3-4),1,hatakikomi,0,Sd64w,Asahiryu,1-1 (3-4)
2003.03,3,Sd63w,Nakabuchi,1-1 (5-2),0,shitatenage,1,Sd62w,Higonomine,2-0 (6-1)
2003.03,3,Sd61w,Hanada,2-0 (4-3),1,tsukiotoshi,0,Sd60w,Tamanotaka,1-1 (3-4)
2003.03,3,Sd60e,Gotenyu,1-1 (3-4),0,yorikiri,1,Sd58w,Tatsutsukasa,2-0 (4-3)
2003.03,3,Sd57w,Daishochi,1-1 (6-1),0,okuridashi,1,Sd56w,Takakitamura,2-0 (5-2)
2003.03,3,Sd55w,Terunosato,1-1 (2-5),0,okuridashi,1,Sd54w,Hekikairyu,2-0 (4-3)
2003.03,3,Sd53e,Wakasuruga,2-0 (4-3),1,uwatenage,0,Sd53w,Suginohana,1-1 (2-5)
2003.03,3,Sd51e,Hananosato,1-1 (6-1),0,yoritaoshi,1,Sd51w,Kaiseizan,2-0 (5-2)
2003.03,3,Sd50e,Kumago,1-1 (2-5),0,yoritaoshi,1,Sd48w,Sazanami,2-0 (5-2)
2003.03,3,Sd48e,Doto,1-1 (2-5),0,uwatedashinage,1,Sd46w,Goki,2-0 (5-2)
2003.03,3,Sd45e,Koryu,2-0 (5-2),1,yorikiri,0,Sd46e,Chojimaru,1-1 (5-2)
2003.03,3,Sd43w,Saita,2-0 (4-3),1,oshidashi,0,Sd42w,Daionami,1-1 (4-3)
2003.03,3,Sd41e,Tatsuyutaka,1-1 (2-5),0,hikiotoshi,1,Sd42e,Fudoyama,2-0 (5-2)
2003.03,3,Sd39w,Kaishin,1-1 (4-3),0,oshidashi,1,Sd38w,Rachimi,2-0 (4-3)
2003.03,3,Sd37e,Kuroiwa,1-1 (4-3),0,yoritaoshi,1,Sd37w,Akiyama,2-0 (6-1)
2003.03,3,Sd35e,Aoba,2-0 (7-0),1,sukuinage,0,Sd35w,Onoshio,1-1 (3-4)
2003.03,3,Sd33e,Terukaze,2-0 (3-4),1,yoritaoshi,0,Sd33w,Wakagiyama,1-1 (2-5)
2003.03,3,Sd30w,Wakakasuga,1-1 (2-5),0,tsukiotoshi,1,Sd29w,Suzukawa,2-0 (5-2)
2003.03,3,Sd29e,Munakata,2-0 (2-2-3),1,yorikiri,0,Sd27w,Motohashi,1-1 (5-2)
2003.03,3,Sd25e,Musashiryu,2-0 (6-1),1,uwatedashinage,0,Sd27e,Hokuryu,1-1 (1-6)
2003.03,3,Sd24e,Yamasaki,1-1 (4-3),0,sukuinage,1,Sd25w,Takainazawa,2-0 (3-4)
2003.03,3,Sd22e,Kyokushoten,1-1 (4-3),0,oshidashi,1,Sd23e,Miyamoto,2-0 (4-3)
2003.03,3,Sd20e,Kasugakuni,2-0 (5-2),1,yorikiri,0,Sd20w,Akinohana,1-1 (3-4)
2003.03,3,Sd18e,Masutaka,1-1 (5-2),0,hatakikomi,1,Sd19e,Kanechika,2-0 (4-3)
2003.03,3,Sd16w,Kubota,2-0 (4-3),1,oshitaoshi,0,Sd15w,Enatsukasa,1-1 (3-4)
2003.03,3,Sd15e,Naminooto,2-0 (5-2),1,yorikiri,0,Sd13w,Tamaaoi,1-1 (1-6)
2003.03,3,Sd11e,Futasegawa,1-1 (4-3),0,katasukashi,1,Sd12w,Hokutokuni,2-0 (4-3)
