basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1993.01,13,M10w,Mitoizumi,6-7 (8-7),0,oshidashi,1,M4w,Toyonoumi,6-7 (7-8)
1993.01,13,M4e,Daizen,5-8 (5-10),1,yorikiri,0,M8w,Kotonowaka,6-7 (6-9)
1993.01,13,M6e,Tochinowaka,8-5 (8-7),0,yorikiri,1,M3w,Wakashoyo,8-5 (10-5)
1993.01,13,M5e,Terao,5-8 (6-9),1,shitatenage,0,M2w,Misugisato,5-8 (7-8)
1993.01,13,M2e,Tomoefuji,5-8 (6-9),0,oshidashi,1,M3e,Wakahanada,9-4 (10-5)
1993.01,13,M1e,Akinoshima,8-5 (9-6),0,yorikiri,1,M1w,Kushimaumi,6-7 (7-8)
1993.01,13,K1e,Daishoho,3-10 (4-11),1,oshidashi,0,K1w,Takamisugi,3-10 (4-11)
1993.01,13,S1e,Takahanada,10-3 (11-4),1,yorikiri,0,S2eHD,Musashimaru,8-5 (10-5)
1993.01,13,M14w,Daishoyama,11-2 (12-3),1,shitatenage,0,O1w,Konishiki,9-4 (10-5)
1993.01,13,O1e,Akebono,11-2 (13-2),1,yorikiri,0,S1w,Kotonishiki,7-6 (7-8)
1993.01,14,J5e,Wakanoyama,6-8 (7-8),1,oshidashi,0,M16w,Kyokugozan,4-10 (4-11)
1993.01,14,M13e,Tatsuhikari,2-12 (2-13),0,tsukiotoshi,1,J4w,Komafudo,5-9 (6-9)
1993.01,14,M16e,Mainoumi,9-5 (9-6),1,shitatenage,0,M12w,Tamakairiki,2-12 (2-13)
1993.01,14,M10e,Tokitsunada,3-11 (3-12),0,uwatenage,1,M12e,Kotoinazuma,9-5 (9-6)
1993.01,14,M8e,Oginohana,7-7 (8-7),1,yorikiri,0,M8w,Kotonowaka,6-8 (6-9)
1993.01,14,M7e,Takanonami,9-5 (10-5),1,fusen,0,M9w,Kotobeppu,8-6 (8-6-1)
1993.01,14,M13w,Kiraiho,8-6 (8-7),1,hatakikomi,0,M7w,Kitakachidoki,6-8 (7-8)
1993.01,14,M6e,Tochinowaka,8-6 (8-7),0,yorikiri,1,M15w,Kotofuji,9-5 (9-6)
1993.01,14,M10w,Mitoizumi,7-7 (8-7),1,yorikiri,0,M6w,Kyokudozan,8-6 (8-7)
1993.01,14,M11e,Kasugafuji,5-9 (6-9),0,oshidashi,1,M5w,Takatoriki,4-10 (5-10)
1993.01,14,M3e,Wakahanada,9-5 (10-5),0,oshidashi,1,M3w,Wakashoyo,9-5 (10-5)
1993.01,14,M2e,Tomoefuji,6-8 (6-9),1,kotenage,0,M5e,Terao,5-9 (6-9)
1993.01,14,M1e,Akinoshima,9-5 (9-6),1,oshidashi,0,M14e,Naminohana,9-5 (10-5)
1993.01,14,M4e,Daizen,5-9 (5-10),0,yorikiri,1,M1w,Kushimaumi,7-7 (7-8)
1993.01,14,K1e,Daishoho,3-11 (4-11),0,hatakikomi,1,M2w,Misugisato,6-8 (7-8)
1993.01,14,M4w,Toyonoumi,6-8 (7-8),0,hatakikomi,1,K1w,Takamisugi,4-10 (4-11)
1993.01,14,S2eHD,Musashimaru,9-5 (10-5),1,okuridashi,0,M14w,Daishoyama,11-3 (12-3)
1993.01,14,S1e,Takahanada,11-3 (11-4),1,kekaeshi,0,S1w,Kotonishiki,7-7 (7-8)
1993.01,14,O1e,Akebono,12-2 (13-2),1,uwatenage,0,O1w,Konishiki,9-5 (10-5)
1993.01,15,J1e,Tochinofuji,9-6,1,tsukiotoshi,0,M13w,Kiraiho,8-7
1993.01,15,M8e,Oginohana,8-7,1,hatakikomi,0,M16w,Kyokugozan,4-11
1993.01,15,M12e,Kotoinazuma,9-6,0,yorikiri,1,M7w,Kitakachidoki,7-8
1993.01,15,M7e,Takanonami,10-5,1,yorikiri,0,M8w,Kotonowaka,6-9
1993.01,15,M5e,Terao,6-9,1,hatakikomi,0,M13e,Tatsuhikari,2-13
1993.01,15,M16e,Mainoumi,9-6,0,oshidashi,1,M4w,Toyonoumi,7-8
1993.01,15,M4e,Daizen,5-10,0,tsukiotoshi,1,M5w,Takatoriki,5-10
1993.01,15,M15w,Kotofuji,9-6,0,yorikiri,1,M3w,Wakashoyo,10-5
1993.01,15,M3e,Wakahanada,10-5,1,yorikiri,0,M6w,Kyokudozan,8-7
1993.01,15,M12w,Tamakairiki,2-13,0,yoritaoshi,1,M2w,Misugisato,7-8
1993.01,15,M2e,Tomoefuji,6-9,0,yoritaoshi,1,M10w,Mitoizumi,8-7
1993.01,15,M14e,Naminohana,10-5,1,yoritaoshi,0,M1w,Kushimaumi,7-8
1993.01,15,M1e,Akinoshima,9-6,0,hatakikomi,1,M14w,Daishoyama,12-3
1993.01,15,M11e,Kasugafuji,6-9,1,yorikiri,0,K1w,Takamisugi,4-11
1993.01,15,K1e,Daishoho,4-11,1,okuridashi,0,M10e,Tokitsunada,3-12
1993.01,15,S2eHD,Musashimaru,10-5,1,oshidashi,0,M6e,Tochinowaka,8-7
1993.01,15,S1w,Kotonishiki,7-8,0,yorikiri,1,O1w,Konishiki,10-5
1993.01,15,O1e,Akebono,13-2,1,oshidashi,0,S1e,Takahanada,11-4
