basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1996.05,12,Y1e,Takanohana,11-1 (14-1),1,yorikiri,0,S1e,Musoyama,8-4 (10-5)
1996.05,12,O1w,Takanonami,10-2 (12-3),0,okuridashi,1,Y1w,Akebono,9-3 (10-5)
1996.05,13,M13e,Oginishiki,8-5 (8-7),1,yoritaoshi,0,M13w,Kyokudozan,8-5 (9-6)
1996.05,13,M12e,Asanowaka,9-4 (9-6),0,hatakikomi,1,M14w,Wakashoyo,4-9 (4-11)
1996.05,13,M11e,Daishi,8-5 (10-5),1,yorikiri,0,M11w,Oginohana,4-9 (4-11)
1996.05,13,M12w,Tochinowaka,8-5 (9-6),1,yorikiri,0,M9w,Mainoumi,6-7 (7-8)
1996.05,13,M8e,Ganyu,5-8 (6-9),1,yorikiri,0,M10w,Kasugafuji,2-11 (2-13)
1996.05,13,M15e,Shikishima,8-5 (10-5),0,hikiotoshi,1,M7w,Aogiyama,7-6 (8-7)
1996.05,13,M10e,Mitoizumi,8-5 (9-6),1,uwatenage,0,M6w,Kotoinazuma,6-7 (7-8)
1996.05,13,M6e,Tamakasuga,8-5 (9-6),0,yorikiri,1,M14e,Konishiki,9-4 (10-5)
1996.05,13,M5e,Asanosho,5-8 (6-9),0,uwatenage,1,M5w,Kenko,5-8 (6-9)
1996.05,13,M8w,Hamanoshima,6-7 (6-9),0,yorikiri,1,M4w,Daishoho,8-5 (10-5)
1996.05,13,M9e,Higonoumi,5-8 (6-9),0,sukuinage,1,M3w,Naminohana,6-7 (7-8)
1996.05,13,M7e,Kotobeppu,5-8 (6-9),1,yoritaoshi,0,M2w,Minatofuji,4-9 (6-9)
1996.05,13,M1e,Misugisato,3-10 (4-11),0,oshidashi,1,K1w,Asahiyutaka,6-7 (8-7)
1996.05,13,K1e,Kotonowaka,4-9 (5-10),1,yorikiri,0,S2w,Takatoriki,5-8 (7-8)
1996.05,13,S2e,Kotonishiki,4-9 (4-11),1,yoritaoshi,0,M2e,Akinoshima,5-8 (5-10)
1996.05,13,O2e,Musashimaru,8-5 (9-6),0,hatakikomi,1,M3e,Terao,4-9 (5-10)
1996.05,13,M4e,Kitakachidoki,3-10 (4-11),0,kotenage,1,O1w,Takanonami,11-2 (12-3)
1996.05,13,O1e,Wakanohana,11-2 (12-3),1,yorikiri,0,S1e,Musoyama,8-5 (10-5)
1996.05,13,M1w,Tosanoumi,4-9 (5-10),0,hatakikomi,1,Y1w,Akebono,10-3 (10-5)
1996.05,13,Y1e,Takanohana,12-1 (14-1),1,yorikiri,0,S1w,Kaio,10-3 (11-4)
1996.05,14,M12e,Asanowaka,9-5 (9-6),0,uwatenage,1,M13w,Kyokudozan,9-5 (9-6)
1996.05,14,J2e,Kotoryu,10-4 (11-4),1,yorikiri,0,M11w,Oginohana,4-10 (4-11)
1996.05,14,M10e,Mitoizumi,9-5 (9-6),1,uwatenage,0,M14w,Wakashoyo,4-10 (4-11)
1996.05,14,J2w,Wakanoyama,4-10 (4-11),1,oshidashi,0,M10w,Kasugafuji,2-12 (2-13)
1996.05,14,M8e,Ganyu,5-9 (6-9),0,shitatenage,1,M9w,Mainoumi,7-7 (7-8)
1996.05,14,M7e,Kotobeppu,6-8 (6-9),1,okuridashi,0,M9e,Higonoumi,5-9 (6-9)
1996.05,14,M8w,Hamanoshima,6-8 (6-9),0,tsukiotoshi,1,M7w,Aogiyama,8-6 (8-7)
1996.05,14,M6e,Tamakasuga,9-5 (9-6),1,oshidashi,0,M13e,Oginishiki,8-6 (8-7)
1996.05,14,M11e,Daishi,9-5 (10-5),1,yorikiri,0,M6w,Kotoinazuma,6-8 (7-8)
1996.05,14,M5e,Asanosho,5-9 (6-9),0,hikiotoshi,1,M15e,Shikishima,9-5 (10-5)
1996.05,14,M12w,Tochinowaka,8-6 (9-6),0,sukuinage,1,M4w,Daishoho,9-5 (10-5)
1996.05,14,M3e,Terao,5-9 (5-10),1,tsukiotoshi,0,M5w,Kenko,5-9 (6-9)
1996.05,14,M14e,Konishiki,9-5 (10-5),0,shitatenage,1,M3w,Naminohana,7-7 (7-8)
1996.05,14,M1e,Misugisato,3-11 (4-11),0,yorikiri,1,M2w,Minatofuji,5-9 (6-9)
1996.05,14,M2e,Akinoshima,5-9 (5-10),0,uwatenage,1,K1w,Asahiyutaka,7-7 (8-7)
1996.05,14,S1e,Musoyama,9-5 (10-5),1,yorikiri,0,K1e,Kotonowaka,4-10 (5-10)
1996.05,14,M4e,Kitakachidoki,3-11 (4-11),0,tsukiotoshi,1,S2w,Takatoriki,6-8 (7-8)
1996.05,14,S2e,Kotonishiki,4-10 (4-11),0,uwatenage,1,M1w,Tosanoumi,5-9 (5-10)
1996.05,14,S1w,Kaio,10-4 (11-4),0,yorikiri,1,O1w,Takanonami,12-2 (12-3)
1996.05,14,Y1e,Takanohana,13-1 (14-1),1,yorikiri,0,O2e,Musashimaru,8-6 (9-6)
1996.05,14,O1e,Wakanohana,12-2 (12-3),1,yorikiri,0,Y1w,Akebono,10-4 (10-5)
1996.05,15,M11e,Daishi,10-5,1,oshidashi,0,M12e,Asanowaka,9-6
1996.05,15,M15e,Shikishima,10-5,1,yorikiri,0,M10w,Kasugafuji,2-13
1996.05,15,M14e,Konishiki,10-5,1,uwatenage,0,M8w,Hamanoshima,6-9
1996.05,15,M8e,Ganyu,6-9,1,shitatenage,0,M10e,Mitoizumi,9-6
1996.05,15,M9e,Higonoumi,6-9,1,yorikiri,0,M7w,Aogiyama,8-7
1996.05,15,M13w,Kyokudozan,9-6,0,kimedashi,1,M6w,Kotoinazuma,7-8
1996.05,15,M6e,Tamakasuga,9-6,0,oshitaoshi,1,M12w,Tochinowaka,9-6
1996.05,15,M9w,Mainoumi,7-8,0,okuridashi,1,M5w,Kenko,6-9
1996.05,15,M5e,Asanosho,6-9,1,oshidashi,0,M14w,Wakashoyo,4-11
1996.05,15,M13e,Oginishiki,8-7,0,yorikiri,1,M4w,Daishoho,10-5
1996.05,15,M4e,Kitakachidoki,4-11,1,tsukiotoshi,0,M11w,Oginohana,4-11
1996.05,15,M2e,Akinoshima,5-10,0,yorikiri,1,M2w,Minatofuji,6-9
1996.05,15,M1e,Misugisato,4-11,1,hatakikomi,0,M7e,Kotobeppu,6-9
1996.05,15,M3w,Naminohana,7-8,0,kotenage,1,K1w,Asahiyutaka,8-7
1996.05,15,K1e,Kotonowaka,5-10,1,kainahineri,0,M3e,Terao,5-10
1996.05,15,M1w,Tosanoumi,5-10,0,oshidashi,1,S2w,Takatoriki,7-8
1996.05,15,S2e,Kotonishiki,4-11,0,kotenage,1,S1w,Kaio,11-4
1996.05,15,S1e,Musoyama,10-5,1,yorikiri,0,O1w,Takanonami,12-3
1996.05,15,O1e,Wakanohana,12-3,0,oshidashi,1,O2e,Musashimaru,9-6
1996.05,15,Y1e,Takanohana,14-1,1,shitatedashinage,0,Y1w,Akebono,10-5
