basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1991.03,12,M1w,Takatoriki,8-4 (9-6),1,oshidashi,0,K1w,Terao,6-6 (8-7)
1991.03,12,S1e,Kotonishiki,7-5 (9-6),1,tsukiotoshi,0,S1w,Tochinowaka,5-7 (6-9)
1991.03,12,M13e,Takahanada,11-1 (12-3),0,yorikiri,1,O1w,Konishiki,8-4 (9-6)
1991.03,12,Y1e,Hokutoumi,11-1 (13-2),1,yorikiri,0,O1e,Kirishima,4-8 (5-10)
1991.03,12,Y2eHD,Onokuni,11-1 (12-3),1,uchimuso,0,Y1w,Asahifuji,8-4 (11-4)
1991.03,13,J1e,Ryogoku,8-5 (9-6),1,yorikiri,0,M13w,Mitoizumi,8-5 (8-7)
1991.03,13,M14w,Kotonowaka,7-6 (9-6),1,oshidashi,0,M11w,Takamisugi,7-6 (9-6)
1991.03,13,M10e,Kotofuji,7-6 (8-7),0,oshidashi,1,M14e,Oginohana,9-4 (10-5)
1991.03,13,M12e,Wakahanada,8-5 (9-6),1,oshidashi,0,M9w,Sakahoko,7-6 (8-7)
1991.03,13,M9e,Itai,6-7 (8-7),0,oshidashi,1,M7w,Jingaku,6-7 (8-7)
1991.03,13,M11e,Kirinishiki,8-5 (8-7),1,oshitaoshi,0,M6w,Tomoefuji,4-9 (5-10)
1991.03,13,M6e,Kototsubaki,6-7 (7-8),1,hikiotoshi,0,M15e,Toyonoumi,8-5 (10-5)
1991.03,13,M15w,Tsunenoyama,3-10 (3-12),0,hikiotoshi,1,M4w,Enazakura,4-9 (4-11)
1991.03,13,M4e,Hananokuni,4-9 (6-9),0,tsukiotoshi,1,M7e,Kotogaume,6-7 (8-7)
1991.03,13,M12w,Kasugafuji,8-5 (8-7),0,uwatedashinage,1,M3w,Akinoshima,8-5 (8-7)
1991.03,13,M3e,Kyokudozan,4-9 (5-10),0,kimedashi,1,M10w,Kitakachidoki,6-7 (7-8)
1991.03,13,M5w,Ozutsu,6-7 (6-9),1,yorikiri,0,M2w,Takanofuji,0-13 (1-14)
1991.03,13,M2e,Wakasegawa,4-9 (5-10),1,yorikiri,0,M8e,Daijuyama,4-9 (6-9)
1991.03,13,M1e,Kushimaumi,5-8 (5-10),1,tsukiotoshi,0,K1w,Terao,6-7 (8-7)
1991.03,13,K1e,Akebono,6-7 (8-7),1,yorikiri,0,M1w,Takatoriki,8-5 (9-6)
1991.03,13,S1e,Kotonishiki,7-6 (9-6),0,shitatenage,1,M8w,Daishoyama,8-5 (8-7)
1991.03,13,O1e,Kirishima,4-9 (5-10),0,tsukiotoshi,1,M5e,Misugisato,8-5 (8-7)
1991.03,13,Y2eHD,Onokuni,12-1 (12-3),1,hatakikomi,0,S1w,Tochinowaka,5-8 (6-9)
1991.03,13,M13e,Takahanada,11-2 (12-3),0,yoritaoshi,1,Y1w,Asahifuji,9-4 (11-4)
1991.03,13,Y1e,Hokutoumi,12-1 (13-2),1,yorikiri,0,O1w,Konishiki,8-5 (9-6)
1991.03,14,J5w,Owakamatsu,7-7 (8-7),0,oshidashi,1,M14w,Kotonowaka,8-6 (9-6)
1991.03,14,M11e,Kirinishiki,8-6 (8-7),0,oshitaoshi,1,M11w,Takamisugi,8-6 (9-6)
1991.03,14,M10e,Kotofuji,8-6 (8-7),1,uwatenage,0,M13w,Mitoizumi,8-6 (8-7)
1991.03,14,M15e,Toyonoumi,9-5 (10-5),1,okuridashi,0,M8w,Daishoyama,8-6 (8-7)
1991.03,14,M7e,Kotogaume,7-7 (8-7),1,hatakikomi,0,M9w,Sakahoko,7-7 (8-7)
1991.03,14,M15w,Tsunenoyama,3-11 (3-12),0,yorikiri,1,M7w,Jingaku,7-7 (8-7)
1991.03,14,M6e,Kototsubaki,6-8 (7-8),0,yorikiri,1,M8e,Daijuyama,5-9 (6-9)
1991.03,14,M9e,Itai,7-7 (8-7),1,oshitaoshi,0,M5w,Ozutsu,6-8 (6-9)
1991.03,14,M4e,Hananokuni,5-9 (6-9),1,oshidashi,0,M4w,Enazakura,4-10 (4-11)
1991.03,14,M3e,Kyokudozan,4-10 (5-10),0,yorikiri,1,M6w,Tomoefuji,5-9 (5-10)
1991.03,14,M14e,Oginohana,10-4 (10-5),1,uwatenage,0,M3w,Akinoshima,8-6 (8-7)
1991.03,14,M10w,Kitakachidoki,6-8 (7-8),0,hatakikomi,1,M2w,Takanofuji,1-13 (1-14)
1991.03,14,M1e,Kushimaumi,5-9 (5-10),0,yorikiri,1,M2e,Wakasegawa,5-9 (5-10)
1991.03,14,M12w,Kasugafuji,8-6 (8-7),0,hatakikomi,1,M1w,Takatoriki,9-5 (9-6)
1991.03,14,K1e,Akebono,7-7 (8-7),1,oshitaoshi,0,M12e,Wakahanada,8-6 (9-6)
1991.03,14,M5e,Misugisato,8-6 (8-7),0,oshidashi,1,K1w,Terao,7-7 (8-7)
1991.03,14,S1e,Kotonishiki,8-6 (9-6),1,yorikiri,0,M13e,Takahanada,11-3 (12-3)
1991.03,14,S1w,Tochinowaka,5-9 (6-9),0,yorikiri,1,O1w,Konishiki,9-5 (9-6)
1991.03,14,Y1e,Hokutoumi,13-1 (13-2),1,yoritaoshi,0,Y2eHD,Onokuni,12-2 (12-3)
1991.03,14,O1e,Kirishima,4-10 (5-10),0,yorikiri,1,Y1w,Asahifuji,10-4 (11-4)
1991.03,15,M13e,Takahanada,12-3,1,yorikiri,0,M14e,Oginohana,10-5
1991.03,15,J1w,Tochitsukasa,9-6,0,tsukiotoshi,1,M11w,Takamisugi,9-6
1991.03,15,M11e,Kirinishiki,8-7,0,tsukiotoshi,1,M15e,Toyonoumi,10-5
1991.03,15,M10e,Kotofuji,8-7,0,kirikaeshi,1,M10w,Kitakachidoki,7-8
1991.03,15,M12w,Kasugafuji,8-7,0,yorikiri,1,M9w,Sakahoko,8-7
1991.03,15,M8e,Daijuyama,6-9,1,yorikiri,0,M13w,Mitoizumi,8-7
1991.03,15,M7w,Jingaku,8-7,1,yorikiri,0,M6w,Tomoefuji,5-10
1991.03,15,M7e,Kotogaume,8-7,1,hatakikomi,0,M5w,Ozutsu,6-9
1991.03,15,M5e,Misugisato,8-7,0,kirikaeshi,1,M12e,Wakahanada,9-6
1991.03,15,M3e,Kyokudozan,5-10,1,uwatenage,0,M15w,Tsunenoyama,3-12
1991.03,15,M9e,Itai,8-7,1,oshidashi,0,M2w,Takanofuji,1-14
1991.03,15,M2e,Wakasegawa,5-10,0,uwatenage,1,M4e,Hananokuni,6-9
1991.03,15,M14w,Kotonowaka,9-6,1,oshidashi,0,M1w,Takatoriki,9-6
1991.03,15,M1e,Kushimaumi,5-10,0,yorikiri,1,M6e,Kototsubaki,7-8
1991.03,15,M3w,Akinoshima,8-7,0,tsukidashi,1,K1w,Terao,8-7
1991.03,15,K1e,Akebono,8-7,1,yorikiri,0,M8w,Daishoyama,8-7
1991.03,15,M4w,Enazakura,4-11,0,yorikiri,1,S1w,Tochinowaka,6-9
1991.03,15,S1e,Kotonishiki,9-6,1,yorikiri,0,O1w,Konishiki,9-6
1991.03,15,Y2eHD,Onokuni,12-3,0,yorikiri,1,O1e,Kirishima,5-10
1991.03,15,Y1e,Hokutoumi,13-2,0,oshidashi,1,Y1w,Asahifuji,11-4
