basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1994.01,2,S1e,Musashimaru,2-0 (12-3),1,oshidashi,0,M2w,Kotobeppu,0-2 (3-12)
1994.01,2,K1w,Wakashoyo,2-0 (6-9),1,oshidashi,0,S2wHD,Konishiki,0-2 (2-13)
1994.01,2,S2eHD,Kotonishiki,2-0 (9-6),1,shitatenage,0,M2e,Akinoshima,0-2 (4-11)
1994.01,2,M7w,Kushimaumi,1-1 (1-2-12),0,kubinage,1,S1w,Takanonami,2-0 (13-2)
1994.01,2,O1e,Wakanohana,2-0 (11-4),1,yorikiri,0,M3w,Musoyama,1-1 (10-5)
1994.01,2,M1e,Kotonowaka,0-2 (6-9),0,okuridashi,1,O1w,Takanohana,2-0 (14-1)
1994.01,2,Y1e,Akebono,2-0 (11-4),1,yorikiri,0,M1w,Tochinowaka,0-2 (8-7)
1994.01,3,M15e,Daishoyama,2-1 (9-6),1,yorikiri,0,J2e,Asahisato,1-2 (9-6)
1994.01,3,M14e,Hamanoshima,3-0 (8-7),1,yorikiri,0,M16e,Kototsubaki,1-2 (7-8)
1994.01,3,M12w,Kotoinazuma,2-1 (8-7),1,hikiotoshi,0,M10w,Takamisugi,1-2 (8-7)
1994.01,3,M9e,Kiraiho,1-2 (6-9),0,yorikiri,1,M15w,Tokitsunada,2-1 (9-6)
1994.01,3,M8w,Kitakachidoki,2-1 (8-7),0,yoritaoshi,1,M12e,Mainoumi,2-1 (8-7)
1994.01,3,M11e,Mitoizumi,1-2 (8-7),1,fusen,0,M7w,Kushimaumi,1-2 (1-2-12)
1994.01,3,M7e,Takatoriki,0-3 (6-9),0,tsukiotoshi,1,M14w,Kirishima,2-1 (8-7)
1994.01,3,M6w,Kaio,0-3 (8-7),0,uwatenage,1,M13e,Higonoumi,2-1 (8-7)
1994.01,3,M13w,Kasugafuji,3-0 (9-6),1,tsukiotoshi,0,M6e,Kenko,2-1 (6-9)
1994.01,3,M5e,Oginishiki,2-1 (7-8),1,yorikiri,0,M11w,Toyonoumi,1-2 (6-9)
1994.01,3,M10e,Kyokudozan,2-1 (8-7),1,uwatenage,0,M4w,Kotofuji,0-3 (3-12)
1994.01,3,M9w,Tamakairiki,0-3 (2-13),0,okuritaoshi,1,M2w,Kotobeppu,1-2 (3-12)
1994.01,3,M2e,Akinoshima,0-3 (4-11),0,hikiotoshi,1,M8e,Terao,2-1 (8-7)
1994.01,3,M3e,Daizen,1-2 (8-7),0,hatakikomi,1,S1w,Takanonami,3-0 (13-2)
1994.01,3,S1e,Musashimaru,3-0 (12-3),1,oshitaoshi,0,M1e,Kotonowaka,0-3 (6-9)
1994.01,3,K1e,Tomonohana,1-2 (4-11),1,uchigake,0,S2wHD,Konishiki,0-3 (2-13)
1994.01,3,S2eHD,Kotonishiki,3-0 (9-6),1,yorikiri,0,K1w,Wakashoyo,2-1 (6-9)
1994.01,3,M3w,Musoyama,1-2 (10-5),0,yorikiri,1,O1w,Takanohana,3-0 (14-1)
1994.01,3,O1e,Wakanohana,2-1 (11-4),0,yorikiri,1,M1w,Tochinowaka,1-2 (8-7)
1994.01,3,Y1e,Akebono,3-0 (11-4),1,yorikiri,0,M4e,Misugisato,1-2 (8-7)
1994.01,4,M14e,Hamanoshima,4-0 (8-7),1,yorikiri,0,M15w,Tokitsunada,2-2 (9-6)
1994.01,4,M16e,Kototsubaki,2-2 (7-8),1,uwatenage,0,M13e,Higonoumi,2-2 (8-7)
1994.01,4,M15e,Daishoyama,3-1 (9-6),1,yorikiri,0,M12w,Kotoinazuma,2-2 (8-7)
1994.01,4,M10e,Kyokudozan,2-2 (8-7),0,okuridashi,1,M14w,Kirishima,3-1 (8-7)
1994.01,4,M12e,Mainoumi,2-2 (8-7),0,oshidashi,1,M10w,Takamisugi,2-2 (8-7)
1994.01,4,M9e,Kiraiho,2-2 (6-9),1,okuridashi,0,M11w,Toyonoumi,1-3 (6-9)
1994.01,4,M11e,Mitoizumi,2-2 (8-7),1,kimedashi,0,M9w,Tamakairiki,0-4 (2-13)
1994.01,4,M8w,Kitakachidoki,2-2 (8-7),0,oshidashi,1,M13w,Kasugafuji,4-0 (9-6)
1994.01,4,M8e,Terao,2-2 (8-7),0,oshidashi,1,M3e,Daizen,2-2 (8-7)
1994.01,4,M2e,Akinoshima,1-3 (4-11),1,yoritaoshi,0,M4w,Kotofuji,0-4 (3-12)
1994.01,4,M7e,Takatoriki,1-3 (6-9),1,oshidashi,0,M1e,Kotonowaka,0-4 (6-9)
1994.01,4,M1w,Tochinowaka,2-2 (8-7),1,uwatenage,0,M6w,Kaio,0-4 (8-7)
1994.01,4,K1w,Wakashoyo,3-1 (6-9),1,yoritaoshi,0,M6e,Kenko,2-2 (6-9)
1994.01,4,S2eHD,Kotonishiki,4-0 (9-6),1,yoritaoshi,0,M5e,Oginishiki,2-2 (7-8)
1994.01,4,K1e,Tomonohana,2-2 (4-11),1,yorikiri,0,S1w,Takanonami,3-1 (13-2)
1994.01,4,S1e,Musashimaru,3-1 (12-3),0,uwatenage,1,M4e,Misugisato,2-2 (8-7)
1994.01,4,O1e,Wakanohana,3-1 (11-4),1,oshidashi,0,M2w,Kotobeppu,1-3 (3-12)
1994.01,4,S2wHD,Konishiki,0-4 (2-13),0,hikiotoshi,1,O1w,Takanohana,4-0 (14-1)
1994.01,4,Y1e,Akebono,3-1 (11-4),0,uwatenage,1,M3w,Musoyama,2-2 (10-5)
1994.01,5,M13w,Kasugafuji,4-1 (9-6),0,hikiotoshi,1,M12w,Kotoinazuma,3-2 (8-7)
1994.01,5,M12e,Mainoumi,2-3 (8-7),0,yorikiri,1,M15w,Tokitsunada,3-2 (9-6)
1994.01,5,M15e,Daishoyama,3-2 (9-6),0,yorikiri,1,M11w,Toyonoumi,2-3 (6-9)
1994.01,5,M11e,Mitoizumi,2-3 (8-7),0,shitatedashinage,1,M14w,Kirishima,4-1 (8-7)
1994.01,5,M16e,Kototsubaki,3-2 (7-8),1,hikiotoshi,0,M10w,Takamisugi,2-3 (8-7)
1994.01,5,M10e,Kyokudozan,3-2 (8-7),1,uwatenage,0,M14e,Hamanoshima,4-1 (8-7)
1994.01,5,M8w,Kitakachidoki,2-3 (8-7),0,hatakikomi,1,M13e,Higonoumi,3-2 (8-7)
1994.01,5,M6w,Kaio,1-4 (8-7),1,yorikiri,0,M4w,Kotofuji,0-5 (3-12)
1994.01,5,M4e,Misugisato,3-2 (8-7),1,uwatenage,0,M9w,Tamakairiki,0-5 (2-13)
1994.01,5,M9e,Kiraiho,3-2 (6-9),1,hikiotoshi,0,M3e,Daizen,2-3 (8-7)
1994.01,5,M7e,Takatoriki,2-3 (6-9),1,hikiotoshi,0,M2w,Kotobeppu,1-4 (3-12)
1994.01,5,M2e,Akinoshima,1-4 (4-11),0,uwatenage,1,M1e,Kotonowaka,1-4 (6-9)
1994.01,5,M3w,Musoyama,2-3 (10-5),0,oshidashi,1,K1e,Tomonohana,3-2 (4-11)
1994.01,5,S2eHD,Kotonishiki,5-0 (9-6),1,hatakikomi,0,M1w,Tochinowaka,2-3 (8-7)
1994.01,5,M6e,Kenko,2-3 (6-9),0,kimedashi,1,S1w,Takanonami,4-1 (13-2)
1994.01,5,S1e,Musashimaru,4-1 (12-3),1,uwatenage,0,S2wHD,Konishiki,0-5 (2-13)
1994.01,5,M8e,Terao,2-3 (8-7),0,okuritaoshi,1,O1w,Takanohana,5-0 (14-1)
1994.01,5,O1e,Wakanohana,3-2 (11-4),0,yoritaoshi,1,M5e,Oginishiki,3-2 (7-8)
1994.01,5,Y1e,Akebono,4-1 (11-4),1,yorikiri,0,K1w,Wakashoyo,3-2 (6-9)
1994.01,6,M13w,Kasugafuji,5-1 (9-6),1,hatakikomi,0,M16e,Kototsubaki,3-3 (7-8)
1994.01,6,M10e,Kyokudozan,3-3 (8-7),0,shitatenage,1,M13e,Higonoumi,4-2 (8-7)
1994.01,6,M14w,Kirishima,4-2 (8-7),0,oshidashi,1,M10w,Takamisugi,3-3 (8-7)
1994.01,6,M9e,Kiraiho,3-3 (6-9),0,kainahineri,1,M15e,Daishoyama,4-2 (9-6)
1994.01,6,M15w,Tokitsunada,3-3 (9-6),0,oshidashi,1,M8e,Terao,3-3 (8-7)
1994.01,6,M7e,Takatoriki,2-4 (6-9),0,ashitori,1,M12e,Mainoumi,3-3 (8-7)
1994.01,6,M14e,Hamanoshima,5-1 (8-7),1,yorikiri,0,M6e,Kenko,2-4 (6-9)
1994.01,6,M6w,Kaio,2-4 (8-7),1,oshidashi,0,M11w,Toyonoumi,2-4 (6-9)
1994.01,6,M5e,Oginishiki,4-2 (7-8),1,oshidashi,0,M12w,Kotoinazuma,3-3 (8-7)
1994.01,6,M4e,Misugisato,3-3 (8-7),0,yorikiri,1,M11e,Mitoizumi,3-3 (8-7)
1994.01,6,M9w,Tamakairiki,1-5 (2-13),1,yorikiri,0,M4w,Kotofuji,0-6 (3-12)
1994.01,6,M2e,Akinoshima,1-5 (4-11),0,hatakikomi,1,M8w,Kitakachidoki,3-3 (8-7)
1994.01,6,K1w,Wakashoyo,3-3 (6-9),0,uwatenage,1,M1w,Tochinowaka,3-3 (8-7)
1994.01,6,S1e,Musashimaru,5-1 (12-3),1,oshitaoshi,0,K1e,Tomonohana,3-3 (4-11)
1994.01,6,S2eHD,Kotonishiki,6-0 (9-6),1,shitatenage,0,S2wHD,Konishiki,0-6 (2-13)
1994.01,6,M3w,Musoyama,2-4 (10-5),0,uwatenage,1,S1w,Takanonami,5-1 (13-2)
1994.01,6,O1e,Wakanohana,4-2 (11-4),1,oshidashi,0,M3e,Daizen,2-4 (8-7)
1994.01,6,M2w,Kotobeppu,1-5 (3-12),0,tsukiotoshi,1,O1w,Takanohana,6-0 (14-1)
1994.01,6,Y1e,Akebono,5-1 (11-4),1,yorikiri,0,M1e,Kotonowaka,1-5 (6-9)
1994.01,7,M14w,Kirishima,5-2 (8-7),1,yoritaoshi,0,M13e,Higonoumi,4-3 (8-7)
1994.01,7,M15w,Tokitsunada,3-4 (9-6),0,uwatenage,1,M12w,Kotoinazuma,4-3 (8-7)
1994.01,7,M12e,Mainoumi,4-3 (8-7),1,kirikaeshi,0,M15e,Daishoyama,4-3 (9-6)
1994.01,7,M10e,Kyokudozan,4-3 (8-7),1,shitatenage,0,M13w,Kasugafuji,5-2 (9-6)
1994.01,7,M10w,Takamisugi,4-3 (8-7),1,oshidashi,0,M9w,Tamakairiki,1-6 (2-13)
1994.01,7,M9e,Kiraiho,3-4 (6-9),0,shitatedashinage,1,M16e,Kototsubaki,4-3 (7-8)
1994.01,7,M7e,Takatoriki,2-5 (6-9),0,okuridashi,1,M14e,Hamanoshima,6-1 (8-7)
1994.01,7,M11w,Toyonoumi,2-5 (6-9),0,yorikiri,1,M6e,Kenko,3-4 (6-9)
1994.01,7,M11e,Mitoizumi,4-3 (8-7),1,yoritaoshi,0,M4w,Kotofuji,0-7 (3-12)
1994.01,7,M4e,Misugisato,3-4 (8-7),0,hikiotoshi,1,M8e,Terao,4-3 (8-7)
1994.01,7,M8w,Kitakachidoki,4-3 (8-7),1,oshidashi,0,M2w,Kotobeppu,1-6 (3-12)
1994.01,7,M1w,Tochinowaka,4-3 (8-7),1,oshidashi,0,M3e,Daizen,2-5 (8-7)
1994.01,7,M2e,Akinoshima,2-5 (4-11),1,kubinage,0,K1e,Tomonohana,3-4 (4-11)
1994.01,7,S1e,Musashimaru,6-1 (12-3),1,yoritaoshi,0,K1w,Wakashoyo,3-4 (6-9)
1994.01,7,M1e,Kotonowaka,2-5 (6-9),1,okuridashi,0,S2wHD,Konishiki,0-7 (2-13)
1994.01,7,S2eHD,Kotonishiki,6-1 (9-6),0,oshidashi,1,M3w,Musoyama,3-4 (10-5)
1994.01,7,M5e,Oginishiki,4-3 (7-8),0,yoritaoshi,1,O1w,Takanohana,7-0 (14-1)
1994.01,7,O1e,Wakanohana,5-2 (11-4),1,okuridashi,0,M6w,Kaio,2-5 (8-7)
1994.01,7,Y1e,Akebono,5-2 (11-4),0,kawazugake,1,S1w,Takanonami,6-1 (13-2)
1994.01,8,M13w,Kasugafuji,5-3 (9-6),0,hatakikomi,1,M14w,Kirishima,6-2 (8-7)
1994.01,8,M11e,Mitoizumi,4-4 (8-7),0,shitatehineri,1,M13e,Higonoumi,5-3 (8-7)
1994.01,8,M10e,Kyokudozan,5-3 (8-7),1,ketaguri,0,M16e,Kototsubaki,4-4 (7-8)
1994.01,8,M15e,Daishoyama,5-3 (9-6),1,yorikiri,0,M10w,Takamisugi,4-4 (8-7)
1994.01,8,M9e,Kiraiho,3-5 (6-9),0,katasukashi,1,M12w,Kotoinazuma,5-3 (8-7)
1994.01,8,M12e,Mainoumi,5-3 (8-7),1,kirikaeshi,0,M8e,Terao,4-4 (8-7)
1994.01,8,M8w,Kitakachidoki,4-4 (8-7),0,yorikiri,1,M14e,Hamanoshima,7-1 (8-7)
1994.01,8,M7e,Takatoriki,2-6 (6-9),0,oshidashi,1,M15w,Tokitsunada,4-4 (9-6)
1994.01,8,M4w,Kotofuji,0-8 (3-12),0,yorikiri,1,M3e,Daizen,3-5 (8-7)
1994.01,8,M2e,Akinoshima,3-5 (4-11),1,tsuriotoshi,0,M9w,Tamakairiki,1-7 (2-13)
1994.01,8,M11w,Toyonoumi,2-6 (6-9),0,yorikiri,1,M2w,Kotobeppu,2-6 (3-12)
1994.01,8,M6w,Kaio,3-5 (8-7),1,shitatenage,0,M1e,Kotonowaka,2-6 (6-9)
1994.01,8,K1w,Wakashoyo,3-5 (6-9),0,oshidashi,1,M3w,Musoyama,4-4 (10-5)
1994.01,8,S2eHD,Kotonishiki,7-1 (9-6),1,yorikiri,0,M4e,Misugisato,3-5 (8-7)
1994.01,8,M5e,Oginishiki,4-4 (7-8),0,kotenage,1,S1w,Takanonami,7-1 (13-2)
1994.01,8,S1e,Musashimaru,7-1 (12-3),1,yoritaoshi,0,M1w,Tochinowaka,4-4 (8-7)
1994.01,8,O1e,Wakanohana,6-2 (11-4),1,yoritaoshi,0,K1e,Tomonohana,3-5 (4-11)
1994.01,8,M6e,Kenko,3-5 (6-9),0,uwatenage,1,O1w,Takanohana,8-0 (14-1)
1994.01,8,Y1e,Akebono,6-2 (11-4),1,shitatenage,0,S2wHD,Konishiki,0-8 (2-13)
1994.01,9,M13w,Kasugafuji,6-3 (9-6),1,hatakikomi,0,M15e,Daishoyama,5-4 (9-6)
1994.01,9,M11e,Mitoizumi,5-4 (8-7),1,uwatenage,0,M12e,Mainoumi,5-4 (8-7)
1994.01,9,M15w,Tokitsunada,4-5 (9-6),0,oshitaoshi,1,M10w,Takamisugi,5-4 (8-7)
1994.01,9,M9e,Kiraiho,4-5 (6-9),1,okuridashi,0,M14e,Hamanoshima,7-2 (8-7)
1994.01,9,M8w,Kitakachidoki,5-4 (8-7),1,yorikiri,0,M14w,Kirishima,6-3 (8-7)
1994.01,9,M7e,Takatoriki,3-6 (6-9),1,kotenage,0,M16e,Kototsubaki,4-5 (7-8)
1994.01,9,M6w,Kaio,4-5 (8-7),1,oshidashi,0,M12w,Kotoinazuma,5-4 (8-7)
1994.01,9,M13e,Higonoumi,5-4 (8-7),0,okuritaoshi,1,M6e,Kenko,4-5 (6-9)
1994.01,9,M11w,Toyonoumi,3-6 (6-9),1,yorikiri,0,M4w,Kotofuji,0-9 (3-12)
1994.01,9,M4e,Misugisato,4-5 (8-7),1,tsuridashi,0,M10e,Kyokudozan,5-4 (8-7)
1994.01,9,M9w,Tamakairiki,1-8 (2-13),0,oshidashi,1,M3e,Daizen,4-5 (8-7)
1994.01,9,M3w,Musoyama,4-5 (10-5),0,yorikiri,1,M1e,Kotonowaka,3-6 (6-9)
1994.01,9,K1w,Wakashoyo,4-5 (6-9),1,uwatenage,0,M5e,Oginishiki,4-5 (7-8)
1994.01,9,M2w,Kotobeppu,2-7 (3-12),0,yorikiri,1,S2wHD,Konishiki,1-8 (2-13)
1994.01,9,M1w,Tochinowaka,4-5 (8-7),0,sotogake,1,S1w,Takanonami,8-1 (13-2)
1994.01,9,S1e,Musashimaru,8-1 (12-3),1,oshidashi,0,S2eHD,Kotonishiki,7-2 (9-6)
1994.01,9,K1e,Tomonohana,3-6 (4-11),0,yorikiri,1,O1w,Takanohana,9-0 (14-1)
1994.01,9,O1e,Wakanohana,7-2 (11-4),1,yorikiri,0,M8e,Terao,4-5 (8-7)
1994.01,9,Y1e,Akebono,7-2 (11-4),1,oshidashi,0,M2e,Akinoshima,3-6 (4-11)
1994.01,10,M15w,Tokitsunada,5-5 (9-6),1,yorikiri,0,M14w,Kirishima,6-4 (8-7)
1994.01,10,M12e,Mainoumi,6-4 (8-7),1,kirikaeshi,0,M14e,Hamanoshima,7-3 (8-7)
1994.01,10,M11e,Mitoizumi,5-5 (8-7),0,uwatenage,1,M16e,Kototsubaki,5-5 (7-8)
1994.01,10,M10e,Kyokudozan,5-5 (8-7),0,uwatenage,1,M12w,Kotoinazuma,6-4 (8-7)
1994.01,10,M13w,Kasugafuji,6-4 (9-6),0,hatakikomi,1,M10w,Takamisugi,6-4 (8-7)
1994.01,10,M11w,Toyonoumi,4-6 (6-9),1,okuridashi,0,M9w,Tamakairiki,1-9 (2-13)
1994.01,10,M13e,Higonoumi,6-4 (8-7),1,hatakikomi,0,M8e,Terao,4-6 (8-7)
1994.01,10,M8w,Kitakachidoki,5-5 (8-7),0,yorikiri,1,M15e,Daishoyama,6-4 (9-6)
1994.01,10,M4e,Misugisato,5-5 (8-7),1,uwatenage,0,M9e,Kiraiho,4-6 (6-9)
1994.01,10,M7e,Takatoriki,3-7 (6-9),0,oshidashi,1,M4w,Kotofuji,1-9 (3-12)
1994.01,10,M2e,Akinoshima,3-7 (4-11),0,oshidashi,1,M3w,Musoyama,5-5 (10-5)
1994.01,10,M1w,Tochinowaka,4-6 (8-7),0,yorikiri,1,M1e,Kotonowaka,4-6 (6-9)
1994.01,10,K1w,Wakashoyo,5-5 (6-9),1,kotenage,0,K1e,Tomonohana,3-7 (4-11)
1994.01,10,S1e,Musashimaru,9-1 (12-3),1,yorikiri,0,M5e,Oginishiki,4-6 (7-8)
1994.01,10,S2eHD,Kotonishiki,7-3 (9-6),0,abisetaoshi,1,M6w,Kaio,5-5 (8-7)
1994.01,10,S2wHD,Konishiki,1-9 (2-13),0,uwatenage,1,S1w,Takanonami,9-1 (13-2)
1994.01,10,O1e,Wakanohana,8-2 (11-4),1,okuridashi,0,M6e,Kenko,4-6 (6-9)
1994.01,10,M3e,Daizen,4-6 (8-7),0,sukuinage,1,O1w,Takanohana,10-0 (14-1)
1994.01,10,Y1e,Akebono,8-2 (11-4),1,tsukidashi,0,M2w,Kotobeppu,2-8 (3-12)
1994.01,11,M16e,Kototsubaki,5-6 (7-8),0,tsukiotoshi,1,M14w,Kirishima,7-4 (8-7)
1994.01,11,M15e,Daishoyama,6-5 (9-6),0,uwatedashinage,1,M13e,Higonoumi,7-4 (8-7)
1994.01,11,M12e,Mainoumi,6-5 (8-7),0,oshidashi,1,M13w,Kasugafuji,7-4 (9-6)
1994.01,11,M15w,Tokitsunada,6-5 (9-6),1,yorikiri,0,M11w,Toyonoumi,4-7 (6-9)
1994.01,11,M14e,Hamanoshima,7-4 (8-7),0,oshitaoshi,1,M10w,Takamisugi,7-4 (8-7)
1994.01,11,M9e,Kiraiho,4-7 (6-9),0,yorikiri,1,M11e,Mitoizumi,6-5 (8-7)
1994.01,11,M8w,Kitakachidoki,5-6 (8-7),0,yorikiri,1,M10e,Kyokudozan,6-5 (8-7)
1994.01,11,M12w,Kotoinazuma,6-5 (8-7),0,uwatedashinage,1,M8e,Terao,5-6 (8-7)
1994.01,11,M7e,Takatoriki,4-7 (6-9),1,tsukiotoshi,0,M9w,Tamakairiki,1-10 (2-13)
1994.01,11,M4e,Misugisato,6-5 (8-7),1,uwatenage,0,M4w,Kotofuji,1-10 (3-12)
1994.01,11,M3w,Musoyama,6-5 (10-5),1,sukuinage,0,M5e,Oginishiki,4-7 (7-8)
1994.01,11,M2e,Akinoshima,4-7 (4-11),1,uwatedashinage,0,M2w,Kotobeppu,2-9 (3-12)
1994.01,11,K1w,Wakashoyo,5-6 (6-9),0,uwatenage,1,M1e,Kotonowaka,5-6 (6-9)
1994.01,11,M1w,Tochinowaka,5-6 (8-7),1,uwatenage,0,K1e,Tomonohana,3-8 (4-11)
1994.01,11,M6w,Kaio,5-6 (8-7),0,yorikiri,1,S1w,Takanonami,10-1 (13-2)
1994.01,11,S1e,Musashimaru,10-1 (12-3),1,oshidashi,0,M6e,Kenko,4-7 (6-9)
1994.01,11,S2eHD,Kotonishiki,7-4 (9-6),0,uwatenage,1,O1w,Takanohana,11-0 (14-1)
1994.01,11,O1e,Wakanohana,9-2 (11-4),1,oshidashi,0,S2wHD,Konishiki,1-10 (2-13)
1994.01,11,Y1e,Akebono,9-2 (11-4),1,tsukidashi,0,M3e,Daizen,4-7 (8-7)
1994.01,12,M13w,Kasugafuji,7-5 (9-6),0,yorikiri,1,M15w,Tokitsunada,7-5 (9-6)
1994.01,12,M13e,Higonoumi,7-5 (8-7),0,yorikiri,1,M12w,Kotoinazuma,7-5 (8-7)
1994.01,12,M11e,Mitoizumi,6-6 (8-7),0,tsukiotoshi,1,M14e,Hamanoshima,8-4 (8-7)
1994.01,12,M14w,Kirishima,7-5 (8-7),0,oshidashi,1,M11w,Toyonoumi,5-7 (6-9)
1994.01,12,M10e,Kyokudozan,7-5 (8-7),1,yorikiri,0,M15e,Daishoyama,6-6 (9-6)
1994.01,12,M16e,Kototsubaki,6-6 (7-8),1,yoritaoshi,0,M9w,Tamakairiki,1-11 (2-13)
1994.01,12,M7e,Takatoriki,4-8 (6-9),0,ketaguri,1,M8e,Terao,6-6 (8-7)
1994.01,12,M4e,Misugisato,6-6 (8-7),0,shitatenage,1,M12e,Mainoumi,7-5 (8-7)
1994.01,12,M9e,Kiraiho,5-7 (6-9),1,okuridashi,0,M4w,Kotofuji,1-11 (3-12)
1994.01,12,M3w,Musoyama,7-5 (10-5),1,oshidashi,0,M10w,Takamisugi,7-5 (8-7)
1994.01,12,M6e,Kenko,4-8 (6-9),0,uwatenage,1,M1e,Kotonowaka,6-6 (6-9)
1994.01,12,M1w,Tochinowaka,6-6 (8-7),1,yorikiri,0,M5e,Oginishiki,4-8 (7-8)
1994.01,12,M2w,Kotobeppu,3-9 (3-12),1,yorikiri,0,K1e,Tomonohana,3-9 (4-11)
1994.01,12,K1w,Wakashoyo,5-7 (6-9),0,oshidashi,1,M3e,Daizen,5-7 (8-7)
1994.01,12,S1e,Musashimaru,11-1 (12-3),1,okuridashi,0,S1w,Takanonami,10-2 (13-2)
1994.01,12,M2e,Akinoshima,4-8 (4-11),0,yoritaoshi,1,S2wHD,Konishiki,2-10 (2-13)
1994.01,12,O1e,Wakanohana,9-3 (11-4),0,yorikiri,1,M8w,Kitakachidoki,6-6 (8-7)
1994.01,12,M6w,Kaio,5-7 (8-7),0,yorikiri,1,O1w,Takanohana,12-0 (14-1)
1994.01,12,Y1e,Akebono,10-2 (11-4),1,oshidashi,0,S2eHD,Kotonishiki,7-5 (9-6)
1994.01,13,J2e,Asahisato,8-5 (9-6),0,uwatenage,1,M15w,Tokitsunada,8-5 (9-6)
1994.01,13,M13w,Kasugafuji,8-5 (9-6),1,hatakikomi,0,J1e,Asanowaka,8-5 (9-6)
1994.01,13,M16e,Kototsubaki,6-7 (7-8),0,oshidashi,1,M11w,Toyonoumi,6-7 (6-9)
1994.01,13,M11e,Mitoizumi,7-6 (8-7),1,uwatenage,0,M10w,Takamisugi,7-6 (8-7)
1994.01,13,M15e,Daishoyama,7-6 (9-6),1,yorikiri,0,M9w,Tamakairiki,1-12 (2-13)
