basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2011.09,1,Sd16e,Notoazuma,1-0 (2-5),1,oshidashi,0,Sd15w,Takaisamu,0-1 (2-5)
2011.09,1,Sd14e,Yamatofuji,1-0 (5-2),1,hatakikomi,0,Sd13w,Terutsuyoshi,0-1 (3-4)
2011.09,1,Sd11e,Maegunzan,0-1 (4-3),0,yorikiri,1,Sd11w,Karatsuumi,1-0 (7-0)
2011.09,1,Sd9e,Maenofuji,0-1 (2-5),0,hikiotoshi,1,Sd9w,Araumi,1-0 (3-4)
2011.09,1,Sd7e,Wakakengo,1-0 (5-2),1,tsukiotoshi,0,Sd6w,Aisaka,0-1 (4-3)
2011.09,1,Sd5e,Tamadaiki,0-1 (4-3),0,oshitaoshi,1,Sd4w,Kisomitsuru,1-0 (3-4)
2011.09,1,Sd3e,Wakakasuga,1-0 (5-2),1,tsukiotoshi,0,Sd2w,Okinofuji,0-1 (4-3)
2011.09,1,Ms59e,Tokizakura,0-1 (4-3),0,hatakikomi,1,Ms60e,Miyamaru,1-0 (4-3)
2011.09,1,Ms59w,Hokkairyu,1-0 (3-4),1,hatakikomi,0,Ms58w,Hokuoryu,0-1 (1-6)
2011.09,1,Ms57e,Kamiyutaka,1-0 (6-1),1,yorikiri,0,Ms56w,Daiseiho,0-1 (3-4)
2011.09,1,Ms55e,Amatsu,1-0 (4-3),1,oshitaoshi,0,Ms54w,Kotoeko,0-1 (2-5)
2011.09,1,Ms53e,Tatsu,0-1 (4-3),0,tsukiotoshi,1,Ms52w,Wakarikido,1-0 (3-4)
2011.09,1,Ms51e,Kotokobai,0-1 (4-3),0,hatakikomi,1,Ms50w,Bungonishiki,1-0 (6-1)
2011.09,1,Ms49w,Yakunoshima,0-1 (3-4),0,okuridashi,1,Ms48w,Musashiumi,1-0 (5-2)
2011.09,1,Ms47e,Nishikikaze,0-1 (3-4),0,oshidashi,1,Ms46w,Shosei,1-0 (5-2)
2011.09,1,Ms45e,Mugendai,1-0 (5-2),1,okuridashi,0,Ms44w,Dewaotori,0-1 (1-6)
2011.09,1,Ms42e,Sasakiyama,0-1 (4-3),0,yoritaoshi,1,Ms42w,Kagamio,1-0 (6-1)
2011.09,1,Ms40e,Takatoshi,1-0 (5-2),1,kirikaeshi,0,Ms40w,Sakigake,0-1 (4-3)
2011.09,1,Ms38e,Teraomaru,1-0 (3-4),1,yorikiri,0,Ms38w,Hakunishiki,0-1 (2-5)
2011.09,1,Ms36e,Matsumoto,0-1 (4-3),0,oshidashi,1,Ms36w,Chiyoo,1-0 (5-2)
2011.09,1,Ms34e,Hagane,1-0 (3-4),1,hikiotoshi,0,Ms34w,Kotokino,0-1 (0-7)
2011.09,1,Ms32e,Yotsuguruma,1-0 (3-4),1,oshidashi,0,Ms32w,Tochinoyama,0-1 (2-5)
2011.09,1,Ms30e,Notozakura,1-0 (3-4),1,hikiotoshi,0,Ms30w,Tochinohama,0-1 (3-4)
2011.09,1,Ms28e,Kei,0-1 (4-3),0,hikiotoshi,1,Ms28w,Ryuo,1-0 (4-3)
2011.09,1,Ms25e,Yamashita,0-1 (4-3),0,tsukiotoshi,1,Ms26e,Tochitsubasa,1-0 (6-1)
2011.09,1,Ms24w,Chokozan,1-0 (5-2),1,oshidashi,0,Ms23w,Nankairiki,0-1 (4-3)
2011.09,1,Ms22e,Seiro,1-0 (3-4),1,yorikiri,0,Ms21w,Byakko,0-1 (3-4)
2011.09,1,Ms20e,Kazafuzan,0-1 (4-3),0,tsukiotoshi,1,Ms19w,Dewahayate,1-0 (3-4)
2011.09,1,Ms18e,Kotokuni,0-1 (2-5),0,yorikiri,1,Ms17w,Ryuden,1-0 (5-2)
2011.09,1,Ms16e,Higoarashi,1-0 (3-4),1,oshidashi,0,Ms15w,Ryuonami,0-1 (3-4)
2011.09,1,Ms14e,Maeta,1-0 (3-4),1,oshidashi,0,Ms13w,Tochiyashiki,0-1 (4-3)
2011.09,1,Ms12e,Oniarashi,0-1 (4-3),0,oshidashi,1,Ms11w,Aozora,1-0 (3-4)
2011.09,1,Ms10e,Kihonoumi,1-0 (2-1-4),1,okuritaoshi,0,Ms9w,Dairaido,0-1 (3-4)
2011.09,1,Ms8e,Amuru,1-0 (5-2),1,uwatedashinage,0,Ms7w,Towanoyama,0-1 (4-3)
2011.09,1,Ms6e,Kotoyutaka,1-0 (1-6),1,yorikiri,0,Ms5w,Azumaryu,0-1 (2-5)
2011.09,1,Ms4e,Kitaharima,1-0 (4-3),1,oshidashi,0,Ms3w,Arawashi,0-1 (3-4)
2011.09,1,Ms2e,Tokushinho,0-1 (4-3),0,oshidashi,1,Ms1w,Oiwato,1-0 (5-2)
2011.09,1,Ms1e,Tokushoryu,1-0 (5-2),1,uwatedashinage,0,J14w,Hitenryu,0-1 (5-10)
2011.09,1,J14e,Hamanishiki,0-1 (2-13),0,kainahineri,1,J13w,Hokutokuni,1-0 (10-5)
2011.09,1,J13e,Hishofuji,1-0 (4-11),1,okuritaoshi,0,J12w,Kotoyuki,0-1 (9-6)
2011.09,1,J12e,Satoyama,1-0 (7-8),1,hikiotoshi,0,J11w,Chiyoarashi,0-1 (8-7)
2011.09,1,J11e,Chiyozakura,0-1 (6-9),0,katasukashi,1,J10w,Kyokushuho,1-0 (9-6)
2011.09,1,J10e,Nionoumi,1-0 (9-6),1,oshidashi,0,J9w,Kaonishiki,0-1 (2-7-6)
2011.09,1,J9e,Chiyonokuni,0-1 (10-5),0,tsukiotoshi,1,J8w,Kimikaze,1-0 (8-7)
2011.09,1,J8e,Sadanoumi,1-0 (7-8),1,yorikiri,0,J7w,Takamisakari,0-1 (6-9)
2011.09,1,J7e,Tamanoshima,0-1 (5-10),0,tsukite,1,J6w,Shironoryu,1-0 (7-8)
2011.09,1,J5e,Matsutani,1-0 (11-4),1,hikiotoshi,0,J5w,Masuraumi,0-1 (7-8)
2011.09,1,J4e,Bushuyama,0-1 (8-7),0,tsukiotoshi,1,J4w,Sotairyu,1-0 (4-4-7)
2011.09,1,J3e,Myogiryu,1-0 (13-2),1,yorikiri,0,J3w,Tenkaiho,0-1 (8-7)
2011.09,1,J2e,Sadanofuji,1-0 (8-7),1,oshidashi,0,J2w,Tsurugidake,0-1 (8-7)
2011.09,1,J1e,Tochinonada,1-0 (4-11),1,hikiotoshi,0,J1w,Takarafuji,0-1 (9-6)
2011.09,1,M17e,Hochiyama,0-1 (5-10),0,tsukiotoshi,1,M16w,Kimurayama,1-0 (7-8)
2011.09,1,M16e,Kokkai,1-0 (9-6),1,tsukidashi,0,M15w,Takanoyama,0-1 (5-10)
2011.09,1,M15e,Daido,1-0 (8-7),1,hikiotoshi,0,M14w,Shotenro,0-1 (9-6)
2011.09,1,M14e,Tosayutaka,1-0 (4-11),1,hatakikomi,0,M13w,Tamaasuka,0-1 (4-11)
2011.09,1,M13e,Yoshiazuma,0-1 (5-10),0,shitatenage,1,M12w,Asasekiryu,1-0 (7-8)
2011.09,1,M12e,Aminishiki,1-0 (10-5),1,shitatedashinage,0,M11w,Gagamaru,0-1 (11-4)
2011.09,1,M11e,Kitataiki,0-1 (10-5),0,yorikiri,1,M10w,Kyokutenho,1-0 (11-4)
2011.09,1,M10e,Tamawashi,0-1 (6-9),0,oshidashi,1,M9w,Sagatsukasa,1-0 (6-9)
2011.09,1,M9e,Masunoyama,1-0 (2-3-10),1,oshitaoshi,0,M8w,Toyohibiki,0-1 (6-9)
2011.09,1,M8e,Kaisei,0-1 (4-11),0,yoritaoshi,1,M7w,Tochinowaka,1-0 (9-6)
2011.09,1,M7e,Fujiazuma,1-0 (6-9),1,yorikiri,0,M6w,Wakakoyu,0-1 (6-9)
2011.09,1,M6e,Takayasu,1-0 (6-9),1,oshitaoshi,0,M5w,Goeido,0-1 (10-5)
2011.09,1,M4e,Tochinoshin,1-0 (8-7),1,yorikiri,0,M5e,Miyabiyama,0-1 (7-8)
2011.09,1,M4w,Tokitenku,0-1 (6-9),0,oshidashi,1,M3w,Tochiozan,1-0 (7-8)
2011.09,1,S2e,Kakuryu,1-0 (9-6),1,oshidashi,0,M3e,Takekaze,0-1 (5-10)
2011.09,1,M2w,Yoshikaze,0-1 (6-9),0,tsukiotoshi,1,S1w,Kisenosato,1-0 (12-3)
2011.09,1,S1e,Kotoshogiku,1-0 (12-3),1,kotenage,0,M2e,Wakanosato,0-1 (4-11)
2011.09,1,M1w,Okinoumi,1-0 (8-7),1,hikiotoshi,0,O2w,Kotooshu,0-1 (1-6-8)
2011.09,1,M1e,Homasho,1-0 (10-5),1,oshidashi,0,O1w,Baruto,0-1 (10-5)
2011.09,1,O1e,Harumafuji,1-0 (8-7),1,kakenage,0,K1e,Toyonoshima,0-1 (8-7)
2011.09,1,Y1e,Hakuho,1-0 (13-2),1,yorikiri,0,K1w,Aran,0-1 (5-10)
2011.09,2,Jk19e,Okino,0-1 (1-6),0,tsukiotoshi,1,Jk19w,Masuamami,1-0 (5-2)
2011.09,2,Jk16e,Wakayamada,1-0 (5-2),1,tsukiotoshi,0,Jk16w,Kotoharada,0-1 (4-3)
2011.09,2,Jk14e,Minatoryu,0-1 (5-2),0,yorikiri,1,Jk13w,Fukamiyama,1-0 (4-3)
2011.09,2,Jk12e,Kairiki,1-0 (5-2),1,yoritaoshi,0,Jk11w,Kumamoto,0-1 (3-4)
2011.09,2,Jk9e,Shikinokawa,0-1 (2-5),0,uwatenage,1,Jk9w,Matsuki,1-0 (3-4)
2011.09,2,Jk7e,Kotokojima,1-0 (4-3),1,tsukiotoshi,0,Jk7w,Moritaka,0-1 (3-4)
2011.09,2,Jk5e,Azumahikari,0-1 (2-5),0,yorikiri,1,Jk5w,Kisenishiki,1-0 (5-2)
2011.09,2,Jk3e,Miyake,0-1 (2-5),0,yorikiri,1,Jk3w,Sunaga,1-0 (3-4)
2011.09,2,Jk1e,Higohikari,1-0 (4-3),1,hatakikomi,0,Jd105w,Fukukasuga,0-1 (2-5)
2011.09,2,Jd104e,Mihara,1-0 (4-3),1,tsukiotoshi,0,Jd103w,Sakaguchiyama,0-1 (3-4)
2011.09,2,Jd102e,Oshio,0-1 (2-5),0,yorikiri,1,Jd101w,Daishiryu,1-0 (1-6)
2011.09,2,Jd100w,Okunidake,1-0 (5-2),1,yorikiri,0,Jd99w,Kotonanba,0-1 (3-4)
2011.09,2,Jd97e,Koseki,1-0 (3-4),1,yorikiri,0,Jd97w,Raizan,0-1 (1-6)
2011.09,2,Jd95e,Kirimaru,0-1 (4-3),0,hatakikomi,1,Jd95w,Azumashu,1-0 (5-2)
2011.09,2,Jd93e,Mitani,0-1 (3-4),0,yorikiri,1,Jd92w,Kotonoshima,1-0 (4-3)
2011.09,2,Jd90e,Tamayuki,1-0 (3-4),1,okuridashi,0,Jd90w,Kasachikara,0-1 (1-6)
2011.09,2,Jd88e,Nakashima,0-1 (3-4),0,yoritaoshi,1,Jd88w,Wakahizen,1-0 (5-2)
2011.09,2,Jd86e,Mukai,1-0 (4-3),1,yorikiri,0,Jd86w,Yamada,0-1 (0-7)
2011.09,2,Jd84e,Higonohana,1-0 (6-1),1,yorikiri,0,Jd84w,Hirasawa,0-1 (3-4)
2011.09,2,Jd82e,Hoshigane,0-1 (4-3),0,oshidashi,1,Jd81w,Motokiyama,1-0 (4-3)
2011.09,2,Jd80e,Masukoma,0-1 (2-5),0,tsukiotoshi,1,Jd79w,Chikarayama,1-0 (3-4)
2011.09,2,Jd78e,Sakaefuji,0-1 (3-4),0,okuridashi,1,Jd77w,Kotoyamato,1-0 (4-3)
2011.09,2,Jd76e,Kotokawazu,1-0 (6-1),1,uwatenage,0,Jd75w,Taketoba,0-1 (4-3)
2011.09,2,Jd74e,Uno,1-0 (5-2),1,sukuinage,0,Jd73w,Tsubakifuji,0-1 (3-4)
2011.09,2,Jd72e,Setonishiki,0-1 (2-5),0,yorikiri,1,Jd71w,Sadanosato,1-0 (5-2)
2011.09,2,Jd70e,Torinzan,0-1 (5-2),0,yorikiri,1,Jd69w,Tamaki,1-0 (3-4)
2011.09,2,Jd68e,Hisatsukasa,1-0 (4-3),1,shitatenage,0,Jd67w,Okuniyama,0-1 (4-3)
2011.09,2,Jd66e,Hyugaryu,0-1 (2-5),0,sukuinage,1,Jd65w,Kurenishiki,1-0 (4-3)
2011.09,2,Jd64e,Hatachijo,0-1 (5-2),0,sukuinage,1,Jd63w,Ishihara,1-0 (3-4)
2011.09,2,Jd62e,Hokutoryu,0-1 (1-6),0,shitatenage,1,Jd61w,Shuho,1-0 (3-4)
2011.09,2,Jd60e,Fujinowaka,0-1 (3-4),0,tsukiotoshi,1,Jd59w,Wakamisho,1-0 (6-1)
2011.09,2,Jd58e,Kozan,0-1 (3-4),0,yoritaoshi,1,Jd57w,Tanno,1-0 (5-2)
2011.09,2,Jd56e,Hokutonami,0-1 (1-3-3),0,oshidashi,1,Jd55w,Teraofuji,1-0 (5-2)
2011.09,2,Jd54e,Kotoomura,1-0 (4-3),1,utchari,0,Jd53w,Wakagenji,0-1 (2-5)
2011.09,2,Jd52e,Oigarashi,1-0 (5-2),1,yorikiri,0,Jd51w,Tamatoryo,0-1 (4-3)
2011.09,2,Jd50e,Koju,1-0 (6-1),1,yoritaoshi,0,Jd49w,Hakkairyu,0-1 (3-4)
2011.09,2,Jd47e,Adachi,1-0 (2-5),1,shitatenage,0,Jd48e,Itako,0-1 (1-6)
2011.09,2,Jd46w,Arajishi,1-0 (6-1),1,oshitaoshi,0,Jd45w,Takeda,0-1 (5-2)
2011.09,2,Jd44e,Kagawa,0-1 (3-4),0,oshidashi,1,Jd43w,Aomihama,1-0 (5-2)
2011.09,2,Jd42e,Tochitensho,1-0 (4-3),1,hikiotoshi,0,Jd41w,Daishorin,0-1 (3-4)
2011.09,2,Jd40e,Kinokawa,1-0 (3-4),1,hatakikomi,0,Jd39w,Naramisugi,0-1 (3-4)
2011.09,2,Jd38e,Fukudome,1-0 (4-3),1,oshidashi,0,Jd37w,Tokkoriki,0-1 (5-2)
2011.09,2,Jd36e,Wakanoryu,1-0 (4-3),1,yorikiri,0,Jd35w,Kotofubuki,0-1 (0-7)
2011.09,2,Jd34e,Teraoryu,1-0 (4-3),1,uwatenage,0,Jd33w,Asaryuho,0-1 (2-5)
2011.09,2,Jd31e,Kotokawamura,1-0 (3-4),1,okuritaoshi,0,Jd31w,Mitozakura,0-1 (2-5)
2011.09,2,Jd29e,Masunoumi,0-1 (1-6),0,kubinage,1,Jd29w,Shobimaru,1-0 (4-3)
2011.09,2,Jd27e,Koshinonami,1-0 (5-2),1,yorikiri,0,Jd27w,Yoshifuji,0-1 (5-2)
2011.09,2,Jd25e,Kasugamine,1-0 (5-2),1,uwatenage,0,Jd25w,Miyakofuji,0-1 (4-3)
2011.09,2,Jd23e,Wakanishiki,1-0 (4-3),1,shitatenage,0,Jd23w,Takatenshu,0-1 (4-3)
2011.09,2,Jd21e,Tokiarashi,1-0 (5-2),1,oshitaoshi,0,Jd21w,Hamamiryu,0-1 (3-4)
2011.09,2,Jd19e,Azumasakari,0-1 (2-5),0,uwatenage,1,Jd19w,Shinohara,1-0 (5-2)
2011.09,2,Jd17e,Oseumi,0-1 (3-4),0,shitatenage,1,Jd17w,Kaisenryu,1-0 (4-3)
2011.09,2,Jd15e,Tomisakae,1-0 (4-3),1,oshidashi,0,Jd15w,Ganjoyama,0-1 (1-6)
2011.09,2,Jd13e,Asakoki,1-0 (4-3),1,oshidashi,0,Jd13w,Tosahikari,0-1 (3-4)
