basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2004.07,1,Ms20e,Kanbayashi,0-1 (4-3),0,uwatenage,1,Ms19w,Kitataiki,1-0 (3-4)
2004.07,1,Ms18e,Tochinoyama,1-0 (3-4),1,okuritaoshi,0,Ms17w,Kotokuni,0-1 (4-3)
2004.07,1,Ms16e,Kyokunankai,1-0 (5-2),1,oshidashi,0,Ms15w,Fukuzono,0-1 (4-3)
2004.07,1,Ms14e,Maenowaka,1-0 (2-5),1,sotogake,0,Ms13w,Komanofuji,0-1 (2-5)
2004.07,1,Ms11e,Chiyohakuho,0-1 (5-2),0,oshidashi,1,Ms11w,Gokenzan,1-0 (3-4)
2004.07,1,Ms9e,Senshuyama,0-1 (4-3),0,shitatenage,1,Ms9w,Kaishozan,1-0 (5-2)
2004.07,1,Ms7e,Hochiyama,1-0 (6-1),1,hikiotoshi,0,Ms7w,Daishoma,0-1 (3-4)
2004.07,1,Ms5e,Tamarikido,0-1 (0-4-3),0,kotenage,1,Ms5w,Hakurozan,1-0 (5-2)
2004.07,1,Ms3e,Fujinoyama,0-1 (3-4),0,shitatedashinage,1,Ms3w,Asofuji,1-0 (6-1)
2004.07,1,Ms1e,Yoshiazuma,1-0 (3-4),1,yorikiri,0,Ms1w,Kotokanyu,0-1 (3-4)
2004.07,1,J14w,Wakakosho,0-1 (6-9),0,sukuinage,1,J13w,Kotonomine,1-0 (7-8)
2004.07,1,J13e,Kotoshogiku,1-0 (10-5),1,yorikiri,0,J14e,Daishodai,0-1 (8-7)
2004.07,1,J12e,Ichinotani,0-1 (5-10),0,kainahineri,1,J12w,Katayama,1-0 (8-7)
2004.07,1,J11e,Bushuyama,0-1 (8-7),0,oshidashi,1,J11w,Sumanofuji,1-0 (7-8)
2004.07,1,J10e,Kaido,1-0 (6-9),1,tokkurinage,0,J10w,Oikari,0-1 (3-12)
2004.07,1,J9e,Ama,1-0 (9-6),1,okuridashi,0,J9w,Juzan,0-1 (7-8)
2004.07,1,J8e,Gojoro,0-1 (7-8),0,yorikiri,1,J8w,Kitazakura,1-0 (11-4)
2004.07,1,J7e,Kasuganishiki,0-1 (8-7),0,hikiotoshi,1,J7w,Ushiomaru,1-0 (7-8)
2004.07,1,J6e,Hagiwara,1-0 (8-7),1,oshidashi,0,J6w,Chiyotenzan,0-1 (5-10)
2004.07,1,J5e,Yotsukasa,1-0 (7-8),1,okurihikiotoshi,0,J5w,Hamanishiki,0-1 (5-10)
2004.07,1,J4e,Toyonoshima,1-0 (11-4),1,yorikiri,0,J4w,Kobo,0-1 (5-10)
2004.07,1,J3e,Kotooshu,1-0 (13-2),1,okuritaoshi,0,J3w,Asanowaka,0-1 (5-10)
2004.07,1,J2e,Wakanoyama,0-1 (7-8),0,yorikiri,1,J2w,Takanotsuru,1-0 (9-6)
2004.07,1,J1e,Roho,0-1 (10-5),0,oshidashi,1,J1w,Tamakasuga,1-0 (11-4)
2004.07,1,M17e,Tokitenku,0-1 (6-9),0,hikiotoshi,1,M16w,Toki,1-0 (6-9)
2004.07,1,M16e,Harunoyama,0-1 (3-12),0,hikiotoshi,1,M15w,Futeno,1-0 (10-5)
2004.07,1,M15e,Wakatoba,0-1 (3-12),0,oshidashi,1,M14w,Otsukasa,1-0 (8-7)
2004.07,1,M14e,Toyozakura,1-0 (12-3),1,oshidashi,0,M13w,Takanowaka,0-1 (8-7)
2004.07,1,M13e,Kasugao,1-0 (4-8-3),1,shitatenage,0,M12w,Kinkaiyama,0-1 (4-11)
2004.07,1,M12e,Buyuzan,1-0 (8-7),1,oshidashi,0,M11w,Jumonji,0-1 (8-7)
2004.07,1,M11e,Tosanoumi,0-1 (11-4),0,hatakikomi,1,M10w,Asasekiryu,1-0 (11-4)
2004.07,1,M10e,Hayateumi,1-0 (7-8),1,shitatedashinage,0,M9w,Tochisakae,0-1 (6-9)
2004.07,1,M9e,Aminishiki,0-1 (4-8-3),0,makiotoshi,1,M8w,Kaiho,1-0 (7-8)
2004.07,1,M8e,Hakuho,1-0 (11-4),1,tsukiotoshi,0,M7w,Takamisakari,0-1 (8-7)
2004.07,1,M7e,Miyabiyama,1-0 (12-3),1,yorikiri,0,M6w,Tochinonada,0-1 (9-6)
2004.07,1,M6e,Tokitsuumi,0-1 (6-9),0,yorikiri,1,M5w,Kakizoe,1-0 (7-8)
2004.07,1,M5e,Takekaze,1-0 (6-9),1,oshidashi,0,M4w,Dejima,0-1 (7-8)
2004.07,1,M4e,Shimotori,1-0 (9-6),1,yorikiri,0,M3w,Kyokushuzan,0-1 (3-12)
2004.07,1,M3e,Kotoryu,0-1 (4-11),0,oshidashi,1,S2w,Tochiazuma,1-0 (10-5)
2004.07,1,M2w,Kotonowaka,1-0 (3-12),1,uwatenage,0,S1w,Hokutoriki,0-1 (3-12)
2004.07,1,S1e,Wakanosato,0-1 (8-7),0,tsukidashi,1,M2e,Kokkai,1-0 (8-7)
2004.07,1,O2e,Musoyama,0-1 (8-7),0,uwatehineri,1,M1w,Iwakiyama,1-0 (7-8)
2004.07,1,M1e,Kyokutenho,0-1 (8-7),0,hatakikomi,1,O1w,Chiyotaikai,1-0 (10-5)
2004.07,1,O1e,Kaio,0-1 (11-4),0,oshidashi,1,K1e,Kotomitsuki,1-0 (7-8)
2004.07,1,Y1e,Asashoryu,1-0 (13-2),1,yorikiri,0,K1w,Tamanoshima,0-1 (6-9)
2004.07,2,Jk44e,Ishii,0-1 (1-6),0,hikiotoshi,1,Jk43w,Sakugawa,1-0 (4-3)
2004.07,2,Jk42e,Koike,0-1 (3-3-1),0,sukuinage,1,Jk41w,Kyokuyuzan,1-0 (5-2)
2004.07,2,Jk40e,Baruto,1-0 (7-0),1,oshidashi,0,Jk39w,Kotonarita,0-1 (4-3)
2004.07,2,Jk37w,Hori,0-1 (4-3),0,oshidashi,1,Jk36w,Beppu,1-0 (4-3)
2004.07,2,Jk32e,Fukunokuni,1-0 (2-5),1,tsukiotoshi,0,Jk31w,Maeryuo,0-1 (1-6)
2004.07,2,Jk31e,Kototogashi,1-0 (4-3),1,yorikiri,0,Jk30w,Tsujino,0-1 (3-4)
2004.07,2,Jk28e,Tamahayate,1-0 (3-4),1,kotenage,0,Jk28w,Fujiazuma,0-1 (5-2)
2004.07,2,Jk26e,Mimura,0-1 (3-4),0,yoritaoshi,1,Jk26w,Kayaki,1-0 (2-5)
2004.07,2,Jk24e,Tsukahara,0-1 (4-3),0,oshidashi,1,Jk24w,Yamashita,1-0 (3-4)
2004.07,2,Jk22e,Miyakofuji,0-1 (3-4),0,oshidashi,1,Jk21w,Wakakairiki,1-0 (5-2)
2004.07,2,Jk20e,Osaka,0-1 (4-3),0,yoritaoshi,1,Jk19w,Kawai,1-0 (4-3)
2004.07,2,Jk17e,Ogata,0-1 (1-6),0,yorikiri,1,Jk18e,Tamashinzan,1-0 (3-4)
2004.07,2,Jk15e,Yokota,0-1 (5-2),0,kubinage,1,Jk14w,Fujinaka,1-0 (5-2)
2004.07,2,Jk13e,Ansei,0-1 (4-3),0,oshidashi,1,Jk12w,Takamiryu,1-0 (4-3)
2004.07,2,Jk11e,Takemura,1-0 (4-3),1,yorikiri,0,Jk10w,Takeuchi,0-1 (2-5)
2004.07,2,Jk8e,Suzuki,1-0 (5-2),1,yorikiri,0,Jk7w,Azumi,0-1 (3-4)
2004.07,2,Jk5e,Maeryuyama,0-1 (3-4),0,kotenage,1,Jk5w,Tominoumi,1-0 (3-4)
2004.07,2,Jk3e,Uchiumi,0-1 (1-6),0,yorikiri,1,Jk3w,Daika,1-0 (4-3)
2004.07,2,Jk1e,Gonoumi,1-0 (5-2),1,oshitaoshi,0,Jk1w,Takeda,0-1 (5-2)
2004.07,2,Jd132e,Yamada,0-1 (2-5),0,oshidashi,1,Jd132w,Takita,1-0 (4-3)
2004.07,2,Jd130e,Takaoyama,0-1 (3-4),0,hikiotoshi,1,Jd130w,Kyokuhozan,1-0 (6-1)
2004.07,2,Jd128e,Ishikawa,1-0 (3-4),1,yorikiri,0,Jd128w,Daishonami,0-1 (2-5)
2004.07,2,Jd126e,Okanohana,1-0 (4-3),1,oshidashi,0,Jd126w,Kusumoto,0-1 (5-2)
2004.07,2,Jd124e,Tamada,1-0 (4-3),1,yoritaoshi,0,Jd124w,Inui,0-1 (2-5)
2004.07,2,Jd122e,Saito,1-0 (6-1),1,yorikiri,0,Jd122w,Daiogi,0-1 (3-4)
2004.07,2,Jd120e,Miyakomusashi,1-0 (5-2),1,yoritaoshi,0,Jd120w,Matsuhara,0-1 (4-3)
2004.07,2,Jd118e,Kabasawa,1-0 (3-4),1,yoritaoshi,0,Jd118w,Sokenzan,0-1 (3-4)
2004.07,2,Jd116e,Kurosawa,0-1 (1-6),0,oshitaoshi,1,Jd116w,Marikomaru,1-0 (1-1-5)
2004.07,2,Jd114e,Yamamoto,1-0 (6-1),1,oshidashi,0,Jd114w,Takahashimoto,0-1 (4-3)
2004.07,2,Jd112e,Nakamuragawa,0-1 (5-2),0,yorikiri,1,Jd111w,Nakanose,1-0 (3-4)
2004.07,2,Jd110e,Hatanaka,1-0 (2-5),1,tsukiotoshi,0,Jd109w,Iwayama,0-1 (4-3)
