basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1996.07,12,Y1e,Takanohana,11-1 (13-2),1,yorikiri,0,S1w,Musoyama,6-6 (7-8)
1996.07,12,O2e,Musashimaru,8-4 (10-5),0,hatakikomi,1,Y1w,Akebono,11-1 (12-3)
1996.07,13,M13e,Ganyu,8-5 (8-7),0,yorikiri,1,M15e,Kotoryu,8-5 (8-7)
1996.07,13,J1w,Daihisho,8-5 (9-6),0,yorikiri,1,M12w,Oginishiki,7-6 (8-7)
1996.07,13,M12e,Kyokudozan,7-6 (8-7),0,yorikiri,1,M14e,Higonoumi,8-5 (9-6)
1996.07,13,M11e,Shikishima,5-8 (6-9),0,yorikiri,1,M13w,Hamanoshima,7-6 (8-7)
1996.07,13,M8e,Kenko,8-5 (9-6),0,yorikiri,1,M10e,Kotobeppu,7-6 (9-6)
1996.07,13,M9e,Kitakachidoki,7-6 (8-7),1,tsukiotoshi,0,M7w,Asanosho,5-8 (6-9)
1996.07,13,M7e,Kotoinazuma,7-6 (8-7),1,yorikiri,0,M15w,Kushimaumi,5-8 (6-9)
1996.07,13,M6e,Misugisato,2-11 (4-11),0,oshidashi,1,M9w,Asanowaka,6-7 (8-7)
1996.07,13,M14w,Rikio,8-5 (9-6),1,uwatenage,0,M5w,Akinoshima,8-5 (10-5)
1996.07,13,M5e,Tosanoumi,5-8 (6-9),0,oshidashi,1,M8w,Konishiki,6-7 (8-7)
1996.07,13,M6w,Terao,5-8 (5-10),0,yorikiri,1,M4w,Minatofuji,4-9 (5-10)
1996.07,13,M4e,Naminohana,3-10 (3-12),0,hikiotoshi,1,M10w,Tochinowaka,7-6 (7-8)
1996.07,13,M3e,Daishi,3-10 (4-11),0,yorikiri,1,M3w,Mitoizumi,3-10 (4-11)
1996.07,13,M1e,Tamakasuga,6-7 (6-9),1,oshidashi,0,K2w,Daishoho,2-11 (2-13)
1996.07,13,M1w,Aogiyama,2-11 (3-12),0,oshidashi,1,K1w,Takatoriki,9-4 (10-5)
1996.07,13,K1e,Asahiyutaka,6-7 (7-8),0,uwatenage,1,M2e,Kotonowaka,7-6 (9-6)
1996.07,13,O2e,Musashimaru,9-4 (10-5),1,oshidashi,0,M2w,Kotonishiki,8-5 (9-6)
1996.07,13,O1e,Wakanohana,9-4 (10-5),1,yorikiri,0,S1w,Musoyama,6-7 (7-8)
1996.07,13,O1w,Takanonami,11-2 (12-3),0,oshidashi,1,Y1w,Akebono,12-1 (12-3)
1996.07,13,Y1e,Takanohana,11-2 (13-2),0,yoritaoshi,1,S1e,Kaio,8-5 (10-5)
1996.07,14,J3e,Tokitsunada,8-6 (9-6),0,hatakikomi,1,M13w,Hamanoshima,8-6 (8-7)
1996.07,14,M12e,Kyokudozan,8-6 (8-7),1,kirikaeshi,0,M14w,Rikio,8-6 (9-6)
1996.07,14,M13e,Ganyu,8-6 (8-7),0,yorikiri,1,M12w,Oginishiki,8-6 (8-7)
1996.07,14,M10e,Kotobeppu,8-6 (9-6),1,yorikiri,0,M15w,Kushimaumi,5-9 (6-9)
1996.07,14,M9e,Kitakachidoki,7-7 (8-7),0,oshidashi,1,M14e,Higonoumi,9-5 (9-6)
1996.07,14,M10w,Tochinowaka,7-7 (7-8),0,yorikiri,1,M8w,Konishiki,7-7 (8-7)
1996.07,14,M15e,Kotoryu,8-6 (8-7),0,tsukiotoshi,1,M5w,Akinoshima,9-5 (10-5)
1996.07,14,M4e,Naminohana,3-11 (3-12),0,kotenage,1,M7e,Kotoinazuma,8-6 (8-7)
1996.07,14,M11e,Shikishima,6-8 (6-9),1,yorikiri,0,M4w,Minatofuji,4-10 (5-10)
1996.07,14,M3e,Daishi,3-11 (4-11),0,uwatenage,1,M6e,Misugisato,3-11 (4-11)
1996.07,14,M9w,Asanowaka,7-7 (8-7),1,yorikiri,0,M3w,Mitoizumi,3-11 (4-11)
1996.07,14,M2e,Kotonowaka,8-6 (9-6),1,uwatenage,0,M7w,Asanosho,5-9 (6-9)
1996.07,14,M8e,Kenko,9-5 (9-6),1,uwatenage,0,M2w,Kotonishiki,8-6 (9-6)
1996.07,14,K1e,Asahiyutaka,7-7 (7-8),1,yorikiri,0,M5e,Tosanoumi,5-9 (6-9)
1996.07,14,M1w,Aogiyama,3-11 (3-12),1,hikiotoshi,0,K2w,Daishoho,2-12 (2-13)
1996.07,14,M6w,Terao,5-9 (5-10),0,tsukidashi,1,K1w,Takatoriki,10-4 (10-5)
1996.07,14,S1e,Kaio,9-5 (10-5),1,okuridashi,0,M1e,Tamakasuga,6-8 (6-9)
1996.07,14,S1w,Musoyama,6-8 (7-8),0,kotenage,1,O1w,Takanonami,12-2 (12-3)
1996.07,14,Y1e,Takanohana,12-2 (13-2),1,yorikiri,0,O2e,Musashimaru,9-5 (10-5)
1996.07,14,O1e,Wakanohana,10-4 (10-5),1,kawazugake,0,Y1w,Akebono,12-2 (12-3)
1996.07,15,M13e,Ganyu,8-7,0,uwatenage,1,M14w,Rikio,9-6
1996.07,15,M11e,Shikishima,6-9,0,yorikiri,1,J1w,Daihisho,9-6
1996.07,15,M10e,Kotobeppu,9-6,1,tsukidashi,0,M12e,Kyokudozan,8-7
1996.07,15,M12w,Oginishiki,8-7,0,yorikiri,1,M9w,Asanowaka,8-7
1996.07,15,M14e,Higonoumi,9-6,0,kimedashi,1,M8w,Konishiki,8-7
1996.07,15,M8e,Kenko,9-6,0,yorikiri,1,M15w,Kushimaumi,6-9
1996.07,15,M13w,Hamanoshima,8-7,0,tsukitaoshi,1,M7w,Asanosho,6-9
1996.07,15,M7e,Kotoinazuma,8-7,0,uwatenage,1,M9e,Kitakachidoki,8-7
1996.07,15,M6e,Misugisato,4-11,1,kotenage,0,M6w,Terao,5-10
1996.07,15,M5e,Tosanoumi,6-9,1,oshidashi,0,M10w,Tochinowaka,7-8
1996.07,15,M15e,Kotoryu,8-7,0,oshidashi,1,M4w,Minatofuji,5-10
1996.07,15,M4e,Naminohana,3-12,0,yorikiri,1,M3w,Mitoizumi,4-11
1996.07,15,M3e,Daishi,4-11,1,hatakikomi,0,M1w,Aogiyama,3-12
1996.07,15,M1e,Tamakasuga,6-9,0,yorikiri,1,M2w,Kotonishiki,9-6
1996.07,15,M2e,Kotonowaka,9-6,1,uwatedashinage,0,K2w,Daishoho,2-13
1996.07,15,K1e,Asahiyutaka,7-8,0,oshitaoshi,1,M5w,Akinoshima,10-5
1996.07,15,K1w,Takatoriki,10-5,0,oshidashi,1,S1w,Musoyama,7-8
1996.07,15,S1e,Kaio,10-5,1,oshidashi,0,O1w,Takanonami,12-3
1996.07,15,O1e,Wakanohana,10-5,0,yorikiri,1,O2e,Musashimaru,10-5
1996.07,15,Y1e,Takanohana,13-2,1,yoritaoshi,0,Y1w,Akebono,12-3
