basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1998.03,4,M9e,Minatofuji,4-0 (8-7),1,oshitaoshi,0,M8w,Oginishiki,1-3 (9-6)
1998.03,4,M6e,Tosanoumi,3-1 (10-5),1,yorikiri,0,M7e,Kyokushuzan,1-3 (4-11)
1998.03,4,M7w,Aogiyama,2-2 (11-4),0,hikiotoshi,1,M6w,Wakanojo,1-3 (5-10)
1998.03,4,M4e,Kotonowaka,2-2 (8-7),0,hatakikomi,1,M5w,Tochinowaka,2-2 (5-10)
1998.03,4,M5e,Kotoryu,1-3 (4-11),1,oshitaoshi,0,M4w,Takatoriki,3-1 (7-8)
1998.03,4,S1e,Tochiazuma,2-2 (2-4-9),0,yorikiri,1,K1e,Kotonishiki,2-2 (6-9)
1998.03,4,K1w,Kaio,2-2 (8-7),0,oshidashi,1,S1w,Musoyama,2-2 (9-6)
1998.03,4,O2e,Wakanohana,4-0 (14-1),1,yorikiri,0,M3w,Ganyu,1-3 (3-12)
1998.03,4,M3e,Tochinonada,1-3 (9-6),1,yoritaoshi,0,O1w,Takanonami,2-2 (8-7)
1998.03,4,O1e,Musashimaru,3-1 (8-7),1,shitatedashinage,0,M2w,Akinoshima,2-2 (9-6)
1998.03,4,Y1e,Akebono,2-2 (13-2),1,tsukidashi,0,M1e,Chiyotaikai,3-1 (8-7)
1998.03,4,M1w,Shikishima,1-3 (3-12),1,yorikiri,0,Y1w,Takanohana,1-3 (1-4-10)
1998.03,5,M15e,Akinoshu,3-2 (8-7),1,yorikiri,0,M14w,Mitoizumi,3-2 (9-6)
1998.03,5,M13w,Gojoro,3-2 (9-6),1,uwatenage,0,M12w,Hamanoshima,2-3 (8-7)
1998.03,5,M15w,Asanowaka,3-2 (8-7),1,oshidashi,0,M10w,Mainoumi,1-4 (5-10)
1998.03,5,M10e,Kotoinazuma,2-3 (6-9),0,yorikiri,1,M14e,Higonoumi,3-2 (9-6)
1998.03,5,M12e,Kyokutenho,1-4 (6-9),0,tsukiotoshi,1,M9w,Tamakasuga,3-2 (8-7)
1998.03,5,M9e,Minatofuji,4-1 (8-7),0,sukuinage,1,M13e,Kitakachidoki,3-2 (8-7)
1998.03,5,M11w,Asanosho,3-2 (7-8),0,yorikiri,1,M8w,Oginishiki,2-3 (9-6)
1998.03,5,M8e,Terao,2-3 (5-10),0,zubuneri,1,M11e,Asahiyutaka,3-2 (8-7)
1998.03,5,M6e,Tosanoumi,3-2 (10-5),0,oshidashi,1,M7w,Aogiyama,3-2 (11-4)
1998.03,5,M7e,Kyokushuzan,2-3 (4-11),1,yorikiri,0,M5w,Tochinowaka,2-3 (5-10)
1998.03,5,M5e,Kotoryu,2-3 (4-11),1,yorikiri,0,M6w,Wakanojo,1-4 (5-10)
1998.03,5,M3e,Tochinonada,2-3 (9-6),1,yorikiri,0,M3w,Ganyu,1-4 (3-12)
1998.03,5,M1w,Shikishima,1-4 (3-12),0,tsukiotoshi,1,S1w,Musoyama,3-2 (9-6)
1998.03,5,S1e,Tochiazuma,2-3 (2-4-9),0,hatakikomi,1,M4w,Takatoriki,4-1 (7-8)
1998.03,5,O1e,Musashimaru,3-2 (8-7),0,kotenage,1,K1w,Kaio,3-2 (8-7)
1998.03,5,O2e,Wakanohana,5-0 (14-1),1,oshidashi,0,M1e,Chiyotaikai,3-2 (8-7)
1998.03,5,M4e,Kotonowaka,3-2 (8-7),1,yorikiri,0,O1w,Takanonami,2-3 (8-7)
1998.03,5,K1e,Kotonishiki,3-2 (6-9),1,fusen,0,Y1w,Takanohana,1-4 (1-4-10)
1998.03,5,Y1e,Akebono,3-2 (13-2),1,yoritaoshi,0,M2w,Akinoshima,2-3 (9-6)
1998.03,6,J1e,Wakanosato,4-2 (9-6),0,tsukiotoshi,1,M15w,Asanowaka,4-2 (8-7)
1998.03,6,M12e,Kyokutenho,2-4 (6-9),1,yorikiri,0,M14e,Higonoumi,3-3 (9-6)
1998.03,6,M10e,Kotoinazuma,2-4 (6-9),0,tsukidashi,1,M13w,Gojoro,4-2 (9-6)
1998.03,6,M15e,Akinoshu,4-2 (8-7),1,tsukidashi,0,M10w,Mainoumi,1-5 (5-10)
1998.03,6,M9e,Minatofuji,4-2 (8-7),0,kimedashi,1,M14w,Mitoizumi,4-2 (9-6)
1998.03,6,M13e,Kitakachidoki,3-3 (8-7),0,hikiotoshi,1,M9w,Tamakasuga,4-2 (8-7)
1998.03,6,M8e,Terao,2-4 (5-10),0,komatasukui,1,M12w,Hamanoshima,3-3 (8-7)
1998.03,6,M7e,Kyokushuzan,2-4 (4-11),0,tsukidashi,1,M11w,Asanosho,4-2 (7-8)
1998.03,6,M11e,Asahiyutaka,4-2 (8-7),1,oshidashi,0,M7w,Aogiyama,3-3 (11-4)
1998.03,6,M8w,Oginishiki,3-3 (9-6),1,yorikiri,0,M6w,Wakanojo,1-5 (5-10)
1998.03,6,M6e,Tosanoumi,3-3 (10-5),0,uwatenage,1,M2w,Akinoshima,3-3 (9-6)
1998.03,6,M1e,Chiyotaikai,4-2 (8-7),1,hatakikomi,0,M1w,Shikishima,1-5 (3-12)
1998.03,6,K1e,Kotonishiki,3-3 (6-9),0,okuridashi,1,M5w,Tochinowaka,3-3 (5-10)
1998.03,6,S1e,Tochiazuma,2-4 (2-4-9),0,fusen,1,K1w,Kaio,4-2 (8-7)
1998.03,6,M4w,Takatoriki,4-2 (7-8),0,oshidashi,1,S1w,Musoyama,4-2 (9-6)
1998.03,6,M3w,Ganyu,1-5 (3-12),0,uwatenage,1,O1w,Takanonami,3-3 (8-7)
1998.03,6,O1e,Musashimaru,3-3 (8-7),0,yorikiri,1,M3e,Tochinonada,3-3 (9-6)
1998.03,6,O2e,Wakanohana,6-0 (14-1),1,yorikiri,0,M4e,Kotonowaka,3-3 (8-7)
1998.03,6,Y1e,Akebono,4-2 (13-2),1,oshitaoshi,0,M5e,Kotoryu,2-4 (4-11)
1998.03,7,M15w,Asanowaka,5-2 (8-7),1,oshidashi,0,M14w,Mitoizumi,4-3 (9-6)
1998.03,7,M13w,Gojoro,5-2 (9-6),1,tsukiotoshi,0,M11w,Asanosho,4-3 (7-8)
1998.03,7,M11e,Asahiyutaka,5-2 (8-7),1,yorikiri,0,M15e,Akinoshu,4-3 (8-7)
1998.03,7,M14e,Higonoumi,4-3 (9-6),1,okuritaoshi,0,M10w,Mainoumi,1-6 (5-10)
1998.03,7,M12e,Kyokutenho,2-5 (6-9),0,kirikaeshi,1,M8w,Oginishiki,4-3 (9-6)
1998.03,7,M8e,Terao,2-5 (5-10),0,tottari,1,M13e,Kitakachidoki,4-3 (8-7)
1998.03,7,M7e,Kyokushuzan,2-5 (4-11),0,yorikiri,1,M12w,Hamanoshima,4-3 (8-7)
1998.03,7,M10e,Kotoinazuma,2-5 (6-9),0,uwatenage,1,M6w,Wakanojo,2-5 (5-10)
1998.03,7,M6e,Tosanoumi,4-3 (10-5),1,oshitaoshi,0,M9w,Tamakasuga,4-3 (8-7)
1998.03,7,M9e,Minatofuji,5-2 (8-7),1,oshidashi,0,M4w,Takatoriki,4-3 (7-8)
1998.03,7,M4e,Kotonowaka,3-4 (8-7),0,okuridashi,1,M7w,Aogiyama,4-3 (11-4)
1998.03,7,M5w,Tochinowaka,3-4 (5-10),0,yorikiri,1,M3w,Ganyu,2-5 (3-12)
1998.03,7,M3e,Tochinonada,3-4 (9-6),0,uwatenage,1,K1w,Kaio,5-2 (8-7)
1998.03,7,K1e,Kotonishiki,3-4 (6-9),0,yorikiri,1,M2w,Akinoshima,4-3 (9-6)
1998.03,7,O2e,Wakanohana,7-0 (14-1),1,oshidashi,0,M1w,Shikishima,1-6 (3-12)
1998.03,7,M5e,Kotoryu,2-5 (4-11),0,yorikiri,1,O1w,Takanonami,4-3 (8-7)
1998.03,7,O1e,Musashimaru,4-3 (8-7),1,yorikiri,0,M1e,Chiyotaikai,4-3 (8-7)
1998.03,7,Y1e,Akebono,5-2 (13-2),1,yoritaoshi,0,S1w,Musoyama,4-3 (9-6)
1998.03,8,M15e,Akinoshu,4-4 (8-7),0,tsukitaoshi,1,M13w,Gojoro,6-2 (9-6)
1998.03,8,M12e,Kyokutenho,3-5 (6-9),1,hatakikomi,0,M15w,Asanowaka,5-3 (8-7)
1998.03,8,M11e,Asahiyutaka,5-3 (8-7),0,kimedashi,1,M14w,Mitoizumi,5-3 (9-6)
1998.03,8,M10e,Kotoinazuma,3-5 (6-9),1,uwatehineri,0,M12w,Hamanoshima,4-4 (8-7)
1998.03,8,M13e,Kitakachidoki,4-4 (8-7),0,uwatenage,1,M10w,Mainoumi,2-6 (5-10)
1998.03,8,M9e,Minatofuji,5-3 (8-7),0,tsukidashi,1,M11w,Asanosho,5-3 (7-8)
1998.03,8,M14e,Higonoumi,5-3 (9-6),1,oshidashi,0,M9w,Tamakasuga,4-4 (8-7)
1998.03,8,M8w,Oginishiki,4-4 (9-6),0,tsukidashi,1,M7w,Aogiyama,5-3 (11-4)
1998.03,8,M6e,Tosanoumi,5-3 (10-5),1,oshidashi,0,M8e,Terao,2-6 (5-10)
1998.03,8,M7e,Kyokushuzan,3-5 (4-11),1,sukuinage,0,M6w,Wakanojo,2-6 (5-10)
1998.03,8,M5w,Tochinowaka,4-4 (5-10),1,oshidashi,0,M4w,Takatoriki,4-4 (7-8)
1998.03,8,M4e,Kotonowaka,4-4 (8-7),1,yorikiri,0,M2w,Akinoshima,4-4 (9-6)
1998.03,8,K1e,Kotonishiki,3-5 (6-9),0,tsukiotoshi,1,M3e,Tochinonada,4-4 (9-6)
1998.03,8,M1e,Chiyotaikai,4-4 (8-7),0,tsukiotoshi,1,S1w,Musoyama,5-3 (9-6)
1998.03,8,O1e,Musashimaru,5-3 (8-7),1,yorikiri,0,M3w,Ganyu,2-6 (3-12)
1998.03,8,O2e,Wakanohana,8-0 (14-1),1,hikiotoshi,0,M5e,Kotoryu,2-6 (4-11)
1998.03,8,K1w,Kaio,5-3 (8-7),0,yorikiri,1,O1w,Takanonami,5-3 (8-7)
1998.03,8,Y1e,Akebono,6-2 (13-2),1,uwatenage,0,M1w,Shikishima,1-7 (3-12)
1998.03,9,M13e,Kitakachidoki,4-5 (8-7),0,hikiotoshi,1,M15w,Asanowaka,6-3 (8-7)
1998.03,9,M12e,Kyokutenho,3-6 (6-9),0,yorikiri,1,M15e,Akinoshu,5-4 (8-7)
1998.03,9,M11e,Asahiyutaka,6-3 (8-7),1,uwatenage,0,M13w,Gojoro,6-3 (9-6)
1998.03,9,M11w,Asanosho,5-4 (7-8),0,ashitori,1,M10w,Mainoumi,3-6 (5-10)
1998.03,9,M10e,Kotoinazuma,4-5 (6-9),1,katasukashi,0,M14w,Mitoizumi,5-4 (9-6)
1998.03,9,M9e,Minatofuji,5-4 (8-7),0,uwatedashinage,1,M14e,Higonoumi,6-3 (9-6)
1998.03,9,M12w,Hamanoshima,4-5 (8-7),0,yorikiri,1,M8w,Oginishiki,5-4 (9-6)
1998.03,9,M9w,Tamakasuga,4-5 (8-7),0,hatakikomi,1,M7w,Aogiyama,6-3 (11-4)
1998.03,9,M8e,Terao,2-7 (5-10),0,okuridashi,1,M6w,Wakanojo,3-6 (5-10)
1998.03,9,M5e,Kotoryu,2-7 (4-11),0,katasukashi,1,M7e,Kyokushuzan,4-5 (4-11)
1998.03,9,M4e,Kotonowaka,4-5 (8-7),0,oshidashi,1,M6e,Tosanoumi,6-3 (10-5)
1998.03,9,M3w,Ganyu,2-7 (3-12),0,yorikiri,1,M2w,Akinoshima,5-4 (9-6)
1998.03,9,M1w,Shikishima,1-8 (3-12),0,tsukiotoshi,1,K1w,Kaio,6-3 (8-7)
1998.03,9,K1e,Kotonishiki,3-6 (6-9),0,oshidashi,1,M1e,Chiyotaikai,5-4 (8-7)
1998.03,9,M5w,Tochinowaka,4-5 (5-10),0,yorikiri,1,O1w,Takanonami,6-3 (8-7)
1998.03,9,O1e,Musashimaru,6-3 (8-7),1,oshidashi,0,M4w,Takatoriki,4-5 (7-8)
1998.03,9,O2e,Wakanohana,9-0 (14-1),1,oshidashi,0,S1w,Musoyama,5-4 (9-6)
1998.03,9,Y1e,Akebono,7-2 (13-2),1,yorikiri,0,M3e,Tochinonada,4-5 (9-6)
1998.03,10,M12e,Kyokutenho,3-7 (6-9),0,sotogake,1,M13e,Kitakachidoki,5-5 (8-7)
1998.03,10,M11e,Asahiyutaka,6-4 (8-7),0,uwatenage,1,M12w,Hamanoshima,5-5 (8-7)
1998.03,10,M10e,Kotoinazuma,4-6 (6-9),0,hatakikomi,1,M11w,Asanosho,6-4 (7-8)
1998.03,10,M14w,Mitoizumi,6-4 (9-6),1,kimedashi,0,M10w,Mainoumi,3-7 (5-10)
1998.03,10,M9e,Minatofuji,6-4 (8-7),1,tsukiotoshi,0,M15e,Akinoshu,5-5 (8-7)
1998.03,10,M15w,Asanowaka,6-4 (8-7),0,hikiotoshi,1,M9w,Tamakasuga,5-5 (8-7)
1998.03,10,M14e,Higonoumi,7-3 (9-6),1,yoritaoshi,0,M8w,Oginishiki,5-5 (9-6)
1998.03,10,M7e,Kyokushuzan,4-6 (4-11),0,yorikiri,1,M8e,Terao,3-7 (5-10)
1998.03,10,M13w,Gojoro,6-4 (9-6),0,oshidashi,1,M7w,Aogiyama,7-3 (11-4)
1998.03,10,M6w,Wakanojo,3-7 (5-10),0,yorikiri,1,M2w,Akinoshima,6-4 (9-6)
1998.03,10,M1e,Chiyotaikai,6-4 (8-7),1,hatakikomi,0,M5e,Kotoryu,2-8 (4-11)
1998.03,10,M4w,Takatoriki,4-6 (7-8),0,yoritaoshi,1,M1w,Shikishima,2-8 (3-12)
1998.03,10,K1e,Kotonishiki,4-6 (6-9),1,okuridashi,0,K1w,Kaio,6-4 (8-7)
1998.03,10,M3e,Tochinonada,4-6 (9-6),0,oshitaoshi,1,S1w,Musoyama,6-4 (9-6)
1998.03,10,O2e,Wakanohana,10-0 (14-1),1,hatakikomi,0,M5w,Tochinowaka,4-6 (5-10)
1998.03,10,M6e,Tosanoumi,7-3 (10-5),1,oshidashi,0,O1w,Takanonami,6-4 (8-7)
1998.03,10,O1e,Musashimaru,6-4 (8-7),0,yorikiri,1,M4e,Kotonowaka,5-5 (8-7)
1998.03,10,Y1e,Akebono,8-2 (13-2),1,yorikiri,0,M3w,Ganyu,2-8 (3-12)
1998.03,11,M12e,Kyokutenho,4-7 (6-9),1,shitatenage,0,M11w,Asanosho,6-5 (7-8)
1998.03,11,M11e,Asahiyutaka,7-4 (8-7),1,uchimuso,0,M13e,Kitakachidoki,5-6 (8-7)
1998.03,11,M12w,Hamanoshima,6-5 (8-7),1,yorikiri,0,M10w,Mainoumi,3-8 (5-10)
1998.03,11,M10e,Kotoinazuma,4-7 (6-9),0,uwatedashinage,1,M15e,Akinoshu,6-5 (8-7)
1998.03,11,M14w,Mitoizumi,7-4 (9-6),1,hatakikomi,0,M9w,Tamakasuga,5-6 (8-7)
1998.03,11,M9e,Minatofuji,7-4 (8-7),1,hikiotoshi,0,M13w,Gojoro,6-5 (9-6)
1998.03,11,M15w,Asanowaka,6-5 (8-7),0,oshidashi,1,M8w,Oginishiki,6-5 (9-6)
1998.03,11,M7e,Kyokushuzan,4-7 (4-11),0,yorikiri,1,M14e,Higonoumi,8-3 (9-6)
1998.03,11,M5e,Kotoryu,3-8 (4-11),1,oshitaoshi,0,M8e,Terao,3-8 (5-10)
1998.03,11,M7w,Aogiyama,8-3 (11-4),1,hatakikomi,0,M4w,Takatoriki,4-7 (7-8)
1998.03,11,M3e,Tochinonada,5-6 (9-6),1,uwatenage,0,M2w,Akinoshima,6-5 (9-6)
1998.03,11,M3w,Ganyu,3-8 (3-12),1,uwatedashinage,0,M1w,Shikishima,2-9 (3-12)
1998.03,11,M1e,Chiyotaikai,7-4 (8-7),1,oshidashi,0,K1w,Kaio,6-5 (8-7)
1998.03,11,K1e,Kotonishiki,4-7 (6-9),0,oshidashi,1,S1w,Musoyama,7-4 (9-6)
1998.03,11,O1e,Musashimaru,7-4 (8-7),1,hikiotoshi,0,M5w,Tochinowaka,4-7 (5-10)
1998.03,11,O2e,Wakanohana,11-0 (14-1),1,hatakikomi,0,M6e,Tosanoumi,7-4 (10-5)
1998.03,11,M6w,Wakanojo,3-8 (5-10),0,kotenage,1,O1w,Takanonami,7-4 (8-7)
1998.03,11,Y1e,Akebono,9-2 (13-2),1,oshidashi,0,M4e,Kotonowaka,5-6 (8-7)
1998.03,12,M13e,Kitakachidoki,6-6 (8-7),1,kotenage,0,M15e,Akinoshu,6-6 (8-7)
1998.03,12,M12e,Kyokutenho,4-8 (6-9),0,yorikiri,1,M13w,Gojoro,7-5 (9-6)
1998.03,12,M12w,Hamanoshima,7-5 (8-7),1,tsukiotoshi,0,M11w,Asanosho,6-6 (7-8)
1998.03,12,M11e,Asahiyutaka,7-5 (8-7),0,uchimuso,1,M10w,Mainoumi,4-8 (5-10)
1998.03,12,M10e,Kotoinazuma,4-8 (6-9),0,okuridashi,1,M9w,Tamakasuga,6-6 (8-7)
1998.03,12,M8e,Terao,4-8 (5-10),1,hatakikomi,0,M15w,Asanowaka,6-6 (8-7)
1998.03,12,M14w,Mitoizumi,7-5 (9-6),0,uwatenage,1,M8w,Oginishiki,7-5 (9-6)
1998.03,12,M14e,Higonoumi,8-4 (9-6),0,oshidashi,1,M7w,Aogiyama,9-3 (11-4)
1998.03,12,M6e,Tosanoumi,7-5 (10-5),0,katasukashi,1,M9e,Minatofuji,8-4 (8-7)
1998.03,12,M3e,Tochinonada,6-6 (9-6),1,oshitaoshi,0,M4w,Takatoriki,4-8 (7-8)
1998.03,12,M6w,Wakanojo,4-8 (5-10),1,yorikiri,0,M3w,Ganyu,3-9 (3-12)
1998.03,12,M1e,Chiyotaikai,7-5 (8-7),0,yorikiri,1,M4e,Kotonowaka,6-6 (8-7)
1998.03,12,K1e,Kotonishiki,5-7 (6-9),1,oshidashi,0,M1w,Shikishima,2-10 (3-12)
1998.03,12,M2w,Akinoshima,6-6 (9-6),0,hatakikomi,1,K1w,Kaio,7-5 (8-7)
1998.03,12,M5e,Kotoryu,3-9 (4-11),0,yorikiri,1,S1w,Musoyama,8-4 (9-6)
1998.03,12,O1e,Musashimaru,8-4 (8-7),1,oshidashi,0,O1w,Takanonami,7-5 (8-7)
1998.03,12,O2e,Wakanohana,12-0 (14-1),1,okuridashi,0,M7e,Kyokushuzan,4-8 (4-11)
1998.03,12,Y1e,Akebono,10-2 (13-2),1,tsukidashi,0,M5w,Tochinowaka,4-8 (5-10)
1998.03,13,M15w,Asanowaka,7-6 (8-7),1,oshidashi,0,M12w,Hamanoshima,7-6 (8-7)
1998.03,13,M14e,Higonoumi,9-4 (9-6),1,oshidashi,0,M11w,Asanosho,6-7 (7-8)
1998.03,13,M13w,Gojoro,7-6 (9-6),0,oshidashi,1,M9w,Tamakasuga,7-6 (8-7)
1998.03,13,M9e,Minatofuji,8-5 (8-7),0,oshitaoshi,1,M11e,Asahiyutaka,8-5 (8-7)
1998.03,13,M15e,Akinoshu,6-7 (8-7),0,makiotoshi,1,M8w,Oginishiki,8-5 (9-6)
1998.03,13,M8e,Terao,4-9 (5-10),0,yorikiri,1,M10e,Kotoinazuma,5-8 (6-9)
1998.03,13,M14w,Mitoizumi,8-5 (9-6),1,yorikiri,0,M7w,Aogiyama,9-4 (11-4)
1998.03,13,M13e,Kitakachidoki,7-6 (8-7),1,yorikiri,0,M6w,Wakanojo,4-9 (5-10)
1998.03,13,M5e,Kotoryu,3-10 (4-11),0,yorikiri,1,M10w,Mainoumi,5-8 (5-10)
1998.03,13,M12e,Kyokutenho,4-9 (6-9),0,oshidashi,1,M4w,Takatoriki,5-8 (7-8)
1998.03,13,M3e,Tochinonada,7-6 (9-6),1,yorikiri,0,M1w,Shikishima,2-11 (3-12)
1998.03,13,M1e,Chiyotaikai,7-6 (8-7),0,tsukiotoshi,1,M2w,Akinoshima,7-6 (9-6)
1998.03,13,M4e,Kotonowaka,7-6 (8-7),1,yorikiri,0,K1w,Kaio,7-6 (8-7)
