basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1993.07,12,M5w,Mitoizumi,7-5 (9-6),1,uwatenage,0,S1w,Musashimaru,7-5 (8-7)
1993.07,12,S1e,Wakanohana,11-1 (13-2),1,hikkake,0,M13w,Tochinowaka,9-3 (10-5)
1993.07,12,S2eHD,Takanonami,7-5 (9-6),0,yorikiri,1,M9w,Kotofuji,8-4 (11-4)
1993.07,12,O1e,Takanohana,10-2 (13-2),1,yorikiri,0,O1w,Konishiki,8-4 (9-6)
1993.07,12,Y1e,Akebono,11-1 (13-2),0,hikiotoshi,1,M10e,Akinoshima,8-4 (9-6)
1993.07,13,M16w,Hitachiryu,5-8 (5-10),0,oshidashi,1,M15w,Aogiyama,5-8 (5-10)
1993.07,13,M15e,Minatofuji,8-5 (9-6),0,tsukiotoshi,1,M14w,Kasugafuji,8-5 (9-6)
1993.07,13,M10e,Akinoshima,8-5 (9-6),0,oshidashi,1,M12w,Kiraiho,8-5 (8-7)
1993.07,13,M16e,Tomonohana,8-5 (9-6),1,komatasukui,0,M8w,Kotoinazuma,4-9 (5-10)
1993.07,13,M7e,Takamisugi,6-7 (7-8),0,okuridashi,1,M14e,Daizen,8-5 (9-6)
1993.07,13,M12e,Kotobeppu,8-5 (9-6),1,yorikiri,0,M6w,Mainoumi,3-10 (4-11)
1993.07,13,M6e,Daishoyama,4-9 (5-10),0,uwatedashinage,1,M11w,Higonoumi,8-5 (8-7)
1993.07,13,M5e,Daishoho,3-10 (5-10),0,yorikiri,1,M13e,Kenko,8-5 (9-6)
1993.07,13,M3e,Oginohana,4-9 (4-11),1,uwatenage,0,M9e,Toyonoumi,5-8 (7-8)
1993.07,13,M3w,Kyokudozan,2-11 (4-11),0,shitatenage,1,M2w,Kotonowaka,6-7 (8-7)
1993.07,13,M2e,Misugisato,4-9 (5-10),0,hikiotoshi,1,M11e,Terao,8-5 (8-7)
1993.07,13,M5w,Mitoizumi,7-6 (9-6),0,yorikiri,1,M1w,Kotonishiki,11-2 (12-3)
1993.07,13,M1e,Kirishima,2-11 (3-12),0,sukuinage,1,M10w,Oginishiki,3-10 (4-11)
1993.07,13,M4e,Tokitsunada,5-8 (5-10),0,uwatenage,1,K1w,Wakashoyo,6-7 (7-8)
1993.07,13,K1e,Takatoriki,7-6 (8-7),0,oshidashi,1,M7w,Kushimaumi,4-9 (5-10)
1993.07,13,S2eHD,Takanonami,8-5 (9-6),1,kakenage,0,M8e,Tomoefuji,5-8 (5-10)
1993.07,13,M9w,Kotofuji,9-4 (11-4),1,yorikiri,0,S1w,Musashimaru,7-6 (8-7)
1993.07,13,M13w,Tochinowaka,9-4 (10-5),0,yorikiri,1,O1w,Konishiki,9-4 (9-6)
1993.07,13,O1e,Takanohana,11-2 (13-2),1,okuridashi,0,M4w,Kitakachidoki,3-10 (5-10)
1993.07,13,Y1e,Akebono,12-1 (13-2),1,oshitaoshi,0,S1e,Wakanohana,11-2 (13-2)
1993.07,14,M13e,Kenko,9-5 (9-6),1,yorikiri,0,M15e,Minatofuji,8-6 (9-6)
1993.07,14,M12e,Kotobeppu,8-6 (9-6),0,yorikiri,1,M14e,Daizen,9-5 (9-6)
1993.07,14,M10e,Akinoshima,9-5 (9-6),1,kimetaoshi,0,M16e,Tomonohana,8-6 (9-6)
1993.07,14,M9e,Toyonoumi,6-8 (7-8),1,kotenage,0,M12w,Kiraiho,8-6 (8-7)
1993.07,14,M7e,Takamisugi,7-7 (7-8),1,kotenage,0,M16w,Hitachiryu,5-9 (5-10)
1993.07,14,M15w,Aogiyama,5-9 (5-10),0,tsukiotoshi,1,M7w,Kushimaumi,5-9 (5-10)
1993.07,14,M8w,Kotoinazuma,5-9 (5-10),1,hatakikomi,0,M6w,Mainoumi,3-11 (4-11)
1993.07,14,M5e,Daishoho,4-10 (5-10),1,oshidashi,0,M10w,Oginishiki,3-11 (4-11)
1993.07,14,M14w,Kasugafuji,8-6 (9-6),0,kimedashi,1,M5w,Mitoizumi,8-6 (9-6)
1993.07,14,M8e,Tomoefuji,5-9 (5-10),0,oshidashi,1,M4w,Kitakachidoki,4-10 (5-10)
1993.07,14,M2e,Misugisato,5-9 (5-10),1,kimedashi,0,M3e,Oginohana,4-10 (4-11)
1993.07,14,M6e,Daishoyama,4-10 (5-10),0,okuridashi,1,M2w,Kotonowaka,7-7 (8-7)
1993.07,14,M1e,Kirishima,2-12 (3-12),0,okuridashi,1,M3w,Kyokudozan,3-11 (4-11)
1993.07,14,M13w,Tochinowaka,10-4 (10-5),1,abisetaoshi,0,M1w,Kotonishiki,11-3 (12-3)
1993.07,14,K1e,Takatoriki,8-6 (8-7),1,tsukiotoshi,0,M11w,Higonoumi,8-6 (8-7)
1993.07,14,M9w,Kotofuji,10-4 (11-4),1,shitatenage,0,K1w,Wakashoyo,6-8 (7-8)
1993.07,14,S1e,Wakanohana,12-2 (13-2),1,yoritaoshi,0,M4e,Tokitsunada,5-9 (5-10)
1993.07,14,S2eHD,Takanonami,9-5 (9-6),1,yorikiri,0,M11e,Terao,8-6 (8-7)
1993.07,14,O1e,Takanohana,12-2 (13-2),1,yorikiri,0,S1w,Musashimaru,7-7 (8-7)
1993.07,14,Y1e,Akebono,13-1 (13-2),1,uwatenage,0,O1w,Konishiki,9-5 (9-6)
1993.07,15,M15w,Aogiyama,5-10,0,hikiotoshi,1,M14w,Kasugafuji,9-6
1993.07,15,M14e,Daizen,9-6,0,tsukiotoshi,1,M15e,Minatofuji,9-6
1993.07,15,M16e,Tomonohana,9-6,1,sukuinage,0,M13w,Tochinowaka,10-5
1993.07,15,M13e,Kenko,9-6,0,hatakikomi,1,M9w,Kotofuji,11-4
1993.07,15,M9e,Toyonoumi,7-8,1,hikiotoshi,0,M7w,Kushimaumi,5-10
1993.07,15,M7e,Takamisugi,7-8,0,yorikiri,1,M10w,Oginishiki,4-11
1993.07,15,M16w,Hitachiryu,5-10,0,shitatenage,1,M6w,Mainoumi,4-11
1993.07,15,M6e,Daishoyama,5-10,1,yorikiri,0,M8w,Kotoinazuma,5-10
1993.07,15,M10e,Akinoshima,9-6,0,hatakikomi,1,M5w,Mitoizumi,9-6
1993.07,15,M5e,Daishoho,5-10,1,yorikiri,0,M8e,Tomoefuji,5-10
1993.07,15,M4e,Tokitsunada,5-10,0,okuritaoshi,1,M4w,Kitakachidoki,5-10
1993.07,15,M3e,Oginohana,4-11,0,utchari,1,M3w,Kyokudozan,4-11
1993.07,15,M11e,Terao,8-7,0,uwatenage,1,M2w,Kotonowaka,8-7
1993.07,15,M12w,Kiraiho,8-7,0,tsukidashi,1,M1w,Kotonishiki,12-3
1993.07,15,M1e,Kirishima,3-12,1,yorikiri,0,M2e,Misugisato,5-10
1993.07,15,M11w,Higonoumi,8-7,0,shitatenage,1,K1w,Wakashoyo,7-8
1993.07,15,K1e,Takatoriki,8-7,0,oshidashi,1,M12e,Kotobeppu,9-6
1993.07,15,S2eHD,Takanonami,9-6,0,oshidashi,1,S1w,Musashimaru,8-7
1993.07,15,S1e,Wakanohana,13-2,1,yorikiri,0,O1w,Konishiki,9-6
1993.07,15,Y1e,Akebono,13-2,0,oshidashi,1,O1e,Takanohana,13-2
1993.07,16,Y1e,Akebono,(13-2),1,oshitaoshi,0,S1e,Wakanohana,(13-2)
1993.07,16,Y1e,Akebono,(13-2),1,yoritaoshi,0,O1e,Takanohana,(13-2)
