basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1997.07,13,M10w,Shikishima,7-6 (8-7),1,yorikiri,0,M4w,Kotonowaka,5-8 (6-9)
1997.07,13,M3w,Higonoumi,1-12 (2-13),0,hatakikomi,1,M2w,Kotoinazuma,3-10 (5-10)
1997.07,13,M8w,Ganyu,7-6 (8-7),0,yorikiri,1,M1w,Takatoriki,10-3 (11-4)
1997.07,13,M1e,Musoyama,8-5 (9-6),1,oshidashi,0,M2e,Aogiyama,5-8 (6-9)
1997.07,13,M4e,Dejima,6-7 (8-7),1,shitatenage,0,K2w,Tochiazuma,7-6 (9-6)
1997.07,13,K1e,Oginishiki,3-10 (4-11),0,uwatenage,1,M3e,Akinoshima,6-7 (6-9)
1997.07,13,O2e,Wakanohana,8-5 (8-7),1,katasukashi,0,M5e,Kotonishiki,4-9 (5-10)
1997.07,13,O1e,Takanonami,8-5 (9-6),1,hatakikomi,0,S1w,Tamakasuga,5-8 (7-8)
1997.07,13,O1w,Musashimaru,9-4 (10-5),0,yorikiri,1,Y1w,Akebono,11-2 (12-3)
1997.07,13,Y1e,Takanohana,12-1 (13-2),1,hikiotoshi,0,S1e,Tosanoumi,7-6 (8-7)
1997.07,14,J2e,Akinoshu,8-6 (9-6),0,oshidashi,1,M15w,Yamato,5-9 (6-9)
1997.07,14,M13e,Terao,9-5 (9-6),1,hatakikomi,0,M15e,Gojoro,4-10 (4-11)
1997.07,14,M12e,Rikio,8-6 (9-6),0,yorikiri,1,M14e,Hamanoshima,9-5 (9-6)
1997.07,14,M13w,Kitakachidoki,7-7 (7-8),1,hatakikomi,0,M12w,Kotoryu,8-6 (8-7)
1997.07,14,M11w,Kyokushuzan,8-6 (9-6),1,hikiotoshi,0,M9w,Konishiki,7-7 (8-7)
1997.07,14,M8e,Asanowaka,7-7 (7-8),0,yorikiri,1,M10e,Mitoizumi,7-7 (8-7)
1997.07,14,M8w,Ganyu,8-6 (8-7),1,yorikiri,0,M7w,Minatofuji,6-8 (7-8)
1997.07,14,M6e,Tochinowaka,5-9 (5-10),0,yorikiri,1,M10w,Shikishima,8-6 (8-7)
1997.07,14,M3e,Akinoshima,6-8 (6-9),0,yorikiri,1,M4e,Dejima,7-7 (8-7)
1997.07,14,M7e,Asanosho,6-8 (7-8),1,tsukidashi,0,M3w,Higonoumi,1-13 (2-13)
1997.07,14,M9e,Mainoumi,5-9 (5-10),0,okuridashi,1,M2w,Kotoinazuma,4-10 (5-10)
1997.07,14,M1e,Musoyama,8-6 (9-6),0,uwatenage,1,M5e,Kotonishiki,5-9 (5-10)
1997.07,14,M11e,Tochinonada,10-4 (10-5),1,oshitaoshi,0,M1w,Takatoriki,10-4 (11-4)
1997.07,14,K1e,Oginishiki,3-11 (4-11),0,kotenage,1,M2e,Aogiyama,6-8 (6-9)
1997.07,14,M5w,Asahiyutaka,6-8 (6-9),0,oshidashi,1,K2w,Tochiazuma,8-6 (9-6)
1997.07,14,S1e,Tosanoumi,7-7 (8-7),0,hatakikomi,1,M4w,Kotonowaka,6-8 (6-9)
1997.07,14,O2e,Wakanohana,8-6 (8-7),0,tsukidashi,1,S1w,Tamakasuga,6-8 (7-8)
1997.07,14,Y1e,Takanohana,12-2 (13-2),0,oshitaoshi,1,O1w,Musashimaru,10-4 (10-5)
1997.07,14,O1e,Takanonami,8-6 (9-6),0,oshidashi,1,Y1w,Akebono,12-2 (12-3)
1997.07,15,J1w,Kushimaumi,9-6,1,kimedashi,0,M13w,Kitakachidoki,7-8
1997.07,15,M11e,Tochinonada,10-5,0,okuritaoshi,1,M12e,Rikio,9-6
1997.07,15,M14e,Hamanoshima,9-6,0,oshidashi,1,M9w,Konishiki,8-7
1997.07,15,M9e,Mainoumi,5-10,0,yorikiri,1,M10e,Mitoizumi,8-7
1997.07,15,M13e,Terao,9-6,0,yorikiri,1,M7w,Minatofuji,7-8
1997.07,15,M7e,Asanosho,7-8,1,oshidashi,0,M15e,Gojoro,4-11
1997.07,15,M6e,Tochinowaka,5-10,0,yorikiri,1,M15w,Yamato,6-9
1997.07,15,M4e,Dejima,8-7,1,yorikiri,0,M10w,Shikishima,8-7
1997.07,15,M5e,Kotonishiki,5-10,0,tsukiotoshi,1,M3w,Higonoumi,2-13
1997.07,15,M3e,Akinoshima,6-9,0,hikiotoshi,1,M11w,Kyokushuzan,9-6
1997.07,15,M5w,Asahiyutaka,6-9,0,uwatenage,1,M2w,Kotoinazuma,5-10
1997.07,15,M12w,Kotoryu,8-7,0,hatakikomi,1,M1w,Takatoriki,11-4
1997.07,15,M1e,Musoyama,9-6,1,tsukidashi,0,M8w,Ganyu,8-7
1997.07,15,M8e,Asanowaka,7-8,0,tsukitaoshi,1,K2w,Tochiazuma,9-6
1997.07,15,K1e,Oginishiki,4-11,1,uwatenage,0,M4w,Kotonowaka,6-9
1997.07,15,M2e,Aogiyama,6-9,0,oshidashi,1,S1w,Tamakasuga,7-8
1997.07,15,O2e,Wakanohana,8-7,0,yorikiri,1,S1e,Tosanoumi,8-7
1997.07,15,O1e,Takanonami,9-6,1,yorikiri,0,O1w,Musashimaru,10-5
1997.07,15,Y1e,Takanohana,13-2,1,uwatenage,0,Y1w,Akebono,12-3
