basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1996.03,12,O2e,Wakanohana,10-2 (12-3),1,yorikiri,0,M3w,Oginishiki,2-10 (2-13)
1996.03,12,Y1e,Takanohana,11-1 (14-1),1,yorikiri,0,S2e,Musoyama,9-3 (12-3)
1996.03,13,M14e,Kasugafuji,6-7 (8-7),0,yorikiri,1,J2w,Tokitsunada,7-6 (9-6)
1996.03,13,M12e,Kitakachidoki,8-5 (9-6),1,yorikiri,0,M13e,Kotoinazuma,8-5 (9-6)
1996.03,13,M12w,Kotobeppu,7-6 (8-7),0,tsukidashi,1,M11w,Asanosho,7-6 (8-7)
1996.03,13,M11e,Terao,8-5 (9-6),1,shitatedashinage,0,M10w,Daishoho,7-6 (8-7)
1996.03,13,M9e,Minatofuji,7-6 (9-6),0,shitatenage,1,M15e,Ganyu,7-6 (9-6)
1996.03,13,M14w,Kirishima,3-10 (3-12),0,yorikiri,1,M8w,Tochinowaka,5-8 (6-9)
1996.03,13,M8e,Mitoizumi,6-7 (7-8),0,yorikiri,1,M13w,Hamanoshima,7-6 (8-7)
1996.03,13,M10e,Wakashoyo,5-8 (6-9),0,yorikiri,1,M7w,Daishi,5-8 (6-9)
1996.03,13,M7e,Kyokudozan,4-9 (5-10),0,yorikiri,1,M9w,Konishiki,6-7 (6-9)
1996.03,13,M6e,Asahiyutaka,7-6 (9-6),1,yoritaoshi,0,M5w,Tamakasuga,6-7 (7-8)
1996.03,13,M5e,Asanowaka,4-9 (4-11),1,tsukiotoshi,0,M3w,Oginishiki,2-11 (2-13)
1996.03,13,M2w,Aogiyama,3-10 (4-11),0,yorikiri,1,M1w,Naminohana,6-7 (6-9)
1996.03,13,M1e,Kenko,4-9 (5-10),1,oshidashi,0,M2e,Oginohana,2-11 (3-12)
1996.03,13,M4w,Kotonowaka,10-3 (11-4),1,shitatedashinage,0,K1w,Akinoshima,6-7 (6-9)
1996.03,13,M3e,Higonoumi,3-10 (4-11),0,tsukiotoshi,1,S2w,Takatoriki,7-6 (8-7)
1996.03,13,S2e,Musoyama,10-3 (12-3),1,yorikiri,0,M4e,Misugisato,6-7 (8-7)
1996.03,13,S1e,Kaio,8-5 (9-6),1,shitatenage,0,K1e,Tosanoumi,6-7 (6-9)
1996.03,13,O2e,Wakanohana,11-2 (12-3),1,amiuchi,0,O1w,Musashimaru,8-5 (9-6)
1996.03,13,O1e,Takanonami,11-2 (11-4),1,tsuridashi,0,M6w,Mainoumi,4-9 (6-9)
1996.03,13,Y1e,Takanohana,12-1 (14-1),1,uwatenage,0,S1w,Kotonishiki,8-5 (8-7)
1996.03,14,J1w,Shikishima,9-5 (10-5),1,yorikiri,0,M13w,Hamanoshima,7-7 (8-7)
1996.03,14,M12e,Kitakachidoki,9-5 (9-6),1,yorikiri,0,M14w,Kirishima,3-11 (3-12)
1996.03,14,M10e,Wakashoyo,6-8 (6-9),1,oshidashi,0,M13e,Kotoinazuma,8-6 (9-6)
1996.03,14,M12w,Kotobeppu,8-6 (8-7),1,okuridashi,0,M10w,Daishoho,7-7 (8-7)
1996.03,14,M9e,Minatofuji,8-6 (9-6),1,tsukiotoshi,0,M11e,Terao,8-6 (9-6)
1996.03,14,M15e,Ganyu,8-6 (9-6),1,uwatedashinage,0,M9w,Konishiki,6-8 (6-9)
1996.03,14,M14e,Kasugafuji,7-7 (8-7),1,tsukiotoshi,0,M8w,Tochinowaka,5-9 (6-9)
1996.03,14,M11w,Asanosho,8-6 (8-7),1,oshidashi,0,M7w,Daishi,5-9 (6-9)
1996.03,14,M4e,Misugisato,7-7 (8-7),1,katasukashi,0,M8e,Mitoizumi,6-8 (7-8)
1996.03,14,M7e,Kyokudozan,5-9 (5-10),1,uwatenage,0,M3w,Oginishiki,2-12 (2-13)
1996.03,14,M2e,Oginohana,3-11 (3-12),1,uwatenage,0,M3e,Higonoumi,3-11 (4-11)
1996.03,14,M1e,Kenko,5-9 (5-10),1,yorikiri,0,M2w,Aogiyama,3-11 (4-11)
1996.03,14,M6w,Mainoumi,5-9 (6-9),1,okuridashi,0,M1w,Naminohana,6-8 (6-9)
1996.03,14,K1e,Tosanoumi,6-8 (6-9),0,uwatehineri,1,M4w,Kotonowaka,11-3 (11-4)
1996.03,14,M6e,Asahiyutaka,8-6 (9-6),1,uwatenage,0,K1w,Akinoshima,6-8 (6-9)
1996.03,14,M5e,Asanowaka,4-10 (4-11),0,tsukitaoshi,1,S2w,Takatoriki,8-6 (8-7)
1996.03,14,M5w,Tamakasuga,7-7 (7-8),1,oshidashi,0,S1w,Kotonishiki,8-6 (8-7)
1996.03,14,O2e,Wakanohana,11-3 (12-3),0,oshidashi,1,S2e,Musoyama,11-3 (12-3)
1996.03,14,O1e,Takanonami,11-3 (11-4),0,yorikiri,1,O1w,Musashimaru,9-5 (9-6)
1996.03,14,Y1e,Takanohana,13-1 (14-1),1,yorikiri,0,S1e,Kaio,8-6 (9-6)
1996.03,15,J4e,Kotoryu,10-5,1,yorikiri,0,M14w,Kirishima,3-12
1996.03,15,M12e,Kitakachidoki,9-6,0,yorikiri,1,M13w,Hamanoshima,8-7
1996.03,15,M14e,Kasugafuji,8-7,1,okuridashi,0,M11w,Asanosho,8-7
1996.03,15,M10e,Wakashoyo,6-9,0,yorikiri,1,M15e,Ganyu,9-6
1996.03,15,M10w,Daishoho,8-7,1,shitatenage,0,M9w,Konishiki,6-9
1996.03,15,M7e,Kyokudozan,5-10,0,uwatenage,1,M13e,Kotoinazuma,9-6
1996.03,15,M6e,Asahiyutaka,9-6,1,yorikiri,0,M12w,Kotobeppu,8-7
1996.03,15,M9e,Minatofuji,9-6,1,hatakikomi,0,M5w,Tamakasuga,7-8
1996.03,15,M11e,Terao,9-6,1,uwatedashinage,0,M4w,Kotonowaka,11-4
1996.03,15,M3e,Higonoumi,4-11,1,yorikiri,0,M5e,Asanowaka,4-11
1996.03,15,M3w,Oginishiki,2-13,0,oshitaoshi,1,M2w,Aogiyama,4-11
1996.03,15,M2e,Oginohana,3-12,0,yorikiri,1,M8w,Tochinowaka,6-9
1996.03,15,M1e,Kenko,5-10,0,oshitaoshi,1,M7w,Daishi,6-9
1996.03,15,M8e,Mitoizumi,7-8,1,yorikiri,0,K1w,Akinoshima,6-9
1996.03,15,K1e,Tosanoumi,6-9,0,uwatenage,1,M4e,Misugisato,8-7
1996.03,15,M6w,Mainoumi,6-9,1,shitatehineri,0,S2w,Takatoriki,8-7
1996.03,15,S2e,Musoyama,12-3,1,oshidashi,0,M1w,Naminohana,6-9
1996.03,15,O2e,Wakanohana,12-3,1,yoritaoshi,0,S1w,Kotonishiki,8-7
1996.03,15,O1e,Takanonami,11-4,0,uwatenage,1,S1e,Kaio,9-6
1996.03,15,Y1e,Takanohana,14-1,1,yorikiri,0,O1w,Musashimaru,9-6
