basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1999.01,13,M8e,Shikishima,8-5 (9-6),1,yorikiri,0,M13w,Asanosho,5-8 (6-9)
1999.01,13,M10w,Ganyu,8-5 (8-7),1,yoritaoshi,0,M7w,Higonoumi,7-6 (8-7)
1999.01,13,M7e,Terao,6-7 (8-7),1,fusen,0,M13e,Asahiyutaka,4-9
1999.01,13,M6e,Tochinowaka,5-8 (6-9),1,sabaori,0,M15e,Dewaarashi,3-7-3 (4-8-3)
1999.01,13,M4e,Minatofuji,5-8 (5-10),1,hatakikomi,0,M5e,Tokitsuumi,3-10 (4-11)
1999.01,13,M2e,Takatoriki,6-7 (8-7),1,oshidashi,0,M5w,Kotoryu,5-8 (5-10)
1999.01,13,M1e,Kaio,7-6 (9-6),1,oshitaoshi,0,M3w,Aogiyama,3-10 (4-11)
1999.01,13,K2e,Kotonishiki,4-9 (6-9),0,oshidashi,1,M2w,Tamakasuga,5-8 (5-10)
1999.01,13,M1w,Tosanoumi,5-8 (7-8),1,oshidashi,0,K1w,Tochiazuma,7-6 (9-6)
1999.01,13,K1e,Dejima,7-6 (8-7),0,yorikiri,1,M3e,Akinoshima,10-3 (11-4)
1999.01,13,S1e,Chiyotaikai,11-2 (13-2),1,oshidashi,0,M4w,Toki,6-7 (7-8)
1999.01,13,O1e,Musashimaru,7-6 (8-7),1,yorikiri,0,O1w,Takanonami,6-7 (6-9)
1999.01,13,S2w,Musoyama,9-4 (10-5),1,tsukiotoshi,0,Y1w,Wakanohana,12-1 (13-2)
1999.01,13,Y1e,Takanohana,8-5 (8-7),1,shitatenage,0,S1w,Kotonowaka,6-7 (8-7)
1999.01,14,M15e,Dewaarashi,3-8-3 (4-8-3),0,oshidashi,1,J4e,Oikari,7-7 (7-8)
1999.01,14,M12w,Hamanoshima,8-6 (9-6),0,yorikiri,1,M11w,Mitoizumi,8-6 (8-7)
1999.01,14,M13w,Asanosho,6-8 (6-9),1,oshidashi,0,M9w,Kaiho,6-8 (6-9)
1999.01,14,M8e,Shikishima,9-5 (9-6),1,yorikiri,0,M10e,Gojoro,7-7 (7-8)
1999.01,14,M14e,Chiyotenzan,9-5 (10-5),0,uwatenage,1,M8w,Kyokushuzan,9-5 (9-6)
1999.01,14,M7e,Terao,7-7 (8-7),1,uwatedashinage,0,M12e,Oginishiki,7-7 (8-7)
1999.01,14,M6e,Tochinowaka,5-9 (6-9),0,yorikiri,1,M11e,Wakanojo,6-8 (6-9)
1999.01,14,M5e,Tokitsuumi,4-10 (4-11),1,yorikiri,0,M14w,Kinkaiyama,3-11 (4-11)
1999.01,14,M9e,Tochinonada,8-6 (8-7),1,tsukiotoshi,0,M5w,Kotoryu,5-9 (5-10)
1999.01,14,M2e,Takatoriki,7-7 (8-7),1,yorikiri,0,M10w,Ganyu,8-6 (8-7)
1999.01,14,M1e,Kaio,8-6 (9-6),1,hatakikomi,0,M3e,Akinoshima,10-4 (11-4)
1999.01,14,M3w,Aogiyama,3-11 (4-11),0,oshidashi,1,M1w,Tosanoumi,6-8 (7-8)
1999.01,14,K1e,Dejima,8-6 (8-7),1,oshidashi,0,M2w,Tamakasuga,5-9 (5-10)
1999.01,14,M7w,Higonoumi,7-7 (8-7),0,oshidashi,1,K1w,Tochiazuma,8-6 (9-6)
1999.01,14,M4e,Minatofuji,5-9 (5-10),0,hatakikomi,1,S2w,Musoyama,10-4 (10-5)
1999.01,14,M4w,Toki,6-8 (7-8),0,yorikiri,1,S1w,Kotonowaka,7-7 (8-7)
1999.01,14,K2e,Kotonishiki,5-9 (6-9),1,yorikiri,0,O1w,Takanonami,6-8 (6-9)
1999.01,14,Y1e,Takanohana,8-6 (8-7),0,hatakikomi,1,S1e,Chiyotaikai,12-2 (13-2)
1999.01,14,O1e,Musashimaru,7-7 (8-7),0,oshidashi,1,Y1w,Wakanohana,13-1 (13-2)
1999.01,15,M15e,Dewaarashi,4-8-3,1,kotenage,0,J2w,Tomonohana,5-10
1999.01,15,J3w,Wakanoyama,7-8,0,shitatedashinage,1,M14w,Kinkaiyama,4-11
1999.01,15,M11e,Wakanojo,6-9,0,kotenage,1,J1e,Ohinode,8-7
1999.01,15,M10e,Gojoro,7-8,0,oshidashi,1,M14e,Chiyotenzan,10-5
1999.01,15,M12w,Hamanoshima,9-6,1,shitatenage,0,M9w,Kaiho,6-9
1999.01,15,M7e,Terao,8-7,1,okuridashi,0,M9e,Tochinonada,8-7
1999.01,15,M6e,Tochinowaka,6-9,1,yoritaoshi,0,M13w,Asanosho,6-9
1999.01,15,M12e,Oginishiki,8-7,1,hatakikomi,0,M5w,Kotoryu,5-10
1999.01,15,M4e,Minatofuji,5-10,0,oshidashi,1,M3w,Aogiyama,4-11
1999.01,15,M3e,Akinoshima,11-4,1,yorikiri,0,M10w,Ganyu,8-7
1999.01,15,M2e,Takatoriki,8-7,1,oshidashi,0,M8w,Kyokushuzan,9-6
1999.01,15,M11w,Mitoizumi,8-7,0,oshidashi,1,M1w,Tosanoumi,7-8
1999.01,15,M1e,Kaio,9-6,1,yorikiri,0,M8e,Shikishima,9-6
1999.01,15,K2e,Kotonishiki,6-9,1,hatakikomi,0,M5e,Tokitsuumi,4-11
1999.01,15,M2w,Tamakasuga,5-10,0,yorikiri,1,K1w,Tochiazuma,9-6
1999.01,15,K1e,Dejima,8-7,0,sotogake,1,M7w,Higonoumi,8-7
1999.01,15,M4w,Toki,7-8,1,hatakikomi,0,S2w,Musoyama,10-5
1999.01,15,S1w,Kotonowaka,8-7,1,sukuinage,0,O1w,Takanonami,6-9
1999.01,15,S1e,Chiyotaikai,13-2,1,tsukiotoshi,0,Y1w,Wakanohana,13-2
1999.01,15,Y1e,Takanohana,8-7,0,tsukiotoshi,1,O1e,Musashimaru,8-7
1999.01,16,Y1w,Wakanohana,(13-2),0,yoritaoshi,1,S1e,Chiyotaikai,(13-2)
