basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2002.09,4,Sd79e,Hamakairyu,1-1 (4-3),0,yorikiri,1,Sd80e,Takao,2-0 (4-3)
2002.09,4,Sd76e,Daiun,1-1 (1-6),0,yorikiri,1,Sd76w,Mokonami,2-0 (5-2)
2002.09,4,Sd74e,Musashiryu,2-0 (6-1),1,yoritaoshi,0,Sd74w,Okinoryu,1-1 (1-6)
2002.09,4,Sd72e,Saita,1-1 (4-3),0,hatakikomi,1,Sd73e,Ieda,2-0 (4-3)
2002.09,4,Sd70e,Kakuryu,1-1 (5-2),0,shitatenage,1,Sd70w,Fudoyama,2-0 (3-4)
2002.09,4,Sd68e,Wakahoshu,1-1 (4-3),0,yorikiri,1,Sd68w,Ohidake,2-0 (4-3)
2002.09,4,Sd65e,Datenishiki,2-0 (5-2),1,kimetaoshi,0,Sd66w,Ryushoyama,1-1 (2-5)
2002.09,4,Sd63e,Surugatsukasa,1-1 (5-2),0,sukuinage,1,Sd64w,Tamataiga,2-0 (4-3)
2002.09,4,Sd62w,Shinyu,1-1 (2-5),0,yoritaoshi,1,Sd61w,Chojimaru,2-0 (4-3)
2002.09,4,Sd61e,Kiyoseryu,0-2 (4-3),0,oshitaoshi,1,Sd58w,Tomotsukasa,1-1 (3-4)
2002.09,4,Sd57e,Tamaarashi,1-1 (2-5),0,tsukiotoshi,1,Sd59e,Kaiko,2-0 (3-4)
2002.09,4,Sd56e,Takinooto,1-1 (3-4),0,yorikiri,1,Sd55w,Niioka,2-0 (4-3)
2002.09,4,Sd53e,Kyokuhikari,1-1 (4-3),0,oshidashi,1,Sd54e,Nadatsukasa,2-0 (7-0)
2002.09,4,Sd51e,Hakuba,1-1 (6-1),0,oshidashi,1,Sd52e,Raiho,2-0 (4-3)
2002.09,4,Sd50e,Kondo,1-1 (3-4),0,hatakikomi,1,Sd49w,Fujinokuni,2-0 (3-4)
2002.09,4,Sd47e,Shiganoumi,1-1 (4-3),0,yorikiri,1,Sd48e,Matsuda,2-0 (4-3)
2002.09,4,Sd46w,Hokutosho,2-0 (5-2),1,yorikiri,0,Sd45w,Hokuryu,1-1 (4-3)
2002.09,4,Sd44w,Hakuho,1-1 (4-3),0,hatakikomi,1,Sd43w,Takamaru,2-0 (6-1)
2002.09,4,Sd41e,Tetsuhikari,1-1 (3-4),0,sukuinage,1,Sd41w,Shotenyu,2-0 (5-2)
2002.09,4,Sd39e,Daishochi,2-0 (4-3),1,oshitaoshi,0,Sd40e,Kamakura,1-1 (4-3)
2002.09,4,Sd37e,Takaryu,1-1 (2-5),0,yorikiri,1,Sd38e,Kotokusuwaka,2-0 (5-2)
2002.09,4,Sd35e,Tochiarashi,1-1 (3-4),0,oshidashi,1,Sd36e,Koryu,2-0 (3-4)
2002.09,4,Sd33e,Yukitsukasa,2-0 (4-3),1,hatakikomi,0,Sd33w,Nakabuchi,1-1 (2-5)
2002.09,4,Sd32e,Fujitsukasa,2-0 (4-3),1,yorikiri,0,Sd30w,Mitanoyama,1-1 (3-4)
2002.09,4,Sd28e,Konoryu,1-1 (4-3),0,oshidashi,1,Sd29w,Kotokikutsugi,2-0 (6-1)
2002.09,4,Sd26w,Asanotosa,0-2 (2-5),0,oshidashi,1,Sd25w,Kiozan,1-1 (3-4)
2002.09,4,Sd26e,Kitataiki,2-0 (5-2),1,tsukiotoshi,0,Sd23w,Futasegawa,1-1 (4-3)
2002.09,4,Sd23e,Chokozan,2-0 (4-3),1,yorikiri,0,Sd21w,Naminooto,1-1 (4-3)
2002.09,4,Sd21e,Onochikara,1-1 (3-4),0,hikiotoshi,1,Sd19w,Aogifuji,2-0 (5-2)
2002.09,4,Sd18e,Aoba,2-0 (5-2),1,oshidashi,0,Sd19e,Fukuseyama,1-1 (5-2)
2002.09,4,Sd16e,Toshinyama,2-0 (6-1),1,yorikiri,0,Sd16w,Yamasaki,1-1 (3-4)
2002.09,4,Sd14e,Kiyoazuma,1-1 (4-3),0,hikiotoshi,1,Sd14w,Suzukawa,2-0 (5-2)
2002.09,4,Sd12w,Tochimusashi,1-1 (4-3),0,sukuinage,1,Sd11w,Wakakengo,2-0 (3-4)
2002.09,4,Sd10e,Wakamitsuya,2-0 (4-3),1,abisetaoshi,0,Sd10w,Hoshizakura,1-1 (4-3)
2002.09,4,Sd8w,Yoshikiyama,1-1 (5-2),0,hikiotoshi,1,Sd7w,Murata,2-0 (4-3)
2002.09,4,Sd7e,Kyokushoten,1-1 (3-4),0,tsukiotoshi,1,Sd5w,Raiko,2-0 (5-2)
2002.09,4,Sd6e,Wakakasuga,1-1 (2-5),1,oshitaoshi,0,Sd4w,Kotoshiiba,0-2 (3-4)
2002.09,4,Sd5e,Toyonoshima,1-1 (3-4),0,yoritaoshi,1,Sd3w,Hokutojo,2-0 (5-2)
2002.09,4,Sd3e,Ryuo,0-2 (4-3),0,hikiotoshi,1,Sd4e,Higonomine,1-1 (2-5)
2002.09,4,Sd2e,Kuroiwa,1-1 (4-3),0,hatakikomi,1,Sd2w,Kuniazuma,2-0 (6-1)
2002.09,4,Sd1e,Nakao,2-0 (6-1),1,oshidashi,0,Ms59w,Takakoyama,1-1 (4-3)
2002.09,4,Ms57e,Wakatoryu,2-0 (5-2),1,oshidashi,0,Ms56w,Tenpozan,1-1 (2-5)
2002.09,4,Ms55e,Ominami,1-1 (5-2),1,yorikiri,0,Ms59e,Arawaka,0-2 (2-5)
2002.09,4,Ms54e,Shindo,2-0 (6-1),1,yorikiri,0,Ms56e,Akiyama,1-1 (4-3)
2002.09,4,Ms52e,Kotokuni,2-0 (6-1),1,yorikiri,0,Ms53e,Motohashi,1-1 (3-4)
2002.09,4,Ms50e,Yoshio,1-1 (3-4),0,yorikiri,1,Ms51e,Hokutoarashi,2-0 (4-3)
2002.09,4,Ms48e,Wakayuki,2-0 (4-3),1,tsukidashi,0,Ms48w,Kanechika,1-1 (3-4)
2002.09,4,Ms46e,Ama,2-0 (5-2),1,yorikiri,0,Ms46w,Itakura,1-1 (3-4)
2002.09,4,Ms44e,Takanoumi,1-1 (4-3),0,hikiotoshi,1,Ms45e,Chiyohakuho,2-0 (4-3)
2002.09,4,Ms42e,Matsunotani,1-1 (1-6),0,oshidashi,1,Ms42w,Susanoumi,2-0 (3-4)
2002.09,4,Ms40e,Matsumidori,1-1 (4-3),0,oshidashi,1,Ms41e,Oga,2-0 (5-2)
2002.09,4,Ms38w,Kakuo,2-0 (4-3),1,oshidashi,0,Ms37w,Kyokutenzan,1-1 (4-3)
2002.09,4,Ms36w,Fukuzono,2-0 (6-1),1,oshidashi,0,Ms35w,Dewanofuji,1-1 (5-2)
2002.09,4,Ms35e,Tokinoboru,1-1 (4-3),0,oshitaoshi,1,Ms33w,Bushuyama,2-0 (3-4)
2002.09,4,Ms32w,Kotohikari,2-0 (4-3),1,tsukiotoshi,0,Ms31w,Midorifuji,1-1 (1-3-3)
2002.09,4,Ms30w,Tochifudo,1-1 (5-2),0,yorikiri,1,Ms29w,Tamaasuka,2-0 (4-3)
2002.09,4,Ms28w,Maenowaka,2-0 (3-4),1,hatakikomi,0,Ms27w,Kainowaka,1-1 (3-4)
2002.09,4,Ms26w,Yanagi,2-0 (3-4),1,yorikiri,0,Ms25w,Hoshitango,1-1 (6-1)
2002.09,4,Ms23e,Shishio,2-0 (7-0),1,oshidashi,0,Ms25e,Saigo,1-1 (4-3)
2002.09,4,Ms21e,Fukkoyama,1-1 (4-3),0,hatakikomi,1,Ms22e,Takahijiri,2-0 (4-3)
2002.09,4,Ms19e,Kirinoumi,1-1 (2-5),0,sukuinage,1,Ms20w,Kakizoe,2-0 (4-3)
2002.09,4,Ms17e,Daishoma,2-0 (5-2),1,yorikiri,0,Ms18w,Tamanokuni,1-1 (5-2)
2002.09,4,Ms16w,Asofuji,2-0 (6-1),1,okuridashi,0,Ms15w,Asahibenten,1-1 (4-3)
2002.09,4,Ms13e,Raido,2-0 (2-5),1,oshidashi,0,Ms14e,Kotohino,1-1 (3-4)
2002.09,4,Ms10e,Daimanazuru,2-0 (2-1-4),1,oshidashi,0,Ms12e,Tochinoyama,1-1 (3-4)
2002.09,4,Ms8e,Wakatoba,2-0 (6-1),1,oshidashi,0,Ms9e,Ryukai,1-1 (3-4)
2002.09,4,Ms7e,Daishodai,2-0 (3-4),1,tsukiotoshi,0,Ms6w,Asamiyoshi,1-1 (4-3)
2002.09,4,J12e,Toyozakura,3-1 (11-4),0,yorikiri,1,J13w,Tomikaze,3-1 (6-9)
2002.09,4,Ms2w,Yotsukasa,2-1 (5-2),1,hatakikomi,0,J11w,Takatoriki,0-4 (3-10)
2002.09,4,J10e,Harunoyama,1-3 (6-9),1,oshidashi,0,J13e,Asasekiryu,2-2 (10-5)
2002.09,4,J12w,Takekaze,2-2 (8-7),0,sukuinage,1,J10w,Kinkaiyama,3-1 (11-4)
2002.09,4,J8e,Juzan,1-3 (4-11),0,yoritaoshi,1,J9e,Kasugao,3-1 (10-5)
2002.09,4,J9w,Kotokanyu,1-3 (3-12),0,oshidashi,1,J8w,Wakakosho,3-1 (8-7)
2002.09,4,J6e,Oginishiki,4-0 (8-7),1,yorikiri,0,J7e,Kitazakura,1-3 (7-8)
2002.09,4,J7w,Hamanishiki,2-2 (8-7),1,yorikiri,0,J6w,Higonoumi,1-3 (4-11)
2002.09,4,J4e,Kobo,2-2 (8-7),0,yorikiri,1,J5e,Chiyotenzan,3-1 (8-7)
2002.09,4,J5w,Komahikari,2-2 (9-6),1,kotenage,0,J4w,Tamarikido,2-2 (11-4)
2002.09,4,J1e,Iwakiyama,2-2 (10-5),1,hatakikomi,0,J2e,Senshuyama,2-2 (9-6)
2002.09,4,J2w,Oikari,2-2 (4-11),1,hatakikomi,0,J1w,Hayateumi,0-4 (3-11-1)
2002.09,4,M15e,Ushiomaru,2-2 (9-6),0,yorikiri,1,J3w,Jumonji,2-2 (10-5)
2002.09,4,M14e,Tochinohana,3-1 (8-7),1,oshidashi,0,J3e,Takanotsuru,2-2 (8-7)
2002.09,4,M12e,Wakanoyama,4-0 (8-7),1,yorikiri,0,M13e,Akinoshima,1-3 (7-8)
2002.09,4,M11e,Daizen,0-4 (4-11),0,hatakikomi,1,M12w,Otsukasa,1-3 (5-10)
2002.09,4,M13w,Asanowaka,3-1 (7-8),1,hikiotoshi,0,M10w,Kasuganishiki,3-1 (5-10)
2002.09,4,M11w,Kyokushuzan,3-1 (9-6),1,hikiotoshi,0,M8w,Tamakasuga,3-1 (10-5)
2002.09,4,M7e,Kotomitsuki,3-1 (12-3),1,oshidashi,0,M9w,Gojoro,1-3 (8-7)
2002.09,4,M7w,Aminishiki,3-1 (7-8),1,tsukiotoshi,0,M6w,Tokitsuumi,0-4 (7-8)
2002.09,4,M5e,Tamanoshima,2-2 (8-7),0,oshidashi,1,M6e,Hokutoriki,3-1 (9-6)
2002.09,4,M5w,Buyuzan,0-4 (5-10),0,hikiotoshi,1,M4w,Takanowaka,3-1 (8-7)
2002.09,4,M3w,Kotoryu,0-4 (5-10),0,hikiotoshi,1,M2w,Toki,2-2 (4-11)
2002.09,4,S1e,Wakanosato,3-1 (8-7),1,yorikiri,0,K1e,Takamisakari,0-4 (4-11)
2002.09,4,M2e,Shimotori,0-4 (5-10),0,makiotoshi,1,O2w,Musoyama,3-1 (8-7)
2002.09,4,O2e,Kaio,3-1 (12-3),1,yorikiri,0,S1w,Tosanoumi,3-1 (6-9)
2002.09,4,O1e,Chiyotaikai,3-1 (10-5),1,oshidashi,0,K1w,Takanonami,2-2 (7-8)
2002.09,4,O3e,Asashoryu,4-0 (10-5),1,uwatenage,0,M3e,Kyokutenho,2-2 (8-7)
2002.09,4,Y1e,Musashimaru,3-1 (13-2),1,yorikiri,0,M1w,Tochinonada,0-4 (4-11)
2002.09,4,M1e,Miyabiyama,2-2 (7-8),0,yorikiri,1,Y1w,Takanohana,3-1 (12-3)
2002.09,5,Jk45e,Tani,1-2 (2-5),0,oshidashi,1,Jk41w,Nakanokuni,2-1 (6-1)
2002.09,5,Jk37e,Asaebisawa,0-3 (0-7),0,oshidashi,1,Jk43w,Daiikeda,1-2 (4-3)
2002.09,5,Jk36e,Kohakuzan,2-1 (2-5),1,yoritaoshi,0,Jk44w,Tamashinzan,0-2 (2-5)
2002.09,5,Jk34e,Itsunoshima,1-2 (4-3),0,tsukiotoshi,1,Jk32w,Adachi,2-1 (3-4)
2002.09,5,Jk30e,Miyagawa,1-2 (4-3),0,tsukiotoshi,1,Jk32e,Umenokawa,2-1 (5-2)
2002.09,5,Jk29w,Daishiyama,1-2 (1-6),0,uwatedashinage,1,Jk27w,Okanohana,2-1 (3-4)
2002.09,5,Jk26e,Sawada,2-1 (6-1),1,sukuinage,0,Jk25w,Takaoyama,1-2 (2-5)
2002.09,5,Jk26w,Oishikawa,1-2 (4-3),1,shitatenage,0,Jk23w,Miura,0-3 (4-3)
2002.09,5,Jk22e,Asakimizuka,1-2 (1-6),0,yorikiri,1,Jk20w,Kaishuma,2-1 (3-4)
2002.09,5,Jk19e,Shikinokawa,0-3 (1-6),0,oshidashi,1,Jk21e,Tsuruozaki,1-2 (2-5)
2002.09,5,Jk17e,Kiryuzan,1-2 (5-2),0,sukuinage,1,Jk19w,Hisatsukasa,2-1 (4-3)
2002.09,5,Jk15e,Wakatenyu,0-3 (2-5),0,hatakikomi,1,Jk17w,Kaisenryu,1-2 (4-3)
2002.09,5,Jk14w,Kaneko,1-2 (4-3),0,sukuinage,1,Jk11w,Araki,2-1 (4-3)
2002.09,5,Jk13e,Kaisenzan,1-2 (3-4),1,yoritaoshi,0,Jk10w,Matsunoumi,0-3 (2-5)
2002.09,5,Jk9w,Daishokaku,1-2 (2-5),0,yorikiri,1,Jk7w,Misugikuni,2-1 (6-1)
2002.09,5,Jk6e,Fukutenyu,1-2 (4-3),1,yoritaoshi,0,Jk9e,Beppu,0-3 (2-5)
2002.09,5,Jk5e,Kaitanaka,3-0 (4-3),1,yorikiri,0,Jk8w,Ryujin,2-1 (3-4)
2002.09,5,Jk4e,Chichii,1-2 (1-6),1,yoritaoshi,0,Jk1w,Hitomi,0-3 (1-6)
2002.09,5,Jd116e,Shimazakura,1-2 (3-4),0,abisetaoshi,1,Jd117e,Kojimaumi,2-1 (3-4)
2002.09,5,Jd114e,Daigoki,2-1 (4-3),1,uwatenage,0,Jd114w,Daihagiyama,1-2 (3-4)
2002.09,5,Jd115w,Minegishi,2-1 (3-4),0,yorikiri,1,Jd112w,Sasaki,3-0 (6-1)
2002.09,5,Jd110e,Aonokuni,2-1 (5-2),0,yorikiri,1,Jd109w,Amuru,3-0 (5-2)
2002.09,5,Jd108e,Horie,1-2 (3-4),0,uwatenage,1,Jd109e,Murakawa,2-1 (5-2)
2002.09,5,Jd106e,Shinanogawa,1-2 (4-3),0,hatakikomi,1,Jd105w,Kotsukasa,2-1 (3-4)
2002.09,5,Jd104w,Mogaminishiki,2-1 (5-2),1,okuridashi,0,Jd102w,Fusahikari,1-2 (2-5)
2002.09,5,Jd103e,Takamisato,1-2 (4-3),1,uwatenage,0,Jd101w,Kasachikara,0-3 (2-5)
2002.09,5,Jd99e,Arisawa,2-1 (4-3),1,sukuinage,0,Jd101e,Maenohana,1-2 (4-3)
2002.09,5,Jd98e,Wakamiura,2-1 (3-4),0,hatakikomi,1,Jd96w,Fusanonami,3-0 (5-2)
2002.09,5,Jd93e,Kodama,2-1 (2-5),1,oshidashi,0,Jd95e,Arakawa,1-2 (3-4)
2002.09,5,Jd92e,Seifu,2-1 (4-3),1,hikiotoshi,0,Jd91w,Kinoshita,1-2 (3-4)
2002.09,5,Jd88e,Yamaguchi,2-1 (3-4),1,yorikiri,0,Jd91e,Oginome,1-2 (2-5)
2002.09,5,Jd87e,Daiogi,0-3 (1-6),0,uwatedashinage,1,Jd88w,Kirizakura,1-2 (4-3)
2002.09,5,Jd85e,Kaisho,1-2 (2-5),0,hikiotoshi,1,Jd86w,Kitanowaka,2-1 (6-1)
2002.09,5,Jd82e,Tamayutaka,0-3 (3-4),0,sukuinage,1,Jd84e,Kasugaryu,1-2 (3-4)
2002.09,5,Jd82w,Ikeda,2-1 (4-3),0,tsukiotoshi,1,Jd80w,Kasuganami,3-0 (5-2)
2002.09,5,Jd77w,Ota,3-0 (5-2),1,yoritaoshi,0,Jd76w,Kotoyamamoto,2-1 (3-4)
2002.09,5,Jd75e,Onoyama,1-2 (4-3),0,yorikiri,1,Jd78e,Misugimori,2-1 (4-3)
2002.09,5,Jd74w,Maruo,2-1 (4-3),1,yorikiri,0,Jd72w,Narui,1-2 (1-6)
2002.09,5,Jd71e,Sokaifu,1-2 (3-4),0,hikiotoshi,1,Jd70w,Shinkairiki,2-1 (5-2)
2002.09,5,Jd68e,Minezakura,0-3 (1-6),0,kotenage,1,Jd69e,Otsukuba,1-2 (4-3)
2002.09,5,Jd65e,Tamashoryu,1-2 (4-3),0,shitatedashinage,1,Jd67e,Kigawafuji,2-1 (5-2)
2002.09,5,Jd63e,Tagonowaka,0-3 (2-5),0,hatakikomi,1,Jd66e,Hayakaze,1-2 (3-4)
2002.09,5,Jd61e,Yukinofuji,2-1 (4-3),0,okuridashi,1,Jd65w,Hatayama,3-0 (4-3)
2002.09,5,Jd59e,Tetsuhibiki,1-2 (3-4),1,yorikiri,0,Jd60w,Tochiryuzan,0-3 (3-4)
2002.09,5,Jd57e,Seigo,1-2 (2-5),0,yorikiri,1,Jd58w,Katsutanishiki,2-1 (4-3)
2002.09,5,Jd54e,Tsuteno,3-0 (5-2),1,oshidashi,0,Jd55e,Ogiryu,2-1 (4-3)
2002.09,5,Jd57w,Hagurokuni,0-3 (0-7),0,yorikiri,1,Jd52w,Kanaya,1-2 (4-3)
2002.09,5,Jd51e,Amano,2-1 (3-4),1,yoritaoshi,0,Jd53e,Hokkairyu,1-2 (2-5)
2002.09,5,Jd51w,Shoryu,2-1 (5-2),0,yoritaoshi,1,Jd48w,Takaarashi,3-0 (3-4)
2002.09,5,Jd46e,Gotenyu,0-3 (3-4),0,yoritaoshi,1,Jd49w,Yokoyama,1-2 (2-3-2)
2002.09,5,Jd47e,Hoshigamine,1-2 (2-5),0,kotenage,1,Jd44w,Utonishiki,2-1 (4-3)
2002.09,5,Jd45w,Hisanoumi,1-2 (5-2),1,kirikaeshi,0,Jd41w,Wakatetsu,0-3 (1-6)
2002.09,5,Jd41e,Kitanomine,2-1 (3-4),1,hikiotoshi,0,Jd39w,Sakai,1-2 (3-4)
2002.09,5,Jd40e,Waku,0-3 (3-4),0,kotenage,1,Jd36w,Ryudo,1-2 (4-3)
2002.09,5,Jd35e,Higonishiki,3-0 (4-3),1,uwatenage,0,Jd38e,Shiraiso,2-1 (6-1)
2002.09,5,Jd33e,Akanoume,0-3 (2-5),0,yorikiri,1,Jd34w,Maenofuji,1-2 (4-3)
2002.09,5,Jd30e,Aminokawa,1-2 (1-6),0,yoritaoshi,1,Jd29w,Tamanomichi,2-1 (4-3)
2002.09,5,Jd28e,Kumago,2-1 (3-4),0,yorikiri,1,Jd32e,Taiyo,3-0 (3-4)
2002.09,5,Jd26e,Shinzan,2-1 (5-2),0,shitatenage,1,Jd31e,Roho,3-0 (7-0)
2002.09,5,Jd27e,Tamanosho,1-2 (4-3),0,oshidashi,1,Jd24w,Isoazuma,2-1 (4-3)
2002.09,5,Jd21e,Kainonami,2-1 (5-2),1,yorikiri,0,Jd23w,Fujiarashi,1-2 (4-3)
2002.09,5,Jd21w,Miyajima,0-2-1 (3-3-1),0,oshidashi,1,Jd19w,Tsunenoumi,1-2 (3-4)
2002.09,5,Jd19e,Kumanosato,1-2 (2-5),0,yorikiri,1,Jd17w,Masuryu,2-1 (3-4)
2002.09,5,Jd16e,Yamagashira,1-2 (4-3),0,hikiotoshi,1,Jd16w,Tochisuruga,2-1 (4-3)
2002.09,5,Jd13e,Shoji,2-1 (4-3),1,yorikiri,0,Jd15w,Kisenoshima,1-2 (2-5)
2002.09,5,Jd12e,Satani,0-3 (2-5),0,yorikiri,1,Jd14e,Satoyama,1-2 (3-4)
2002.09,5,Jd10w,Tochiakagi,3-0 (4-3),1,yorikiri,0,Jd9w,Yamatozakura,2-1 (4-3)
2002.09,5,Jd8e,Kihonoumi,1-2 (3-4),0,yorikiri,1,Jd8w,Kotonoumi,2-1 (4-3)
2002.09,5,Jd7w,Hoshihikari,3-0 (6-1),1,uwatenage,0,Jd4w,Daibanjaku,2-1 (5-2)
2002.09,5,Jd5w,Suginohana,2-1 (5-2),1,yorikiri,0,Jd3w,Toyonohana,1-2 (1-6)
2002.09,5,Jd1e,Muranaka,2-1 (5-2),0,yoritaoshi,1,Jd2w,Hokutokuni,3-0 (6-1)
2002.09,5,Sd100e,Miyazaki,0-3 (1-6),0,tsukitaoshi,1,Jd3e,Yutakaumi,1-2 (3-4)
2002.09,5,Sd97e,Kisomitsuru,3-0 (6-1),1,oshidashi,0,Sd99e,Kitanogo,2-1 (2-5)
2002.09,5,Sd95e,Ryukiyama,1-2 (3-4),0,yorikiri,1,Sd97w,Oseumi,2-1 (4-3)
2002.09,5,Sd94e,Miyamoto,3-0 (6-1),1,oshidashi,0,Sd95w,Hagiwara,2-1 (4-3)
2002.09,5,Sd92e,Asahiryu,2-1 (2-3-2),1,yorikiri,0,Sd93e,Daitenzan,1-2 (2-5)
2002.09,5,Sd89e,Mutsuryuyama,2-1 (3-4),1,oshidashi,0,Sd91w,Fukutsukasa,1-2 (4-3)
2002.09,5,Sd88e,Tamahoriki,0-3 (2-5),0,oshidashi,1,Sd90e,Onoshima,1-2 (4-3)
2002.09,5,Sd85e,Sadanishiki,3-0 (5-2),1,oshidashi,0,Sd87e,Tokugoyama,2-1 (3-4)
2002.09,5,Sd84e,Umebayashi,0-3 (3-4),0,uwatenage,1,Sd86w,Sadanoshima,1-2 (5-2)
2002.09,5,Sd81e,Daiki,1-2 (3-4),0,tsukiotoshi,1,Sd81w,Onowaka,2-1 (4-3)
2002.09,5,Sd82w,Danyu,1-2 (2-5),1,sotokomata,0,Sd79w,Doto,0-3 (3-4)
2002.09,5,Sd76e,Daiun,1-2 (1-6),0,oshidashi,1,Sd79e,Hamakairyu,2-1 (4-3)
2002.09,5,Sd74w,Okinoryu,1-2 (1-6),0,sukuinage,1,Sd73w,Sairyu,2-1 (4-3)
2002.09,5,Sd78w,Hekikairyu,1-2 (2-5),1,oshidashi,0,Sd72w,Kakureiho,0-3 (2-5)
2002.09,5,Sd70e,Kakuryu,2-1 (5-2),1,hatakikomi,0,Sd72e,Saita,1-2 (4-3)
2002.09,5,Sd70w,Fudoyama,2-1 (3-4),0,yorikiri,1,Sd68w,Ohidake,3-0 (4-3)
2002.09,5,Sd68e,Wakahoshu,2-1 (4-3),1,yoritaoshi,0,Sd66w,Ryushoyama,1-2 (2-5)
2002.09,5,Sd66e,Hokutogo,1-2 (3-4),0,uwatenage,1,Sd63w,Katayama,2-1 (5-2)
2002.09,5,Sd62e,Sensho,1-2 (2-5),1,shitatedashinage,0,Sd65w,Matenro,0-3 (1-6)
2002.09,5,Sd61w,Chojimaru,2-1 (4-3),0,uwatenage,1,Sd59w,Kanko,3-0 (6-1)
2002.09,5,Sd58e,Tatsutsukasa,1-2 (3-4),1,yorikiri,0,Sd61e,Kiyoseryu,0-3 (4-3)
2002.09,5,Sd59e,Kaiko,3-0 (3-4),1,uwatehineri,0,Sd55w,Niioka,2-1 (4-3)
2002.09,5,Sd57w,Yamamoto,0-3 (3-4),0,tsukiotoshi,1,Sd54w,Tokitsukasa,1-2 (4-3)
2002.09,5,Sd53w,Yamaryu,1-2 (4-3),0,yorikiri,1,Sd51w,Takanosho,2-1 (5-2)
2002.09,5,Sd52w,Chiyotenma,1-2 (2-5),1,yorikiri,0,Sd50w,Wakatensho,0-3 (0-7)
2002.09,5,Sd50e,Kondo,1-2 (3-4),0,tsukidashi,1,Sd47w,Hotaka,2-1 (2-5)
2002.09,5,Sd46e,Asatofuji,0-3 (2-5),0,hikiotoshi,1,Sd48w,Koshinoryu,1-2 (3-4)
2002.09,5,Sd46w,Hokutosho,2-1 (5-2),0,oshidashi,1,Sd43w,Takamaru,3-0 (6-1)
2002.09,5,Sd45e,Fukujumaru,0-3 (2-5),0,okuridashi,1,Sd40w,Aranonami,1-2 (5-2)
2002.09,5,Sd39e,Daishochi,2-1 (4-3),0,yorikiri,1,Sd41w,Shotenyu,3-0 (5-2)
2002.09,5,Sd37e,Takaryu,1-2 (2-5),0,yorikiri,1,Sd39w,Tamaaoi,2-1 (4-3)
2002.09,5,Sd35w,Tsurusaki,1-2 (5-2),1,yorikiri,0,Sd34w,Takashoma,0-3 (1-6)
2002.09,5,Sd33e,Yukitsukasa,2-1 (4-3),0,uwatenage,1,Sd38e,Kotokusuwaka,3-0 (5-2)
2002.09,5,Sd32e,Fujitsukasa,3-0 (4-3),1,oshidashi,0,Sd36e,Koryu,2-1 (3-4)
2002.09,5,Sd31e,Katsumayama,1-2 (5-2),0,kirikaeshi,1,Sd28w,Hananosato,2-1 (4-3)
2002.09,5,Sd27w,Ryuyo,0-3 (3-4),0,makiotoshi,1,Sd26w,Asanotosa,1-2 (2-5)
2002.09,5,Sd27e,Sazanami,2-1 (3-4),1,uwatenage,0,Sd25w,Kiozan,1-2 (3-4)
2002.09,5,Sd23w,Futasegawa,1-2 (4-3),0,hikiotoshi,1,Sd21w,Naminooto,2-1 (4-3)
2002.09,5,Sd20e,Satsumanishiki,2-1 (3-4),1,yorikiri,0,Sd21e,Onochikara,1-2 (3-4)
2002.09,5,Sd18e,Aoba,3-0 (5-2),1,hikiotoshi,0,Sd23e,Chokozan,2-1 (4-3)
2002.09,5,Sd17e,Masutaka,1-2 (4-3),1,yorikiri,0,Sd18w,Yasunishiki,0-3 (3-4)
2002.09,5,Sd16e,Toshinyama,2-1 (6-1),0,yoritaoshi,1,Sd14w,Suzukawa,3-0 (5-2)
2002.09,5,Sd14e,Kiyoazuma,2-1 (4-3),1,yorikiri,0,Sd12w,Tochimusashi,1-2 (4-3)
2002.09,5,Sd10e,Wakamitsuya,3-0 (4-3),1,yorikiri,0,Sd11w,Wakakengo,2-1 (3-4)
2002.09,5,Sd9e,Kotoyama,1-2 (4-3),1,okuridashi,0,Sd11e,Goki,0-3 (2-5)
2002.09,5,Sd6e,Wakakasuga,1-2 (2-5),0,oshidashi,1,Sd7e,Kyokushoten,2-1 (3-4)
2002.09,5,Sd2e,Kuroiwa,1-2 (4-3),0,yorikiri,1,Ms60w,Masunobori,2-1 (4-3)
2002.09,5,Ms59w,Takakoyama,1-2 (4-3),0,uwatenage,1,Ms58w,Akinohana,2-1 (5-2)
2002.09,5,Ms58e,Wakanojo,2-1 (3-4),1,yorikiri,0,Ms56w,Tenpozan,1-2 (2-5)
2002.09,5,Ms54e,Shindo,2-1 (6-1),0,yorikiri,1,Ms57e,Wakatoryu,3-0 (5-2)
2002.09,5,Ms53e,Motohashi,1-2 (3-4),0,yorikiri,1,Ms55e,Ominami,2-1 (5-2)
2002.09,5,Ms50e,Yoshio,2-1 (3-4),1,kotenage,0,Ms52w,Kitamura,1-2 (3-4)
2002.09,5,Ms49e,Komanofuji,1-2 (4-3),1,yorikiri,0,Ms51w,Kirinowaka,0-3 (2-5)
2002.09,5,Ms46e,Ama,3-0 (5-2),1,oshidashi,0,Ms48e,Wakayuki,2-1 (4-3)
2002.09,5,Ms46w,Itakura,1-2 (3-4),0,okuridashi,1,Ms44w,Wakachikuba,2-1 (2-5)
2002.09,5,Ms45e,Chiyohakuho,2-1 (4-3),0,hatakikomi,1,Ms42w,Susanoumi,3-0 (3-4)
2002.09,5,Ms42e,Matsunotani,1-2 (1-6),0,oshidashi,1,Ms40w,Wakakinryu,2-1 (4-3)
