basho,rank,rikishi,height,weight
2007.03,Jd103e,Ashinryu,170,107.3
2007.03,Jd103w,Owada,184,124.3
2007.03,Jd104e,Daishokai,176.5,112.5
2007.03,Jd104w,Tochiminato,192,121.5
2007.03,Jd105e,Yoshidayama,185,108
2007.03,Jd105w,Tominoumi,175,129.5
2007.03,Jd106e,Kirimaru,173,130
2007.03,Jd106w,Otsukuba,187,157.8
2007.03,Jd107e,Tamabuzan,173,94.8
2007.03,Jd107w,Wakabayashi,189,120.5
2007.03,Jd108e,Suzukiyama,172,126.3
2007.03,Jd108w,Matsuura,176,118.2
2007.03,Jd109e,Zendaisho,172.5,123.6
2007.03,Jd109w,Taniguchi,187.5,114.8
2007.03,Jd110e,Iwasa,184.5,107.5
2007.03,Jd110w,Nekomata,170,101
2007.03,Jd111e,Kotsukasa,178,160.5
2007.03,Jd111w,Asakubo,173,91
2007.03,Jd112e,Raizan,184.5,117.7
2007.03,Jd112w,Kirimiyama,177.5,77.6
2007.03,Jd113e,Kikusegawa,172,119.4
2007.03,Jd113w,Kasachikara,177,129.2
2007.03,Jd114e,Aoiumi,168,139.5
2007.03,Jd114w,Sadanohama,185,133
2007.03,Jd115e,Matsushita,179.5,127
2007.03,Jd115w,Hokutoryu,181.6,131.6
2007.03,Jd116e,Hazukiyama,176,107
2007.03,Jd116w,Isanishiki,172.5,116
2007.03,Jk1e,Kaminoyama,194,132.9
2007.03,Jk1w,Taikomaru,170,109
2007.03,Jk2e,Daitenpaku,179,115.5
2007.03,Jk2w,Daikamifusa,172,90
2007.03,Jk3e,Kakutoriki,174,132.4
2007.03,Jk3w,Hayakaze,180,105.1
2007.03,Jk4e,Maenohana,170,133.6
2007.03,Jk4w,Iitani,169,99.1
2007.03,Jk5e,Asashogo,172.5,95.5
2007.03,Jk5w,Tenkaizan,173,117
2007.03,Jk6e,Nara,168,116.2
2007.03,Jk6w,Azumaoshu,169.5,137.3
2007.03,Jk7e,Hamaazuma,172.5,140.3
2007.03,Jk7w,Tsurunoumi,173.5,91.1
2007.03,Jk8e,Takemoto,184,105.6
2007.03,Jk8w,Kaishin,177,102.6
2007.03,Jk9e,Kotookuda,171.5,111.5
2007.03,Jk9w,Fukaya,177,87.5
2007.03,Jk10e,Wakanofuji,175,103.2
2007.03,Jk10w,Osawa,170,86.5
2007.03,Jk11e,Azumahana,176,115.4
2007.03,Jk11w,Kotofubuki,177.5,150.5
2007.03,Jk12e,Sakurai,172,110.9
2007.03,Jk12w,Tomiyama,176,135.1
2007.03,Jk13e,Anjoryu,170.5,120.2
2007.03,Jk13w,Hata,169,134.9
2007.03,Jk14e,Terasawa,171,92.9
2007.03,Jk14w,Igarashi,174,80
2007.03,Jk15e,Matsuminenoyama,174,103
2007.03,Jk15w,Ishihara,178,129.4
2007.03,Jk16e,Wakahizen,170.2,115.4
2007.03,Jk16w,Akinosato,181.5,139.5
2007.03,Jk17e,Tateishi,175,102.5
2007.03,Jk17w,Echizenyama,189,138.8
2007.03,Jk18e,Daikosei,175,78.5
2007.03,Jk18w,Masuamami,169,106.1
2007.03,Jk19e,Fukukasuga,173,106.3
2007.03,Jk19w,Kotoyamaguchi,173,119
2007.03,Jk20e,Otokoyama,174.5,72.8
2007.03,Jk20w,Kotokaneko,191.5,112.5
2007.03,Jk21e,Yamamoto,171,95.5
2007.03,Jk21w,Koseki,173.5,133.4
2007.03,Jk22e,Daishiryu,185,111.2
2007.03,Jk22w,Iwanaga,175,83.5
2007.03,Jk23e,Morikawa,170,103.8
2007.03,Jk23w,Tsunehikari,176,100.7
2007.03,Jk24e,Fukunokuni,178,124
2007.03,Jk24w,Tsuji,175,86
2007.03,Jk25e,Shobimaru,174.5,114.4
2007.03,Jk25w,Higashi,178,82
2007.03,Jk26e,Chiyonishiki,176,126.5
2007.03,Jk26w,Kanai,178.5,100
2007.03,Jk27e,Kinryuzan,189,135.3
2007.03,Jk27w,Arajishi,166,97.5
2007.03,Jk28e,Azumi,183,112
2007.03,Jk28w,Nakamatsu,172,110.5
2007.03,Jk29e,Dewanofuji,182.5,125.5
2007.03,Jk29w,Hiryukuni,176,113
2007.03,Jk30e,Shikinokawa,170,105.5
2007.03,Jk30w,Sato,181,150.5
2007.03,Jk31e,Hisanotora,176,137
2007.03,Jk31w,Minami,181.5,171.7
2007.03,Jk32e,Yamamotoyama,188.7,237.7
2007.03,Jk32w,Ri,193.5,163.5
2007.03,Jk33e,Aran,185,128.8
2007.03,Jk33w,Daishoko,174,135
2007.03,Jk34e,Hatodanriki,169,110
2007.03,Jk34w,Saio,173,80.2
2007.03,Jk35e,Ishii,169,103.4
2007.03,Jk35w,Sugishita,176,83.1
2007.03,Jk36e,Akatsuki,176,132.8
