basho,rank,rikishi,height,weight
2007.09,Jd103w,Kosenzan,183,126.3
2007.09,Jd104e,Takaoyama,174,109
2007.09,Jd104w,Shobimaru,174.5,114.4
2007.09,Jd105e,Kojima,174,122
2007.09,Jd105w,Takaki,169,82.9
2007.09,Jd106e,Yatsurugi,179,107.1
2007.09,Jd106w,Takanomiya,177,125
2007.09,Jd107e,Matsushita,179.5,127
2007.09,Jd107w,Sakamoto,177,131
2007.09,Jd108e,Hisanotora,176,137
2007.09,Jd108w,Hokutoryu,181.6,131.6
2007.09,Jd109e,Daimao,184,95.8
2007.09,Jd109w,Kainomiya,178,124
2007.09,Jd110e,Tenkaizan,173,117
2007.09,Jd110w,Takemoto,184,105.6
2007.09,Jd111e,Hokazan,183,105
2007.09,Jd111w,Hokutonada,185,134.1
2007.09,Jd112e,Yamazoe,177,105
2007.09,Jd112w,Aiyama,168,92
2007.09,Jd113e,Yoshidayama,185,108
2007.09,Jd113w,Kotookuyama,183,126
2007.09,Jd114e,Kotosaito,171,71
2007.09,Jd114w,Hisatsukasa,176.5,130.5
2007.09,Jd115e,Kotoumeda,171.5,111.5
2007.09,Jd115w,Taiseizan,179,111
2007.09,Jd116e,Tamakaizan,176,116
2007.09,Jd116w,Fujiazuma,178.5,108.8
2007.09,Jd117e,Ryushinyama,169,111
2007.09,Jd117w,Irigamachi,171,99
2007.09,Jd118e,Miyakofuji,170,91.2
2007.09,Jd118w,Kirimaru,173,130
2007.09,Jd119e,Tamashinzan,187,133
2007.09,Jd119w,Fukamachi,167,120
2007.09,Jd120e,Hatayama,183,118
2007.09,Jd120w,Akofuji,173,119.3
2007.09,Jd121e,Wakamiume,186,160
2007.09,Jd121w,Amanowaka,174.5,129.9
2007.09,Jd122e,Saio,173,80.2
2007.09,Jd122w,Kainoryu,176,95
2007.09,Jd123e,Azumaoshu,169.5,137.3
2007.09,Jd123w,Suzunohana,187,122.5
2007.09,Jd124e,Tsurunoumi,173.5,91.1
2007.09,Jd124w,Hamaminato,173,85
2007.09,Jd125e,Tenryuzan,179,146
2007.09,Jd125w,Teraoryu,169,134.9
2007.09,Jd126e,Raizan,184.5,117.7
2007.09,Jd126w,Takahashi,187,129
2007.09,Jd127e,Kinoshita,174,118
2007.09,Jd127w,Torinzan,172,126.3
2007.09,Jd128e,Atsumi,167,99
2007.09,Jd128w,Kawaguchi,170,93
2007.09,Jk1e,Zendaisho,172.5,123.6
2007.09,Jk1w,Tagen,169,134
2007.09,Jk2e,Tamakazan,169,128
2007.09,Jk2w,Abeshima,170,105
2007.09,Jk3e,Shobushi,167,103
2007.09,Jk3w,Daijo,179,115
2007.09,Jk4e,Ishihara,178,129.4
2007.09,Jk4w,Hamaazuma,172.5,140.3
2007.09,Jk5e,Sakimura,178,119
2007.09,Jk5w,Kotofubuki,177.5,150.5
2007.09,Jk6e,Fukaya,177,87.5
2007.09,Jk6w,Tsunehikari,176,100.7
2007.09,Jk7e,Izumi,175,138
2007.09,Jk7w,Kotokaneko,191.5,112.5
2007.09,Jk8e,Shikinokawa,170,105.5
2007.09,Jk8w,Osawa,170,86.5
2007.09,Jk9e,Tochidaiho,176,104
2007.09,Jk9w,Kaneko,175,87.5
2007.09,Jk10e,Aoiumi,168,139.5
2007.09,Jk10w,Anjoryu,170.5,120.2
2007.09,Jk11e,Mitsugi,174,125
2007.09,Jk11w,Kuma,178,109
2007.09,Jk12e,Ono,173,138
2007.09,Jk12w,Asahi,180.5,109
2007.09,Jk13e,Omori,173,95
2007.09,Jk13w,Matsuura,176,118.2
2007.09,Jk14e,Yamamoto,171,95.5
2007.09,Jk14w,Kakutoriki,174,132.4
2007.09,Jk15e,Akatsuki,176,132.8
2007.09,Jk15w,Kotoyamaguchi,173,119
2007.09,Jk16e,Kasachikara,177,129.2
2007.09,Jk16w,Terasawa,171,92.9
2007.09,Jk17e,Igarashi,174,80
2007.09,Jk17w,Daikosei,175,78.5
2007.09,Jk18e,Ikataumi,167,68
2007.09,Jk18w,Masuamami,169,106.1
2007.09,Jk19e,Shogo,177,125
2007.09,Jk19w,Wakakuramochi,170,108
2007.09,Jk20e,Yoshimura,167,70
2007.09,Jk20w,Matsuba,180,121
2007.09,Jk21e,Kanai,178.5,100
2007.09,Jk21w,Wakahizen,170.2,115.4
2007.09,Jk22e,Tomiyama,176,135.1
2007.09,Jk22w,Toshi,169,69
2007.09,Jk23e,Fukusegawa,178,124
2007.09,Jk23w,Tateishi,175,102.5
2007.09,Jk24e,Kainofuji,173,86
2007.09,Jk24w,Takama,181,125
2007.09,Jk25e,Tsuzuranuki,178,100
2007.09,Jk25w,Iwasa,184.5,107.5
2007.09,Jk26e,Azumahana,176,115.4
2007.09,Jk26w,Morikawa,170,103.8
2007.09,Jk27e,Nasu,172,87
2007.09,Jk27w,Fukukasuga,173,106.3
2007.09,Jk28e,Akifuji,173.5,104
2007.09,Jk28w,Hina,174,123
2007.09,Jk29e,Iwanaga,175,83.5
2007.09,Jk29w,Daishiryu,185,111.2
2007.09,Jk30e,Hamadayama,170,85
2007.09,Jk30w,Takeda,184,129
2007.09,Jk31e,Kyokusoten,173,93
2007.09,Jk31w,Masuda,174,82
2007.09,Jk32e,Ebisumaru,173,106
2007.09,Jk32w,Hashimoto,181,116
2007.09,Jk33e,Kainokura,171,94
2007.09,Jk33w,Arajishi,166,97.5
2007.09,Jk34e,Wakataizan,183.5,132
2007.09,Jk34w,Maeyama,189.5,106
2007.09,Jk35e,Suzuki,190,176
2007.09,Jk35w,Sekiho,170.5,88.5
2007.09,Jk36e,Hakiai,173,128.8
2007.09,Jk36w,Kinryuzan,189,135.3
2007.09,Jk37e,Sato,181,150.5
2007.09,Jk37w,Akai,180,134
2007.09,Jk38e,Funahashi,173,105
2007.09,Jk38w,Wakatoohashi,181,103
2007.09,Jk39e,Akinosato,181.5,139.5
